partner_country,period,net_weight,usd_value
Albania,201001,8697338,4020278
Albania,201002,11483118,5183769
Albania,201003,15908189,7368529
Albania,201004,13057572,5938050
Albania,201005,11356851,5413069
Albania,201006,9567459,4790988
Albania,201007,13089686,6345531
Albania,201008,12273913,5601756
Albania,201009,13394391,6595414
Albania,201010,13051295,7067103
Albania,201011,10325845,7125034
Albania,201012,8809826,6934971
Albania,201101,9860682,6049032
Albania,201102,8499473,4789481
Albania,201103,12771480,7282279
Albania,201104,12293261,7242884
Albania,201105,13410543,7228087
Albania,201106,11468751,7850124
Albania,201107,10620852,7800636
Albania,201108,13907029,8431010
Albania,201109,17919054,8758130
Albania,201110,16021400,8162464
Albania,201111,13169128,6509707
Albania,201112,9961073,6892763
Albania,201201,7214006,5152363
Albania,201202,5226013,4253820
Albania,201203,6904842,5285822
Albania,201204,7822145,5888992
Albania,201205,10609154,7083959
Albania,201206,12644229,6412622
Albania,201207,17693381,7775177
Albania,201208,16486882,7292926
Albania,201209,21261672,8580067
Albania,201210,16419579,7382610
Albania,201211,9162203,4805091
Albania,201212,9668433,5532806
Albania,201301,9116402,4532913
Albania,201302,12707745,5864685
Albania,201303,11295805,5419547
Albania,201304,15320801,6448089
Albania,201305,18144797,8029100
Albania,201306,10736393,5958544
Albania,201307,16259510,7549787
Albania,201308,14720257,6556127
Albania,201309,17320044,7054008
Albania,201310,17919440,7244868
Albania,201311,14745221,6764930
Albania,201312,12870549,6765517
Algeria,201002,3112,15640
Algeria,201004,43764,64849
Algeria,201006,19480,27036
Algeria,201008,35553,53866
Algeria,201010,33261,62627
Algeria,201101,28480,47256
Algeria,201102,38342,77286
Algeria,201103,13111,43121
Algeria,201106,27000,51903
Algeria,201108,371,19343
Algeria,201110,35149,95413
Algeria,201111,6933,54360
Algeria,201112,1082,51167
Algeria,201201,19362,42150
Algeria,201202,13065,19105
Algeria,201205,12405,189706
Algeria,201207,2710,11621
Algeria,201209,2800,39
Algeria,201211,3490,14877
Algeria,201303,16400,48290
Algeria,201309,272048,866573
Algeria,201311,10541,19359
Algeria,201312,22146,53894
Argentina,201005,15021,27467
Argentina,201006,46,17
Argentina,201007,22,2789
Argentina,201009,10,529
Argentina,201011,17,140
Argentina,201012,19,918
Argentina,201102,188160,1086716
Argentina,201103,154560,973747
Argentina,201104,120960,1067762
Argentina,201107,21,2886
Argentina,201109,40320,235398
Argentina,201110,60480,336117
Argentina,201111,80661,423987
Argentina,201112,108091,596205
Argentina,201201,120960,619861
Argentina,201202,67200,428249
Argentina,201203,2392,356
Argentina,201205,38,131
Argentina,201207,67254,442114
Argentina,201208,81010,552861
Argentina,201209,295680,1720489
Argentina,201303,204,429
Argentina,201305,1,75
Argentina,201307,390,11784
Argentina,201308,202,5225
Argentina,201309,19,558
Argentina,201311,134,3439
Armenia,201003,1435,67499
Armenia,201005,732,20806
Armenia,201007,10238,17662
Armenia,201012,1533,40321
Armenia,201103,1676,4246
Armenia,201104,582,22907
Armenia,201105,720,39258
Armenia,201110,434,32452
Armenia,201112,1390,59201
Armenia,201203,1635,79785
Armenia,201205,1165,64293
Armenia,201206,575,41522
Armenia,201208,742,21902
Armenia,201212,1012,30015
Armenia,201302,26,2166
Armenia,201303,1734,17918
Armenia,201305,504,8135
Armenia,201306,617,18062
Armenia,201308,823,36099
Armenia,201310,441,53220
Australia,201001,107330,250768
Australia,201002,161010,375367
Australia,201003,149778,248036
Australia,201004,83918,193806
Australia,201005,66915,163245
Australia,201006,192193,399557
Australia,201007,80908,195374
Australia,201008,109385,267396
Australia,201009,85005,245805
Australia,201010,236284,553517
Australia,201011,177234,360292
Australia,201012,195315,440556
Australia,201101,87899,200781
Australia,201102,190959,382729
Australia,201103,114833,473703
Australia,201104,120922,209948
Australia,201105,78565,139242
Australia,201106,198664,558241
Australia,201107,117412,277213
Australia,201108,57063,171671
Australia,201109,214317,690325
Australia,201110,369774,992631
Australia,201111,189727,240771
Australia,201112,197047,570908
Australia,201201,194020,343893
Australia,201202,138562,159652
Australia,201203,142377,279526
Australia,201204,122935,376861
Australia,201205,163568,339778
Australia,201206,205125,451769
Australia,201207,30280,57509
Australia,201208,115445,265276
Australia,201209,155549,572469
Australia,201210,483934,1185196
Australia,201211,192857,353411
Australia,201212,289342,675470
Australia,201301,128359,294501
Australia,201302,238398,556416
Australia,201303,130439,216923
Australia,201304,189742,581618
Australia,201305,136319,354124
Australia,201306,187215,488694
Australia,201307,139589,353568
Australia,201308,74328,253952
Australia,201309,176648,567266
Australia,201310,276972,597048
Australia,201311,218815,611500
Australia,201312,325909,912537
Austria,201001,347427,1210343
Austria,201002,436106,2181148
Austria,201003,551730,2887515
Austria,201004,815659,3141194
Austria,201005,1795683,3707647
Austria,201006,1515097,3493272
Austria,201007,1292650,2973013
Austria,201008,1613556,3356697
Austria,201009,1022679,2913974
Austria,201010,1509470,4118742
Austria,201011,2884066,4917147
Austria,201012,782133,2075209
Austria,201101,1342728,3117618
Austria,201102,1373411,2960042
Austria,201103,636230,2737219
Austria,201104,1625170,3597489
Austria,201105,1747200,3659934
Austria,201106,1728704,3335914
Austria,201107,2019288,4185921
Austria,201108,1609529,3133873
Austria,201109,1518494,3295568
Austria,201110,1298710,3190122
Austria,201111,1111973,2891790
Austria,201112,811323,2145391
Austria,201201,1852525,4190579
Austria,201202,2078386,4841479
Austria,201203,2289685,4763612
Austria,201204,1407261,4284180
Austria,201205,789786,3130337
Austria,201206,1356140,3774695
Austria,201207,723096,3888886
Austria,201208,1438123,3197709
Austria,201209,753883,3722172
Austria,201210,877714,3861458
Austria,201211,723829,4980176
Austria,201212,1061959,4320406
Austria,201301,403438,3474178
Austria,201302,432031,2872841
Austria,201303,587899,3358345
Austria,201304,981202,3580847
Austria,201305,1164873,3290828
Austria,201306,1324255,4361291
Austria,201307,1842653,4919573
Austria,201308,1796508,4230156
Austria,201309,1924433,4874177
Austria,201310,2299042,4029579
Austria,201311,1417258,4700614
Austria,201312,880730,3385392
Azerbaijan,201001,38335,86601
Azerbaijan,201002,37614,77071
Azerbaijan,201003,64416,106612
Azerbaijan,201005,94105,833017
Azerbaijan,201006,57837,362706
Azerbaijan,201007,26658,84823
Azerbaijan,201008,10870,17968
Azerbaijan,201009,11162,33326
Azerbaijan,201010,22728,36805
Azerbaijan,201011,22166,45358
Azerbaijan,201012,9714,15187
Azerbaijan,201101,1555,13505
Azerbaijan,201102,24746,54693
Azerbaijan,201104,10300,21329
Azerbaijan,201105,8806,19222
Azerbaijan,201107,9425,21604
Azerbaijan,201109,20185,45655
Azerbaijan,201110,10640,21433
Azerbaijan,201111,125,5259
Azerbaijan,201112,11725,27425
Azerbaijan,201201,12792,46288
Azerbaijan,201202,223,20350
Azerbaijan,201203,13318,30887
Azerbaijan,201205,14814,141079
Azerbaijan,201206,1504,87607
Azerbaijan,201207,9958,28282
Azerbaijan,201208,22144,46061
Azerbaijan,201209,23073,188744
Azerbaijan,201210,14111,48755
Azerbaijan,201211,13463,113185
Azerbaijan,201212,13683,42992
Azerbaijan,201302,10159,21337
Azerbaijan,201303,9871,22556
Azerbaijan,201304,8895,20640
Azerbaijan,201305,23675,36067
Azerbaijan,201307,1815,96272
Azerbaijan,201308,30627,57051
Azerbaijan,201309,9940,23168
Azerbaijan,201310,10478,30704
Azerbaijan,201311,105713,117855
Azerbaijan,201312,34623,94839
Bahrain,201005,960,74143
Bahrain,201011,27,2107
Bahrain,201103,38,1064
Bahrain,201105,1579,9880
Bahrain,201206,0,190
Bahrain,201208,1,185
Bahrain,201209,201,7132
Bahrain,201307,4801,33260
Bahrain,201308,580,1184
Belarus,201002,56368,61415
Belarus,201003,435918,186360
Belarus,201004,2079647,944175
Belarus,201005,682923,318672
Belarus,201006,682765,460797
Belarus,201007,575722,518809
Belarus,201008,408190,351079
Belarus,201009,64927,66688
Belarus,201010,73750,58435
Belarus,201011,34869,66919
Belarus,201012,9167,70701
Belarus,201101,211241,80280
Belarus,201102,475973,309641
Belarus,201103,730013,551494
Belarus,201104,981085,610998
Belarus,201105,2820477,1261787
Belarus,201106,1793298,956998
Belarus,201107,820317,562652
Belarus,201108,660735,408104
Belarus,201109,182924,127125
Belarus,201110,112458,60252
Belarus,201111,76983,125530
Belarus,201112,6300,46376
Belarus,201201,48819,76288
Belarus,201202,91673,204490
Belarus,201203,641966,377639
Belarus,201204,1850901,514923
Belarus,201205,3049198,789465
Belarus,201206,1290264,657198
Belarus,201207,746286,609966
Belarus,201208,1074703,935036
Belarus,201209,590471,476110
Belarus,201210,984210,612183
Belarus,201211,119824,205954
Belarus,201301,5203,41934
Belarus,201302,75130,23844
Belarus,201303,548734,233337
Belarus,201304,1792974,722001
Belarus,201305,1575716,704983
Belarus,201306,812605,759267
Belarus,201307,1423839,1230179
Belarus,201308,2545150,1877154
Belarus,201309,792164,857124
Belarus,201310,1147580,889986
Belarus,201311,424715,325996
Belarus,201312,58787,56995
Belgium,201001,2140586,11466508
Belgium,201002,2257574,8680900
Belgium,201003,1540970,6811771
Belgium,201004,1623221,6663710
Belgium,201005,1762621,7695993
Belgium,201006,1230071,4315435
Belgium,201007,1882528,6450176
Belgium,201008,1002881,3131709
Belgium,201009,1714674,6916393
Belgium,201010,1119398,3324389
Belgium,201011,1913455,7657642
Belgium,201012,1377549,7640738
Belgium,201101,2133218,11517972
Belgium,201102,1450688,5498006
Belgium,201103,871979,2455636
Belgium,201104,1089226,3926826
Belgium,201105,421964,1418823
Belgium,201106,263471,1616478
Belgium,201107,1248325,2586299
Belgium,201108,928170,3849688
Belgium,201109,2765620,11562283
Belgium,201110,2276470,8514918
Belgium,201111,2497346,8310010
Belgium,201112,465864,1196553
Belgium,201201,425491,771645
Belgium,201202,1778587,8379625
Belgium,201203,460546,1082953
Belgium,201204,309870,699709
Belgium,201205,674114,2577442
Belgium,201206,555403,2100889
Belgium,201207,2443760,12797251
Belgium,201208,973284,5421934
Belgium,201209,608590,2368133
Belgium,201210,723229,2140347
Belgium,201211,708126,2148559
Belgium,201212,261263,902511
Belgium,201301,357277,795754
Belgium,201302,398198,812335
Belgium,201303,597694,1026954
Belgium,201304,551771,1465107
Belgium,201305,366096,793833
Belgium,201306,2411202,13587517
Belgium,201307,3406326,17151359
Belgium,201308,576683,1198208
Belgium,201309,1653034,8819439
Belgium,201310,2833303,8560081
Belgium,201311,1274062,6901523
Belgium,201312,929390,5363729
Bosnia Herzegovina,201001,3486836,3934091
Bosnia Herzegovina,201002,5098330,5990510
Bosnia Herzegovina,201003,6321066,5790409
Bosnia Herzegovina,201004,8801372,8057652
Bosnia Herzegovina,201005,8786927,5936235
Bosnia Herzegovina,201006,11207545,8699712
Bosnia Herzegovina,201007,12826269,7232482
Bosnia Herzegovina,201008,8232228,6285331
Bosnia Herzegovina,201009,10314878,7718755
Bosnia Herzegovina,201010,8256955,8149944
Bosnia Herzegovina,201011,6425901,8423562
Bosnia Herzegovina,201012,5148890,8732815
Bosnia Herzegovina,201101,3822701,5068571
Bosnia Herzegovina,201102,2885703,5247531
Bosnia Herzegovina,201103,4994118,6749850
Bosnia Herzegovina,201104,7241609,8089339
Bosnia Herzegovina,201105,6449799,9272595
Bosnia Herzegovina,201106,9355939,9630067
Bosnia Herzegovina,201107,10783986,8062277
Bosnia Herzegovina,201108,7845758,7752503
Bosnia Herzegovina,201109,11099472,8926893
Bosnia Herzegovina,201110,7162305,9320883
Bosnia Herzegovina,201111,6264903,7297251
Bosnia Herzegovina,201112,4621850,7656367
Bosnia Herzegovina,201201,2550059,5102748
Bosnia Herzegovina,201202,2931178,5046513
Bosnia Herzegovina,201203,6393148,6697573
Bosnia Herzegovina,201204,6882464,6967364
Bosnia Herzegovina,201205,6983350,7803662
Bosnia Herzegovina,201206,7053486,6861105
Bosnia Herzegovina,201207,8597732,7315019
Bosnia Herzegovina,201208,7983470,6793485
Bosnia Herzegovina,201209,9746939,8120243
Bosnia Herzegovina,201210,8445346,7953406
Bosnia Herzegovina,201211,6974460,8701578
Bosnia Herzegovina,201212,5959723,7087432
Bosnia Herzegovina,201301,4460309,4717751
Bosnia Herzegovina,201302,5470990,5567749
Bosnia Herzegovina,201303,8946819,7786441
Bosnia Herzegovina,201304,8964330,9095272
Bosnia Herzegovina,201305,7704481,7328506
Bosnia Herzegovina,201306,9346555,8887479
Bosnia Herzegovina,201307,11401419,8068987
Bosnia Herzegovina,201308,8246745,8902207
Bosnia Herzegovina,201309,11893644,8740375
Bosnia Herzegovina,201310,8465749,9485200
Bosnia Herzegovina,201311,5745497,7250650
Bosnia Herzegovina,201312,6112242,8161012
Brazil,201008,13440,105574
Brazil,201009,154560,824588
Brazil,201010,299,17608
Brazil,201011,398,25791
Brazil,201012,202,11654
Brazil,201101,212,14148
Brazil,201102,214,10837
Brazil,201103,198,9629
Brazil,201104,276,19800
Brazil,201105,859,48883
Brazil,201106,1835,32984
Brazil,201108,6365,139860
Brazil,201109,283920,1401635
Brazil,201110,8930,122676
Brazil,201111,3300,47140
Brazil,201112,3840,48663
Brazil,201201,17160,211882
Brazil,201203,9522,126911
Brazil,201205,41,133
Brazil,201206,23,5533
Brazil,201207,256200,1338206
Brazil,201208,0,122
Brazil,201209,65422,27030
Brazil,201210,8966,418310
Brazil,201211,205,14256
Brazil,201212,1,465
Brazil,201301,2432,30353
Brazil,201302,19000,201050
Brazil,201303,159,13078
Brazil,201304,38940,240879
Brazil,201305,22086,116777
Brazil,201306,210257,1437356
Brazil,201307,2341,227470
Brazil,201308,130886,794733
Brazil,201309,14626,313629
Brazil,201310,17398,343014
Brazil,201311,8991,331880
Brazil,201312,19848,497838
Brunei Darussalam,201009,67590,3055
Bulgaria,201001,26358811,21913265
Bulgaria,201002,26224321,22218873
Bulgaria,201003,32334302,23645516
Bulgaria,201004,30934051,24032841
Bulgaria,201005,29310940,25140703
Bulgaria,201006,29420084,24055785
Bulgaria,201007,28659360,22718071
Bulgaria,201008,33219713,25335848
Bulgaria,201009,39754283,28468262
Bulgaria,201010,37455895,27552266
Bulgaria,201011,32447152,24874670
Bulgaria,201012,25496306,24078494
Bulgaria,201101,21257974,21454421
Bulgaria,201102,23039499,23777132
Bulgaria,201103,26740655,27130656
Bulgaria,201104,27551384,26238833
Bulgaria,201105,27848286,29943820
Bulgaria,201106,28501783,28893870
Bulgaria,201107,29434289,25956061
Bulgaria,201108,34303827,26238817
Bulgaria,201109,33293117,25474945
Bulgaria,201110,36555481,28585676
Bulgaria,201111,28217127,23060729
Bulgaria,201112,21016442,20404399
Bulgaria,201201,21551271,19923754
Bulgaria,201202,22355295,20631325
Bulgaria,201203,27258452,24865209
Bulgaria,201204,28804331,22383962
Bulgaria,201205,29967637,28760511
Bulgaria,201206,28049619,24329725
Bulgaria,201207,32228499,25679796
Bulgaria,201208,27965207,22175551
Bulgaria,201209,32224254,23543645
Bulgaria,201210,35475506,30052256
Bulgaria,201211,27829573,22378736
Bulgaria,201212,21816387,19916713
Bulgaria,201301,28238433,28061960
Bulgaria,201302,23289712,21552220
Bulgaria,201303,28386200,25885015
Bulgaria,201304,32736978,29730276
Bulgaria,201305,29771943,26284471
Bulgaria,201306,25964549,23664391
Bulgaria,201307,31982666,31988434
Bulgaria,201308,27102957,23135735
Bulgaria,201309,32741011,27969055
Bulgaria,201310,36322841,30132378
Bulgaria,201311,31091489,27846575
Bulgaria,201312,24533773,27543525
Burkina Faso,201109,2180,22120
Cameroon,201312,7240,9338
Canada,201001,80905,119199
Canada,201002,32638,97002
Canada,201003,87084,185569
Canada,201004,123273,181757
Canada,201005,78739,158216
Canada,201006,98623,75377
Canada,201007,38521,100940
Canada,201008,68983,188543
Canada,201009,54053,165035
Canada,201010,102794,283639
Canada,201011,123308,416546
Canada,201012,30942,73523
Canada,201101,65860,149333
Canada,201102,63530,74476
Canada,201103,194843,264527
Canada,201104,100525,217310
Canada,201105,36958,111745
Canada,201106,117483,244576
Canada,201107,235229,189407
Canada,201108,9243,37582
Canada,201109,72111,255147
Canada,201110,147649,819657
Canada,201111,399576,667482
Canada,201112,253083,724045
Canada,201201,294243,357717
Canada,201202,223465,439248
Canada,201203,59551,110842
Canada,201204,234019,291526
Canada,201205,77942,164907
Canada,201206,164485,159306
Canada,201207,58874,94559
Canada,201208,195100,297078
Canada,201209,103142,362338
Canada,201210,129521,319299
Canada,201211,151935,423077
Canada,201212,276365,516526
Canada,201301,414797,760525
Canada,201302,84737,506974
Canada,201303,272351,320386
Canada,201304,188251,372962
Canada,201305,160559,205690
Canada,201306,53589,149987
Canada,201307,156892,189620
Canada,201308,77737,188064
Canada,201309,135563,677138
Canada,201310,187063,236168
Canada,201311,163694,535625
Canada,201312,133587,478152
Central African Rep.,201105,48983,27788
Chile,201111,12,3962
China,201001,70632,17979
China,201002,3353051,11177859
China,201003,1981545,7215543
China,201004,1771731,6339994
China,201005,1172242,4361375
China,201006,1344776,4846819
China,201007,1347177,5880310
China,201008,1842879,5571573
China,201009,3153687,11745834
China,201010,3912570,10405588
China,201011,3408269,10182462
China,201012,3204763,11432630
China,201101,1995453,7901462
China,201102,1057086,4527595
China,201103,626399,2971474
China,201104,1357089,6664990
China,201105,4212450,15970431
China,201106,3047950,10442453
China,201107,3249403,12376579
China,201108,2976222,7467340
China,201109,3546578,19102701
China,201110,3682123,15634034
China,201111,2705643,5207182
China,201112,4083277,19193775
China,201201,3730876,16414127
China,201202,2758640,12070262
China,201203,2359579,9492908
China,201204,1506959,6042134
China,201205,3575553,13173715
China,201206,2748947,11591466
China,201207,3082561,12500066
China,201208,4400761,17211753
China,201209,4719425,19520064
China,201210,3633968,15394982
China,201211,3787250,15090552
China,201212,2570648,10344228
China,201301,3028978,9860251
China,201302,1913913,6723658
China,201303,902185,3029061
China,201304,3154922,11460874
China,201305,2571524,7712680
China,201306,2393351,8141269
China,201307,2965615,8536974
China,201308,1077548,2571513
China,201309,2946636,9045912
China,201310,5323630,17887953
China,201311,3210884,9724358
China,201312,2684512,9169876
"China, Hong Kong SAR",201001,47,4072
"China, Hong Kong SAR",201002,456,30811
"China, Hong Kong SAR",201003,430,18846
"China, Hong Kong SAR",201004,4,1532
"China, Hong Kong SAR",201005,3093,4726
"China, Hong Kong SAR",201006,7374,201441
"China, Hong Kong SAR",201007,8021,151238
"China, Hong Kong SAR",201008,8210,33768
"China, Hong Kong SAR",201009,6026,22007
"China, Hong Kong SAR",201010,64562,24159
"China, Hong Kong SAR",201011,5732,13345
"China, Hong Kong SAR",201012,47027,60116
"China, Hong Kong SAR",201101,5648,27865
"China, Hong Kong SAR",201102,7354,64489
"China, Hong Kong SAR",201103,3401,14069
"China, Hong Kong SAR",201104,5786,10825
"China, Hong Kong SAR",201105,17575,57393
"China, Hong Kong SAR",201106,144171,49987
"China, Hong Kong SAR",201107,166455,95862
"China, Hong Kong SAR",201108,26505,37221
"China, Hong Kong SAR",201109,60713,102478
"China, Hong Kong SAR",201110,22523,124841
"China, Hong Kong SAR",201111,65660,102772
"China, Hong Kong SAR",201112,68457,53051
"China, Hong Kong SAR",201201,62041,70187
"China, Hong Kong SAR",201202,122159,32503
"China, Hong Kong SAR",201203,81571,130326
"China, Hong Kong SAR",201204,79074,78112
"China, Hong Kong SAR",201205,135488,375396
"China, Hong Kong SAR",201206,208864,124293
"China, Hong Kong SAR",201207,66959,61545
"China, Hong Kong SAR",201208,104937,91912
"China, Hong Kong SAR",201209,118791,67629
"China, Hong Kong SAR",201210,53780,79933
"China, Hong Kong SAR",201211,25770,32314
"China, Hong Kong SAR",201212,21903,135007
"China, Hong Kong SAR",201301,55184,199294
"China, Hong Kong SAR",201302,1864,133030
"China, Hong Kong SAR",201303,6555,31877
"China, Hong Kong SAR",201304,14368,159156
"China, Hong Kong SAR",201305,1801,36099
"China, Hong Kong SAR",201306,13701,128431
"China, Hong Kong SAR",201307,1307275,519794
"China, Hong Kong SAR",201308,14931,142756
"China, Hong Kong SAR",201309,5375,189619
"China, Hong Kong SAR",201310,68139,341741
"China, Hong Kong SAR",201311,338342,675091
"China, Hong Kong SAR",201312,19385,229052
Colombia,201004,682,17966
Colombia,201106,487,17900
Colombia,201110,26880,151167
Colombia,201205,38,131
Colombia,201207,34121,236234
Colombia,201209,20,39
Colombia,201302,2251461,1466859
Colombia,201303,14130,9098
Colombia,201304,2017186,1301853
Colombia,201306,350,11006
Colombia,201307,47460,271398
Croatia,201001,7394878,8301304
Croatia,201002,11731310,10118351
Croatia,201003,11923555,12818055
Croatia,201004,12856325,11091928
Croatia,201005,13325629,10459899
Croatia,201006,7269845,7516460
Croatia,201007,13367839,10801327
Croatia,201008,7768221,8528487
Croatia,201009,14307474,11235445
Croatia,201010,8433743,8950186
Croatia,201011,9630971,11650455
Croatia,201012,11436231,12257432
Croatia,201101,8364996,9050097
Croatia,201102,15204747,14515805
Croatia,201103,14604924,13556877
Croatia,201104,14742800,15449531
Croatia,201105,13311037,14275503
Croatia,201106,8657311,9911115
Croatia,201107,8807326,10378782
Croatia,201108,13363811,11688474
Croatia,201109,13365412,11300970
Croatia,201110,10813534,11519507
Croatia,201111,7830933,9411942
Croatia,201112,4998688,7790066
Croatia,201201,4184765,6090915
Croatia,201202,6594502,7370845
Croatia,201203,7801107,10015395
Croatia,201204,5440311,7490078
Croatia,201205,6984580,8135027
Croatia,201206,9770202,10321848
Croatia,201207,8915998,8802269
Croatia,201208,9172372,8199579
Croatia,201209,10000173,9363842
Croatia,201210,6164642,7803103
Croatia,201211,4820787,7637599
Croatia,201212,4475467,7191832
Croatia,201301,6045812,6962336
Croatia,201302,4199124,6784901
Croatia,201303,5664387,8861082
Croatia,201304,6877273,9571268
Croatia,201305,7076584,10624300
Croatia,201306,6184349,9108452
Croatia,201307,9128062,9049221
Croatia,201308,4032370,5505554
Croatia,201309,9229814,9310078
Croatia,201310,5315375,7776958
Croatia,201311,5014760,8245279
Croatia,201312,5876963,8511184
Cyprus,201001,48125,116195
Cyprus,201003,106690,82860
Cyprus,201004,158685,117383
Cyprus,201005,26876,25268
Cyprus,201006,2282,8811
Cyprus,201007,33368,34845
Cyprus,201009,11256,26067
Cyprus,201010,54446,75729
Cyprus,201011,23283,30252
Cyprus,201012,13492,36740
Cyprus,201101,146939,111118
Cyprus,201102,79435,70542
Cyprus,201103,145908,97046
Cyprus,201104,28440,34472
Cyprus,201105,92840,65172
Cyprus,201106,17546,48159
Cyprus,201108,30748,77505
Cyprus,201109,4648,10770
Cyprus,201110,11188,30548
Cyprus,201111,36570,40135
Cyprus,201112,7476,23664
Cyprus,201201,46330,43560
Cyprus,201202,21522,84905
Cyprus,201203,61770,75354
Cyprus,201204,190181,175313
Cyprus,201205,10540,53680
Cyprus,201206,20719,51418
Cyprus,201207,404,1732
Cyprus,201208,58032,78086
Cyprus,201209,120139,129092
Cyprus,201210,35470,15417
Cyprus,201211,170394,79475
Cyprus,201212,164249,121550
Cyprus,201301,218551,206908
Cyprus,201302,110327,32709
Cyprus,201303,103328,47888
Cyprus,201304,185850,230097
Cyprus,201305,105919,22224
Cyprus,201306,102000,6735
Cyprus,201307,136000,8917
Cyprus,201308,102000,6795
Cyprus,201309,206129,87244
Cyprus,201310,148658,65940
Cyprus,201311,313766,368056
Cyprus,201312,69919,36874
Czech Rep.,201001,345369,264360
Czech Rep.,201002,633584,577434
Czech Rep.,201003,996657,624028
Czech Rep.,201004,1250888,909658
Czech Rep.,201005,1415947,789160
Czech Rep.,201006,1432565,1316497
Czech Rep.,201007,3978226,2201711
Czech Rep.,201008,2588526,1731498
Czech Rep.,201009,2432317,1893957
Czech Rep.,201010,2797651,2181538
Czech Rep.,201011,2426351,1861694
Czech Rep.,201012,1451316,985790
Czech Rep.,201101,1514364,940295
Czech Rep.,201102,742327,773327
Czech Rep.,201103,1510227,1202529
Czech Rep.,201104,3923119,2799610
Czech Rep.,201105,4733544,3677824
Czech Rep.,201106,2192383,2223701
Czech Rep.,201107,5757863,1688467
Czech Rep.,201108,4222591,2445323
Czech Rep.,201109,3012319,2843880
Czech Rep.,201110,1252371,1742884
Czech Rep.,201111,250318,826775
Czech Rep.,201112,1269605,1495346
Czech Rep.,201201,2971767,2294041
Czech Rep.,201202,3074356,2568776
Czech Rep.,201203,2565610,2706286
Czech Rep.,201204,1258164,2044655
Czech Rep.,201205,1787076,2317342
Czech Rep.,201206,1821106,2522091
Czech Rep.,201207,5770850,3817917
Czech Rep.,201208,4420353,4168061
Czech Rep.,201209,3211046,3623478
Czech Rep.,201210,1652999,3524519
Czech Rep.,201211,1515689,2059818
Czech Rep.,201212,2993987,3225309
Czech Rep.,201301,3893811,4064685
Czech Rep.,201302,671525,1538191
Czech Rep.,201303,775877,1757006
Czech Rep.,201304,664463,1577782
Czech Rep.,201305,1137030,1329836
Czech Rep.,201306,1979461,1837204
Czech Rep.,201307,6572968,2862710
Czech Rep.,201308,5654509,2801066
Czech Rep.,201309,1686434,2772326
Czech Rep.,201310,1515792,3451708
Czech Rep.,201311,983587,2432500
Czech Rep.,201312,914792,2211092
Denmark,201001,27161,176100
Denmark,201002,8747,341263
Denmark,201003,12635,291574
Denmark,201004,11871,292446
Denmark,201005,7619,209997
Denmark,201006,9394,282922
Denmark,201007,21238,509680
Denmark,201008,29686,195124
Denmark,201009,53181,263012
Denmark,201010,42159,491861
Denmark,201011,16731,457062
Denmark,201012,1591501,1075965
Denmark,201101,865937,954096
Denmark,201102,530870,784302
Denmark,201103,1635851,1584528
Denmark,201104,1549505,1702683
Denmark,201105,609411,974091
Denmark,201106,156450,464621
Denmark,201107,62586,481466
Denmark,201108,101785,466976
Denmark,201109,127290,601818
Denmark,201110,1759937,1546396
Denmark,201111,1719257,1779291
Denmark,201112,74306,598552
Denmark,201201,5753,216267
Denmark,201202,226855,464572
Denmark,201203,142782,864638
Denmark,201204,149406,441840
Denmark,201205,191992,496284
Denmark,201206,129988,326102
Denmark,201207,214585,890091
Denmark,201208,182127,410501
Denmark,201209,197849,739496
Denmark,201210,149980,543909
Denmark,201211,280390,881650
Denmark,201212,76479,775873
Denmark,201301,73147,583127
Denmark,201302,318960,943598
Denmark,201303,189189,759691
Denmark,201304,174284,330983
Denmark,201305,175626,1026821
Denmark,201306,328644,2232100
Denmark,201307,137072,563296
Denmark,201308,127490,342772
Denmark,201309,118154,463596
Denmark,201310,225243,624458
Denmark,201311,284483,860103
Denmark,201312,324697,879155
Dominica,201211,1454,21209
Dominican Rep.,201102,7,323
Dominican Rep.,201112,266,3701
Ecuador,201010,13440,87330
Ecuador,201207,13440,88798
Egypt,201002,15494,120274
Egypt,201003,9140,89268
Egypt,201004,1011,104494
Egypt,201005,28461,367838
Egypt,201006,10994,21818
Egypt,201007,61597,171421
Egypt,201008,49634,171782
Egypt,201009,23983,25494
Egypt,201010,1589,32432
Egypt,201011,8695,77597
Egypt,201012,748233,34735
Egypt,201101,3716,7668
Egypt,201103,8170,75840
Egypt,201104,443388,27472
Egypt,201107,3553,22725
Egypt,201108,20930,111461
Egypt,201109,5742,22906
Egypt,201110,30549,79727
Egypt,201111,10448,90019
Egypt,201112,48520,115133
Egypt,201202,20100,13444
Egypt,201203,20170,18609
Egypt,201204,15750,45988
Egypt,201205,4335,33422
Egypt,201206,23490,67655
Egypt,201207,10860,38698
Egypt,201208,25146,228877
Egypt,201209,77,689
Egypt,201210,1828,8603
Egypt,201211,80212,253508
Egypt,201212,6884,41696
Egypt,201301,39178,21900
Egypt,201302,5741,37284
Egypt,201303,55411,62263
Egypt,201304,19280,10624
Egypt,201305,38242,191325
Egypt,201306,3214,35130
Egypt,201308,8249,19034
Egypt,201309,205648,110600
Egypt,201310,28167,203638
Egypt,201311,17017,176396
Egypt,201312,48,2519
El Salvador,201110,130,2019
El Salvador,201303,2545,13067
Estonia,201003,2,389
Estonia,201004,43028,26815
Estonia,201005,538,6684
