partner_country,period,net_weight,usd_value
Serbia,201201,571173,257715
Serbia,201202,682944,325653
Serbia,201203,866023,444789
Serbia,201204,615775,391253
Serbia,201205,614338,504112
Serbia,201206,468474,299713
Serbia,201207,311344,174412
Serbia,201208,331579,305732
Serbia,201209,585388,261869
Serbia,201210,519560,453620
Serbia,201211,791128,319198
Serbia,201212,626767,273518
Serbia,201301,601299,343310
Serbia,201302,823939,546442
Serbia,201303,712909,340649
Serbia,201304,728853,619923
Serbia,201305,740962,701508
Serbia,201306,717662,434047
Serbia,201307,226742,216275
Serbia,201308,376753,394020
Serbia,201309,680743,511170
Serbia,201310,1197756,775709
Serbia,201311,827908,516202
Singapore,201001,22262,788475
Singapore,201002,45176,707645
Singapore,201003,772815,1787862
Singapore,201004,616884,1082691
Singapore,201005,117820,1189335
Singapore,201006,224212,1403180
Singapore,201007,284188,1105130
Singapore,201008,518804,1040445
Singapore,201009,283188,1217379
Singapore,201010,29312,678176
Singapore,201011,6321901,6371551
Singapore,201012,23452,622897
Singapore,201101,93487,796209
Singapore,201102,16056,954005
Singapore,201103,61827,724448
Singapore,201104,54083,631018
Singapore,201105,153657,856170
Singapore,201106,159678,1033876
Singapore,201107,130127,584700
Singapore,201108,44492,487274
Singapore,201109,70246,752983
Singapore,201110,31967,580285
Singapore,201111,38715,600132
Singapore,201112,209966,925489
Singapore,201201,84433,1197587
Singapore,201202,34556,694498
Singapore,201203,119717,1331838
Singapore,201204,211045,652478
Singapore,201205,78812,695775
Singapore,201206,77295,1064967
Singapore,201207,12693,923680
Singapore,201208,37208,1183807
Singapore,201209,160728,650224
Singapore,201210,236976,1245848
Singapore,201211,109593,1256530
Singapore,201212,76703,1684717
Singapore,201301,63899,857524
Singapore,201302,91997,1531172
Singapore,201303,155923,755179
Singapore,201304,123487,1288239
Singapore,201305,78576,1520510
Singapore,201306,87496,1426862
Singapore,201307,48636,431156
Singapore,201308,19091,718172
Singapore,201309,52143,1082926
Singapore,201310,84257,1462259
Singapore,201311,17072,1349262
Slovakia,201001,1076290,1624612
Slovakia,201002,1245660,1404412
Slovakia,201003,1337885,1545243
Slovakia,201004,1444552,2157641
Slovakia,201005,1951562,2438487
Slovakia,201006,1601443,2569336
Slovakia,201007,1653840,2647735
Slovakia,201008,1029793,1876016
Slovakia,201009,1447851,2143098
Slovakia,201010,1617683,2510666
Slovakia,201011,1445731,2068997
Slovakia,201012,1474834,2378912
Slovakia,201101,1554067,2185960
Slovakia,201102,1791451,2991098
Slovakia,201103,1942934,2985524
Slovakia,201104,2170795,3974727
Slovakia,201105,1836426,2476027
Slovakia,201106,2090779,6179495
Slovakia,201107,1783813,3074098
Slovakia,201108,2192767,3428382
Slovakia,201109,1465569,3236947
Slovakia,201110,1372767,2778437
Slovakia,201111,1430282,3245791
Slovakia,201112,905855,2707520
Slovakia,201201,1290521,3190123
Slovakia,201202,1424494,2941039
Slovakia,201203,3089374,6025294
Slovakia,201204,6214321,8684171
Slovakia,201205,2531231,4110976
Slovakia,201206,2533721,4171618
Slovakia,201207,4415420,6804890
Slovakia,201208,5237515,8273617
Slovakia,201209,1574613,5646065
Slovakia,201210,1691663,6109387
Slovakia,201211,1608793,5892735
Slovakia,201212,1489246,4637503
Slovakia,201301,1781149,5168538
Slovakia,201302,1531198,7442478
Slovakia,201303,1789786,14261828
Slovakia,201304,1138074,4748442
Slovakia,201305,1641977,4895881
Slovakia,201306,1003120,4138389
Slovakia,201307,1298273,2808066
Slovakia,201308,1787293,3616378
Slovakia,201309,2450638,5852419
Slovakia,201310,1907095,5526625
Slovakia,201311,2265920,5399515
Slovenia,201001,162062,279201
Slovenia,201002,165249,339142
Slovenia,201003,150680,763768
Slovenia,201004,327970,568408
Slovenia,201005,268500,230713
Slovenia,201006,390283,459118
Slovenia,201007,451666,289190
Slovenia,201008,466256,300679
Slovenia,201009,698797,770105
Slovenia,201010,873164,714394
Slovenia,201011,396331,461312
Slovenia,201012,391314,427980
Slovenia,201101,119554,506829
Slovenia,201102,203906,925335
Slovenia,201103,195859,367574
Slovenia,201104,191688,815303
Slovenia,201105,282604,387670
Slovenia,201106,260853,473376
Slovenia,201107,132593,338030
Slovenia,201108,94305,176647
Slovenia,201109,117812,234174
Slovenia,201110,126043,504741
Slovenia,201111,215358,482842
Slovenia,201112,597841,527451
Slovenia,201201,416422,1426081
Slovenia,201202,290578,437703
Slovenia,201203,277040,624633
Slovenia,201204,247992,403600
Slovenia,201205,368347,687229
Slovenia,201206,2997962,1855424
Slovenia,201207,441675,407943
Slovenia,201208,315854,635100
Slovenia,201209,740537,775329
Slovenia,201210,643600,1034102
Slovenia,201211,426873,588993
Slovenia,201212,152713,339726
Slovenia,201301,807811,740292
Slovenia,201302,918063,900906
Slovenia,201303,874370,842453
Slovenia,201304,732369,746134
Slovenia,201305,382996,748940
Slovenia,201306,431247,727884
Slovenia,201307,533603,444028
Slovenia,201308,477407,743139
Slovenia,201309,332449,1708989
Slovenia,201310,523875,841422
Slovenia,201311,307598,821224
South Africa,201001,10325,139673
South Africa,201002,30368,332647
South Africa,201003,44367,405090
South Africa,201004,57604,343652
South Africa,201005,151725,489258
South Africa,201006,764,197285
South Africa,201007,71482,338459
South Africa,201008,1308,136327
South Africa,201009,49880,366717
South Africa,201010,89655,556548
South Africa,201011,21649,284517
South Africa,201012,85084,507106
South Africa,201101,13690,338370
South Africa,201102,76820,268769
South Africa,201103,111204,613026
South Africa,201104,87940,482769
South Africa,201105,22997,465750
South Africa,201106,61598,350547
South Africa,201107,44547,491885
South Africa,201108,110435,670389
South Africa,201109,46067,434174
South Africa,201110,197241,475992
South Africa,201111,66415,507518
South Africa,201112,45020,252607
South Africa,201201,18059,601822
South Africa,201202,55779,350884
South Africa,201203,17242,750121
South Africa,201204,254900,808466
South Africa,201205,59991,631932
South Africa,201206,139248,421153
South Africa,201207,9876,210510
South Africa,201208,26444,301340
South Africa,201209,20204,288712
South Africa,201210,92516,522858
South Africa,201211,26798,520781
South Africa,201212,153789,272087
South Africa,201301,54414,453538
South Africa,201302,15986,290773
South Africa,201303,62546,486871
South Africa,201304,25724,382233
South Africa,201305,56966,443579
South Africa,201306,46677,567035
South Africa,201307,53679,350756
South Africa,201308,100487,734420
South Africa,201309,23757,290619
South Africa,201310,15383227,4704491
South Africa,201311,90009,412357
Spain,201001,10098372,3530076
Spain,201002,24682580,7176048
Spain,201003,21958555,6411328
Spain,201004,31587002,8461268
Spain,201005,72305108,20856093
Spain,201006,16556734,4614938
Spain,201007,20199949,6123947
Spain,201008,59948584,14371238
Spain,201009,11753243,5315270
Spain,201010,18963652,8455843
Spain,201011,8985981,4443644
Spain,201012,25404241,9908621
Spain,201101,11090891,4707745
Spain,201102,8175635,4673511
Spain,201103,31025253,15653538
Spain,201104,9278272,5438836
Spain,201105,13265341,7149255
Spain,201106,17397532,8834379
Spain,201107,10316406,6359019
Spain,201108,13353229,6557681
Spain,201109,11618760,6763382
Spain,201110,24194937,10377242
Spain,201111,9805418,6234480
Spain,201112,18639202,8169388
Spain,201201,3335662,1854210
Spain,201202,18597846,6592079
Spain,201203,9028401,4307180
Spain,201204,6774120,3716749
Spain,201205,10317001,6291591
Spain,201206,8642562,5448756
Spain,201207,5763464,3559422
Spain,201208,4088513,3151232
Spain,201209,48880205,16100239
Spain,201210,31606075,12024294
Spain,201211,3514033,3177505
Spain,201212,6661720,3706511
Spain,201301,4446991,4418701
Spain,201302,4478683,4076951
Spain,201303,3882458,4362160
Spain,201304,4361212,6452375
Spain,201305,4480164,3966490
Spain,201306,10718221,6462291
Spain,201307,8673234,6824417
Spain,201308,12590920,6737391
Spain,201309,13055732,8038734
Spain,201310,5303754,6822364
Spain,201311,11377133,9997309
Sri Lanka,201002,321,20109
Sri Lanka,201003,447,10199
Sri Lanka,201004,380,10147
Sri Lanka,201005,334,13330
Sri Lanka,201006,523,13450
Sri Lanka,201007,148,4230
Sri Lanka,201008,56305,62873
Sri Lanka,201009,20166,62862
Sri Lanka,201010,18921,33006
Sri Lanka,201011,42923,66900
Sri Lanka,201012,367,13986
Sri Lanka,201101,19782,50316
Sri Lanka,201102,651,19445
Sri Lanka,201103,19126,32824
Sri Lanka,201104,18833,48334
Sri Lanka,201105,19663,58641
Sri Lanka,201106,18737,70489
Sri Lanka,201107,19534,40513
Sri Lanka,201108,19232,43036
Sri Lanka,201109,300,14271
Sri Lanka,201110,19564,41426
Sri Lanka,201111,261,16828
Sri Lanka,201112,854,20398
Sri Lanka,201201,47270,40455
Sri Lanka,201202,465,21677
Sri Lanka,201203,20439,59390
Sri Lanka,201204,5481,32959
Sri Lanka,201205,25987,71084
Sri Lanka,201206,19349,21227
Sri Lanka,201207,4504,56102
Sri Lanka,201208,208,2397
Sri Lanka,201209,18,810
Sri Lanka,201210,1051,54489
Sri Lanka,201211,242,3454
Sri Lanka,201212,1199,47064
Sri Lanka,201301,10229,49358
Sri Lanka,201302,346,10561
Sri Lanka,201303,3488,44918
Sri Lanka,201304,1097,28206
Sri Lanka,201305,1075,35346
Sri Lanka,201306,898,20375
Sri Lanka,201307,898,30015
Sri Lanka,201308,171,14423
Sri Lanka,201309,1299,24580
Sri Lanka,201310,804,23591
Sri Lanka,201311,1,179
State of Palestine,201003,52000,6439
State of Palestine,201007,25000,25902
State of Palestine,201101,76000,33078
State of Palestine,201106,22885,2753
State of Palestine,201108,25000,32435
State of Palestine,201109,78000,11153
State of Palestine,201206,22872,3948
State of Palestine,201306,78000,11428
Sweden,201001,321170339,43115499
Sweden,201002,282021702,37937353
Sweden,201003,359792820,48775902
Sweden,201004,321456992,49334212
Sweden,201005,320373188,43323678
Sweden,201006,283577736,37040695
Sweden,201007,341057641,40885100
Sweden,201008,305717115,46469018
Sweden,201009,303098044,51221933
Sweden,201010,312789637,56935207
Sweden,201011,264925900,49562933
Sweden,201012,352289827,53701112
Sweden,201101,429484971,61848922
Sweden,201102,263105948,49525238
Sweden,201103,325532577,66991942
Sweden,201104,355416127,61428984
Sweden,201105,414880855,74333209
Sweden,201106,372328050,59699115
Sweden,201107,355226937,54859576
Sweden,201108,362869284,60209555
Sweden,201109,281528609,57281159
Sweden,201110,290625502,73473420
Sweden,201111,208411330,55038386
Sweden,201112,289220354,53111133
Sweden,201201,338014857,60229299
Sweden,201202,258499554,52057372
Sweden,201203,261421996,57692688
Sweden,201204,313989245,56314488
Sweden,201205,303898808,60017738
Sweden,201206,288963667,50560201
Sweden,201207,327692629,44203362
Sweden,201208,341998961,56650490
Sweden,201209,251829474,51259258
Sweden,201210,303887362,61640024
Sweden,201211,276396648,59217300
Sweden,201212,233837121,47637346
Sweden,201301,252780589,55364797
Sweden,201302,241665877,52454810
Sweden,201303,228369670,55232540
Sweden,201304,220001918,60401869
Sweden,201305,284704257,59939121
Sweden,201306,289228442,54063449
Sweden,201307,223257518,43069332
Sweden,201308,271227234,60877834
Sweden,201309,246335979,63226121
Sweden,201310,187190328,62740967
Sweden,201311,213939919,63193092
Switzerland,201001,1467036,3518151
Switzerland,201002,1465015,3649610
Switzerland,201003,1487950,2778005
Switzerland,201004,1606418,4118625
Switzerland,201005,1391313,3778666
Switzerland,201006,1440927,2734686
Switzerland,201007,837595,2493454
Switzerland,201008,1293978,5032876
Switzerland,201009,2774917,3816929
Switzerland,201010,1373585,3515344
Switzerland,201011,1295272,4076633
Switzerland,201012,1183272,4216210
Switzerland,201101,1393806,3938346
Switzerland,201102,1192768,4556698
Switzerland,201103,1937941,7974022
Switzerland,201104,1667000,4105830
Switzerland,201105,1865668,4127243
Switzerland,201106,1118835,3883557
Switzerland,201107,1012616,3780952
Switzerland,201108,1703712,4361452
Switzerland,201109,1335969,4015269
Switzerland,201110,1133290,4208525
Switzerland,201111,1370921,4605634
Switzerland,201112,1055582,2587101
Switzerland,201201,1746883,4251348
Switzerland,201202,1362662,4543376
Switzerland,201203,1828935,4878335
Switzerland,201204,1447946,3701081
Switzerland,201205,1672736,4756199
Switzerland,201206,1446852,4159047
Switzerland,201207,939089,2816601
Switzerland,201208,1480830,4694558
Switzerland,201209,1320499,3144790
Switzerland,201210,1138513,2909304
Switzerland,201211,1476435,4446841
Switzerland,201212,960120,2518854
Switzerland,201301,1315219,6799130
Switzerland,201302,1445356,3749651
Switzerland,201303,1701884,3763600
Switzerland,201304,1811833,3697614
Switzerland,201305,1351053,3218865
Switzerland,201306,1192966,3077740
Switzerland,201307,995663,2902519
Switzerland,201308,942928,3422996
Switzerland,201309,935709,2490386
Switzerland,201310,1183178,3593426
Switzerland,201311,1073724,4051823
TFYR of Macedonia,201001,28735,50452
TFYR of Macedonia,201002,50619,319809
TFYR of Macedonia,201003,34850,110372
TFYR of Macedonia,201004,11721,102155
TFYR of Macedonia,201005,22747,32876
TFYR of Macedonia,201006,875,19948
TFYR of Macedonia,201007,8561,62720
TFYR of Macedonia,201008,30721,43062
TFYR of Macedonia,201009,2449,69641
TFYR of Macedonia,201010,1806,44089
TFYR of Macedonia,201011,25529,55756
TFYR of Macedonia,201012,1557,30649
TFYR of Macedonia,201101,116939,54801
TFYR of Macedonia,201102,17228,117473
TFYR of Macedonia,201103,24710,22733
TFYR of Macedonia,201104,3235,53266
TFYR of Macedonia,201105,50108,56059
TFYR of Macedonia,201106,2256,54714
TFYR of Macedonia,201107,7915,73821
TFYR of Macedonia,201108,24579,62075
TFYR of Macedonia,201109,29532,63354
TFYR of Macedonia,201110,201176,129197
TFYR of Macedonia,201111,49708,60973
TFYR of Macedonia,201112,52298,72245
TFYR of Macedonia,201201,4792,65311
TFYR of Macedonia,201202,3068,60146
TFYR of Macedonia,201203,35873,88177
TFYR of Macedonia,201204,31025,73577
TFYR of Macedonia,201205,2517,42142
TFYR of Macedonia,201206,1807,41928
TFYR of Macedonia,201207,9425,74815
TFYR of Macedonia,201208,8992,118018
TFYR of Macedonia,201209,17284,110660
TFYR of Macedonia,201210,31847,195216
TFYR of Macedonia,201211,25110,38223
TFYR of Macedonia,201212,14025,138197
TFYR of Macedonia,201301,2949,62379
TFYR of Macedonia,201302,28389,56334
TFYR of Macedonia,201303,11043,89386
TFYR of Macedonia,201304,29803,272872
TFYR of Macedonia,201305,5802,105290
TFYR of Macedonia,201306,7464,127070
TFYR of Macedonia,201307,38155,177808
TFYR of Macedonia,201308,26385,76085
TFYR of Macedonia,201309,23875,9278
TFYR of Macedonia,201310,66684,58052
TFYR of Macedonia,201311,32908,184160
Thailand,201001,1469697,3708947
Thailand,201002,37507,61029
Thailand,201003,263126,108002
Thailand,201004,747026,483045
Thailand,201005,358474,231587
Thailand,201006,123517,72633
Thailand,201007,333154,151267
Thailand,201008,562635,857055
Thailand,201009,2562977,1004565
Thailand,201010,768102,415293
Thailand,201011,493661,348583
Thailand,201012,473608,348874
Thailand,201101,6368,513300
Thailand,201102,1518931,1662282
Thailand,201103,293142,1635813
Thailand,201104,1040420,1107697
Thailand,201105,1040537,2143586
Thailand,201106,1349356,2320587
Thailand,201107,820324,2809108
Thailand,201108,1073251,1559442
Thailand,201109,1432342,1759050
Thailand,201110,2130396,2158427
Thailand,201111,479543,1023770
Thailand,201112,1423743,2454463
Thailand,201201,464331,1559524
Thailand,201202,840326,765950
Thailand,201203,887721,1136062
Thailand,201204,711214,1367429
Thailand,201205,1320090,1277560
Thailand,201206,1056398,1284930
Thailand,201207,1540348,747881
Thailand,201208,1015755,1295081
Thailand,201209,1278723,1016374
Thailand,201210,1066475,860062
Thailand,201211,1372821,906884
Thailand,201212,913749,478735
Thailand,201301,863670,826292
Thailand,201302,922597,787331
Thailand,201303,823269,949501
Thailand,201304,668250,625578
Thailand,201305,1543221,1069536
Thailand,201306,856416,830422
Thailand,201307,1182717,949482
Thailand,201308,993350,891227
Thailand,201309,721727,481894
Thailand,201310,777720,1098493
Thailand,201311,1008832,886422
Togo,201007,12255,21306
Togo,201106,13150,29093
Togo,201109,31725,29745
Togo,201110,26425,58704
Togo,201111,27737,17523
Togo,201112,27612,16385
Togo,201201,81542,83503
Togo,201202,50195,99305
Togo,201203,30374,92556
Togo,201204,65284,111389
Togo,201205,31620,122361
Togo,201206,63702,62049
Togo,201208,28500,57898
Togo,201209,69925,94068
Togo,201210,43707,99283
Togo,201211,48714,47417
Togo,201212,58090,94641
Togo,201301,11995,240910
Togo,201302,1898,14835
Togo,201303,86694,118628
Togo,201304,53841,194954
Togo,201305,77601,224063
Togo,201306,99535,365874
Togo,201307,169876,523810
Togo,201308,68391,278663
Togo,201309,106362,169606
Togo,201310,127934,263693
Togo,201311,87175,258866
Turkey,201001,5424014,1799964
Turkey,201002,1710873,871983
Turkey,201003,1009208,487393
Turkey,201004,19908420,7520532
Turkey,201005,1483275,796109
Turkey,201006,1527428,1165914
Turkey,201007,32704505,8952321
Turkey,201008,18273747,6190946
Turkey,201009,2303173,1765593
Turkey,201010,38808720,15749195
Turkey,201011,31676275,12068401
Turkey,201012,12195878,5613784
Turkey,201101,12626525,8311380
Turkey,201102,7807778,4475245
Turkey,201103,41568130,16771232
Turkey,201104,21892364,10765497
Turkey,201105,19463946,9388775
Turkey,201106,25654064,12052651
Turkey,201107,25126771,12284085
Turkey,201108,36872674,23205426
Turkey,201109,4472676,3524284
Turkey,201110,44504680,23640916
Turkey,201111,38897321,20403179
Turkey,201112,1621322,6735948
Turkey,201201,25121991,10439757
Turkey,201202,52611197,24850645
Turkey,201203,33324952,16613951
Turkey,201204,3018812,2984106
Turkey,201205,39650066,19314301
Turkey,201206,42604168,19747711
Turkey,201207,46453392,22523951
Turkey,201208,34107636,14763005
Turkey,201209,33347237,15582360
Turkey,201210,31418524,13168009
Turkey,201211,17592086,8839831
Turkey,201212,37088786,15953603
Turkey,201301,34128520,19925681
Turkey,201302,30675381,13493443
Turkey,201303,13227894,5948660
Turkey,201304,34292118,14631136
Turkey,201305,21732912,9172128
Turkey,201306,40875064,17568156
Turkey,201307,50004030,17750757
Turkey,201308,24434537,10497500
Turkey,201309,90447963,34980783
Turkey,201310,5199023,2180913
Turkey,201311,18594381,10090249
Ukraine,201001,1834788,6235127
Ukraine,201002,3391205,6874969
Ukraine,201003,3573040,7220929
Ukraine,201004,3255476,8177291
Ukraine,201005,3365271,8774613
Ukraine,201006,3158352,10526865
Ukraine,201007,4022624,7310837
Ukraine,201008,3991197,7064320
Ukraine,201009,3756913,10009439
Ukraine,201010,3584602,8174345
Ukraine,201011,3958161,10599751
Ukraine,201012,3053695,8232519
Ukraine,201101,3001665,6853428
Ukraine,201102,3641695,7528240
Ukraine,201103,3410854,8784108
Ukraine,201104,3428341,9007245
Ukraine,201105,3238929,9993597
Ukraine,201106,2626837,8946997
Ukraine,201107,2756055,8233943
Ukraine,201108,2542192,9014088
Ukraine,201109,3252563,11424129
Ukraine,201110,3480243,10336092
Ukraine,201111,3918275,8728775
Ukraine,201112,3267005,7457746
Ukraine,201201,3707257,6948762
Ukraine,201202,3696972,8735056
Ukraine,201203,4093328,9243259
Ukraine,201204,2870637,7114616
Ukraine,201205,3364737,9391486
Ukraine,201206,3351144,9014099
Ukraine,201207,2785622,9808728
Ukraine,201208,3032045,10462405
Ukraine,201209,2398912,11111131
Ukraine,201210,4138672,13779214
Ukraine,201211,4419981,17151472
Ukraine,201212,3118108,12732514
Ukraine,201301,3221756,7961167
Ukraine,201302,3780695,9005481
Ukraine,201303,3135003,9757850
Ukraine,201304,3836008,8572115
Ukraine,201305,3265788,8420489
Ukraine,201306,2957371,9418309
Ukraine,201307,2317759,7913836
Ukraine,201308,3184393,11890820
Ukraine,201309,3317669,11204959
Ukraine,201310,3730031,12190848
Ukraine,201311,3420256,13119410
United Kingdom,201001,30730922,17468680
United Kingdom,201002,38812357,19780717
United Kingdom,201003,47427248,23994369
United Kingdom,201004,52668869,26340064
United Kingdom,201005,52851220,25242326
United Kingdom,201006,52220131,23457204
United Kingdom,201007,60531596,31413504
United Kingdom,201008,71825839,37077053
United Kingdom,201009,43916972,27036398
United Kingdom,201010,54136172,30338839
United Kingdom,201011,39729399,24778440
United Kingdom,201012,40970721,22606544
United Kingdom,201101,45270533,27113381
United Kingdom,201102,35554016,20603373
United Kingdom,201103,53833266,34593979
United Kingdom,201104,54526992,32979313
United Kingdom,201105,53381922,32810223
United Kingdom,201106,53282176,29874911
United Kingdom,201107,59541789,32935489
United Kingdom,201108,46048316,29489853
United Kingdom,201109,60441193,34084166
United Kingdom,201110,52047959,36046921
United Kingdom,201111,38562242,30126658
United Kingdom,201112,45864649,32226233
United Kingdom,201201,52442674,31519226
United Kingdom,201202,35750578,25908735
United Kingdom,201203,59563860,36815958
United Kingdom,201204,62910053,43830944
United Kingdom,201205,66696570,41294254
United Kingdom,201206,52942098,34109111
United Kingdom,201207,64029021,37063601
United Kingdom,201208,50535261,33167676
United Kingdom,201209,66205850,32943374
United Kingdom,201210,54863649,34547092
United Kingdom,201211,75966472,33809976
United Kingdom,201212,56442882,27514859
United Kingdom,201301,71529303,33857295
United Kingdom,201302,41398832,30593837
United Kingdom,201303,43805365,30831598
United Kingdom,201304,74339930,45633058
United Kingdom,201305,83392113,45094158
United Kingdom,201306,65310759,33866602
United Kingdom,201307,69334655,36783411
United Kingdom,201308,78191048,44303931
United Kingdom,201309,69477277,41742327
United Kingdom,201310,63890025,45981625
United Kingdom,201311,60907362,43533743
United Rep. of Tanzania,201001,26363521,5120978
United Rep. of Tanzania,201002,26919543,5071771
United Rep. of Tanzania,201003,44,17913
United Rep. of Tanzania,201004,128,11848
United Rep. of Tanzania,201005,1,358
United Rep. of Tanzania,201009,62,24193
United Rep. of Tanzania,201010,7,1624
United Rep. of Tanzania,201011,21245,8740
United Rep. of Tanzania,201012,1473605,609285
United Rep. of Tanzania,201101,574526,249070
United Rep. of Tanzania,201102,22078,48833
United Rep. of Tanzania,201103,38,3026
United Rep. of Tanzania,201105,28,6853
United Rep. of Tanzania,201106,5611,60830
United Rep. of Tanzania,201107,131,18855
United Rep. of Tanzania,201108,207976,140654
United Rep. of Tanzania,201109,3860,206041
United Rep. of Tanzania,201110,56,3461
United Rep. of Tanzania,201111,3231,1360
United Rep. of Tanzania,201112,17,3356
United Rep. of Tanzania,201202,56,4301
United Rep. of Tanzania,201203,500000,302898
United Rep. of Tanzania,201204,22389,545928
United Rep. of Tanzania,201205,11752,750247
United Rep. of Tanzania,201207,1552,476199
United Rep. of Tanzania,201208,10424,61616
United Rep. of Tanzania,201209,76,1150
United Rep. of Tanzania,201210,6,7775
United Rep. of Tanzania,201211,112,20933
United Rep. of Tanzania,201212,64,2561
United Rep. of Tanzania,201301,22908640,7954152
United Rep. of Tanzania,201303,195,46953
United Rep. of Tanzania,201304,42,5410
United Rep. of Tanzania,201305,38,5051
United Rep. of Tanzania,201307,15,575
United Rep. of Tanzania,201308,102,12577
United Rep. of Tanzania,201310,88,1754
United Rep. of Tanzania,201311,2,208
Uruguay,201001,197,46781
Uruguay,201002,30,2961
Uruguay,201004,23300,5536
Uruguay,201006,10548,30245
Uruguay,201007,2590,249184
Uruguay,201008,8954,59083
Uruguay,201009,34717,51497
Uruguay,201010,9,1164
Uruguay,201011,55,3471
Uruguay,201101,101,21814
Uruguay,201102,223,27677
Uruguay,201103,26662,114263
Uruguay,201105,9377,26406
Uruguay,201106,773,42637
Uruguay,201107,35503,50954
Uruguay,201108,292,11915
Uruguay,201109,175,22207
Uruguay,201110,68734,106266
Uruguay,201111,148939,67065
Uruguay,201112,76197,31307
Uruguay,201201,50900,10534
Uruguay,201202,605,42201
Uruguay,201203,178117,52177
Uruguay,201204,178123,37587
Uruguay,201205,86072,33719
Uruguay,201206,883,149831
Uruguay,201207,300104,83336
Uruguay,201208,60547,63397
Uruguay,201209,42,3828
Uruguay,201210,25490,48723
Uruguay,201211,76489,21296
Uruguay,201212,176641,50778
Uruguay,201301,9244,169693
Uruguay,201302,73038,18376
Uruguay,201303,101755,45450
Uruguay,201304,9021,36956
Uruguay,201305,53106,35339
Uruguay,201306,164192,150249
Uruguay,201307,129233,342463
Uruguay,201308,94473,265548
Uruguay,201309,86361,42711
Uruguay,201310,243694,74344
Uruguay,201311,171982,465464
USA,201001,4069714,10634625
USA,201002,3528750,9554399
USA,201003,4079673,9524909
USA,201004,3614976,10048483
USA,201005,4354902,10981950
USA,201006,4884968,10642574
USA,201007,3600295,10279463
USA,201008,3091346,7920212
USA,201009,4629532,12641773
USA,201010,4302131,11398651
USA,201011,4199544,10340653
USA,201012,4253971,9927395
USA,201101,3476954,9814360
USA,201102,3156067,10145542
USA,201103,3397362,9739302
USA,201104,4285746,10913391
USA,201105,3747860,13479539
USA,201106,3313568,9227417
USA,201107,3786173,10081424
USA,201108,3341774,9940614
USA,201109,4898855,15471638
USA,201110,5495638,22178663
USA,201111,6506699,12477333
USA,201112,5900603,10761968
USA,201201,4444764,8898107
USA,201202,4482682,9977241
USA,201203,5649843,11776550
USA,201204,3183930,9610891
USA,201205,3579695,10679510
USA,201206,3369059,12275589
USA,201207,4009984,16322967
USA,201208,4105680,12945917
USA,201209,3541724,12022951
USA,201210,3999841,14087863
USA,201211,3812733,12305604
USA,201212,3760776,9468106
USA,201301,5235564,12851001
USA,201302,3654456,12188306
USA,201303,3476786,10995686
USA,201304,3652744,11026089
USA,201305,4752453,13566802
USA,201306,3753716,10904840
USA,201307,3891587,11742078
USA,201308,4783888,13611774
USA,201309,3868341,12124231
USA,201310,5806008,14684226
USA,201311,4352020,11300940
Zambia,201002,23473,30119
Zambia,201004,25644,21076
Zambia,201006,25937,25896
Zambia,201009,23991,35579
Zambia,201106,26312,43847
Zambia,201107,5,1470
Zambia,201110,11,9467
Zambia,201201,4,1101
Zambia,201203,4,1104
Zambia,201303,3,859
Zambia,201305,302,11587
Zambia,201306,165,1182
Zambia,201308,1103104,484513
Zambia,201309,3083324,1528832
Zimbabwe,201001,46500,4666
Zimbabwe,201005,45139,4123
Zimbabwe,201009,22850,2395
Zimbabwe,201010,23000,2555
Zimbabwe,201011,3,1889
Zimbabwe,201103,48000,5933
Zimbabwe,201105,22850,2788
Zimbabwe,201108,22850,2777
Zimbabwe,201110,22850,3130
Zimbabwe,201201,22850,2824
Zimbabwe,201204,22850,2820
Zimbabwe,201206,22850,2602
Zimbabwe,201208,19644,6553
Zimbabwe,201306,10,3043
Zimbabwe,201308,1,406
