partner_country,period,net_weight,usd_value
Uruguay,201011,43315,14566349
Uruguay,201012,3383,14999914
Uruguay,201101,3715,13964992
Uruguay,201102,3601,15395050
Uruguay,201103,3550,15080221
Uruguay,201104,40834,14547872
Uruguay,201105,3640,17186235
Uruguay,201106,4298,14979583
Uruguay,201107,3467,16654795
Uruguay,201108,3912,16424384
Uruguay,201109,41856,20537610
Uruguay,201110,3537,13648309
Uruguay,201111,4239,17312286
Uruguay,201112,3486,19249450
Uruguay,201201,2779948,12626828
Uruguay,201202,2955617,11067316
Uruguay,201203,37861315,18707566
Uruguay,201204,2891431,12146606
Uruguay,201205,4004712,21964974
Uruguay,201206,3788843,15268132
Uruguay,201207,34656883,17385060
Uruguay,201208,11862552,17844013
Uruguay,201209,3796696,15297794
Uruguay,201210,5112537,17763452
Uruguay,201301,3242381,11115190
Uruguay,201302,19199710,15009337
Uruguay,201303,25036893,24252243
Uruguay,201304,3420295,12208788
Uruguay,201305,2655508,17591254
Uruguay,201306,2990531,14461668
Uruguay,201307,3910731,13485815
Uruguay,201308,36452971,15468411
Uruguay,201309,10818700,25444569
Uruguay,201310,4427747,21115686
Uruguay,201311,16809569,22612171
Uruguay,201312,37348519,14509064
USA,201001,272880,745985679
USA,201002,778517,536493963
USA,201003,255349,597256714
USA,201004,236761,686254803
USA,201005,180676,660910025
USA,201006,217730,543431974
USA,201007,431409,470639378
USA,201008,129454,469982575
USA,201009,438101,441357105
USA,201010,578759,529210437
USA,201011,517731,517973959
USA,201012,145026,699365587
USA,201101,720233,891667099
USA,201102,241035,872768318
USA,201103,288598,1128552695
USA,201104,266194,891074355
USA,201105,502287,760162552
USA,201106,310270,633115325
USA,201107,553069,634783657
USA,201108,233713,696515985
USA,201109,455919,627153441
USA,201110,325358,569521301
USA,201111,716404,642445645
USA,201112,741068,739961700
USA,201201,854403359,888693738
USA,201202,885751453,780073301
USA,201203,978196672,974933601
USA,201204,474770471,878559699
USA,201205,517109952,706571621
USA,201206,317964849,794126809
USA,201207,430284427,611284429
USA,201208,330659902,693270943
USA,201209,205578318,587497477
USA,201210,583620568,814258855
USA,201301,643683700,1192839140
USA,201302,294729472,1006599596
USA,201303,590451657,1048086456
USA,201304,644550678,1171260829
USA,201305,273429366,877475934
USA,201306,266350085,770475871
USA,201307,398979012,669946004
USA,201308,438272883,643811158
USA,201309,701041713,484276492
USA,201310,559804170,635230785
USA,201311,491396620,611651475
USA,201312,663016879,690188620
Zambia,201002,57,14409
Zambia,201003,15,42443
Zambia,201004,5,37800
Zambia,201006,19,27363
Zambia,201009,432,29129
Zambia,201010,18105190,6090
Zambia,201011,54548353,8320
Zambia,201103,318,661387
Zambia,201104,44126000,2111
Zambia,201105,49,634198
Zambia,201106,28021,36805
Zambia,201107,25,427056
Zambia,201108,13,138990
Zambia,201109,69,20257
Zambia,201110,2,119129
Zambia,201111,1,22202
Zambia,201112,4,829706
Zambia,201201,47323,2152144
Zambia,201202,68321,740530
Zambia,201203,435,53139
Zambia,201204,15475,672344
Zambia,201205,8,16622
Zambia,201206,1515,861171
Zambia,201207,275,44935
Zambia,201208,3762,973073
Zambia,201209,1173,123044
Zambia,201210,947,146554
Zambia,201301,10492,97397
Zambia,201302,749,10802
Zambia,201303,315,79600
Zambia,201304,948,89799
Zambia,201305,8269,167332
Zambia,201306,21790,8292
Zambia,201307,158,15902
Zambia,201309,308619,1640773
Zambia,201310,37944,46011
Zambia,201311,228,8938
Zambia,201312,14,8620
Zimbabwe,201009,18,10
Zimbabwe,201104,50,18500
Zimbabwe,201105,50,19000
Zimbabwe,201106,148,113290
Zimbabwe,201108,48,19200
Zimbabwe,201109,48,20531
Zimbabwe,201110,48,21600
Zimbabwe,201111,96,41905
Zimbabwe,201112,24,9289
Zimbabwe,201208,12749,120960
Zimbabwe,201310,4812,30059
