partner_country,period,net_weight,usd_value
Faeroe Isds,201102,1300,19873
Faeroe Isds,201103,23700,113855
Faeroe Isds,201104,10800,30589
Faeroe Isds,201105,42500,88208
Faeroe Isds,201106,4700,54747
Faeroe Isds,201107,4200,44947
Faeroe Isds,201108,800,12936
Faeroe Isds,201109,8100,72486
Faeroe Isds,201110,30500,116733
Faeroe Isds,201111,1800,36167
Faeroe Isds,201112,2700,57829
Faeroe Isds,201201,16200,60188
Faeroe Isds,201202,2300,47645
Faeroe Isds,201203,76700,107918
Faeroe Isds,201204,46700,79826
Faeroe Isds,201205,40400,81939
Faeroe Isds,201206,75400,133064
Faeroe Isds,201207,49900,110469
Faeroe Isds,201208,63800,101818
Faeroe Isds,201209,55100,95089
Faeroe Isds,201210,63900,144193
Faeroe Isds,201211,29800,89513
Faeroe Isds,201212,66500,138562
Faeroe Isds,201301,54915,136158
Faeroe Isds,201302,87987,276127
Faeroe Isds,201303,24963,78728
Faeroe Isds,201304,59503,93436
Faeroe Isds,201305,22746,64760
Faeroe Isds,201306,103432,270171
Faeroe Isds,201307,39681,111615
Faeroe Isds,201308,56949,138697
Faeroe Isds,201309,135355,323818
Faeroe Isds,201310,143163,288800
Faeroe Isds,201311,81401,165855
Faeroe Isds,201312,60296,187248
Finland,201001,16103900,62584891
Finland,201002,19182200,61912116
Finland,201003,17106200,52750184
Finland,201004,15691800,47501235
Finland,201005,19687900,52611254
Finland,201006,24454500,61192535
Finland,201007,21035300,57823429
Finland,201008,13639200,58945793
Finland,201009,16243200,72585198
Finland,201010,15840900,90891456
Finland,201011,17264100,86048936
Finland,201012,15396000,57562789
Finland,201101,17512700,82633449
Finland,201102,14156500,74953036
Finland,201103,13432400,87959686
Finland,201104,14243100,87739949
Finland,201105,11714300,81474096
Finland,201106,15997000,83074586
Finland,201107,11100000,64196917
Finland,201108,9662200,69222774
Finland,201109,11449400,75742014
Finland,201110,10648500,73514719
Finland,201111,11289200,73750475
Finland,201112,7716900,53777118
Finland,201201,10660100,68112601
Finland,201202,11924000,77490514
Finland,201203,11805500,70572712
Finland,201204,10334200,63277632
Finland,201205,12929800,72935509
Finland,201206,12218800,57600230
Finland,201207,8686900,47836811
Finland,201208,8541300,53959363
Finland,201209,8411100,53363059
Finland,201210,10409100,71469483
Finland,201211,9196200,67205126
Finland,201212,6702000,46832466
Finland,201301,10265092,57583741
Finland,201302,10903176,61127118
Finland,201303,12728780,65049293
Finland,201304,11150176,65062725
Finland,201305,10355380,60513773
Finland,201306,11671263,83416726
Finland,201307,9483873,48289607
Finland,201308,10162335,59590875
Finland,201309,12342500,76709637
Finland,201310,12509447,80095872
Finland,201311,12152733,70788573
Finland,201312,8835464,63216756
France,201001,78268500,562845589
France,201002,78881700,545514621
France,201003,92817400,657697679
France,201004,85637400,603026607
France,201005,84947900,564145885
France,201006,91682600,627333976
France,201007,82477900,622952322
France,201008,71426200,413552605
France,201009,81871600,608139636
France,201010,82593600,674433109
France,201011,85768100,638869076
France,201012,61974800,552362382
France,201101,91354700,723242739
France,201102,94359100,724615859
France,201103,97410600,821011677
France,201104,93197400,817494749
France,201105,94388700,818062431
France,201106,98134000,834440249
France,201107,77782600,710695880
France,201108,62793600,545529774
France,201109,88822800,773651936
France,201110,85967200,809795499
France,201111,91075900,707608544
France,201112,66986300,557499729
France,201201,91667300,757137055
France,201202,87544100,752007318
France,201203,98773800,786156895
France,201204,87431700,732303188
France,201205,88680300,611579143
France,201206,95818300,665237008
France,201207,79424900,606587851
France,201208,63577600,469864249
France,201209,76724400,613416355
France,201210,83316200,706168242
France,201211,95897700,673223804
France,201212,58130400,516456300
France,201301,91306244,655320933
France,201302,89156956,638617806
France,201303,110873394,669841799
France,201304,93727371,676910836
France,201305,89248146,615745000
France,201306,90112284,877598787
France,201307,86242305,659858796
France,201308,65655601,547982832
France,201309,94374409,722631753
France,201310,96584682,788306089
France,201311,85353773,706201790
France,201312,65042808,603261403
Georgia,201001,257500,2590170
Georgia,201002,465000,4492209
Georgia,201003,877800,8846182
Georgia,201004,391100,4413232
Georgia,201005,622300,4309391
Georgia,201006,546400,4763118
Georgia,201007,506300,4576395
Georgia,201008,924000,5323336
Georgia,201009,523100,4258065
Georgia,201010,541600,5019677
Georgia,201011,705100,5697347
Georgia,201012,570800,5288047
Georgia,201101,636600,6155178
Georgia,201102,821400,4971816
Georgia,201103,817000,7669661
Georgia,201104,716900,5567139
Georgia,201105,1173400,7544639
Georgia,201106,1250200,12738415
Georgia,201107,820200,5995732
Georgia,201108,1174100,11663905
Georgia,201109,839500,8380344
Georgia,201110,612900,9135618
Georgia,201111,793800,8305249
Georgia,201112,1041000,12943170
Georgia,201201,668500,7993732
Georgia,201202,654900,8743026
Georgia,201203,1232800,9173475
Georgia,201204,808900,7563632
Georgia,201205,634100,6110291
Georgia,201206,846500,6755714
Georgia,201207,605800,5166245
Georgia,201208,722700,6107185
Georgia,201209,655900,6220351
Georgia,201210,823300,8264259
Georgia,201211,860400,7602319
Georgia,201212,508000,33971381
Georgia,201301,430018,5042268
Georgia,201302,568145,5047389
Georgia,201303,1430862,13397995
Georgia,201304,830319,5707985
Georgia,201305,613108,5476178
Georgia,201306,771018,7209594
Georgia,201307,666908,5582414
Georgia,201308,696236,6504525
Georgia,201309,755718,7250352
Georgia,201310,654520,6601502
Georgia,201311,656392,6762914
Georgia,201312,599415,6137868
Germany,201001,1139172800,3148954142
Germany,201002,1304755500,3116867314
Germany,201003,1419709300,3811571348
Germany,201004,1200845200,3361922550
Germany,201005,1324665400,3187370641
Germany,201006,1260408300,3249168358
Germany,201007,1136234300,3077537046
Germany,201008,1288001000,3313738502
Germany,201009,1308194800,3816312573
Germany,201010,1260732000,4077726202
Germany,201011,1389369500,4425486131
Germany,201012,1181469400,3395890000
Germany,201101,1171052500,3949101055
Germany,201102,1217935400,4037424577
Germany,201103,1363413200,4802857768
Germany,201104,1179972400,4292737436
Germany,201105,1330469400,4669097572
Germany,201106,1242373400,4531251369
Germany,201107,1254149200,4167726131
Germany,201108,1374827200,4336834425
Germany,201109,1384335800,4500945065
Germany,201110,1376456200,4437924898
Germany,201111,1489429600,4585463248
Germany,201112,1088536300,3635777961
Germany,201201,1409662400,4169179289
Germany,201202,1318108500,4187331375
Germany,201203,1447129300,4558647252
Germany,201204,1293557300,4002584847
Germany,201205,1302036200,3979372711
Germany,201206,1241427300,3975276116
Germany,201207,1242254500,3769099179
Germany,201208,1391930400,3693256934
Germany,201209,1249957000,4211231508
Germany,201210,1400726700,4574185121
Germany,201211,1434245100,4429377587
Germany,201212,854072700,3240344403
Germany,201301,1343724105,4038130342
Germany,201302,1308550698,3962337172
Germany,201303,1666971033,4071632611
Germany,201304,1521799860,4210598956
Germany,201305,1447226402,3813179178
Germany,201306,1297167766,5217873990
Germany,201307,1472525295,3954724959
Germany,201308,1462750373,3966881832
Germany,201309,1603547820,4562157119
Germany,201310,1704233855,4837518204
Germany,201311,1720942057,4765660064
Germany,201312,1239248545,3749359582
Greece,201001,11380400,39356589
Greece,201002,10949900,39377175
Greece,201003,6584000,36132230
Greece,201004,7243500,30382262
Greece,201005,7231100,30378575
Greece,201006,7152600,26138288
Greece,201007,6597400,23943954
Greece,201008,4920600,23340033
Greece,201009,7021100,32175418
Greece,201010,5656400,31932868
Greece,201011,6935600,33820730
Greece,201012,4063400,22753241
Greece,201101,4445400,26208058
Greece,201102,5262100,27742950
Greece,201103,6044100,32506842
Greece,201104,5320200,30396864
Greece,201105,6371400,40495980
Greece,201106,5584700,46625812
Greece,201107,5501800,35504427
Greece,201108,3923100,29556874
Greece,201109,5168500,33920518
Greece,201110,5303100,28547114
Greece,201111,5747800,36054234
Greece,201112,4867400,29145031
Greece,201201,3324900,25293818
Greece,201202,3929400,25660477
Greece,201203,4217900,24809989
Greece,201204,4318100,20144099
Greece,201205,3825400,19233291
Greece,201206,5739300,20086554
Greece,201207,4559600,20805732
Greece,201208,4405200,18604662
Greece,201209,5369100,24053059
Greece,201210,5504800,29364329
Greece,201211,5029800,26479265
Greece,201212,11657900,28214789
Greece,201301,4129396,21678605
Greece,201302,4312533,19424809
Greece,201303,11651416,24256754
Greece,201304,4410391,21365921
Greece,201305,8112630,26274378
Greece,201306,6412177,32263196
Greece,201307,4248142,18470901
Greece,201308,3277110,17679923
Greece,201309,4166991,22516365
Greece,201310,5396296,29869012
Greece,201311,4690208,27560394
Greece,201312,3031555,24719302
Guatemala,201001,251500,211021
Guatemala,201002,226800,375854
Guatemala,201003,253100,335331
Guatemala,201004,425700,1536185
Guatemala,201005,37600,266275
Guatemala,201006,27800,101598
Guatemala,201007,61800,126159
Guatemala,201008,240400,325860
Guatemala,201009,60200,360862
Guatemala,201010,467300,539998
Guatemala,201011,236700,338502
Guatemala,201012,522700,751643
Guatemala,201101,19200,470886
Guatemala,201102,223200,319715
Guatemala,201103,414400,708982
Guatemala,201104,189200,265210
Guatemala,201105,244200,811305
Guatemala,201106,54900,372002
Guatemala,201107,295300,715426
Guatemala,201108,53200,478640
Guatemala,201109,163600,659184
Guatemala,201110,39800,234315
Guatemala,201111,152200,249214
Guatemala,201112,476100,545020
Guatemala,201201,156600,264863
Guatemala,201202,531600,517914
Guatemala,201203,811000,644671
Guatemala,201204,144500,646083
Guatemala,201205,432100,590815
Guatemala,201206,196000,375196
Guatemala,201207,68000,354641
Guatemala,201208,269300,397308
Guatemala,201209,236400,444280
Guatemala,201210,247200,538878
Guatemala,201211,489100,515646
Guatemala,201212,388100,608836
Guatemala,201301,512298,273306
Guatemala,201302,1102199,624018
Guatemala,201303,526270,2174199
Guatemala,201304,59956,552544
Guatemala,201305,175971,998653
Guatemala,201306,274924,1011725
Guatemala,201307,62070,654823
Guatemala,201308,229249,532793
Guatemala,201309,557781,444264
Guatemala,201310,170230,463191
Guatemala,201311,147110,242784
Guatemala,201312,455703,5151317
Hungary,201001,134704000,219969882
Hungary,201002,136575700,219863233
Hungary,201003,160784700,264077380
Hungary,201004,143438500,247744222
Hungary,201005,150975500,243337656
Hungary,201006,156662700,239646464
Hungary,201007,133180500,234745046
Hungary,201008,129175300,252184991
Hungary,201009,173041900,274743808
Hungary,201010,157493100,300757975
Hungary,201011,187348200,327843066
Hungary,201012,158686700,224430536
Hungary,201101,112747700,269151585
Hungary,201102,121844100,278491366
Hungary,201103,135088800,342664632
Hungary,201104,121458100,301087645
Hungary,201105,136247700,328408215
Hungary,201106,134655200,342165495
Hungary,201107,137099000,313619399
Hungary,201108,143727200,286633344
Hungary,201109,172554000,312400849
Hungary,201110,170042500,308000419
Hungary,201111,174899200,336546412
Hungary,201112,141529100,268292292
Hungary,201201,146099700,261857782
Hungary,201202,153764900,311347535
Hungary,201203,162880500,317601318
Hungary,201204,148525900,289603672
Hungary,201205,177493700,297983251
Hungary,201206,146191800,287510314
Hungary,201207,129330400,276708083
Hungary,201208,175185400,286718664
Hungary,201209,160587000,299732254
Hungary,201210,156474700,328343192
Hungary,201211,147420700,337686187
Hungary,201212,111972000,248307176
Hungary,201301,146397833,324286890
Hungary,201302,140668403,316741711
Hungary,201303,156475133,300081678
Hungary,201304,149395575,316801026
Hungary,201305,153379168,324708627
Hungary,201306,143636831,440448323
Hungary,201307,154992578,349243536
Hungary,201308,147647863,327302920
Hungary,201309,158605525,374106307
Hungary,201310,175482945,420785779
Hungary,201311,179267091,431962737
Hungary,201312,139754828,327616838
Iceland,201001,92500,934859
Iceland,201002,329600,1587507
Iceland,201003,326900,2008734
Iceland,201004,226900,1713383
Iceland,201005,294200,1323333
Iceland,201006,344400,2148634
Iceland,201007,332800,2838366
Iceland,201008,331500,1357561
Iceland,201009,243300,1646617
Iceland,201010,251300,2118780
Iceland,201011,193400,1560639
Iceland,201012,272700,1873551
Iceland,201101,169900,2085947
Iceland,201102,194000,1669180
Iceland,201103,364500,2828466
Iceland,201104,235100,1630711
Iceland,201105,441700,4570885
Iceland,201106,314100,2771937
Iceland,201107,145800,1933136
Iceland,201108,331300,1469920
Iceland,201109,278700,2471431
Iceland,201110,268700,3107175
Iceland,201111,330000,2222382
Iceland,201112,176600,1466515
Iceland,201201,208800,1999474
Iceland,201202,176300,1844542
Iceland,201203,529700,4598999
Iceland,201204,418000,3866753
Iceland,201205,816100,4776340
Iceland,201206,508600,3035454
Iceland,201207,316900,3012829
Iceland,201208,681200,2736712
Iceland,201209,390400,3611064
Iceland,201210,463700,2936037
Iceland,201211,294800,1501973
Iceland,201212,361100,2254028
Iceland,201301,546278,3238384
Iceland,201302,915395,5725169
Iceland,201303,475040,2001132
Iceland,201304,629519,5512243
Iceland,201305,643622,4697295
Iceland,201306,570560,3554998
Iceland,201307,438916,4410867
Iceland,201308,523543,2157211
Iceland,201309,440273,2672896
Iceland,201310,624683,2926755
Iceland,201311,403402,2799913
Iceland,201312,259314,1964099
India,201001,7045000,48927543
India,201002,16609200,56342996
India,201003,11839000,68327929
India,201004,6007500,60048022
India,201005,8932300,57879995
India,201006,8554400,76239823
India,201007,8618500,58553308
India,201008,8758100,75123306
India,201009,9342300,67837844
India,201010,9019900,70633055
India,201011,7932500,70923022
India,201012,11594200,74449291
India,201101,8672500,73078768
India,201102,9127200,75023452
India,201103,12123400,85733102
India,201104,9023200,76092934
India,201105,8755500,83132603
India,201106,8468800,90475818
India,201107,6587000,60809736
India,201108,6864100,58268745
India,201109,8577200,69422172
India,201110,4661200,51466625
India,201111,5867700,59041578
India,201112,9816000,66299965
India,201201,8566100,58868864
India,201202,11743400,62273716
India,201203,11337900,77508760
India,201204,7702600,57622386
India,201205,7512200,50958530
India,201206,8753300,49809619
India,201207,6951000,44934045
India,201208,6848300,43458196
India,201209,7118500,43207166
India,201210,7347700,59022380
India,201211,8489300,58154404
India,201212,5845900,47734572
India,201301,5871911,43541756
India,201302,7032772,40755382
India,201303,6665383,41375315
India,201304,5025629,38387706
India,201305,5375145,50188953
India,201306,4570651,53867254
India,201307,4231705,36205753
India,201308,4407559,39645249
India,201309,7540258,77976176
India,201310,7097230,48005937
India,201311,4418405,39943580
India,201312,6177121,46151088
Indonesia,201001,2028400,4733222
Indonesia,201002,2348500,3971677
Indonesia,201003,1264700,6169709
Indonesia,201004,1010900,2619583
Indonesia,201005,1374300,5464275
Indonesia,201006,1260900,3309729
Indonesia,201007,1086300,3230633
Indonesia,201008,650000,3183606
Indonesia,201009,738800,2847356
Indonesia,201010,1180800,17096675
Indonesia,201011,1361800,4606834
Indonesia,201012,1001200,3259255
Indonesia,201101,2459100,5269454
Indonesia,201102,3518400,6054013
Indonesia,201103,3180900,9291970
Indonesia,201104,2471900,6389824
Indonesia,201105,1083900,6826952
Indonesia,201106,1917300,7078986
Indonesia,201107,1740100,5912414
Indonesia,201108,2965700,7587833
Indonesia,201109,798900,5971651
Indonesia,201110,1997500,11582022
Indonesia,201111,2295600,6890255
Indonesia,201112,1942200,8739104
Indonesia,201201,1889200,5444116
Indonesia,201202,2684300,15212568
Indonesia,201203,3019300,8021016
Indonesia,201204,3145200,5805219
Indonesia,201205,3743100,10396211
Indonesia,201206,5275200,12812822
Indonesia,201207,5661700,14270399
Indonesia,201208,6568400,12760865
Indonesia,201209,7631700,15514898
Indonesia,201210,8954000,15203508
Indonesia,201211,7503200,19052463
Indonesia,201212,12377400,23654314
Indonesia,201301,8032473,9597428
Indonesia,201302,10117054,13391388
Indonesia,201303,9496902,12035566
Indonesia,201304,9604149,14269199
Indonesia,201305,10973309,16281009
Indonesia,201306,8132947,18418357
Indonesia,201307,8127584,14737056
Indonesia,201308,9544388,14888808
Indonesia,201309,6833840,10520088
Indonesia,201310,6553505,11116173
Indonesia,201311,5958439,10026262
Indonesia,201312,6329737,10990772
Ireland,201001,3066300,22677329
Ireland,201002,3241700,21753857
Ireland,201003,4969700,27851345
Ireland,201004,4102800,26910195
Ireland,201005,3501700,22804623
Ireland,201006,3644700,22690089
Ireland,201007,3124900,17641581
Ireland,201008,2239200,18417738
Ireland,201009,3156800,21804007
Ireland,201010,3633700,22591039
Ireland,201011,4479000,29602270
Ireland,201012,2238800,27075653
Ireland,201101,4361800,48281719
Ireland,201102,3215700,24581852
Ireland,201103,2533000,28162883
Ireland,201104,3322900,30464609
Ireland,201105,3325700,24832431
Ireland,201106,2970400,25772436
Ireland,201107,2917000,32815065
Ireland,201108,3003800,25161311
Ireland,201109,3234700,31319997
Ireland,201110,3627200,30367339
Ireland,201111,3808800,27820803
Ireland,201112,4055200,42153625
Ireland,201201,4746800,42433417
Ireland,201202,5825000,49266950
Ireland,201203,4920500,38693058
Ireland,201204,4253800,29531708
Ireland,201205,3949300,26257629
Ireland,201206,3395100,26783854
Ireland,201207,3376900,20277315
Ireland,201208,3213700,18851438
Ireland,201209,3570400,27764066
Ireland,201210,4346600,37038134
Ireland,201211,4125700,33675728
Ireland,201212,8030400,28177539
Ireland,201301,4741649,48209425
Ireland,201302,4067861,27265727
Ireland,201303,5462295,27612163
Ireland,201304,3207712,57143449
Ireland,201305,4093181,29814078
Ireland,201306,3573279,47459531
Ireland,201307,4024167,35347627
Ireland,201308,5592088,28305915
Ireland,201309,4161229,37127378
Ireland,201310,4878491,52107816
Ireland,201311,5591450,47051232
Ireland,201312,5518937,39319625
Israel,201001,4738700,34906010
Israel,201002,5897800,49416020
Israel,201003,9732200,79593950
Israel,201004,6987500,48635006
Israel,201005,3373100,32950784
Israel,201006,3777500,36973166
Israel,201007,4200000,42039038
Israel,201008,5134500,49688913
Israel,201009,6426100,65121829
Israel,201010,7433600,52417125
Israel,201011,5294700,52087712
Israel,201012,7763200,62635557
Israel,201101,3556600,48316628
Israel,201102,7209800,59286844
Israel,201103,5149200,58104960
Israel,201104,5800800,53362244
Israel,201105,5113000,53350398
Israel,201106,6115000,51060393
Israel,201107,2896700,36167362
Israel,201108,3605200,45961144
Israel,201109,3914000,49482082
Israel,201110,4675800,62609567
Israel,201111,4639000,52882747
Israel,201112,6667700,52942202
Israel,201201,3136900,42205851
Israel,201202,7181300,47597099
Israel,201203,6367800,63282437
Israel,201204,6330500,52786954
Israel,201205,5958300,49611310
Israel,201206,5865200,60476543
Israel,201207,7600600,80207982
Israel,201208,5116500,73672650
Israel,201209,5962800,73883645
Israel,201210,6532700,72938732
Israel,201211,6187100,78753282
Israel,201212,4891400,52544872
Israel,201301,7040265,45012881
Israel,201302,4238787,39045665
Israel,201303,6929234,49137553
Israel,201304,5187319,43208594
Israel,201305,8865076,55999780
Israel,201306,4729306,64406526
Israel,201307,7061539,63143672
Israel,201308,5506612,51515662
Israel,201309,6163350,51453001
Israel,201310,5776897,63313685
Israel,201311,9192730,75737392
Israel,201312,4451034,42925603
Italy,201001,144336800,483157764
Italy,201002,154148100,525903896
Italy,201003,174704800,559281039
Italy,201004,169218500,506144649
Italy,201005,182744000,482095787
Italy,201006,191210700,504277678
Italy,201007,175091300,463490925
Italy,201008,127205600,327375635
Italy,201009,180236900,498078041
Italy,201010,177025800,529054746
Italy,201011,184000200,531799768
Italy,201012,135755700,432786787
Italy,201101,164517800,535644306
Italy,201102,183658500,563794140
Italy,201103,218663200,671238737
Italy,201104,169610200,574713688
Italy,201105,195894900,591274148
Italy,201106,189487600,610639100
Italy,201107,166875600,562250285
Italy,201108,121835000,404170563
Italy,201109,177222200,602646096
Italy,201110,199546900,573748923
Italy,201111,182449000,545447724
Italy,201112,129560900,416669248
Italy,201201,167316400,517120369
Italy,201202,161964100,509415775
Italy,201203,179981700,570842179
Italy,201204,161427700,494462132
Italy,201205,194866900,506900539
Italy,201206,186174400,464936234
Italy,201207,173472500,404172078
Italy,201208,109578600,314833234
Italy,201209,151993100,468635857
Italy,201210,177187200,484220437
Italy,201211,171965700,448669759
Italy,201212,122930100,369029155
Italy,201301,166136857,433309065
Italy,201302,161920971,473317450
Italy,201303,175308864,503710999
Italy,201304,183723506,497009297
Italy,201305,182997138,492063009
Italy,201306,173623606,641816678
Italy,201307,186510111,473732805
Italy,201308,110484919,329914050
Italy,201309,205394059,534418966
Italy,201310,185380764,539893282
Italy,201311,187547519,508079127
Italy,201312,135341609,411876705
Japan,201001,6887700,47159945
Japan,201002,7218500,44481458
Japan,201003,6686300,42536972
Japan,201004,7447200,43806847
Japan,201005,7439200,36085028
Japan,201006,6748400,43117425
Japan,201007,7739500,40212623
Japan,201008,8205900,45153810
Japan,201009,6858400,48967553
Japan,201010,8752500,46920267
Japan,201011,7208400,46495248
Japan,201012,4924000,43085282
Japan,201101,5348500,51906207
Japan,201102,7945200,51491076
Japan,201103,10672800,45438055
Japan,201104,6516000,38802048
Japan,201105,7267000,39353773
Japan,201106,7192000,41300859
Japan,201107,5163700,40140637
Japan,201108,5900200,49505921
Japan,201109,7937700,55237352
Japan,201110,6704300,56033899
Japan,201111,7777100,48138517
Japan,201112,7522300,53612168
Japan,201201,8922500,58444514
Japan,201202,7775100,63352908
Japan,201203,4626100,54989910
Japan,201204,8147100,57991091
Japan,201205,11263300,55936037
Japan,201206,10254800,56543716
Japan,201207,7194600,61488419
Japan,201208,3765700,54887176
Japan,201209,5778200,54893805
Japan,201210,10335900,65389736
Japan,201211,8622800,61912821
Japan,201212,5517800,56095896
Japan,201301,7888254,56886809
Japan,201302,9009995,62226272
Japan,201303,8270662,57987355
Japan,201304,10739099,71208016
Japan,201305,10362469,63565841
Japan,201306,9644522,75893857
Japan,201307,9397220,62017215
Japan,201308,6577826,59919977
Japan,201309,8452343,88827928
Japan,201310,10601397,106025208
Japan,201311,9672094,86775528
Japan,201312,9060191,85557831
Jordan,201001,846000,2776422
Jordan,201002,314100,3283631
Jordan,201003,643800,4254081
Jordan,201004,1366300,2650576
Jordan,201005,380300,2575626
Jordan,201006,1385700,3465813
Jordan,201007,1438500,3127794
Jordan,201008,1470000,3051953
Jordan,201009,1246300,4619255
Jordan,201010,2867400,4933823
Jordan,201011,2447800,27688883
Jordan,201012,1276200,5390674
Jordan,201101,712000,2646595
Jordan,201102,768400,2186502
Jordan,201103,1321300,3880082
Jordan,201104,339100,3276444
Jordan,201105,112900,1117786
Jordan,201106,1121100,3448288
Jordan,201107,195700,1947577
Jordan,201108,1416100,3641171
Jordan,201109,1759400,3893481
Jordan,201110,208500,2900905
Jordan,201111,1245400,3119805
Jordan,201112,3260600,6578980
Jordan,201201,2288100,3635858
Jordan,201202,1190700,3003217
Jordan,201203,3016700,3121597
Jordan,201204,1486200,3609216
Jordan,201205,1201400,2116702
Jordan,201206,388800,2155979
Jordan,201207,2867500,3617877
Jordan,201208,1835100,2682020
Jordan,201209,314400,1902267
Jordan,201210,244100,1907765
Jordan,201211,950800,2216692
Jordan,201212,1292100,3554644
Jordan,201301,1024399,1913433
Jordan,201302,1044790,1831155
Jordan,201303,331414,2749596
Jordan,201304,953316,2440266
Jordan,201305,1198990,6494400
Jordan,201306,1175563,3037472
Jordan,201307,660990,2468816
Jordan,201308,1190177,1471327
Jordan,201309,1275378,3624238
Jordan,201310,397636,3169859
Jordan,201311,1254384,2450741
Jordan,201312,662063,4067681
Kazakhstan,201001,812800,6438077
Kazakhstan,201002,1231800,9473904
Kazakhstan,201003,2293100,12685055
Kazakhstan,201004,1493500,10675570
Kazakhstan,201005,1864900,20242018
Kazakhstan,201006,2224400,21728527
Kazakhstan,201007,2540400,11696763
Kazakhstan,201008,2820800,8987954
Kazakhstan,201009,2135600,16048320
Kazakhstan,201010,1863300,18122377
Kazakhstan,201011,1824300,16925163
Kazakhstan,201012,2039200,14619828
Kazakhstan,201101,871600,9748231
Kazakhstan,201102,1572900,12208749
Kazakhstan,201103,2345900,17198006
Kazakhstan,201104,1689200,11783240
Kazakhstan,201105,1745000,15625172
Kazakhstan,201106,2416900,17448317
Kazakhstan,201107,2432700,22496735
Kazakhstan,201108,2855900,18189976
Kazakhstan,201109,2195200,19540499
Kazakhstan,201110,2729500,26488645
Kazakhstan,201111,2152900,26022303
Kazakhstan,201112,1280500,15665801
Kazakhstan,201201,1015900,14796892
Kazakhstan,201202,1724900,18210184
Kazakhstan,201203,1778200,22561574
Kazakhstan,201204,2816500,28304318
Kazakhstan,201205,2834200,22949122
Kazakhstan,201206,3547200,30866187
Kazakhstan,201207,3993700,36451977
Kazakhstan,201208,3214600,32514607
Kazakhstan,201209,3996100,47021830
Kazakhstan,201210,2351400,35790854
Kazakhstan,201211,2350900,36350417
Kazakhstan,201212,2089000,32583163
Kazakhstan,201301,1480464,20217690
Kazakhstan,201302,1904751,28929467
Kazakhstan,201303,3263181,25822634
Kazakhstan,201304,2942699,29138917
Kazakhstan,201305,2232615,28485758
Kazakhstan,201306,3124563,37419286
Kazakhstan,201307,4662679,43439417
Kazakhstan,201308,4484789,34992196
Kazakhstan,201309,3927409,35688026
Kazakhstan,201310,3695201,39957345
Kazakhstan,201311,2519983,39668920
Kazakhstan,201312,1989285,38786049
Kenya,201001,24200,1249692
Kenya,201002,60100,2295146
Kenya,201003,220900,2844878
Kenya,201004,180200,1654803
Kenya,201005,111400,2797933
Kenya,201006,103500,2457916
Kenya,201007,95600,2266931
Kenya,201008,87300,1861610
Kenya,201009,200300,2100718
Kenya,201010,217000,2880235
Kenya,201011,107100,2790132
Kenya,201012,159700,2366917
Kenya,201101,40100,1325940
Kenya,201102,30600,1886881
Kenya,201103,168600,2920173
Kenya,201104,76000,1521638
Kenya,201105,117000,2024836
Kenya,201106,85900,1873090
Kenya,201107,123600,2085658
Kenya,201108,66000,1589017
Kenya,201109,93500,2172095
Kenya,201110,155900,1960711
Kenya,201111,21300,624088
Kenya,201112,48100,1234609
Kenya,201201,188300,1659892
Kenya,201202,29800,1441511
Kenya,201203,136800,2363359
Kenya,201204,230500,1175853
Kenya,201205,141900,2518133
Kenya,201206,121900,1990206
Kenya,201207,62600,1081289
Kenya,201208,172500,1055909
Kenya,201209,67500,2061488
Kenya,201210,128500,1685777
Kenya,201211,94800,978430
Kenya,201212,182700,2294251
Kenya,201301,169550,1545516
Kenya,201302,101067,1962177
Kenya,201303,522756,2479571
Kenya,201304,375583,2273999
Kenya,201305,430822,1868952
Kenya,201306,382434,4059362
Kenya,201307,301020,2439821
Kenya,201308,158918,1186520
Kenya,201309,679789,1761825
Kenya,201310,264450,2184240
Kenya,201311,524057,1900593
Kenya,201312,701779,1955196
Kyrgyzstan,201001,52200,145710
Kyrgyzstan,201002,71900,386269
Kyrgyzstan,201003,46900,347575
Kyrgyzstan,201004,63300,262160
Kyrgyzstan,201005,23900,197963
Kyrgyzstan,201006,60900,449087
Kyrgyzstan,201007,41700,254464
Kyrgyzstan,201008,92700,620952
Kyrgyzstan,201009,40600,247913
Kyrgyzstan,201010,71400,621447
Kyrgyzstan,201011,47400,477344
Kyrgyzstan,201012,74400,357837
Kyrgyzstan,201101,14000,92810
Kyrgyzstan,201102,106900,552360
Kyrgyzstan,201103,108300,474091
Kyrgyzstan,201104,77700,568088
Kyrgyzstan,201105,135200,362010
Kyrgyzstan,201106,179700,746375
Kyrgyzstan,201107,122300,769059
Kyrgyzstan,201108,20600,326546
Kyrgyzstan,201109,502200,819727
Kyrgyzstan,201110,225600,764931
Kyrgyzstan,201111,506900,1568713
Kyrgyzstan,201112,335500,1050302
Kyrgyzstan,201201,54600,278411
Kyrgyzstan,201202,1283300,1607890
Kyrgyzstan,201203,380400,837024
Kyrgyzstan,201204,465500,893618
Kyrgyzstan,201205,223500,792279
Kyrgyzstan,201206,362300,623736
Kyrgyzstan,201207,89000,401283
Kyrgyzstan,201208,224100,632933
Kyrgyzstan,201209,149800,657021
Kyrgyzstan,201210,196300,741165
Kyrgyzstan,201211,88600,618785
Kyrgyzstan,201212,89000,594178
Kyrgyzstan,201301,132498,403022
Kyrgyzstan,201302,129767,777328
Kyrgyzstan,201303,94034,337135
Kyrgyzstan,201304,233921,793938
Kyrgyzstan,201305,159460,818195
