partner_country,period,net_weight,usd_value
Albania,201104,7,1500
Albania,201107,2,400
Albania,201204,1513900,928100
Albania,201205,1549327,960600
Albania,201207,10,1800
Albania,201303,267860,138100
Albania,201305,17108,200
Albania,201308,21581,8500
Albania,201309,65888,25200
Albania,201311,10,1600
Algeria,201103,19500,62800
Algeria,201104,12309,33000
Algeria,201105,149069,969300
Algeria,201107,195795,835400
Algeria,201108,121110,524900
Algeria,201109,5299,52400
Algeria,201110,16650,79400
Algeria,201111,324233,1208300
Algeria,201112,333077,1281800
Algeria,201202,80208,369300
Algeria,201203,29014,218000
Algeria,201205,39000,153000
Algeria,201208,76290,466700
Algeria,201209,60,52000
Algeria,201210,11010,49200
Algeria,201211,96386,476100
Algeria,201212,10118,49900
Algeria,201301,29952,149700
Algeria,201302,10353,29500
Algeria,201304,44715,305500
Algeria,201305,189134,743500
Algeria,201306,44685,117600
Algeria,201307,33129,203500
Algeria,201308,13635,70500
Algeria,201309,75708,325200
Algeria,201310,20652,164200
Algeria,201311,76110,325200
Argentina,201101,249767,787800
Argentina,201102,25088,206500
Argentina,201103,49924,151200
Argentina,201104,49832,172200
Argentina,201105,6271959,3720500
Argentina,201106,53849854,16477900
Argentina,201107,51601,176200
Argentina,201108,10596230,3643300
Argentina,201109,40720221,12253100
Argentina,201110,48224117,15738600
Argentina,201111,8937570,2530400
Argentina,201112,18072367,4394200
Argentina,201201,165038,182700
Argentina,201205,4,300
Argentina,201206,420,17600
Argentina,201207,1,400
Argentina,201208,26643224,7312500
Argentina,201209,91205,230000
Argentina,201210,22303,202100
Argentina,201211,57601,27300
Argentina,201212,34290296,100
Argentina,201302,26700083,100
Argentina,201303,2200,102000
Argentina,201304,30526,404400
Argentina,201305,24935,52200
Argentina,201306,32369534,100
Argentina,201307,3,200
Argentina,201308,19764792,300
Argentina,201309,3,3700
Argentina,201310,31198,425600
Armenia,201101,293337,896100
Armenia,201102,661112,1666100
Armenia,201103,786824,2002700
Armenia,201104,373935,1347800
Armenia,201105,904281,2243400
Armenia,201106,529912,1336600
Armenia,201107,1077941,2826400
Armenia,201108,736617,2439500
Armenia,201109,726732,2113700
Armenia,201110,658449,2338300
Armenia,201111,752090,2683300
Armenia,201112,614091,2261400
Armenia,201201,530477,2575700
Armenia,201202,547307,1809600
Armenia,201203,794071,2042300
Armenia,201204,531296,1894000
Armenia,201205,1459910,4215900
Armenia,201206,988985,1741500
Armenia,201207,841083,1739900
Armenia,201208,970841,2231600
Armenia,201209,657612,2024300
Armenia,201210,583568,1530500
Armenia,201211,819452,2448100
Armenia,201212,2507510,6806600
Armenia,201301,628614,1512900
Armenia,201302,481684,1750800
Armenia,201303,739388,2075600
Armenia,201304,992942,2211900
Armenia,201305,1402214,2682300
Armenia,201306,1211812,2638700
Armenia,201307,1244357,3895500
Armenia,201308,564041,1961000
Armenia,201309,690725,1899000
Armenia,201310,1184613,4469600
Armenia,201311,1851464,3015600
Aruba,201103,53,900
Aruba,201207,5434,5600
Australia,201101,220710,676600
Australia,201102,113277,596600
Australia,201103,352768,1041100
Australia,201104,450986,2731400
Australia,201105,217846,1503700
Australia,201106,704803,1874300
Australia,201107,2642879,3163600
Australia,201108,28293128,11172800
Australia,201109,272924,2019100
Australia,201110,316992,2491100
Australia,201111,307107,2414100
Australia,201112,38144,310800
Australia,201201,192072,640000
Australia,201202,159952,954400
Australia,201203,153227,988000
Australia,201204,11224298,6862500
Australia,201205,311363,2224800
Australia,201206,472942,5191700
Australia,201207,1995118,1956900
Australia,201208,331236,2208600
Australia,201209,402780,2967300
Australia,201210,160423,755500
Australia,201211,465856,3748800
Australia,201212,774064,3899900
Australia,201301,318234,2561000
Australia,201302,203153,1549400
Australia,201303,1199429,1320800
Australia,201304,209566,1258600
Australia,201305,551858,1298600
Australia,201306,372080,1873600
Australia,201307,1874305,1247700
Australia,201308,103454,124900
Australia,201309,224095,71500
Australia,201310,1179340,481200
Australia,201311,313,96600
Austria,201101,12085253,1936500
Austria,201102,9109732,2376300
Austria,201103,8097953,2964100
Austria,201104,5307868,2558800
Austria,201105,5313569,2424500
Austria,201106,3506360,2351800
Austria,201107,7525458,2333700
Austria,201108,9822780,2136000
Austria,201109,9097814,2109700
Austria,201110,8718407,1897800
Austria,201111,8178227,1955800
Austria,201112,1416990,1087400
Austria,201201,5474943,967500
Austria,201202,6159453,914800
Austria,201203,6459010,1290400
Austria,201204,3380040,1001100
Austria,201205,1760818,1681900
Austria,201206,4228214,2277400
Austria,201207,3248668,1754900
Austria,201208,6168782,1385900
Austria,201209,7984549,2048600
Austria,201210,2619012,2112700
Austria,201211,8923818,3462500
Austria,201212,7647228,1281800
Austria,201301,11602058,2738600
Austria,201302,8376126,1922400
Austria,201303,8377528,3344300
Austria,201304,8140167,2964500
Austria,201305,6902271,2125000
Austria,201306,4273808,2839500
Austria,201307,9291733,2733800
Austria,201308,5633364,2214200
Austria,201309,9103402,2804800
Austria,201310,8738298,1678500
Austria,201311,5536932,1604400
Azerbaijan,201101,2725129,7690200
Azerbaijan,201102,3254483,8430600
Azerbaijan,201103,4386003,15439100
Azerbaijan,201104,5445954,14078800
Azerbaijan,201105,5946852,12503900
Azerbaijan,201106,5936317,10160900
Azerbaijan,201107,8356020,13548500
Azerbaijan,201108,8272591,8870700
Azerbaijan,201109,7372417,13777300
Azerbaijan,201110,7785959,8802800
Azerbaijan,201111,7568235,7489200
Azerbaijan,201112,13145637,17080500
Azerbaijan,201201,7830778,8850200
Azerbaijan,201202,8289109,11311800
Azerbaijan,201203,9795262,11874200
Azerbaijan,201204,9754112,7466200
Azerbaijan,201205,10203920,13285500
Azerbaijan,201206,11352799,11592600
Azerbaijan,201207,9390426,15464300
Azerbaijan,201208,10398051,11768200
Azerbaijan,201209,9628999,11690800
Azerbaijan,201210,13422486,16506400
Azerbaijan,201211,11665336,7857400
Azerbaijan,201212,11196268,11500300
Azerbaijan,201301,8142976,12177100
Azerbaijan,201302,13957916,12459600
Azerbaijan,201303,14601682,14970800
Azerbaijan,201304,16850953,11428100
Azerbaijan,201305,16786517,14769800
Azerbaijan,201306,17650998,9956500
Azerbaijan,201307,15235561,11471800
Azerbaijan,201308,16580924,12884700
Azerbaijan,201309,15668291,9616800
Azerbaijan,201310,18183544,13849500
Azerbaijan,201311,18809957,21920000
Bahrain,201105,13610,1500
Bahrain,201109,16,5200
Bahrain,201110,2,2100
Bahrain,201202,19,5300
Bahrain,201208,707,133500
Bahrain,201210,2,2200
Bahrain,201302,4,4900
Bahrain,201303,2,2600
Bahrain,201304,1720,89600
Bahrain,201310,14655,56500
Bahrain,201311,46,3600
Barbados,201103,500019,218000
Barbados,201108,6184,36900
Barbados,201109,722,3000
Barbados,201111,550000,273300
Barbados,201203,260000,120000
Barbados,201210,500000,216900
Barbados,201212,14430,118800
Barbados,201305,300000,117100
Belgium,201101,40386721,17084500
Belgium,201102,14992455,8207500
Belgium,201103,33388149,16270700
Belgium,201104,30726992,15822300
Belgium,201105,29892363,17167000
Belgium,201106,33963177,14057000
Belgium,201107,15654869,6399600
Belgium,201108,31669817,13956500
Belgium,201109,32549322,14395000
Belgium,201110,18505615,7808300
Belgium,201111,32538768,11262000
Belgium,201112,46531350,20611300
Belgium,201201,18601603,7371500
Belgium,201202,21109955,8917600
Belgium,201203,33521519,14276200
Belgium,201204,43964670,23464400
Belgium,201205,52221739,25490800
Belgium,201206,33800171,13723100
Belgium,201207,21238066,8678100
Belgium,201208,32973850,13218000
Belgium,201209,36937501,17431100
Belgium,201210,64434815,33718100
Belgium,201211,36877038,19163400
Belgium,201212,54808930,20943100
Belgium,201301,35957848,13403600
Belgium,201302,33076083,13724600
Belgium,201303,24175339,10952700
Belgium,201304,45898819,18716100
Belgium,201305,30781992,11789600
Belgium,201306,37334112,15597700
Belgium,201307,29448177,12027700
Belgium,201308,40566514,13388400
Belgium,201309,42999470,16875700
Belgium,201310,38577204,11368100
Belgium,201311,33046786,10488900
Bolivia (Plurinational State of),201101,20675,45500
Bolivia (Plurinational State of),201211,604800,262200
Bosnia Herzegovina,201101,288491,2034200
Bosnia Herzegovina,201102,12477,63200
Bosnia Herzegovina,201103,36412,108500
Bosnia Herzegovina,201104,9,1600
Bosnia Herzegovina,201105,1297,42500
Bosnia Herzegovina,201107,97889,690400
Bosnia Herzegovina,201108,83765,831100
Bosnia Herzegovina,201109,13001,84900
Bosnia Herzegovina,201110,24058,266700
Bosnia Herzegovina,201111,18337,20100
Bosnia Herzegovina,201112,20525,21700
Bosnia Herzegovina,201201,12227,160800
Bosnia Herzegovina,201203,6036,106100
Bosnia Herzegovina,201204,113678,969500
Bosnia Herzegovina,201205,20110,294300
Bosnia Herzegovina,201207,107677,770200
Bosnia Herzegovina,201208,57698,155100
Bosnia Herzegovina,201209,23512,349900
Bosnia Herzegovina,201210,68784,486900
Bosnia Herzegovina,201211,27693,313500
Bosnia Herzegovina,201212,27743,329300
Bosnia Herzegovina,201301,21857,143800
Bosnia Herzegovina,201302,8833,126200
Bosnia Herzegovina,201303,17737,209300
Bosnia Herzegovina,201304,34392,244400
Bosnia Herzegovina,201305,6136,110800
Bosnia Herzegovina,201306,716258,5881100
Bosnia Herzegovina,201307,37223,430100
Bosnia Herzegovina,201308,28434,205200
Bosnia Herzegovina,201309,23988,231500
Bosnia Herzegovina,201310,35681,292300
Bosnia Herzegovina,201311,96653,292600
Brazil,201101,239021877,92560900
Brazil,201102,238151040,95893900
Brazil,201103,232670258,96335700
Brazil,201104,251903599,106285500
Brazil,201105,340702399,151484500
Brazil,201106,292551380,133161100
Brazil,201107,334075464,159391800
Brazil,201108,234607401,121578000
Brazil,201109,235045958,108381400
Brazil,201110,157426010,72590500
Brazil,201111,105256543,52208200
Brazil,201112,65605586,34519800
Brazil,201201,20379802,10929700
Brazil,201202,101448177,49074000
Brazil,201203,174180454,83407600
Brazil,201204,190873666,90089200
Brazil,201205,314599117,148859000
Brazil,201206,257533871,120241400
Brazil,201207,246848039,110009800
Brazil,201208,112683448,47492200
Brazil,201209,109105150,43572100
Brazil,201210,114604910,44933800
Brazil,201211,68785082,26242100
Brazil,201212,74015586,26799500
Brazil,201301,20856944,4514600
Brazil,201302,69359890,28664100
Brazil,201303,208867943,83571400
Brazil,201304,226382404,87615800
Brazil,201305,59521545,24431400
Brazil,201306,179066069,68838800
Brazil,201307,179892702,66901500
Brazil,201308,37858730,16980800
Brazil,201309,86174531,25740200
Brazil,201310,149070458,43946900
Brazil,201311,141485473,35153300
Brunei Darussalam,201104,2,7000
Brunei Darussalam,201307,300000,119500
Bulgaria,201101,1734758,4956500
Bulgaria,201102,485161,1384100
Bulgaria,201103,2396607,2445000
Bulgaria,201104,1460169,2609900
Bulgaria,201105,729998,2749100
Bulgaria,201106,754980,3229800
Bulgaria,201107,1544520,1514200
Bulgaria,201108,1228386,1520200
Bulgaria,201109,741595,2383500
Bulgaria,201110,2505019,6653000
Bulgaria,201111,665184,2125900
Bulgaria,201112,466872,1746200
Bulgaria,201201,669306,2535000
Bulgaria,201202,886577,3271000
Bulgaria,201203,2055271,2841600
Bulgaria,201204,2012659,1627000
Bulgaria,201205,936654,1974600
Bulgaria,201206,1105000,2631100
Bulgaria,201207,3069495,2030000
Bulgaria,201208,4187609,2553500
Bulgaria,201209,1934244,2943400
Bulgaria,201210,2287395,2592000
Bulgaria,201211,801481,2259500
Bulgaria,201212,722487,1827200
Bulgaria,201301,1367825,989100
Bulgaria,201302,1299351,1648200
Bulgaria,201303,559378,2196700
Bulgaria,201304,690746,1989600
Bulgaria,201305,664725,1728100
Bulgaria,201306,785225,1741000
Bulgaria,201307,3916105,2414700
Bulgaria,201308,1638561,1947100
Bulgaria,201309,561314,1187800
Bulgaria,201310,1108840,3583700
Bulgaria,201311,687849,1056000
Burkina Faso,201102,7422901,3104200
Burkina Faso,201104,15529,110600
Burkina Faso,201105,2160000,1054100
Burkina Faso,201106,1080387,728700
Burkina Faso,201107,463335,303000
Burkina Faso,201109,387,13400
Burkina Faso,201110,2623680,1795200
Burkina Faso,201111,442205,302500
Burkina Faso,201202,589,13700
Burkina Faso,201208,6500,22700
Burkina Faso,201211,3250,12100
Burkina Faso,201302,9750,34100
Burkina Faso,201303,407475,245400
Burkina Faso,201308,2,700
Cabo Verde,201105,10299,20500
Cameroon,201103,500000,237900
Cameroon,201104,5000000,2360000
Cameroon,201106,9964236,4595400
Cameroon,201109,1000007,540600
Cameroon,201110,2750003,1416800
Cameroon,201112,9999336,5149700
Cameroon,201202,5250000,2388700
Cameroon,201203,9,2000
Cameroon,201204,500000,230000
Cameroon,201205,3200000,1472000
Cameroon,201206,250000,122400
Cameroon,201207,3183824,1474400
Cameroon,201209,778,300
Cameroon,201301,64540,40500
Cameroon,201302,214869,192400
Cameroon,201303,4899929,2034700
Cameroon,201304,136870,72200
Cameroon,201305,164500,88300
Cameroon,201306,1964000,786900
Cameroon,201307,800025,343900
Canada,201101,94415,362700
Canada,201102,86425,288600
Canada,201103,60152,180900
Canada,201104,77548,190400
Canada,201105,181476,447200
Canada,201106,110096,440500
Canada,201107,124592,362800
Canada,201108,25315676,8572700
Canada,201109,102545,364800
Canada,201110,78137,201500
Canada,201111,120217,392300
Canada,201112,170573,679200
Canada,201201,195566,862700
Canada,201202,206762,899100
Canada,201203,130630,580200
Canada,201204,72946,268300
Canada,201205,83445,268700
Canada,201206,180401,419200
Canada,201207,66302,498100
Canada,201208,20751054,7072900
Canada,201209,33675091,9699900
Canada,201210,28521580,8863700
Canada,201211,14148084,4330600
Canada,201212,109590,238600
Canada,201301,62267,252700
Canada,201302,78128,375600
Canada,201303,100172,470800
Canada,201304,72523,342600
Canada,201305,86597,262400
Canada,201306,62107,246600
Canada,201307,94401,307500
Canada,201308,18937142,4547300
Canada,201309,36712715,7828700
Canada,201310,22580561,5002100
Canada,201311,29249356,6390100
Central African Rep.,201109,13632,60900
Central African Rep.,201212,180,6400
Chile,201101,190,3400
Chile,201105,2990471,1205100
Chile,201106,74050,732700
Chile,201107,111076,1098200
Chile,201109,264091,2421000
Chile,201110,41260,217000
Chile,201111,1319,31200
Chile,201112,306285,2308700
Chile,201201,97454,642700
Chile,201202,313628,2244700
Chile,201203,1359623,2691500
Chile,201204,2840651,3102300
Chile,201205,211468,1602500
Chile,201206,2658496,2230400
Chile,201207,1628306,1195000
Chile,201208,3079074,1642700
Chile,201209,87602,416900
Chile,201210,35407,293400
Chile,201211,2139430,1626200
Chile,201212,16047,105400
Chile,201301,1560514,866100
Chile,201303,10,16500
Chile,201304,740,4600
Chile,201305,1987213,734900
Chile,201306,2266005,814800
Chile,201307,5766000,1952800
Chile,201309,8,500
Chile,201310,23102,169800
Chile,201311,33599,211600
China,201101,10685931,20970600
China,201102,78006119,48455900
China,201103,64277237,34001000
China,201104,108174236,74913900
China,201105,11045422,17947300
China,201106,96021385,54870600
China,201107,181879269,102766900
China,201108,117466103,77381800
China,201109,7365058,24812900
China,201110,70999783,42924100
China,201111,77642599,51445400
China,201112,145111431,82400600
China,201201,11704438,24157100
China,201202,12699978,29793200
China,201203,12487695,32547700
China,201204,81675713,49096500
China,201205,164747911,80646400
China,201206,146596502,73378600
China,201207,63217176,53491600
China,201208,62020699,33783800
China,201209,11015688,9470300
China,201210,11667870,8236800
China,201211,14844537,14782200
China,201212,14700873,22625300
China,201301,202071806,87053400
China,201302,210890478,89968300
China,201303,115252844,60987600
China,201304,12172664,11561200
China,201305,46890469,29139700
China,201306,84115873,49778600
China,201307,54008378,34809600
China,201308,19175309,15859300
China,201309,17593048,11569700
China,201310,19113554,11196500
China,201311,18774893,10858000
"China, Hong Kong SAR",201101,142,648300
"China, Hong Kong SAR",201102,242,630000
"China, Hong Kong SAR",201103,17369,1037900
"China, Hong Kong SAR",201104,2865,1074600
"China, Hong Kong SAR",201105,305,957300
"China, Hong Kong SAR",201106,323,1116900
"China, Hong Kong SAR",201107,377,939200
"China, Hong Kong SAR",201108,3664,1227200
"China, Hong Kong SAR",201109,436,733900
"China, Hong Kong SAR",201110,269,543100
"China, Hong Kong SAR",201111,118,594200
"China, Hong Kong SAR",201112,307,589700
"China, Hong Kong SAR",201201,305,599500
"China, Hong Kong SAR",201202,41659,809200
"China, Hong Kong SAR",201203,24092,733400
"China, Hong Kong SAR",201204,47959,719100
"China, Hong Kong SAR",201205,139591,686500
"China, Hong Kong SAR",201206,64325,935600
"China, Hong Kong SAR",201207,47280,805300
"China, Hong Kong SAR",201208,64781,718600
"China, Hong Kong SAR",201209,42599,824200
"China, Hong Kong SAR",201210,15158,496200
"China, Hong Kong SAR",201211,1412,495200
"China, Hong Kong SAR",201212,1716,884700
"China, Hong Kong SAR",201301,40954,422300
"China, Hong Kong SAR",201302,39789,592100
"China, Hong Kong SAR",201303,21983,576100
"China, Hong Kong SAR",201304,27075,731900
"China, Hong Kong SAR",201305,267,627500
"China, Hong Kong SAR",201306,33128,405000
"China, Hong Kong SAR",201307,2366,743500
"China, Hong Kong SAR",201308,47139,1075600
"China, Hong Kong SAR",201309,18107,360000
"China, Hong Kong SAR",201310,2133945,912000
"China, Hong Kong SAR",201311,151541,804500
Colombia,201101,27850000,10564500
Colombia,201102,40626226,16047100
Colombia,201103,765,34900
Colombia,201104,6922011,3042800
Colombia,201105,18000000,7922700
Colombia,201106,31378333,13914500
Colombia,201107,44465818,21471900
Colombia,201109,11557,96300
Colombia,201110,13200000,6272300
Colombia,201111,7762640,4087000
Colombia,201112,27875937,14111500
Colombia,201201,1827,7100
Colombia,201202,115202,60400
Colombia,201203,608570,499000
Colombia,201204,606011,278000
Colombia,201205,2194400,1207800
Colombia,201206,20267161,9220900
Colombia,201207,493049,416100
Colombia,201208,14440603,5508300
Colombia,201209,2480664,1101800
Colombia,201210,709000,288200
Colombia,201211,1293591,874900
Colombia,201212,23034118,9729500
Colombia,201301,1790,5600
Colombia,201302,145018,64200
Colombia,201304,3870191,1511600
Colombia,201305,1653000,621200
Colombia,201306,25140552,9472200
Colombia,201307,13185,52200
Colombia,201308,6601,109700
Colombia,201309,13185,51800
Colombia,201310,31939,140300
Colombia,201311,4289,19200
Croatia,201101,5500717,1854600
Croatia,201102,9811878,3561600
Croatia,201103,23125155,8658600
Croatia,201104,12328725,4767700
Croatia,201105,3319345,1751600
Croatia,201106,5477906,2620500
Croatia,201107,39162,153000
Croatia,201108,10987398,4915500
Croatia,201109,9879970,4154100
Croatia,201110,990567,454400
Croatia,201111,874,98900
Croatia,201112,12977321,5421500
Croatia,201201,392,23300
Croatia,201202,10980015,4621300
Croatia,201203,23599069,10093600
Croatia,201204,20724,94000
Croatia,201205,41361,63900
Croatia,201206,8602552,3620100
Croatia,201207,3085022,1323100
Croatia,201208,2078763,885600
Croatia,201209,10965213,4231800
Croatia,201210,11037810,4519500
Croatia,201211,12063637,4805600
Croatia,201212,12540838,5075200
Croatia,201301,20002,27900
Croatia,201302,10490801,4104600
Croatia,201303,11035830,4287800
Croatia,201304,2151377,943900
Croatia,201305,22277,46900
Croatia,201306,4110743,1826000
Croatia,201307,4003408,1648000
Croatia,201308,11298208,3932300
Croatia,201309,37720,67400
Croatia,201310,19500,20400
Croatia,201311,32770,50400
Cyprus,201101,5632005,2691300
Cyprus,201102,7492886,3452100
Cyprus,201103,16895010,8893400
Cyprus,201104,5003149,3025900
Cyprus,201105,16068490,10013800
Cyprus,201106,1064485,648600
Cyprus,201107,11370430,7205800
Cyprus,201108,12196300,7418100
Cyprus,201109,9103990,5042700
Cyprus,201110,57193,154700
Cyprus,201111,16177494,9196800
Cyprus,201112,9284288,5434600
Cyprus,201201,6101412,3611100
Cyprus,201202,4074765,2764500
Cyprus,201203,10357314,6871600
Cyprus,201204,2702052,1936100
Cyprus,201205,7365642,4736100
Cyprus,201206,5028195,3085900
Cyprus,201207,5105419,2801500
Cyprus,201208,46414,172800
Cyprus,201209,6139669,3886600
Cyprus,201210,5139742,3392800
Cyprus,201211,3593168,2180800
Cyprus,201212,61702,132600
Cyprus,201301,291811,778600
Cyprus,201302,248173,639300
Cyprus,201303,3099184,2195400
Cyprus,201304,115556,313600
Cyprus,201305,270260,715500
Cyprus,201306,4232431,2914200
Cyprus,201307,4196744,2750700
Cyprus,201308,1748677,1090100
Cyprus,201309,1783382,1223700
Cyprus,201310,10228937,6043800
Cyprus,201311,4918712,2846300
Czech Rep.,201101,5971698,6025000
Czech Rep.,201102,4803599,6052000
Czech Rep.,201103,12906206,10230000
Czech Rep.,201104,6987995,9444500
Czech Rep.,201105,4600137,9299300
Czech Rep.,201106,10891440,10910200
Czech Rep.,201107,5988293,7255300
Czech Rep.,201108,9069728,9479900
Czech Rep.,201109,10546464,10727900
Czech Rep.,201110,10274709,8409600
Czech Rep.,201111,20652577,13105200
Czech Rep.,201112,17024639,9738400
Czech Rep.,201201,11585882,7655300
Czech Rep.,201202,11525668,9084700
Czech Rep.,201203,7227964,8855100
Czech Rep.,201204,10200052,11830500
Czech Rep.,201205,13397004,14102400
Czech Rep.,201206,22032974,18144800
Czech Rep.,201207,25557085,17401600
Czech Rep.,201208,29256874,17883000
Czech Rep.,201209,12141954,7272600
Czech Rep.,201210,10841675,5773600
Czech Rep.,201211,15119892,6434200
Czech Rep.,201212,12879131,5328600
Czech Rep.,201301,20031663,6728300
Czech Rep.,201302,16200328,6438400
Czech Rep.,201303,13740292,8279100
Czech Rep.,201304,7486140,7593800
Czech Rep.,201305,9668924,7451900
Czech Rep.,201306,13804618,9170000
Czech Rep.,201307,19924094,7828500
Czech Rep.,201308,21407845,9517500
Czech Rep.,201309,21501039,7510400
Czech Rep.,201310,22964867,8511600
Czech Rep.,201311,23224551,9263700
Denmark,201101,2022330,833200
Denmark,201102,2060682,865300
Denmark,201103,4687978,2270800
Denmark,201104,1979155,931800
Denmark,201105,3379624,1727300
Denmark,201106,1365292,480400
Denmark,201107,7271293,2322700
Denmark,201108,2720544,1135400
Denmark,201109,4733993,2185100
Denmark,201110,7240471,1567800
Denmark,201111,8939275,656900
Denmark,201112,3339496,1717700
Denmark,201201,1068515,377000
Denmark,201202,3496860,1761100
Denmark,201203,1367694,438100
Denmark,201204,1239278,445200
Denmark,201205,2804978,1324100
Denmark,201206,2995719,1029000
Denmark,201207,5909142,1734000
Denmark,201208,5277472,1610100
Denmark,201209,3786229,1057900
Denmark,201210,5059638,1162600
Denmark,201211,3503286,866100
Denmark,201212,12641664,1753600
Denmark,201301,7924558,1194500
Denmark,201302,8675567,926500
Denmark,201303,2792415,821300
Denmark,201304,1621653,391500
Denmark,201305,3108588,809100
Denmark,201306,3399200,938800
Denmark,201307,3281562,841100
Denmark,201308,2634287,512700
Denmark,201309,3435026,716800
Denmark,201310,6816386,889200
Denmark,201311,2386197,634300
Dominica,201205,24990,94300
Dominica,201207,12495,47200
Dominican Rep.,201108,76333,62400
Dominican Rep.,201112,136080,200200
Dominican Rep.,201202,12399,46800
Dominican Rep.,201203,11110,15200
Dominican Rep.,201205,10166,39000
Dominican Rep.,201207,14559,67300
Dominican Rep.,201208,13015,70200
Dominican Rep.,201211,982,18000
Dominican Rep.,201305,1023975,399200
Dominican Rep.,201307,1033975,415300
Dominican Rep.,201309,648,7000
Dominican Rep.,201311,3953,12600
Ecuador,201102,1429947,642200
Ecuador,201103,4079415,1870600
Ecuador,201104,17094766,7283400
Ecuador,201105,47306,85000
Ecuador,201106,364341,242800
Ecuador,201107,162468,143700
Ecuador,201108,2696739,1452500
Ecuador,201109,1290453,954700
Ecuador,201110,2351211,1241900
Ecuador,201111,13382780,6482400
Ecuador,201112,391120,338700
Ecuador,201201,47502,80900
Ecuador,201202,296054,266100
Ecuador,201203,47375,80700
Ecuador,201204,145000,76500
Ecuador,201205,193006,165600
Ecuador,201206,47419,80700
Ecuador,201207,47546,81800
Ecuador,201208,194506,341200
Ecuador,201209,1094400,509700
Ecuador,201211,1209600,544400
Ecuador,201212,2835210,2927400
Ecuador,201301,251539,166300
Ecuador,201303,97596,151200
Ecuador,201304,50215,77700
Ecuador,201305,163193,253700
Ecuador,201306,392679,611400
Ecuador,201307,7055,2101300
Ecuador,201308,51272,80000
Ecuador,201309,64021,99500
Ecuador,201310,1227352,675300
Ecuador,201311,146105,227200
Egypt,201101,427373,1527500
Egypt,201102,491976,2944800
Egypt,201103,523505,2428700
Egypt,201104,180971,1103300
Egypt,201105,314541,1549800
Egypt,201106,292830,1288400
Egypt,201107,479614,2291900
Egypt,201108,2401874,3497000
Egypt,201109,14603234,11041000
Egypt,201110,7115188,6724400
Egypt,201111,1228888,3916700
Egypt,201112,870175,4195000
Egypt,201201,5869618,5700600
Egypt,201202,804335,2417100
Egypt,201203,23491301,15694300
Egypt,201204,1956649,2291700
Egypt,201205,4800117,7007600
Egypt,201206,697120,4680200
Egypt,201207,554050,2169500
Egypt,201208,825507,3331300
Egypt,201209,970968,3527300
Egypt,201210,6285769,7435200
Egypt,201211,11778120,8023300
Egypt,201212,15458603,13571900
Egypt,201301,418153,2391900
Egypt,201302,846650,1607200
Egypt,201303,360222,695800
Egypt,201304,5804028,3369500
Egypt,201305,997047,6076000
Egypt,201306,7943726,4958000
Egypt,201307,757723,2504700
Egypt,201308,498050,3073600
Egypt,201309,592557,1842900
Egypt,201310,387977,2406900
Egypt,201311,732953,2899500
El Salvador,201102,5,800
El Salvador,201103,7001736,2738700
El Salvador,201104,22024,91000
El Salvador,201108,11,800
El Salvador,201112,7200000,3200800
El Salvador,201206,16034710,3067600
El Salvador,201207,5964495,2457400
El Salvador,201301,13108,47300
El Salvador,201305,20,5400
Estonia,201101,11672202,9714300
Estonia,201102,14520495,8383500
Estonia,201103,10649666,8630200
Estonia,201104,47254245,41593800
Estonia,201105,125787910,95130200
Estonia,201106,107801369,77649900
Estonia,201107,102424128,73844200
Estonia,201108,165536436,109353500
Estonia,201109,132012108,87769200
Estonia,201110,22499236,14315300
Estonia,201111,28685621,18173700
Estonia,201112,52762301,34724200
Estonia,201201,18814233,12508900
Estonia,201202,58491899,44244900
Estonia,201203,99976165,75619600
Estonia,201204,118638458,84920000
Estonia,201205,145413118,89432400
Estonia,201206,120011948,71413600
Estonia,201207,91684001,48225900
Estonia,201208,13673704,10650800
Estonia,201209,13324666,8267400
Estonia,201210,25777217,18091300
Estonia,201211,19979767,13116100
Estonia,201212,13893918,9370300
Estonia,201301,19643990,13048900
Estonia,201302,15800441,8808300
Estonia,201303,11063356,7188600
Estonia,201304,15480449,11181600
Estonia,201305,8389405,5942800
Estonia,201306,7988424,5445400
Estonia,201307,12593026,9476900
Estonia,201308,19466869,11801300
Estonia,201309,21864869,7664900
Estonia,201310,11841823,7938000
Estonia,201311,10732731,7568500
Ethiopia,201101,465675,1903700
Ethiopia,201102,171095,1165000
Ethiopia,201103,13122,74200
Ethiopia,201107,4530,20100
Ethiopia,201110,955779,609800
Ethiopia,201112,1344,15300
Ethiopia,201206,639,7100
Ethiopia,201207,1087,8500
Ethiopia,201209,50620,437200
Ethiopia,201210,4364,81600
Ethiopia,201211,984458,557400
Ethiopia,201212,1818948,914900
Ethiopia,201301,49786,109500
Ethiopia,201302,8,500
Ethiopia,201303,1974,10900
Ethiopia,201304,2995,20500
Ethiopia,201305,11,3000
Ethiopia,201306,30,4700
Ethiopia,201307,24,4800
Ethiopia,201308,2099053,1103700
Ethiopia,201309,2343,18000
Ethiopia,201311,494323,277200
Finland,201101,10029394,4644700
Finland,201102,9445989,4874500
Finland,201103,10762726,4850200
Finland,201104,4294573,1559900
Finland,201105,7967718,1664300
Finland,201106,20055205,11439000
Finland,201107,8305023,5451500
Finland,201108,11439502,9219000
Finland,201109,3709976,1977900
Finland,201110,2735237,2027500
Finland,201111,8457153,10718100
Finland,201112,4681861,9193200
Finland,201201,6226883,4280000
Finland,201202,7342914,5339900
Finland,201203,5849665,7037400
