partner_country,period,net_weight,usd_value
Romania,201202,170890,296748
Romania,201203,268217,439257
Romania,201204,137164,351574
Romania,201205,24734,95716
Romania,201206,71845,175134
Romania,201207,101080,307285
Romania,201208,237409,417490
Romania,201209,177371,628605
Romania,201210,203635,568011
Romania,201211,157565,350060
Romania,201212,122799,287598
Russian Federation,201001,1562507,3406794
Russian Federation,201002,1750669,2524891
Russian Federation,201003,27047476,15907736
Russian Federation,201004,1607795,1765754
Russian Federation,201005,1244096,1596040
Russian Federation,201006,1695539,2863254
Russian Federation,201007,1181056,2028116
Russian Federation,201008,1703080,3431973
Russian Federation,201009,1432063,2705721
Russian Federation,201010,1375169,4218405
Russian Federation,201011,3705391,9684223
Russian Federation,201012,4006497,8363341
Russian Federation,201101,3035292,6106072
Russian Federation,201102,1278964,2353135
Russian Federation,201103,972541,1870154
Russian Federation,201104,1473135,3552535
Russian Federation,201105,2431463,5330091
Russian Federation,201106,1332819,2735663
Russian Federation,201107,1737332,3646936
Russian Federation,201108,2170255,6178495
Russian Federation,201109,2049101,5982153
Russian Federation,201110,3356229,9228090
Russian Federation,201111,6857901,19569920
Russian Federation,201112,4849549,12759413
Russian Federation,201201,3042451,7180839
Russian Federation,201202,2762353,5528858
Russian Federation,201203,1196354,3802861
Russian Federation,201204,1386806,3323443
Russian Federation,201205,1326214,4388717
Russian Federation,201206,909344,2850792
Russian Federation,201207,2715088,5981081
Russian Federation,201208,1980155,4636650
Russian Federation,201209,1888456,4286274
Russian Federation,201210,4936944,12083893
Russian Federation,201211,5814597,14345382
Russian Federation,201212,5771080,20020444
Rwanda,201101,25,2000
Senegal,201001,127000,290366
Senegal,201002,204000,533359
Senegal,201003,172266,404061
Senegal,201004,127000,323635
Senegal,201005,77000,214496
Senegal,201006,71266,162622
Senegal,201007,52000,131620
Senegal,201008,377000,999369
Senegal,201009,75000,194659
Senegal,201010,216532,531269
Senegal,201011,19266,24082
Senegal,201012,120000,330855
Senegal,201101,124290,279203
Senegal,201102,164414,458047
Senegal,201103,195168,562998
Senegal,201104,139266,383333
Senegal,201105,292266,819876
Senegal,201106,19266,27860
Senegal,201107,172219,445813
Senegal,201108,8376,12500
Senegal,201109,78000,224723
Senegal,201110,153065,398330
Senegal,201111,52000,123440
Senegal,201112,148919,302430
Senegal,201201,197266,457597
Senegal,201203,129636,286715
Senegal,201204,129063,290098
Senegal,201205,65532,126476
Senegal,201206,130704,285132
Senegal,201207,79000,186735
Senegal,201208,180000,414619
Senegal,201209,132000,313015
Senegal,201210,78000,190007
Senegal,201211,153000,376000
Senegal,201212,75000,191221
Serbia,201001,52,1950
Serbia,201003,494,8341
Serbia,201005,25,8787
Serbia,201006,2532,7720
Serbia,201007,151,37638
Serbia,201009,651,11431
Serbia,201011,150,53230
Serbia,201101,715,11860
Serbia,201102,190,7200
Serbia,201103,170,26142
Serbia,201107,50,11966
Serbia,201110,15050,39495
Serbia,201111,1032,9059
Serbia,201112,964,28056
Serbia,201201,21600,35619
Serbia,201202,38290,70904
Serbia,201203,44300,72734
Serbia,201204,100,10176
Serbia,201205,580,4112
Serbia,201206,83,5753
Serbia,201207,75,5731
Serbia,201208,20368,41652
Serbia,201211,100,5906
Singapore,201001,58290,195511
Singapore,201002,30260,228221
Singapore,201003,130930,328012
Singapore,201004,33196,203299
Singapore,201005,119327,573013
Singapore,201006,249422,992399
Singapore,201007,332015,1150205
Singapore,201008,434421,1165327
Singapore,201009,46776,243927
Singapore,201010,53944,293612
Singapore,201011,203037,704445
Singapore,201012,233705,583821
Singapore,201101,562030,3249830
Singapore,201102,97438,352362
Singapore,201103,66970,329356
Singapore,201104,6130,143890
Singapore,201105,29951,280904
Singapore,201106,23450,163368
Singapore,201107,90259,439006
Singapore,201108,40569,371856
Singapore,201109,245610,957073
Singapore,201110,69265,271660
Singapore,201111,60910,560094
Singapore,201112,288428,866062
Singapore,201201,52856,357068
Singapore,201202,196790,346249
Singapore,201203,25961778,9506932
Singapore,201204,34504,182166
Singapore,201205,239652,540051
Singapore,201206,11016585,6571179
Singapore,201207,24374,165255
Singapore,201208,92183,901232
Singapore,201209,17235,184123
Singapore,201210,126806,558088
Singapore,201211,130213,459246
Singapore,201212,472668,1693179
Slovakia,201001,54,4070
Slovakia,201002,105,3425
Slovakia,201005,407,2062
Slovakia,201007,150,8800
Slovakia,201008,28183,79968
Slovakia,201010,35067,122304
Slovakia,201011,269,4512
Slovakia,201103,101,2038
Slovakia,201104,2911,39245
Slovakia,201105,1500,19125
Slovakia,201106,147,2027
Slovakia,201108,94,4010
Slovakia,201110,165,12630
Slovakia,201111,14857,34850
Slovakia,201112,30873,102441
Slovakia,201204,241,11357
Slovakia,201205,1213,57177
Slovakia,201206,75,3207
Slovakia,201207,15000,48360
Slovakia,201208,118,4635
Slovakia,201209,2545,23504
Slovakia,201210,291,8614
Slovakia,201211,4900,14136
Slovenia,201001,29808,36998
Slovenia,201006,140,2512
Slovenia,201007,18975,63113
Slovenia,201009,22021,63486
Slovenia,201102,23140,83841
Slovenia,201103,24000,34940
Slovenia,201104,187110,242995
Slovenia,201105,90,11194
Slovenia,201106,27050,57680
Slovenia,201110,800,6380
Slovenia,201111,162000,236562
Slovenia,201112,80,13600
Slovenia,201202,80,12240
Slovenia,201203,77263,141825
Slovenia,201204,45,328
Slovenia,201206,38138,84498
Slovenia,201208,17560,43362
Slovenia,201209,260,7852
Slovenia,201210,800,14843
Slovenia,201211,27760,96851
Slovenia,201212,190,15190
South Africa,201001,179899,299921
South Africa,201002,678249,1202205
South Africa,201003,630939,902292
South Africa,201004,749706,1378743
South Africa,201005,10294094,8440641
South Africa,201006,500417,757778
South Africa,201007,609613,907883
South Africa,201008,10464796,7259282
South Africa,201009,108678,294958
South Africa,201010,191588,418215
South Africa,201011,208020,602013
South Africa,201012,365998,873075
South Africa,201101,210034,539267
South Africa,201102,232768,510308
South Africa,201103,356416,766756
South Africa,201104,351647,866850
South Africa,201105,671906,1414497
South Africa,201106,321546,924607
South Africa,201107,9480806,9082778
South Africa,201108,370526,2961376
South Africa,201109,9977411,23536348
South Africa,201110,288736,806421
South Africa,201111,214972,609386
South Africa,201112,549717,1455558
South Africa,201201,1860638,6449842
South Africa,201202,507835,4972518
South Africa,201203,517875,5329216
South Africa,201204,238584,4012559
South Africa,201205,433967,1190890
South Africa,201206,235995,3929150
South Africa,201207,10696671,25550836
South Africa,201208,186609,3452476
South Africa,201209,10720713,30101147
South Africa,201210,10648502,27013352
South Africa,201211,88537,4109071
South Africa,201212,412875,4453404
Spain,201001,40745240,44528904
Spain,201002,97109542,111130214
Spain,201003,99176448,132786463
Spain,201004,86921364,113170277
Spain,201005,40718913,44298047
Spain,201006,78771604,129823467
Spain,201007,216385664,102223317
Spain,201008,120314995,78211424
Spain,201009,177096644,62996532
Spain,201010,145068925,141676749
Spain,201011,154974129,140418669
Spain,201012,53107977,67256977
Spain,201101,25736540,47331988
Spain,201102,59519738,74871203
Spain,201103,49366151,72216536
Spain,201104,115763631,80832304
Spain,201105,237410413,174231824
Spain,201106,300418970,228253935
Spain,201107,208841152,128746559
Spain,201108,202407237,150020954
Spain,201109,347022417,189812503
Spain,201110,288790705,177349350
Spain,201111,233421561,165367938
Spain,201112,301903174,177161878
Spain,201201,226107975,176076247
Spain,201202,108582461,74274766
Spain,201203,252107422,176965814
Spain,201204,133853412,115746061
Spain,201205,123650570,113503062
Spain,201206,264374831,179055715
Spain,201207,445175945,205079657
Spain,201208,219025743,155716406
Spain,201209,257680005,147622893
Spain,201210,264994362,135199774
Spain,201211,214327834,128746442
Spain,201212,214850692,234768337
Sri Lanka,201001,10000,38721
Sri Lanka,201002,10000,38721
Sri Lanka,201006,25000,60994
Sri Lanka,201007,25000,53444
Sri Lanka,201008,151,3541
Sri Lanka,201009,684,14218
Sri Lanka,201010,35000,110673
Sri Lanka,201102,35000,117943
Sri Lanka,201103,10515,232370
Sri Lanka,201104,10703,71661
Sri Lanka,201107,26020,72421
Sri Lanka,201109,366424,857232
Sri Lanka,201110,162985,357120
Sri Lanka,201111,312136,686350
Sri Lanka,201112,68436,411649
Sri Lanka,201201,304580,795184
Sri Lanka,201202,492313,1216619
Sri Lanka,201203,737962,2030069
Sri Lanka,201204,94860,233545
Sri Lanka,201205,113832,281799
Sri Lanka,201206,104713,239013
Sri Lanka,201207,290545,699588
Sri Lanka,201208,18972,48090
Sri Lanka,201209,11520,287424
Sri Lanka,201210,11440,285428
Sri Lanka,201211,527000,1336740
Sri Lanka,201212,351160,991144
Sweden,201001,382213,1458222
Sweden,201002,773261,2831410
Sweden,201003,443586,1165768
Sweden,201004,713575,1714598
Sweden,201005,9902213,20322564
Sweden,201006,718622,1811806
Sweden,201007,11459240,27699071
Sweden,201008,21272734,43574005
Sweden,201009,10494029,33145846
Sweden,201010,23002248,65080980
Sweden,201011,1228266,5329842
Sweden,201012,2215072,9551337
Sweden,201101,11256785,38774890
Sweden,201102,10821132,39977672
Sweden,201103,239904,983356
Sweden,201104,898866,1714519
Sweden,201105,20961927,92096615
Sweden,201106,11335552,40102822
Sweden,201107,2402019,8639909
Sweden,201108,1803333,9119322
Sweden,201109,23506022,77094107
Sweden,201110,1242321,6458778
Sweden,201111,957136,4788769
Sweden,201112,1629407,8156869
Sweden,201201,973341,4612256
Sweden,201202,594549,2345152
Sweden,201203,443123,1527546
Sweden,201204,387384,578047
Sweden,201205,11203083,39013363
Sweden,201206,21554676,65839652
Sweden,201207,2709919,5690915
Sweden,201208,2630332,7117118
Sweden,201209,12050672,45004686
Sweden,201210,1907374,7057459
Sweden,201211,1516823,6163902
Sweden,201212,1062472,4013619
Switzerland,201001,93161,359711454
Switzerland,201002,64388,381978571
Switzerland,201003,236605,281418432
Switzerland,201004,104956,219987860
Switzerland,201005,88725,231018905
Switzerland,201006,180028,333064882
Switzerland,201007,10332626,231789738
Switzerland,201008,400879,280399424
Switzerland,201009,214974,377711641
Switzerland,201010,57781,383510315
Switzerland,201011,1613212,325183871
Switzerland,201012,97205,439510647
Switzerland,201101,756737,240919814
Switzerland,201102,3979275,302558438
Switzerland,201103,11624347,486204240
Switzerland,201104,273327,438681412
Switzerland,201105,8103278,482591133
Switzerland,201106,11942863,565260993
Switzerland,201107,11540666,519657186
Switzerland,201108,3762273,626898067
Switzerland,201109,771305,561982063
Switzerland,201110,4163467,595761692
Switzerland,201111,761058,494351690
Switzerland,201112,877870,572254477
Switzerland,201201,166202,480058575
Switzerland,201202,5134684,607578796
Switzerland,201203,507641,561655761
Switzerland,201204,201134,335971204
Switzerland,201205,5332472,303579244
Switzerland,201206,5557678,387852493
Switzerland,201207,1252449,390146623
Switzerland,201208,843952,462780130
Switzerland,201209,7246931,410073869
Switzerland,201210,396997,373562218
Switzerland,201211,101665,376461453
Switzerland,201212,258672,384735006
TFYR of Macedonia,201001,3089,100500
TFYR of Macedonia,201010,42260,69910
TFYR of Macedonia,201110,241,2734
Thailand,201001,914525,1558554
Thailand,201002,792942,762683
Thailand,201003,2494201,2944105
Thailand,201004,1526219,2762592
Thailand,201005,23290475,21064321
Thailand,201006,3223259,9327677
Thailand,201007,21174178,20222518
Thailand,201008,1346791,3285209
Thailand,201009,1170493,3012577
Thailand,201010,2074737,5693870
Thailand,201011,22390828,17880192
Thailand,201012,1985458,9632806
Thailand,201101,1876063,6234551
Thailand,201102,1934956,2631599
Thailand,201103,2487663,5750545
Thailand,201104,21111695,23794609
Thailand,201105,1943698,2454155
Thailand,201106,3202788,5061704
Thailand,201107,80064043,48362707
Thailand,201108,92655841,62363898
Thailand,201109,1531981,1687895
Thailand,201110,68631573,43507338
Thailand,201111,902560,1480995
Thailand,201112,97225535,61357643
Thailand,201201,2730733,6167508
Thailand,201202,3156122,7905947
Thailand,201203,77011422,48058052
Thailand,201204,79519119,50836932
Thailand,201205,99367433,69747487
Thailand,201206,3952466,4811895
Thailand,201207,23822566,17227661
Thailand,201208,4449342,5105210
Thailand,201209,3819512,4988335
Thailand,201210,6142607,6204765
Thailand,201211,4133528,4776884
Thailand,201212,5394396,8230919
Togo,201001,17218,20045
Togo,201002,34435,41778
Togo,201003,51653,61823
Togo,201004,17218,20045
Togo,201005,34435,40934
Togo,201006,34435,41778
Togo,201007,86088,106133
Togo,201008,325040,614407
Togo,201009,34476,42028
Togo,201010,113318,165153
Togo,201012,34435,43044
Togo,201101,60470,117234
Togo,201103,59435,121822
Togo,201104,86088,119215
Togo,201105,93870,171233
Togo,201106,52795,85324
Togo,201107,51653,75327
Togo,201108,52080,75250
Togo,201109,17218,25531
Togo,201110,17218,25531
Togo,201203,103306,153186
Togo,201204,34435,51062
Togo,201205,17218,25531
Togo,201207,34435,51062
Togo,201208,51653,76593
Togo,201210,34435,51062
Togo,201212,68852,102886
Turkey,201001,9092586,11557554
Turkey,201002,352584,877800
Turkey,201003,276918,1250801
Turkey,201004,648985,4387244
Turkey,201005,104311,466265
Turkey,201006,3691106,8944747
Turkey,201007,842626,1597111
Turkey,201008,4911607,11795912
Turkey,201009,529921,1159121
Turkey,201010,652339,3646448
Turkey,201011,1357071,3633294
Turkey,201012,3606259,5124817
Turkey,201101,334125,1386246
Turkey,201102,1974790,4135796
Turkey,201103,1154604,3216561
Turkey,201104,372475,698524
Turkey,201105,2104441,3607732
Turkey,201106,4477139,6236887
Turkey,201107,10823743,13907609
Turkey,201108,1939634,3089257
Turkey,201109,1798084,3152087
Turkey,201110,2427902,3616059
Turkey,201111,1329590,2288074
Turkey,201112,1399784,3159166
Turkey,201201,3505978,4681083
Turkey,201202,2959577,4519198
Turkey,201203,11791654,13453168
Turkey,201204,1144880,3112492
Turkey,201205,1275417,2553311
Turkey,201206,2636726,4059099
Turkey,201207,9611057,13826401
Turkey,201208,5782733,9552461
Turkey,201209,3976405,6320648
Turkey,201210,2448183,3688909
Turkey,201211,3158418,4927070
Turkey,201212,2446444,4518932
Ukraine,201001,119031,99419
Ukraine,201002,212476,177911
Ukraine,201003,342130,295739
Ukraine,201004,161682,151223
Ukraine,201005,253423,233405
Ukraine,201006,155737,147971
Ukraine,201007,42553,94015
Ukraine,201008,69441,268151
Ukraine,201009,119000,129135
Ukraine,201010,215663,282394
Ukraine,201011,51032,69556
Ukraine,201012,102952,134271
Ukraine,201101,50679,66763
Ukraine,201102,27000,13539
Ukraine,201103,77750,2263750
Ukraine,201104,45607,56214
Ukraine,201105,156000,185831
Ukraine,201106,109755,169289
Ukraine,201107,166654,281045
Ukraine,201108,189419,259999
Ukraine,201109,45701,66660
Ukraine,201110,187080,243487
Ukraine,201111,52302,81445
Ukraine,201112,30000,60567
Ukraine,201201,50000,51750
Ukraine,201202,92368,108396
Ukraine,201203,125817,173313
Ukraine,201204,133681,272214
Ukraine,201205,101395,292539
Ukraine,201206,363436,438165
Ukraine,201207,178238,327973
Ukraine,201208,169387,376074
Ukraine,201209,132950,171277
Ukraine,201210,135559,216618
Ukraine,201211,100260,129815
Ukraine,201212,136889,257984
United Kingdom,201001,8010797,18102757
United Kingdom,201002,6849916,16168766
United Kingdom,201003,8365227,20784137
United Kingdom,201004,7801314,25296790
United Kingdom,201005,6187015,14903755
United Kingdom,201006,7020795,16379773
United Kingdom,201007,12518295,27943749
United Kingdom,201008,10825641,23023873
United Kingdom,201009,9801490,24724190
United Kingdom,201010,6665730,18086317
United Kingdom,201011,6278599,21271207
United Kingdom,201012,6259938,18077333
United Kingdom,201101,8896024,25701176
United Kingdom,201102,7080005,24927471
United Kingdom,201103,5629798,13921763
United Kingdom,201104,6845773,15144039
United Kingdom,201105,8656286,16634199
United Kingdom,201106,10181004,21481750
United Kingdom,201107,15450113,28311794
United Kingdom,201108,15473152,30736452
United Kingdom,201109,6635483,18763074
United Kingdom,201110,7483001,19175996
United Kingdom,201111,9055867,25925297
United Kingdom,201112,8568745,23051384
United Kingdom,201201,8092915,42378091
United Kingdom,201202,6784411,58210544
United Kingdom,201203,9258976,53895628
United Kingdom,201204,7515407,55963275
United Kingdom,201205,9281410,40797069
United Kingdom,201206,8852733,42738355
United Kingdom,201207,13264821,43838495
United Kingdom,201208,14383229,40554607
United Kingdom,201209,5283385,14957498
United Kingdom,201210,6456358,19254357
United Kingdom,201211,9585221,29812140
United Kingdom,201212,7430002,19128219
United Rep. of Tanzania,201003,11000,33400
United Rep. of Tanzania,201004,67000,240230
United Rep. of Tanzania,201007,8,1276
United Rep. of Tanzania,201009,179003,340598
United Rep. of Tanzania,201109,56931,139516
United Rep. of Tanzania,201110,1,275
United Rep. of Tanzania,201111,39710,47535
United Rep. of Tanzania,201112,19385,25216
United Rep. of Tanzania,201207,7,1260
United Rep. of Tanzania,201210,21000,104150
United Rep. of Tanzania,201211,13000,425000
Uruguay,201001,614056,1020639
Uruguay,201002,1070378,1813945
Uruguay,201003,927860,1436377
Uruguay,201004,1493867,2440256
Uruguay,201005,740988,1152376
Uruguay,201006,1323049,2160518
Uruguay,201007,1007246,1782793
Uruguay,201008,855476,2222530
Uruguay,201009,1320397,2403350
Uruguay,201010,1101555,2532380
Uruguay,201011,1071381,2021318
Uruguay,201012,1040028,2270277
Uruguay,201101,1403339,2448445
Uruguay,201102,1322715,2754987
Uruguay,201103,1270669,3152405
Uruguay,201104,1530188,3757409
Uruguay,201105,1365436,3483188
Uruguay,201106,1397575,4021274
Uruguay,201107,1386606,4117415
Uruguay,201108,1658269,5390049
Uruguay,201109,1532561,4341534
Uruguay,201110,1422815,4515449
Uruguay,201111,1179723,3444044
Uruguay,201112,852821,2815268
Uruguay,201201,1152726,2452064
Uruguay,201202,1110625,3594873
Uruguay,201203,1166723,3065159
Uruguay,201204,1075234,1960159
Uruguay,201205,1168579,2564416
Uruguay,201206,1038080,2516768
Uruguay,201207,844635,1920994
Uruguay,201208,1208655,3770133
Uruguay,201209,999251,1886512
Uruguay,201210,996329,2869569
Uruguay,201211,5094674,4454708
Uruguay,201212,1442813,2427988
USA,201001,357159888,435404730
USA,201002,305911866,406129326
USA,201003,332446664,540509606
USA,201004,167842982,463246962
USA,201005,217560752,427128430
USA,201006,357887168,548524264
USA,201007,297488035,528548282
USA,201008,413226585,498823905
USA,201009,445004008,464746592
USA,201010,474450765,424731219
USA,201011,525736778,523646419
USA,201012,569646123,564868184
USA,201101,542252867,504738091
USA,201102,324704859,449402762
USA,201103,459586149,492164569
USA,201104,171331976,297409633
USA,201105,316810747,488606020
USA,201106,325413287,487642821
USA,201107,329103262,529488071
USA,201108,694977109,697962412
USA,201109,554791282,620927310
USA,201110,366012208,446928177
USA,201111,375679118,505607883
USA,201112,322122447,562993144
USA,201201,468805070,630403106
USA,201202,213942450,425325297
USA,201203,460447887,501551780
USA,201204,265968125,404609436
USA,201205,259036356,482649869
USA,201206,446035121,554076734
USA,201207,271957731,539713463
USA,201208,458092808,628424798
USA,201209,463611269,596987737
USA,201210,345748662,556065896
USA,201211,432198253,644107659
USA,201212,317801077,552701750
Zambia,201002,532,24080
Zambia,201003,190,28310
Zambia,201004,45,6283
Zambia,201005,24,5831
Zambia,201006,1531,142526
Zambia,201007,8004,89965
Zambia,201008,112,7576
Zambia,201009,20039,100581
Zambia,201010,83,5659
Zambia,201011,378,51597
Zambia,201012,908,67337
Zambia,201103,189,26211
Zambia,201105,1218,128436
Zambia,201107,1456,10432
Zambia,201109,694,70752
Zambia,201110,28,5072
Zambia,201111,727,105114
Zambia,201112,5240,156182
Zambia,201201,430,31495
Zambia,201203,3288,177685
Zambia,201205,205,12942
Zambia,201208,28,6924
Zambia,201209,979,33141
Zambia,201210,14440,569615
Zambia,201211,33,512
Zambia,201212,430,21547
