partner_country,period,net_weight,usd_value
Albania,201005,26782,10973
Albania,201110,207,1339
Albania,201203,6994,6994
Albania,201205,505,19619
Algeria,201001,82685,39960
Algeria,201002,141563,461974
Algeria,201011,76960,247572
Algeria,201012,75308,369065
Algeria,201201,109533,36073
Algeria,201202,21751,7991
Antigua and Barbuda,201001,3016350,283761
Antigua and Barbuda,201002,1616461,303146
Antigua and Barbuda,201003,183217,140245
Antigua and Barbuda,201004,3775736,805994
Antigua and Barbuda,201005,2673567,295433
Antigua and Barbuda,201006,1431633,395863
Antigua and Barbuda,201007,250216,209670
Antigua and Barbuda,201008,1682958,227086
Antigua and Barbuda,201009,238156,200552
Antigua and Barbuda,201010,244075,197028
Antigua and Barbuda,201011,174519,214074
Antigua and Barbuda,201012,265391,206720
Antigua and Barbuda,201101,1104262,265469
Antigua and Barbuda,201102,249599,184088
Antigua and Barbuda,201103,399658,342161
Antigua and Barbuda,201104,225846,199000
Antigua and Barbuda,201105,175118,146328
Antigua and Barbuda,201106,216888,249921
Antigua and Barbuda,201107,273218,219389
Antigua and Barbuda,201108,250882,205440
Antigua and Barbuda,201109,506647,389727
Antigua and Barbuda,201110,137426,115423
Antigua and Barbuda,201111,4098314,717062
Antigua and Barbuda,201112,752733,428505
Antigua and Barbuda,201201,675112,125703
Antigua and Barbuda,201202,102791,116130
Antigua and Barbuda,201203,205943,153403
Antigua and Barbuda,201204,138782,127904
Antigua and Barbuda,201205,246534,199022
Antigua and Barbuda,201206,238149,225422
Antigua and Barbuda,201207,12696559,9545446
Antigua and Barbuda,201208,866903,190601
Antigua and Barbuda,201209,3641820,316817
Antigua and Barbuda,201210,315514,228169
Antigua and Barbuda,201211,2986897,471073
Antigua and Barbuda,201212,336144,328116
Argentina,201001,232,5335
Argentina,201002,8192,86871
Argentina,201003,1812,34959
Argentina,201004,1771,41139
Argentina,201005,5389,76529
Argentina,201006,3006,6881
Argentina,201007,34358,117763
Argentina,201008,180,8881
Argentina,201009,932,17605
Argentina,201010,587,5482
Argentina,201011,18041,24721
Argentina,201012,1713,45887
Argentina,201101,4841907,3197200
Argentina,201102,2202,30880
Argentina,201103,903,12048
Argentina,201104,1578,22955
Argentina,201105,4651,22788
Argentina,201106,4610,46707
Argentina,201107,1266,102
Argentina,201108,1481,23475
Argentina,201109,5741022,5280615
Argentina,201110,18610,38614
Argentina,201111,112301,31118
Argentina,201112,13552,67623
Argentina,201201,1744,22180
Argentina,201202,69,2675
Argentina,201203,17459103,13557730
Argentina,201204,31,157
Argentina,201205,3367883,3004156
Argentina,201206,2949,37016
Argentina,201207,1118,17913
Argentina,201208,6834,81149
Argentina,201209,9827504,10163392
Argentina,201210,9702,10658
Argentina,201211,416,12150
Argentina,201212,351,1894
Armenia,201205,12,1329
Armenia,201206,40,539
Aruba,201001,3086220,1158517
Aruba,201002,2427168,269290
Aruba,201003,123036,213415
Aruba,201004,40987,57821
Aruba,201005,2317407,256256
Aruba,201006,6343092,221387
Aruba,201007,31629830,377105
Aruba,201008,2824724,113556
Aruba,201009,140722,795662
Aruba,201010,4714987,345928
Aruba,201011,82582,302592
Aruba,201012,57637,89829
Aruba,201101,4139263,614971
Aruba,201102,2966869,124196
Aruba,201103,44451603,6488510
Aruba,201104,6463002,4631490
Aruba,201105,4081324,282272
Aruba,201106,282246,492566
Aruba,201107,197088,251152
Aruba,201108,135942,202191
Aruba,201109,31953418,708165
Aruba,201110,3615244,592124
Aruba,201111,3917674,4293606
Aruba,201112,5360636,4743329
Aruba,201201,74280,146595
Aruba,201202,133147,390359
Aruba,201203,104151,248462
Aruba,201204,32913535,466711
Aruba,201205,100667,195831
Aruba,201206,129796,316890
Aruba,201207,2480168,532996
Aruba,201208,169059,316557
Aruba,201209,24010975,21751737
Aruba,201210,6906506,6601564
Aruba,201211,7407563,904084
Aruba,201212,6017204,1321289
Australia,201001,4221,223905
Australia,201002,28063,693819
Australia,201003,24992,757743
Australia,201004,27087,1073575
Australia,201005,11860,469532
Australia,201006,35347,1097906
Australia,201007,36690,705832
Australia,201008,28726,939029
Australia,201009,5125,209261
Australia,201010,21890,701592
Australia,201011,14180,203105
Australia,201012,21168,707577
Australia,201101,27668,1387274
Australia,201102,25628,764248
Australia,201103,40681,654204
Australia,201104,14722,737007
Australia,201105,19013,383619
Australia,201106,13287,368021
Australia,201107,26970,754524
Australia,201108,16957,565266
Australia,201109,153689,1116533
Australia,201110,31002,742496
Australia,201111,23077,728097
Australia,201112,30225,779881
Australia,201201,17195,243188
Australia,201202,84027,375781
Australia,201203,338,20419
Australia,201204,42252,483620
Australia,201205,73800,1058864
Australia,201206,43394,410038
Australia,201207,79608,581190
Australia,201208,85226,555381
Australia,201209,47764,470786
Australia,201210,46068,1064564
Australia,201211,28681,491313
Australia,201212,35569,618012
Austria,201001,19524,153494
Austria,201002,1619,292643
Austria,201003,3954,347554
Austria,201004,1687,258391
Austria,201005,4434,347381
Austria,201006,5422,60952
Austria,201007,789,14707
Austria,201008,193,4878
Austria,201009,68,6970
Austria,201010,10482,17422
Austria,201011,316,802
Austria,201012,17,4290
Austria,201101,3164,664058
Austria,201102,53,3191
Austria,201103,625,16515
Austria,201104,54,898
Austria,201105,417,1406
Austria,201106,7327,39102
Austria,201108,329,3437
Austria,201111,3345,31957
Austria,201112,1960,2310
Austria,201201,1960,2100
Austria,201202,8939,6021
Austria,201203,470,19305
Austria,201205,3586,5611
Austria,201206,17144,14213
Austria,201207,3514,56489
Austria,201208,3618,4736
Austria,201209,134,5184
Austria,201210,284,127888
Austria,201211,462,70761
Austria,201212,420,19350
Azerbaijan,201001,2813,1773
Barbados,201001,149465,314397
Barbados,201002,2294997,593590
Barbados,201003,462619,640870
Barbados,201004,174396,284355
Barbados,201005,1792690,1084970
Barbados,201006,711758,705663
Barbados,201007,210258,485238
Barbados,201008,276689,485472
Barbados,201009,237855,493919
Barbados,201010,389339,612840
Barbados,201011,66792,157968
Barbados,201012,343838,499143
Barbados,201101,282976,522538
Barbados,201102,377117,713339
Barbados,201103,3396558,4592237
Barbados,201104,158400,406756
Barbados,201105,353906,1012142
Barbados,201106,788167,1434574
Barbados,201107,329713,908638
Barbados,201108,487517,1162037
Barbados,201109,330932,712254
Barbados,201110,1847362,3422012
Barbados,201111,400695,2250979
Barbados,201112,489768,2316914
Barbados,201201,1133092,2855106
Barbados,201202,379278,1622008
Barbados,201203,423213,1123813
Barbados,201204,2704347,624080
Barbados,201205,5670837,1655937
Barbados,201206,551015,855625
Barbados,201207,3378020,733912
Barbados,201208,265675,364713
Barbados,201209,287695,466854
Barbados,201210,224962,662663
Barbados,201211,205691,444933
Barbados,201212,3592979,401445
Belgium,201001,12745533,7329358
Belgium,201002,12257263,11266516
Belgium,201003,13049647,9797847
Belgium,201004,6795782,7949492
Belgium,201005,10689549,11304674
Belgium,201006,7473719,10328283
Belgium,201007,7968716,11073685
Belgium,201008,8016983,9166109
Belgium,201009,10897987,9522374
Belgium,201010,7612950,10338794
Belgium,201011,5388352,9147002
Belgium,201012,8185899,12566402
Belgium,201101,7039473,9379240
Belgium,201102,8060441,9147283
Belgium,201103,5770497,8867552
Belgium,201104,6876996,9338015
Belgium,201105,8251813,7873608
Belgium,201106,10306305,9360092
Belgium,201107,6637996,6514832
Belgium,201108,3933184,4730500
Belgium,201109,7263194,6376118
Belgium,201110,6612345,4809801
Belgium,201111,7098512,4473188
Belgium,201112,4797619,3971114
Belgium,201201,7020017,5514464
Belgium,201202,9204299,8841243
Belgium,201203,1459676,4099481
Belgium,201204,1345765,3185768
Belgium,201205,1610021,4899396
Belgium,201206,3822205,5284732
Belgium,201207,1446956,4436256
Belgium,201208,806972,3299506
Belgium,201209,631041,2870062
Belgium,201210,516950,2162543
Belgium,201211,547013,3016203
Belgium,201212,562489,4347207
Bolivia (Plurinational State of),201001,14188,130533
Bolivia (Plurinational State of),201002,64754,99081
Bolivia (Plurinational State of),201003,92642,235601
Bolivia (Plurinational State of),201004,88908,190599
Bolivia (Plurinational State of),201005,42916,65452
Bolivia (Plurinational State of),201006,83833,129962
Bolivia (Plurinational State of),201007,97870,140525
Bolivia (Plurinational State of),201008,38412,43963
Bolivia (Plurinational State of),201009,59875,95700
Bolivia (Plurinational State of),201010,20412,32625
Bolivia (Plurinational State of),201012,20412,32625
Bolivia (Plurinational State of),201101,2581,8903
Bolivia (Plurinational State of),201102,40824,65250
Bolivia (Plurinational State of),201103,3690,1
Bolivia (Plurinational State of),201104,40824,65250
Bolivia (Plurinational State of),201105,3911,20916
Bolivia (Plurinational State of),201107,17407,9100
Bolivia (Plurinational State of),201108,176,11583
Bolivia (Plurinational State of),201109,704,15750
Bolivia (Plurinational State of),201110,17692,9975
Bolivia (Plurinational State of),201111,18011,10500
Bolivia (Plurinational State of),201112,21737,51770
Bolivia (Plurinational State of),201202,42690,180467
Bolivia (Plurinational State of),201205,1414,38310
Bolivia (Plurinational State of),201206,2049,12154
Bolivia (Plurinational State of),201207,541,26131
Bolivia (Plurinational State of),201208,21632,36290
Bolivia (Plurinational State of),201209,17569,12298
Bolivia (Plurinational State of),201210,3831,65499
Bolivia (Plurinational State of),201211,1175,53659
Bolivia (Plurinational State of),201212,22791,104232
Brazil,201001,67465,639810
Brazil,201002,48671,621075
Brazil,201003,158379,453300
Brazil,201004,55171,1123185
Brazil,201005,59519,617518
Brazil,201006,40412,1292796
Brazil,201007,47817,520503
Brazil,201008,210679,1068993
Brazil,201009,84312,256901
Brazil,201010,46268,418177
Brazil,201011,208078,398212
Brazil,201012,309833,628531
Brazil,201101,124838,277493
Brazil,201102,136905,572109
Brazil,201103,115671,400467
Brazil,201104,78046,344773
Brazil,201105,26845,467025
Brazil,201106,33498,109346
Brazil,201107,103907,273289
Brazil,201108,52650,239627
Brazil,201109,92115,242998
Brazil,201110,27574,88674
Brazil,201111,47321,337745
Brazil,201112,79309,649865
Brazil,201201,23641,261382
Brazil,201202,11779,87928
Brazil,201203,12266,217705
Brazil,201204,701,24405
Brazil,201205,12835,150737
Brazil,201206,1812,59830
Brazil,201207,48542,3735327
Brazil,201208,113861,520061
Brazil,201209,108681,669388
Brazil,201210,10466,145579
Brazil,201211,7884494,574035
Brazil,201212,8422259,912747
Brunei Darussalam,201012,16655,560992
Brunei Darussalam,201103,5770,4544
Brunei Darussalam,201104,7099,4928
Brunei Darussalam,201109,6836,5037
Brunei Darussalam,201202,278,14961
Brunei Darussalam,201205,75,7154
Brunei Darussalam,201206,150,485
Brunei Darussalam,201207,487,882
Brunei Darussalam,201211,408,7684
Brunei Darussalam,201212,3643,67043
Bulgaria,201001,109,2520
Bulgaria,201004,373,7258
Bulgaria,201007,1945,27376
Bulgaria,201008,4500,4500
Bulgaria,201009,3740,134927
Bulgaria,201010,8963,13552
Bulgaria,201011,26,875
Bulgaria,201012,734,32297
Bulgaria,201102,1217,41376
Bulgaria,201105,334,3100
Bulgaria,201106,839,12154
Bulgaria,201107,1442,56011
Bulgaria,201108,488,3700
Bulgaria,201109,3780,8454
Bulgaria,201201,1973,81287
Bulgaria,201206,847,38345
Bulgaria,201208,396,11209
Bulgaria,201209,530,23445
Bulgaria,201210,495,38551
Bulgaria,201211,24,4011
Bulgaria,201212,911,26074
Burkina Faso,201201,108675,374929
Burkina Faso,201207,600,6300
Cameroon,201108,96763,333370
Cameroon,201203,48300,166635
Cameroon,201206,36,2761
Cameroon,201212,94033,324415
Canada,201001,1170362,1932891
Canada,201002,2005992,3362652
Canada,201003,962916,1500324
Canada,201004,1354612,2281451
Canada,201005,28636012,4031190
Canada,201006,1181631,1490863
Canada,201007,1454896,2250032
Canada,201008,1939411,3629236
Canada,201009,1033334,1683152
Canada,201010,1393623,1978566
Canada,201011,1311014,2177573
Canada,201012,1432991,2828695
Canada,201101,1240938,1673112
Canada,201102,1840811,7554248
Canada,201103,2196348,2599688
Canada,201104,1811778,6905213
Canada,201105,1685470,3055622
Canada,201106,1263157,3587339
Canada,201107,1924321,2824686
Canada,201108,1856867,1568602
Canada,201109,2395214,3947279
Canada,201110,2198745,4257600
Canada,201111,2618901,6688295
Canada,201112,2098077,3446912
Canada,201201,1176511,2528458
Canada,201202,1604832,2825023
Canada,201203,1299235,2596035
Canada,201204,1374455,2623701
Canada,201205,1523768,2928496
Canada,201206,1153530,2619736
Canada,201207,1049045,2434475
Canada,201208,860287,3272657
Canada,201209,961491,2827499
Canada,201210,965689,2486499
Canada,201211,718238,34050649
Canada,201212,920232,2824538
Central African Rep.,201002,13636,295044
Central African Rep.,201003,44895,1101057
Central African Rep.,201005,32814,278369
Central African Rep.,201007,4430,397579
Central African Rep.,201012,13074,236078
Central African Rep.,201101,824,9511
Central African Rep.,201103,9796,181411
Central African Rep.,201107,42780,147591
Central African Rep.,201203,375,25503
Central African Rep.,201206,1935,17910
Central African Rep.,201207,2688,1954
Chile,201001,901376,748327
Chile,201002,482007,137972
Chile,201003,1080920,942383
Chile,201004,670825,1183076
Chile,201005,1893065,1881990
Chile,201006,1577312,702950
Chile,201007,1924844,1990720
Chile,201008,1707598,1420902
Chile,201009,1339349,1237740
Chile,201010,1245697,1698070
Chile,201011,1059078,982315
Chile,201012,1509736,1243692
Chile,201101,892247,982914
Chile,201102,1664514,1485806
Chile,201103,1426590,1559434
Chile,201104,1543593,1850513
Chile,201105,1110560,1543706
Chile,201106,1095294,1238077
Chile,201107,1223316,1735127
Chile,201108,996477,1361512
Chile,201109,1043136,1522448
Chile,201110,1266077,1887570
Chile,201111,1287608,2252409
Chile,201112,1127045,1118934
Chile,201201,194567,402318
Chile,201202,286996,633060
Chile,201203,142650,319390
Chile,201204,813010,697455
Chile,201205,1147424,4331331
Chile,201206,373086,289582
Chile,201207,229103,370917
Chile,201208,945249,824017
Chile,201209,243627,560092
Chile,201210,409830,551681
Chile,201211,692069,637106
Chile,201212,1067683,973758
China,201001,12779963,7029821
China,201002,16054427,13979326
China,201003,8229283,6818512
China,201004,13558053,11656207
China,201005,15201240,12139645
China,201006,17746015,12525015
China,201007,16106436,9178987
China,201008,16591788,13721332
China,201009,12867293,9888874
China,201010,7657278,6712591
China,201011,14526178,12708615
China,201012,14043608,10576766
China,201101,12731037,7970022
China,201102,8314348,3910012
China,201103,12235535,7657411
China,201104,15570363,43527277
China,201105,10710780,32012057
China,201106,12325806,33617726
China,201107,14446669,29242467
China,201108,18710938,37075383
China,201109,18819669,25978435
China,201110,11591453,36633168
China,201111,12361494,29242301
China,201112,31564364,43432927
China,201201,10261307,27535957
China,201202,15753635,28185266
China,201203,19455223,40537982
China,201204,12615949,26839468
China,201205,15869642,27733814
China,201206,11710190,25285541
China,201207,17512727,30847865
China,201208,12781769,27826520
China,201209,12665865,26389477
China,201210,19911007,34971846
China,201211,17246472,28582442
China,201212,13122601,31071200
"China, Hong Kong SAR",201001,371945,751353
"China, Hong Kong SAR",201002,755109,1136004
"China, Hong Kong SAR",201003,1022700,1241915
"China, Hong Kong SAR",201004,723326,1585818
"China, Hong Kong SAR",201005,953830,2459920
"China, Hong Kong SAR",201006,1214402,6372918
"China, Hong Kong SAR",201007,876120,3042606
"China, Hong Kong SAR",201008,628252,688472
"China, Hong Kong SAR",201009,988017,876034
"China, Hong Kong SAR",201010,916176,958646
"China, Hong Kong SAR",201011,1505570,949029
"China, Hong Kong SAR",201012,2303793,1361908
"China, Hong Kong SAR",201101,2984490,929589
"China, Hong Kong SAR",201102,1074707,1368170
"China, Hong Kong SAR",201103,1560544,1693360
"China, Hong Kong SAR",201104,1186870,1126441
"China, Hong Kong SAR",201105,1194571,1429334
"China, Hong Kong SAR",201106,1629972,2214828
"China, Hong Kong SAR",201107,1209647,1133141
"China, Hong Kong SAR",201108,2136274,2069786
"China, Hong Kong SAR",201109,1457317,1035637
"China, Hong Kong SAR",201110,1259526,1049194
"China, Hong Kong SAR",201111,1151944,1102321
"China, Hong Kong SAR",201112,1695816,1309826
"China, Hong Kong SAR",201201,883312,1038505
"China, Hong Kong SAR",201202,1618912,1272375
"China, Hong Kong SAR",201203,710266,1902275
"China, Hong Kong SAR",201204,515948,1328831
"China, Hong Kong SAR",201205,1170646,1983715
"China, Hong Kong SAR",201206,681960,1765834
"China, Hong Kong SAR",201207,954489,1462342
"China, Hong Kong SAR",201208,1096520,979068
"China, Hong Kong SAR",201209,1047035,1267351
"China, Hong Kong SAR",201210,1465044,1468329
"China, Hong Kong SAR",201211,1573348,1799127
"China, Hong Kong SAR",201212,1188375,1027707
Colombia,201001,548333,193026
Colombia,201002,977216,554267
Colombia,201003,515995,563619
Colombia,201004,2490664,442780
Colombia,201005,9442421,830850
Colombia,201006,1476633,529547
Colombia,201007,691911,542599
Colombia,201008,11149540,865839
Colombia,201009,1494354,1399134
Colombia,201010,3969478,804205
Colombia,201011,4916813,413059
Colombia,201012,1985695,496291
Colombia,201101,4505054,745936
Colombia,201102,648870,435977
Colombia,201103,1886272,684499
Colombia,201104,2913249,259300
Colombia,201105,4094871,620878
Colombia,201106,909331,353288
Colombia,201107,1084275,1169998
Colombia,201108,1374477,4436946
Colombia,201109,4229398,1113804
Colombia,201110,444873,676908
Colombia,201111,181606,2234968
Colombia,201112,4155897,1372637
Colombia,201201,3738301,1998383
Colombia,201202,5375848,1595069
Colombia,201203,4150494,1303219
Colombia,201204,518924,2628904
Colombia,201205,5584739,2093074
Colombia,201206,393115,2350432
Colombia,201207,1123514,2386681
Colombia,201208,431083,1595636
Colombia,201209,1473185,2099461
Colombia,201210,988159,2257229
Colombia,201211,6602178,2481768
Colombia,201212,7683710,2463036
Croatia,201011,128,5835
Croatia,201205,300,9652
Croatia,201207,308,11576
Croatia,201208,468,18859
Croatia,201209,622,3000
Cyprus,201002,1250,1
Cyprus,201003,374,8400
Cyprus,201006,1183,43116
Cyprus,201010,22635,23714
Cyprus,201011,850,37800
Cyprus,201101,18025,8143
Cyprus,201102,20057,8565
Cyprus,201103,520,1628
Cyprus,201105,1059,44460
Cyprus,201109,298,13233
Cyprus,201110,78,2856
Cyprus,201204,34,1770
Cyprus,201205,574,45350
Cyprus,201207,6370,73464
Cyprus,201208,761,1456
Cyprus,201209,1865,49611
Cyprus,201210,25,1235
Cyprus,201211,3368,104282
Cyprus,201212,1838,45840
Czech Rep.,201001,15621,245968
Czech Rep.,201002,15912,260882
Czech Rep.,201003,30509,330953
Czech Rep.,201004,15205,229404
Czech Rep.,201005,15293,231579
Czech Rep.,201006,23153,207685
Czech Rep.,201007,30608,352342
Czech Rep.,201008,18423,332747
Czech Rep.,201009,35576,281269
Czech Rep.,201010,9985,153813
Czech Rep.,201011,11432,185889
Czech Rep.,201101,21062,366921
Czech Rep.,201102,30061,299779
Czech Rep.,201103,18946,316594
Czech Rep.,201104,5443,101609
Czech Rep.,201105,12022,225610
Czech Rep.,201106,16089,256319
Czech Rep.,201107,12253,194041
Czech Rep.,201108,8,3188
Czech Rep.,201109,12685,101106
Czech Rep.,201110,5262,101099
Czech Rep.,201111,4866,111819
Czech Rep.,201112,3936,76057
Czech Rep.,201201,125120,278649
Czech Rep.,201202,13103,284294
Czech Rep.,201203,9576,223383
Czech Rep.,201204,480,22461
Czech Rep.,201205,26312,329918
Czech Rep.,201206,212,15552
Czech Rep.,201207,5611,145847
Czech Rep.,201208,14147,327818
Czech Rep.,201209,9745,22225
Czech Rep.,201210,8111,184598
Czech Rep.,201211,2137,86343
Czech Rep.,201212,2495,23365
Denmark,201003,17891,16678
Denmark,201004,1533,5747
Denmark,201005,11161,10475
Denmark,201006,787,21536
Denmark,201007,24721,17466
Denmark,201010,12535,235480
Denmark,201011,156,250
Denmark,201101,32299,102544
Denmark,201102,61225,248740
Denmark,201103,2025,66811
Denmark,201104,67144,64785
Denmark,201105,121224,298386
Denmark,201106,199,13393
Denmark,201107,10679,37268
Denmark,201108,23498,79096
Denmark,201109,19973,56187
Denmark,201110,180,31761
Denmark,201111,71192,63163
Denmark,201112,76528,65141
Denmark,201201,41083,33850
Denmark,201202,105055,88308
Denmark,201203,97200,89100
Denmark,201204,166724,176077
Denmark,201205,212616,366955
Denmark,201206,163277,145898
Denmark,201207,199908,233848
Denmark,201208,197571,409532
Denmark,201209,209853,215385
Denmark,201210,214215,227884
Denmark,201211,166357,180759
Denmark,201212,138975,121620
Dominica,201001,3042921,300664
Dominica,201002,1899830,363488
Dominica,201003,130756,119878
Dominica,201004,3052228,487648
Dominica,201005,346331,273024
Dominica,201006,1831099,473155
Dominica,201007,235775,194065
Dominica,201008,1531574,324416
Dominica,201009,510185,393516
Dominica,201010,448982,383266
Dominica,201011,281042,226217
Dominica,201012,276027,200805
Dominica,201101,375932,271271
Dominica,201102,232227,212419
Dominica,201103,330896,264064
Dominica,201104,2878752,589192
Dominica,201105,270570,235786
Dominica,201106,3788723,474684
Dominica,201107,426067,368066
Dominica,201108,614814,505585
Dominica,201109,385693,340033
Dominica,201110,3505527,650063
Dominica,201111,2291018,566951
Dominica,201112,289182,218570
Dominica,201201,153738,136230
Dominica,201202,195823,200318
Dominica,201203,568616,500470
Dominica,201204,308966,247439
Dominica,201205,307111,280054
Dominica,201206,291950,289830
Dominica,201207,1936149,403620
Dominica,201208,162940,159905
Dominica,201209,3632392,777866
Dominica,201210,242169,236615
Dominica,201211,3561049,369540
Dominica,201212,395584,288233
Ecuador,201001,151943,419943
Ecuador,201002,211096,1246756
Ecuador,201003,72519,437992
Ecuador,201004,2315,82393
