partner_country,period,net_weight,usd_value
Mauritius,201209,92900,103522
Mauritius,201210,141900,190808
Mauritius,201211,70300,107857
Mauritius,201212,28200,46708
Mauritius,201301,67379,113647
Mauritius,201302,29257,53204
Mauritius,201303,38137,111733
Mauritius,201304,99803,149699
Mauritius,201305,89594,209474
Mauritius,201306,87504,122249
Mauritius,201307,58752,63038
Mauritius,201308,10600,70050
Mauritius,201309,44600,90925
Mauritius,201310,147400,165464
Mauritius,201311,46400,66481
Mexico,201003,300,2039
Mexico,201004,200,11209
Mexico,201008,23000,43828
Mexico,201009,112800,129
Mexico,201010,4600,2126
Mexico,201012,5900,2340
Mexico,201105,900,43043
Mexico,201107,200,4379
Mexico,201108,100,34538
Mexico,201111,20900,15779
Mexico,201112,200,1476694
Mexico,201201,66200,163674
Mexico,201202,29100,516
Mexico,201203,4400,110888
Mexico,201205,221000,262174
Mexico,201206,213300,163
Mexico,201207,200,377119
Mexico,201209,426700,55503
Mexico,201210,2000,2491
Mexico,201301,9,15842
Mexico,201302,1,1992
Mexico,201304,151,299767
Mexico,201305,48,24744
Mexico,201307,2002,2413
Mexico,201308,177300,15240
Mexico,201309,94600,3698584
Mexico,201310,300,1909
Mexico,201311,30500,1349
Montenegro,201002,500,24112
Montenegro,201003,700,35341
Montenegro,201004,700,21989
Montenegro,201005,100,42964
Montenegro,201006,600,18335
Montenegro,201007,500,28419
Montenegro,201008,3800,80051
Montenegro,201009,300,23268
Montenegro,201010,600,39967
Montenegro,201011,100,13614
Montenegro,201012,2200,73270
Montenegro,201102,21000,6292
Montenegro,201103,200,5040
Montenegro,201104,200,4217
Montenegro,201105,100,4993
Montenegro,201106,5900,432
Montenegro,201109,500,3153
Montenegro,201111,1000,31694
Montenegro,201112,400,5048
Montenegro,201202,300,41272
Montenegro,201203,900,15736
Montenegro,201205,500,17291
Montenegro,201206,1000,69131
Montenegro,201207,1800,78777
Montenegro,201208,2800,59768
Montenegro,201209,1000,58151
Montenegro,201210,200,22250
Montenegro,201211,1300,59689
Montenegro,201212,6300,86170
Montenegro,201302,1707,73365
Montenegro,201303,10458,134956
Montenegro,201304,1944,99810
Montenegro,201305,17354,161768
Montenegro,201306,300,21961
Montenegro,201308,1000,53773
Montenegro,201309,3300,54167
Montenegro,201310,900,52536
Montenegro,201311,3100,133329
Morocco,201001,72100,12315
Morocco,201002,40700,46993
Morocco,201003,19100,59807
Morocco,201004,36700,76450
Morocco,201005,36900,178637
Morocco,201006,19900,64734
Morocco,201007,36900,20764
Morocco,201008,9500,34328
Morocco,201009,19600,10828
Morocco,201010,66400,185469
Morocco,201011,200,12193
Morocco,201101,17700,9980
Morocco,201102,400,37535
Morocco,201103,100,7839
Morocco,201105,3000,29111
Morocco,201106,30200,125622
Morocco,201107,41000,35803
Morocco,201108,14200,74742
Morocco,201109,14400,5425
Morocco,201110,24000,101780
Morocco,201111,13500,48327
Morocco,201201,74100,153944
Morocco,201202,28200,160540
Morocco,201203,1800,75972
Morocco,201204,17500,58360
Morocco,201205,54900,1198765
Morocco,201206,18600,1342913
Morocco,201207,37700,135677
Morocco,201208,2000,972606
Morocco,201209,60300,192517
Morocco,201210,19600,75664
Morocco,201212,16500,58502
Morocco,201301,38271,201795
Morocco,201302,18509,92214
Morocco,201303,37630,88035
Morocco,201304,2829,28076
Morocco,201305,14362,281287
Morocco,201306,4242,12387
Morocco,201307,10846,245430
Morocco,201308,39600,23944
Morocco,201309,2600,28285
Morocco,201310,21000,614
Morocco,201311,20000,89705
Mozambique,201001,1100,3910
Mozambique,201005,200,10286
Mozambique,201006,3800,121339
Mozambique,201008,300,26529
Mozambique,201009,100,9642
Mozambique,201011,300,27239
Mozambique,201103,3600,14517
Mozambique,201104,1400,98148
Mozambique,201105,2800,92945
Mozambique,201106,100,6690
Mozambique,201108,13000,13196
Mozambique,201109,68200,135663
Mozambique,201110,131700,254205
Mozambique,201111,25500,80225
Mozambique,201112,100,10122
Mozambique,201204,23000,44540
Mozambique,201206,17900,39056
Mozambique,201207,3000,164802
Mozambique,201210,12400,40388
Mozambique,201211,300,29030
Mozambique,201212,65300,170163
Mozambique,201301,19018,12076
Mozambique,201302,4100,14167
Mozambique,201303,71,10590
Mozambique,201304,11,387
Mozambique,201305,57678,186030
Mozambique,201306,10,659
Mozambique,201308,100,357081
Mozambique,201310,800,72511
Mozambique,201311,300,22237
Namibia,201002,200,8895
Namibia,201003,100,12478
Namibia,201006,800,52625
Namibia,201007,300,25965
Namibia,201009,500,49397
Namibia,201010,100,13049
Namibia,201011,1800,105856
Namibia,201012,24600,10720
Namibia,201101,200,13079
Namibia,201102,900,40346
Namibia,201103,3300,161520
Namibia,201104,1200,76109
Namibia,201105,2200,145486
Namibia,201106,79800,11510
Namibia,201107,2300,148132
Namibia,201108,300,36818
Namibia,201109,1300,90662
Namibia,201111,200,13258
Namibia,201112,113300,1423
Namibia,201204,200,7042
Namibia,201205,1000,62078
Namibia,201206,900,51570
Namibia,201207,200,16903
Namibia,201208,500,15512
Namibia,201209,100,8087
Namibia,201211,71300,1860
Namibia,201306,111,11052
Namibia,201308,131900,3980
Namibia,201310,78200,477
Netherlands,201001,5615400,1657892
Netherlands,201002,5233200,1299147
Netherlands,201003,7365400,2547390
Netherlands,201004,4878000,1813178
Netherlands,201005,8393300,3123649
Netherlands,201006,5837900,1309116
Netherlands,201007,4845400,2698081
Netherlands,201008,7640800,1431901
Netherlands,201009,4551400,2087955
Netherlands,201010,6639900,2026058
Netherlands,201011,7112700,2523183
Netherlands,201012,7693500,2478533
Netherlands,201101,6596000,1917881
Netherlands,201102,6701100,2485713
Netherlands,201103,8061900,2067513
Netherlands,201104,9808600,3675748
Netherlands,201105,12183200,4988251
Netherlands,201106,6961400,2015383
Netherlands,201107,3552100,1717885
Netherlands,201108,5465700,1205586
Netherlands,201109,4988100,762788
Netherlands,201110,4463300,1138775
Netherlands,201111,4771800,1136722
Netherlands,201112,3919400,1615036
Netherlands,201201,6467900,2471271
Netherlands,201202,5340700,2805603
Netherlands,201203,5573600,1680047
Netherlands,201204,6391900,1398921
Netherlands,201205,5694700,2082818
Netherlands,201206,1821900,1413622
Netherlands,201207,4032100,1668537
Netherlands,201208,3047800,1728387
Netherlands,201209,4768800,1169585
Netherlands,201210,3799000,1705487
Netherlands,201211,3754100,1574344
Netherlands,201212,4330100,1334873
Netherlands,201301,5746827,1430583
Netherlands,201302,3717773,2960973
Netherlands,201303,6826341,2314974
Netherlands,201304,6803412,3226669
Netherlands,201305,4372074,2891844
Netherlands,201306,3957507,1592425
Netherlands,201307,5075562,1496236
Netherlands,201308,3628400,1317305
Netherlands,201309,3622900,1948260
Netherlands,201310,4666500,2157483
Netherlands,201311,3972900,1515009
New Caledonia,201112,700,909
New Caledonia,201207,2100,37970
New Caledonia,201301,3900,160871
New Caledonia,201309,39400,17873
New Zealand,201001,15900,51786
New Zealand,201002,12500,42668
New Zealand,201003,14600,191574
New Zealand,201004,13200,50775
New Zealand,201005,700,22191
New Zealand,201006,34200,254555
New Zealand,201007,6900,72503
New Zealand,201008,500,69648
New Zealand,201009,14000,177633
New Zealand,201010,19000,138901
New Zealand,201011,100,751
New Zealand,201012,2700,170505
New Zealand,201101,21900,69993
New Zealand,201102,9300,117886
New Zealand,201103,13300,49473
New Zealand,201104,26900,304119
New Zealand,201105,9100,30517
New Zealand,201106,21100,165347
New Zealand,201107,4700,271387
New Zealand,201108,12600,50502
New Zealand,201109,11200,100053
New Zealand,201110,15400,155742
New Zealand,201111,16900,111878
New Zealand,201112,15100,135348
New Zealand,201201,600,3046
New Zealand,201202,16300,131935
New Zealand,201203,6800,16766
New Zealand,201204,25600,231191
New Zealand,201205,6200,103042
New Zealand,201206,10500,44830
New Zealand,201207,228200,467
New Zealand,201208,13700,131874
New Zealand,201209,12300,85742
New Zealand,201210,300,11093
New Zealand,201211,29600,198411
New Zealand,201212,2500,107056
New Zealand,201301,25281,211321
New Zealand,201302,2416,3610
New Zealand,201303,23176,221439
New Zealand,201304,11800,132635
New Zealand,201305,13406,144896
New Zealand,201306,11561,51795
New Zealand,201307,10627,45683
New Zealand,201308,13100,63488
New Zealand,201309,5100,141410
New Zealand,201310,10800,52236
New Zealand,201311,16800,174794
Nicaragua,201002,100,3572
Nicaragua,201211,29600,154
Nicaragua,201212,400,2217
Nigeria,201001,100,7763
Nigeria,201002,3800,145109
Nigeria,201003,9900,38970
Nigeria,201004,21700,344122
Nigeria,201005,21100,276030
Nigeria,201006,41100,201857
Nigeria,201007,3500,96412
Nigeria,201008,5500,99090
Nigeria,201009,3800,165476
Nigeria,201010,14400,76698
Nigeria,201011,23000,178713
Nigeria,201012,132400,884861
Nigeria,201101,76500,322672
Nigeria,201102,30200,153784
Nigeria,201103,34400,81418
Nigeria,201104,42400,149143
Nigeria,201105,31900,230010
Nigeria,201106,40900,139205
Nigeria,201107,48300,220436
Nigeria,201108,40400,409033
Nigeria,201109,10000,77938
Nigeria,201110,12500,166817
Nigeria,201111,25800,178724
Nigeria,201112,26000,321133
Nigeria,201201,72200,669757
Nigeria,201202,15100,186855
Nigeria,201203,26800,516120
Nigeria,201204,25800,315638
Nigeria,201205,39100,138685
Nigeria,201206,50900,112848
Nigeria,201207,27000,97107
Nigeria,201208,26200,168217
Nigeria,201209,11700,148407
Nigeria,201210,168400,321988
Nigeria,201211,7900,159376
Nigeria,201212,16500,80497
Nigeria,201301,54247,370454
Nigeria,201302,2153,92039
Nigeria,201303,17211,33137
Nigeria,201304,183880,657088
Nigeria,201305,9070,629483
Nigeria,201306,79728,565444
Nigeria,201307,184945,867347
Nigeria,201308,29100,148884
Nigeria,201309,133700,591209
Nigeria,201310,66800,569934
Nigeria,201311,44200,192713
Norway,201001,36800,164202
Norway,201002,125300,175132
Norway,201003,372500,401497
Norway,201004,283500,549983
Norway,201005,371000,276156
Norway,201006,53100,220740
Norway,201007,36800,70241
Norway,201008,63600,104762
Norway,201009,45200,88971
Norway,201010,18900,122780
Norway,201011,23900,127115
Norway,201012,52600,112530
Norway,201101,13900,115645
Norway,201102,102500,197993
Norway,201103,313100,393555
Norway,201104,174400,360761
Norway,201105,855900,775995
Norway,201106,242700,243690
Norway,201107,47700,109420
Norway,201108,17200,108305
Norway,201109,28000,84726
Norway,201110,65800,157962
Norway,201111,18300,144248
Norway,201112,107000,595993
Norway,201201,21900,138896
Norway,201202,102500,312972
Norway,201203,284700,525058
Norway,201204,501600,2181667
Norway,201205,452600,1277915
Norway,201206,320500,1401333
Norway,201207,194600,1775063
Norway,201208,143200,875627
Norway,201209,117400,720561
Norway,201210,115300,795386
Norway,201211,64400,489901
Norway,201212,49900,278236
Norway,201301,86289,408828
Norway,201302,344897,1172852
Norway,201303,353490,1091380
Norway,201304,365486,1258033
Norway,201305,488843,556269
Norway,201306,93949,229301
Norway,201307,57098,327493
Norway,201308,27400,857153
Norway,201309,139400,1264602
Norway,201310,108600,1537494
Norway,201311,220700,1627817
Pakistan,201001,226100,415251
Pakistan,201002,101400,101265
Pakistan,201003,628800,1064898
Pakistan,201004,263300,551687
Pakistan,201005,112000,671807
Pakistan,201006,266700,799247
Pakistan,201007,98500,598518
Pakistan,201008,77400,56718
Pakistan,201009,169400,818451
Pakistan,201010,75200,445774
Pakistan,201011,348800,292939
Pakistan,201012,173800,488674
Pakistan,201101,140600,81202
Pakistan,201102,191900,263453
Pakistan,201103,184800,842585
Pakistan,201104,259000,479200
Pakistan,201105,322600,951282
Pakistan,201106,173700,418433
Pakistan,201107,100300,350409
Pakistan,201108,109800,404056
Pakistan,201109,148100,277301
Pakistan,201110,75700,532163
Pakistan,201111,139200,464727
Pakistan,201112,123100,235469
Pakistan,201201,270100,812990
Pakistan,201202,581400,735096
Pakistan,201203,203100,649725
Pakistan,201204,264600,189625
Pakistan,201205,292000,862145
Pakistan,201206,322100,446402
Pakistan,201207,316600,629947
Pakistan,201208,9000,419058
Pakistan,201209,277100,248546
Pakistan,201210,284000,766687
Pakistan,201211,364100,263359
Pakistan,201212,216700,267365
Pakistan,201301,137893,240527
Pakistan,201302,273772,354279
Pakistan,201303,257170,131732
Pakistan,201304,191437,204148
Pakistan,201305,188905,250442
Pakistan,201306,359384,222057
Pakistan,201307,100220,116697
Pakistan,201308,27800,92372
Pakistan,201309,334600,109747
Pakistan,201310,208600,104418
Pakistan,201311,174700,123532
Panama,201002,85700,57570
Panama,201003,42400,29061
Panama,201005,112000,276
Panama,201006,53300,19226
Panama,201007,98500,4459
Panama,201008,77400,10028
Panama,201009,314000,73657
Panama,201101,200,25411
Panama,201103,49700,10429
Panama,201106,400,9568
Panama,201107,100,45060
Panama,201108,149600,51620
Panama,201109,100,3952
Panama,201110,75700,26727
Panama,201111,139200,176
Panama,201112,1600,909
Panama,201204,5400,26140
Panama,201205,800,40414
Panama,201207,316600,1204
Panama,201208,9000,409
Panama,201210,284000,324
Panama,201211,2500,436
Panama,201212,28600,6518
Panama,201301,9165,2895
Panama,201302,5,2982
Panama,201303,12,661
Panama,201304,9543,3509
Panama,201305,5,1432
Panama,201307,22,2215
Panama,201308,27800,7254
Panama,201310,700,6150
Panama,201311,174700,5707
Paraguay,201311,1400,8096
Peru,201002,164800,9593
Peru,201007,164500,7411
Peru,201012,100,8420
Peru,201105,10000,3974
Peru,201112,4500,22497
Peru,201207,100,1450
Peru,201208,100,81084
Peru,201211,100,14457
Peru,201301,2,349
Peru,201302,4,1376
Peru,201303,57,343696
Peru,201311,23500,567
Philippines,201001,171000,122036
Philippines,201002,800,21347
Philippines,201003,317300,311188
Philippines,201004,145200,113698
Philippines,201005,900,18813
Philippines,201006,171800,134242
Philippines,201007,156300,126184
Philippines,201008,800,37731
Philippines,201009,209600,102855
Philippines,201010,147400,185484
Philippines,201011,20000,4711
Philippines,201012,147200,134405
Philippines,201101,500,76272
Philippines,201102,146600,153333
Philippines,201103,100,25324
Philippines,201104,209700,144189
Philippines,201105,170900,184784
Philippines,201106,267500,137792
Philippines,201107,2000,69124
Philippines,201108,194000,224798
Philippines,201109,193500,126010
Philippines,201110,172100,170133
Philippines,201111,20300,64107
Philippines,201112,194700,176571
Philippines,201202,186500,147922
Philippines,201203,276900,160354
Philippines,201204,29000,192126
Philippines,201205,486200,369793
Philippines,201206,65400,108951
Philippines,201207,123100,154323
Philippines,201208,151700,105152
Philippines,201209,234600,231436
Philippines,201210,251400,244367
Philippines,201211,32600,59125
Philippines,201212,97500,67672
Philippines,201301,264961,245815
Philippines,201302,194641,136949
Philippines,201303,158379,151518
Philippines,201304,319390,197521
Philippines,201305,41120,81570
Philippines,201306,247094,146549
Philippines,201307,140520,145301
Philippines,201308,189900,138451
Philippines,201309,289100,255855
Philippines,201310,370200,883297
Philippines,201311,39200,67831
Poland,201001,263900,311611
Poland,201002,481700,422994
Poland,201003,881700,628658
Poland,201004,378500,225343
Poland,201005,361800,232337
Poland,201006,51800,152956
Poland,201007,34900,78241
Poland,201008,43400,193088
Poland,201009,4100,21965
Poland,201010,80100,153200
Poland,201011,210000,209323
Poland,201012,296200,327515
Poland,201101,323800,242470
Poland,201102,345800,313791
Poland,201103,1068800,735872
Poland,201104,1031700,776620
Poland,201105,2132800,1330922
Poland,201106,24300,273488
Poland,201107,7800,52819
Poland,201108,12600,80234
Poland,201109,7500,104047
Poland,201110,24800,174177
Poland,201111,113400,98702
Poland,201112,268300,489614
Poland,201201,314300,249894
Poland,201202,412800,397368
Poland,201203,1054400,616263
Poland,201204,1771800,1059450
Poland,201205,1358100,627276
Poland,201206,38200,57169
Poland,201207,5800,136942
Poland,201208,21200,142230
Poland,201209,3200,246285
Poland,201210,136300,205483
Poland,201211,122800,190291
Poland,201212,23900,179226
Poland,201301,248963,177968
Poland,201302,411835,463603
Poland,201303,838901,744991
Poland,201304,1257382,867148
Poland,201305,1161288,973220
Poland,201306,235672,339262
Poland,201307,4056,250614
Poland,201308,1200,54730
Poland,201309,2000,50803
Poland,201310,23000,834810
Poland,201311,88100,287075
Portugal,201001,45300,117098
Portugal,201002,6200,41902
Portugal,201003,33400,103345
Portugal,201004,400,21117
Portugal,201005,200,15635
Portugal,201006,34300,152162
Portugal,201007,26800,71903
Portugal,201009,65000,191708
Portugal,201010,1500,48319
Portugal,201011,14400,93377
Portugal,201012,22100,43198
Portugal,201101,100,8110
Portugal,201103,12500,135413
Portugal,201104,22000,38574
Portugal,201105,1200,161913
Portugal,201106,12200,126024
Portugal,201107,10100,107479
Portugal,201108,22000,38382
Portugal,201109,24700,86723
Portugal,201110,43900,175013
Portugal,201111,51300,521744
Portugal,201112,1124000,15538
Portugal,201201,22700,61427
Portugal,201202,1100,26303
Portugal,201203,11400,67998
Portugal,201204,22100,42250
Portugal,201205,22000,39787
Portugal,201206,25500,58071
Portugal,201207,28300,157285
Portugal,201208,782900,4327
Portugal,201209,34800,246349
Portugal,201210,22800,58058
Portugal,201211,26400,133294
Portugal,201212,40300,164898
Portugal,201301,34578,111276
Portugal,201302,27431,103360
Portugal,201303,22823,57772
Portugal,201304,7193,151605
Portugal,201305,23789,91552
Portugal,201306,766,24388
Portugal,201307,8999,100878
Portugal,201308,22800,67429
Portugal,201309,1100,96133
Portugal,201310,33900,263363
Portugal,201311,100,15557
Rep. of Korea,201001,49900,264817
Rep. of Korea,201002,29700,71541
Rep. of Korea,201003,243800,969872
Rep. of Korea,201004,61900,117169
Rep. of Korea,201005,72900,434182
Rep. of Korea,201006,146300,602872
Rep. of Korea,201007,87100,269021
Rep. of Korea,201008,114000,744096
Rep. of Korea,201009,306200,1095340
Rep. of Korea,201010,21300,367311
Rep. of Korea,201011,58400,295765
Rep. of Korea,201012,110500,235501
Rep. of Korea,201101,131000,793089
Rep. of Korea,201102,103800,986933
Rep. of Korea,201103,150400,585593
Rep. of Korea,201104,57400,257285
Rep. of Korea,201105,129800,827748
Rep. of Korea,201106,153900,791830
Rep. of Korea,201107,107900,683459
Rep. of Korea,201108,133800,508373
Rep. of Korea,201109,104300,485873
Rep. of Korea,201110,36700,169283
Rep. of Korea,201111,136400,432069
Rep. of Korea,201112,251100,914082
Rep. of Korea,201201,117400,610136
Rep. of Korea,201202,284000,924370
Rep. of Korea,201203,159100,617808
Rep. of Korea,201204,30900,181887
Rep. of Korea,201205,258100,695836
Rep. of Korea,201206,140900,655473
Rep. of Korea,201207,226300,1294918
Rep. of Korea,201208,123600,154120
Rep. of Korea,201209,415100,975316
Rep. of Korea,201210,173800,1254300
Rep. of Korea,201211,50600,522985
Rep. of Korea,201212,206900,515502
Rep. of Korea,201301,298686,1268013
Rep. of Korea,201302,106553,318120
Rep. of Korea,201303,130514,504129
Rep. of Korea,201304,100213,529546
Rep. of Korea,201305,213756,494166
Rep. of Korea,201306,107100,309660
Rep. of Korea,201307,365269,855798
Rep. of Korea,201308,240700,843640
Rep. of Korea,201309,250700,958253
Rep. of Korea,201310,199700,469812
Rep. of Korea,201311,356500,719297
Rep. of Moldova,201001,600,6593
Rep. of Moldova,201002,12600,77221
Rep. of Moldova,201003,21300,66998
Rep. of Moldova,201004,2900,221737
Rep. of Moldova,201005,6500,979
Rep. of Moldova,201006,2600,111024
Rep. of Moldova,201007,2400,91338
Rep. of Moldova,201008,12600,104981
Rep. of Moldova,201009,400,17093
Rep. of Moldova,201010,1900,43664
Rep. of Moldova,201011,100,11373
Rep. of Moldova,201012,300,9464
Rep. of Moldova,201101,400,6106
Rep. of Moldova,201103,500,51852
Rep. of Moldova,201104,6300,55111
Rep. of Moldova,201105,500,18795
Rep. of Moldova,201106,5900,73926
Rep. of Moldova,201107,1700,43448
Rep. of Moldova,201108,22500,7100
Rep. of Moldova,201109,500,22225
Rep. of Moldova,201110,1300,12665
Rep. of Moldova,201112,1300,67819
Rep. of Moldova,201201,12600,73946
Rep. of Moldova,201202,800,71634
Rep. of Moldova,201203,2300,47827
Rep. of Moldova,201204,1300,4738
Rep. of Moldova,201205,3500,113757
Rep. of Moldova,201206,15800,76910
Rep. of Moldova,201207,3000,154864
Rep. of Moldova,201208,2200,91983
Rep. of Moldova,201209,2900,30368
Rep. of Moldova,201210,4000,69801
Rep. of Moldova,201211,15700,95390
Rep. of Moldova,201212,1300,36626
Rep. of Moldova,201301,2400,4385
Rep. of Moldova,201302,22535,25890
Rep. of Moldova,201303,2439,63085
Rep. of Moldova,201304,19091,142180
Rep. of Moldova,201305,8477,59859
Rep. of Moldova,201306,4195,31218
Rep. of Moldova,201307,3169,31943
Rep. of Moldova,201308,2100,6389
Rep. of Moldova,201309,3300,14323
Rep. of Moldova,201310,3600,39406
Rep. of Moldova,201311,1800,53272
Romania,201001,9600,727701
Romania,201002,387200,1819521
Romania,201003,275000,944359
Romania,201004,222500,1765002
Romania,201005,97900,2236747
Romania,201006,39800,1770555
Romania,201007,32500,2180779
Romania,201008,96400,1364755
Romania,201009,36600,1437972
Romania,201010,27300,723242
Romania,201011,37200,1307619
Romania,201012,21900,862637
Romania,201101,36200,1285232
Romania,201102,99400,1416411
Romania,201103,150200,886403
Romania,201104,29200,579645
Romania,201105,85000,1332742
Romania,201106,46100,1662303
Romania,201107,61900,1687846
Romania,201108,30900,983598
Romania,201109,29900,2287555
Romania,201110,6100,756859
Romania,201111,113400,1310050
Romania,201112,67800,1928193
Romania,201201,26500,1360253
Romania,201202,102300,865959
Romania,201203,500200,2406622
Romania,201204,54100,1735882
Romania,201205,109600,2145789
Romania,201206,93500,2109617
Romania,201207,93200,3161521
Romania,201208,111200,1944406
Romania,201209,91100,747907
Romania,201210,21600,1209552
Romania,201211,93800,842529
Romania,201212,54300,1507890
Romania,201301,54528,1074669
Romania,201302,98860,1783344
Romania,201303,180158,1834503
Romania,201304,74461,1509482
Romania,201305,51042,2488411
Romania,201306,14747,789882
Romania,201307,360034,825599
Romania,201308,9400,1069206
Romania,201309,167400,853057
Romania,201310,79900,1205821
Romania,201311,60600,2243064
Russian Federation,201001,703500,991651
Russian Federation,201002,5076300,6610106
Russian Federation,201003,4729200,4831969
Russian Federation,201004,663800,1117103
Russian Federation,201005,168700,1132000
Russian Federation,201006,166700,935759
Russian Federation,201007,130400,3159500
Russian Federation,201008,216300,1191968
Russian Federation,201009,133000,1145742
Russian Federation,201010,185500,2276385
Russian Federation,201011,79000,2055127
Russian Federation,201012,181800,623476
Russian Federation,201101,3927300,3006936
Russian Federation,201102,6120700,7616252
Russian Federation,201103,4423000,5423675
Russian Federation,201104,1010200,830486
Russian Federation,201105,948800,1175074
Russian Federation,201106,279300,465177
Russian Federation,201107,106100,482280
Russian Federation,201108,104500,455104
Russian Federation,201109,203800,725156
Russian Federation,201110,65900,1500068
Russian Federation,201111,246000,2339956
Russian Federation,201112,953400,1610317
Russian Federation,201201,2883600,2689453
Russian Federation,201202,7540300,7383027
Russian Federation,201203,2499300,3096597
Russian Federation,201204,2366300,2900481
Russian Federation,201205,289400,815019
Russian Federation,201206,104500,1836884
Russian Federation,201207,176500,1424649
Russian Federation,201208,124500,773114
Russian Federation,201209,123400,1844706
Russian Federation,201210,290900,1025906
Russian Federation,201211,120700,419883
Russian Federation,201212,1030400,1038000
Russian Federation,201301,1736470,2391413
Russian Federation,201302,9652621,8390274
Russian Federation,201303,6627791,8042522
Russian Federation,201304,820701,2086211
Russian Federation,201305,201841,1858219
Russian Federation,201306,82983,1632729
Russian Federation,201307,261029,1858365
Russian Federation,201308,45700,711498
Russian Federation,201309,105900,672086
Russian Federation,201310,164100,1679040
Russian Federation,201311,139000,1814523
Rwanda,201003,100,12451
Rwanda,201006,100,3589
Rwanda,201010,100,8060
Rwanda,201012,300,24573
Rwanda,201102,300,9554
Rwanda,201103,15900,32968
Rwanda,201104,100,21302
Rwanda,201105,400,1435
Rwanda,201106,279300,7712
Rwanda,201109,203800,234
Rwanda,201110,200,6318
Rwanda,201204,300,3949
Rwanda,201206,100,6125
Rwanda,201209,300,16842
Rwanda,201301,190,127
Rwanda,201306,133,16030
Rwanda,201310,200,40905
Senegal,201003,13000,3004
Senegal,201006,100,1758
Senegal,201009,8900,30512
Senegal,201012,19600,13920
Senegal,201104,9600,36509
Senegal,201106,19500,12389
Senegal,201107,19900,12481
Senegal,201109,39400,19554
Senegal,201111,19900,11658
Senegal,201206,19900,11174
Senegal,201210,25400,57398
Senegal,201301,124,31431
Senegal,201303,2,200
Senegal,201304,149,35232
Senegal,201305,19549,11770
Senegal,201306,279,66379
Senegal,201307,64,408096
Serbia,201001,62800,335998
Serbia,201002,653600,507017
Serbia,201003,72500,560967
Serbia,201004,99800,445470
Serbia,201005,50300,489102
Serbia,201006,26000,247889
Serbia,201007,30200,191265
Serbia,201008,2600,95597
Serbia,201009,28600,211007
Serbia,201010,26300,456904
Serbia,201011,1200,371787
Serbia,201012,29500,709410
Serbia,201101,63800,261788
Serbia,201102,72400,178419
Serbia,201103,76500,462276
Serbia,201104,25100,169116
Serbia,201105,26900,109444
Serbia,201106,47800,267745
Serbia,201107,24300,152083
Serbia,201108,23600,74798
Serbia,201109,25100,174643
Serbia,201110,46100,194172
Serbia,201111,700,30826
Serbia,201112,27000,263092
Serbia,201201,41700,117178
Serbia,201202,185600,203914
Serbia,201203,297300,335913
Serbia,201204,87100,291353
Serbia,201205,47700,240101
Serbia,201206,74600,105908
Serbia,201207,120500,418994
Serbia,201208,96000,237275
Serbia,201209,89700,194022
Serbia,201210,116300,543986
Serbia,201211,95300,202194
Serbia,201212,67300,206077
Serbia,201301,145562,392176
Serbia,201302,220267,484971
Serbia,201303,83866,157312
Serbia,201304,155578,528941
Serbia,201305,104615,165836
Serbia,201306,107416,590765
Serbia,201307,93519,245703
Serbia,201308,114700,248086
Serbia,201309,66000,269376
Serbia,201310,119300,323984
Serbia,201311,102000,406154
Singapore,201001,88000,318215
Singapore,201002,62700,194112
Singapore,201003,336500,464868
Singapore,201004,156400,108533
Singapore,201005,186200,413233
Singapore,201006,169300,290445
Singapore,201007,331400,391180
Singapore,201008,116500,284137
Singapore,201009,1210000,332501
Singapore,201010,71600,281929
Singapore,201011,117000,184610
Singapore,201012,93900,268915
Singapore,201101,22700,113184
Singapore,201102,217300,344749
Singapore,201103,182100,458719
Singapore,201104,257000,492601
Singapore,201105,145100,288762
Singapore,201106,234100,353196
Singapore,201107,176400,334377
Singapore,201108,148500,222590
Singapore,201109,219400,403215
Singapore,201110,246800,374503
Singapore,201111,320800,673585
Singapore,201112,109900,471556
Singapore,201201,136700,505038
Singapore,201202,267300,695475
Singapore,201203,458800,2559119
Singapore,201204,426300,1946082
Singapore,201205,189200,468756
Singapore,201206,377500,1504611
Singapore,201207,525500,757898
Singapore,201208,96100,324061
Singapore,201209,312300,527089
Singapore,201210,226600,372989
Singapore,201211,989200,822132
Singapore,201212,182400,511584
Singapore,201301,236297,593966
Singapore,201302,473629,777536
Singapore,201303,177199,646717
Singapore,201304,377828,817549
Singapore,201305,289292,761209
Singapore,201306,438333,806117
Singapore,201307,263015,667173
Singapore,201308,252000,269459
Singapore,201309,485300,592532
Singapore,201310,409300,4438332
Singapore,201311,792300,1443928
Slovakia,201001,73100,79868
Slovakia,201002,38400,21882
Slovakia,201003,38200,31101
Slovakia,201004,158000,90167
Slovakia,201005,39600,69375
Slovakia,201006,100,4199
Slovakia,201007,704100,1738
Slovakia,201008,100,69867
Slovakia,201009,3100,24634
Slovakia,201010,5500,19052
Slovakia,201011,43300,523439
Slovakia,201012,40300,318327
Slovakia,201101,50500,1724069
Slovakia,201102,95700,811596
Slovakia,201103,47300,1039523
Slovakia,201104,45700,911001
Slovakia,201105,90600,599073
Slovakia,201106,6900,1045648
Slovakia,201107,400,77125
Slovakia,201108,800,231525
Slovakia,201109,4300,642206
Slovakia,201110,5000,332303
Slovakia,201111,44900,857608
Slovakia,201112,14500,480928
Slovakia,201201,100600,915043
Slovakia,201202,80200,376196
