partner_country,period,net_weight,usd_value
Kyrgyzstan,201112,55422,131905
Kyrgyzstan,201201,9750,87356
Kyrgyzstan,201202,8325,78320
Kyrgyzstan,201203,50,757
Kyrgyzstan,201204,9090,70067
Kyrgyzstan,201205,1166,4752
Kyrgyzstan,201206,13625933,149592
Kyrgyzstan,201207,2300,42468
Kyrgyzstan,201208,8142,74658
Kyrgyzstan,201209,11124,121383
Kyrgyzstan,201210,900,13578
Kyrgyzstan,201211,9945,22288
Kyrgyzstan,201212,8933,110632
Kyrgyzstan,201301,10228,70597
Kyrgyzstan,201302,19881,157198
Kyrgyzstan,201303,12112,108448
Kyrgyzstan,201304,307,9971
Kyrgyzstan,201305,5366,105196
Kyrgyzstan,201306,7171,115710
Kyrgyzstan,201307,10857,94114
Kyrgyzstan,201308,2500,31037
Latvia,201001,106931,283427
Latvia,201002,174324,309708
Latvia,201003,25263,1044973
Latvia,201004,19051,688103
Latvia,201005,49439,559364
Latvia,201006,156560,1170464
Latvia,201007,22362,543503
Latvia,201008,9368,504291
Latvia,201009,52769,733998
Latvia,201010,70633,592096
Latvia,201011,68820,638221
Latvia,201012,24000,289781
Latvia,201101,61634,872818
Latvia,201102,62052,925695
Latvia,201103,78394,984782
Latvia,201104,81252,1183081
Latvia,201105,24995,514460
Latvia,201106,56541,746517
Latvia,201107,2782,291650
Latvia,201108,81820,1107229
Latvia,201109,102195,919223
Latvia,201110,234221,1414083
Latvia,201111,92390,776551
Latvia,201112,122715,966631
Latvia,201201,216449,1416034
Latvia,201202,127825,1259391
Latvia,201203,68752,891590
Latvia,201204,70273,1121408
Latvia,201205,79872,1490083
Latvia,201206,113687,1516010
Latvia,201207,105017,1091403
Latvia,201208,116091,1433726
Latvia,201209,144875,1527501
Latvia,201210,153597,1901655
Latvia,201211,81323,1323041
Latvia,201212,100485,1255088
Latvia,201301,84912,1400463
Latvia,201302,183314,2359051
Latvia,201303,139385,1771078
Latvia,201304,81201,1905672
Latvia,201305,183273,1757210
Latvia,201306,18000,616626
Latvia,201307,236706,1861177
Latvia,201308,122943,1788436
Lithuania,201001,4493263,3867878
Lithuania,201002,3059345,2202773
Lithuania,201003,1482491,1980359
Lithuania,201004,1858779,2051200
Lithuania,201005,936051,2008714
Lithuania,201006,244696,1436419
Lithuania,201007,1052893,2671050
Lithuania,201008,692333,2949236
Lithuania,201009,1541542,3654287
Lithuania,201010,3202175,4716412
Lithuania,201011,1847024,2901615
Lithuania,201012,1690603,2475939
Lithuania,201101,1875158,2752381
Lithuania,201102,918299,2788207
Lithuania,201103,2471931,4776382
Lithuania,201104,430752,2478916
Lithuania,201105,428678,2631328
Lithuania,201106,322743,2364893
Lithuania,201107,147538,2909274
Lithuania,201108,353658,2224586
Lithuania,201109,227346,3005151
Lithuania,201110,791272,3218688
Lithuania,201111,1057918,2008747
Lithuania,201112,2524188,3727582
Lithuania,201201,1941363,2694687
Lithuania,201202,1615764,2596286
Lithuania,201203,988989,3432416
Lithuania,201204,539426,3347436
Lithuania,201205,292840,3680492
Lithuania,201206,412016,3708875
Lithuania,201207,253601,2912361
Lithuania,201208,548113,2508214
Lithuania,201209,483673,3552077
Lithuania,201210,1152534,4331837
Lithuania,201211,1906928,3357022
Lithuania,201212,1622307,3442900
Lithuania,201301,4244888,5361654
Lithuania,201302,1913302,4052399
Lithuania,201303,879472,2961409
Lithuania,201304,634260,4839496
Lithuania,201305,702991,3298785
Lithuania,201306,301520,4219293
Lithuania,201307,831751,4513222
Lithuania,201308,358575,4088962
Luxembourg,201001,26000,2239
Luxembourg,201002,139040,5750
Luxembourg,201003,35882,52333
Luxembourg,201004,20886,14749
Luxembourg,201006,104204,6113874
Luxembourg,201007,39104,11742372
Luxembourg,201008,46917,47139
Luxembourg,201009,5295247,3757
Luxembourg,201010,108000,77749
Luxembourg,201011,477,26591
Luxembourg,201101,168703,200
Luxembourg,201102,4975,5332
Luxembourg,201103,85990,16398
Luxembourg,201104,3000,12719
Luxembourg,201105,136057,23039
Luxembourg,201106,3,7743
Luxembourg,201107,83000,18363
Luxembourg,201108,40313,5366
Luxembourg,201109,80361,12029
Luxembourg,201110,8207,27560
Luxembourg,201111,4831,5394
Luxembourg,201201,25032,2778
Luxembourg,201203,73119,1772
Luxembourg,201204,5507,14008
Luxembourg,201205,10083,8711
Luxembourg,201206,2050,8882
Luxembourg,201207,396807,8622
Luxembourg,201208,88,81008
Luxembourg,201209,104701,24887
Luxembourg,201210,73933,12993
Luxembourg,201211,189037,25119
Luxembourg,201212,135196,11601
Luxembourg,201301,427274,2470
Luxembourg,201305,49158,2312
Luxembourg,201306,233673,2356
Luxembourg,201307,21600,6500
Luxembourg,201308,21700,17011
Madagascar,201001,6678265,1709857
Madagascar,201002,9589890,4032280
Madagascar,201003,8471449,3695950
Madagascar,201004,14482333,2355264
Madagascar,201005,25994145,4135886
Madagascar,201006,19299807,3805835
Madagascar,201007,29727009,3343877
Madagascar,201008,44556619,4116465
Madagascar,201009,20976038,5356293
Madagascar,201010,27631590,10284846
Madagascar,201011,26778768,7440308
Madagascar,201012,28475841,8199463
Madagascar,201101,19467012,7257837
Madagascar,201102,23149503,7997394
Madagascar,201103,15901389,7590356
Madagascar,201104,36809251,11837371
Madagascar,201105,21872734,6876948
Madagascar,201106,17254422,2639780
Madagascar,201107,15558151,3399365
Madagascar,201108,17992177,4364076
Madagascar,201109,17342574,4182266
Madagascar,201110,33545194,11357316
Madagascar,201111,14731255,6516850
Madagascar,201112,32794273,10763165
Madagascar,201201,24565068,7382623
Madagascar,201202,28986993,6873834
Madagascar,201203,24256443,3885991
Madagascar,201204,21040855,4011803
Madagascar,201205,22155271,3925062
Madagascar,201206,21885811,3122399
Madagascar,201207,13846465,2633484
Madagascar,201208,17583992,2759898
Madagascar,201209,29378092,4424939
Madagascar,201210,34490190,8902970
Madagascar,201211,19129234,7784698
Madagascar,201212,49737151,12682824
Madagascar,201301,59242320,13245506
Madagascar,201302,19619969,4231485
Madagascar,201303,27636672,5701391
Madagascar,201304,27069262,5939868
Madagascar,201305,22834077,5576813
Madagascar,201306,27736336,5254462
Madagascar,201307,26694747,5580981
Madagascar,201308,18815369,3285967
Malaysia,201001,44991901,23661890
Malaysia,201002,47406886,24619793
Malaysia,201003,37645345,23076813
Malaysia,201004,15955217,12421810
Malaysia,201005,12497406,10123809
Malaysia,201006,7014515,7400754
Malaysia,201007,5176566,5977905
Malaysia,201008,3418726,5909153
Malaysia,201009,4990931,6937141
Malaysia,201010,5966828,9130063
Malaysia,201011,3941870,6783339
Malaysia,201012,9732018,9922614
Malaysia,201101,27892589,17875594
Malaysia,201102,40084160,22743030
Malaysia,201103,29737484,20052648
Malaysia,201104,43744441,25176610
Malaysia,201105,28780826,18365348
Malaysia,201106,40012269,20504131
Malaysia,201107,48668888,21128244
Malaysia,201108,54129700,22109779
Malaysia,201109,46871769,18134133
Malaysia,201110,25513244,17107251
Malaysia,201111,30738003,20399362
Malaysia,201112,30964027,19636347
Malaysia,201201,31933304,21204584
Malaysia,201202,33071241,21936193
Malaysia,201203,25305442,22572115
Malaysia,201204,23475594,20751548
Malaysia,201205,11649688,14450213
Malaysia,201206,17004644,12138010
Malaysia,201207,103618437,34894942
Malaysia,201208,98974785,33212375
Malaysia,201209,23538332,12451164
Malaysia,201210,17891050,13843142
Malaysia,201211,13077517,10531121
Malaysia,201212,26831549,15472659
Malaysia,201301,36837562,20234506
Malaysia,201302,28548675,15614192
Malaysia,201303,39465946,24696890
Malaysia,201304,37438819,21534988
Malaysia,201305,27116900,20958527
Malaysia,201306,24039426,14292580
Malaysia,201307,47922513,21564651
Malaysia,201308,30413808,12554469
Mali,201003,357527,8781
Mali,201006,2967000,8610
Mali,201007,440,9937
Mali,201008,3860000,6817
Mali,201009,36000,36592
Mali,201010,361085,3884
Mali,201011,7000,25528
Mali,201012,240,1766
Mali,201102,101934,12699
Mali,201107,197000,21714
Mali,201108,1500,5690
Mali,201109,850,6083
Mali,201110,434,8354
Mali,201112,243361,5264
Mali,201201,176437,17264
Mali,201202,686823,19692
Mali,201203,3000,27073
Mali,201205,667353,6653
Mali,201207,1043,3012
Mali,201208,245,4096
Mali,201211,461,4051
Mali,201304,250000,8081
Mali,201308,190,378
Malta,201001,8252,42328
Malta,201002,5534,41138
Malta,201003,74368,176176
Malta,201004,15927,116340
Malta,201005,74906,241497
Malta,201006,26284,210730
Malta,201007,440,276
Malta,201008,25270,70214
Malta,201009,35310,152855
Malta,201010,66897,206569
Malta,201011,2304,15362
Malta,201012,45712,163504
Malta,201101,45011,253784
Malta,201102,58303,98875
Malta,201103,50976,282086
Malta,201104,90764,289562
Malta,201105,68961,162086
Malta,201106,69868,603594
Malta,201107,68555,265778
Malta,201108,15424,104745
Malta,201109,35510,106025
Malta,201110,70056,90817
Malta,201111,8741,71816
Malta,201112,86425,122102
Malta,201201,17164,125260
Malta,201202,25289,174447
Malta,201203,83847,207999
Malta,201204,112362,544211
Malta,201205,63112,424664
Malta,201206,94983,226586
Malta,201207,4152,26088
Malta,201208,55179,210661
Malta,201209,116548,182265
Malta,201210,15048,85347
Malta,201211,88540,219128
Malta,201212,52187,187187
Malta,201301,88910,285095
Malta,201302,105681,215363
Malta,201303,40580,192302
Malta,201304,48479,289780
Malta,201305,205380,538236
Malta,201306,25000,33449
Malta,201307,46043,571098
Malta,201308,38000,511725
Mauritius,201001,1697645,1778654
Mauritius,201002,2677799,2855757
Mauritius,201003,2751505,2411865
Mauritius,201004,30964743,3072135
Mauritius,201005,27767227,2581434
Mauritius,201006,4469743,2757056
Mauritius,201007,26085747,3271365
Mauritius,201008,3232510,2693780
Mauritius,201009,27713162,3407094
Mauritius,201010,4153217,3396974
Mauritius,201011,2825782,2447178
Mauritius,201012,3735442,3470907
Mauritius,201101,3116752,2837594
Mauritius,201102,1883159,2300904
Mauritius,201103,2579995,3576853
Mauritius,201104,2245792,3409135
Mauritius,201105,1499714,2450890
Mauritius,201106,797255,1601430
Mauritius,201107,1369746,3376416
Mauritius,201108,1940106,2709049
Mauritius,201109,2791478,3382919
Mauritius,201110,4370152,3658313
Mauritius,201111,1801394,1973410
Mauritius,201112,1483776,2713703
Mauritius,201201,891425,1607762
Mauritius,201202,1439169,2188188
Mauritius,201203,1152343,2269500
Mauritius,201204,1606602,2435907
Mauritius,201205,961466,1621879
Mauritius,201206,753416,1784755
Mauritius,201207,721841,1742019
Mauritius,201208,966903,2211730
Mauritius,201209,773739,2099739
Mauritius,201210,1250092,2503110
Mauritius,201211,900825,1821947
Mauritius,201212,994681,1276009
Mauritius,201301,1075264,1535505
Mauritius,201302,1201374,1604549
Mauritius,201303,1357843,1994863
Mauritius,201304,959690,1916525
Mauritius,201305,1081619,2179428
Mauritius,201306,1292724,2689726
Mauritius,201307,1914567,3875436
Mauritius,201308,1492323,2849226
Mexico,201001,346138,6424522
Mexico,201002,209049,5338204
Mexico,201003,86436,6324905
Mexico,201004,150904,6753340
Mexico,201005,254752,8463591
Mexico,201006,66285,7263660
Mexico,201007,77375,6773006
Mexico,201008,45440,7660138
Mexico,201009,65663,6921612
Mexico,201010,136448,8483071
Mexico,201011,11751,7027795
Mexico,201012,173434,8099358
Mexico,201101,605793,7353711
Mexico,201102,282551,6477372
Mexico,201103,124783,9105693
Mexico,201104,93340,9385441
Mexico,201105,114706,9743923
Mexico,201106,172097,12310751
Mexico,201107,214162,11620082
Mexico,201108,147267,10310763
Mexico,201109,237247,9705353
Mexico,201110,120970,10467720
Mexico,201111,244113,6638321
Mexico,201112,727716,7516864
Mexico,201201,398689,6270848
Mexico,201202,853408,6243800
Mexico,201203,254413,11895689
Mexico,201204,176249,11138312
Mexico,201205,347599,9630564
Mexico,201206,146948,9662248
Mexico,201207,373067,10567379
Mexico,201208,222744,8861001
Mexico,201209,356482,10100373
Mexico,201210,507735,9358731
Mexico,201211,654804,8859825
Mexico,201212,1864409,9055881
Mexico,201301,2594133,9799917
Mexico,201302,4256687,8996880
Mexico,201303,8510395,13901247
Mexico,201304,10920854,13469318
Mexico,201305,7404226,13965636
Mexico,201306,769488,7994810
Mexico,201307,181752,8886904
Mexico,201308,73148,9692152
Morocco,201001,81776,821635
Morocco,201002,72441,900473
Morocco,201003,48346,1361268
Morocco,201004,57162,1390457
Morocco,201005,127062,1002135
Morocco,201006,73780,704887
Morocco,201007,173558,833847
Morocco,201008,86796,842094
Morocco,201009,96624,1563988
Morocco,201010,259545,1678813
Morocco,201011,56290,1460350
Morocco,201012,275554,1879473
Morocco,201101,181342,1937474
Morocco,201102,181626,1842364
Morocco,201103,172551,3000133
Morocco,201104,318512,3363829
Morocco,201105,354547,3048179
Morocco,201106,338426,3475527
Morocco,201107,292114,3820601
Morocco,201108,192542,1987188
Morocco,201109,187646,2612603
Morocco,201110,66865,2063076
Morocco,201111,63572,1996449
Morocco,201112,163000,3412334
Morocco,201201,733358,3643433
Morocco,201202,163554,1694568
Morocco,201203,72386,1706522
Morocco,201204,75283,1406957
Morocco,201205,82484,1456544
Morocco,201206,96624,1923739
Morocco,201207,40285,1161607
Morocco,201208,29064,1954229
Morocco,201209,57649,1165727
Morocco,201210,61295,1411477
Morocco,201211,155041,1769542
Morocco,201212,123234,1342319
Morocco,201301,213385,2071123
Morocco,201302,163969,1621356
Morocco,201303,91234,1268418
Morocco,201304,230901,2521198
Morocco,201305,108038,1547530
Morocco,201306,180303,1833008
Morocco,201307,113372,1821814
Morocco,201308,29324,1027504
Mozambique,201001,34503153,7967119
Mozambique,201002,40822854,6460123
Mozambique,201003,38741841,9102106
Mozambique,201004,34019250,6602019
Mozambique,201005,19191125,4410940
Mozambique,201006,24061035,6990361
Mozambique,201007,21813052,5667355
Mozambique,201008,20739047,5250721
Mozambique,201009,38315178,4771166
Mozambique,201010,65385015,12578065
Mozambique,201011,45540122,5535930
Mozambique,201012,70992870,18626837
Mozambique,201101,43598146,12878572
Mozambique,201102,41037141,9485980
Mozambique,201103,34588460,6253171
Mozambique,201104,14799902,4275698
Mozambique,201105,23780937,3561418
Mozambique,201106,21273056,4162030
Mozambique,201107,17918772,4448381
Mozambique,201108,23570497,3288602
Mozambique,201109,20478300,3685824
Mozambique,201110,34705418,11802978
Mozambique,201111,22951915,6135095
Mozambique,201112,23982543,9860413
Mozambique,201201,25231231,4741679
Mozambique,201202,19839379,6436303
Mozambique,201203,22951408,9064961
Mozambique,201204,20821914,4697756
Mozambique,201205,18711284,7177972
Mozambique,201206,9859227,4573662
Mozambique,201207,6602446,3211400
Mozambique,201208,15006979,5836710
Mozambique,201209,24029705,7219254
Mozambique,201210,23129289,7070473
Mozambique,201211,61203156,10038937
Mozambique,201212,16020583,4106862
Mozambique,201301,90234764,16496023
Mozambique,201302,28068093,12370150
Mozambique,201303,61818066,10648877
Mozambique,201304,22194980,7558587
Mozambique,201305,54868519,7240737
Mozambique,201306,57962241,9838108
Mozambique,201307,18577315,9033685
Mozambique,201308,60710573,11548141
Namibia,201001,3217,158469
Namibia,201002,430,3549
Namibia,201003,35,8957
Namibia,201004,550000,27652
Namibia,201005,808,6052
Namibia,201006,9,3117
Namibia,201007,37047,133853
Namibia,201008,700000,41939
Namibia,201009,139,15646
Namibia,201010,75955,131322
Namibia,201011,581118,63082
Namibia,201012,32008,340131
Namibia,201101,31256,46620
Namibia,201102,25942,36368
Namibia,201103,13030,16757
Namibia,201104,9447,15536
Namibia,201106,330398,62587
Namibia,201107,21240,120948
Namibia,201108,8689,44655
Namibia,201109,26000,27657
Namibia,201110,639891,578406
Namibia,201111,26000,139576
Namibia,201112,39769,42168
Namibia,201201,48083,84897
Namibia,201202,26081,26470
Namibia,201203,149,3286
Namibia,201204,21,54094
Namibia,201205,25000,36212
Namibia,201207,1,54375
Namibia,201208,14748458,211645
Namibia,201209,25788,66949
Namibia,201210,105792,199309
Namibia,201211,110147,224813
Namibia,201212,14876125,3171
Namibia,201301,17143,66399
Namibia,201302,56200,44060
Namibia,201303,37176,79507
Namibia,201304,125670,287610
Namibia,201305,75045,159555
Namibia,201306,28968362,1889
Namibia,201307,109664,181026
Namibia,201308,6250,24934
Netherlands,201001,12383449,33909504
Netherlands,201002,7131105,32003019
Netherlands,201003,35537489,34262288
Netherlands,201004,29071081,31499937
Netherlands,201005,47248321,32626861
Netherlands,201006,6368750,28959429
Netherlands,201007,16826848,36179322
Netherlands,201008,4843413,29294846
Netherlands,201009,5573083,34595940
Netherlands,201010,6341314,34973746
Netherlands,201011,5701248,33455927
Netherlands,201012,5522087,46227245
Netherlands,201101,10067776,47128945
Netherlands,201102,9481572,53920009
Netherlands,201103,8015206,45391547
Netherlands,201104,8280717,45836962
Netherlands,201105,5386382,38664387
Netherlands,201106,6496256,54970788
Netherlands,201107,6741222,49393969
Netherlands,201108,8026270,51468062
Netherlands,201109,5671632,35500987
Netherlands,201110,6404522,39844071
Netherlands,201111,3997674,32722580
Netherlands,201112,3887227,41136117
Netherlands,201201,25577475,45173911
Netherlands,201202,4648788,46056300
Netherlands,201203,3918601,33789181
Netherlands,201204,5212432,30543101
Netherlands,201205,4409977,39973308
Netherlands,201206,5909610,33223689
Netherlands,201207,5375754,32786821
Netherlands,201208,4215917,36451829
Netherlands,201209,3240271,35201353
Netherlands,201210,5582697,39407512
Netherlands,201211,5641920,35810373
Netherlands,201212,6422422,40017684
Netherlands,201301,10164814,45436992
Netherlands,201302,6870345,37753515
Netherlands,201303,8293360,44132813
Netherlands,201304,9968060,38729908
Netherlands,201305,11403052,47515458
Netherlands,201306,158827180,62587891
Netherlands,201307,41480136,58880960
Netherlands,201308,7581189,47826339
New Caledonia,201005,138070,3006
New Caledonia,201008,13030,2109
New Caledonia,201009,5801,24896
New Caledonia,201103,11000,16777
New Caledonia,201109,6788,20550
New Caledonia,201110,4655,12560
New Caledonia,201202,259750,13613
New Caledonia,201203,28210,16682
New Caledonia,201204,14500,13397
New Caledonia,201209,1968,15359
New Caledonia,201302,11000,48207
New Caledonia,201307,28300,15475
New Zealand,201001,772824,2626464
New Zealand,201002,988155,2991692
New Zealand,201003,934468,3372201
New Zealand,201004,759839,2492418
New Zealand,201005,610193,2466614
New Zealand,201006,688827,2026860
New Zealand,201007,900653,2713383
New Zealand,201008,838223,2628939
New Zealand,201009,588410,2773529
New Zealand,201010,1375453,3751947
New Zealand,201011,992606,2456823
New Zealand,201012,876041,3384422
New Zealand,201101,987842,4201997
New Zealand,201102,696619,2812217
New Zealand,201103,839532,3551088
New Zealand,201104,967752,4371062
New Zealand,201105,657564,3245998
New Zealand,201106,907659,3157831
New Zealand,201107,1170679,2682549
New Zealand,201108,714648,3251990
New Zealand,201109,779401,2513348
New Zealand,201110,1026583,2985545
New Zealand,201111,936953,2815332
New Zealand,201112,652071,3464397
New Zealand,201201,694412,2815833
New Zealand,201202,974586,3937151
New Zealand,201203,1075411,3550111
New Zealand,201204,877447,2905951
New Zealand,201205,1576447,2969528
New Zealand,201206,1023167,2267066
New Zealand,201207,990439,3428155
New Zealand,201208,1131899,2896830
New Zealand,201209,962290,2253381
New Zealand,201210,1221411,3751274
New Zealand,201211,1392512,3368571
New Zealand,201212,1097467,4096433
New Zealand,201301,1200523,3488835
New Zealand,201302,1332139,3549406
New Zealand,201303,714169,3387154
New Zealand,201304,852494,3624042
New Zealand,201305,999421,3204504
New Zealand,201306,747036,1287639
New Zealand,201307,1138630,3455284
New Zealand,201308,515645,2375414
Nicaragua,201001,76,1143818
Nicaragua,201002,988155,742262
Nicaragua,201003,934468,413519
Nicaragua,201004,759839,2275954
Nicaragua,201005,7,3125410
Nicaragua,201006,230,2343144
Nicaragua,201007,4753,3207833
Nicaragua,201008,838223,2785966
Nicaragua,201009,11299,1640065
Nicaragua,201010,8965,1725918
Nicaragua,201011,400,431048
Nicaragua,201012,2000,323396
Nicaragua,201101,525,727494
Nicaragua,201102,696619,884304
Nicaragua,201103,839532,2874838
Nicaragua,201104,967752,2348409
Nicaragua,201105,657564,1700678
Nicaragua,201106,907659,2606486
Nicaragua,201107,1170679,1059849
Nicaragua,201108,351,647657
Nicaragua,201109,779401,875376
Nicaragua,201110,9131,1165879
Nicaragua,201111,936953,873491
Nicaragua,201112,10950,1498309
Nicaragua,201201,694412,1604176
Nicaragua,201202,974586,2059543
Nicaragua,201203,1075411,2221582
Nicaragua,201204,877447,3402140
Nicaragua,201205,1576447,2848805
Nicaragua,201206,1188,1882943
Nicaragua,201207,990439,1122436
Nicaragua,201208,1131899,658569
Nicaragua,201209,962290,1055521
Nicaragua,201210,1221411,724339
Nicaragua,201211,1392512,599391
Nicaragua,201212,1097467,628211
Nicaragua,201301,1200523,921474
Nicaragua,201302,1332139,1172640
Nicaragua,201303,714169,1289338
Nicaragua,201304,852494,1610538
Nicaragua,201305,999421,1291095
Nicaragua,201306,747036,1603529
Nicaragua,201307,16450,2705273
Nicaragua,201308,515645,1648781
Nigeria,201001,2251439,2452132
Nigeria,201002,1189377,1907657
Nigeria,201003,8300740,6174849
Nigeria,201004,540962,1028903
Nigeria,201005,505564,1327166
Nigeria,201006,539845,2235499
Nigeria,201007,230551,1313067
Nigeria,201008,306603,1545018
Nigeria,201009,363062,1775008
Nigeria,201010,1968398,3922990
Nigeria,201011,274716,1767184
Nigeria,201012,332357,4313857
Nigeria,201101,501187,2350487
Nigeria,201102,228688,1716507
Nigeria,201103,388029,2970978
Nigeria,201104,421506,3767996
Nigeria,201105,90862,1854578
Nigeria,201106,236491,2717158
Nigeria,201107,216384,2710815
Nigeria,201108,208801,3156133
Nigeria,201109,416129,1929683
Nigeria,201110,302626,3112920
Nigeria,201111,364232,1716565
Nigeria,201112,356862,1503013
Nigeria,201201,398473,1062635
Nigeria,201202,425843,2197160
Nigeria,201203,179135,1973144
Nigeria,201204,383304,2620881
Nigeria,201205,230285,2702526
Nigeria,201206,486200,2530695
Nigeria,201207,398058,1973586
Nigeria,201208,526627,2920055
Nigeria,201209,499034,3693459
Nigeria,201210,288559,5714757
Nigeria,201211,1401215,4755484
Nigeria,201212,2371276,2993083
Nigeria,201301,252546,1773429
Nigeria,201302,177688,1891128
Nigeria,201303,737952,2468966
Nigeria,201304,399473,3947865
Nigeria,201305,791739,3680406
Nigeria,201306,141900,2056433
Nigeria,201307,706078,4704906
Nigeria,201308,571137,3569555
Norway,201001,528850,5350457
Norway,201002,543530,3694067
Norway,201003,361978,5326456
Norway,201004,532075,4202895
Norway,201005,366764,3012941
Norway,201006,676811,4266676
Norway,201007,691931,4629089
Norway,201008,728075,4711995
Norway,201009,450779,3373606
Norway,201010,395247,3507959
Norway,201011,327870,3158868
Norway,201012,355573,4065713
Norway,201101,508619,5182049
Norway,201102,500206,4088646
Norway,201103,521505,4921229
Norway,201104,679652,7638121
Norway,201105,415792,5252502
Norway,201106,655437,6303577
Norway,201107,689241,6094132
Norway,201108,293263,4286241
Norway,201109,584308,5055796
Norway,201110,473965,3885734
Norway,201111,295026,3116374
Norway,201112,271057,3529593
Norway,201201,555796,4213860
Norway,201202,340285,3267137
Norway,201203,375363,3094403
Norway,201204,705788,3088770
Norway,201205,185073,2428429
Norway,201206,617303,4863612
Norway,201207,542524,3153477
Norway,201208,643471,4931130
Norway,201209,569191,4266649
Norway,201210,402179,3683033
Norway,201211,406379,3581816
Norway,201212,301934,3004657
Norway,201301,472642,4182426
Norway,201302,235923,3304809
Norway,201303,557497,4263873
Norway,201304,302001,3142391
Norway,201305,569946,4877504
Norway,201306,384016,1340924
Norway,201307,515524,4188401
Norway,201308,584908,4755796
Panama,201001,89705,683085
Panama,201002,47901,442470
Panama,201003,67158,531680
Panama,201004,308902,1107928
Panama,201005,84236,427244
Panama,201006,60116,460476
Panama,201007,150938,934953
Panama,201008,60366,1099409
Panama,201009,52542,1344760
Panama,201010,141755,974663
Panama,201011,128788,1283201
Panama,201012,41184,911733
Panama,201101,60759,891578
Panama,201102,15136,522573
Panama,201103,169779,1261944
Panama,201104,90803,973318
Panama,201105,98664,555277
Panama,201106,269036,1381268
Panama,201107,33951,1407985
Panama,201108,78516,1125430
Panama,201109,50628,711335
Panama,201110,165381,1775984
Panama,201111,93514,804075
Panama,201112,19350,598469
Panama,201201,27947,562833
Panama,201202,86673,1183574
Panama,201203,52013,702621
Panama,201204,94590,992787
Panama,201205,114127,1667079
Panama,201206,48692,1231771
Panama,201207,57500,901130
Panama,201208,47927,1545216
Panama,201209,87941,1384677
Panama,201210,196216,1556261
Panama,201211,114590,1445489
Panama,201212,81435,963090
Panama,201301,98711,737887
Panama,201302,83729,856459
Panama,201303,46390,610069
Panama,201304,145406,655855
Panama,201305,34747,629405
Panama,201306,17593,568380
Panama,201307,75405,719386
Panama,201308,48495,392106
Paraguay,201001,79000,372086
Paraguay,201002,73072,772393
Paraguay,201003,324000,1088132
Paraguay,201004,141365,971154
Paraguay,201005,80000,838353
Paraguay,201006,93600,1079738
Paraguay,201007,850000,679267
Paraguay,201008,195000,669187
Paraguay,201009,21000,789680
Paraguay,201010,106340,876531
Paraguay,201011,29389,362196
Paraguay,201012,144020,1097584
Paraguay,201101,74006,873782
Paraguay,201102,773,243658
Paraguay,201103,180000,912346
Paraguay,201104,133893,724837
Paraguay,201105,39517,531321
Paraguay,201106,90400,748272
Paraguay,201107,142385,1135547
Paraguay,201108,109000,924463
Paraguay,201109,115535,866073
Paraguay,201110,6880,754802
Paraguay,201111,452,220076
Paraguay,201112,19350,211803
Paraguay,201201,27947,156553
Paraguay,201202,7368,142895
Paraguay,201203,81220,578994
Paraguay,201204,86200,464688
Paraguay,201205,79200,715971
Paraguay,201206,19800,416248
Paraguay,201207,16250,375848
Paraguay,201208,12060,253704
Paraguay,201209,1440,155531
Paraguay,201210,196216,91249
Paraguay,201211,1188,370369
Paraguay,201212,5524,229621
Paraguay,201301,21055,532537
Paraguay,201302,21032,203907
Paraguay,201303,330,86881
Paraguay,201304,900,383947
Paraguay,201305,8,284056
Paraguay,201306,17593,293570
Paraguay,201307,220,190975
Paraguay,201308,310,91584
Peru,201001,36993,1623658
Peru,201002,86848,1378634
Peru,201003,53882,1453113
Peru,201004,175551,1145202
Peru,201005,67126,1642168
Peru,201006,60719,1076763
Peru,201007,26643,1485998
Peru,201008,19845,1097929
Peru,201009,36491,1606529
Peru,201010,54977,1783808
Peru,201011,34624,1166049
Peru,201012,21329,3087143
Peru,201101,2725,2126784
Peru,201102,199323,2609910
Peru,201103,292524,2891326
Peru,201104,261196,3115335
Peru,201105,100168,3756843
Peru,201106,170337,2183588
Peru,201107,6489,1825867
Peru,201108,60556,1805083
Peru,201109,73714,2096336
Peru,201110,146364,2763796
Peru,201111,128464,2079274
Peru,201112,56977,1977405
Peru,201201,77936,1999671
Peru,201202,79785,2620234
Peru,201203,20118,1597959
Peru,201204,22103,1833699
Peru,201205,28147,2118228
Peru,201206,112433,2758435
Peru,201207,48128,2405017
Peru,201208,391182,3275779
Peru,201209,42320,3208331
Peru,201210,31130,1841857
Peru,201211,52798,2557566
Peru,201212,69492,2906728
Peru,201301,125548,2492540
Peru,201302,252230,2167574
Peru,201303,47908,1839785
Peru,201304,53652,2369831
Peru,201305,28503,1907176
Peru,201306,11220,2361043
Peru,201307,333271,3006742
Peru,201308,121548,2318088
Philippines,201001,19789883,12686682
Philippines,201002,69602503,36642892
Philippines,201003,47008149,29350851
Philippines,201004,35792624,26741848
Philippines,201005,5855682,9957696
Philippines,201006,1052193,8209908
Philippines,201007,14021893,11666123
Philippines,201008,485684,7899600
Philippines,201009,421896,3708308
Philippines,201010,950230,10739518
Philippines,201011,1097298,4974666
Philippines,201012,3225983,6225794
Philippines,201101,3869670,9048727
Philippines,201102,13883268,10347898
Philippines,201103,18912503,15578186
Philippines,201104,681458,4023444
Philippines,201105,1585845,6730184
Philippines,201106,18454733,12046359
Philippines,201107,571213,3260714
