partner_country,period,net_weight,usd_value
Albania,201001,1531600,7928356
Albania,201002,1135900,6546757
Albania,201003,797400,5683937
Albania,201004,784700,6961105
Albania,201005,601700,3398646
Albania,201006,843800,5962555
Albania,201007,823600,8487497
Albania,201008,638600,4543601
Albania,201009,590600,3697189
Albania,201010,639100,5395044
Albania,201011,824400,4879101
Albania,201012,1073900,5383034
Albania,201101,1413600,4880858
Albania,201102,1285600,4121738
Albania,201103,1343400,4697972
Albania,201104,612200,2785345
Albania,201105,865100,4825199
Albania,201106,738200,4286990
Albania,201107,562400,3935204
Albania,201108,703700,3105458
Albania,201109,786800,4016217
Albania,201110,738700,3658656
Albania,201111,1079900,5066137
Albania,201112,934400,3253859
Albania,201201,1348800,3557233
Albania,201202,878200,2851369
Albania,201203,905700,3703081
Albania,201204,580600,2679427
Albania,201205,823500,3114644
Albania,201206,802200,6308149
Albania,201207,1114300,6362521
Albania,201208,726100,3349945
Albania,201209,853600,3626232
Albania,201210,760200,3764634
Albania,201211,1015000,3907994
Albania,201212,1132400,6119507
Albania,201301,1515700,3814695
Albania,201302,1148000,3448644
Albania,201303,978300,3382672
Albania,201304,1026500,4465131
Albania,201305,950400,5802501
Albania,201306,878400,5302179
Albania,201307,1336400,6743180
Albania,201308,1112000,3243723
Albania,201309,1080100,3343736
Albania,201310,1021800,4490263
Albania,201311,851100,3789314
Algeria,201001,28282600,39185846
Algeria,201002,20853300,54546127
Algeria,201003,19671100,43731799
Algeria,201004,9892900,33888178
Algeria,201005,10225600,32697540
Algeria,201006,9685000,43186776
Algeria,201007,9341400,61589964
Algeria,201008,9629500,32357916
Algeria,201009,36246300,49143221
Algeria,201010,6151700,26966818
Algeria,201011,68411400,79375939
Algeria,201012,55239400,71610254
Algeria,201101,23439500,51011309
Algeria,201102,8336700,27017023
Algeria,201103,12218200,46065610
Algeria,201104,11265000,57329372
Algeria,201105,13657600,51260822
Algeria,201106,11175100,39010641
Algeria,201107,38994300,65742190
Algeria,201108,12976100,55776521
Algeria,201109,28175100,57038527
Algeria,201110,15691900,40270285
Algeria,201111,72215500,91296532
Algeria,201112,68763700,82561804
Algeria,201201,49190900,55397325
Algeria,201202,10882300,48106682
Algeria,201203,41754100,81514354
Algeria,201204,39568600,82549981
Algeria,201205,9803900,60631149
Algeria,201206,56503300,83062710
Algeria,201207,18108800,54805375
Algeria,201208,21409200,49206740
Algeria,201209,25177800,59766374
Algeria,201210,126469900,163646100
Algeria,201211,64209800,94125248
Algeria,201212,136515500,145060646
Algeria,201301,130895100,163258614
Algeria,201302,77236100,119276179
Algeria,201303,72603300,119433693
Algeria,201304,52976400,110600902
Algeria,201305,145165200,180260742
Algeria,201306,177682700,209651653
Algeria,201307,24318300,77336208
Algeria,201308,44594100,100547197
Algeria,201309,49729300,104792589
Algeria,201310,102235200,153072215
Algeria,201311,75670900,111674058
Antigua and Barbuda,201001,4525900,3044578
Antigua and Barbuda,201002,147000,225710
Antigua and Barbuda,201003,128100,144490
Antigua and Barbuda,201004,81800,145384
Antigua and Barbuda,201005,143700,168164
Antigua and Barbuda,201006,253000,387318
Antigua and Barbuda,201007,192400,274348
Antigua and Barbuda,201008,166900,235639
Antigua and Barbuda,201009,181600,332924
Antigua and Barbuda,201010,137900,185887
Antigua and Barbuda,201011,175000,346949
Antigua and Barbuda,201012,109200,195461
Antigua and Barbuda,201101,177500,353318
Antigua and Barbuda,201102,108700,282154
Antigua and Barbuda,201103,135600,316757
Antigua and Barbuda,201104,133300,257733
Antigua and Barbuda,201105,145700,256724
Antigua and Barbuda,201106,170900,239646
Antigua and Barbuda,201107,199400,725582
Antigua and Barbuda,201108,131200,258833
Antigua and Barbuda,201109,147900,483404
Antigua and Barbuda,201110,184400,272914
Antigua and Barbuda,201111,138500,424532
Antigua and Barbuda,201112,160500,257464
Antigua and Barbuda,201201,123600,471058
Antigua and Barbuda,201202,144400,365050
Antigua and Barbuda,201203,268500,817907
Antigua and Barbuda,201204,164900,339936
Antigua and Barbuda,201205,90600,1079954
Antigua and Barbuda,201206,134500,247213
Antigua and Barbuda,201207,133300,220535
Antigua and Barbuda,201208,144600,157083
Antigua and Barbuda,201209,141200,408461
Antigua and Barbuda,201210,35086400,36029953
Antigua and Barbuda,201211,217300,392778
Antigua and Barbuda,201212,114200,271307
Antigua and Barbuda,201301,135900,409552
Antigua and Barbuda,201302,163300,350596
Antigua and Barbuda,201303,101400,301933
Antigua and Barbuda,201304,114000,296886
Antigua and Barbuda,201305,191100,875439
Antigua and Barbuda,201306,83100,650746
Antigua and Barbuda,201307,183400,416036
Antigua and Barbuda,201308,182500,280654
Antigua and Barbuda,201309,134100,262636
Antigua and Barbuda,201310,114700,219864
Antigua and Barbuda,201311,149400,313642
Argentina,201001,16855800,24348486
Argentina,201002,7010700,22472680
Argentina,201003,330114100,247724828
Argentina,201004,74961800,76517253
Argentina,201005,108512100,82111690
Argentina,201006,10825300,99216023
Argentina,201007,22820500,62339149
Argentina,201008,39024900,50122200
Argentina,201009,27427100,31710805
Argentina,201010,29152600,38992422
Argentina,201011,8432400,28701849
Argentina,201012,44564900,66288009
Argentina,201101,5077900,28464302
Argentina,201102,53609200,70390867
Argentina,201103,17108100,70332932
Argentina,201104,93890200,108617010
Argentina,201105,7627000,44476365
Argentina,201106,16427200,31250593
Argentina,201107,54122000,70867141
Argentina,201108,36656100,64444307
Argentina,201109,4953700,48203375
Argentina,201110,33638400,59260519
Argentina,201111,3648000,45060195
Argentina,201112,3290900,31961391
Argentina,201201,10001600,44577828
Argentina,201202,7809500,25177889
Argentina,201203,19805900,55667164
Argentina,201204,124379000,160932662
Argentina,201205,125352100,146643263
Argentina,201206,132101800,141670169
Argentina,201207,36643700,55774809
Argentina,201208,5092600,56212169
Argentina,201209,36518400,42674543
Argentina,201210,7265200,37792787
Argentina,201211,4691400,42587738
Argentina,201212,24207600,59248422
Argentina,201301,48455900,80824696
Argentina,201302,119996000,151303525
Argentina,201303,85545800,98304243
Argentina,201304,93250100,118109670
Argentina,201305,150395500,148659037
Argentina,201306,3600900,69248612
Argentina,201307,191459600,209806591
Argentina,201308,37139700,66243554
Argentina,201309,40594500,77174672
Argentina,201310,63136000,92065281
Argentina,201311,45893000,73126400
Armenia,201001,331200,1549571
Armenia,201002,567300,5151099
Armenia,201003,534400,3336034
Armenia,201004,915200,3235551
Armenia,201005,619600,3414663
Armenia,201006,729200,3297155
Armenia,201007,388700,3523614
Armenia,201008,259400,2515780
Armenia,201009,626100,4365846
Armenia,201010,434500,4216999
Armenia,201011,603500,4592196
Armenia,201012,518800,5356148
Armenia,201101,376600,3112029
Armenia,201102,715100,4092153
Armenia,201103,1994100,7759705
Armenia,201104,2083500,5415241
Armenia,201105,699900,3730327
Armenia,201106,807700,5600976
Armenia,201107,834000,5152195
Armenia,201108,1238600,5251007
Armenia,201109,990300,4684281
Armenia,201110,681900,5034778
Armenia,201111,770800,6336147
Armenia,201112,774200,5600643
Armenia,201201,436600,2428039
Armenia,201202,385200,2603100
Armenia,201203,2529700,11941427
Armenia,201204,1608200,4245087
Armenia,201205,795100,3573301
Armenia,201206,1091000,6483913
Armenia,201207,911400,3766767
Armenia,201208,807500,3256578
Armenia,201209,937500,4643571
Armenia,201210,734200,3654356
Armenia,201211,698700,4737609
Armenia,201212,679700,3077019
Armenia,201301,564400,3646492
Armenia,201302,657300,3549286
Armenia,201303,987500,4038645
Armenia,201304,1390800,4491733
Armenia,201305,924000,5750027
Armenia,201306,609800,3647532
Armenia,201307,690400,3515235
Armenia,201308,566800,3304589
Armenia,201309,1159700,4770557
Armenia,201310,964400,8273961
Armenia,201311,697000,4509044
Aruba,201001,1618600,5985856
Aruba,201002,1711800,6164521
Aruba,201003,2121000,6606288
Aruba,201004,1748800,5686665
Aruba,201005,2067100,6165803
Aruba,201006,1882800,6097403
Aruba,201007,1537600,6963058
Aruba,201008,1769000,5643115
Aruba,201009,2172200,6339561
Aruba,201010,2166300,8385903
Aruba,201011,1961200,8572622
Aruba,201012,1718500,6298329
Aruba,201101,1914800,6473211
Aruba,201102,1574000,7235906
Aruba,201103,2082000,9260129
Aruba,201104,1703600,7368531
Aruba,201105,2085700,8428795
Aruba,201106,2009600,7440522
Aruba,201107,2438600,7722023
Aruba,201108,1982300,8647807
Aruba,201109,2200100,8339978
Aruba,201110,2034900,9119807
Aruba,201111,1925700,9151489
Aruba,201112,1499200,6257518
Aruba,201201,1657100,6905317
Aruba,201202,1908600,7724235
Aruba,201203,1986700,7341997
Aruba,201204,1544300,6468755
Aruba,201205,2141400,7909874
Aruba,201206,2465100,9620302
Aruba,201207,2239100,11799163
Aruba,201208,1779900,7151545
Aruba,201209,2210300,10763124
Aruba,201210,2407100,11569631
Aruba,201211,1959100,9703062
Aruba,201212,1760800,7948020
Aruba,201301,1701200,6767363
Aruba,201302,1793500,8427981
Aruba,201303,2667700,10847130
Aruba,201304,2206300,8804906
Aruba,201305,1952000,8294501
Aruba,201306,1758900,8538289
Aruba,201307,2161300,9075395
Aruba,201308,2537700,8284535
Aruba,201309,2469300,9472974
Aruba,201310,2541700,10269210
Aruba,201311,2467400,10822636
Australia,201001,15525000,120732497
Australia,201002,18017500,127840441
Australia,201003,18538300,156438980
Australia,201004,18201700,139394049
Australia,201005,17984900,129369004
Australia,201006,18979600,135487241
Australia,201007,19839100,165323650
Australia,201008,19390500,124836773
Australia,201009,21275000,147846817
Australia,201010,19096400,180683398
Australia,201011,19150400,146147601
Australia,201012,18645200,161179365
Australia,201101,16517100,162703442
Australia,201102,17858600,158344047
Australia,201103,20129300,184316864
Australia,201104,15183600,171376655
Australia,201105,50189500,208695391
Australia,201106,18667100,197346387
Australia,201107,20248500,259248922
Australia,201108,20452700,206200221
Australia,201109,20700800,200115593
Australia,201110,20152800,227266472
Australia,201111,36889700,218074233
Australia,201112,29168700,243666757
Australia,201201,54646700,229455660
Australia,201202,20997400,209429360
Australia,201203,22958300,250595855
Australia,201204,21601200,215384264
Australia,201205,21949400,243948063
Australia,201206,22032800,249567423
Australia,201207,19996100,221668745
Australia,201208,23313000,222626487
Australia,201209,59101100,255887410
Australia,201210,20548100,226935034
Australia,201211,23165700,247711219
Australia,201212,34315500,220444578
Australia,201301,20309900,249968133
Australia,201302,18045500,297338372
Australia,201303,18732600,249007772
Australia,201304,20062900,183953599
Australia,201305,19111100,245623983
Australia,201306,20357500,227751015
Australia,201307,38042100,222221788
Australia,201308,18264500,225347737
Australia,201309,19525500,244955252
Australia,201310,20299200,231898238
Australia,201311,19821200,235312372
Austria,201001,103739200,550682114
Austria,201002,113272000,538212081
Austria,201003,517985200,697116562
Austria,201004,161706800,576405141
Austria,201005,292109200,555663555
Austria,201006,278213800,559205051
Austria,201007,488106000,638697120
Austria,201008,396945400,629170580
Austria,201009,462848500,730144373
Austria,201010,288732100,683941300
Austria,201011,133608600,701325400
Austria,201012,228427900,612920229
Austria,201101,395982400,665107758
Austria,201102,121317800,659556238
Austria,201103,445821500,831242553
Austria,201104,132221700,744139622
Austria,201105,389120900,825039978
Austria,201106,544912700,802046075
Austria,201107,114284900,659966851
Austria,201108,123034200,683986053
Austria,201109,374956000,770411872
Austria,201110,250465700,662532498
Austria,201111,347998700,724110088
Austria,201112,203142600,605811671
Austria,201201,510442800,603400716
Austria,201202,213178900,671244681
Austria,201203,205040400,702910196
Austria,201204,410311400,645123182
Austria,201205,546895800,690065046
Austria,201206,542102800,673849708
Austria,201207,512640000,631985548
Austria,201208,508797400,614085057
Austria,201209,336492400,669684493
Austria,201210,573967500,709810155
Austria,201211,410454400,746349893
Austria,201212,95007700,566118555
Austria,201301,217395500,663236203
Austria,201302,432981100,679344221
Austria,201303,442427700,670757746
Austria,201304,217250000,606661923
Austria,201305,310343100,660313397
Austria,201306,144053100,591773562
Austria,201307,129574100,601158917
Austria,201308,502985100,623648031
Austria,201309,270091800,682269920
Austria,201310,439466700,754758008
Austria,201311,278462900,719191970
Azerbaijan,201001,1296500,7072638
Azerbaijan,201002,1167500,6448979
Azerbaijan,201003,1353100,10625228
Azerbaijan,201004,2043200,8711991
Azerbaijan,201005,3178200,10875345
Azerbaijan,201006,1354400,8499628
Azerbaijan,201007,1480100,13069203
Azerbaijan,201008,837700,9190495
Azerbaijan,201009,1833000,11678421
Azerbaijan,201010,1878700,13301445
Azerbaijan,201011,2022300,14410910
Azerbaijan,201012,2628600,14614946
Azerbaijan,201101,2321700,12897317
Azerbaijan,201102,2048300,10345082
Azerbaijan,201103,3085700,10721105
Azerbaijan,201104,4875700,13275472
Azerbaijan,201105,3249700,24133878
Azerbaijan,201106,2167100,14313921
Azerbaijan,201107,2386400,20237512
Azerbaijan,201108,2357300,19975518
Azerbaijan,201109,2442700,26036683
Azerbaijan,201110,1824600,28816518
Azerbaijan,201111,2327300,20721482
Azerbaijan,201112,4084000,25933145
Azerbaijan,201201,1985800,17088466
Azerbaijan,201202,2318000,16917017
Azerbaijan,201203,2938200,14643183
Azerbaijan,201204,4133600,20659688
Azerbaijan,201205,2782100,16864466
Azerbaijan,201206,2705700,16195962
Azerbaijan,201207,3199200,15708786
Azerbaijan,201208,2409100,20146276
Azerbaijan,201209,2333000,17457921
Azerbaijan,201210,2745300,18098973
Azerbaijan,201211,2923900,18952267
Azerbaijan,201212,2359700,23956505
Azerbaijan,201301,4914000,27982431
Azerbaijan,201302,3082000,21157283
Azerbaijan,201303,2952900,17017299
Azerbaijan,201304,5648900,24734850
Azerbaijan,201305,3057500,26739268
Azerbaijan,201306,1999400,15949749
Azerbaijan,201307,2562100,18161951
Azerbaijan,201308,4195600,30799514
Azerbaijan,201309,2572000,22934459
Azerbaijan,201310,2705200,19119527
Azerbaijan,201311,3165100,24401648
Bahrain,201001,1624900,12961244
Bahrain,201002,1821400,14008905
Bahrain,201003,2122200,16795816
Bahrain,201004,2533100,14114196
Bahrain,201005,2169400,11666791
Bahrain,201006,2455800,13931723
Bahrain,201007,1728100,12466918
Bahrain,201008,2098000,12146787
Bahrain,201009,1576400,11284463
Bahrain,201010,1740500,13775512
Bahrain,201011,1567800,13255221
Bahrain,201012,3447000,12844199
Bahrain,201101,2010000,14480653
Bahrain,201102,2019300,15329475
Bahrain,201103,2012200,14655022
Bahrain,201104,1934700,19667879
Bahrain,201105,1812600,16069082
Bahrain,201106,1942000,15536150
Bahrain,201107,1683900,13538735
Bahrain,201108,1778400,16462100
Bahrain,201109,3414000,15801221
Bahrain,201110,2664200,17768132
Bahrain,201111,2633600,12118811
Bahrain,201112,2829000,13003578
Bahrain,201201,3539800,13279556
Bahrain,201202,2761400,14004475
Bahrain,201203,2140500,25185294
Bahrain,201204,3867300,12987086
Bahrain,201205,3024500,13114484
Bahrain,201206,3429200,16553129
Bahrain,201207,3933000,12996018
Bahrain,201208,4068800,15659763
Bahrain,201209,1959400,11122238
Bahrain,201210,3763500,16716024
Bahrain,201211,2118700,11018431
Bahrain,201212,3531300,15710197
Bahrain,201301,3879000,14526070
Bahrain,201302,2633400,13042221
Bahrain,201303,3362700,13566525
Bahrain,201304,3021000,14502470
Bahrain,201305,2950400,12927001
Bahrain,201306,3419900,15216595
Bahrain,201307,2447700,13062976
Bahrain,201308,3645700,13344556
Bahrain,201309,2947600,14537726
Bahrain,201310,3402400,15520067
Bahrain,201311,4730500,18173966
Barbados,201001,1177100,1159834
Barbados,201002,1024800,1061000
Barbados,201003,1319000,1368395
Barbados,201004,763000,600008
Barbados,201005,520600,496204
Barbados,201006,997100,796806
Barbados,201007,1237300,1371329
Barbados,201008,1182400,904327
Barbados,201009,1190400,1396854
Barbados,201010,580500,949681
Barbados,201011,956600,1794618
Barbados,201012,744500,1835594
Barbados,201101,1062400,2896319
Barbados,201102,874900,1782652
Barbados,201103,484200,949905
Barbados,201104,396800,535219
Barbados,201105,476700,1227273
Barbados,201106,854100,1121786
Barbados,201107,1310500,1699596
Barbados,201108,1514800,2116469
Barbados,201109,1199800,1509871
Barbados,201110,1356200,1420352
Barbados,201111,1643100,1279810
Barbados,201112,1303500,1512424
Barbados,201201,1441500,1179792
Barbados,201202,1109500,1046529
Barbados,201203,1291100,1249295
Barbados,201204,1095100,611544
Barbados,201205,979400,823740
Barbados,201206,855200,765877
Barbados,201207,1072400,1028047
Barbados,201208,1173800,853467
Barbados,201209,1483000,1033390
Barbados,201210,935000,985652
Barbados,201211,877300,1097848
Barbados,201212,367800,492285
Barbados,201301,565500,839604
Barbados,201302,939100,1035422
Barbados,201303,557100,923778
Barbados,201304,379200,728054
Barbados,201305,444300,400654
Barbados,201306,568400,620753
Barbados,201307,836100,962021
Barbados,201308,733200,672193
Barbados,201309,876600,868302
Barbados,201310,651500,927975
Barbados,201311,771500,709714
Belarus,201001,4421100,21798516
Belarus,201002,6225100,23035356
Belarus,201003,6615900,23773965
Belarus,201004,7092000,25815246
Belarus,201005,7105100,27393193
Belarus,201006,7782100,26622100
Belarus,201007,6498900,24001316
Belarus,201008,5422100,25755032
Belarus,201009,7182200,36935724
Belarus,201010,7755400,40137308
Belarus,201011,7369100,32045308
Belarus,201012,10354700,44764740
Belarus,201101,5828300,27809250
Belarus,201102,8671800,40659955
Belarus,201103,10897100,42826290
Belarus,201104,7673200,35571934
Belarus,201105,5836500,33267259
Belarus,201106,7761400,29867153
Belarus,201107,5488600,30638502
Belarus,201108,5387500,28093018
Belarus,201109,5638400,35853235
Belarus,201110,4444700,25653805
Belarus,201111,5756800,31711128
Belarus,201112,6950400,32302430
Belarus,201201,5460900,15469058
Belarus,201202,6160100,31410351
Belarus,201203,6873300,33865497
Belarus,201204,7093100,28585594
Belarus,201205,7510600,35549503
Belarus,201206,6668600,28828324
Belarus,201207,6481100,28764874
Belarus,201208,8514900,32495639
Belarus,201209,7940100,37951346
Belarus,201210,8773900,36345359
Belarus,201211,8061600,41516005
Belarus,201212,7360500,35089254
Belarus,201301,7362900,27871541
Belarus,201302,6776400,34896534
Belarus,201303,7153500,30087721
Belarus,201304,9885600,36560595
Belarus,201305,9242900,35164173
Belarus,201306,7712300,35730901
Belarus,201307,7350900,46446131
Belarus,201308,5864900,32256553
Belarus,201309,7334500,34470372
Belarus,201310,7843400,39532272
Belarus,201311,8611700,34411959
Belgium,201001,4601127800,5818762579
Belgium,201002,4788821600,5327103575
Belgium,201003,5180574800,5982605694
Belgium,201004,5689301700,5988012410
Belgium,201005,5451546200,5274277616
Belgium,201006,6025674000,5436069535
Belgium,201007,4935267500,5295465420
Belgium,201008,5788075100,5366868006
Belgium,201009,5562105900,5838422638
Belgium,201010,4930657300,6269757484
Belgium,201011,4263106700,6322903526
Belgium,201012,4800918700,6307468157
Belgium,201101,5286639700,6475388494
Belgium,201102,4787693800,6727493838
Belgium,201103,5841094700,7879117662
Belgium,201104,6013249100,7273220707
Belgium,201105,5655164400,7624289670
Belgium,201106,5250690000,7952971120
Belgium,201107,5126542400,7284352475
Belgium,201108,5758176400,7515023723
Belgium,201109,5584147500,7575004960
Belgium,201110,4849006600,6801031621
Belgium,201111,4550588500,6725004712
Belgium,201112,4226588200,6504548622
Belgium,201201,5657952800,6948324088
Belgium,201202,4815386000,7356387631
Belgium,201203,5588817300,7837633446
Belgium,201204,5689809200,7308862303
Belgium,201205,5985331000,7055863979
Belgium,201206,6513895400,6806175823
Belgium,201207,5881446100,6424523362
Belgium,201208,4607757700,6681614199
Belgium,201209,6087612300,7140178804
Belgium,201210,5477106100,7509823929
Belgium,201211,5214396500,7389981806
Belgium,201212,5509579100,6797428817
Belgium,201301,7264299400,7156785334
Belgium,201302,4816468600,6921490023
Belgium,201303,5214784000,7096908464
Belgium,201304,7896139700,6546774409
Belgium,201305,5052068500,6716138035
Belgium,201306,4515877200,6516833873
Belgium,201307,4986900300,6587532547
Belgium,201308,4965409100,6649555475
Belgium,201309,3940736900,6887165504
Belgium,201310,5845972200,6873857338
Belgium,201311,4419580000,6653262283
Bolivia (Plurinational State of),201001,283900,670681
Bolivia (Plurinational State of),201002,840600,4637514
Bolivia (Plurinational State of),201003,862600,4145525
Bolivia (Plurinational State of),201004,720300,3063351
Bolivia (Plurinational State of),201005,1966400,4618913
Bolivia (Plurinational State of),201006,950600,3126985
Bolivia (Plurinational State of),201007,574400,2068329
Bolivia (Plurinational State of),201008,755400,2726671
Bolivia (Plurinational State of),201009,831800,2829555
Bolivia (Plurinational State of),201010,867100,3266361
Bolivia (Plurinational State of),201011,705900,2171937
Bolivia (Plurinational State of),201012,634400,2227808
Bolivia (Plurinational State of),201101,399100,2480207
Bolivia (Plurinational State of),201102,714100,2414701
Bolivia (Plurinational State of),201103,1131700,4647800
Bolivia (Plurinational State of),201104,618700,2283552
Bolivia (Plurinational State of),201105,842300,6065545
Bolivia (Plurinational State of),201106,1544400,5126511
Bolivia (Plurinational State of),201107,957100,4060762
Bolivia (Plurinational State of),201108,820900,3457019
Bolivia (Plurinational State of),201109,889600,3989749
Bolivia (Plurinational State of),201110,1276000,4898899
Bolivia (Plurinational State of),201111,968300,3304340
Bolivia (Plurinational State of),201112,641000,2912505
Bolivia (Plurinational State of),201201,1051600,4215304
Bolivia (Plurinational State of),201202,1160100,4569382
Bolivia (Plurinational State of),201203,912100,3591950
Bolivia (Plurinational State of),201204,1251900,4210484
Bolivia (Plurinational State of),201205,1239700,4949553
Bolivia (Plurinational State of),201206,1398200,6252480
Bolivia (Plurinational State of),201207,1849000,10547954
Bolivia (Plurinational State of),201208,1653500,5943047
Bolivia (Plurinational State of),201209,1699200,5942518
Bolivia (Plurinational State of),201210,1913500,7114735
Bolivia (Plurinational State of),201211,1442700,5868673
Bolivia (Plurinational State of),201212,880800,4792271
Bolivia (Plurinational State of),201301,1293900,4588245
Bolivia (Plurinational State of),201302,1893300,7316045
Bolivia (Plurinational State of),201303,2189400,9765847
Bolivia (Plurinational State of),201304,2915200,10812294
Bolivia (Plurinational State of),201305,3117700,30037637
Bolivia (Plurinational State of),201306,2354800,8569882
Bolivia (Plurinational State of),201307,3321100,56051105
Bolivia (Plurinational State of),201308,1729200,6706777
Bolivia (Plurinational State of),201309,2802100,10994106
Bolivia (Plurinational State of),201310,3583700,13244283
Bolivia (Plurinational State of),201311,3817300,14822003
Bosnia Herzegovina,201001,22705000,10614788
Bosnia Herzegovina,201002,4005100,8672769
Bosnia Herzegovina,201003,5669000,13189650
Bosnia Herzegovina,201004,3295900,7239338
Bosnia Herzegovina,201005,2421700,6418855
Bosnia Herzegovina,201006,2661900,8475533
Bosnia Herzegovina,201007,2869900,7852771
Bosnia Herzegovina,201008,3143300,9328092
Bosnia Herzegovina,201009,3353400,11899380
Bosnia Herzegovina,201010,2887900,9783511
Bosnia Herzegovina,201011,3846700,11941111
Bosnia Herzegovina,201012,3784900,9407709
Bosnia Herzegovina,201101,3839700,10690021
Bosnia Herzegovina,201102,5859800,12563515
Bosnia Herzegovina,201103,4759300,12532398
Bosnia Herzegovina,201104,3795700,11705751
Bosnia Herzegovina,201105,3188700,9169236
Bosnia Herzegovina,201106,2753100,9830284
Bosnia Herzegovina,201107,2558400,9820535
Bosnia Herzegovina,201108,4561600,11645185
Bosnia Herzegovina,201109,3103500,9238251
Bosnia Herzegovina,201110,2900500,10800083
Bosnia Herzegovina,201111,2914100,9152886
Bosnia Herzegovina,201112,3732200,9188191
Bosnia Herzegovina,201201,3978500,8975410
Bosnia Herzegovina,201202,3857500,10963348
Bosnia Herzegovina,201203,9850000,13712980
Bosnia Herzegovina,201204,4012800,10679880
Bosnia Herzegovina,201205,3263700,10204142
Bosnia Herzegovina,201206,2666400,9665410
Bosnia Herzegovina,201207,2894700,9155263
Bosnia Herzegovina,201208,4101800,10977069
Bosnia Herzegovina,201209,3427800,11749684
Bosnia Herzegovina,201210,3737800,12995568
Bosnia Herzegovina,201211,4290200,12285131
Bosnia Herzegovina,201212,3655100,10812019
Bosnia Herzegovina,201301,6424900,11288953
Bosnia Herzegovina,201302,6696800,12128610
Bosnia Herzegovina,201303,6211700,12495078
Bosnia Herzegovina,201304,3966200,10549171
Bosnia Herzegovina,201305,2928300,9039473
Bosnia Herzegovina,201306,2801000,9051121
Bosnia Herzegovina,201307,3133300,10236257
Bosnia Herzegovina,201308,4365300,13566805
Bosnia Herzegovina,201309,5090500,12427110
Bosnia Herzegovina,201310,4794100,16493408
Bosnia Herzegovina,201311,4912300,15874770
Brazil,201001,80789500,124589275
Brazil,201002,72698700,142715156
Brazil,201003,148778700,291745673
Brazil,201004,84779100,163740487
Brazil,201005,104105200,160130603
Brazil,201006,93900300,194913761
Brazil,201007,176732800,218955474
Brazil,201008,169349900,223968861
Brazil,201009,137445800,215951174
Brazil,201010,117836100,201323840
Brazil,201011,75423400,152850154
Brazil,201012,68379200,147971009
Brazil,201101,37085000,126352586
Brazil,201102,87643400,143499418
Brazil,201103,68457700,184375442
Brazil,201104,105440600,178113412
Brazil,201105,161911000,311075348
Brazil,201106,96730400,188095659
Brazil,201107,188508600,301123737
Brazil,201108,103058000,257399940
Brazil,201109,198807700,311986751
Brazil,201110,187479500,276662030
Brazil,201111,204410200,345021187
Brazil,201112,195733900,305755602
Brazil,201201,104792200,219694644
Brazil,201202,255880800,338712427
Brazil,201203,105107500,236654734
Brazil,201204,197239000,318297025
Brazil,201205,154936900,211502478
Brazil,201206,181485400,291372567
Brazil,201207,209654300,290525715
Brazil,201208,195619600,274948257
Brazil,201209,229823900,372580850
Brazil,201210,192790500,318617841
Brazil,201211,170245900,234359820
Brazil,201212,358048500,429864056
Brazil,201301,78933500,197585415
Brazil,201302,83377700,164551106
Brazil,201303,106774700,215549613
Brazil,201304,202467400,281002093
Brazil,201305,101118700,253966966
Brazil,201306,91026700,172672213
Brazil,201307,98289600,253631309
Brazil,201308,105157300,225323535
Brazil,201309,63755100,186878904
Brazil,201310,89571900,201856056
Brazil,201311,45686400,172346181
Brunei Darussalam,201001,362500,466010
Brunei Darussalam,201002,637200,1448783
Brunei Darussalam,201003,375500,809751
Brunei Darussalam,201004,392000,552441
Brunei Darussalam,201005,543000,728309
Brunei Darussalam,201006,588900,699342
Brunei Darussalam,201007,245300,1282039
Brunei Darussalam,201008,640100,1000801
Brunei Darussalam,201009,504600,970559
Brunei Darussalam,201010,381600,1503239
Brunei Darussalam,201011,380200,609020
Brunei Darussalam,201012,2231800,9486640
Brunei Darussalam,201101,263900,454909
Brunei Darussalam,201102,521700,997689
Brunei Darussalam,201103,1340600,1265988
Brunei Darussalam,201104,676500,805659
Brunei Darussalam,201105,871800,2016143
Brunei Darussalam,201106,793200,1120165
Brunei Darussalam,201107,602300,811220
Brunei Darussalam,201108,588700,2911142
Brunei Darussalam,201109,881100,1403012
Brunei Darussalam,201110,587400,703583
Brunei Darussalam,201111,384800,1498413
Brunei Darussalam,201112,493100,5293500
Brunei Darussalam,201201,430900,1560368
Brunei Darussalam,201202,540100,1035123
Brunei Darussalam,201203,877000,1829962
Brunei Darussalam,201204,565500,1675496
Brunei Darussalam,201205,540900,1872541
Brunei Darussalam,201206,353100,3116877
Brunei Darussalam,201207,616900,1205898
Brunei Darussalam,201208,650600,1302172
Brunei Darussalam,201209,858200,1340654
Brunei Darussalam,201210,895500,2312731
Brunei Darussalam,201211,534700,2206430
Brunei Darussalam,201212,483800,2097552
Brunei Darussalam,201301,940400,1976975
Brunei Darussalam,201302,920100,6786329
Brunei Darussalam,201303,926700,5802893
Brunei Darussalam,201304,944200,2935586
Brunei Darussalam,201305,616600,3627025
Brunei Darussalam,201306,1188300,1716828
Brunei Darussalam,201307,291600,2361019
Brunei Darussalam,201308,593800,1901491
Brunei Darussalam,201309,864200,6598662
Brunei Darussalam,201310,803400,2601374
Brunei Darussalam,201311,794300,4843300
Bulgaria,201001,6709700,58436080
Bulgaria,201002,7245500,47681952
Bulgaria,201003,8153000,54817686
Bulgaria,201004,9328800,56954646
