partner_country,period,net_weight,usd_value
Albania,201004,3010375,587023
Albania,201005,2651132,397670
Albania,201006,22,583
Albania,201008,41,101
Albania,201009,6,10
Albania,201010,39,90
Albania,201011,13,20
Albania,201012,13,20
Albania,201102,20,120
Albania,201110,3,17499
Albania,201201,3,15880
Albania,201202,11604,70552
Albania,201203,1,4244
Albania,201204,1,6425
Albania,201205,2,16651
Albania,201206,2,11543
Albania,201207,3,14697
Albania,201208,3,13773
Albania,201209,2,9709
Albania,201210,3,27655
Albania,201211,4,18371
Albania,201212,3,41530
Albania,201301,2,24090
Albania,201302,2,9951
Albania,201303,2,11411
Albania,201306,5,32800
Albania,201307,1,2119
Albania,201308,3,15333
Albania,201309,3,17709
Albania,201311,5,22854
Algeria,201012,480,26692
Algeria,201208,17,132731
Algeria,201210,13000,33665
Algeria,201303,42000,64482
Algeria,201304,56000,85387
Algeria,201307,140104,996447
Antigua and Barbuda,201207,619,3067
Argentina,201103,1411,1939
Argentina,201109,71400,157080
Argentina,201205,10433,13500
Argentina,201208,39838,127482
Argentina,201311,1,5944
Armenia,201001,5806992,11239754
Armenia,201002,9365475,8305598
Armenia,201003,15575496,11940608
Armenia,201004,16781661,10983543
Armenia,201005,11599684,14359811
Armenia,201006,13120619,12786964
Armenia,201007,13275721,16395256
Armenia,201008,11839709,13858687
Armenia,201009,15862891,16278924
Armenia,201010,14992922,17808406
Armenia,201011,9972381,16867302
Armenia,201012,12041071,15929505
Armenia,201101,8712830,12941856
Armenia,201102,5075831,12895735
Armenia,201103,15063429,27953801
Armenia,201104,13367020,16262924
Armenia,201105,17171212,20592494
Armenia,201106,16464513,16255691
Armenia,201107,10377466,16986346
Armenia,201108,23619514,24210680
Armenia,201109,17933583,17809085
Armenia,201110,13371569,19997225
Armenia,201111,11544179,17464342
Armenia,201112,13191236,19666598
Armenia,201201,15374536,14092957
Armenia,201202,7892339,12843960
Armenia,201203,18668246,20510768
Armenia,201204,17170438,19060394
Armenia,201205,33969981,26316004
Armenia,201206,20350628,17983972
Armenia,201207,27296146,23760810
Armenia,201208,44512731,27728321
Armenia,201209,24747589,24077336
Armenia,201210,25425756,23498043
Armenia,201211,28181434,26830200
Armenia,201212,26130770,24278869
Armenia,201301,14857629,19722083
Armenia,201302,23753742,22391285
Armenia,201303,27306326,26368613
Armenia,201304,30019729,24821376
Armenia,201305,25343607,23964715
Armenia,201306,26417610,23791822
Armenia,201307,40526824,26730056
Armenia,201308,46578525,30858901
Armenia,201309,31431724,24678994
Armenia,201310,44176479,34003842
Armenia,201311,32445116,30853445
Australia,201001,67,10
Australia,201002,23788,26442
Australia,201003,46480,54981
Australia,201004,30002,197922
Australia,201005,24235,27702
Australia,201006,34631,35091
Australia,201007,72288,73616
Australia,201008,24248,28620
Australia,201009,34552,99572
Australia,201010,15001,81010
Australia,201011,88358,158819
Australia,201012,133632,208874
Australia,201101,137177,134695
Australia,201102,68591,72160
Australia,201103,70144,79030
Australia,201104,69123,69910
Australia,201105,421783,156459
Australia,201107,303210,196364
Australia,201108,107039,109570
Australia,201109,19201,25616
Australia,201110,182549,207455
Australia,201111,46155,54928
Australia,201112,63782,64517
Australia,201201,22000,22770
Australia,201202,93288,103176
Australia,201203,135147,138437
Australia,201204,22108,28120
Australia,201205,22108,28120
Australia,201206,66148,64986
Australia,201207,22108,28120
Australia,201208,47960,55608
Australia,201209,44608,55120
Australia,201210,1,7090
Australia,201211,40912,44964
Australia,201212,42853,47572
Australia,201301,55889,64817
Australia,201303,69545,93111
Australia,201305,60981,62261
Australia,201307,61398,64182
Australia,201308,25020,29226
Australia,201309,85073,99015
Australia,201310,19116,17295
Australia,201311,22500,27000
Austria,201001,12970,23346
Austria,201002,19379,10915
Austria,201003,12936,27822
Austria,201004,1416,28667
Austria,201005,14727,41464
Austria,201006,1164,32194
Austria,201007,17280,57658
Austria,201008,17,6783
Austria,201009,47447,544363
Austria,201010,35826,146647
Austria,201011,6597,76378
Austria,201012,955,29995
Austria,201101,19181,163194
Austria,201102,138,5749
Austria,201103,24,438
Austria,201104,22712,65142
Austria,201105,65,2156
Austria,201106,47305,81780
Austria,201107,19085,52265
Austria,201108,30183,90217
Austria,201109,81700,469647
Austria,201110,48274,238936
Austria,201111,4317,31882
Austria,201112,64112,231525
Austria,201201,23004,251211
Austria,201202,16041,31300
Austria,201203,42349,317807
Austria,201204,222,7783
Austria,201205,20432,44489
Austria,201206,868,13192
Austria,201207,220,8324
Austria,201208,7075,25165
Austria,201209,383,6884
Austria,201210,1,113
Austria,201211,368,5498
Austria,201212,18470,21751
Austria,201301,1000,64276
Austria,201302,429,38155
Austria,201303,14722,29791
Austria,201304,80,10523
Austria,201305,13,21560
Austria,201306,2682,3289
Austria,201308,122272,265322
Austria,201309,24726,139915
Austria,201310,5,3270
Azerbaijan,201001,27198161,14875607
Azerbaijan,201002,23159101,13630578
Azerbaijan,201003,21986414,17466957
Azerbaijan,201004,9909190,16794347
Azerbaijan,201005,13576086,21721812
Azerbaijan,201006,11952886,19921442
Azerbaijan,201007,10222522,33672942
Azerbaijan,201008,11087089,22997162
Azerbaijan,201009,17565652,23262593
Azerbaijan,201010,15221584,20989661
Azerbaijan,201011,18088743,24890419
Azerbaijan,201012,21880662,26018327
Azerbaijan,201101,10857558,19281055
Azerbaijan,201102,11594715,17221750
Azerbaijan,201103,23673269,27210798
Azerbaijan,201104,39674182,32662516
Azerbaijan,201105,41604696,29423642
Azerbaijan,201106,42862060,28673972
Azerbaijan,201107,43227655,34099682
Azerbaijan,201108,43719107,45323590
Azerbaijan,201109,41727723,36374329
Azerbaijan,201110,48680525,39781013
Azerbaijan,201111,38439297,49197971
Azerbaijan,201112,41277730,66656029
Azerbaijan,201201,31759995,40765615
Azerbaijan,201202,18576608,27395481
Azerbaijan,201203,42443675,52530748
Azerbaijan,201204,58957960,49782026
Azerbaijan,201205,66092147,60557735
Azerbaijan,201206,53239909,52194841
Azerbaijan,201207,60945224,62629925
Azerbaijan,201208,66036493,54274115
Azerbaijan,201209,63718043,68175082
Azerbaijan,201210,57159489,55568402
Azerbaijan,201211,46510638,54310229
Azerbaijan,201212,41112324,48670715
Azerbaijan,201301,36351163,46049009
Azerbaijan,201302,42732610,41093827
Azerbaijan,201303,50183910,56405340
Azerbaijan,201304,74112421,65444991
Azerbaijan,201305,67759077,59265207
Azerbaijan,201306,59592412,64546596
Azerbaijan,201307,55486630,63971451
Azerbaijan,201308,44222601,71263687
Azerbaijan,201309,57226932,60864617
Azerbaijan,201310,34316768,53474208
Azerbaijan,201311,49637690,64684372
Belarus,201001,418313,701093
Belarus,201002,865155,1378296
Belarus,201003,643987,1050401
Belarus,201004,1486720,3746424
Belarus,201005,725629,840983
Belarus,201006,791442,1294360
Belarus,201007,1754728,3442060
Belarus,201008,1020873,1316856
Belarus,201009,999002,1365859
Belarus,201010,1013637,1665919
Belarus,201011,2379891,3410143
Belarus,201012,2677085,3562959
Belarus,201101,1369711,2189348
Belarus,201102,1471970,2192405
Belarus,201103,2001478,3139016
Belarus,201104,1666212,2436919
Belarus,201105,974549,1450331
Belarus,201106,819019,1142808
Belarus,201107,927916,1589244
Belarus,201108,705091,930657
Belarus,201109,1211310,2336722
Belarus,201110,1611672,2616146
Belarus,201111,1999283,3921005
Belarus,201112,2807200,4399030
Belarus,201201,570320,641693
Belarus,201202,1025436,1930673
Belarus,201203,1955544,2730853
Belarus,201204,3198915,4555676
Belarus,201205,1931715,3129464
Belarus,201206,1386547,2444612
Belarus,201207,1880935,2367672
Belarus,201208,1821568,2428182
Belarus,201209,2923860,3029412
Belarus,201210,1823267,3170484
Belarus,201211,2197658,3349490
Belarus,201212,3324973,3681272
Belarus,201301,2118365,2205657
Belarus,201302,2789802,3682391
Belarus,201303,2974361,3782413
Belarus,201304,3030169,4188941
Belarus,201305,3108264,4348889
Belarus,201306,2500906,2730135
Belarus,201307,2478278,3090128
Belarus,201308,1791251,2928544
Belarus,201309,1476894,2645734
Belarus,201310,2275460,3046541
Belarus,201311,2458297,3260848
Belgium,201001,23925,1990019
Belgium,201002,70237,2279361
Belgium,201003,22805,1707911
Belgium,201004,543,592872
Belgium,201005,59644,4895641
Belgium,201006,45242,621050
Belgium,201007,86891,3745745
Belgium,201008,173165,1707233
Belgium,201009,210411,1092097
Belgium,201010,105259,1791798
Belgium,201011,24180,1354631
Belgium,201012,100927,296232
Belgium,201101,188927,4246076
Belgium,201102,205851,4121501
Belgium,201103,49596,1404646
Belgium,201104,41939,377838
Belgium,201105,66438,192205
Belgium,201106,111582,406255
Belgium,201107,230216,842061
Belgium,201108,125884,1455812
Belgium,201109,369848,3583601
Belgium,201110,269107,3078331
Belgium,201111,242296,6248874
Belgium,201112,382029,7690690
Belgium,201201,199994,3845761
Belgium,201202,154487,4211229
Belgium,201203,109668,4385922
Belgium,201204,87392,3059313
Belgium,201205,51908,5611975
Belgium,201206,76281,6843823
Belgium,201207,10246,4571865
Belgium,201208,46047,4563578
Belgium,201209,36221,11446343
Belgium,201210,38269,6231055
Belgium,201211,58478,2171770
Belgium,201212,24275,3503858
Belgium,201301,23448,3718090
Belgium,201302,145815,2224865
Belgium,201303,46346,1903718
Belgium,201304,73055,3367179
Belgium,201305,130341,6730079
Belgium,201306,40918,4779284
Belgium,201307,48834,6898045
Belgium,201308,181328,4589643
Belgium,201309,181421,8351206
Belgium,201310,439828,9875729
Belgium,201311,203786,4525083
Bolivia (Plurinational State of),201112,52500,131250
Bolivia (Plurinational State of),201201,275860,703443
Bolivia (Plurinational State of),201202,191503,488333
Bolivia (Plurinational State of),201203,291773,744021
Bolivia (Plurinational State of),201204,331487,899976
Bolivia (Plurinational State of),201205,197957,544382
Bolivia (Plurinational State of),201206,364166,988463
Bolivia (Plurinational State of),201207,526328,1456175
Bolivia (Plurinational State of),201208,361625,1051244
Bolivia (Plurinational State of),201209,264913,770102
Bolivia (Plurinational State of),201210,418366,1335419
Bolivia (Plurinational State of),201211,145780,504720
Bolivia (Plurinational State of),201304,135966,420679
Bolivia (Plurinational State of),201305,39986,123717
Bolivia (Plurinational State of),201307,52500,147000
Bolivia (Plurinational State of),201308,203381,569467
Bosnia Herzegovina,201001,1821,20473
Bosnia Herzegovina,201008,1,118
Bosnia Herzegovina,201304,17850,61583
Bosnia Herzegovina,201311,22151,188547
Brazil,201004,31499762,5984955
Brazil,201007,1,93
Brazil,201306,33750,126386
Brazil,201307,274313,315486
Bulgaria,201001,13112781,7999960
Bulgaria,201002,5455500,5938595
Bulgaria,201003,4189335,8374596
Bulgaria,201004,5028309,6698080
Bulgaria,201005,297,1179
Bulgaria,201006,3098239,626434
Bulgaria,201007,11668385,1931194
Bulgaria,201008,13481694,7788363
Bulgaria,201009,900008,77704
Bulgaria,201010,10140169,12978660
Bulgaria,201011,15193318,4326793
Bulgaria,201012,7978684,10015691
Bulgaria,201101,28358,82786
Bulgaria,201102,49656,87446
Bulgaria,201103,8935023,10812601
Bulgaria,201104,6753594,13487963
Bulgaria,201105,5048239,7096452
Bulgaria,201106,5017797,7133235
Bulgaria,201107,777,5312
Bulgaria,201108,14541722,14101736
Bulgaria,201109,9021942,3037544
Bulgaria,201110,10687644,14096444
Bulgaria,201111,13373207,12502208
Bulgaria,201112,17089964,11245316
Bulgaria,201201,8718047,11817774
Bulgaria,201202,7667382,2612315
Bulgaria,201203,11523037,12388317
Bulgaria,201204,27207838,15246054
Bulgaria,201205,636452,3321755
Bulgaria,201206,2107293,2353600
Bulgaria,201207,9128211,3533717
Bulgaria,201208,13409,41471
Bulgaria,201209,33260,158821
Bulgaria,201210,10245672,10547296
Bulgaria,201211,4702896,4812964
Bulgaria,201212,3498209,2820634
Bulgaria,201301,12338146,9684391
Bulgaria,201302,6509226,4602583
Bulgaria,201303,16228389,8058705
Bulgaria,201304,3235588,3393135
Bulgaria,201305,5937592,7189727
Bulgaria,201306,10613099,10386366
Bulgaria,201307,15679670,17493342
Bulgaria,201308,19248569,26580656
Bulgaria,201309,17017527,4998622
Bulgaria,201310,31065172,26413850
Bulgaria,201311,20310998,16563023
Cameroon,201209,26400,16800
Cameroon,201309,2074605,1161779
Canada,201001,25836,9215480
Canada,201002,29424,6643840
Canada,201003,20604,7224372
Canada,201004,42640,5199143
Canada,201005,33110,8664925
Canada,201006,35596,9836386
Canada,201007,11890,11160195
Canada,201008,85923,14038076
Canada,201009,66939,11000653
Canada,201010,151338,11485325
Canada,201011,27454,12396491
Canada,201012,212473,11871156
Canada,201101,113920,11418447
Canada,201102,25672,8246705
Canada,201103,174541,8449684
Canada,201104,57266,8729474
Canada,201105,73691,11583238
Canada,201106,734239,9939164
Canada,201107,836377,9650568
Canada,201108,118550,11822677
Canada,201109,2026603,12003025
Canada,201110,40430,8244703
Canada,201111,17190,8004977
Canada,201112,39937,6701186
Canada,201201,124815,7447185
Canada,201202,2104572,8838607
Canada,201203,50250,5604467
Canada,201204,38201,5178269
Canada,201205,86690,6877755
Canada,201206,2079498,7888672
Canada,201207,13980,10161152
Canada,201208,48689,7729572
Canada,201209,5736378,13241201
Canada,201210,2898560,13385563
Canada,201211,2811748,9883512
Canada,201212,189848,8343782
Canada,201301,2911702,8665653
Canada,201302,152719,5210019
Canada,201303,55541,5054333
Canada,201304,255073,8424173
Canada,201305,1239803,6951058
Canada,201306,2391325,6956611
Canada,201307,1386269,7005899
Canada,201308,1074278,7159388
Canada,201309,248911,8003695
Canada,201310,669951,7034157
Canada,201311,33991,5858842
Chile,201206,99977,309929
Chile,201207,199996,619988
Chile,201301,199500,209142
Chile,201304,525065,766287
Chile,201305,74813,78254
Chile,201307,124688,126059
Chile,201308,548625,554660
Chile,201309,448875,453813
Chile,201310,324188,307330
Chile,201311,423938,407404
China,201001,13839321,1169535
China,201002,26310032,1853448
China,201003,18388410,1272964
China,201004,32720721,2347795
China,201005,29316364,2693872
China,201006,5415021,742453
China,201007,334263,1200316
China,201008,4280272,1471412
China,201009,1042837,3114202
China,201010,1167628,3240630
China,201011,1168330,3480532
China,201012,1171114,4174644
China,201101,15262426,2124021
China,201102,11188298,2166074
China,201103,9632054,3742355
China,201104,13388762,3652027
China,201105,732182,2746679
China,201106,731400,3519289
China,201107,360431,1235127
China,201108,842943,2204967
China,201109,626097,1757624
China,201110,292372,968756
China,201111,441077,1887353
China,201112,584818,2881416
China,201201,395008,1311301
China,201202,276279,1066809
China,201203,396635,1829888
China,201204,501152,1698150
China,201205,505197,1856983
China,201206,407585,1284168
China,201207,575136,2442312
China,201208,451212,2125380
China,201209,492459,2732289
China,201210,701805,3104542
China,201211,520480,2524255
China,201212,758261,3631006
China,201301,634749,3420269
China,201302,656140,3289864
China,201303,671074,3062180
China,201304,666222,3004783
China,201305,424776,2489307
China,201306,559359,2964506
China,201307,592829,2356630
China,201308,657679,2669323
China,201309,783992,2980581
China,201310,749972,2865618
China,201311,516632,2603981
"China, Hong Kong SAR",201003,275009,396598
"China, Hong Kong SAR",201005,72010,43307
"China, Hong Kong SAR",201007,309452,90004
"China, Hong Kong SAR",201008,31,2592
"China, Hong Kong SAR",201010,150113,402268
"China, Hong Kong SAR",201011,720296,1935076
"China, Hong Kong SAR",201012,1989,10785
"China, Hong Kong SAR",201101,267,62981
"China, Hong Kong SAR",201102,25818,97282
"China, Hong Kong SAR",201103,216,168722
"China, Hong Kong SAR",201104,63,53795
"China, Hong Kong SAR",201105,218661,281182
"China, Hong Kong SAR",201106,26580,45107
"China, Hong Kong SAR",201107,280,77668
"China, Hong Kong SAR",201108,163,97612
"China, Hong Kong SAR",201109,838,244032
"China, Hong Kong SAR",201110,12999,212322
"China, Hong Kong SAR",201111,20262,23256
"China, Hong Kong SAR",201112,85067,172492
"China, Hong Kong SAR",201202,559,423844
"China, Hong Kong SAR",201203,299,233766
"China, Hong Kong SAR",201204,65429,325097
"China, Hong Kong SAR",201205,75,12577
"China, Hong Kong SAR",201206,245,195778
"China, Hong Kong SAR",201207,35060,296102
"China, Hong Kong SAR",201208,11571,133319
"China, Hong Kong SAR",201209,610,316610
"China, Hong Kong SAR",201210,206,1085
"China, Hong Kong SAR",201211,10698,348965
"China, Hong Kong SAR",201212,25213,172983
"China, Hong Kong SAR",201301,323,134583
"China, Hong Kong SAR",201303,694,528831
"China, Hong Kong SAR",201304,130,64031
"China, Hong Kong SAR",201306,382,56300
"China, Hong Kong SAR",201307,18,2614
"China, Hong Kong SAR",201309,31741,100294
"China, Hong Kong SAR",201310,1369,13840
"China, Hong Kong SAR",201311,4382,28535
Colombia,201004,48,1130
Colombia,201006,2,8
Colombia,201007,7,5540
Colombia,201008,2,12080
Colombia,201009,3,8550
Colombia,201010,1,6780
Colombia,201011,1,6780
Colombia,201012,42,7921
Colombia,201101,1,6780
Colombia,201102,1,6780
Colombia,201103,6587,5504
Colombia,201105,0,8580
Colombia,201106,0,10090
Colombia,201110,484785,533264
Colombia,201111,24933,31925
Colombia,201201,810000,776579
Colombia,201202,143700,194579
Colombia,201203,89250,240975
Colombia,201204,772500,1274346
Colombia,201205,270000,360180
Colombia,201207,594000,668250
Colombia,201208,175700,512540
Colombia,201209,315700,923798
Colombia,201210,850,32750
Colombia,201211,210000,786000
Colombia,201301,99750,108329
Colombia,201302,149625,152468
Colombia,201303,194131,708578
Colombia,201304,1214121,2213571
Colombia,201305,269176,836436
Colombia,201306,199984,618750
Colombia,201307,501981,1210750
Colombia,201308,167125,202320
Colombia,201309,35000,98000
Colombia,201310,299250,282791
Colombia,201311,149625,144089
Croatia,201001,5,854
Croatia,201005,6645,35593
Croatia,201007,130,200
Croatia,201011,6,11
Croatia,201104,880,5359
Croatia,201105,50,50
Croatia,201208,2020,4000
Croatia,201209,850,3200
Croatia,201210,75,125
Croatia,201304,960,7320
Croatia,201309,22000,121000
Croatia,201310,47800,269800
Cyprus,201003,20500,16810
Cyprus,201004,1359,8777
Cyprus,201005,54095,18778
Cyprus,201006,33058,23200
Cyprus,201007,15083,4843
Cyprus,201008,53263,26552
Cyprus,201009,22000,18700
Cyprus,201010,22002,21658
Cyprus,201102,8878,26198
Cyprus,201103,8035,16244
Cyprus,201106,50448,21685
Cyprus,201107,51400,37674
Cyprus,201109,14156,33508
Cyprus,201110,56404,48576
Cyprus,201112,18420,6871
Cyprus,201201,25000,25325
Cyprus,201202,59,3297
Cyprus,201203,16758,12745
Cyprus,201204,3850,15693
Cyprus,201205,55915,102151
Cyprus,201206,15829,73113
Cyprus,201207,25000,25325
Cyprus,201208,7016,36200
Cyprus,201209,9000,3253
Cyprus,201210,25685,25615
Cyprus,201211,34000,31095
Cyprus,201212,9846,18166
Cyprus,201301,2147,19925
Cyprus,201302,13000,6930
Cyprus,201303,62828,92302
Cyprus,201304,28134,124888
Cyprus,201305,61502,177199
Cyprus,201306,26094,71785
Cyprus,201307,1959689,254826
Cyprus,201308,43576,36614
Cyprus,201309,14314,24380
Cyprus,201310,36663,78793
Cyprus,201311,44466,32338
Czech Rep.,201001,132092,543684
Czech Rep.,201002,228163,548280
Czech Rep.,201003,132075,313708
Czech Rep.,201004,239800,395196
Czech Rep.,201005,198696,295422
Czech Rep.,201006,132018,93437
Czech Rep.,201007,220257,190628
Czech Rep.,201008,131000,664650
Czech Rep.,201009,239189,1156149
Czech Rep.,201010,465566,1844876
Czech Rep.,201011,314905,1363192
Czech Rep.,201012,110109,647272
Czech Rep.,201101,110593,748578
Czech Rep.,201102,88475,565688
Czech Rep.,201103,22791,69718
Czech Rep.,201104,64739,340626
Czech Rep.,201105,66384,417272
Czech Rep.,201106,44285,265837
Czech Rep.,201107,66933,369806
Czech Rep.,201108,75350,476382
Czech Rep.,201109,415823,2584298
Czech Rep.,201110,265167,1798511
Czech Rep.,201111,94598,617526
Czech Rep.,201112,179584,1173985
Czech Rep.,201201,47887,545429
Czech Rep.,201202,176820,1317435
Czech Rep.,201203,74706,601074
Czech Rep.,201204,147064,403913
Czech Rep.,201205,106144,619515
Czech Rep.,201206,21160,257025
Czech Rep.,201207,31426,286980
Czech Rep.,201208,77839,583571
Czech Rep.,201209,160050,1079111
Czech Rep.,201210,314049,1669865
Czech Rep.,201211,179682,1129214
Czech Rep.,201212,241749,1359568
Czech Rep.,201301,95768,778727
Czech Rep.,201302,139210,925249
Czech Rep.,201303,115720,953586
Czech Rep.,201304,71543,807685
Czech Rep.,201305,28630,542830
Czech Rep.,201306,137076,947652
Czech Rep.,201307,49044,571705
Czech Rep.,201308,225427,1497352
Czech Rep.,201309,372780,2188493
Czech Rep.,201310,239638,1691158
Czech Rep.,201311,215438,1698130
Denmark,201001,22365,1702637
Denmark,201002,887,10559
Denmark,201003,10393,672179
Denmark,201004,4333,64743
Denmark,201005,4013,57493
Denmark,201006,1194,14109
Denmark,201007,6552,102747
Denmark,201008,2825,26336
Denmark,201009,1525,16564
Denmark,201010,1029,8629
Denmark,201011,16825,770186
Denmark,201012,6070,165895
Denmark,201101,36092,532738
Denmark,201102,2060,22177
Denmark,201103,2665,67743
Denmark,201104,2711,94918
Denmark,201105,1626,23765
Denmark,201106,118163,613460
Denmark,201107,2802,33853
Denmark,201108,19286,7189
Denmark,201109,1410,11148
Denmark,201110,2014,19055
Denmark,201112,22143,901393
Denmark,201201,2808,76360
Denmark,201202,1623,9206
Denmark,201203,2038,12199
Denmark,201205,400,3546
Denmark,201207,2214,10046
Denmark,201210,12230,60798
Denmark,201211,5763,37160
Denmark,201212,45823,990886
Denmark,201301,675,4099
Denmark,201302,51239,98699
Denmark,201303,3150,40136
Denmark,201304,50217,66099
Denmark,201305,516,3237
Denmark,201306,1963,40803
Denmark,201307,926,4670
Denmark,201309,305,1485
Denmark,201310,1435,7139
Denmark,201311,10887,59947
Dominican Rep.,201209,41077,131734
Dominican Rep.,201210,83638,279646
Dominican Rep.,201212,124826,456489
Dominican Rep.,201302,116455,399441
Dominican Rep.,201303,117368,428393
Dominican Rep.,201304,116627,360844
Ecuador,201109,519785,663270
Ecuador,201110,484785,586270
Ecuador,201111,70000,154000
Ecuador,201112,245000,578375
Ecuador,201201,89250,227588
Ecuador,201202,358575,554200
Ecuador,201203,519855,842818
Ecuador,201204,71400,192780
Ecuador,201205,376740,545915
Ecuador,201206,35700,103530
Ecuador,201207,40000,124000
Ecuador,201208,35000,122500
Ecuador,201210,28000,46200
Ecuador,201303,430920,552009
Ecuador,201304,403988,515084
Ecuador,201306,377055,483007
Ecuador,201308,26600,51338
Ecuador,201309,98600,149822
Ecuador,201310,320988,422714
Ecuador,201311,377055,397039
Egypt,201001,295300,382455
Egypt,201003,350030,462100
Egypt,201004,22794,86507
Egypt,201006,848,3579
Egypt,201007,14000,86100
Egypt,201009,15000,73500
Egypt,201010,650000,828750
Egypt,201011,1650001,2103809
Egypt,201012,5120000,6528000
Egypt,201101,3331305,4247414
Egypt,201104,3,2541
Egypt,201106,16000,100800
Egypt,201108,66,45676
Egypt,201110,15000,105750
Egypt,201111,0,24
Egypt,201112,16000,107200
Egypt,201202,38010,279225
Egypt,201203,2000000,2240000
Egypt,201204,7796500,3585432
Egypt,201205,13330,94077
Egypt,201206,82070,629677
Egypt,201207,2500000,2850000
Egypt,201208,6976120,7983560
Egypt,201209,1798996,2090203
Egypt,201210,1751050,1996197
Egypt,201212,15569,45147
Egypt,201304,14280,8660
Egypt,201305,2038899,2134956
Egypt,201306,4000001,4145309
Egypt,201307,39781,34426
Egypt,201308,111529,913064
Egypt,201309,2000000,2070000
Egypt,201310,48316,286515
Egypt,201311,28236,99472
Estonia,201001,22480,49949
Estonia,201002,7967,23035
Estonia,201003,35393,73880
Estonia,201004,24134,146502
Estonia,201005,28223,63655
Estonia,201006,16604,42474
Estonia,201007,7902,47426
Estonia,201008,19863,35925
Estonia,201009,56631,199213
Estonia,201010,44560,107044
Estonia,201011,22222,43227
Estonia,201012,24090,46391
Estonia,201101,5049,15402
Estonia,201102,23922,57525
Estonia,201103,64516,140031
Estonia,201104,40006,132309
Estonia,201105,65912,217945
Estonia,201106,8371,16006
Estonia,201107,53076,116287
Estonia,201108,19242,74232
Estonia,201109,79108,377611
Estonia,201110,142607,823977
Estonia,201111,96250,465382
Estonia,201112,106431,338177
Estonia,201201,57027,314566
Estonia,201202,40265,496175
Estonia,201203,42155,376646
Estonia,201204,112359,515280
Estonia,201205,35517,186576
Estonia,201206,81253,457367
Estonia,201207,51456,330067
Estonia,201208,33594,107308
Estonia,201209,56065,295358
Estonia,201210,34236,116448
Estonia,201211,69318,332955
Estonia,201212,48615,156908
Estonia,201301,16448,65392
Estonia,201302,2028,9741
Estonia,201303,55795,248778
Estonia,201304,44666,118464
Estonia,201305,24589,75369
Estonia,201306,57708,211621
Estonia,201307,12778,39535
Estonia,201308,44987,230802
