partner_country,period,net_weight,usd_value
India,201011,164675362,1302283642
India,201012,221413899,1986002012
India,201101,400755894,1397573557
India,201102,243560204,1100660549
India,201103,810715136,2179094096
India,201104,715147601,1821284852
India,201105,441641212,1528381924
India,201106,478734227,1721256828
India,201107,489238075,1468374945
India,201108,212382839,1314753231
India,201109,235055316,1349181916
India,201110,141681117,1151463042
India,201111,210225769,1193509054
India,201112,170582988,1428447041
India,201201,318911448,1151197782
India,201202,273226441,1158093451
India,201203,182418766,1268631372
India,201204,280051084,1230253248
India,201205,238947981,1256314022
India,201206,220347725,1235026368
India,201207,240088466,1163772019
India,201208,240312228,1094833363
India,201209,222740340,1053525038
India,201210,154725122,985722241
India,201211,147019659,927417527
India,201212,193196579,1068042342
India,201301,440180739,1201887971
India,201302,196498266,1419599569
India,201303,160202389,1221927269
India,201304,207649526,1194271665
India,201305,194371794,1125399538
India,201306,240498637,1153435545
Indonesia,201001,463803587,3601232810
Indonesia,201002,473690466,3224019418
Indonesia,201003,549805602,4150431913
Indonesia,201004,560616952,4075604353
Indonesia,201005,527305580,3264788269
Indonesia,201006,540644629,3819533615
Indonesia,201007,534426902,3740693185
Indonesia,201008,486727062,3643697089
Indonesia,201009,459162406,3940007503
Indonesia,201010,459017412,3619103253
Indonesia,201011,452637417,3811607485
Indonesia,201012,489094452,4093083881
Indonesia,201101,1875254532,4405810870
Indonesia,201102,1487658075,3606648359
Indonesia,201103,1875728681,4716203614
Indonesia,201104,1531216725,4242316439
Indonesia,201105,1595250797,4361790226
Indonesia,201106,1844813526,4685422680
Indonesia,201107,1700527055,4700789835
Indonesia,201108,1649457215,4453224454
Indonesia,201109,1946096384,5023405560
Indonesia,201110,1750344841,4873139484
Indonesia,201111,1464925650,4439099606
Indonesia,201112,1337679577,4268720096
Indonesia,201201,1577661942,4351195711
Indonesia,201202,1590596463,4862383166
Indonesia,201203,1732395231,4868902664
Indonesia,201204,1739502361,5070196911
Indonesia,201205,1563698954,4875683656
Indonesia,201206,1320311840,4508785554
Indonesia,201207,1508981466,4582149279
Indonesia,201208,1736685132,4394333378
Indonesia,201209,1407936064,4253085609
Indonesia,201210,1463864526,4350554219
Indonesia,201211,1626630336,4026695473
Indonesia,201212,1683709341,3987186204
Indonesia,201301,1793302657,4515473928
Indonesia,201302,1536880398,4054828390
Indonesia,201303,1381658062,4101054781
Indonesia,201304,1515542595,4210425149
Indonesia,201305,1410013434,3997350919
Indonesia,201306,1584432241,4331276185
Ireland,201001,489742,124925911
Ireland,201002,260657,121073274
Ireland,201003,573786,121087927
Ireland,201004,367890,102698563
Ireland,201005,255604,81621492
Ireland,201006,295120,118845439
Ireland,201007,408404,120796469
Ireland,201008,473961,141583083
Ireland,201009,507824,69145786
Ireland,201010,411665,103503039
Ireland,201011,399111,61181440
Ireland,201012,275202,40323074
Ireland,201101,359921,52289752
Ireland,201102,203280,47089418
Ireland,201103,605487,41787280
Ireland,201104,365627,29631278
Ireland,201105,369997,33658991
Ireland,201106,439444,25480190
Ireland,201107,430132,35614218
Ireland,201108,410456,44511933
Ireland,201109,353612,31455004
Ireland,201110,322866,31767845
Ireland,201111,519882,29292429
Ireland,201112,471989,36522915
Ireland,201201,444947,39475199
Ireland,201202,596348,37607033
Ireland,201203,447630,41778315
Ireland,201204,567800,35627861
Ireland,201205,365541,51914218
Ireland,201206,398626,37307774
Ireland,201207,509143,43029183
Ireland,201208,399749,42347546
Ireland,201209,273524,30949571
Ireland,201210,483877,40342550
Ireland,201211,246247,51468535
Ireland,201212,211546,42269116
Ireland,201301,245567,41741552
Ireland,201302,151132,36958691
Ireland,201303,213606,44263619
Ireland,201304,291985,63053020
Ireland,201305,269933,40060399
Ireland,201306,301091,40300140
Israel,201001,6085663,59282110
Israel,201002,8274531,68645137
Israel,201003,9885737,69927877
Israel,201004,10568638,66483771
Israel,201005,7882765,64791277
Israel,201006,9560085,56061245
Israel,201007,7515435,62046123
Israel,201008,7404052,59678164
Israel,201009,8239846,48030167
Israel,201010,12917625,60807017
Israel,201011,7999095,75170400
Israel,201012,10268085,61701696
Israel,201101,2726481,93289914
Israel,201102,3143226,73279133
Israel,201103,3007959,75506138
Israel,201104,2004097,60485349
Israel,201105,2700816,65589864
Israel,201106,2415921,68580675
Israel,201107,1624181,65689884
Israel,201108,1231482,57119631
Israel,201109,844139,48300016
Israel,201110,1130685,45712039
Israel,201111,1747512,71420374
Israel,201112,1735427,54765621
Israel,201201,1499983,73195365
Israel,201202,2390955,56885781
Israel,201203,2004055,84261971
Israel,201204,1846760,68951761
Israel,201205,2009106,50019262
Israel,201206,1446512,49168015
Israel,201207,1327459,54146267
Israel,201208,1576530,48413509
Israel,201209,1401024,37711245
Israel,201210,1861261,41848159
Israel,201211,2315512,34402636
Israel,201212,1790515,35691653
Israel,201301,1631545,49671415
Israel,201302,1897483,41719005
Israel,201303,1273978,56446169
Israel,201304,1416410,46777941
Israel,201305,1475221,43024339
Israel,201306,918318,41539003
Italy,201001,1045155,76443505
Italy,201002,6126915,59601423
Italy,201003,1296608,76273078
Italy,201004,425051,70119400
Italy,201005,1571642,73910260
Italy,201006,1505855,67832782
Italy,201007,1195118,66667521
Italy,201008,800437,58146783
Italy,201009,736265,84290267
Italy,201010,1047000,152945050
Italy,201011,610259,72355385
Italy,201012,1026417,73546245
Italy,201101,1371155,143982262
Italy,201102,1708310,77131335
Italy,201103,1954983,102882481
Italy,201104,2296923,142184099
Italy,201105,2603192,114895063
Italy,201106,3414162,110863498
Italy,201107,2237688,97585286
Italy,201108,1942488,83997652
Italy,201109,1925180,84462603
Italy,201110,1669050,89768767
Italy,201111,1221625,92877469
Italy,201112,1327717,83099931
Italy,201201,1139238,82855455
Italy,201202,1395770,85705732
Italy,201203,1252686,77582630
Italy,201204,34058234,139688502
Italy,201205,1693219,99754838
Italy,201206,1589185,84577298
Italy,201207,1006927,72025158
Italy,201208,1945565,75448906
Italy,201209,1315349,59887146
Italy,201210,1404787,87351342
Italy,201211,1341537,62055456
Italy,201212,1711172,77722757
Italy,201301,1765447,82838729
Italy,201302,1745654,76107062
Italy,201303,1644089,61232956
Italy,201304,1896663,75087862
Italy,201305,2209093,73743311
Italy,201306,1711797,65453451
Japan,201001,206387925,1678101371
Japan,201002,160093470,1512197136
Japan,201003,189371520,1952979797
Japan,201004,190782938,1818585314
Japan,201005,193084148,1969304439
Japan,201006,179298432,2038805953
Japan,201007,178449500,1858723595
Japan,201008,213060506,1763019173
Japan,201009,185391780,1915786531
Japan,201010,191453460,2037848489
Japan,201011,240323833,1775250197
Japan,201012,186655721,2011524191
Japan,201101,161851264,1768806385
Japan,201102,44658029,1547430190
Japan,201103,111327244,1863654737
Japan,201104,219747856,1846185290
Japan,201105,190100120,1930247279
Japan,201106,149908829,1901249893
Japan,201107,111287261,1898533669
Japan,201108,115408005,1795251252
Japan,201109,144274233,2062753795
Japan,201110,172846454,2149521505
Japan,201111,105824271,2090519164
Japan,201112,96405620,2266335830
Japan,201201,93595370,1835006062
Japan,201202,63061470,1968976440
Japan,201203,171496507,1995144949
Japan,201204,78148010,1825407061
Japan,201205,122891014,1887628680
Japan,201206,136419468,1982504252
Japan,201207,65107072,1831509116
Japan,201208,94512919,1861565276
Japan,201209,86145456,1932191615
Japan,201210,105069806,1891319766
Japan,201211,113660891,1861739307
Japan,201212,55626238,1735590052
Japan,201301,61839635,1761290166
Japan,201302,51061830,1600862542
Japan,201303,62932755,1885918127
Japan,201304,75718031,1879544353
Japan,201305,61011884,1828632154
Japan,201306,59141014,1642184956
Jordan,201001,513122,5449911
Jordan,201002,183928,3181054
Jordan,201003,291140,6745217
Jordan,201004,532427,23649278
Jordan,201005,353152,46655531
Jordan,201006,493150,4575269
Jordan,201007,593798,5432286
Jordan,201008,577410,4465727
Jordan,201009,338227,3052559
Jordan,201010,522520,4507877
Jordan,201011,782375,4461054
Jordan,201012,296261,4643174
Jordan,201101,483097,5275418
Jordan,201102,810844,3019783
Jordan,201103,353328,3646357
Jordan,201104,1485310,4927843
Jordan,201105,1348758,5132807
Jordan,201106,462246,3571234
Jordan,201107,661976,4927189
Jordan,201108,265155,8845591
Jordan,201109,501782,3877623
Jordan,201110,789295,3040300
Jordan,201111,713058,6269128
Jordan,201112,900146,5255848
Jordan,201201,1913583,6237610
Jordan,201202,1971956,5141358
Jordan,201203,593883,3755842
Jordan,201204,1076566,3839790
Jordan,201205,1098111,6094227
Jordan,201206,1645502,5866960
Jordan,201207,616267,3048576
Jordan,201208,67426598,76598541
Jordan,201209,863784,3528730
Jordan,201210,2033036,4399648
Jordan,201211,1307364,4118405
Jordan,201212,1745161,4484118
Jordan,201301,1785322,6523653
Jordan,201302,107077998,132706434
Jordan,201303,26240790,31238609
Jordan,201304,1077237,9105421
Jordan,201305,693735,4834290
Jordan,201306,1415695,3885037
Kazakhstan,201001,436952,3504443
Kazakhstan,201002,289288,2456282
Kazakhstan,201003,268954,2877523
Kazakhstan,201004,211413,2926966
Kazakhstan,201005,262721,5380929
Kazakhstan,201006,480435,6255456
Kazakhstan,201007,439521,3283184
Kazakhstan,201008,671992,4993295
Kazakhstan,201009,264577,3029872
Kazakhstan,201010,558378,4183826
Kazakhstan,201011,741387,4508930
Kazakhstan,201012,534972,4589293
Kazakhstan,201101,646224,3066273
Kazakhstan,201102,1011292,3273193
Kazakhstan,201103,1780214,6267302
Kazakhstan,201104,1345097,6654898
Kazakhstan,201105,1329416,8025362
Kazakhstan,201106,287420,2460959
Kazakhstan,201107,435567,6169166
Kazakhstan,201108,757816,3137478
Kazakhstan,201109,807025,3411832
Kazakhstan,201110,1141340,6439459
Kazakhstan,201111,702508,4355956
Kazakhstan,201112,590712,3282172
Kazakhstan,201201,397307,2464509
Kazakhstan,201202,1134918,3414802
Kazakhstan,201203,898765,3852033
Kazakhstan,201204,937608,3346588
Kazakhstan,201205,1270727,5172288
Kazakhstan,201206,1050077,6279900
Kazakhstan,201207,574344,3822122
Kazakhstan,201208,320246,1992590
Kazakhstan,201209,446606,3440397
Kazakhstan,201210,458919,2550668
Kazakhstan,201211,462496,3169583
Kazakhstan,201212,943455,5006749
Kazakhstan,201301,577563,3101816
Kazakhstan,201302,442377,5862945
Kazakhstan,201303,405898,3682904
Kazakhstan,201304,674333,5594081
Kazakhstan,201305,572731,3553945
Kazakhstan,201306,445177,6086495
Kenya,201001,118176,7250772
Kenya,201002,313866,5356979
Kenya,201003,247125,13637962
Kenya,201004,289720,91314334
Kenya,201005,363676,19334742
Kenya,201006,265817,8769602
Kenya,201007,281637,7326403
Kenya,201008,264711,5463493
Kenya,201009,697754,4892193
Kenya,201010,335985,8728835
Kenya,201011,343995,9672596
Kenya,201012,306453,63418736
Kenya,201101,1040021,4479964
Kenya,201102,14913933,16070986
Kenya,201103,70363553,90084367
Kenya,201104,982394,6553342
Kenya,201105,1142518,4628243
Kenya,201106,14985459,20830722
Kenya,201107,1671556,8039989
Kenya,201108,25244976,18636099
Kenya,201109,428806,2926508
Kenya,201110,7104230,31044027
Kenya,201111,1149319,4488541
Kenya,201112,1322127,6711714
Kenya,201201,1516465,5842733
Kenya,201202,1687927,4120400
Kenya,201203,1009196,5317560
Kenya,201204,825178,3720393
Kenya,201205,7842633,10969492
Kenya,201206,782006,5703609
Kenya,201207,58752903,73067583
Kenya,201208,533406,2721691
Kenya,201209,451553,4299294
Kenya,201210,1773599,9144244
Kenya,201211,1015876,9453204
Kenya,201212,451066,4643392
Kenya,201301,674446,5696470
Kenya,201302,22481556,30983165
Kenya,201303,633197,6415405
Kenya,201304,1183623,4873072
Kenya,201305,761094,5282802
Kenya,201306,32243195,41364727
Kyrgyzstan,201101,161397,656885
Kyrgyzstan,201102,1045743,20132
Kyrgyzstan,201103,20,8291
Kyrgyzstan,201104,1345764,4415
Kyrgyzstan,201105,35560,191208
Kyrgyzstan,201106,1035912,116346
Kyrgyzstan,201107,315937,1225457
Kyrgyzstan,201108,75605,289952
Kyrgyzstan,201109,101344,394548
Kyrgyzstan,201110,60650,650369
Kyrgyzstan,201111,65660,366158
Kyrgyzstan,201112,15585,162371
Kyrgyzstan,201201,66265,424791
Kyrgyzstan,201202,81895,485009
Kyrgyzstan,201203,24000,197567
Kyrgyzstan,201204,177529,878679
Kyrgyzstan,201205,109710,444778
Kyrgyzstan,201206,24000,235057
Kyrgyzstan,201207,36646,179018
Kyrgyzstan,201208,10,95694
Kyrgyzstan,201209,144020,598740
Kyrgyzstan,201210,92180,377592
Kyrgyzstan,201211,13810,47537
Kyrgyzstan,201212,101032,515838
Kyrgyzstan,201301,52622,209588
Kyrgyzstan,201302,118680,475210
Kyrgyzstan,201303,63837,320409
Kyrgyzstan,201304,73669,444932
Kyrgyzstan,201305,21240,133433
Kyrgyzstan,201306,45217,287015
Latvia,201001,2965,611428
Latvia,201002,3719,264701
Latvia,201003,24817,637958
Latvia,201004,17637,813419
Latvia,201005,32187,596545
Latvia,201006,34771,351734
Latvia,201007,1650,524125
Latvia,201008,15783,814473
Latvia,201009,34974,15775678
Latvia,201010,20737,1778653
Latvia,201011,11787,1050633
Latvia,201012,43435,1348973
Latvia,201101,58010,641750
Latvia,201102,236881,1114241
Latvia,201103,60483,1097910
Latvia,201104,83570,1230138
Latvia,201105,211971,1611448
Latvia,201106,339079,1863762
Latvia,201107,44833,733022
Latvia,201108,7053,711230
Latvia,201109,17316,959176
Latvia,201110,29779,2569064
Latvia,201111,41970,2366973
Latvia,201112,23742,1088954
Latvia,201201,1,843901
Latvia,201202,48820,1476174
Latvia,201203,124661,2429670
Latvia,201204,39429,4133046
Latvia,201205,94918,838990
Latvia,201206,25823,8476505
Latvia,201207,42501,2551163
Latvia,201208,37276,1056648
Latvia,201209,61898,1508247
Latvia,201210,27446,7484053
Latvia,201211,89877,2168909
Latvia,201212,85929,2020083
Latvia,201301,39548,2079070
Latvia,201302,26935,1400320
Latvia,201303,41831,1288565
Latvia,201304,55046,1289095
Latvia,201305,69600,918281
Latvia,201306,11277,699821
Lithuania,201001,71364,151260
Lithuania,201002,22162,326642
Lithuania,201003,1608,5358894
Lithuania,201004,19662,238229
Lithuania,201005,58022,442001
Lithuania,201006,44937,782850
Lithuania,201007,49782,832251
Lithuania,201008,61776,1352666
Lithuania,201009,29187,678290
Lithuania,201010,40718,2029547
Lithuania,201011,36217,1392101
Lithuania,201012,44903,2027596
Lithuania,201101,168904,1591462
Lithuania,201102,13065,1198272
Lithuania,201103,34056,710174
Lithuania,201104,68148,753391
Lithuania,201105,60910,654098
Lithuania,201106,58631,528157
Lithuania,201107,326438,1331374
Lithuania,201108,43212,926022
Lithuania,201109,339501,1293313
Lithuania,201110,50187,898195
Lithuania,201111,401425,1366441
Lithuania,201112,57841,1071352
Lithuania,201201,2305704,3081132
Lithuania,201202,21610,878434
Lithuania,201203,473324,1707092
Lithuania,201204,296581,2103743
Lithuania,201205,332092,1492280
Lithuania,201206,380496,2077345
Lithuania,201207,65654,668976
Lithuania,201208,165302,11020953
Lithuania,201209,23060,627449
Lithuania,201210,380224,1498906
Lithuania,201211,144554,1040680
Lithuania,201212,439916,1901408
Lithuania,201301,309100,8380074
Lithuania,201302,75145,1183817
Lithuania,201303,159240,3554642
Lithuania,201304,236055,1902278
Lithuania,201305,48666,1672761
Lithuania,201306,248710,5462105
Luxembourg,201001,106,5626573
Luxembourg,201002,2917,2238289
Luxembourg,201003,183,5079339
Luxembourg,201004,117,5782608
Luxembourg,201005,1635,3965576
Luxembourg,201006,21155,2843098
Luxembourg,201007,8330,8191363
Luxembourg,201008,95,1710663
Luxembourg,201009,14869,4072897
Luxembourg,201010,8,3894223
Luxembourg,201011,137,3768745
Luxembourg,201012,134,4981670
Luxembourg,201101,240,2018453
Luxembourg,201102,942106,2902058
Luxembourg,201103,328897,5131193
Luxembourg,201104,2680,5140572
Luxembourg,201105,1160435,2731646
Luxembourg,201106,2676947,3119129
Luxembourg,201107,1924440,2670922
Luxembourg,201108,1656685,4530415
Luxembourg,201109,140,2771769
Luxembourg,201110,115,4304696
Luxembourg,201111,269,4992183
Luxembourg,201112,1514928,2500590
Luxembourg,201201,2724062,4811484
Luxembourg,201202,3897542,2589446
Luxembourg,201203,5042,2309322
Luxembourg,201204,80,8523138
Luxembourg,201205,2234063,3977058
Luxembourg,201206,1760,6601363
Luxembourg,201207,9000,2766110
Luxembourg,201208,2476549,1873643
Luxembourg,201209,1575421,1834876
Luxembourg,201210,629806,1627437
Luxembourg,201211,489771,2791436
Luxembourg,201212,1817463,1304944
Luxembourg,201301,150,2902178
Luxembourg,201302,257270,8169939
Luxembourg,201303,220,3162670
Luxembourg,201304,811632,2379274
Luxembourg,201305,1398246,13120904
Luxembourg,201306,6557712,11024597
Madagascar,201001,279475,38526555
Madagascar,201002,324117,28693711
Madagascar,201003,476206,4368966
Madagascar,201004,248530,7136720
Madagascar,201005,308759,4969025
Madagascar,201006,522089,24641805
Madagascar,201007,310490,5483954
Madagascar,201008,485162,11021521
Madagascar,201009,549122,4849460
Madagascar,201010,530994,16042093
Madagascar,201011,662546,4048572
Madagascar,201012,502100,2930976
Madagascar,201101,52612227,46674393
Madagascar,201102,11947765,12824401
Madagascar,201103,707511,3315143
Madagascar,201104,748504,3059093
Madagascar,201105,1364220,3305586
Madagascar,201106,11344441,12709309
Madagascar,201107,1570516,3419253
Madagascar,201108,16924005,43092648
Madagascar,201109,2023927,5826825
Madagascar,201110,11644867,12639987
Madagascar,201111,1943700,7057384
Madagascar,201112,24728758,25273624
Madagascar,201201,493425,2753647
Madagascar,201202,1020257,5775586
Madagascar,201203,396602,3376570
Madagascar,201204,822649,2949821
Madagascar,201205,672141,2619804
Madagascar,201206,605474,2031000
Madagascar,201207,568168,2612150
Madagascar,201208,712348,2968417
Madagascar,201209,1094600,4416041
Madagascar,201210,618183,2451969
Madagascar,201211,54784307,62712071
Madagascar,201212,588163,2668040
Madagascar,201301,1091849,3908456
Madagascar,201302,709558,3091891
Madagascar,201303,451521,2965879
Madagascar,201304,844314,3660887
Madagascar,201305,775070,2266736
Madagascar,201306,600170,2376791
Malaysia,201001,2019908775,4300779737
Malaysia,201002,2106031535,3951382618
Malaysia,201003,2355876833,4684364421
Malaysia,201004,2894514437,5034820797
Malaysia,201005,2479175924,4578140129
Malaysia,201006,2575450661,4988583326
Malaysia,201007,2612112516,5217882137
Malaysia,201008,2601223384,5668771099
Malaysia,201009,2596552423,4975995383
Malaysia,201010,2452341446,4905069011
Malaysia,201011,2363095605,4339668550
Malaysia,201012,2496925762,4468741063
Malaysia,201101,1858863276,4818587277
Malaysia,201102,1419110250,3985369961
Malaysia,201103,1817488614,5357741645
Malaysia,201104,2055641345,5029572226
Malaysia,201105,1897087791,5219932172
Malaysia,201106,2204999587,5554828286
Malaysia,201107,2120056096,5356151952
Malaysia,201108,2600231085,5653047747
Malaysia,201109,1992040019,5435416572
Malaysia,201110,1679145119,5151286859
Malaysia,201111,2109033608,5514362382
Malaysia,201112,2310263679,5758360272
Malaysia,201201,1808664651,4706434279
Malaysia,201202,2119119563,5458171816
Malaysia,201203,2051191681,5695001059
Malaysia,201204,2149670520,5568553422
Malaysia,201205,2059710014,5461340081
Malaysia,201206,2242228964,5492568105
Malaysia,201207,1794450066,4984544878
Malaysia,201208,2034687096,5168516121
Malaysia,201209,2187843953,5296863921
Malaysia,201210,2007981104,5264974638
Malaysia,201211,2136841316,5066247235
Malaysia,201212,1853774134,4705992925
Malaysia,201301,1928759709,5136126819
Malaysia,201302,1766824966,4414353920
Malaysia,201303,1875702531,4859822852
Malaysia,201304,2076830947,5081939869
Malaysia,201305,2783831814,4954320045
Malaysia,201306,2820283366,4942198946
Mali,201101,1957351,10253
Mali,201102,31,15067
Mali,201103,21583710,1534
Mali,201104,2910831,718774
Mali,201105,11023156,60400
Mali,201106,309,13079
Mali,201107,11234332,23566
Mali,201108,17580726,8738
Mali,201109,2010590,1519
Mali,201110,9261255,7923
Mali,201111,18666184,212545
Mali,201201,2688913,248638
Mali,201202,13784150,11081
Mali,201203,12368773,15810
Mali,201204,10686422,27084
Mali,201205,9992007,27982
Mali,201206,13206030,228056
Mali,201207,1450,104122
Mali,201208,33960,664201
Mali,201209,38000,1833169
Mali,201210,10,4829
Mali,201211,575,32737
Mali,201212,15867339,1823
Mali,201301,2272507,8523
Mali,201302,11273360,286
Mali,201303,57420,444553
Mali,201304,13873018,182797
Mali,201305,124,19489
Mali,201306,23,125329
Malta,201001,12378,102498396
Malta,201002,13326,93593250
Malta,201003,51959,98157228
Malta,201004,10608,94226438
Malta,201005,11963,112073466
Malta,201006,3174,103037769
Malta,201007,3110,101715013
Malta,201008,10269,97645711
Malta,201009,6209,96688002
Malta,201010,52435,112364982
Malta,201011,7249,104724900
Malta,201012,47282,90979952
Malta,201101,85882,101875790
Malta,201102,62268,103906111
Malta,201103,208713,93032857
Malta,201104,15072,103337221
Malta,201105,107902,105070569
Malta,201106,150800,101624825
Malta,201107,113410,120290008
Malta,201108,23322,109171503
Malta,201109,15738,130328931
Malta,201110,7438,88831576
Malta,201111,17602,128727805
Malta,201112,53255,128098557
Malta,201201,20117,118620009
Malta,201202,10628,116353388
Malta,201203,19428,122836364
Malta,201204,154672,144558441
Malta,201205,111792,137433277
Malta,201206,165659,143741237
Malta,201207,97039,118276786
Malta,201208,260503,131281954
Malta,201209,95372,85958805
Malta,201210,16472,93172301
Malta,201211,15721,114483464
Malta,201212,17108,105836087
Malta,201301,17807,112674244
Malta,201302,12492,129495212
Malta,201303,21650,132979258
Malta,201304,9644,118988870
Malta,201305,27441,111817516
Malta,201306,93335,108394221
Mauritius,201001,347225,7752350
Mauritius,201002,414574,9798545
Mauritius,201003,454017,11986291
Mauritius,201004,445673,16355659
Mauritius,201005,545892,34686817
Mauritius,201006,405799,8426051
Mauritius,201007,709961,9121834
Mauritius,201008,353762,9135772
Mauritius,201009,405958,8205376
Mauritius,201010,476586,9167935
Mauritius,201011,474681,11127020
Mauritius,201012,484922,11916426
Mauritius,201101,1026744,10465175
Mauritius,201102,1360956,7504290
Mauritius,201103,1353345,9859819
Mauritius,201104,992957,9634677
Mauritius,201105,1805561,11415692
Mauritius,201106,1331917,10183886
Mauritius,201107,1425045,21634713
Mauritius,201108,1258988,6911460
Mauritius,201109,1418302,10555524
Mauritius,201110,1904691,10620889
Mauritius,201111,730638,11147875
Mauritius,201112,1128781,288511539
Mauritius,201201,974154,7207708
Mauritius,201202,1544820,13748633
Mauritius,201203,1349277,22981074
Mauritius,201204,931569,7027815
Mauritius,201205,1091455,7657128
Mauritius,201206,872974,8265068
Mauritius,201207,900386,56079500
Mauritius,201208,911562,7720258
Mauritius,201209,944620,7221571
Mauritius,201210,906985,8799591
Mauritius,201211,822802,8773877
Mauritius,201212,814475,6936452
Mauritius,201301,854072,6199096
Mauritius,201302,956610,6160069
Mauritius,201303,1051341,7982175
Mauritius,201304,1078501,9291048
Mauritius,201305,884773,7692250
Mauritius,201306,802142,7108987
Mexico,201001,5276757,94439913
Mexico,201002,6934370,108696344
Mexico,201003,11574506,107013194
Mexico,201004,9198905,131728052
Mexico,201005,8783949,117303648
Mexico,201006,8468667,126889259
Mexico,201007,9349327,241382374
Mexico,201008,15221213,128034639
Mexico,201009,7456793,126779498
Mexico,201010,11533739,148879677
Mexico,201011,11792783,109843650
Mexico,201012,9344317,105356463
Mexico,201101,906747,127885755
Mexico,201102,385286,67311473
Mexico,201103,504135,847733802
Mexico,201104,1305123,195828203
Mexico,201105,808336,85865433
Mexico,201106,635280,361015479
Mexico,201107,1442550,121607095
Mexico,201108,1075162,100984478
Mexico,201109,1507372,83334171
Mexico,201110,487908,75204292
Mexico,201111,486670,103274262
Mexico,201112,1062699,931300854
Mexico,201201,462246,69150877
Mexico,201202,1063046,83043259
Mexico,201203,994771,97526474
Mexico,201204,1189686,97238782
Mexico,201205,973518,84917949
Mexico,201206,809006,89962915
Mexico,201207,991690,101904110
Mexico,201208,1373434,508214500
Mexico,201209,1831950,87315514
Mexico,201210,1714823,97870936
Mexico,201211,2161731,82775809
Mexico,201212,693488,90230300
Mexico,201301,921711,89490871
Mexico,201302,389638,77881904
Mexico,201303,834246,89628181
Mexico,201304,826336,118800188
Mexico,201305,1547280,102290240
Mexico,201306,876051,105722657
Montenegro,201101,88861,453170
Montenegro,201102,78079,3550
Montenegro,201103,14548,152491
Montenegro,201104,5700,2000
Montenegro,201105,16666,37187
Montenegro,201106,14144,421829
Montenegro,201107,101,2296
Montenegro,201108,16387,111594
Montenegro,201109,74840,2787695
Montenegro,201110,43494,140653
Montenegro,201111,112726,26398
Montenegro,201112,14507,96146
Montenegro,201201,14142,149621
Montenegro,201202,182577,209790
Montenegro,201203,24720,1895
Montenegro,201204,6840,33801
Montenegro,201206,60,5048
Montenegro,201207,13980,91864
Montenegro,201208,163303,35177
Montenegro,201209,40,12532
Montenegro,201210,167768,43882
Montenegro,201211,778000,664708
Montenegro,201212,15619,34681
Montenegro,201302,253367,11409
Montenegro,201303,14348,68377
Montenegro,201304,19393,31611
Montenegro,201306,864,5220
Morocco,201001,5453409,23471990
Morocco,201002,971121,13546154
Morocco,201003,1694607,27244773
Morocco,201004,90780,16316998
Morocco,201005,742202,19912636
Morocco,201006,113496,16274679
Morocco,201007,3868869,18195875
Morocco,201008,288171,18700699
Morocco,201009,1029450,21073865
Morocco,201010,75184,20084274
Morocco,201011,1955031,22493515
Morocco,201012,46098,18534464
Morocco,201101,19725,18975834
Morocco,201102,29037,15541164
Morocco,201103,54971,16954254
Morocco,201104,126201,18688016
Morocco,201105,68453,21728444
Morocco,201106,48208,23533432
Morocco,201107,145269,36531072
Morocco,201108,72942,19003496
Morocco,201109,79727,16433606
Morocco,201110,144668,16850528
Morocco,201111,19537,15056624
Morocco,201112,251168,10645573
Morocco,201201,56599,18529258
Morocco,201202,62571,14650510
Morocco,201203,87676,13734671
Morocco,201204,75950,16764427
Morocco,201205,83681,18049010
Morocco,201206,108619,16303696
Morocco,201207,100116,16080634
Morocco,201208,160696,16774946
Morocco,201209,80923,12038987
Morocco,201210,116613,16338286
Morocco,201211,52113,13497682
Morocco,201212,128541,13175316
Morocco,201301,66130,16273828
Morocco,201302,58571,11579430
Morocco,201303,119304,13289599
Morocco,201304,128890,18753127
Morocco,201305,60228,13989592
Morocco,201306,39526,16121217
Mozambique,201001,8161,1679889
Mozambique,201002,11400,7290005
Mozambique,201003,5811,1697640
Mozambique,201004,5230,1118517
Mozambique,201005,69558,2150647
Mozambique,201006,4973,1060069
Mozambique,201007,10362,568889
Mozambique,201008,95444,34752308
Mozambique,201009,33893,1384181
Mozambique,201010,5816,2193381
Mozambique,201011,12995,1185042
Mozambique,201012,85127,32727714
Mozambique,201101,91488,1303989
Mozambique,201102,10358550,9180470
Mozambique,201103,24629985,33048670
Mozambique,201104,428556,1701146
Mozambique,201105,439317,1495071
Mozambique,201106,1282528,3187922
Mozambique,201107,1523551,5909747
Mozambique,201108,17278,1139083
Mozambique,201109,68339,712303
Mozambique,201110,2090176,6098440
Mozambique,201111,36026010,48088554
Mozambique,201112,7347506,10103610
Mozambique,201201,41080585,52578548
Mozambique,201202,70582,1594374
Mozambique,201203,23830,27175289
Mozambique,201204,287500,16911920
Mozambique,201205,2901570,4445323
Mozambique,201206,43253,986802
Mozambique,201207,98510,1519756
Mozambique,201208,48772043,54569670
Mozambique,201209,6159470,8701610
Mozambique,201210,113504,2510258
Mozambique,201211,95945,3651474
Mozambique,201212,295680,1653101
Mozambique,201301,36869412,42788959
Mozambique,201302,9425,3692690
Mozambique,201303,18163,3763956
Mozambique,201304,65761170,87199418
Mozambique,201305,30106365,38607311
Mozambique,201306,81759882,91344757
Namibia,201101,163010,412890
Namibia,201102,48690,158788
Namibia,201103,19120,969595
Namibia,201104,7412,620511
