partner_country,period,net_weight,usd_value
Morocco,201307,13377,687294
Morocco,201308,3227,799862
Morocco,201309,420,888642
Morocco,201310,49500,832619
Mozambique,201001,180000,54000
Mozambique,201002,180000,73165
Mozambique,201004,180000,71469
Mozambique,201006,180000,218770
Mozambique,201008,6537,2158
Mozambique,201009,15000,5338
Mozambique,201010,90000,96186
Mozambique,201011,18000,17890
Mozambique,201012,15000,5438
Mozambique,201102,15000,5838
Mozambique,201103,80118,405
Mozambique,201105,15000,5338
Mozambique,201106,99000,28710
Mozambique,201107,15000,5338
Mozambique,201108,14686,18750
Mozambique,201109,15000,5937
Mozambique,201110,195000,450915
Mozambique,201111,16421,484
Mozambique,201112,109254,151250
Mozambique,201202,20876,64298
Mozambique,201203,142560,940
Mozambique,201204,261360,20000
Mozambique,201205,118800,144501
Mozambique,201206,605880,57341
Mozambique,201207,15935,3700
Mozambique,201208,2,26184
Mozambique,201209,1,1350
Mozambique,201301,39600,3750
Mozambique,201302,79200,248
Mozambique,201303,3400000,378084
Mozambique,201304,520000,146215
Mozambique,201306,45388,71691
Mozambique,201307,2028608,180946
Mozambique,201308,5,2382
Mozambique,201309,59400,97231
Mozambique,201310,69300,31605
Namibia,201003,200,1700
Namibia,201006,113631,100
Namibia,201008,46838,19650
Namibia,201009,69794,110301
Namibia,201010,35044,231551
Namibia,201011,4456,9500
Namibia,201101,1558693,6740
Namibia,201104,66260,33280
Namibia,201105,5886953,22590
Namibia,201106,75554,1720
Namibia,201107,101318,620
Namibia,201108,28077,92700
Namibia,201109,5593300,40756
Namibia,201111,170715,57850
Namibia,201112,1711,192882
Namibia,201201,51920,24714
Namibia,201202,53713,9055
Namibia,201203,4,57041
Namibia,201204,55558,46013
Namibia,201205,28564,178196
Namibia,201206,46593,5670
Namibia,201208,85440,119014
Namibia,201209,32020,75570
Namibia,201210,15342,1983
Namibia,201211,13551,8776
Namibia,201212,8212,216430
Namibia,201302,15224,41670
Namibia,201303,6395,3994
Namibia,201304,5783012,63536
Namibia,201305,8216,228
Namibia,201306,320,27049
Namibia,201307,25,36302
Namibia,201308,10,416
Namibia,201310,61802,29944
Netherlands,201001,3593823,246208018
Netherlands,201002,2838926,220286230
Netherlands,201003,4946335,233692548
Netherlands,201004,3182733,233427368
Netherlands,201005,4836906,274931770
Netherlands,201006,2784575,233576110
Netherlands,201007,3297133,215444630
Netherlands,201008,2653936,160772475
Netherlands,201009,3749972,191995170
Netherlands,201010,4228368,161943946
Netherlands,201011,3441453,124688691
Netherlands,201012,4996371,132559939
Netherlands,201101,2825269,165213149
Netherlands,201102,3745031,144583699
Netherlands,201103,11921528,164699254
Netherlands,201104,8020363,205385123
Netherlands,201105,7503037,124543697
Netherlands,201106,8009178,98742810
Netherlands,201107,19921763,178973342
Netherlands,201108,6213072,160243385
Netherlands,201109,3460789,110635948
Netherlands,201110,5198872,174365423
Netherlands,201111,10918697,84965902
Netherlands,201112,13468653,132427412
Netherlands,201201,3253949,113347877
Netherlands,201202,4868592,120838590
Netherlands,201203,7179548,152250105
Netherlands,201204,7263554,114085014
Netherlands,201205,7769263,132091047
Netherlands,201206,6836223,146370861
Netherlands,201207,21259151,202481290
Netherlands,201208,6905491,119025210
Netherlands,201209,4917690,120911301
Netherlands,201210,2700017,120560442
Netherlands,201211,7806679,98300809
Netherlands,201212,4491150,110719567
Netherlands,201301,7722785,136624733
Netherlands,201302,5474764,124295692
Netherlands,201303,6688801,165527400
Netherlands,201304,10220013,110768211
Netherlands,201305,3532816,162953258
Netherlands,201306,1580278,121026737
Netherlands,201307,2032434,185864815
Netherlands,201308,6596204,152514540
Netherlands,201309,2965975,120148880
Netherlands,201310,1812217,141226005
New Caledonia,201001,11920,72068
New Caledonia,201002,2022,7263
New Caledonia,201003,2150,34230
New Caledonia,201004,22002227,56146
New Caledonia,201005,2196,28257
New Caledonia,201006,14224,45008
New Caledonia,201007,2227,7296
New Caledonia,201008,2259,7234
New Caledonia,201009,13176,57450
New Caledonia,201010,30015690,197502
New Caledonia,201011,51316861,343485
New Caledonia,201012,50002073,253959
New Caledonia,201101,11135,84709
New Caledonia,201102,12236,52636
New Caledonia,201103,50009060,296313
New Caledonia,201104,2153,7265
New Caledonia,201105,4303,34059
New Caledonia,201106,17413,36246
New Caledonia,201107,24390,113043
New Caledonia,201108,31047,89852
New Caledonia,201109,2439,48200
New Caledonia,201110,6010,55217
New Caledonia,201111,10918697,207320
New Caledonia,201112,25108,135629
New Caledonia,201201,20545,86769
New Caledonia,201202,50024561,379819
New Caledonia,201203,27578,94180
New Caledonia,201204,50002508,604190
New Caledonia,201205,273,114395
New Caledonia,201206,19334,25331
New Caledonia,201207,80,24472
New Caledonia,201208,10794,18674
New Caledonia,201209,1243,23178
New Caledonia,201210,68292,552
New Caledonia,201212,966,28690
New Caledonia,201301,11000543,101942
New Caledonia,201302,878,23513
New Caledonia,201303,715,24541
New Caledonia,201304,50000526,266190
New Caledonia,201305,33400,46562
New Caledonia,201306,14910,137263
New Caledonia,201307,50000000,240000
New Caledonia,201308,37,21862
New Caledonia,201309,14996,18271
New Caledonia,201310,50006459,272132
New Zealand,201001,926812,2323070
New Zealand,201002,563830,2262316
New Zealand,201003,414907,2170026
New Zealand,201004,527723,1623632
New Zealand,201005,713907,2075186
New Zealand,201006,506286,2072469
New Zealand,201007,965244,2365358
New Zealand,201008,1198541,4937546
New Zealand,201009,635088,4222109
New Zealand,201010,711049,3298036
New Zealand,201011,514511,1878916
New Zealand,201012,640270,3473928
New Zealand,201101,818604,3847783
New Zealand,201102,559283,4028725
New Zealand,201103,10456716,2249332
New Zealand,201104,467798,2016785
New Zealand,201105,763309,4204846
New Zealand,201106,536757,3095211
New Zealand,201107,768984,4361818
New Zealand,201108,757875,5311400
New Zealand,201109,735114,4270222
New Zealand,201110,688194,4197319
New Zealand,201111,20562228,2859860
New Zealand,201112,489830,4203974
New Zealand,201201,502063,1855488
New Zealand,201202,655451,3716217
New Zealand,201203,694622,4806629
New Zealand,201204,589700,4588908
New Zealand,201205,547983,4814394
New Zealand,201206,539610,3825957
New Zealand,201207,441460,4165540
New Zealand,201208,587739,1870659
New Zealand,201209,498207,5667951
New Zealand,201210,778866,6801699
New Zealand,201211,715117,2007049
New Zealand,201212,171014,4967567
New Zealand,201301,149775,3126065
New Zealand,201302,115854,3850941
New Zealand,201303,321293,4466689
New Zealand,201304,230248,4307370
New Zealand,201305,273534,5146839
New Zealand,201306,296822,3983983
New Zealand,201307,384845,3646316
New Zealand,201308,199343,4092963
New Zealand,201309,1496630,2893360
New Zealand,201310,320520,4355181
Nicaragua,201001,1349,10800
Nicaragua,201008,1198541,32500
Nicaragua,201012,640270,81000
Nicaragua,201101,1000,57138
Nicaragua,201102,559283,50
Nicaragua,201105,1000,7610
Nicaragua,201106,536757,2900
Nicaragua,201107,768984,60
Nicaragua,201108,757875,60
Nicaragua,201109,735114,15000
Nicaragua,201110,1000,22210
Nicaragua,201111,20562228,32285
Nicaragua,201112,17600,144076
Nicaragua,201201,1000,17580
Nicaragua,201202,655451,1344
Nicaragua,201206,1002,14250
Nicaragua,201208,79371,184542
Nicaragua,201209,498207,151707
Nicaragua,201210,778866,1436
Nicaragua,201211,22,21560
Nicaragua,201212,171014,37500
Nicaragua,201301,149775,10162
Nicaragua,201302,18,4005
Nicaragua,201303,40,7251
Nicaragua,201306,147,56610
Nicaragua,201310,320520,17732
Nigeria,201001,32000,70305
Nigeria,201002,143788,129275
Nigeria,201003,72820,249861
Nigeria,201004,152076,459861
Nigeria,201005,114,168538
Nigeria,201006,112571,81600
Nigeria,201007,18184,64284
Nigeria,201008,166151,489198
Nigeria,201009,147467,1040093
Nigeria,201010,257110,556067
Nigeria,201011,274428,1032952
Nigeria,201012,28968,776915
Nigeria,201101,186820,1135115
Nigeria,201102,486827,723021
Nigeria,201103,356803,736455
Nigeria,201104,26560,355146
Nigeria,201105,461997,786466
Nigeria,201106,91565,283768
Nigeria,201107,626302,777535
Nigeria,201108,200841,547820
Nigeria,201109,145823,497230
Nigeria,201110,198761,640364
Nigeria,201111,524570,418259
Nigeria,201112,465088,1289932
Nigeria,201201,64806,194022
Nigeria,201202,20803,194693
Nigeria,201203,105035,1206992
Nigeria,201204,241855,621696
Nigeria,201205,247465,520074
Nigeria,201206,114458,463625
Nigeria,201207,7037,240567
Nigeria,201208,58216,351270
Nigeria,201209,77218,330913
Nigeria,201210,95429,754994
Nigeria,201211,72234,509292
Nigeria,201212,2069,384795
Nigeria,201301,7494,210042
Nigeria,201302,203143,716257
Nigeria,201303,2974,392892
Nigeria,201304,8280,167034
Nigeria,201305,3805,369153
Nigeria,201306,2440,1894857
Nigeria,201307,4200,667692
Nigeria,201308,10671,433360
Nigeria,201309,1283,672110
Nigeria,201310,1000,568923
Norway,201001,114431,645935
Norway,201002,121829,880359
Norway,201003,226738,1083227
Norway,201004,89115,519791
Norway,201005,185577,544568
Norway,201006,132004,539465
Norway,201007,320657,1452747
Norway,201008,188550,1035638
Norway,201009,164243,529152
Norway,201010,163300,901950
Norway,201011,165208,788542
Norway,201012,70139,1252327
Norway,201101,87483,809761
Norway,201102,154010,1920902
Norway,201103,65323,760153
Norway,201104,117201,1123298
Norway,201105,166505,1079084
Norway,201106,141485,1017437
Norway,201107,123502,792103
Norway,201108,276965,1293793
Norway,201109,83499,972346
Norway,201110,86343,651288
Norway,201111,2615338,1116742
Norway,201112,76379,838527
Norway,201201,182496,1049138
Norway,201202,30885,1093883
Norway,201203,154742,1362233
Norway,201204,163975,1446932
Norway,201205,122407,1954855
Norway,201206,126638,1100712
Norway,201207,155337,820150
Norway,201208,29287,1133213
Norway,201209,67167,882334
Norway,201210,32402,324142
Norway,201211,17528,354645
Norway,201212,47811,1080536
Norway,201301,21597,529875
Norway,201302,24975,4251924
Norway,201303,81516,1343691
Norway,201304,164697,1212848
Norway,201305,84965,8490772
Norway,201306,29233,1256094
Norway,201307,35130,377529
Norway,201308,25580,743486
Norway,201309,56917,731935
Norway,201310,125479,1069361
Pakistan,201001,8089519,3775692
Pakistan,201002,1813129,3696423
Pakistan,201003,2335299,5726831
Pakistan,201004,2036955,4361768
Pakistan,201005,1636302,5761369
Pakistan,201006,1612413,4808067
Pakistan,201007,1590756,4211893
Pakistan,201008,2272265,4031450
Pakistan,201009,1575241,3310061
Pakistan,201010,1864900,3984397
Pakistan,201011,1790536,4157675
Pakistan,201012,2800739,5045596
Pakistan,201101,1034119,4312531
Pakistan,201102,2160769,4963265
Pakistan,201103,1661427,5109774
Pakistan,201104,1563676,4371062
Pakistan,201105,2288205,4334010
Pakistan,201106,1277460,2991154
Pakistan,201107,1343135,3158835
Pakistan,201108,1289383,3515421
Pakistan,201109,1050930,4145872
Pakistan,201110,2714196,3635787
Pakistan,201111,461442,3666694
Pakistan,201112,1186609,3230647
Pakistan,201201,897181,2437846
Pakistan,201202,1267832,3584784
Pakistan,201203,1389738,5024031
Pakistan,201204,1479549,4672953
Pakistan,201205,3502512,4631992
Pakistan,201206,2092429,4687704
Pakistan,201207,1543038,3816666
Pakistan,201208,1331829,2822179
Pakistan,201209,9759558,7288509
Pakistan,201210,1315571,2816687
Pakistan,201211,697109,2223103
Pakistan,201212,1212752,2071763
Pakistan,201301,480250,2071389
Pakistan,201302,401769,3395737
Pakistan,201303,508006,3754293
Pakistan,201304,641315,2686238
Pakistan,201305,1220310,4308629
Pakistan,201306,1074137,5595345
Pakistan,201307,1066333,2087008
Pakistan,201308,610132,2849203
Pakistan,201309,498540,1630667
Pakistan,201310,634128,2359865
Panama,201001,16043,434158
Panama,201002,9947,815478
Panama,201003,14164,270150
Panama,201004,28038,539546
Panama,201005,80940,408532
Panama,201006,1736,777533
Panama,201007,8826,693910
Panama,201008,92109,1110863
Panama,201009,42253,319442
Panama,201010,247,453922
Panama,201011,13312,855284
Panama,201012,18203,751565
Panama,201101,4890,473776
Panama,201102,19578,771970
Panama,201103,56233,1242181
Panama,201104,18985,1148002
Panama,201105,24183,58900314
Panama,201106,14443,1173405
Panama,201107,18022,1199228
Panama,201108,6868,1169094
Panama,201109,35,874006
Panama,201110,18385,1190399
Panama,201111,461442,826171
Panama,201112,6866,716498
Panama,201201,30327,813025
Panama,201202,1267832,568500
Panama,201203,195074,1032539
Panama,201204,28315,697252
Panama,201205,1246,1067286
Panama,201206,10098,566726
Panama,201207,365,2981124
Panama,201208,14474,397781
Panama,201209,36200,579468
Panama,201210,874,644125
Panama,201211,15652,427345
Panama,201212,1212752,1159082
Panama,201301,10989,848896
Panama,201302,15113,545314
Panama,201303,15218,1523073
Panama,201304,13733,274432
Panama,201305,92000,607673
Panama,201306,20291,1522046
Panama,201307,6572,1024750
Panama,201308,74976741,2392919
Panama,201309,14589,28637503
Panama,201310,17055,1056721
Paraguay,201001,48400,43002
Paraguay,201003,25000,250000
Paraguay,201004,25000,2547
Paraguay,201005,50000,13779
Paraguay,201006,109167,42500
Paraguay,201007,50000,13384
Paraguay,201008,981772,190000
Paraguay,201009,50000,1222
Paraguay,201010,20000,89463
Paraguay,201011,20000,116459
Paraguay,201012,9,455310
Paraguay,201101,50000,16134
Paraguay,201102,35000,5479
Paraguay,201103,232675,31995
Paraguay,201104,698835,48566
Paraguay,201105,790375,1852
Paraguay,201106,1091429,54649
Paraguay,201107,2167966,1752
Paraguay,201108,40000,11554
Paraguay,201109,1002570,92632
Paraguay,201110,4045,110177
Paraguay,201111,19203600,29680
Paraguay,201112,3200223,22404
Paraguay,201201,575900,166382
Paraguay,201202,60000,18963
Paraguay,201203,390,77418
Paraguay,201204,34,31777
Paraguay,201205,25000,72911
Paraguay,201206,57502,161078
Paraguay,201207,48,17853
Paraguay,201211,562741,9162
Paraguay,201212,196910,53743
Paraguay,201301,100883,7691
Paraguay,201302,260956,35335
Paraguay,201303,330969,45851
Paraguay,201304,24605,28805
Paraguay,201306,368955,129018
Paraguay,201307,514550,12120
Paraguay,201308,512830,17349
Paraguay,201309,66114,12971
Paraguay,201310,227625,17749
Peru,201001,616475,1673681
Peru,201002,152714,1135639
Peru,201003,29795,251317
Peru,201004,16793,530380
Peru,201005,93337,423434
Peru,201006,18509739,490976
Peru,201007,217893,952544
Peru,201008,107546,682438
Peru,201009,27072,788024
Peru,201010,105473,825996
Peru,201011,575914,378829
Peru,201012,2855,717178
Peru,201101,51566,1170395
Peru,201102,99915,809754
Peru,201103,17234,863836
Peru,201104,11005445,1679924
Peru,201105,46970,1572809
Peru,201106,36636,692086
Peru,201107,29220,913145
Peru,201108,19047,1109953
Peru,201109,28838,1605284
Peru,201110,3000,1202815
Peru,201111,27318,1135824
Peru,201112,92601,2429583
Peru,201201,121065,3650215
Peru,201202,24660,546753
Peru,201203,3532,1023091
Peru,201204,190,976761
Peru,201205,22178,437890
Peru,201206,13057,2167359
Peru,201207,49,1239490
Peru,201208,1056,1561771
Peru,201209,2712,1263790
Peru,201210,150,1954360
Peru,201211,572,1424923
Peru,201212,1020,1028645
Peru,201301,684,1229184
Peru,201302,4477,1756150
Peru,201303,3581,1193911
Peru,201304,355,284667
Peru,201305,4255,629087
Peru,201306,361,2138504
Peru,201307,1994,1600465
Peru,201308,3,1118001
Peru,201309,369,2022282
Peru,201310,6800,2005381
Poland,201001,326582,3903709
Poland,201002,146837,4787282
Poland,201003,415391,4574038
Poland,201004,230706,3197398
Poland,201005,311317,4322118
Poland,201006,139782,4142047
Poland,201007,205576,4044967
Poland,201008,90509,10923622
Poland,201009,275416,9529076
Poland,201010,155620,5526454
Poland,201011,263033,6021733
Poland,201012,98678,6861193
Poland,201101,612230,5749090
Poland,201102,70271,5872884
Poland,201103,245268,7432758
Poland,201104,81790,4566998
Poland,201105,268149,4429503
Poland,201106,95141,3949343
Poland,201107,213827,3488461
Poland,201108,163254,4136141
Poland,201109,105007,2304127
Poland,201110,274577,6868120
Poland,201111,713461,3751371
Poland,201112,78384,5117973
Poland,201201,190350,6293211
Poland,201202,134604,5145995
Poland,201203,285343,5938993
Poland,201204,169329,2385872
Poland,201205,397778,4968275
Poland,201206,101586,2773319
Poland,201207,156878,2871354
Poland,201208,83241,4361401
Poland,201209,39913,3053188
Poland,201210,73834,3322705
Poland,201211,229985,2011123
Poland,201212,123639,2513633
Poland,201301,119496,1892856
Poland,201302,133675,2023931
Poland,201303,276929,2688947
Poland,201304,213221,2799297
Poland,201305,284702,2276111
Poland,201306,180479,2853924
Poland,201307,220091,3356064
Poland,201308,26793,1979849
Poland,201309,199337,3499074
Poland,201310,130471,2773413
Portugal,201001,6391,617342
Portugal,201002,59717,816289
Portugal,201003,32360,481141
Portugal,201004,146243,1072546
Portugal,201005,238878,1367174
Portugal,201006,40739,546814
Portugal,201007,17007,1301036
Portugal,201008,118214,1356067
Portugal,201009,98241,1505925
Portugal,201010,92553,1241249
Portugal,201011,138928,1178940
Portugal,201012,219404,1272802
Portugal,201101,207620,1300000
Portugal,201102,236339,1542573
Portugal,201103,50410,1700780
Portugal,201104,130615,1345718
Portugal,201105,68664,1189017
Portugal,201106,157269,1303695
Portugal,201107,126696,1291151
Portugal,201108,106322,1309388
Portugal,201109,48398,1285593
Portugal,201110,183977,2288526
Portugal,201111,63101,1024494
Portugal,201112,128919,1211219
Portugal,201201,114389,1591204
Portugal,201202,127873,1605539
Portugal,201203,64655,1186435
Portugal,201204,154963,1672187
Portugal,201205,51693,1335997
Portugal,201206,59625,1773653
Portugal,201207,123016,1503599
Portugal,201208,117804,1510198
Portugal,201209,123234,1480756
Portugal,201210,34577,784488
Portugal,201211,107138,908350
Portugal,201212,207671,877596
Portugal,201301,61558,1309031
Portugal,201302,71581,1293931
Portugal,201303,117817,1651094
Portugal,201304,86835,984869
Portugal,201305,120136,1307469
Portugal,201306,125051,942124
Portugal,201307,49112,516141
Portugal,201308,93813,1552095
Portugal,201309,29474,484971
Portugal,201310,64629,1163565
Rep. of Korea,201001,76792771,186126360
Rep. of Korea,201002,68880609,169512601
Rep. of Korea,201003,70183753,175492743
Rep. of Korea,201004,55159319,187376654
Rep. of Korea,201005,87018017,248175957
Rep. of Korea,201006,66672919,210869545
Rep. of Korea,201007,59423256,191968159
Rep. of Korea,201008,67715556,196096910
Rep. of Korea,201009,60958262,196843661
Rep. of Korea,201010,103903217,145001066
Rep. of Korea,201011,53187199,150077837
Rep. of Korea,201012,52278999,185565110
Rep. of Korea,201101,47408634,169638617
Rep. of Korea,201102,53868395,149936286
Rep. of Korea,201103,71263279,231934391
Rep. of Korea,201104,104501407,211479557
Rep. of Korea,201105,69957759,202723083
Rep. of Korea,201106,60293229,187644957
Rep. of Korea,201107,63440026,129148850
Rep. of Korea,201108,129026466,209774421
Rep. of Korea,201109,27989466,168804144
Rep. of Korea,201110,58441340,192387941
Rep. of Korea,201111,72508577,187637155
Rep. of Korea,201112,70535200,155295467
Rep. of Korea,201201,84874243,171507556
Rep. of Korea,201202,29123913,132826078
Rep. of Korea,201203,25301913,129125926
Rep. of Korea,201204,46828553,658426003
Rep. of Korea,201205,41121890,142291736
Rep. of Korea,201206,60462217,231123266
Rep. of Korea,201207,39911929,191489386
Rep. of Korea,201208,66398560,246132397
Rep. of Korea,201209,33831625,179758447
Rep. of Korea,201210,38353116,352186881
Rep. of Korea,201211,23562462,167562351
Rep. of Korea,201212,55502185,259577846
Rep. of Korea,201301,41109038,564723607
Rep. of Korea,201302,53486445,231811277
Rep. of Korea,201303,46055224,318727547
Rep. of Korea,201304,26741655,283571426
Rep. of Korea,201305,52789477,375894485
Rep. of Korea,201306,30271580,196573456
Rep. of Korea,201307,58833108,181675045
Rep. of Korea,201308,16962046,179079269
Rep. of Korea,201309,48108085,201050440
Rep. of Korea,201310,37901370,198442102
Rep. of Moldova,201002,48472357,341
Rep. of Moldova,201005,6128,145
Rep. of Moldova,201012,260,32194
Rep. of Moldova,201102,121301888,100
Rep. of Moldova,201103,13084,53
Rep. of Moldova,201105,4034,471
Rep. of Moldova,201108,68128,196
Rep. of Moldova,201110,19912,535
Rep. of Moldova,201111,33600,64
Rep. of Moldova,201112,13052,264
Rep. of Moldova,201201,9244,51
Rep. of Moldova,201203,43604,976
Rep. of Moldova,201204,17569,518
Rep. of Moldova,201205,96450841,61365
Rep. of Moldova,201210,29232,340
Rep. of Moldova,201212,3920,15104
Romania,201001,48185,505132
Romania,201002,44882,579548
Romania,201003,46561,643107
Romania,201004,56757,669486
Romania,201005,53124,521275
Romania,201006,60444,921157
Romania,201007,34280,621085
Romania,201008,67019,1060213
Romania,201009,54773,768430
Romania,201010,50889,1407737
Romania,201011,31959,1342638
Romania,201012,39819,1363656
Romania,201101,34717,1026227
Romania,201102,34888,1253699
Romania,201103,61437,877381
Romania,201104,46047,1473848
Romania,201105,81158,1478127
Romania,201106,65137,1092430
Romania,201107,9382,907426
Romania,201108,60231,1853764
Romania,201109,55707,1270360
Romania,201110,39836,766073
Romania,201111,1389,765081
Romania,201112,6203,554002
Romania,201201,42003,1279590
Romania,201202,28924,927845
Romania,201203,57620,1108596
Romania,201204,60737,1106293
Romania,201205,63631,1339803
Romania,201206,57961,1017587
Romania,201207,571280,2294268
Romania,201208,56778,971529
Romania,201209,4,438159
Romania,201210,51894,803964
Romania,201211,41794,873431
Romania,201212,77410,657666
Romania,201301,40718,1290644
Romania,201302,23798,865414
Romania,201303,26530,1033165
Romania,201304,5418224,2098578
Romania,201305,23968,874768
Romania,201306,16253,1040603
Romania,201307,35215,870581
Romania,201308,22404,3477056
Romania,201309,372,1036247
Romania,201310,23541,1272744
Russian Federation,201001,602955,2209418
Russian Federation,201002,1181971,2749205
Russian Federation,201003,720733,3762246
Russian Federation,201004,414333,1590107
Russian Federation,201005,917075,3636569
Russian Federation,201006,1101933,2089337
Russian Federation,201007,379679,2243381
Russian Federation,201008,896551,2690017
Russian Federation,201009,775101,3058146
Russian Federation,201010,886745,2927449
Russian Federation,201011,407336,2563083
Russian Federation,201012,1215869,5167398
Russian Federation,201101,784766,3000477
Russian Federation,201102,716576,2833412
Russian Federation,201103,967390,2836932
Russian Federation,201104,407539,1591283
Russian Federation,201105,707441,2787944
Russian Federation,201106,376921,2242180
Russian Federation,201107,381757,2261052
Russian Federation,201108,284362,5474998
Russian Federation,201109,482896,5484407
Russian Federation,201110,868422,8216538
Russian Federation,201111,169399,2980204
Russian Federation,201112,708675,3853167
Russian Federation,201201,541382,5238535
Russian Federation,201202,883865,6338852
Russian Federation,201203,568316,5194621
Russian Federation,201204,757900,5538655
Russian Federation,201205,748608,6506751
Russian Federation,201206,840439,6163324
Russian Federation,201207,917501,6266354
Russian Federation,201208,615214,3932520
Russian Federation,201209,260307,5591594
Russian Federation,201210,436061,5980277
Russian Federation,201211,352386,3089501
Russian Federation,201212,489438,6646443
Russian Federation,201301,138192,4721564
Russian Federation,201302,153172,5130796
Russian Federation,201303,193493,5667880
Russian Federation,201304,98038,5193812
Russian Federation,201305,277251,6093544
Russian Federation,201306,188485,6239512
Russian Federation,201307,153298,7557121
Russian Federation,201308,166080,8374597
Russian Federation,201309,53332,5638989
Russian Federation,201310,745140,8070301
Rwanda,201003,720733,31213
Rwanda,201007,379679,10000
Rwanda,201008,896551,825
Rwanda,201009,775101,415
Rwanda,201102,716576,69220
Rwanda,201105,85,1685
Rwanda,201106,376921,150
Rwanda,201108,284362,65350
Rwanda,201109,11056,22406
Rwanda,201201,3792,13755
Rwanda,201204,757900,520
Rwanda,201205,748608,64433
Rwanda,201206,840439,5025
Rwanda,201209,260307,165
Rwanda,201210,436061,63198
Rwanda,201305,277251,2296
Rwanda,201307,153298,16217
Rwanda,201308,166080,5666
Senegal,201004,644050,660950
Senegal,201005,824025,1015450
Senegal,201006,148280,147742
Senegal,201007,1466369,133916
Senegal,201008,187900,201747
Senegal,201010,427900,438897
Senegal,201011,536780,602311
Senegal,201012,803420,875051
Senegal,201101,1290965,322
Senegal,201102,88000,118800
Senegal,201103,984253,16882
Senegal,201104,94192,252789
Senegal,201105,198150,265686
Senegal,201106,99205,244532
Senegal,201108,831503,300
Senegal,201109,979463,1624
Senegal,201110,1076363,8831
Senegal,201111,3494302,3694
Senegal,201112,70,11809
Senegal,201201,604281,4130
Senegal,201202,44000,101113
Senegal,201203,769506,558555
Senegal,201204,72241,161759
Senegal,201205,157932,212795
Senegal,201206,3,11642
Senegal,201209,530,139562
Senegal,201210,528,122075
Senegal,201301,440,394892
Senegal,201302,520,20575
Senegal,201303,320,17357
Senegal,201304,220,198418
Senegal,201305,6944,8941
Senegal,201306,12623,31901
Senegal,201308,3030,143778
Senegal,201310,817500,1065
Serbia,201106,99205,37430
Serbia,201109,8896,53936
Serbia,201110,1076363,511
Serbia,201111,3494302,909
Serbia,201201,604281,6153
Serbia,201203,68,2754
Serbia,201204,11200,110132
Serbia,201206,9,12251
Serbia,201207,248,250442
Serbia,201209,530,7395
Serbia,201210,528,4841
Serbia,201211,8920,84908
Serbia,201212,349811,30869
Serbia,201301,440,1120
Serbia,201302,520,52822
Serbia,201303,320,235487
Serbia,201304,115,59913
Serbia,201305,80,324
Serbia,201306,12623,9183
Serbia,201310,817500,227
Singapore,201001,80299898,354093599
Singapore,201002,95956548,320909186
Singapore,201003,62506436,343299492
Singapore,201004,68100390,308712640
Singapore,201005,50573946,442510456
Singapore,201006,24384480,748838692
Singapore,201007,40101293,793752208
Singapore,201008,30015635,962201817
Singapore,201009,77045246,1283397113
Singapore,201010,26107128,848474356
Singapore,201011,35186401,462894811
Singapore,201012,74849651,449858672
Singapore,201101,28615063,573613257
Singapore,201102,12447059,375705966
Singapore,201103,75138316,412257862
Singapore,201104,16832884,458563846
Singapore,201105,74773715,376426703
Singapore,201106,146354744,391694268
Singapore,201107,74398645,351125925
Singapore,201108,63660798,343571297
Singapore,201109,71862771,299243536
Singapore,201110,59824078,273169452
Singapore,201111,90383544,184870928
Singapore,201112,127062960,237486079
Singapore,201201,46399826,340872193
Singapore,201202,75417121,346347068
Singapore,201203,13362906,410351197
Singapore,201204,73452047,373301341
Singapore,201205,119652935,338394856
Singapore,201206,206947464,393067962
Singapore,201207,61286533,834012006
Singapore,201208,105070311,561993082
Singapore,201209,80098293,341185747
Singapore,201210,49385698,293237170
Singapore,201211,3729819,290995355
Singapore,201212,6146453,340171059
Singapore,201301,5145518,236999366
Singapore,201302,10135448,263138497
Singapore,201303,8126982,298440518
Singapore,201304,3446196,303353030
Singapore,201305,35950012,414467290
Singapore,201306,3922959,389011732
Singapore,201307,3744949,327777192
Singapore,201308,28912586,344878739
Singapore,201309,7369956,324786475
Singapore,201310,23813972,427944585
Slovakia,201001,3355,848258
Slovakia,201002,2070,592136
Slovakia,201003,33964,922115
Slovakia,201004,14798,842203
Slovakia,201005,2200,850663
Slovakia,201006,23522,755426
Slovakia,201007,218265,834000
Slovakia,201008,62886,529284
Slovakia,201009,24870,242104
Slovakia,201010,30926,536248
Slovakia,201011,118699,858951
Slovakia,201012,14688,746242
Slovakia,201101,12727,1127149
Slovakia,201102,46266,1419908
Slovakia,201103,80045,1509149
Slovakia,201104,23921,363020
Slovakia,201105,188,112793
Slovakia,201106,23997,126931
Slovakia,201107,118,95592
Slovakia,201108,1425,138072
Slovakia,201109,26221,185045
Slovakia,201110,30,113800
Slovakia,201111,90383544,298545
Slovakia,201112,23145,192327
Slovakia,201201,664,167022
Slovakia,201202,400,217516
Slovakia,201203,23960,539903
Slovakia,201204,15172,197920
Slovakia,201205,54,352968
Slovakia,201206,12,621404
Slovakia,201207,10,537603
Slovakia,201208,11987,361510
Slovakia,201209,62,395352
Slovakia,201210,17,391228
Slovakia,201211,80,405213
Slovakia,201212,36,606053
Slovakia,201301,36,325259
Slovakia,201302,59,634584
Slovakia,201303,58,748620
Slovakia,201304,1663,545642
Slovakia,201305,52,390547
Slovakia,201306,118377,833926
