partner_country,period,net_weight,usd_value
Philippines,201106,3800,9762000
Philippines,201107,400,16447000
Philippines,201108,1600,8878000
Philippines,201109,4400,7845000
Philippines,201110,16900,6992000
Philippines,201111,400,7321000
Philippines,201112,375000,8927000
Philippines,201201,4500,6100000
Philippines,201202,4800,6489000
Philippines,201203,13900,11636000
Philippines,201204,23300,5475000
Philippines,201205,200,7706000
Philippines,201206,40100,13148000
Philippines,201207,1200,7022000
Philippines,201208,12000,6586000
Philippines,201209,11000,9807000
Philippines,201210,900,8390000
Philippines,201211,6000,9639000
Philippines,201212,23000,12086000
Philippines,201301,300,4620000
Philippines,201302,1300,5934000
Philippines,201303,9800,11400000
Philippines,201304,18900,8968000
Philippines,201305,4900,12137000
Philippines,201306,100,8323000
Poland,201001,4600,17307000
Poland,201002,5600,17721000
Poland,201003,4700,15210000
Poland,201004,5600,12890000
Poland,201005,5200,16081000
Poland,201006,7100,31369000
Poland,201007,10600,14726000
Poland,201008,10000,18261000
Poland,201009,600,11703000
Poland,201010,7100,28516000
Poland,201011,200,16199000
Poland,201012,200,19386000
Poland,201101,3800,18190000
Poland,201102,2000,17552000
Poland,201103,5000,21628000
Poland,201104,7700,14751000
Poland,201105,5100,17750000
Poland,201106,3800,28500000
Poland,201107,400,21768000
Poland,201108,1600,19725000
Poland,201109,4400,14039000
Poland,201110,16900,18170000
Poland,201111,400,29925000
Poland,201112,375000,23878000
Poland,201201,4500,15923000
Poland,201202,4800,20262000
Poland,201203,13900,20485000
Poland,201204,23300,18008000
Poland,201205,200,18732000
Poland,201206,40100,23571000
Poland,201207,1200,20267000
Poland,201208,12000,18494000
Poland,201209,11000,17234000
Poland,201210,900,26999000
Poland,201211,6000,31155000
Poland,201212,23000,19178000
Poland,201301,300,18426000
Poland,201302,1300,20701000
Poland,201303,9800,20583000
Poland,201304,18900,17673000
Poland,201305,4900,31696000
Poland,201306,100,20378000
Portugal,201001,4600,5725000
Portugal,201002,5600,9995000
Portugal,201003,4700,9529000
Portugal,201004,5600,9597000
Portugal,201005,5200,11054000
Portugal,201006,7100,6368000
Portugal,201007,10600,6959000
Portugal,201008,10000,10345000
Portugal,201009,600,6493000
Portugal,201010,7100,9938000
Portugal,201011,200,10274000
Portugal,201012,200,7797000
Portugal,201101,3800,8631000
Portugal,201102,2000,15749000
Portugal,201103,5000,7152000
Portugal,201104,7700,12674000
Portugal,201105,5100,7724000
Portugal,201106,3800,14406000
Portugal,201107,400,11956000
Portugal,201108,1600,13324000
Portugal,201109,4400,11008000
Portugal,201110,16900,5920000
Portugal,201111,400,5640000
Portugal,201112,375000,12460000
Portugal,201201,4500,5379000
Portugal,201202,4800,6243000
Portugal,201203,13900,12134000
Portugal,201204,23300,11245000
Portugal,201205,200,13431000
Portugal,201206,40100,17285000
Portugal,201207,1200,14400000
Portugal,201208,12000,13883000
Portugal,201209,11000,15217000
Portugal,201210,900,24834000
Portugal,201211,6000,4655000
Portugal,201212,23000,6647000
Portugal,201301,300,13610000
Portugal,201302,1300,10961000
Portugal,201303,9800,12743000
Portugal,201304,18900,11961000
Portugal,201305,4900,10955000
Portugal,201306,100,5188000
Rep. of Korea,201001,4600,59164000
Rep. of Korea,201002,5600,69585000
Rep. of Korea,201003,4700,89647000
Rep. of Korea,201004,5600,65345000
Rep. of Korea,201005,5200,74083000
Rep. of Korea,201006,7100,89133000
Rep. of Korea,201007,10600,68801000
Rep. of Korea,201008,10000,62046000
Rep. of Korea,201009,600,62186000
Rep. of Korea,201010,7100,63597000
Rep. of Korea,201011,200,75254000
Rep. of Korea,201012,200,71449000
Rep. of Korea,201101,3800,59276000
Rep. of Korea,201102,2000,45281000
Rep. of Korea,201103,5000,68180000
Rep. of Korea,201104,7700,51814000
Rep. of Korea,201105,5100,69354000
Rep. of Korea,201106,3800,59894000
Rep. of Korea,201107,400,70515000
Rep. of Korea,201108,1600,45975000
Rep. of Korea,201109,4400,68310000
Rep. of Korea,201110,16900,54949000
Rep. of Korea,201111,400,46927000
Rep. of Korea,201112,375000,79072000
Rep. of Korea,201201,4500,88339000
Rep. of Korea,201202,4800,56067000
Rep. of Korea,201203,13900,66955000
Rep. of Korea,201204,23300,79500000
Rep. of Korea,201205,200,68750000
Rep. of Korea,201206,40100,62243000
Rep. of Korea,201207,1200,44094000
Rep. of Korea,201208,12000,43055000
Rep. of Korea,201209,11000,46765000
Rep. of Korea,201210,900,49273000
Rep. of Korea,201211,6000,55695000
Rep. of Korea,201212,23000,43914000
Rep. of Korea,201301,300,43939000
Rep. of Korea,201302,1300,59624000
Rep. of Korea,201303,9800,54675000
Rep. of Korea,201304,18900,64048000
Rep. of Korea,201305,4900,46225000
Rep. of Korea,201306,100,54865000
Rep. of Moldova,201001,4600,115000
Rep. of Moldova,201002,5600,606000
Rep. of Moldova,201003,4700,391000
Rep. of Moldova,201004,5600,722000
Rep. of Moldova,201005,5200,589000
Rep. of Moldova,201006,7100,347000
Rep. of Moldova,201007,10600,433000
Rep. of Moldova,201008,10000,442000
Rep. of Moldova,201009,600,382000
Rep. of Moldova,201010,7100,379000
Rep. of Moldova,201011,200,323000
Rep. of Moldova,201012,200,614000
Rep. of Moldova,201101,3800,201000
Rep. of Moldova,201102,2000,418000
Rep. of Moldova,201103,5000,786000
Rep. of Moldova,201104,7700,359000
Rep. of Moldova,201105,5100,965000
Rep. of Moldova,201106,3800,422000
Rep. of Moldova,201107,400,444000
Rep. of Moldova,201108,1600,869000
Rep. of Moldova,201109,4400,3130000
Rep. of Moldova,201110,16900,3309000
Rep. of Moldova,201111,400,441000
Rep. of Moldova,201112,375000,1760000
Rep. of Moldova,201201,4500,302000
Rep. of Moldova,201202,4800,464000
Rep. of Moldova,201203,13900,10599000
Rep. of Moldova,201204,23300,693000
Rep. of Moldova,201205,200,8361000
Rep. of Moldova,201206,40100,814000
Rep. of Moldova,201207,1200,281000
Rep. of Moldova,201208,12000,627000
Rep. of Moldova,201209,11000,4358000
Rep. of Moldova,201210,900,4583000
Rep. of Moldova,201211,6000,4447000
Rep. of Moldova,201212,23000,997000
Rep. of Moldova,201301,300,154000
Rep. of Moldova,201302,1300,169000
Rep. of Moldova,201303,9800,2915000
Rep. of Moldova,201304,18900,3317000
Rep. of Moldova,201305,4900,2942000
Rep. of Moldova,201306,100,12253000
Romania,201001,4600,9216000
Romania,201002,5600,12011000
Romania,201003,4700,29303000
Romania,201004,5600,30339000
Romania,201005,5200,8276000
Romania,201006,7100,12827000
Romania,201007,10600,8846000
Romania,201008,10000,23974000
Romania,201009,600,33426000
Romania,201010,7100,9838000
Romania,201011,200,49040000
Romania,201012,200,7928000
Romania,201101,3800,9076000
Romania,201102,2000,16536000
Romania,201103,5000,21934000
Romania,201104,7700,12474000
Romania,201105,5100,13325000
Romania,201106,3800,13196000
Romania,201107,400,9679000
Romania,201108,1600,9458000
Romania,201109,4400,12020000
Romania,201110,16900,12425000
Romania,201111,400,11435000
Romania,201112,375000,10628000
Romania,201201,4500,8562000
Romania,201202,4800,14069000
Romania,201203,13900,22975000
Romania,201204,23300,13320000
Romania,201205,200,24523000
Romania,201206,40100,16825000
Romania,201207,1200,11940000
Romania,201208,12000,9759000
Romania,201209,11000,15184000
Romania,201210,900,19511000
Romania,201211,6000,8236000
Romania,201212,23000,9392000
Romania,201301,300,9602000
Romania,201302,1300,12158000
Romania,201303,9800,17583000
Romania,201304,18900,7953000
Romania,201305,4900,11897000
Romania,201306,100,8332000
Russian Federation,201001,4600,61534000
Russian Federation,201002,5600,65580000
Russian Federation,201003,4700,92284000
Russian Federation,201004,5600,73984000
Russian Federation,201005,5200,54149000
Russian Federation,201006,7100,53106000
Russian Federation,201007,10600,91342000
Russian Federation,201008,10000,44589000
Russian Federation,201009,600,54006000
Russian Federation,201010,7100,46600000
Russian Federation,201011,200,96675000
Russian Federation,201012,200,78086000
Russian Federation,201101,3800,66820000
Russian Federation,201102,2000,100509000
Russian Federation,201103,5000,102790000
Russian Federation,201104,7700,92255000
Russian Federation,201105,5100,67815000
Russian Federation,201106,3800,64319000
Russian Federation,201107,400,68618000
Russian Federation,201108,1600,46408000
Russian Federation,201109,4400,74139000
Russian Federation,201110,16900,84756000
Russian Federation,201111,400,90991000
Russian Federation,201112,375000,82105000
Russian Federation,201201,4500,143699000
Russian Federation,201202,4800,82829000
Russian Federation,201203,13900,94824000
Russian Federation,201204,23300,70730000
Russian Federation,201205,200,79058000
Russian Federation,201206,40100,126021000
Russian Federation,201207,1200,60710000
Russian Federation,201208,12000,50802000
Russian Federation,201209,11000,93555000
Russian Federation,201210,900,84715000
Russian Federation,201211,6000,82794000
Russian Federation,201212,23000,83381000
Russian Federation,201301,300,85444000
Russian Federation,201302,1300,88286000
Russian Federation,201303,9800,100065000
Russian Federation,201304,18900,89800000
Russian Federation,201305,4900,83902000
Russian Federation,201306,100,82510000
Rwanda,201001,4600,14000
Rwanda,201002,5600,341000
Rwanda,201003,4700,88000
Rwanda,201004,5600,192000
Rwanda,201005,5200,3319000
Rwanda,201006,7100,721000
Rwanda,201007,10600,172000
Rwanda,201008,10000,886000
Rwanda,201009,600,93000
Rwanda,201010,7100,530000
Rwanda,201011,200,76000
Rwanda,201012,200,2097000
Rwanda,201101,3800,31000
Rwanda,201102,2000,213000
Rwanda,201103,5000,529000
Rwanda,201104,7700,118000
Rwanda,201105,5100,4000
Rwanda,201106,3800,50000
Rwanda,201107,400,13000
Rwanda,201108,1600,157000
Rwanda,201109,4400,479000
Rwanda,201110,16900,68000
Rwanda,201111,400,112000
Rwanda,201112,375000,1142000
Rwanda,201201,4500,158000
Rwanda,201202,4800,205000
Rwanda,201203,13900,110000
Rwanda,201204,23300,35000
Rwanda,201205,200,25000
Rwanda,201206,40100,101000
Rwanda,201207,1200,120000
Rwanda,201208,12000,108000
Rwanda,201209,11000,79000
Rwanda,201210,900,38000
Rwanda,201211,6000,2000
Rwanda,201212,23000,4000
Rwanda,201301,300,98000
Rwanda,201302,1300,245000
Rwanda,201303,9800,784000
Rwanda,201304,18900,1228000
Rwanda,201305,4900,401000
Rwanda,201306,100,1441000
Senegal,201001,4600,303000
Senegal,201002,5600,515000
Senegal,201003,4700,96000
Senegal,201004,5600,132000
Senegal,201005,5200,137000
Senegal,201006,7100,110000
Senegal,201007,10600,264000
Senegal,201008,10000,168000
Senegal,201009,600,147000
Senegal,201010,7100,873000
Senegal,201011,200,346000
Senegal,201012,200,346000
Senegal,201101,3800,365000
Senegal,201102,2000,170000
Senegal,201103,5000,871000
Senegal,201104,7700,2315000
Senegal,201105,5100,2520000
Senegal,201106,3800,2568000
Senegal,201107,400,1935000
Senegal,201108,1600,117000
Senegal,201109,4400,91000
Senegal,201110,16900,101000
Senegal,201111,400,751000
Senegal,201112,375000,95000
Senegal,201201,4500,20153000
Senegal,201202,4800,261000
Senegal,201203,13900,91000
Senegal,201204,23300,33000
Senegal,201205,200,1365000
Senegal,201206,40100,380000
Senegal,201207,1200,228000
Senegal,201208,12000,1891000
Senegal,201209,11000,72000
Senegal,201210,900,83000
Senegal,201211,6000,462000
Senegal,201212,23000,60000
Senegal,201301,300,328000
Senegal,201302,1300,236000
Senegal,201303,9800,57588000
Senegal,201304,18900,57000
Senegal,201305,4900,29000
Senegal,201306,100,728000
Serbia,201111,400,14000
Serbia,201112,375000,5000
Serbia,201301,300,7000
Serbia,201302,1300,9000
Serbia,201303,9800,35000
Serbia,201304,18900,8000
Singapore,201001,4600,50466000
Singapore,201002,5600,42984000
Singapore,201003,4700,43403000
Singapore,201004,5600,35219000
Singapore,201005,5200,37009000
Singapore,201006,7100,40974000
Singapore,201007,10600,53090000
Singapore,201008,10000,47693000
Singapore,201009,600,49838000
Singapore,201010,7100,50036000
Singapore,201011,200,42301000
Singapore,201012,200,35681000
Singapore,201101,3800,39020000
Singapore,201102,2000,31592000
Singapore,201103,5000,42935000
Singapore,201104,7700,36171000
Singapore,201105,5100,47166000
Singapore,201106,3800,41800000
Singapore,201107,400,51569000
Singapore,201108,1600,38686000
Singapore,201109,4400,32835000
Singapore,201110,16900,44918000
Singapore,201111,400,44017000
Singapore,201112,375000,38444000
Singapore,201201,4500,30384000
Singapore,201202,4800,35571000
Singapore,201203,13900,44052000
Singapore,201204,23300,50113000
Singapore,201205,200,64063000
Singapore,201206,40100,44765000
Singapore,201207,1200,69040000
Singapore,201208,12000,57217000
Singapore,201209,11000,52816000
Singapore,201210,900,53520000
Singapore,201211,6000,56502000
Singapore,201212,23000,70992000
Singapore,201301,300,56325000
Singapore,201302,1300,50123000
Singapore,201303,9800,80070000
Singapore,201304,18900,58786000
Singapore,201305,4900,76448000
Singapore,201306,100,70480000
Slovakia,201001,4600,1327000
Slovakia,201002,5600,1335000
Slovakia,201003,4700,1501000
Slovakia,201004,5600,1063000
Slovakia,201005,5200,1261000
Slovakia,201006,7100,1189000
Slovakia,201007,10600,2314000
Slovakia,201008,10000,1279000
Slovakia,201009,600,836000
Slovakia,201010,7100,1089000
Slovakia,201011,200,2930000
Slovakia,201012,200,2984000
Slovakia,201101,3800,675000
Slovakia,201102,2000,867000
Slovakia,201103,5000,2193000
Slovakia,201104,7700,1124000
Slovakia,201105,5100,3809000
Slovakia,201106,3800,8491000
Slovakia,201107,400,4566000
Slovakia,201108,1600,1088000
Slovakia,201109,4400,919000
Slovakia,201110,16900,1018000
Slovakia,201111,400,1448000
Slovakia,201112,375000,1122000
Slovakia,201201,4500,1181000
Slovakia,201202,4800,8098000
Slovakia,201203,13900,2274000
Slovakia,201204,23300,1218000
Slovakia,201205,200,1204000
Slovakia,201206,40100,1346000
Slovakia,201207,1200,1119000
Slovakia,201208,12000,1094000
Slovakia,201209,11000,1668000
Slovakia,201210,900,827000
Slovakia,201211,6000,1073000
Slovakia,201212,23000,996000
Slovakia,201301,300,1309000
Slovakia,201302,1300,1787000
Slovakia,201303,9800,1392000
Slovakia,201304,18900,1487000
Slovakia,201305,4900,1322000
Slovakia,201306,100,1624000
Slovenia,201001,4600,16173000
Slovenia,201002,5600,21296000
Slovenia,201003,4700,29317000
Slovenia,201004,5600,9580000
Slovenia,201005,5200,10605000
Slovenia,201006,7100,7843000
Slovenia,201007,10600,5636000
Slovenia,201008,10000,6910000
Slovenia,201009,600,6995000
Slovenia,201010,7100,8975000
Slovenia,201011,200,10788000
Slovenia,201012,200,16771000
Slovenia,201101,3800,19025000
Slovenia,201102,2000,24863000
Slovenia,201103,5000,24457000
Slovenia,201104,7700,12809000
Slovenia,201105,5100,9484000
Slovenia,201106,3800,8226000
Slovenia,201107,400,11588000
Slovenia,201108,1600,10070000
Slovenia,201109,4400,11787000
Slovenia,201110,16900,8929000
Slovenia,201111,400,15009000
Slovenia,201112,375000,12245000
Slovenia,201201,4500,17489000
Slovenia,201202,4800,19001000
Slovenia,201203,13900,23558000
Slovenia,201204,23300,10132000
Slovenia,201205,200,7027000
Slovenia,201206,40100,7409000
Slovenia,201207,1200,4895000
Slovenia,201208,12000,5790000
Slovenia,201209,11000,5887000
Slovenia,201210,900,10311000
Slovenia,201211,6000,17968000
Slovenia,201212,23000,20267000
Slovenia,201301,300,17816000
Slovenia,201302,1300,17970000
Slovenia,201303,9800,24744000
Slovenia,201304,18900,11365000
Slovenia,201305,4900,8177000
Slovenia,201306,100,5345000
South Africa,201001,4600,24622000
South Africa,201002,5600,35176000
South Africa,201003,4700,39130000
South Africa,201004,5600,23914000
South Africa,201005,5200,30432000
South Africa,201006,7100,34196000
South Africa,201007,10600,40949000
South Africa,201008,10000,41159000
South Africa,201009,600,32218000
South Africa,201010,7100,48743000
South Africa,201011,200,35601000
South Africa,201012,200,29791000
South Africa,201101,3800,36992000
South Africa,201102,2000,40065000
South Africa,201103,5000,36445000
South Africa,201104,7700,22272000
South Africa,201105,5100,30083000
South Africa,201106,3800,50908000
South Africa,201107,400,40409000
South Africa,201108,1600,44502000
South Africa,201109,4400,46858000
South Africa,201110,16900,24997000
South Africa,201111,400,33104000
South Africa,201112,375000,26559000
South Africa,201201,4500,37588000
South Africa,201202,4800,31952000
South Africa,201203,13900,30052000
South Africa,201204,23300,33078000
South Africa,201205,200,45334000
South Africa,201206,40100,35426000
South Africa,201207,1200,31375000
South Africa,201208,12000,42605000
South Africa,201209,11000,25730000
South Africa,201210,900,26087000
South Africa,201211,6000,21631000
South Africa,201212,23000,23712000
South Africa,201301,300,39955000
South Africa,201302,1300,52742000
South Africa,201303,9800,23606000
South Africa,201304,18900,46795000
South Africa,201305,4900,36938000
South Africa,201306,100,30360000
Spain,201001,4600,93707000
Spain,201002,5600,74903000
Spain,201003,4700,114612000
Spain,201004,5600,89594000
Spain,201005,5200,95499000
Spain,201006,7100,127387000
Spain,201007,10600,68571000
Spain,201008,10000,62306000
Spain,201009,600,91878000
Spain,201010,7100,69559000
Spain,201011,200,77851000
Spain,201012,200,65785000
Spain,201101,3800,52557000
Spain,201102,2000,66841000
Spain,201103,5000,91985000
Spain,201104,7700,70179000
Spain,201105,5100,106188000
Spain,201106,3800,105094000
Spain,201107,400,79512000
Spain,201108,1600,95714000
Spain,201109,4400,78170000
Spain,201110,16900,71532000
Spain,201111,400,61573000
Spain,201112,375000,93155000
Spain,201201,4500,101520000
Spain,201202,4800,81890000
Spain,201203,13900,92037000
Spain,201204,23300,91396000
Spain,201205,200,114744000
Spain,201206,40100,68782000
Spain,201207,1200,80509000
Spain,201208,12000,64792000
Spain,201209,11000,56599000
Spain,201210,900,52381000
Spain,201211,6000,122882000
Spain,201212,23000,111638000
Spain,201301,300,68251000
Spain,201302,1300,96439000
Spain,201303,9800,105429000
Spain,201304,18900,97857000
Spain,201305,4900,123797000
Spain,201306,100,255075000
Sri Lanka,201001,4600,3443000
Sri Lanka,201002,5600,3326000
Sri Lanka,201003,4700,6201000
Sri Lanka,201004,5600,3586000
Sri Lanka,201005,5200,3013000
Sri Lanka,201006,7100,5681000
Sri Lanka,201007,10600,5778000
Sri Lanka,201008,10000,4546000
Sri Lanka,201009,600,2970000
Sri Lanka,201010,7100,7047000
Sri Lanka,201011,200,3235000
Sri Lanka,201012,200,5934000
Sri Lanka,201101,3800,3179000
Sri Lanka,201102,2000,6013000
Sri Lanka,201103,5000,4999000
Sri Lanka,201104,7700,3015000
Sri Lanka,201105,5100,3377000
Sri Lanka,201106,3800,4532000
Sri Lanka,201107,400,3106000
Sri Lanka,201108,1600,3498000
Sri Lanka,201109,4400,4916000
Sri Lanka,201110,16900,3352000
Sri Lanka,201111,400,4616000
Sri Lanka,201112,375000,8482000
Sri Lanka,201201,4500,5367000
Sri Lanka,201202,4800,3833000
Sri Lanka,201203,13900,5746000
Sri Lanka,201204,23300,3265000
Sri Lanka,201205,200,8442000
Sri Lanka,201206,40100,5399000
Sri Lanka,201207,1200,5147000
Sri Lanka,201208,12000,6779000
Sri Lanka,201209,11000,5611000
Sri Lanka,201210,900,6314000
Sri Lanka,201211,6000,4580000
Sri Lanka,201212,23000,5359000
Sri Lanka,201301,300,5460000
Sri Lanka,201302,1300,4625000
Sri Lanka,201303,9800,8005000
Sri Lanka,201304,18900,7303000
Sri Lanka,201305,4900,9980000
Sri Lanka,201306,100,6694000
Sweden,201001,4600,11454000
Sweden,201002,5600,11897000
Sweden,201003,4700,14200000
Sweden,201004,5600,17232000
Sweden,201005,5200,10596000
Sweden,201006,7100,12441000
Sweden,201007,10600,10644000
Sweden,201008,10000,11522000
Sweden,201009,600,12809000
Sweden,201010,7100,13430000
Sweden,201011,200,20257000
Sweden,201012,200,19195000
Sweden,201101,3800,10837000
Sweden,201102,2000,14554000
Sweden,201103,5000,18059000
Sweden,201104,7700,23571000
Sweden,201105,5100,21380000
Sweden,201106,3800,16836000
Sweden,201107,400,12438000
Sweden,201108,1600,11007000
Sweden,201109,4400,16080000
Sweden,201110,16900,13060000
Sweden,201111,400,13934000
Sweden,201112,375000,21428000
Sweden,201201,4500,12747000
Sweden,201202,4800,17425000
Sweden,201203,13900,15903000
Sweden,201204,23300,12515000
Sweden,201205,200,14902000
Sweden,201206,40100,12216000
Sweden,201207,1200,10064000
Sweden,201208,12000,12222000
Sweden,201209,11000,10069000
Sweden,201210,900,12323000
Sweden,201211,6000,12915000
Sweden,201212,23000,12230000
Sweden,201301,300,14429000
Sweden,201302,1300,16613000
Sweden,201303,9800,17425000
Sweden,201304,18900,13578000
Sweden,201305,4900,13456000
Sweden,201306,100,11431000
Switzerland,201001,4600,60709000
Switzerland,201002,5600,61042000
Switzerland,201003,4700,209298000
Switzerland,201004,5600,69822000
Switzerland,201005,5200,59741000
Switzerland,201006,7100,89595000
Switzerland,201007,10600,75272000
Switzerland,201008,10000,80055000
Switzerland,201009,600,60601000
Switzerland,201010,7100,115241000
Switzerland,201011,200,101921000
Switzerland,201012,200,64185000
Switzerland,201101,3800,100821000
Switzerland,201102,2000,86667000
Switzerland,201103,5000,396373000
Switzerland,201104,7700,91325000
Switzerland,201105,5100,117034000
Switzerland,201106,3800,122414000
Switzerland,201107,400,117003000
Switzerland,201108,1600,107423000
Switzerland,201109,4400,69051000
Switzerland,201110,16900,52759000
Switzerland,201111,400,88655000
Switzerland,201112,375000,88475000
Switzerland,201201,4500,66877000
Switzerland,201202,4800,66669000
Switzerland,201203,13900,367541000
Switzerland,201204,23300,66713000
Switzerland,201205,200,83202000
Switzerland,201206,40100,75367000
Switzerland,201207,1200,70301000
Switzerland,201208,12000,65106000
Switzerland,201209,11000,67570000
Switzerland,201210,900,76705000
Switzerland,201211,6000,61772000
Switzerland,201212,23000,63288000
Switzerland,201301,300,110211000
Switzerland,201302,1300,81589000
Switzerland,201303,9800,81351000
Switzerland,201304,18900,466248000
Switzerland,201305,4900,86369000
Switzerland,201306,100,67860000
TFYR of Macedonia,201001,4600,120000
TFYR of Macedonia,201002,5600,351000
TFYR of Macedonia,201003,4700,2915000
TFYR of Macedonia,201004,5600,555000
TFYR of Macedonia,201005,5200,476000
TFYR of Macedonia,201006,7100,2196000
TFYR of Macedonia,201007,10600,195000
TFYR of Macedonia,201008,10000,3755000
TFYR of Macedonia,201009,600,236000
TFYR of Macedonia,201010,7100,1171000
TFYR of Macedonia,201011,200,344000
TFYR of Macedonia,201012,200,496000
TFYR of Macedonia,201101,3800,304000
TFYR of Macedonia,201102,2000,289000
TFYR of Macedonia,201103,5000,2565000
TFYR of Macedonia,201104,7700,292000
TFYR of Macedonia,201105,5100,1294000
TFYR of Macedonia,201106,3800,432000
TFYR of Macedonia,201107,400,1058000
TFYR of Macedonia,201108,1600,412000
TFYR of Macedonia,201109,4400,634000
TFYR of Macedonia,201110,16900,302000
TFYR of Macedonia,201111,400,502000
TFYR of Macedonia,201112,375000,514000
TFYR of Macedonia,201201,4500,481000
TFYR of Macedonia,201202,4800,3244000
TFYR of Macedonia,201203,13900,462000
TFYR of Macedonia,201204,23300,173000
TFYR of Macedonia,201205,200,380000
TFYR of Macedonia,201206,40100,340000
TFYR of Macedonia,201207,1200,124000
TFYR of Macedonia,201208,12000,1428000
TFYR of Macedonia,201209,11000,1294000
TFYR of Macedonia,201210,900,106000
TFYR of Macedonia,201211,6000,2867000
TFYR of Macedonia,201212,23000,227000
TFYR of Macedonia,201301,300,270000
TFYR of Macedonia,201302,1300,405000
TFYR of Macedonia,201303,9800,2989000
TFYR of Macedonia,201304,18900,311000
TFYR of Macedonia,201305,4900,1408000
TFYR of Macedonia,201306,100,339000
Thailand,201001,4600,35208000
Thailand,201002,5600,45502000
Thailand,201003,4700,42592000
Thailand,201004,5600,28771000
Thailand,201005,5200,40789000
Thailand,201006,7100,50828000
Thailand,201007,10600,53855000
Thailand,201008,10000,30939000
Thailand,201009,600,43535000
Thailand,201010,7100,41010000
Thailand,201011,200,41685000
Thailand,201012,200,37139000
Thailand,201101,3800,46392000
Thailand,201102,2000,71457000
Thailand,201103,5000,64392000
Thailand,201104,7700,49241000
Thailand,201105,5100,62458000
Thailand,201106,3800,57259000
Thailand,201107,400,61702000
Thailand,201108,1600,43980000
Thailand,201109,4400,71509000
Thailand,201110,16900,26231000
Thailand,201111,400,38346000
Thailand,201112,375000,47104000
Thailand,201201,4500,54035000
Thailand,201202,4800,93143000
Thailand,201203,13900,50335000
Thailand,201204,23300,39091000
Thailand,201205,200,69536000
Thailand,201206,40100,44311000
Thailand,201207,1200,42117000
Thailand,201208,12000,28374000
Thailand,201209,11000,48547000
Thailand,201210,900,49501000
Thailand,201211,6000,30467000
Thailand,201212,23000,63526000
Thailand,201301,300,50159000
Thailand,201302,1300,44788000
Thailand,201303,9800,57666000
Thailand,201304,18900,41667000
Thailand,201305,4900,44432000
Thailand,201306,100,48879000
Togo,201203,13900,35000
Turkey,201001,4600,80285000
Turkey,201002,5600,90238000
Turkey,201003,4700,121792000
Turkey,201004,5600,127182000
Turkey,201005,5200,139087000
Turkey,201006,7100,124964000
Turkey,201007,10600,127748000
Turkey,201008,10000,109520000
Turkey,201009,600,112669000
Turkey,201010,7100,103722000
Turkey,201011,200,85978000
Turkey,201012,200,87430000
Turkey,201101,3800,99586000
Turkey,201102,2000,174014000
Turkey,201103,5000,234731000
Turkey,201104,7700,152841000
Turkey,201105,5100,119700000
Turkey,201106,3800,176428000
Turkey,201107,400,160567000
Turkey,201108,1600,166914000
Turkey,201109,4400,154293000
Turkey,201110,16900,142312000
Turkey,201111,400,120455000
Turkey,201112,375000,132255000
Turkey,201201,4500,121008000
Turkey,201202,4800,124321000
Turkey,201203,13900,145695000
Turkey,201204,23300,110156000
Turkey,201205,200,146182000
Turkey,201206,40100,113497000
Turkey,201207,1200,120965000
Turkey,201208,12000,104346000
Turkey,201209,11000,103376000
Turkey,201210,900,117569000
Turkey,201211,6000,115864000
Turkey,201212,23000,98265000
Turkey,201301,300,135213000
Turkey,201302,1300,149533000
Turkey,201303,9800,280956000
Turkey,201304,18900,168566000
Turkey,201305,4900,282898000
Turkey,201306,100,179142000
Ukraine,201001,4600,5652000
Ukraine,201002,5600,13546000
Ukraine,201003,4700,10755000
Ukraine,201004,5600,11567000
Ukraine,201005,5200,9325000
Ukraine,201006,7100,12167000
Ukraine,201007,10600,9029000
Ukraine,201008,10000,7006000
Ukraine,201009,600,6707000
Ukraine,201010,7100,8577000
Ukraine,201011,200,10109000
Ukraine,201012,200,6640000
Ukraine,201101,3800,7602000
Ukraine,201102,2000,11721000
Ukraine,201103,5000,20074000
Ukraine,201104,7700,13790000
Ukraine,201105,5100,13601000
Ukraine,201106,3800,14751000
Ukraine,201107,400,10088000
Ukraine,201108,1600,12477000
Ukraine,201109,4400,10607000
Ukraine,201110,16900,9445000
Ukraine,201111,400,12532000
Ukraine,201112,375000,8505000
Ukraine,201201,4500,12046000
Ukraine,201202,4800,11321000
Ukraine,201203,13900,15177000
Ukraine,201204,23300,43627000
Ukraine,201205,200,14515000
Ukraine,201206,40100,25402000
Ukraine,201207,1200,25838000
Ukraine,201208,12000,23356000
Ukraine,201209,11000,36931000
Ukraine,201210,900,31494000
Ukraine,201211,6000,24248000
Ukraine,201212,23000,30549000
Ukraine,201301,300,18909000
Ukraine,201302,1300,40246000
Ukraine,201303,9800,29675000
Ukraine,201304,18900,49193000
Ukraine,201305,4900,27493000
Ukraine,201306,100,39787000
United Kingdom,201001,4600,170735000
United Kingdom,201002,5600,121636000
United Kingdom,201003,4700,164208000
United Kingdom,201004,5600,164022000
United Kingdom,201005,5200,205519000
United Kingdom,201006,7100,226032000
United Kingdom,201007,10600,231415000
United Kingdom,201008,10000,325109000
United Kingdom,201009,600,109425000
United Kingdom,201010,7100,309716000
United Kingdom,201011,200,115788000
United Kingdom,201012,200,124469000
United Kingdom,201101,3800,140009000
United Kingdom,201102,2000,130292000
United Kingdom,201103,5000,167964000
United Kingdom,201104,7700,227291000
United Kingdom,201105,5100,365862000
United Kingdom,201106,3800,334451000
