partner_country,period,net_weight,usd_value
Albania,201005,500000,265830
Albania,201006,139640,87304
Albania,201007,230000,129822
Albania,201008,1012000,559894
Albania,201009,300000,152278
Albania,201010,300000,153452
Albania,201011,1000000,512860
Albania,201110,1080000,80969
Albania,201203,500000,330630
Albania,201204,500000,327489
Albania,201206,1000000,653178
Albania,201207,2000000,1468366
Albania,201209,750000,479674
Albania,201210,2500000,1614717
Albania,201211,774400,324331
Albania,201212,2750000,1715315
Albania,201301,2404040,1323845
Albania,201302,1875000,1049457
Albania,201303,3875000,2187347
Albania,201304,7952280,4480441
Albania,201305,1862000,999344
Albania,201306,2175000,1216549
Albania,201307,1766160,801661
Albania,201308,1500000,837389
Albania,201309,500000,273457
Antigua and Barbuda,201108,7800,9345
Argentina,201003,250,11134
Argentina,201005,55796,9048
Argentina,201008,362440,25332
Argentina,201009,167280,11685
Argentina,201103,805,61157
Australia,201001,1008000,88480
Australia,201002,408000,35828
Australia,201003,20,179
Australia,201005,52,450
Australia,201006,107,891
Australia,201007,10,76
Australia,201009,46172989,26710748
Australia,201010,10664,9476
Australia,201011,80,696
Australia,201012,379,2493
Australia,201101,10485,8127
Australia,201102,443,2911
Australia,201103,137,936
Australia,201104,10173,5843
Australia,201105,427,2706
Australia,201106,390,2873
Australia,201202,60750,49048
Australia,201205,34,2152
Australia,201207,391,2988
Australia,201211,10000,6819
Australia,201212,35088312,32794583
Australia,201303,9352,21510
Australia,201307,10000,7029
Australia,201309,84000000,40275808
Austria,201011,11441,29578
Austria,201201,350,7573
Austria,201207,6200080,874451
Austria,201302,32950455,32132479
Austria,201309,150,593
Bahrain,201004,24000,4690
Bahrain,201006,28126,39554
Bahrain,201007,55955,75559
Bahrain,201009,40,3373
Bahrain,201103,28126,49023
Bahrain,201104,25000,25102
Bahrain,201110,28126,52974
Bahrain,201112,57194,159887
Bahrain,201202,106,1533
Bahrain,201204,26551,46080
Bahrain,201208,94,169
Bahrain,201305,5700,13659
Bahrain,201307,26551,47763
Belarus,201208,20018,47423
Belarus,201209,20018,46746
Belgium,201001,283551268,205372394
Belgium,201002,338531591,235379844
Belgium,201003,328379958,229825201
Belgium,201004,203318005,139179499
Belgium,201005,224648304,154243640
Belgium,201006,94615510,62744219
Belgium,201007,210759608,134398182
Belgium,201008,236341443,148342997
Belgium,201009,281648198,194936112
Belgium,201010,175100181,113884448
Belgium,201011,183269562,123986257
Belgium,201012,208752252,181565980
Belgium,201101,139375132,112341360
Belgium,201102,182026549,149196427
Belgium,201103,323685322,279539552
Belgium,201104,89013696,79171036
Belgium,201105,116725153,114274389
Belgium,201106,266398078,296751307
Belgium,201107,90740450,112967009
Belgium,201108,286210655,265881703
Belgium,201109,44752175,53080512
Belgium,201110,197946785,146216410
Belgium,201111,458954991,334545935
Belgium,201112,193651507,141255591
Belgium,201201,176207509,162190982
Belgium,201202,209938078,182306935
Belgium,201203,240782807,229312050
Belgium,201204,188516452,182901218
Belgium,201205,181951361,180753339
Belgium,201206,83330130,80189239
Belgium,201207,224053579,170909535
Belgium,201208,117471483,74662065
Belgium,201209,109910941,82995926
Belgium,201210,291917702,259127311
Belgium,201211,241615238,232772459
Belgium,201212,97058930,84500886
Belgium,201301,217733547,230019126
Belgium,201302,114537691,105912370
Belgium,201303,183682987,166678244
Belgium,201304,367970225,298321809
Belgium,201305,224081251,181290430
Belgium,201306,229490819,177365722
Belgium,201307,226620428,176713197
Belgium,201308,88666891,72571077
Belgium,201309,286981337,228973284
Bolivia (Plurinational State of),201010,24910,8999
Brazil,201001,256324740,181118386
Brazil,201002,437481617,272667904
Brazil,201003,356334807,245672129
Brazil,201004,374372772,263186569
Brazil,201005,214087085,121503975
Brazil,201006,390380679,218375573
Brazil,201007,319078796,201120065
Brazil,201008,270785842,171862971
Brazil,201009,131013383,83646958
Brazil,201010,362539045,265752684
Brazil,201011,256772084,178009044
Brazil,201012,261885165,216854677
Brazil,201101,60675514,31924166
Brazil,201102,248253925,198377531
Brazil,201103,299555691,291603816
Brazil,201104,292736934,287033106
Brazil,201105,235254845,222186835
Brazil,201106,270016355,239729491
Brazil,201107,268958713,256810315
Brazil,201108,573972011,502223117
Brazil,201109,289983302,238185895
Brazil,201110,274002699,220216066
Brazil,201111,69239406,272689063
Brazil,201112,20823019,116953354
Brazil,201201,113326929,103378857
Brazil,201202,373538395,370637992
Brazil,201203,375049980,362835302
Brazil,201204,475397112,460224142
Brazil,201205,559375445,449470588
Brazil,201206,290134394,237777551
Brazil,201207,170150417,135373390
Brazil,201208,478704771,389713826
Brazil,201209,343960585,288713515
Brazil,201210,197926583,170575552
Brazil,201211,370222650,332428371
Brazil,201212,98720899,94347135
Brazil,201301,36064532,31306480
Brazil,201302,462107938,108717808
Brazil,201303,84595609,81854406
Brazil,201304,479434490,307916481
Brazil,201305,62096296,34338880
Brazil,201306,294429721,293778782
Brazil,201307,345134500,293387089
Brazil,201308,283701947,246409615
Brazil,201309,187411299,104912981
Bulgaria,201001,1717417,3653107
Bulgaria,201004,1000072,2415725
Bulgaria,201005,8000000,536756
Bulgaria,201012,813554,1850568
Bulgaria,201101,1717417,3629691
Bulgaria,201104,8000000,6574280
Bulgaria,201105,6531800,5347334
Bulgaria,201106,13500000,11144540
Bulgaria,201107,3500000,2868305
Bulgaria,201108,3810000,3137624
Bulgaria,201211,700,5381
Bulgaria,201301,15000000,1838957
Bulgaria,201306,16000,21739
Burkina Faso,201002,531,4201
Burkina Faso,201003,635,3354
Burkina Faso,201102,295,1959
Burkina Faso,201105,355,9444
Burkina Faso,201111,2331,42557
Burkina Faso,201112,350,560
Burkina Faso,201202,7006,11324
Burkina Faso,201203,138,471
Burkina Faso,201204,5494,17998
Burkina Faso,201206,79,369
Burkina Faso,201208,1200,38095
Burkina Faso,201211,2000,42697
Burkina Faso,201301,33,476
Burkina Faso,201302,9450,40407
Burkina Faso,201303,38,330
Burkina Faso,201304,250,1219
Burundi,201304,5427951,4
Cabo Verde,201001,121500,84030
Cabo Verde,201002,49470,159048
Cabo Verde,201003,21675,17064
Cabo Verde,201004,21480,18364
Cabo Verde,201005,13716,31676
Cabo Verde,201010,13760,36773
Cabo Verde,201012,30180,717297
Cabo Verde,201101,20250,13189
Cabo Verde,201102,20250,14896
Cabo Verde,201106,20250,17262
Cabo Verde,201109,20250,15696
Cabo Verde,201111,20250,15086
Cabo Verde,201112,20250,15481
Cabo Verde,201203,184454,51455
Cabo Verde,201205,205775,52008
Cabo Verde,201207,189023,56310
Cabo Verde,201208,150000,126400
Cabo Verde,201209,100000,79738
Cabo Verde,201210,120250,88505
Cabo Verde,201211,18103,73719
Cabo Verde,201212,100000,72265
Cabo Verde,201301,20250,15449
Cabo Verde,201302,150000,90438
Cabo Verde,201303,75000,45727
Cabo Verde,201304,20250,16259
Cabo Verde,201305,150000,97142
Cabo Verde,201306,408676,232229
Cabo Verde,201307,100000,58621
Cabo Verde,201308,100000,76322
Cabo Verde,201309,20250,16451
Cameroon,201001,66624,133491
Cameroon,201002,734744,719881
Cameroon,201003,60461,215621
Cameroon,201004,20868,34263
Cameroon,201005,31929,95457
Cameroon,201006,9562,28886
Cameroon,201010,9375,34219
Cameroon,201101,4884,16555
Cameroon,201102,842402,807533
Cameroon,201103,13200,18002
Cameroon,201105,560,3444
Cameroon,201111,45556,126687
Cameroon,201112,11300,54769
Cameroon,201203,14245,41694
Cameroon,201204,16268,41928
Cameroon,201205,142847,195933
Cameroon,201207,8784,33256
Cameroon,201208,54,881
Cameroon,201209,83127,84188
Cameroon,201210,117429,163872
Cameroon,201211,91096,110322
Cameroon,201212,54000,4081
Cameroon,201301,81000,7269
Cameroon,201302,341188,110886
Cameroon,201303,54000,4062
Cameroon,201304,54775,8204
Cameroon,201305,33431,4860
Cameroon,201306,123148,124272
Cameroon,201307,54035,4716
Cameroon,201308,54000,4104
Cameroon,201309,10,18
Canada,201001,654142745,392943184
Canada,201002,476220623,277181499
Canada,201003,267658625,175990378
Canada,201004,267028945,156145985
Canada,201005,658457768,399915538
Canada,201006,400535074,252593358
Canada,201007,400176692,239600627
Canada,201008,134856189,78741849
Canada,201009,535382586,315869277
Canada,201010,396177020,251175634
Canada,201011,383170919,255335751
Canada,201012,265868966,177830605
Canada,201101,258618502,178334737
Canada,201102,403020236,289872231
Canada,201103,668534724,517578662
Canada,201104,536150454,458082569
Canada,201105,403753530,376487394
Canada,201106,530632188,507786303
Canada,201107,266725285,244397206
Canada,201108,268391503,241231749
Canada,201109,133368465,120389027
Canada,201110,795636108,601728233
Canada,201111,785306592,519948789
Canada,201112,917622644,591889803
Canada,201201,392379193,331114433
Canada,201202,400308550,330962280
Canada,201203,666725425,569619496
Canada,201204,398369866,376228174
Canada,201205,133668732,128245041
Canada,201206,801437906,733138669
Canada,201207,524646189,426312316
Canada,201208,263905090,193784766
Canada,201209,265437873,208645086
Canada,201210,536543462,471031831
Canada,201211,665459145,596791230
Canada,201212,802832214,716194598
Canada,201301,394819124,345619745
Canada,201302,437467,445364
Canada,201303,799028372,658961652
Canada,201304,397516265,360326881
Canada,201305,397241375,340541225
Canada,201306,229538,328405
Canada,201307,272835258,218946457
Canada,201308,266269785,212612764
Canada,201309,786250362,475581450
Central African Rep.,201005,1450,958
Chile,201002,167280,11682
Chile,201004,27880,1942
Chile,201006,27880,1951
Chile,201008,55760,3875
Chile,201009,83640,5878
Chile,201010,55760,3889
Chile,201011,27880,1952
Chile,201012,55760,3914
Chile,201101,83640,6321
Chile,201102,27880,2100
Chile,201301,111520,8337
Chile,201303,111520,8389
Chile,201304,111520,8432
Chile,201306,111520,8325
Chile,201307,111520,8435
Chile,201308,111520,8475
China,201001,269054090,161733579
China,201002,615087,591622
China,201003,10871623,9209607
China,201004,525416805,304845824
China,201005,220184,213323
China,201006,24426943,16092689
China,201007,265585220,164234096
China,201008,46348378,28406406
China,201009,255291916,152235252
China,201010,6990,67014
China,201011,262339251,164569968
China,201012,267488781,174286817
China,201101,255090353,178234092
China,201102,254435440,190446602
China,201103,8753347,9925995
China,201104,341227343,299711186
China,201105,266997434,239540574
China,201106,265838153,265121593
China,201107,280858769,255075208
China,201108,217594,269643
China,201109,390817,734856
China,201110,88718,328419
China,201111,787951356,474473867
China,201112,449238595,297637177
China,201201,268382226,223781290
China,201202,253644548,205228431
China,201203,698835300,627436474
China,201204,119823,235047
China,201205,254684071,237669958
China,201206,163140,528368
China,201207,511626867,393894193
China,201208,263104621,215991131
China,201209,256057269,222717470
China,201210,260354186,237591981
China,201211,95718,305175
China,201212,268505939,231283882
China,201301,242691,521720
China,201302,157021,83046
China,201303,278380016,246991710
China,201304,265139824,240430049
China,201305,255909611,37940156
China,201306,84899669,70831678
China,201307,462530494,377312414
China,201308,349985297,280287835
China,201309,379574,126365
"China, Hong Kong SAR",201002,171,1768
"China, Hong Kong SAR",201008,49800,29910
"China, Hong Kong SAR",201010,54000,5435
"China, Hong Kong SAR",201101,78000,46433
"China, Hong Kong SAR",201102,20896,18416
"China, Hong Kong SAR",201103,25008,28937
"China, Hong Kong SAR",201104,52000,32415
"China, Hong Kong SAR",201105,49650,31673
"China, Hong Kong SAR",201106,25600,24274
"China, Hong Kong SAR",201107,25000,2768
"China, Hong Kong SAR",201108,52000,5212
"China, Hong Kong SAR",201109,43000,181629
"China, Hong Kong SAR",201111,78000,47950
"China, Hong Kong SAR",201201,77590,7605
"China, Hong Kong SAR",201203,15000,8835
"China, Hong Kong SAR",201204,38000,107472
"China, Hong Kong SAR",201205,30000,22242
"China, Hong Kong SAR",201210,57649842,43943978
"China, Hong Kong SAR",201302,12640,25067
"China, Hong Kong SAR",201303,75128,8014
"China, Hong Kong SAR",201304,685649,197357
"China, Hong Kong SAR",201305,679630,196315
"China, Hong Kong SAR",201306,360355,104928
"China, Hong Kong SAR",201307,367180,483915
"China, Hong Kong SAR",201308,182177,284036
"China, Hong Kong SAR",201309,506530,162219
Colombia,201106,34974196,32594255
Colombia,201112,34779,29776743
Colombia,201202,81000,5860
Colombia,201205,10002,21362
Colombia,201206,81000,6029
Colombia,201207,81000,6327
Colombia,201209,135000,10361
Colombia,201211,135000,10321
Colombia,201302,135000,10092
Colombia,201304,216000,16331
Colombia,201305,5,926
Croatia,201004,1000000,562853
Croatia,201007,11012000,1252362
Croatia,201008,7000000,471614
Croatia,201010,3850000,276033
Croatia,201101,7717500,713617
Croatia,201103,10000000,960850
Croatia,201106,11008000,994049
Croatia,201107,5350000,694306
Croatia,201108,9900000,1242263
Croatia,201109,8000000,1034495
Croatia,201112,8000000,1201333
Croatia,201201,3400000,436294
Croatia,201202,3400000,436229
Croatia,201203,10000000,1389140
Croatia,201205,300000,195887
Croatia,201207,3600000,473224
Croatia,201208,6000000,792246
Croatia,201209,6200000,845099
Croatia,201211,1625000,1037282
Croatia,201212,6500000,1624439
Croatia,201301,1250000,750200
Croatia,201302,750000,432142
Croatia,201303,1800000,1059870
Croatia,201305,1250000,719286
Croatia,201306,400000,219401
Croatia,201307,9250000,1464436
Croatia,201308,2000000,1103464
Croatia,201309,19000000,2788592
Cyprus,201001,57578637,37967149
Cyprus,201002,6232957,4077553
Cyprus,201004,125000,95148
Cyprus,201012,100000,53522
Cyprus,201102,200000,128267
Cyprus,201103,250000,211527
Cyprus,201111,500000,400309
Cyprus,201205,320000,205936
Cyprus,201206,101552,670717
Cyprus,201304,2240000,968054
Cyprus,201305,200000,127140
Cyprus,201306,1338490,530093
Cyprus,201309,832810,331917
Czech Rep.,201002,7,4765
Czech Rep.,201103,192,83
Czech Rep.,201106,144,2631
Czech Rep.,201108,66,28
Czech Rep.,201109,226800,170639
Czech Rep.,201110,1771,4971
Czech Rep.,201202,5919,86048
Czech Rep.,201210,3125,5946
Czech Rep.,201211,1500,5027
Czech Rep.,201212,1000,2822
Czech Rep.,201302,750,2292
Czech Rep.,201303,500,3997
Czech Rep.,201304,1128,3005
Czech Rep.,201305,700,2206
Czech Rep.,201306,2000,50132
Czech Rep.,201307,700,2219
Czech Rep.,201308,1002,2344
Czech Rep.,201309,1000,2360
Denmark,201001,2000,367209
Denmark,201004,50,2639
Denmark,201005,79850324,48692844
Denmark,201007,1600000,294221
Denmark,201101,67624725,60200127
Denmark,201109,80685338,73741448
Denmark,201110,434,1504
Denmark,201112,85600315,79096776
Denmark,201201,200000,138668
Denmark,201203,79613277,68600385
Denmark,201207,80340866,63193334
Denmark,201208,82768430,57825384
Denmark,201209,2102,6438
Denmark,201210,30,1127
Denmark,201211,2000000,823024
Denmark,201301,1057,430686
Denmark,201304,2540000,1019165
Denmark,201306,1300000,521044
Dominican Rep.,201006,10224281,6341762
Ecuador,201003,80,14926
Ecuador,201207,42118682,34152906
Ecuador,201208,33887253,21595671
Ecuador,201210,41996178,24582010
Ecuador,201211,33945726,27417613
Egypt,201001,58399512,36320696
Egypt,201002,86940997,61448302
Egypt,201003,73770308,55129925
Egypt,201004,2800000,1203538
Egypt,201005,93883680,68380992
Egypt,201006,33301124,21961830
Egypt,201007,32832545,21833802
Egypt,201008,31118996,21438311
Egypt,201009,90811503,64658522
Egypt,201010,24114348,16317852
Egypt,201011,27235255,19577487
Egypt,201012,56306296,38947770
Egypt,201101,3565032,2001923
Egypt,201102,16240587,15353935
Egypt,201103,93191556,87734128
Egypt,201104,54196852,46869419
Egypt,201105,78620840,71026486
Egypt,201106,24037721,21824138
Egypt,201107,79954271,83266983
Egypt,201108,19640833,18665919
Egypt,201109,40650520,37013368
Egypt,201110,108111865,94446916
Egypt,201111,171422109,116498933
Egypt,201112,124168647,87000079
Egypt,201201,63389895,48778631
Egypt,201202,84286248,69401395
Egypt,201203,19895163,17371978
Egypt,201204,43460258,37525459
Egypt,201205,100110702,104760156
Egypt,201206,50989899,49014228
Egypt,201207,103800033,99657322
Egypt,201208,58023754,39417805
Egypt,201209,43406443,31185385
Egypt,201210,157870323,114813737
Egypt,201211,84851789,73928594
Egypt,201212,80321769,79014800
Egypt,201301,77892567,84216502
Egypt,201302,107538973,105137782
Egypt,201303,43332055,31239821
Egypt,201304,94081127,58639709
Egypt,201305,131966724,92641954
Egypt,201306,26244343,22807790
Egypt,201307,81393330,63720415
Egypt,201308,35594188,24400621
Egypt,201309,119199537,72582725
El Salvador,201008,11082,3758
Ethiopia,201010,750,11852
France,201001,1137334024,534439196
France,201002,1161709747,540194103
France,201003,1017657195,472235018
France,201004,1213883242,233902767
France,201005,610656285,273124011
France,201006,792340851,364260155
France,201007,604410543,285004759
France,201008,495464112,223895546
France,201009,489646698,252218742
France,201010,317994297,156439702
France,201011,778114667,293330631
France,201012,260167265,157200411
France,201101,379791217,199004511
France,201102,589463415,328751117
France,201103,1255483175,710259767
France,201104,561506015,462638404
France,201105,666201581,427038524
France,201106,574727193,399445411
France,201107,549895421,379549148
France,201108,527773187,401881284
France,201109,568784663,400577646
France,201110,1508167318,996739045
France,201111,1654258230,1177903731
France,201112,1745461208,1020206006
France,201201,1013920367,706265462
France,201202,958734875,692900952
France,201203,547096253,453111493
France,201204,266844829,208268904
France,201205,655302288,432920227
France,201206,443071676,355999256
France,201207,725952022,493262922
France,201208,303267428,212446737
France,201209,598245881,440629778
France,201210,712685730,517944369
France,201211,1312446842,1108680678
France,201212,652146812,501745710
France,201301,767025210,565775243
France,201302,795906609,643695532
France,201303,715130571,479149960
France,201304,889958979,475326813
France,201305,1696236011,929353499
France,201306,621331741,396205745
France,201307,1183130453,789372910
France,201308,821836879,541766789
France,201309,1271538458,685140603
Georgia,201004,500000,398097
Germany,201001,34867,282378
Germany,201002,37296334,26047388
Germany,201003,126936,523223
Germany,201004,103710,203161
Germany,201005,92143330,58682394
Germany,201006,3172,120928
Germany,201007,78282775,45569140
Germany,201008,35697890,22451738
Germany,201009,81961832,112014623
Germany,201010,100059244,58314678
Germany,201011,12066945,4967154
Germany,201012,79391976,52738019
Germany,201101,258145,479589
Germany,201102,660981,700191
Germany,201103,205925482,159860025
Germany,201104,481900,484144
Germany,201105,654533,696860
Germany,201106,1069104,1095845
Germany,201107,1079361,1343878
Germany,201108,70933245,67775490
Germany,201109,40592134,37186915
Germany,201110,253760067,227354390
Germany,201111,480131,395898
Germany,201112,501142,451144
Germany,201201,54841065,29275616
Germany,201202,10481137,4203852
Germany,201203,21940647,8487893
Germany,201204,579854,444183
Germany,201205,649482,498514
Germany,201206,79918410,73856072
Germany,201207,655618,625935
Germany,201208,152120693,119758955
Germany,201209,237622,223913
Germany,201210,313732,269970
Germany,201211,336548,316973
Germany,201212,164561,211053
Germany,201301,31434,38911
Germany,201302,40144,80229
Germany,201303,240329,172682
Germany,201304,97646,217854
Germany,201305,177321,505884
Germany,201306,207889,464475
Germany,201307,277374,646239
Germany,201308,112489,357853
Germany,201309,8367627,6867286
Greece,201001,67479130,30411628
Greece,201002,140419712,63563716
Greece,201003,99102163,45063586
Greece,201004,7729714,900670
Greece,201005,12947445,915739
Greece,201006,73138995,41234209
Greece,201007,16003274,1218834
Greece,201008,68820525,33808476
Greece,201009,40195448,17566980
Greece,201010,5989794,453308
Greece,201011,34114911,17880658
Greece,201012,40176962,18241774
Greece,201101,71386728,44475452
Greece,201102,33379150,17539163
Greece,201103,75011242,37349477
Greece,201104,41888976,22281499
Greece,201105,41136884,19465205
Greece,201106,13439178,1561235
Greece,201107,40337118,21515210
Greece,201108,38875044,20859926
Greece,201109,47537523,25926513
Greece,201110,131396458,59489834
Greece,201111,72117307,33347092
Greece,201112,42880455,11587397
Greece,201201,106501132,71222057
Greece,201202,66151003,47074255
Greece,201203,2,117
Greece,201204,35406152,24578432
Greece,201205,110883580,76785987
Greece,201206,34766163,24387543
Greece,201207,1000003,696750
Greece,201208,77009350,54821768
Greece,201209,36208692,27468488
Greece,201210,38116726,29145287
Greece,201211,2412003,1232265
Greece,201212,8900002,2810576
Greece,201301,39024364,27358057
Greece,201302,52051433,38223472
Greece,201303,84698526,58010789
Greece,201304,84711617,38753529
Greece,201305,74759880,38175791
Greece,201306,2000001,1086076
Greece,201307,41126220,22578966
Greece,201308,42846917,23767857
Greece,201309,46270603,8712595
Guatemala,201203,24000,16194
Guatemala,201206,24000,18649
Guatemala,201209,24000,19338
Guatemala,201211,24000,19186
Guatemala,201301,24000,18730
Guatemala,201304,24000,18879
Guatemala,201307,24000,18951
Guatemala,201309,24000,19371
Hungary,201306,185,660
Iceland,201002,48000,76088
Iceland,201004,5938320,475182
Iceland,201005,1942969,117435695
Iceland,201006,16926,123302202
Iceland,201007,30261,120439557
Iceland,201012,261290091,117076647
Iceland,201102,125,121969113
Iceland,201103,280390,121025410
Iceland,201104,1373806,202248530
Iceland,201105,4605,22291758
Iceland,201106,116000,135574059
Iceland,201107,192000,121630465
Iceland,201108,496000,173335646
Iceland,201109,1367,118487230
Iceland,201110,303,125430401
Iceland,201111,8,86038959
Iceland,201112,2582784,133703441
Iceland,201201,606071,149401002
Iceland,201202,1239702,169273538
Iceland,201203,2,157663940
Iceland,201204,10002,162072459
Iceland,201205,7399000,2614812
Iceland,201301,75000,48864
India,201001,134481056,79682010
India,201002,271875424,158451653
India,201003,134487900,80299673
India,201004,380903231,232164733
India,201005,456016622,270185662
India,201006,134332139,78523066
India,201007,134822750,79512486
India,201008,135531884,79302387
India,201009,130759275,77929950
India,201010,418763877,264351419
India,201011,254967146,166436401
India,201012,1075840,520197
India,201101,133967819,91479359
India,201102,259909284,193381334
India,201103,130333890,102067731
India,201104,162171508,140215129
India,201105,234429478,221849106
India,201106,268377031,254507083
India,201107,36285150,3685876
India,201108,134788691,120815631
India,201109,281202606,223605229
India,201110,437778981,302695519
India,201111,333129395,193374055
India,201112,568518648,445023230
India,201201,134425631,110514978
India,201202,216771100,153517616
India,201203,133876224,113006376
India,201204,266711080,251264035
India,201205,70557897,38260990
India,201206,67800762,37125959
India,201207,731256,194112
India,201208,706400,279693
India,201209,66334999,37065539
India,201210,232992555,166632665
India,201211,197069996,155024406
India,201212,32634033,4255394
India,201301,152797114,101531744
India,201302,1781741,561712
India,201303,44519342,33677760
India,201304,184949745,83521814
India,201305,68933529,38132585
India,201306,262510915,178536375
India,201307,94131441,66752622
India,201308,188426531,214812276
India,201309,134686325,112750960
Indonesia,201001,36940,31804
Indonesia,201002,540000,72442
Indonesia,201003,280000,37173
Indonesia,201004,511400,56161
Indonesia,201005,97220,14983
Indonesia,201006,127618724,83066119
Indonesia,201007,195960,34069
Indonesia,201010,156900,18770
Indonesia,201012,145380,33306
Indonesia,201101,126214685,85465566
Indonesia,201102,662260,102295
Indonesia,201103,132844916,102567518
Indonesia,201104,587000,84225
Indonesia,201105,84067585,78628054
Indonesia,201106,155880,78015
Indonesia,201107,127550180,112172875
Indonesia,201108,1314820,278151
Indonesia,201109,125660,10751
Indonesia,201110,84169321,71433532
Indonesia,201111,198220,16656
Indonesia,201112,190768,707325
Indonesia,201202,670540,151062
Indonesia,201203,91033579,78061658
Indonesia,201204,1776940,247025
Indonesia,201205,891100,165183
Indonesia,201207,203763,44963
Indonesia,201208,236000,89335
Indonesia,201209,86394790,69284246
Indonesia,201210,966240,135857
Indonesia,201211,406501,62435
Indonesia,201212,97480,16223
Indonesia,201301,1122760,169724
Indonesia,201302,882111,324999
Indonesia,201303,127814420,60270999
Indonesia,201305,134904468,107846686
Indonesia,201306,126387185,104130429
Indonesia,201307,92029021,72904098
Indonesia,201308,81888664,61237965
Indonesia,201309,118260,19533
Ireland,201004,26140,34066
Ireland,201005,52260,69532
Ireland,201006,50560,60618
Ireland,201007,143440,173811
Ireland,201008,103260,130443
Ireland,201009,47940,62441
Ireland,201105,617,1089
Ireland,201108,80233409,77054348
Ireland,201109,80288610,73460483
Ireland,201201,79764450,66893337
Ireland,201204,79873420,75049797
Ireland,201205,79616010,77493493
Ireland,201206,82690514,71062396
Ireland,201207,149641008,127793109
Ireland,201209,79996211,69969871
Ireland,201210,79673011,68834378
Ireland,201211,239621029,209784155
Ireland,201302,748738,12
Ireland,201304,3238487,227621
Ireland,201305,82366579,67713347
Ireland,201306,715951,594
Ireland,201307,4,1416
Ireland,201308,1638261,1651
Ireland,201309,100000,62470
Italy,201001,467370730,712429390
Italy,201002,660888995,1062624915
Italy,201003,448784876,284308429
Italy,201004,276604058,1462222059
Italy,201005,346197914,682048651
Italy,201006,224577848,265590119
Italy,201007,224897151,560930681
Italy,201008,580421909,895956435
Italy,201009,207473285,472581983
Italy,201010,7655869049,730756815
Italy,201011,368517570,947667973
Italy,201012,25913364347,719269170
Italy,201101,163958408,89922938
Italy,201102,239938942,1118698422
Italy,201103,756026847,1140045927
Italy,201104,257161701,384765187
Italy,201105,490108431,890162673
Italy,201106,335125602,894125954
Italy,201107,490385090,1034509371
Italy,201108,408985439,895584769
Italy,201109,235694319,649945028
Italy,201110,952662743,985790723
Italy,201111,691652981,934103836
Italy,201112,789567267,998316649
Italy,201201,693509221,1016961156
Italy,201202,515540809,1206908894
Italy,201203,364190814,1126891313
Italy,201204,347317402,946584470
Italy,201205,514529697,1118664878
Italy,201206,204063063,831020269
Italy,201207,723293280,1185223174
Italy,201208,136496169,804974772
Italy,201209,519518444,792196765
Italy,201210,526593094,693841962
Italy,201211,287858008,744363547
Italy,201212,477099773,1044923541
Italy,201301,401733280,1207229046
Italy,201302,383869858,1085561649
Italy,201303,479717674,568596259
Italy,201304,543796910,873539560
Italy,201305,747852848,696129165
Italy,201306,719414407,892023844
Italy,201307,334134154,513395170
Italy,201308,210792154,650600879
Italy,201309,818073094,461543104
Japan,201001,127588884,77533095
Japan,201002,647,4882
Japan,201003,59940545,22042387
Japan,201004,500,2303
Japan,201005,200,483
Japan,201006,3740,12455
Japan,201007,43801346,27935734
Japan,201008,1940,6088
Japan,201009,10,20
Japan,201010,2366,11052
Japan,201012,2006,10021
Japan,201101,421349,300457
Japan,201102,103,342
Japan,201103,109,277
Japan,201104,246,558
Japan,201105,43785362,37341545
Japan,201106,95129,169823
Japan,201107,4500,54931
Japan,201108,58831687,42797940
Japan,201109,4500,54709
Japan,201112,9200,115796
Japan,201201,81548860,76412323
Japan,201202,58218287,34232704
Japan,201203,85113681,87458874
Japan,201204,111777108,110828880
Japan,201205,123594499,112022169
Japan,201206,28711789,27562023
Japan,201207,118175460,82562258
Japan,201208,85454706,82247419
Japan,201210,84481314,82462357
