partner_country,period,net_weight,usd_value
Norway,201103,10013069,85626024
Norway,201104,6526530,82754037
Norway,201105,5636838,54346576
Norway,201106,10230681,106110397
Norway,201107,14080894,137450682
Norway,201108,21629906,135243696
Norway,201109,15630055,191502012
Norway,201110,22862690,178806845
Norway,201111,12827603,128343367
Norway,201112,11578807,118436014
Norway,201201,10954229,106797970
Norway,201202,8893579,93438437
Norway,201203,20038584,121777038
Norway,201204,8945766,71498853
Norway,201205,17418949,120388854
Norway,201206,14815265,88944231
Norway,201207,10429158,95759872
Norway,201208,1328401,64261209
Norway,201209,17157637,139945841
Norway,201210,12366408,112278797
Norway,201211,5094249,90956857
Norway,201212,9031513,123513740
Norway,201301,4845918,79124750
Norway,201302,8303518,105725634
Norway,201303,5725174,94859717
Norway,201304,6099880,93917718
Norway,201305,7241619,84883014
Norway,201306,11986322,95029123
Norway,201307,7609357,74594501
Norway,201308,5730783,200438446
Norway,201309,2212672,73391584
Norway,201311,1750615,53662994
Norway,201312,11673046,119216421
Pakistan,201001,24344074,86652722
Pakistan,201002,21428475,96041655
Pakistan,201003,32787621,119526190
Pakistan,201004,20049589,112800415
Pakistan,201005,19157101,106574237
Pakistan,201006,20956340,117873785
Pakistan,201007,27907353,117565889
Pakistan,201008,16384964,91750198
Pakistan,201009,28098070,117507157
Pakistan,201010,27097255,102727964
Pakistan,201011,18747858,99677284
Pakistan,201012,29189137,146449872
Pakistan,201101,16934657,86944180
Pakistan,201102,37643938,148775797
Pakistan,201103,50889261,161891563
Pakistan,201104,18135121,112665732
Pakistan,201105,16365416,117286609
Pakistan,201106,28653658,145875698
Pakistan,201107,38017625,147611353
Pakistan,201108,19736400,137716120
Pakistan,201109,37987639,171945865
Pakistan,201110,14766570,149267627
Pakistan,201111,35153678,158690930
Pakistan,201112,46082500,159982134
Pakistan,201201,39329747,97782949
Pakistan,201202,16155494,127158749
Pakistan,201203,52622485,166043472
Pakistan,201204,17328145,156558470
Pakistan,201205,40118518,195263743
Pakistan,201206,17927655,136823197
Pakistan,201207,13969378,124541896
Pakistan,201208,50137807,165153101
Pakistan,201209,45373909,151497823
Pakistan,201210,21207326,138964484
Pakistan,201211,37578442,115260743
Pakistan,201212,38874367,115882544
Pakistan,201301,32914851,73581031
Pakistan,201302,82727816,121077133
Pakistan,201303,52088522,135701302
Pakistan,201304,39323603,132226531
Pakistan,201305,51494386,134970350
Pakistan,201306,27282803,129297035
Pakistan,201307,43468079,119314100
Pakistan,201308,14526752,91962212
Pakistan,201309,55761030,123256776
Pakistan,201311,17820178,106533529
Pakistan,201312,40978114,140312706
Panama,201001,1287011,1590271426
Panama,201002,2498690,1379685840
Panama,201003,1913113,1815885039
Panama,201004,1840158,1099490846
Panama,201005,45616438,1201184260
Panama,201006,2344109,1384386148
Panama,201007,2721807,1460872363
Panama,201008,3618936,724371292
Panama,201009,4115815,1463469740
Panama,201010,3416337,1063630156
Panama,201011,4210850,985815975
Panama,201012,5423877,1257041160
Panama,201101,2398716,1729087786
Panama,201102,4832108,850790649
Panama,201103,3352669,1644895998
Panama,201104,2841498,1208524678
Panama,201105,4340922,1438797366
Panama,201106,4949567,1431677203
Panama,201107,4941844,1300186416
Panama,201108,4584916,863695259
Panama,201109,5004779,1412996663
Panama,201110,17195896,978630759
Panama,201111,5333239,1232220874
Panama,201112,8036959,766871383
Panama,201201,7203959,1833966584
Panama,201202,5171685,1186655805
Panama,201203,5931649,1406220318
Panama,201204,5678878,1422719925
Panama,201205,5219391,976451717
Panama,201206,4992501,1868608173
Panama,201207,26093711,1253541205
Panama,201208,4575719,888219902
Panama,201209,4749240,1016479539
Panama,201210,4179744,912183347
Panama,201211,14796740,876230470
Panama,201212,4560121,598936724
Panama,201301,3586516,1554546121
Panama,201302,3852347,756728676
Panama,201303,5963988,1155259225
Panama,201304,4065817,500628433
Panama,201305,5221246,977435611
Panama,201306,3765104,746253108
Panama,201307,3922848,1150316660
Panama,201308,3065788,300111826
Panama,201309,3781970,741660829
Panama,201311,4315521,552905162
Panama,201312,3375497,462033181
Paraguay,201001,477775,5800254
Paraguay,201002,306772,5536625
Paraguay,201003,535003,9108628
Paraguay,201004,443700,6329112
Paraguay,201005,583414,7930331
Paraguay,201006,490586,9120026
Paraguay,201007,662745,10138863
Paraguay,201008,936789,13706176
Paraguay,201009,981320,14338105
Paraguay,201010,776276,8943845
Paraguay,201011,866698,8577684
Paraguay,201012,740070,8936340
Paraguay,201101,687480,8272679
Paraguay,201102,705027,9033822
Paraguay,201103,692874,6759671
Paraguay,201104,507878,5960820
Paraguay,201105,479428,7656665
Paraguay,201106,602547,11180392
Paraguay,201107,629190,12822704
Paraguay,201108,385848,11769575
Paraguay,201109,582376,14861873
Paraguay,201110,340092,9224910
Paraguay,201111,706987,10914593
Paraguay,201112,913326,10753906
Paraguay,201201,545538,9225778
Paraguay,201202,569364,10522575
Paraguay,201203,279595,5217413
Paraguay,201204,337084,5868465
Paraguay,201205,463782,2828793
Paraguay,201206,967501,5462455
Paraguay,201207,528414,5519865
Paraguay,201208,435349,4075838
Paraguay,201209,363040,4280833
Paraguay,201210,476687,4360215
Paraguay,201211,377524,6998734
Paraguay,201212,333459,5538777
Paraguay,201301,214614,4409590
Paraguay,201302,364945,4692712
Paraguay,201303,803817,6190819
Paraguay,201304,584943,5236552
Paraguay,201305,454353,5491320
Paraguay,201306,334357,3606675
Paraguay,201307,461538,7261752
Paraguay,201308,359141,4836619
Paraguay,201309,406248,6389926
Paraguay,201311,243618,4180267
Paraguay,201312,276761,4231176
Peru,201001,6975993,69793990
Peru,201002,9373710,72433902
Peru,201003,10501244,90104056
Peru,201004,10098344,76018299
Peru,201005,52541201,106400852
Peru,201006,9615602,80759951
Peru,201007,10265029,81121262
Peru,201008,14679770,77518549
Peru,201009,7983890,91453345
Peru,201010,13379072,87271325
Peru,201011,82355923,81032353
Peru,201012,11388905,80728620
Peru,201101,47744472,55370111
Peru,201102,93880001,67575583
Peru,201103,7291707,66081948
Peru,201104,9231402,40394571
Peru,201105,48432950,52588917
Peru,201106,10253353,82887181
Peru,201107,8250899,75189318
Peru,201108,47909988,92482214
Peru,201109,13174223,101400325
Peru,201110,42379026,94424030
Peru,201111,58084078,95021684
Peru,201112,41794880,91698662
Peru,201201,43802827,67641359
Peru,201202,39344379,79260484
Peru,201203,48209607,101297480
Peru,201204,53441454,92777125
Peru,201205,19912731,93458092
Peru,201206,53215696,106266048
Peru,201207,88142965,81890374
Peru,201208,85748603,76176611
Peru,201209,47614170,101344919
Peru,201210,12971524,89478330
Peru,201211,115252931,71419354
Peru,201212,47115773,76839789
Peru,201301,69806204,86291540
Peru,201302,48911552,83889517
Peru,201303,93132984,100542294
Peru,201304,12079363,79275505
Peru,201305,96912870,76224674
Peru,201306,53968242,91224354
Peru,201307,11676934,98727423
Peru,201308,60661521,98472079
Peru,201309,9078127,85524780
Peru,201311,16689739,73020527
Peru,201312,58454360,51764595
Philippines,201001,200400447,752777577
Philippines,201002,270274085,840474703
Philippines,201003,428687874,938866183
Philippines,201004,355539946,953272631
Philippines,201005,211413143,904899400
Philippines,201006,332447235,919071734
Philippines,201007,212332475,948200987
Philippines,201008,370921524,968338296
Philippines,201009,278131103,977614318
Philippines,201010,306669493,986434448
Philippines,201011,223700294,921105382
Philippines,201012,225536979,944208660
Philippines,201101,234765363,833653041
Philippines,201102,221873421,833803782
Philippines,201103,231257553,878533144
Philippines,201104,241207893,843485244
Philippines,201105,206417379,859635809
Philippines,201106,218807892,877700203
Philippines,201107,212350396,875436377
Philippines,201108,203988901,927285794
Philippines,201109,310702878,1120736812
Philippines,201110,193792661,1119973006
Philippines,201111,160353620,950595005
Philippines,201112,189099925,1077339942
Philippines,201201,224945753,909856312
Philippines,201202,234390010,1043007845
Philippines,201203,216990019,1057456942
Philippines,201204,207322930,1033919371
Philippines,201205,174935007,970295271
Philippines,201206,291692385,1055021022
Philippines,201207,188632396,1054547427
Philippines,201208,272983933,959461770
Philippines,201209,227931975,1036152470
Philippines,201210,185207435,927677069
Philippines,201211,239216237,912611413
Philippines,201212,263539138,895647498
Philippines,201301,248237920,770878760
Philippines,201302,246654835,791970821
Philippines,201303,257229991,846707122
Philippines,201304,307953559,872242788
Philippines,201305,191034206,756003659
Philippines,201306,236814651,823322706
Philippines,201307,259169514,826820990
Philippines,201308,249600241,816694581
Philippines,201309,272424263,824762171
Philippines,201311,230954040,778798270
Philippines,201312,209659754,722331945
Poland,201001,6213788,158488717
Poland,201002,8822153,166118466
Poland,201003,9421304,173846344
Poland,201004,7546889,161211219
Poland,201005,7753736,152638320
Poland,201006,7633645,190359651
Poland,201007,9473375,213403572
Poland,201008,10016890,212770937
Poland,201009,9265165,211946607
Poland,201010,8790636,252074863
Poland,201011,11502741,170273795
Poland,201012,11060565,179496660
Poland,201101,8251948,195030201
Poland,201102,10191591,211079990
Poland,201103,9938050,206505338
Poland,201104,7616664,186220406
Poland,201105,8268594,186245968
Poland,201106,9062891,217927055
Poland,201107,7820494,221942305
Poland,201108,7978801,184871975
Poland,201109,8269692,236520908
Poland,201110,7374028,253388097
Poland,201111,6244348,207900901
Poland,201112,7172910,175249074
Poland,201201,6436998,144637442
Poland,201202,8052624,175256148
Poland,201203,9104273,171196996
Poland,201204,8640311,155647416
Poland,201205,9666416,134194410
Poland,201206,11398383,146728749
Poland,201207,10417399,138081685
Poland,201208,8805708,131101168
Poland,201209,6473088,136580239
Poland,201210,5462068,124143927
Poland,201211,4907268,116837491
Poland,201212,6677692,134130760
Poland,201301,5429949,120161486
Poland,201302,5834328,122767234
Poland,201303,6524050,137674888
Poland,201304,7241687,147034424
Poland,201305,5678125,122238294
Poland,201306,5635528,129249290
Poland,201307,6525662,138730602
Poland,201308,6224727,152497037
Poland,201309,7128305,148811258
Poland,201311,4928373,113738201
Poland,201312,6450993,115206068
Portugal,201001,1595709,34678895
Portugal,201002,2052650,35878106
Portugal,201003,2640457,46250176
Portugal,201004,2383647,46899504
Portugal,201005,1696706,37464991
Portugal,201006,1792234,34275013
Portugal,201007,2088393,42158843
Portugal,201008,2577671,35253202
Portugal,201009,2148131,41916110
Portugal,201010,1941661,43890993
Portugal,201011,1399314,39043217
Portugal,201012,2421274,42809772
Portugal,201101,2209647,31012500
Portugal,201102,2036418,38644290
Portugal,201103,2045384,40715628
Portugal,201104,1779582,33507705
Portugal,201105,1728370,33086043
Portugal,201106,2161824,39779170
Portugal,201107,1737099,34650637
Portugal,201108,1893316,33731196
Portugal,201109,2610987,44622513
Portugal,201110,32246087,62537905
Portugal,201111,1801795,29322766
Portugal,201112,2840718,38183297
Portugal,201201,2278550,30859586
Portugal,201202,2303074,30192785
Portugal,201203,2244179,32099721
Portugal,201204,2596579,39453128
Portugal,201205,2320378,32247231
Portugal,201206,1491320,25857844
Portugal,201207,1328486,23752364
Portugal,201208,1698291,26037213
Portugal,201209,2170771,29439003
Portugal,201210,1907221,25599804
Portugal,201211,1737602,23090308
Portugal,201212,2196950,26558440
Portugal,201301,1727179,24133757
Portugal,201302,1912140,26837478
Portugal,201303,1752157,26037286
Portugal,201304,2505597,28269605
Portugal,201305,2013558,28097038
Portugal,201306,1672226,22388917
Portugal,201307,2431029,31462688
Portugal,201308,2245076,30289889
Portugal,201309,1751849,27018908
Portugal,201311,1645139,29956483
Portugal,201312,2459924,34472854
Rep. of Korea,201001,2157515737,4336169309
Rep. of Korea,201002,2244637286,4880902667
Rep. of Korea,201003,2339348862,5594394482
Rep. of Korea,201004,2208356582,5312235519
Rep. of Korea,201005,2015038478,4742949372
Rep. of Korea,201006,2020733494,5307040559
Rep. of Korea,201007,1888122774,5372583376
Rep. of Korea,201008,2067149608,5442503936
Rep. of Korea,201009,2049570442,5419946354
Rep. of Korea,201010,1951011309,5187478925
Rep. of Korea,201011,2016871574,5100533351
Rep. of Korea,201012,2028481941,5587379040
Rep. of Korea,201101,1845500797,5082203521
Rep. of Korea,201102,1931507202,5241786102
Rep. of Korea,201103,2172813191,6008771128
Rep. of Korea,201104,1888666767,5764826175
Rep. of Korea,201105,1860235419,5307527782
Rep. of Korea,201106,2013465024,5939487639
Rep. of Korea,201107,1879625993,5219417179
Rep. of Korea,201108,1851680896,5666203860
Rep. of Korea,201109,1759325544,5439591664
Rep. of Korea,201110,1962402454,5305501055
Rep. of Korea,201111,1810035358,5031306178
Rep. of Korea,201112,1756537911,5537007343
Rep. of Korea,201201,1822083703,4984987228
Rep. of Korea,201202,1923117107,5273508655
Rep. of Korea,201203,2271698073,5877020580
Rep. of Korea,201204,1865654911,5238608130
Rep. of Korea,201205,2207625249,5047272570
Rep. of Korea,201206,2063477279,5049348046
Rep. of Korea,201207,2178888847,5008273777
Rep. of Korea,201208,2141635692,4898051302
Rep. of Korea,201209,2125222103,5097231093
Rep. of Korea,201210,2121019117,4990270649
Rep. of Korea,201211,1969850602,4858729666
Rep. of Korea,201212,2239189740,5202671396
Rep. of Korea,201301,2235016988,4492251393
Rep. of Korea,201302,2135872865,4560407968
Rep. of Korea,201303,2456019268,5486763623
Rep. of Korea,201304,2613641763,5180367248
Rep. of Korea,201305,2191083117,4554624893
Rep. of Korea,201306,2006985913,4667068720
Rep. of Korea,201307,2259648689,4776877077
Rep. of Korea,201308,1934958473,4690035658
Rep. of Korea,201309,1980954740,4598802982
Rep. of Korea,201311,2135225202,4346731691
Rep. of Korea,201312,2071773833,4438868030
Rep. of Moldova,201001,35550,167764
Rep. of Moldova,201002,27547,169675
Rep. of Moldova,201003,147027,1825219
Rep. of Moldova,201004,143043,1591541
Rep. of Moldova,201005,19793,157883
Rep. of Moldova,201006,120980,1559862
Rep. of Moldova,201007,42973,509949
Rep. of Moldova,201008,37317,288182
Rep. of Moldova,201009,44998,238181
Rep. of Moldova,201010,31356,154335
Rep. of Moldova,201011,38687,223398
Rep. of Moldova,201012,20414,362796
Rep. of Moldova,201101,68761,315058
Rep. of Moldova,201102,49977,265582
Rep. of Moldova,201103,52766,189636
Rep. of Moldova,201104,32799,435732
Rep. of Moldova,201105,21612,122984
Rep. of Moldova,201106,61102,334286
Rep. of Moldova,201107,50236,465801
Rep. of Moldova,201108,43258,291221
Rep. of Moldova,201109,42877,281060
Rep. of Moldova,201110,29248,204561
Rep. of Moldova,201111,56065,491020
Rep. of Moldova,201112,48394,219427
Rep. of Moldova,201201,60005,396087
Rep. of Moldova,201202,35172,152299
Rep. of Moldova,201203,11041,76764
Rep. of Moldova,201204,20661,253066
Rep. of Moldova,201205,13055,136662
Rep. of Moldova,201206,28481,111268
Rep. of Moldova,201207,24058,225150
Rep. of Moldova,201208,22655,264159
Rep. of Moldova,201209,44116,343775
Rep. of Moldova,201210,18719,136093
Rep. of Moldova,201211,8099,136858
Rep. of Moldova,201212,26428,241117
Rep. of Moldova,201301,100987,1419272
Rep. of Moldova,201302,16052,336963
Rep. of Moldova,201303,234159,2543005
Rep. of Moldova,201304,16548,489129
Rep. of Moldova,201305,39722,263124
Rep. of Moldova,201306,223521,2559316
Rep. of Moldova,201307,72068,421551
Rep. of Moldova,201308,12757,130914
Rep. of Moldova,201309,30310,239606
Rep. of Moldova,201311,15891,124230
Rep. of Moldova,201312,70661,354600
Romania,201001,1158055,23226938
Romania,201002,5570864,25298730
Romania,201003,2123644,23357526
Romania,201004,986877,17056275
Romania,201005,958036,19709912
Romania,201006,780194,21391965
Romania,201007,1035745,23949188
Romania,201008,1110285,21447514
Romania,201009,1229279,25967880
Romania,201010,998796,26792813
Romania,201011,720968,20023713
Romania,201012,1395314,30683520
Romania,201101,1039322,20229877
Romania,201102,21640251,49312454
Romania,201103,21500889,48031882
Romania,201104,1387966,24007895
Romania,201105,2217418,22174914
Romania,201106,1609837,22364215
Romania,201107,931817,21194866
Romania,201108,4249689,59712619
Romania,201109,21871583,60076367
Romania,201110,2871074,45152079
Romania,201111,2508204,38294987
Romania,201112,3394323,50105704
Romania,201201,1803824,22267137
Romania,201202,2422028,31315176
Romania,201203,1730286,29212377
Romania,201204,2249039,35312580
Romania,201205,23249360,51780974
Romania,201206,1097054,22051913
Romania,201207,1626201,24580839
Romania,201208,3351625,34801654
Romania,201209,2056011,29041834
Romania,201210,1504058,26131444
Romania,201211,1269884,31004805
Romania,201212,1896755,28348295
Romania,201301,1560975,23109738
Romania,201302,1740301,23435745
Romania,201303,1685124,27750346
Romania,201304,2477544,25867635
Romania,201305,1695558,20694443
Romania,201306,1207256,25005047
Romania,201307,2427765,28668412
Romania,201308,1844371,27010426
Romania,201309,1956503,22925545
Romania,201311,1503773,23077780
Romania,201312,2499277,34109194
Russian Federation,201001,39085836,322710681
Russian Federation,201002,38773572,441550196
Russian Federation,201003,68444684,677678036
Russian Federation,201004,55616492,572412897
Russian Federation,201005,46902230,569321854
Russian Federation,201006,79464651,732437618
Russian Federation,201007,74331860,855989234
Russian Federation,201008,70631062,700954606
Russian Federation,201009,70342854,804434871
Russian Federation,201010,40156190,821918528
Russian Federation,201011,49946886,716042078
Russian Federation,201012,95799092,824199132
Russian Federation,201101,71039026,847107291
Russian Federation,201102,84722209,1154903877
Russian Federation,201103,61899713,926019170
Russian Federation,201104,42304943,604420909
Russian Federation,201105,68014564,754967590
Russian Federation,201106,61892734,1121281823
Russian Federation,201107,61347054,1004605566
Russian Federation,201108,68704015,928819750
Russian Federation,201109,64100075,1273505272
Russian Federation,201110,75328514,1288459376
Russian Federation,201111,77071411,985064879
Russian Federation,201112,77708250,935876524
Russian Federation,201201,51789598,888130933
Russian Federation,201202,66647974,1240354423
Russian Federation,201203,70834395,1264428496
Russian Federation,201204,58652336,1101674991
Russian Federation,201205,67707910,1057843130
Russian Federation,201206,76123262,1154692201
Russian Federation,201207,88140233,1258333511
Russian Federation,201208,99131373,966673599
Russian Federation,201209,82310995,993447878
Russian Federation,201210,58023223,1004010541
Russian Federation,201211,56692564,890814562
Russian Federation,201212,41784152,777698729
Russian Federation,201301,30006776,939120466
Russian Federation,201302,64853200,1080750981
Russian Federation,201303,83032147,1184845584
Russian Federation,201304,57973462,968574474
Russian Federation,201305,75091606,838135716
Russian Federation,201306,94220596,1024169805
Russian Federation,201307,85619937,875434273
Russian Federation,201308,69378392,831972352
Russian Federation,201309,53602536,867476096
Russian Federation,201311,47654811,731650530
Russian Federation,201312,55956772,701324026
Rwanda,201001,2390,134722
Rwanda,201002,2914,634710
Rwanda,201003,14815,771619
Rwanda,201004,4247,1127367
Rwanda,201005,12257,393396
Rwanda,201006,22835,193949
Rwanda,201007,2704,168196
Rwanda,201008,7340,545139
Rwanda,201009,88110,1024504
Rwanda,201010,2937,380995
Rwanda,201011,6890,880388
Rwanda,201012,5273,376080
Rwanda,201101,4416,293390
Rwanda,201102,23576,944267
Rwanda,201103,5762,730284
Rwanda,201104,9870,307604
Rwanda,201105,10486,389245
Rwanda,201106,47738,971038
Rwanda,201107,22800,115774
Rwanda,201108,11664,1524823
Rwanda,201109,10754,399789
Rwanda,201110,20949,1319169
Rwanda,201111,25094,903473
Rwanda,201112,15027,738092
Rwanda,201201,12050,829662
Rwanda,201202,15907,1475547
Rwanda,201203,30257,2075508
Rwanda,201204,24453,1286974
Rwanda,201205,45853,972607
Rwanda,201206,37592,1947765
Rwanda,201207,22230,973935
Rwanda,201208,14867,3195531
Rwanda,201209,16614,1494146
Rwanda,201210,26446,1191594
Rwanda,201211,30030,1293152
Rwanda,201212,59311,3538808
Rwanda,201301,71323,1097341
Rwanda,201302,35787,961292
Rwanda,201303,59913,1877257
Rwanda,201304,270409,6606940
Rwanda,201305,39258,435144
Rwanda,201306,249449,1720567
Rwanda,201307,16840,311465
Rwanda,201308,93341,1068957
Rwanda,201309,68137,1217827
Rwanda,201311,14519,2900719
Rwanda,201312,49600,1007256
Senegal,201001,981797,2242322
Senegal,201002,811741,3190002
Senegal,201003,1701922,4175735
Senegal,201004,2104162,5317189
Senegal,201005,886016,2894197
Senegal,201006,1109251,4098220
Senegal,201007,1326011,3876009
Senegal,201008,1008911,9033655
Senegal,201009,596302,3208129
Senegal,201010,691779,1783974
Senegal,201011,16901342,12172432
Senegal,201012,1779724,3725784
Senegal,201101,1306084,3789181
Senegal,201102,1124357,3735977
Senegal,201103,927739,2507234
Senegal,201104,513396,3489642
Senegal,201105,817661,2819092
Senegal,201106,815972,3889287
Senegal,201107,608329,4904318
Senegal,201108,749048,3297785
Senegal,201109,1005080,6243341
Senegal,201110,509957,1867744
Senegal,201111,319034,2289339
Senegal,201112,18546652,20031861
Senegal,201201,1015757,2924544
Senegal,201202,784808,2099307
Senegal,201203,1792883,4749403
Senegal,201204,953210,8218102
Senegal,201205,830297,4434280
Senegal,201206,2962636,5289474
Senegal,201207,798388,3630211
Senegal,201208,540366,3424667
Senegal,201209,458722,2689547
Senegal,201210,509296,2215456
Senegal,201211,405212,4109639
Senegal,201212,577402,3546048
Senegal,201301,718454,6938464
Senegal,201302,3149822,5228992
Senegal,201303,2245639,6154367
Senegal,201304,1810883,5173788
Senegal,201305,569386,3037149
Senegal,201306,630157,3097301
Senegal,201307,360852,2512644
Senegal,201308,666498,3489937
Senegal,201309,606685,2729059
Senegal,201311,716451,4939378
Senegal,201312,1078484,3647295
Serbia,201001,79304,643795
Serbia,201002,38019,639882
Serbia,201003,52860,849890
Serbia,201004,98490,1740400
Serbia,201005,28341,436474
Serbia,201006,66223,854848
Serbia,201007,145012,1012998
Serbia,201008,68454,1123960
Serbia,201009,124852,1140683
Serbia,201010,188160,1168610
Serbia,201011,117885,1926239
Serbia,201012,334443,1481436
Serbia,201101,187850,1045677
Serbia,201102,325533,3516640
Serbia,201103,403303,3972115
Serbia,201104,492913,1843732
Serbia,201105,244639,1156354
Serbia,201106,137003,1211658
Serbia,201107,148460,1245255
Serbia,201108,221345,1737191
Serbia,201109,159544,1282723
Serbia,201110,291804,2190584
Serbia,201111,269282,2465742
Serbia,201112,200782,1336236
Serbia,201201,128142,1273257
Serbia,201202,102384,1007038
Serbia,201203,97377,1290852
Serbia,201204,106442,872847
Serbia,201205,101757,846936
Serbia,201206,399550,965613
Serbia,201207,34366,5309568
Serbia,201208,1179686,17986072
Serbia,201209,32106,902341
Serbia,201210,34455,853543
Serbia,201211,55436,1455966
Serbia,201212,130187,950826
Serbia,201301,41274,1219146
Serbia,201302,51005,1036550
Serbia,201303,74419,1350971
Serbia,201304,70457,714082
Serbia,201305,82240,1163984
Serbia,201306,43975,656703
Serbia,201307,51666,1224885
Serbia,201308,118329,1644793
Serbia,201309,70494,952605
Serbia,201311,84753,1284624
Serbia,201312,88886,1329885
Singapore,201001,818020001,2043505338
Singapore,201002,879332800,2037262086
Singapore,201003,914743060,2353750427
Singapore,201004,733333891,2040041428
Singapore,201005,744209372,1681989980
Singapore,201006,695311641,1896609326
Singapore,201007,878764600,1993319556
Singapore,201008,1097641200,2163376092
Singapore,201009,891243169,2348189273
Singapore,201010,820088619,2161322252
Singapore,201011,796126945,2362351283
Singapore,201012,914144433,2148901272
Singapore,201101,895969404,2039297132
Singapore,201102,939750142,2090700882
Singapore,201103,893283749,2287712327
Singapore,201104,709447699,2047533955
Singapore,201105,573394416,1883166329
Singapore,201106,893965181,2548127544
Singapore,201107,944683904,2652581022
Singapore,201108,1046525784,2724286825
Singapore,201109,1053694598,2595778471
Singapore,201110,601321079,1941843403
Singapore,201111,756145701,2085859362
Singapore,201112,644924699,2262400149
Singapore,201201,704190595,1759001285
Singapore,201202,591658057,1741076958
Singapore,201203,842675815,2284051389
Singapore,201204,553298002,2004155203
Singapore,201205,1067388935,2075274016
Singapore,201206,843050252,2367875220
Singapore,201207,1207229368,2186189827
Singapore,201208,885975209,1821522324
Singapore,201209,618040614,1863720115
Singapore,201210,606021322,1694396244
Singapore,201211,746936518,1709144391
Singapore,201212,755867949,1795190692
Singapore,201301,837869832,1668331365
Singapore,201302,576679268,1440656739
Singapore,201303,790984147,1830559162
Singapore,201304,728758910,1898101150
Singapore,201305,922411441,1828385033
Singapore,201306,696610169,1808511689
Singapore,201307,763544607,1643948577
Singapore,201308,794360588,1674011425
Singapore,201309,826455926,1730851259
Singapore,201311,780290986,1964098560
Singapore,201312,700520250,1607906685
Slovakia,201001,532894,26487413
Slovakia,201002,864046,29505404
Slovakia,201003,623372,35658384
Slovakia,201004,510886,38134084
Slovakia,201005,571978,39608676
Slovakia,201006,757189,49016416
Slovakia,201007,769931,37374582
Slovakia,201008,1022860,56482772
Slovakia,201009,1117080,66552772
Slovakia,201010,1240258,85304353
Slovakia,201011,843523,66727849
Slovakia,201012,803307,46454436
Slovakia,201101,651050,33269888
Slovakia,201102,624105,43063535
Slovakia,201103,514595,42011850
Slovakia,201104,466794,27602774
Slovakia,201105,448722,31184107
Slovakia,201106,592865,43795701
Slovakia,201107,410766,48906627
Slovakia,201108,687935,49733117
Slovakia,201109,541112,48847279
Slovakia,201110,567081,43544872
Slovakia,201111,353145,29431374
Slovakia,201112,725017,28876256
Slovakia,201201,520317,25491560
Slovakia,201202,630516,29602750
Slovakia,201203,486173,27329446
Slovakia,201204,719241,61317285
Slovakia,201205,715612,48344833
Slovakia,201206,467679,46402404
Slovakia,201207,640039,54709552
Slovakia,201208,663665,41126601
Slovakia,201209,437496,37154846
Slovakia,201210,388070,31196356
Slovakia,201211,683850,33365327
Slovakia,201212,600391,31385203
Slovakia,201301,570706,22675143
Slovakia,201302,630668,27139905
Slovakia,201303,563629,20911305
Slovakia,201304,554095,21487069
Slovakia,201305,558433,24557423
Slovakia,201306,691984,30039111
Slovakia,201307,955605,26704808
Slovakia,201308,619982,28379999
Slovakia,201309,967574,45914064
Slovakia,201311,846927,26259957
Slovakia,201312,1003958,29980487
Slovenia,201001,713876,9052827
Slovenia,201002,257242,5813499
Slovenia,201003,480278,8969141
Slovenia,201004,595621,7796338
Slovenia,201005,432702,6877326
Slovenia,201006,391573,10025924
Slovenia,201007,774026,8840985
Slovenia,201008,426938,8491672
Slovenia,201009,496580,6802773
Slovenia,201010,491702,7881145
Slovenia,201011,326282,10199126
Slovenia,201012,504886,11426664
Slovenia,201101,555137,9556510
Slovenia,201102,286395,6532860
Slovenia,201103,675816,8768293
Slovenia,201104,443932,4724971
Slovenia,201105,269323,3580392
Slovenia,201106,816363,8567684
Slovenia,201107,469141,6207070
Slovenia,201108,639337,5996075
Slovenia,201109,297383,8568820
Slovenia,201110,238083,8530962
Slovenia,201111,280526,4392087
Slovenia,201112,233652,7719976
Slovenia,201201,350213,4213387
Slovenia,201202,246638,5128583
Slovenia,201203,578406,6795773
Slovenia,201204,321266,5681853
Slovenia,201205,257657,8353731
Slovenia,201206,285061,5839647
Slovenia,201207,390450,6353379
Slovenia,201208,264765,2973487
Slovenia,201209,359503,7197711
Slovenia,201210,93991,2310151
Slovenia,201211,405350,17370514
Slovenia,201212,440511,6467413
Slovenia,201301,186382,8272212
Slovenia,201302,208466,9892741
Slovenia,201303,347390,5859903
Slovenia,201304,325699,5691048
Slovenia,201305,219958,4459497
Slovenia,201306,384624,5045538
Slovenia,201307,630466,7157906
Slovenia,201308,701246,8580086
Slovenia,201309,681660,8975710
Slovenia,201311,846949,11340655
Slovenia,201312,747584,9889552
South Africa,201001,15342344,234010431
South Africa,201002,19859568,267641851
South Africa,201003,25435500,331860085
South Africa,201004,15959240,317906725
South Africa,201005,24374949,280943000
South Africa,201006,24658072,323199221
South Africa,201007,32683408,357085408
South Africa,201008,29131180,271597898
South Africa,201009,33394058,364732084
South Africa,201010,19620046,358442788
South Africa,201011,23108802,306712016
South Africa,201012,22656908,419243052
South Africa,201101,55057552,301154099
South Africa,201102,27587155,350654101
South Africa,201103,22790210,350140958
South Africa,201104,23832300,255841956
South Africa,201105,28186282,248693848
South Africa,201106,67201613,447814138
South Africa,201107,38235212,407837596
South Africa,201108,23491270,345720506
