partner_country,period,net_weight,usd_value
Guatemala,201111,200,35706
Guatemala,201112,3900,410170
Guatemala,201201,3,222
Guatemala,201202,286,58192
Guatemala,201203,4216,71762
Guatemala,201205,17,1749
Guatemala,201206,1380,289871
Guatemala,201207,30,2997
Guatemala,201208,111,13784
Guatemala,201209,1009,76808
Guatemala,201210,1191,106540
Guatemala,201211,1596,138079
Guatemala,201301,1639,126308
Guatemala,201302,10279,70640
Guatemala,201303,799,58485
Guatemala,201304,20700,127159
Guatemala,201305,26400,171505
Guatemala,201306,400,25376
Guatemala,201307,500,27743
Guatemala,201308,3000,153558
Guatemala,201309,1800,121692
Guatemala,201310,300,34798
Guatemala,201311,300,39630
Hungary,201001,4756600,18752437
Hungary,201002,5987700,16959476
Hungary,201003,6952200,16847491
Hungary,201004,8909000,17212437
Hungary,201005,14651600,20796505
Hungary,201006,12564000,22601467
Hungary,201007,23692000,24602119
Hungary,201008,11784500,21186458
Hungary,201009,13431600,23241847
Hungary,201010,20688300,32057101
Hungary,201011,13999400,26231199
Hungary,201012,9179200,21257446
Hungary,201101,18118700,29244536
Hungary,201102,26585000,29481895
Hungary,201103,13141600,31820586
Hungary,201104,13376200,30731478
Hungary,201105,12240300,31993833
Hungary,201106,20477800,36840712
Hungary,201107,12266500,32598990
Hungary,201108,15170900,31757241
Hungary,201109,8992700,27360716
Hungary,201110,12476100,27519603
Hungary,201111,9897900,26421321
Hungary,201112,6335500,20281844
Hungary,201201,10638449,23792615
Hungary,201202,17688871,30523010
Hungary,201203,11782196,26171617
Hungary,201204,10622258,22476443
Hungary,201205,18698253,30100575
Hungary,201206,6510860,24415115
Hungary,201207,12897697,26537376
Hungary,201208,9198254,22946001
Hungary,201209,13970861,24035073
Hungary,201210,13046071,31042358
Hungary,201211,12707550,26922272
Hungary,201212,9248075,19484528
Hungary,201301,11560846,27965205
Hungary,201302,13756679,28345870
Hungary,201303,10864994,25601552
Hungary,201304,13786600,29841280
Hungary,201305,16099700,30729930
Hungary,201306,14821400,28982776
Hungary,201307,15156100,30596218
Hungary,201308,13755100,25444501
Hungary,201309,23610400,38323777
Hungary,201310,30150100,44692379
Hungary,201311,66696100,33526073
Iceland,201001,30400,60565
Iceland,201002,60000,127223
Iceland,201003,100,3316
Iceland,201004,23700,10364
Iceland,201005,400,9482
Iceland,201006,400,19237
Iceland,201007,24600,14311
Iceland,201008,9800,65739
Iceland,201009,6400,9088
Iceland,201010,5600,9478
Iceland,201012,1800,17685
Iceland,201101,56500,105944
Iceland,201102,8500,105765
Iceland,201103,70100,49879
Iceland,201104,400,1617
Iceland,201105,27400,25395
Iceland,201106,100,4921
Iceland,201107,11000,91075
Iceland,201108,30100,107512
Iceland,201109,6600,113272
Iceland,201110,29400,130604
Iceland,201111,17800,113925
Iceland,201112,1400,139092
Iceland,201201,31875,65684
Iceland,201202,3963,45087
Iceland,201203,7662,113691
Iceland,201204,5464,45352
Iceland,201205,33,7810
Iceland,201206,816,3139
Iceland,201207,9598,79884
Iceland,201208,25213,88142
Iceland,201209,6284,80747
Iceland,201211,11957,66941
Iceland,201212,40332,272654
Iceland,201301,52013,118660
Iceland,201302,13,1173
Iceland,201303,38514,150664
Iceland,201304,10900,95336
Iceland,201305,1200,69584
Iceland,201306,4700,114350
Iceland,201307,4900,59423
Iceland,201308,5400,23837
Iceland,201309,1200,11052
Iceland,201310,200,15229
Iceland,201311,3600,86587
India,201001,656100,2254242
India,201002,903600,2463050
India,201003,2020100,3286416
India,201004,1310500,3090164
India,201005,1233100,2728222
India,201006,1273400,17083693
India,201007,965500,2331282
India,201008,995300,2221167
India,201009,821600,2086539
India,201010,1552300,3262442
India,201011,1313100,4332328
India,201012,4575500,12565627
India,201101,1135500,2457733
India,201102,5760900,23397771
India,201103,5917200,17575958
India,201104,4229200,11210475
India,201105,4249800,8792985
India,201106,1240500,3395869
India,201107,1950000,4580344
India,201108,1761500,5545691
India,201109,1550800,2901602
India,201110,1221600,3199241
India,201111,1252900,2590240
India,201112,1629100,3077904
India,201201,1092541,2777331
India,201202,1139266,2678938
India,201203,1786062,4627311
India,201204,1232452,3098097
India,201205,1353944,3545225
India,201206,1501221,3047961
India,201207,1774328,5503943
India,201208,1107397,4042133
India,201209,891597,4112980
India,201210,1997246,3478854
India,201211,1264136,3493580
India,201212,1179971,3346877
India,201301,940551,1937726
India,201302,1375592,3246797
India,201303,1162531,2908764
India,201304,1583400,3843384
India,201305,1044500,2703475
India,201306,1943600,3652946
India,201307,1085100,3054414
India,201308,824700,4025060
India,201309,1219700,3429379
India,201310,8990800,4398068
India,201311,1412300,3169475
Indonesia,201001,1219100,1234952
Indonesia,201002,1110700,1871464
Indonesia,201003,1136400,2996215
Indonesia,201004,252700,723304
Indonesia,201005,346700,688786
Indonesia,201006,331500,1118499
Indonesia,201007,1810700,1656335
Indonesia,201008,3076000,3033262
Indonesia,201009,1389500,1338691
Indonesia,201010,1345800,1473694
Indonesia,201011,781400,1096945
Indonesia,201012,1705500,1865621
Indonesia,201101,1558600,2230134
Indonesia,201102,1538300,1321456
Indonesia,201103,472000,948476
Indonesia,201104,452500,831268
Indonesia,201105,588300,1047971
Indonesia,201106,462600,755371
Indonesia,201107,881600,834945
Indonesia,201108,3507300,3143340
Indonesia,201109,2723200,1742911
Indonesia,201110,1540700,1474521
Indonesia,201111,1050500,1195818
Indonesia,201112,1248400,1804297
Indonesia,201201,1329949,2283330
Indonesia,201202,641099,1154083
Indonesia,201203,1991410,2056652
Indonesia,201204,1989790,1859358
Indonesia,201205,1254194,1554840
Indonesia,201206,872039,728197
Indonesia,201207,1468452,1530364
Indonesia,201208,1991077,1545475
Indonesia,201209,1265681,2007097
Indonesia,201210,1903144,2004621
Indonesia,201211,3708415,5238833
Indonesia,201212,1711080,1808348
Indonesia,201301,1754021,4035980
Indonesia,201302,540039,1128952
Indonesia,201303,999411,1185209
Indonesia,201304,1500600,1195634
Indonesia,201305,1689200,3865518
Indonesia,201306,877800,1109276
Indonesia,201307,3986800,3385166
Indonesia,201308,4310200,5509452
Indonesia,201309,1760700,4519384
Indonesia,201310,1114500,3416877
Indonesia,201311,898500,3434958
Ireland,201001,202700,825675
Ireland,201002,474300,1215577
Ireland,201003,391900,1192220
Ireland,201004,728000,1374649
Ireland,201005,281200,691839
Ireland,201006,194200,623916
Ireland,201007,134800,717687
Ireland,201008,231200,919744
Ireland,201009,213300,1082862
Ireland,201010,270200,1129646
Ireland,201011,266800,889629
Ireland,201012,147500,803632
Ireland,201101,196100,885994
Ireland,201102,542000,1699354
Ireland,201103,388500,1689767
Ireland,201104,426600,1905317
Ireland,201105,238800,1669569
Ireland,201106,230900,1562364
Ireland,201107,261500,2250562
Ireland,201108,187100,1370013
Ireland,201109,488800,1678659
Ireland,201110,636500,1570008
Ireland,201111,1889700,3237864
Ireland,201112,372200,1178819
Ireland,201201,117746,798257
Ireland,201202,283707,1346426
Ireland,201203,390456,1437771
Ireland,201204,246212,1710822
Ireland,201205,460483,2163501
Ireland,201206,349522,2085668
Ireland,201207,10122934,5127954
Ireland,201208,4537457,2901375
Ireland,201209,13065896,15451694
Ireland,201210,423737,1435547
Ireland,201211,209604,2611299
Ireland,201212,302035,1789211
Ireland,201301,359311,1708029
Ireland,201302,378443,2088163
Ireland,201303,379123,2434838
Ireland,201304,447800,2360178
Ireland,201305,410200,2006184
Ireland,201306,345700,1759559
Ireland,201307,298800,2332163
Ireland,201308,443500,1985573
Ireland,201309,10869500,4340840
Ireland,201310,25459500,8158206
Ireland,201311,11013700,5034436
Israel,201001,1092200,3061469
Israel,201002,3057900,3698268
Israel,201003,1948300,3248119
Israel,201004,4321900,3506700
Israel,201005,1998600,1882158
Israel,201006,1750400,2844524
Israel,201007,12854700,6228556
Israel,201008,35126600,12748762
Israel,201009,33953400,25003407
Israel,201010,1297500,4465664
Israel,201011,32201900,28424337
Israel,201012,1522000,3730483
Israel,201101,1900100,4326714
Israel,201102,13428500,7384133
Israel,201103,2053700,4884565
Israel,201104,1482000,4397402
Israel,201105,1202900,4018758
Israel,201106,1057100,4671881
Israel,201107,1529700,5686661
Israel,201108,1338200,5974251
Israel,201109,1167000,5318677
Israel,201110,7465100,5462540
Israel,201111,42347400,18043832
Israel,201112,6296900,6595008
Israel,201201,1989620,3091365
Israel,201202,1747851,5011258
Israel,201203,2665541,5392460
Israel,201204,1776805,3413314
Israel,201205,61700159,60657262
Israel,201206,1919062,3806705
Israel,201207,2271235,3405432
Israel,201208,3090566,3877757
Israel,201209,1633740,3773182
Israel,201210,8080066,5189706
Israel,201211,9024317,6305027
Israel,201212,3009533,3299232
Israel,201301,2541240,4376422
Israel,201302,4605922,6775247
Israel,201303,2822499,5902642
Israel,201304,3306600,7013304
Israel,201305,1833200,3835795
Israel,201306,30735800,31682160
Israel,201307,44599800,14531172
Israel,201308,53448200,15339754
Israel,201309,2599600,4632269
Israel,201310,50335900,15992566
Israel,201311,2180500,4477908
Italy,201001,53796000,156787216
Italy,201002,44253900,132827056
Italy,201003,85708600,136922005
Italy,201004,131729100,187337362
Italy,201005,54928400,136791494
Italy,201006,80165800,188494986
Italy,201007,95899500,220979318
Italy,201008,110336000,175208365
Italy,201009,94798600,152723777
Italy,201010,102927700,186089365
Italy,201011,73638500,170716617
Italy,201012,48844300,143880519
Italy,201101,84004700,174442745
Italy,201102,98685900,191128267
Italy,201103,106273600,186700155
Italy,201104,68465600,175636427
Italy,201105,53946600,178778818
Italy,201106,51508700,201769426
Italy,201107,112745900,218448568
Italy,201108,85806400,143025004
Italy,201109,208250800,220180810
Italy,201110,101382100,245357169
Italy,201111,69351900,212427540
Italy,201112,59679000,170719018
Italy,201201,110690279,191275316
Italy,201202,106174444,191086724
Italy,201203,117153976,196918867
Italy,201204,71819919,209489503
Italy,201205,67878644,183576601
Italy,201206,62223497,185542426
Italy,201207,118972091,188209025
Italy,201208,212552635,159446655
Italy,201209,91285245,186113773
Italy,201210,126947462,184856615
Italy,201211,120570478,221012253
Italy,201212,75689698,170504725
Italy,201301,155860680,229189739
Italy,201302,101746659,233876030
Italy,201303,127380701,267418995
Italy,201304,195764100,256360403
Italy,201305,49818700,145300644
Italy,201306,96067400,221810290
Italy,201307,157135300,230887566
Italy,201308,151179700,203449199
Italy,201309,81278400,181577573
Italy,201310,160440300,185011451
Italy,201311,198589900,240464441
Japan,201001,223700,2002751
Japan,201002,130700,1296381
Japan,201003,275300,2024510
Japan,201004,226900,1830109
Japan,201005,210400,1312874
Japan,201006,284600,2008385
Japan,201007,337200,2787567
Japan,201008,305600,1838253
Japan,201009,243300,1735501
Japan,201010,170900,1891086
Japan,201011,216100,1749816
Japan,201012,178500,1325051
Japan,201101,97200,1444160
Japan,201102,240200,1450618
Japan,201103,237500,1444042
Japan,201104,233400,3106563
Japan,201105,424900,3990572
Japan,201106,264500,2239535
Japan,201107,255000,6409280
Japan,201108,265300,2098325
Japan,201109,171000,2388678
Japan,201110,211200,3307159
Japan,201111,385100,2125309
Japan,201112,391400,2054363
Japan,201201,141360,1334869
Japan,201202,543171,1641369
Japan,201203,160873,2585171
Japan,201204,399509,1977574
Japan,201205,273260,3051282
Japan,201206,599450,3447837
Japan,201207,302743,3285840
Japan,201208,508750,3430859
Japan,201209,774549,2906718
Japan,201210,238573,3226071
Japan,201211,323175,2463283
Japan,201212,433821,1644862
Japan,201301,347625,2161910
Japan,201302,374546,3061376
Japan,201303,634871,2455853
Japan,201304,411700,2792079
Japan,201305,803500,3257976
Japan,201306,386000,4080991
Japan,201307,480400,3738223
Japan,201308,603800,3708099
Japan,201309,995000,3041982
Japan,201310,468500,3507099
Japan,201311,554500,2382750
Jordan,201001,1813700,676048
Jordan,201002,220000,1039599
Jordan,201003,426100,392024
Jordan,201004,71200,111846
Jordan,201005,1885300,1569550
Jordan,201006,603800,1254572
Jordan,201007,999700,1185830
Jordan,201008,1560900,1199612
Jordan,201009,7717100,4218616
Jordan,201010,1826800,2441869
Jordan,201011,7330100,4021640
Jordan,201012,1313500,2201183
Jordan,201101,3986400,2776499
Jordan,201102,1415200,2147083
Jordan,201103,654200,973882
Jordan,201104,1653100,1332406
Jordan,201105,776400,1100998
Jordan,201106,1156300,1135833
Jordan,201107,829100,1268797
Jordan,201108,130900,383343
Jordan,201109,507700,830993
Jordan,201110,4484800,2104199
Jordan,201111,841700,915167
Jordan,201112,313300,1016454
Jordan,201201,421012,750335
Jordan,201202,524183,984836
Jordan,201203,1461321,2093030
Jordan,201204,2566425,2857882
Jordan,201205,1044269,1623105
Jordan,201206,2589575,3220821
Jordan,201207,23765667,7310045
Jordan,201208,1733197,1904707
Jordan,201209,648263,753750
Jordan,201210,1553618,1950146
Jordan,201211,1157086,1894941
Jordan,201212,747400,1235593
Jordan,201301,651478,1578631
Jordan,201302,2471927,2128502
Jordan,201303,1385825,2691797
Jordan,201304,1739200,3588962
Jordan,201305,1015600,1163707
Jordan,201306,478400,634298
Jordan,201307,31835300,8955774
Jordan,201308,22508000,7196277
Jordan,201309,1389600,2409542
Jordan,201310,1370100,2125370
Jordan,201311,558400,1175029
Kazakhstan,201001,30800,426596
Kazakhstan,201002,235000,1804727
Kazakhstan,201003,370500,2262209
Kazakhstan,201004,403500,1365563
Kazakhstan,201005,438900,3209325
Kazakhstan,201006,184900,1474128
Kazakhstan,201007,437800,1382641
Kazakhstan,201008,352800,1915635
Kazakhstan,201009,306600,3978584
Kazakhstan,201010,409400,2987206
Kazakhstan,201011,548900,4346936
Kazakhstan,201012,626000,2273990
Kazakhstan,201101,103400,2304133
Kazakhstan,201102,75200,1410982
Kazakhstan,201103,468900,2063722
Kazakhstan,201104,754300,2783013
Kazakhstan,201105,471600,2494177
Kazakhstan,201106,445700,2612847
Kazakhstan,201107,395300,2487104
Kazakhstan,201108,313000,2356558
Kazakhstan,201109,281900,2345082
Kazakhstan,201110,939700,3499289
Kazakhstan,201111,566500,3393446
Kazakhstan,201112,703700,3221380
Kazakhstan,201201,229294,1108405
Kazakhstan,201202,398908,3001846
Kazakhstan,201203,457854,2344565
Kazakhstan,201204,539110,2095803
Kazakhstan,201205,1203959,6130713
Kazakhstan,201206,386148,2929467
Kazakhstan,201207,937635,5138148
Kazakhstan,201208,409456,5110747
Kazakhstan,201209,365390,2921012
Kazakhstan,201210,335974,3140316
Kazakhstan,201211,413749,2398313
Kazakhstan,201212,369324,2798585
Kazakhstan,201301,748817,7962788
Kazakhstan,201302,306913,1884009
Kazakhstan,201303,215498,2701517
Kazakhstan,201304,310400,3432689
Kazakhstan,201305,96900,852984
Kazakhstan,201306,494000,3069081
Kazakhstan,201307,323500,2250032
Kazakhstan,201308,203000,2561044
Kazakhstan,201309,163900,1609982
Kazakhstan,201310,252600,3332088
Kazakhstan,201311,1121100,10868946
Kenya,201001,23300,73890
Kenya,201002,26400,109749
Kenya,201003,6800,463874
Kenya,201004,76400,350020
Kenya,201005,60500,417831
Kenya,201006,230900,442469
Kenya,201007,18700,319597
Kenya,201008,142600,254550
Kenya,201009,91600,154997
Kenya,201010,47400,180675
Kenya,201011,99200,555770
Kenya,201012,63400,145047
Kenya,201101,1400,118757
Kenya,201102,17500,314077
Kenya,201103,55000,377498
Kenya,201104,24300,121328
Kenya,201105,54900,371692
Kenya,201106,33000,227774
Kenya,201107,36500,228796
Kenya,201108,167200,306424
Kenya,201109,8400,106827
Kenya,201110,23300,148930
Kenya,201111,21600,165979
Kenya,201112,16300,199926
Kenya,201201,22538,189677
Kenya,201202,24010,179105
Kenya,201203,24224,160961
Kenya,201204,16973,330644
Kenya,201205,159423,100180
Kenya,201206,1877,155307
Kenya,201207,174344,311627
Kenya,201208,41700,188988
Kenya,201209,74210,321716
Kenya,201210,61030,907880
Kenya,201211,48837,188980
Kenya,201212,234090,360767
Kenya,201301,40209,245584
Kenya,201302,48760,147739
Kenya,201303,43490,357718
Kenya,201304,88000,326756
Kenya,201305,44200,341217
Kenya,201306,84200,212580
Kenya,201307,107500,865229
Kenya,201308,164300,335064
Kenya,201309,93800,290227
Kenya,201310,157500,390333
Kenya,201311,114900,232951
Kyrgyzstan,201001,2800,59933
Kyrgyzstan,201002,1800,75702
Kyrgyzstan,201003,29800,296549
Kyrgyzstan,201004,30800,361752
Kyrgyzstan,201005,22300,131416
Kyrgyzstan,201006,12500,168922
Kyrgyzstan,201007,22500,143293
Kyrgyzstan,201008,35900,243721
Kyrgyzstan,201009,4700,151620
Kyrgyzstan,201010,42700,214278
Kyrgyzstan,201011,55200,234527
Kyrgyzstan,201012,39200,126144
Kyrgyzstan,201101,3200,164235
Kyrgyzstan,201102,10000,86574
Kyrgyzstan,201103,16200,153149
Kyrgyzstan,201104,21800,67660
Kyrgyzstan,201105,16500,209736
Kyrgyzstan,201106,21400,140642
Kyrgyzstan,201107,20400,122501
Kyrgyzstan,201108,10600,205217
Kyrgyzstan,201109,40700,204127
Kyrgyzstan,201110,4200,105961
Kyrgyzstan,201111,75900,206699
Kyrgyzstan,201112,83000,357349
Kyrgyzstan,201201,18273,61968
Kyrgyzstan,201202,157402,207844
Kyrgyzstan,201203,56960,220725
Kyrgyzstan,201204,119616,222077
Kyrgyzstan,201205,24977,254118
Kyrgyzstan,201206,9362,175079
Kyrgyzstan,201207,81632,243151
Kyrgyzstan,201208,7747,287147
Kyrgyzstan,201209,46844,329631
Kyrgyzstan,201210,84279,229621
Kyrgyzstan,201211,25350,217169
Kyrgyzstan,201212,5125,81311
Kyrgyzstan,201301,24869,936087
Kyrgyzstan,201302,26648,109376
Kyrgyzstan,201303,56015,327231
Kyrgyzstan,201304,33900,245733
Kyrgyzstan,201305,59300,369521
Kyrgyzstan,201306,21700,723643
Kyrgyzstan,201307,25200,229502
Kyrgyzstan,201308,100600,249979
Kyrgyzstan,201309,71200,86669
Kyrgyzstan,201310,5100,123370
Kyrgyzstan,201311,46000,418138
Latvia,201001,362200,1220093
Latvia,201002,510600,1640881
Latvia,201003,560400,2256653
Latvia,201004,430200,1508984
Latvia,201005,334600,1532553
Latvia,201006,356300,1795504
Latvia,201007,419600,1476869
Latvia,201008,347700,1877460
Latvia,201009,315900,1544798
Latvia,201010,324000,2190597
Latvia,201011,469000,2890084
Latvia,201012,596100,2506510
Latvia,201101,258200,1085397
Latvia,201102,327400,1698604
Latvia,201103,391300,1816656
Latvia,201104,385400,1959098
Latvia,201105,1222500,3637774
Latvia,201106,1391000,3471235
Latvia,201107,546000,2109386
Latvia,201108,385200,2323853
Latvia,201109,578400,1759186
Latvia,201110,2472700,4559053
Latvia,201111,1233800,3772223
Latvia,201112,720500,3198165
Latvia,201201,340741,1170604
Latvia,201202,410181,1801837
Latvia,201203,1262801,3023164
Latvia,201204,880457,3604160
Latvia,201205,1031005,2650967
Latvia,201206,754866,3958546
Latvia,201207,860210,3112972
Latvia,201208,834805,2962377
Latvia,201209,609111,2173821
Latvia,201210,983910,3625795
Latvia,201211,438774,3585756
Latvia,201212,345002,3394186
Latvia,201301,1258872,6252047
Latvia,201302,287113,2237232
Latvia,201303,482467,1901316
Latvia,201304,329300,1482078
Latvia,201305,482400,2485902
Latvia,201306,356000,2000691
Latvia,201307,634600,3053825
Latvia,201308,334700,2085509
Latvia,201309,571500,2236297
Latvia,201310,473400,2835335
Latvia,201311,437400,3257130
Lithuania,201001,667300,1679657
Lithuania,201002,738800,1370510
Lithuania,201003,1335200,4010170
Lithuania,201004,1273400,2659377
Lithuania,201005,1571000,2808237
Lithuania,201006,1511900,2120189
Lithuania,201007,1792900,3071418
Lithuania,201008,880300,2392472
Lithuania,201009,674800,2548754
Lithuania,201010,732600,2702585
Lithuania,201011,750200,3216448
Lithuania,201012,664200,2324251
Lithuania,201101,488100,1792682
Lithuania,201102,879200,2205723
Lithuania,201103,1618500,4392767
Lithuania,201104,945300,3087656
Lithuania,201105,738000,2924603
Lithuania,201106,1189300,3588700
Lithuania,201107,866200,2724176
Lithuania,201108,914200,2995324
Lithuania,201109,757300,2582883
Lithuania,201110,1133400,3362205
Lithuania,201111,1205300,3829670
Lithuania,201112,1212700,3296453
Lithuania,201201,698606,2178236
Lithuania,201202,599289,3476392
Lithuania,201203,733815,3149694
Lithuania,201204,644932,3556924
Lithuania,201205,706573,2800481
Lithuania,201206,826423,3183503
Lithuania,201207,683761,3331303
Lithuania,201208,746688,6472995
Lithuania,201209,896612,3521579
Lithuania,201210,1191695,4576435
Lithuania,201211,1220878,5058458
Lithuania,201212,1460919,3971216
Lithuania,201301,992566,3762032
Lithuania,201302,1065647,4239405
Lithuania,201303,1207716,3878593
Lithuania,201304,1396800,5416192
Lithuania,201305,1234500,4835150
Lithuania,201306,1152700,4381521
Lithuania,201307,1029400,5845950
Lithuania,201308,760400,3890196
Lithuania,201309,1270200,4465965
Lithuania,201310,1396700,5590757
Lithuania,201311,1582000,5702308
Luxembourg,201001,115600,538828
Luxembourg,201002,581200,2921475
Luxembourg,201003,588900,2428127
Luxembourg,201004,594300,2899348
Luxembourg,201005,593900,2262006
Luxembourg,201006,595600,2118078
Luxembourg,201007,576000,2145792
Luxembourg,201008,602400,2224262
Luxembourg,201009,1155700,4370712
Luxembourg,201010,576600,2330347
Luxembourg,201011,598800,2405029
Luxembourg,201012,26200,283113
Luxembourg,201101,569300,2176745
Luxembourg,201102,578800,2259538
Luxembourg,201103,1324300,5207839
Luxembourg,201104,12500,106856
Luxembourg,201105,1214600,4975552
Luxembourg,201106,68500,545926
Luxembourg,201107,627800,2835013
Luxembourg,201108,733800,3192320
Luxembourg,201109,703700,3088238
Luxembourg,201110,48400,427051
Luxembourg,201111,97000,519627
Luxembourg,201112,68400,373914
Luxembourg,201201,32932,218868
Luxembourg,201202,28649,234827
Luxembourg,201203,17742,259581
Luxembourg,201204,17858,287221
Luxembourg,201205,41519,317850
Luxembourg,201206,65713,661984
Luxembourg,201207,89308,566458
Luxembourg,201208,51148,296273
Luxembourg,201209,37150,572353
Luxembourg,201210,61815,429625
Luxembourg,201211,41909,494569
Luxembourg,201212,63023,562084
Luxembourg,201301,75992,296574
Luxembourg,201302,67756,410007
Luxembourg,201303,96094,816608
Luxembourg,201304,34100,454462
Luxembourg,201305,35600,256174
Luxembourg,201306,34500,364203
Luxembourg,201307,29100,238709
Luxembourg,201308,151300,523600
Luxembourg,201309,17300,202608
Luxembourg,201310,8500,110199
Luxembourg,201311,74200,466740
Madagascar,201001,600,20747
Madagascar,201003,38200,54425
Madagascar,201004,700,28223
Madagascar,201006,24500,14990
Madagascar,201007,49000,86111
Madagascar,201010,4200,18288
Madagascar,201011,101400,314
Madagascar,201103,300,21965
Madagascar,201104,1300,303
Madagascar,201108,18900,17268
Madagascar,201109,4300,44477
Madagascar,201201,37800,31101
Madagascar,201209,234,7108
Madagascar,201211,724,40842
Madagascar,201301,59561,236760
Madagascar,201302,3,2003
Madagascar,201307,23000,78
Madagascar,201308,3200,2396
Madagascar,201309,500,26509
Madagascar,201310,62100,299291
Malaysia,201001,269200,644012
Malaysia,201002,761800,701895
Malaysia,201003,343600,1038367
Malaysia,201004,669700,753138
Malaysia,201005,170200,787161
Malaysia,201006,297800,991976
Malaysia,201007,417800,1133540
Malaysia,201008,565000,1068747
Malaysia,201009,872500,996429
Malaysia,201010,126900,404945
Malaysia,201011,292200,774228
Malaysia,201012,283000,691568
Malaysia,201101,244300,952715
Malaysia,201102,349600,556960
Malaysia,201103,107600,621543
Malaysia,201104,26266600,8527786
Malaysia,201105,191600,933547
Malaysia,201106,13300,1406139
Malaysia,201107,127400,342264
Malaysia,201108,342400,655976
Malaysia,201109,487400,660644
Malaysia,201110,393900,1934081
Malaysia,201111,299000,1510787
Malaysia,201112,183100,446060
Malaysia,201201,367142,461835
Malaysia,201202,336641,1721101
Malaysia,201203,501535,1098510
Malaysia,201204,279492,1601644
Malaysia,201205,225607,2317842
Malaysia,201206,193059,2087864
Malaysia,201207,200403,1805534
Malaysia,201208,838313,2834074
Malaysia,201209,674085,2380935
Malaysia,201210,959322,2952851
Malaysia,201211,401283,2178717
Malaysia,201212,190903,1820209
Malaysia,201301,361288,2242260
Malaysia,201302,1277085,10265956
Malaysia,201303,1150470,9102308
Malaysia,201304,1309000,9754683
Malaysia,201305,398200,3257416
Malaysia,201306,1191500,10042050
Malaysia,201307,33500,2283612
Malaysia,201308,112900,2378750
Malaysia,201309,268000,3469974
Malaysia,201310,118100,2933004
Malaysia,201311,208300,2782797
Mali,201001,18600,30153
Mali,201002,13900,82517
Mali,201003,59600,108877
Mali,201005,19100,26411
Mali,201006,116100,696977
Mali,201007,46100,177156
Mali,201008,60600,261952
Mali,201010,30900,85634
Mali,201011,600,21055
Mali,201012,37000,42049
Mali,201101,24700,136900
Mali,201102,24700,137132
Mali,201103,37000,30981
Mali,201105,191600,1865
Mali,201106,13700,11855
Mali,201109,18900,13509
Mali,201111,43400,23559
Mali,201112,13800,618794
Mali,201201,77415,89026
Mali,201202,12568,140679
Mali,201203,54606,87624
Mali,201204,25319,168168
Mali,201205,60355,2503126
Mali,201207,51894,4840498
Mali,201208,29536,175894
Mali,201209,27742,36650
Mali,201210,20867,94876
Mali,201211,36146,92858
Mali,201212,12300,69336
Mali,201301,30955,137895
Mali,201302,9413,870699
Mali,201303,7518,166340
Mali,201304,21600,1571704
Mali,201305,19500,14112
Mali,201306,32300,95463
Mali,201307,33500,876
Mali,201308,167600,760134
Mali,201309,28500,39015
Mali,201311,15200,38699
Malta,201001,936800,605498
Malta,201002,135800,278776
Malta,201003,444900,664068
Malta,201004,79700,242934
Malta,201005,607400,491049
Malta,201006,76400,557024
Malta,201007,3239100,979552
Malta,201008,582200,780722
Malta,201009,3628600,1226761
Malta,201010,92000,575867
Malta,201011,926200,1105451
Malta,201012,956800,747215
Malta,201101,230000,967866
Malta,201102,105000,1141233
Malta,201103,78400,475045
Malta,201104,30113800,31504949
Malta,201105,4608000,5165288
Malta,201106,73900,561406
Malta,201107,253600,576694
Malta,201108,803000,691357
Malta,201109,536200,714983
Malta,201110,580700,751636
Malta,201111,729900,790409
Malta,201112,490700,611417
Malta,201201,528344,1166217
Malta,201202,571846,1113143
Malta,201203,639474,634526
Malta,201204,387887,655525
Malta,201205,3645841,1474968
Malta,201206,145512,799213
Malta,201207,170237,311757
Malta,201208,155015,1137136
Malta,201209,3641881,2156788
Malta,201210,3124050,1349584
Malta,201211,4218798,2638489
Malta,201212,282687,872279
Malta,201301,4320089,1985320
Malta,201302,8867085,3761313
Malta,201303,4084290,1769182
Malta,201304,458900,1631407
Malta,201305,1230800,1787595
Malta,201306,2498600,3731935
Malta,201307,2481700,2979639
Malta,201308,1447700,1740287
Malta,201309,2543100,3092263
Malta,201310,2610200,3538814
Malta,201311,2673000,3703330
Mauritius,201002,18900,27287
Mauritius,201003,700,6987
Mauritius,201004,2600,30100
Mauritius,201005,18900,26110
Mauritius,201006,18900,25428
Mauritius,201007,18900,26438
Mauritius,201008,44000,33039
Mauritius,201009,23000,18601
Mauritius,201010,3400,22429
Mauritius,201011,19500,49959
Mauritius,201012,1700,20594
Mauritius,201102,44500,66596
Mauritius,201103,400,4704
Mauritius,201104,1100,11654
Mauritius,201105,400,5969
Mauritius,201106,300,3295
Mauritius,201107,88000,756
Mauritius,201108,54400,109379
Mauritius,201109,46000,33131
Mauritius,201111,18900,17731
Mauritius,201112,300,3664
Mauritius,201201,3044,20465
Mauritius,201202,763,19983
Mauritius,201203,38491,34006
Mauritius,201204,51124,73642
Mauritius,201205,325,5613
Mauritius,201206,76,1511
Mauritius,201207,22988,10620
Mauritius,201208,470,6104
Mauritius,201209,54660,39734
Mauritius,201210,78746,2552857
Mauritius,201211,12,198
Mauritius,201212,6109,54686
Mauritius,201301,23632,11733
Mauritius,201302,4084,42740
Mauritius,201303,25897,73395
Mauritius,201304,1700,79340
Mauritius,201305,2900,58783
