partner_country,period,net_weight,usd_value
Finland,201208,33653400,43347994
Finland,201209,22490400,42886347
Finland,201210,32519600,58973503
Finland,201211,25242400,44190844
Finland,201212,16135600,38176917
Finland,201301,27964300,49182758
Finland,201302,22049200,41997283
Finland,201303,34296600,50815627
Finland,201304,16761200,32132736
Finland,201305,17229800,32055183
Finland,201306,24282700,40802200
Finland,201307,26942800,37710950
Finland,201308,22380300,37082938
Finland,201309,23150000,32359381
Finland,201310,24697900,41793948
Finland,201311,22233500,39375739
France,201001,51804700,555686046
France,201002,66411400,407306453
France,201003,60650800,528222262
France,201004,77969400,552922072
France,201005,44609600,394574858
France,201006,92870900,567336038
France,201007,65211000,474949313
France,201008,116199000,414275627
France,201009,120595200,487297559
France,201010,84187000,447273559
France,201011,39654500,562337954
France,201012,62968500,555082054
France,201101,66877400,652044172
France,201102,93770500,667758814
France,201103,87062700,526240784
France,201104,84779600,619501479
France,201105,71583400,547363088
France,201106,75560500,566274860
France,201107,69251900,543185222
France,201108,103707200,555264314
France,201109,99989500,611325964
France,201110,77094700,472781996
France,201111,61342500,523209772
France,201201,46257500,487166388
France,201202,84167600,455459606
France,201203,102868700,567252279
France,201204,81839500,451577365
France,201205,77276300,449374446
France,201206,80233200,511254098
France,201207,73924300,436995511
France,201208,60184200,443879976
France,201209,79438300,422670653
France,201210,83648000,426867729
France,201211,70722400,426052769
France,201212,24795000,406464450
France,201301,23784200,406501833
France,201302,30403300,420090426
France,201303,30583600,445392199
France,201304,54571300,449152280
France,201305,43293700,459533887
France,201306,69902600,393985138
France,201307,76231500,436901779
France,201308,80442600,398429743
France,201309,68920800,429567986
France,201310,50890100,467361297
France,201311,82043900,486382467
Georgia,201001,9000,170054
Georgia,201002,20100,69037
Georgia,201003,106100,499949
Georgia,201004,108800,485883
Georgia,201005,15600,205048
Georgia,201006,38100,424646
Georgia,201007,36000,594071
Georgia,201008,30400,620462
Georgia,201009,34100,724373
Georgia,201010,67100,609536
Georgia,201011,12900,161549
Georgia,201012,35800,462806
Georgia,201101,117700,262363
Georgia,201102,95300,158381
Georgia,201103,152900,843300
Georgia,201104,101600,1127832
Georgia,201105,142100,676395
Georgia,201106,137300,497782
Georgia,201107,190000,615649
Georgia,201108,59300,674966
Georgia,201109,185000,551546
Georgia,201110,229200,1015094
Georgia,201111,210400,370582
Georgia,201201,126000,686728
Georgia,201202,223000,504958
Georgia,201203,263400,395316
Georgia,201204,164500,296737
Georgia,201205,271900,614309
Georgia,201206,234600,1275301
Georgia,201207,304800,909619
Georgia,201208,144300,550535
Georgia,201209,151600,312306
Georgia,201210,227300,855678
Georgia,201211,418200,773991
Georgia,201212,201900,481818
Georgia,201301,243000,820986
Georgia,201302,392300,803155
Georgia,201303,321600,816537
Georgia,201304,158400,618769
Georgia,201305,291300,533469
Georgia,201306,91900,663723
Georgia,201307,99100,240045
Georgia,201308,66400,296945
Georgia,201309,114100,844621
Georgia,201310,204900,776944
Georgia,201311,275500,314575
Germany,201001,41635900,672960001
Germany,201002,35534400,560277777
Germany,201003,45575900,678997205
Germany,201004,42019200,643540501
Germany,201005,45339700,592952431
Germany,201006,38544400,612910758
Germany,201007,24474400,658059028
Germany,201008,47406100,1227318244
Germany,201009,39249800,745272513
Germany,201010,43554500,798505137
Germany,201011,64302000,732351162
Germany,201012,61453000,1201582334
Germany,201101,145836800,683249838
Germany,201102,43306200,555172994
Germany,201103,72043800,890941118
Germany,201104,88233100,783329045
Germany,201105,65435600,752577199
Germany,201106,32188800,813602697
Germany,201107,65953800,670193628
Germany,201108,40974000,606556504
Germany,201109,34757700,708555150
Germany,201110,37371500,616140660
Germany,201111,30606300,827268819
Germany,201201,21736700,643523255
Germany,201202,28954400,686922071
Germany,201203,35230600,810997757
Germany,201204,28574600,738024336
Germany,201205,33119900,843908330
Germany,201206,44805200,861553930
Germany,201207,34324800,641648805
Germany,201208,27257800,944254267
Germany,201209,62900600,1144687844
Germany,201210,40272500,787874620
Germany,201211,36614000,799059528
Germany,201212,33064300,471846307
Germany,201301,20696500,655883842
Germany,201302,26482500,856852153
Germany,201303,27275500,818959025
Germany,201304,33623100,833240390
Germany,201305,30158900,560682820
Germany,201306,29727200,581763968
Germany,201307,27883900,922959544
Germany,201308,23684300,601680689
Germany,201309,28002700,566497197
Germany,201310,19366200,721709728
Germany,201311,38186900,604798074
Greece,201001,2290200,37072510
Greece,201002,1191000,38685119
Greece,201003,1158300,34574080
Greece,201004,1281600,36219547
Greece,201005,941500,27890297
Greece,201006,959800,41513661
Greece,201007,799300,32249914
Greece,201008,834600,20790335
Greece,201009,892600,28354926
Greece,201010,1076600,34657051
Greece,201011,1180600,46094882
Greece,201012,1364300,30641265
Greece,201101,703000,36856375
Greece,201102,865500,25678712
Greece,201103,1014500,42655352
Greece,201104,818900,36113879
Greece,201105,795200,47184324
Greece,201106,918300,46879012
Greece,201107,767800,47499016
Greece,201108,1019600,31005220
Greece,201109,2531600,35596556
Greece,201110,897900,32298573
Greece,201111,766300,34085708
Greece,201201,703700,33544963
Greece,201202,623800,32892492
Greece,201203,762000,26963207
Greece,201204,579100,27085124
Greece,201205,685600,28452492
Greece,201206,1425800,28257749
Greece,201207,782400,35245633
Greece,201208,659900,22304406
Greece,201209,1534000,18615757
Greece,201210,1419500,30902390
Greece,201211,692900,26281879
Greece,201212,523200,17009746
Greece,201301,740500,36176505
Greece,201302,620500,31001934
Greece,201303,659300,29445956
Greece,201304,741400,33793006
Greece,201305,664700,29337249
Greece,201306,804800,35652201
Greece,201307,769200,35690795
Greece,201308,539100,18194223
Greece,201309,705600,25304861
Greece,201310,578800,28025065
Greece,201311,844000,27357893
Guatemala,201001,120300,688874
Guatemala,201002,91700,530582
Guatemala,201003,28800,446884
Guatemala,201004,71400,460285
Guatemala,201005,127000,1067310
Guatemala,201006,91800,607622
Guatemala,201007,28200,771369
Guatemala,201008,7600,353293
Guatemala,201009,36600,594887
Guatemala,201010,34700,538939
Guatemala,201011,13800,695856
Guatemala,201012,28500,686489
Guatemala,201101,26900,347840
Guatemala,201102,50200,527984
Guatemala,201103,91800,962935
Guatemala,201104,47000,665632
Guatemala,201105,94700,1326588
Guatemala,201106,99900,1009045
Guatemala,201107,24500,1360273
Guatemala,201108,74500,709777
Guatemala,201109,34900,652725
Guatemala,201110,13900,584615
Guatemala,201111,57600,767813
Guatemala,201201,27200,397422
Guatemala,201202,10000,176250
Guatemala,201203,30600,728644
Guatemala,201204,17400,295698
Guatemala,201205,43000,512596
Guatemala,201206,25600,430318
Guatemala,201207,37500,610184
Guatemala,201208,26800,422096
Guatemala,201209,37200,385241
Guatemala,201210,67500,1943362
Guatemala,201211,39200,658820
Guatemala,201212,11300,2051877
Guatemala,201301,82400,694325
Guatemala,201302,22200,438908
Guatemala,201303,40800,757294
Guatemala,201304,46300,1324110
Guatemala,201305,63700,668430
Guatemala,201306,10200,420795
Guatemala,201307,138000,1883717
Guatemala,201308,88100,841806
Guatemala,201309,110400,1611677
Guatemala,201310,15700,859556
Guatemala,201311,93800,1429716
Hungary,201001,515900,16172037
Hungary,201002,337200,15133896
Hungary,201003,537700,19633056
Hungary,201004,466500,15781505
Hungary,201005,674100,14734942
Hungary,201006,495500,19924549
Hungary,201007,395500,15949212
Hungary,201008,613400,16480193
Hungary,201009,629000,17618739
Hungary,201010,624200,22711868
Hungary,201011,705500,17724752
Hungary,201012,650300,19237103
Hungary,201101,583000,16251526
Hungary,201102,492800,16345032
Hungary,201103,884500,27183866
Hungary,201104,928100,29254280
Hungary,201105,871000,24547521
Hungary,201106,545500,26879087
Hungary,201107,695600,18387242
Hungary,201108,773200,29501402
Hungary,201109,1699000,32220479
Hungary,201110,606200,25808585
Hungary,201111,599800,21042362
Hungary,201201,516900,15958864
Hungary,201202,521600,20716003
Hungary,201203,762300,34446631
Hungary,201204,539400,24592286
Hungary,201205,695800,25810186
Hungary,201206,701200,35797220
Hungary,201207,620900,32166175
Hungary,201208,707500,38213007
Hungary,201209,712600,27207275
Hungary,201210,645000,29727859
Hungary,201211,733900,28374175
Hungary,201212,535000,30283452
Hungary,201301,446400,25038975
Hungary,201302,424200,29580904
Hungary,201303,562000,36110400
Hungary,201304,510800,29646492
Hungary,201305,562600,31531926
Hungary,201306,610100,28055554
Hungary,201307,526400,22619972
Hungary,201308,383200,31616450
Hungary,201309,591800,23295359
Hungary,201310,430300,20995029
Hungary,201311,564500,35253680
Iceland,201001,25416900,6193964
Iceland,201002,152000,972296
Iceland,201003,64200,1402352
Iceland,201004,108800,1763473
Iceland,201005,83200,980633
Iceland,201006,84900,1176360
Iceland,201007,90800,1515217
Iceland,201008,301200,882063
Iceland,201009,117100,1149930
Iceland,201010,65300,1722326
Iceland,201011,542400,1317859
Iceland,201012,5024500,2600683
Iceland,201101,83200,1004819
Iceland,201102,19600,489712
Iceland,201103,71400,1169479
Iceland,201104,92000,2571987
Iceland,201105,146500,1531089
Iceland,201106,160700,1377765
Iceland,201107,13458200,4026769
Iceland,201108,57600,1602213
Iceland,201109,87100,733033
Iceland,201110,79000,1270696
Iceland,201111,525000,1144490
Iceland,201201,13239900,3866660
Iceland,201202,55400,1677168
Iceland,201203,13228500,4146868
Iceland,201204,89400,1384801
Iceland,201205,61300,1587266
Iceland,201206,55800,1166823
Iceland,201207,49400,992227
Iceland,201208,13464100,3670763
Iceland,201209,27134000,6208551
Iceland,201210,13401100,3372643
Iceland,201211,40000,1348276
Iceland,201212,19200,742294
Iceland,201301,54100,1166912
Iceland,201302,28100,817075
Iceland,201303,43600,827766
Iceland,201304,49800,1405689
Iceland,201305,57200,1237433
Iceland,201306,79000,1351463
Iceland,201307,13904200,5160649
Iceland,201308,65200,1253708
Iceland,201309,14619200,5892048
Iceland,201310,33800,1505751
Iceland,201311,45200,1111338
India,201001,11592700,21746249
India,201002,6591100,14858723
India,201003,10270000,24581069
India,201004,8925600,15412742
India,201005,6301000,12847317
India,201006,9786000,19989522
India,201007,8335500,15304960
India,201008,7846900,16382125
India,201009,5264600,17972763
India,201010,4601400,20500795
India,201011,10103500,16488532
India,201012,5504000,17985735
India,201101,5644400,18128292
India,201102,5941500,17222336
India,201103,11105600,32059905
India,201104,13570900,21551417
India,201105,9679400,26273397
India,201106,18705300,39557612
India,201107,9264900,22621597
India,201108,9210200,19612757
India,201109,12749500,20963293
India,201110,7949700,22848442
India,201111,10147700,21135980
India,201201,11065800,29234833
India,201202,8797700,21305890
India,201203,10569200,32290921
India,201204,7757200,23264875
India,201205,10468500,19986249
India,201206,5036100,18083780
India,201207,3096900,24031148
India,201208,7450900,26028258
India,201209,8373400,24753735
India,201210,11409800,27353594
India,201211,7638300,28557665
India,201212,7085900,28195419
India,201301,7971900,24284724
India,201302,5539200,28488616
India,201303,21179300,31247286
India,201304,5851300,24571854
India,201305,7560200,23342266
India,201306,7254100,31632264
India,201307,7487600,26315808
India,201308,6116300,25822730
India,201309,4468000,31598388
India,201310,5846300,21979117
India,201311,5988000,23688782
Indonesia,201001,1852200,4617506
Indonesia,201002,5296100,5943298
Indonesia,201003,2312300,4380108
Indonesia,201004,4931800,6620962
Indonesia,201005,3944300,5413784
Indonesia,201006,2648100,7626423
Indonesia,201007,3663900,7292438
Indonesia,201008,3013300,6155943
Indonesia,201009,1749600,8295760
Indonesia,201010,3499100,7984674
Indonesia,201011,1457200,4503478
Indonesia,201012,1517700,6372904
Indonesia,201101,1685000,4295587
Indonesia,201102,1618300,5318918
Indonesia,201103,2014300,7056157
Indonesia,201104,2586600,5147313
Indonesia,201105,3115600,6035144
Indonesia,201106,5661100,10535341
Indonesia,201107,2938000,4302895
Indonesia,201108,5202200,11569219
Indonesia,201109,5076200,6094715
Indonesia,201110,2886000,6425374
Indonesia,201111,3922600,3829210
Indonesia,201201,4612300,7192822
Indonesia,201202,1660900,5368559
Indonesia,201203,1657900,4953104
Indonesia,201204,1720200,7457327
Indonesia,201205,3876100,6891275
Indonesia,201206,3064900,7802335
Indonesia,201207,2405600,11306586
Indonesia,201208,2620200,6220003
Indonesia,201209,2384300,5968183
Indonesia,201210,3177300,5980678
Indonesia,201211,5870500,10147719
Indonesia,201212,3943500,3723200
Indonesia,201301,2225300,10324483
Indonesia,201302,3165300,6238479
Indonesia,201303,2761600,5146009
Indonesia,201304,3536900,8506976
Indonesia,201305,3899400,10205553
Indonesia,201306,1405200,8201448
Indonesia,201307,7270400,17560799
Indonesia,201308,4306300,12105629
Indonesia,201309,3740600,6367515
Indonesia,201310,3477000,5245847
Indonesia,201311,3072500,7235407
Israel,201001,1468200,27353125
Israel,201002,1410500,13397381
Israel,201003,2303200,25352805
Israel,201004,1580900,23368927
Israel,201005,2071000,19234069
Israel,201006,2026200,31655096
Israel,201007,1945800,24263531
Israel,201008,1844400,23342696
Israel,201009,1818100,22715563
Israel,201010,1846500,30907319
Israel,201011,1494600,30906597
Israel,201012,2043000,56653472
Israel,201101,2177200,55819006
Israel,201102,2146300,34097997
Israel,201103,2143900,43300743
Israel,201104,2086500,58038252
Israel,201105,1632200,30804835
Israel,201106,1593300,60255979
Israel,201107,2480000,75759342
Israel,201108,1771500,59236559
Israel,201109,2003600,88174807
Israel,201110,1466900,47549155
Israel,201111,1590200,52857048
Israel,201201,1608200,85836662
Israel,201202,1679100,52061284
Israel,201203,1754700,58068203
Israel,201204,1908400,78042902
Israel,201205,2010800,78877199
Israel,201206,1898500,53031155
Israel,201207,2168400,59964073
Israel,201208,2144600,45893329
Israel,201209,1828300,78419747
Israel,201210,2103300,45658490
Israel,201211,1765300,18782524
Israel,201212,1885500,53857858
Israel,201301,1647500,48980488
Israel,201302,2052300,83885576
Israel,201303,1622600,57075135
Israel,201304,1835600,78242494
Israel,201305,2128800,52929368
Israel,201306,2694900,61042661
Israel,201307,2001000,44902738
Israel,201308,2352500,35339537
Israel,201309,1947200,58099098
Israel,201310,1366300,61000430
Israel,201311,1740100,36527982
Italy,201001,36639100,356425748
Italy,201002,19951900,255698021
Italy,201003,38508700,330246896
Italy,201004,25710600,351288932
Italy,201005,42501500,289428895
Italy,201006,28055000,298226550
Italy,201007,21234900,293603408
Italy,201008,24969700,204729810
Italy,201009,33189000,290614584
Italy,201010,29898600,338717985
Italy,201011,24717900,323627055
Italy,201012,23207600,261419580
Italy,201101,32734300,327690747
Italy,201102,31155600,322834522
Italy,201103,31990800,404676127
Italy,201104,30485900,394778968
Italy,201105,32086600,335414152
Italy,201106,31278000,418502930
Italy,201107,20449600,313352872
Italy,201108,15154000,281531310
Italy,201109,33409500,361665456
Italy,201110,30109300,388943885
Italy,201111,19456000,353559229
Italy,201201,10773200,302768763
Italy,201202,22044300,336232355
Italy,201203,18962200,345254254
Italy,201204,24519500,266646919
Italy,201205,16696400,257798336
Italy,201206,33263400,343426551
Italy,201207,15178400,271269722
Italy,201208,17215100,196033000
Italy,201209,18517200,284471256
Italy,201210,14606400,264803242
Italy,201211,19099600,314930972
Italy,201212,30327200,218496812
Italy,201301,12217800,336876554
Italy,201302,15273300,245783760
Italy,201303,24536000,243998849
Italy,201304,19117200,277971049
Italy,201305,16249400,270522977
Italy,201306,22445200,270210281
Italy,201307,15772100,251792427
Italy,201308,10723800,182415282
Italy,201309,21609400,249925514
Italy,201310,11039800,294806183
Italy,201311,18298700,254552161
Japan,201001,1769400,159794544
Japan,201002,2206000,175512023
Japan,201003,1972200,231794706
Japan,201004,2030400,204196238
Japan,201005,2833300,154877562
Japan,201006,2813100,216289680
Japan,201007,3097800,187620818
Japan,201008,1570900,216127357
Japan,201009,3125700,204271999
Japan,201010,1997200,184645579
Japan,201011,2245400,197538543
Japan,201012,4004500,183720798
Japan,201101,2448400,141275477
Japan,201102,3003400,176744137
Japan,201103,2824200,222050331
Japan,201104,2437400,218280028
Japan,201105,2084000,195762579
Japan,201106,1808900,249679271
Japan,201107,2042500,206413116
Japan,201108,2286100,219712397
Japan,201109,3510600,200665688
Japan,201110,3606800,209712545
Japan,201111,4824800,238629455
Japan,201201,3870200,175287675
Japan,201202,3132300,217576584
Japan,201203,2677200,229501003
Japan,201204,2004100,182135431
Japan,201205,2398000,190550947
Japan,201206,2775800,259184555
Japan,201207,2481800,250809137
Japan,201208,2487900,227420477
Japan,201209,2245300,292391506
Japan,201210,3496700,221556269
Japan,201211,2768400,229823624
Japan,201212,2200600,215179134
Japan,201301,2817100,197335553
Japan,201302,2304300,173532972
Japan,201303,2163500,212934373
Japan,201304,2275300,136281827
Japan,201305,2345400,217237999
Japan,201306,1956300,182924135
Japan,201307,1954800,192069080
Japan,201308,2061100,143962717
Japan,201309,1866000,222472450
Japan,201310,3034000,187291839
Japan,201311,2883100,151977221
Jordan,201001,485500,7895497
Jordan,201002,555500,8797679
Jordan,201003,604200,8257981
Jordan,201004,602800,7364944
Jordan,201005,542400,8225952
Jordan,201006,600500,4674975
Jordan,201007,243700,5808129
Jordan,201008,641100,5794235
Jordan,201009,801800,4526973
Jordan,201010,992600,7641194
Jordan,201011,441500,6599209
Jordan,201012,423500,4028416
Jordan,201101,679000,9258625
Jordan,201102,651400,8018252
Jordan,201103,505900,8635158
Jordan,201104,735200,9131041
Jordan,201105,915600,6559469
Jordan,201106,603900,11183936
Jordan,201107,293500,2832202
Jordan,201108,353300,3691775
Jordan,201109,563100,4373421
Jordan,201110,869000,6381074
Jordan,201111,834800,5089126
Jordan,201201,997700,5706719
Jordan,201202,1101800,9001749
Jordan,201203,405100,6772732
Jordan,201204,716800,3672880
Jordan,201205,322500,3327750
Jordan,201206,810100,4793939
Jordan,201207,508900,3466431
Jordan,201208,452600,3123264
Jordan,201209,575000,10404570
Jordan,201210,300900,5981167
Jordan,201211,423800,5291470
Jordan,201212,454400,4566570
Jordan,201301,282700,4739802
Jordan,201302,589800,4334701
Jordan,201303,582500,6329079
Jordan,201304,520200,4688504
Jordan,201305,859200,6819156
Jordan,201306,759200,7728515
Jordan,201307,839300,6146906
Jordan,201308,700400,6273522
Jordan,201309,751100,8219098
Jordan,201310,909600,8507047
Jordan,201311,562700,5745649
Kazakhstan,201001,33900,1329530
Kazakhstan,201002,69800,2543378
Kazakhstan,201003,47200,1455834
Kazakhstan,201004,90100,3312293
Kazakhstan,201005,106600,3125015
Kazakhstan,201006,144600,4397353
Kazakhstan,201007,69500,2930410
Kazakhstan,201008,61700,2253006
Kazakhstan,201009,116500,1465534
Kazakhstan,201010,54900,2828133
Kazakhstan,201011,2700,384418
Kazakhstan,201012,56700,2725498
Kazakhstan,201101,72000,2933655
Kazakhstan,201102,82300,3640119
Kazakhstan,201103,110500,3106463
Kazakhstan,201104,113600,4991963
Kazakhstan,201105,105400,4255671
Kazakhstan,201106,71300,2742756
Kazakhstan,201107,85800,3331829
Kazakhstan,201108,254600,5531077
Kazakhstan,201109,23600,630458
Kazakhstan,201110,136900,1553384
Kazakhstan,201111,173100,1788405
Kazakhstan,201201,131400,4794531
Kazakhstan,201202,98400,3431956
Kazakhstan,201203,87200,2864233
Kazakhstan,201204,259800,4445835
Kazakhstan,201205,121300,4838845
Kazakhstan,201206,112200,4457004
Kazakhstan,201207,239400,5884795
Kazakhstan,201208,84900,2743932
Kazakhstan,201209,63600,2690373
Kazakhstan,201210,234600,4193741
Kazakhstan,201211,178000,4622593
Kazakhstan,201212,72600,3021266
Kazakhstan,201301,90700,3405768
Kazakhstan,201302,198000,7989696
Kazakhstan,201303,219300,8268243
Kazakhstan,201304,148400,5800102
Kazakhstan,201305,163000,6645901
Kazakhstan,201306,196600,6702877
Kazakhstan,201307,171900,4487092
Kazakhstan,201308,83100,3612145
Kazakhstan,201309,152600,3924646
Kazakhstan,201310,71500,2848222
Kazakhstan,201311,106300,4855970
Kenya,201001,77600,1461342
Kenya,201002,162300,1403736
Kenya,201003,217400,2425394
Kenya,201004,179500,1293550
Kenya,201005,166000,1239103
Kenya,201006,51900,552530
Kenya,201007,143300,1464292
Kenya,201008,174900,1759025
Kenya,201009,229700,2043279
Kenya,201010,369200,3800702
Kenya,201011,187800,1743906
Kenya,201012,136300,1146068
Kenya,201101,259400,2448916
Kenya,201102,233200,1994351
Kenya,201103,244400,1922428
Kenya,201104,67000,752816
Kenya,201105,100500,1130372
Kenya,201106,134500,1347667
Kenya,201107,152900,1904330
Kenya,201108,305800,3166101
Kenya,201109,323800,3118426
Kenya,201110,363000,3739751
Kenya,201111,155800,1502251
Kenya,201201,298300,3233970
Kenya,201202,383300,3597640
Kenya,201203,225000,2643528
Kenya,201204,36100,564334
Kenya,201205,208900,1888131
Kenya,201206,248500,1620914
Kenya,201207,281400,2330789
Kenya,201208,365000,3823864
Kenya,201209,228100,1909557
Kenya,201210,288900,2939105
Kenya,201211,274100,876449
Kenya,201212,279900,2866384
Kenya,201301,56200,234987
Kenya,201302,587900,5410421
Kenya,201303,154300,723578
Kenya,201304,337900,3930787
Kenya,201305,396000,2345772
Kenya,201306,231300,1110684
Kenya,201307,544900,4222916
Kenya,201308,386500,2478377
Kenya,201309,246300,2064761
Kenya,201310,197000,1547392
Kenya,201311,415100,3942785
Kyrgyzstan,201002,422900,7732
Kyrgyzstan,201003,361000,258
Kyrgyzstan,201005,7000,88401
Kyrgyzstan,201006,348500,11878
Kyrgyzstan,201007,300,15002
Kyrgyzstan,201008,100,9603
Kyrgyzstan,201009,400,22752
Kyrgyzstan,201010,485700,1014
Kyrgyzstan,201101,443800,2472
Kyrgyzstan,201102,900,54023
Kyrgyzstan,201104,472700,8666
Kyrgyzstan,201105,300,21694
Kyrgyzstan,201106,1500,167476
Kyrgyzstan,201108,342700,1893
Kyrgyzstan,201110,100,4180
Kyrgyzstan,201201,100,19912
Kyrgyzstan,201203,100,1492
Kyrgyzstan,201204,278100,1843
Kyrgyzstan,201205,588400,6228
Kyrgyzstan,201206,234800,125
Kyrgyzstan,201208,504000,37
Kyrgyzstan,201209,338900,13
Kyrgyzstan,201210,717900,4359
Kyrgyzstan,201211,339900,115
Kyrgyzstan,201212,102700,633
Kyrgyzstan,201304,100,23577
Kyrgyzstan,201305,100,10061
Kyrgyzstan,201306,229900,7716
Kyrgyzstan,201307,245500,314
Kyrgyzstan,201308,200,3168
Kyrgyzstan,201310,210200,954
Latvia,201001,238600,2161931
Latvia,201002,303000,3193546
Latvia,201003,141400,1397782
Latvia,201004,390000,2801593
Latvia,201005,196100,1897472
Latvia,201006,277700,2183947
Latvia,201007,348800,3181363
Latvia,201008,101900,1335156
Latvia,201009,355400,3113750
Latvia,201010,346000,3953875
Latvia,201011,342300,2897349
Latvia,201012,346800,3067248
Latvia,201101,263700,2457825
Latvia,201102,349400,3006246
Latvia,201103,445000,4790628
Latvia,201104,413800,4232097
Latvia,201105,625600,5941223
Latvia,201106,99800,1773593
Latvia,201107,473800,4390702
Latvia,201108,672200,7210112
Latvia,201109,597900,7176414
Latvia,201110,469600,4831213
Latvia,201111,663600,6124912
Latvia,201201,3215000,6746193
Latvia,201202,189800,1738495
Latvia,201203,566400,5697458
Latvia,201204,531500,10977281
Latvia,201205,560900,3381895
Latvia,201206,3781300,6659212
Latvia,201207,67200,3968014
Latvia,201208,574600,6068647
Latvia,201209,1470100,13687093
Latvia,201210,538500,5045371
Latvia,201211,737600,6724882
Latvia,201212,241000,2969561
Latvia,201301,461200,4969988
Latvia,201302,306100,3711895
Latvia,201303,687500,5188814
Latvia,201304,520000,3536414
Latvia,201305,944600,8687943
Latvia,201306,636900,5209535
Latvia,201307,733500,7572366
Latvia,201308,388000,4656810
Latvia,201309,527400,4304640
Latvia,201310,239300,2281177
Latvia,201311,480300,2759648
Lithuania,201001,68600,1262794
Lithuania,201002,63700,1338789
Lithuania,201003,109400,1613672
Lithuania,201004,74800,1689171
Lithuania,201005,121600,2518743
Lithuania,201006,187600,2829528
Lithuania,201007,65700,1660460
Lithuania,201008,133800,1704843
Lithuania,201009,91600,1216872
Lithuania,201010,176500,2431198
Lithuania,201011,107800,1974927
Lithuania,201012,530900,3002837
Lithuania,201101,539500,2144240
Lithuania,201102,917800,1956488
Lithuania,201103,1385000,3588662
Lithuania,201104,231000,2828654
Lithuania,201105,314400,3551791
Lithuania,201106,249200,2702501
Lithuania,201107,224500,3378227
Lithuania,201108,162400,2622992
Lithuania,201109,235400,2206174
Lithuania,201110,126900,2076430
Lithuania,201111,170700,3592448
Lithuania,201201,131600,1889861
Lithuania,201202,167000,2279579
Lithuania,201203,229100,4016947
Lithuania,201204,199800,3780952
Lithuania,201205,1372600,5967770
Lithuania,201206,813600,3753590
Lithuania,201207,345900,3950769
Lithuania,201208,389900,21312489
Lithuania,201209,2913300,7569689
Lithuania,201210,434900,6242893
Lithuania,201211,2716200,5160360
Lithuania,201212,268200,3682852
Lithuania,201301,75300,3214569
Lithuania,201302,279000,3700529
Lithuania,201303,207000,4050688
Lithuania,201304,266300,4134458
Lithuania,201305,2664000,4058729
Lithuania,201306,270900,5207268
Lithuania,201307,185300,3898940
Lithuania,201308,2770900,4231319
Lithuania,201309,363600,3267926
Lithuania,201310,177300,2618717
Lithuania,201311,2850900,5127328
Luxembourg,201001,206200,14276850
Luxembourg,201002,346500,16898153
Luxembourg,201003,329800,6798744
Luxembourg,201004,292600,10062331
Luxembourg,201005,340500,5676945
Luxembourg,201006,389400,8096309
Luxembourg,201007,405800,8827884
Luxembourg,201008,254800,4536884
Luxembourg,201009,293400,7225722
Luxembourg,201010,227900,5094876
Luxembourg,201011,270600,6284206
Luxembourg,201012,315800,6773119
Luxembourg,201101,180600,5626295
Luxembourg,201102,273100,7278288
Luxembourg,201103,218100,5873086
Luxembourg,201104,198500,4673241
Luxembourg,201105,320800,6392460
Luxembourg,201106,364300,9084007
Luxembourg,201107,308700,4334404
Luxembourg,201108,302000,7545850
Luxembourg,201109,304500,7178742
Luxembourg,201110,286500,6002267
Luxembourg,201111,258200,6146899
Luxembourg,201201,330000,7317457
Luxembourg,201202,230900,5441848
Luxembourg,201203,308800,6952738
Luxembourg,201204,480700,7165763
Luxembourg,201205,476400,8809410
Luxembourg,201206,468700,7751391
Luxembourg,201207,351400,5306334
Luxembourg,201208,639500,7390723
Luxembourg,201209,2107900,4985171
Luxembourg,201210,531700,6119448
Luxembourg,201211,256700,5921583
Luxembourg,201212,282800,9200785
Luxembourg,201301,250200,7389432
Luxembourg,201302,215600,6206031
Luxembourg,201303,316800,5775501
Luxembourg,201304,250900,5125419
Luxembourg,201305,389500,5131901
Luxembourg,201306,227500,7787882
Luxembourg,201307,325900,6556100
Luxembourg,201308,295300,5596631
Luxembourg,201309,332700,7187808
Luxembourg,201310,240400,5723526
Luxembourg,201311,2358500,8804130
Madagascar,201001,10000,22389
Madagascar,201003,900,13484
Madagascar,201004,3100,100115
Madagascar,201005,62900,4521
Madagascar,201006,100,4016
Madagascar,201007,100,32124
Madagascar,201008,70100,1856
Madagascar,201010,3200,21457
Madagascar,201011,300,64882
Madagascar,201103,100,1624
Madagascar,201104,600,27829
Madagascar,201106,64900,1727
Madagascar,201108,100,98077
Madagascar,201111,400,54
Madagascar,201201,400,6323
Madagascar,201202,39500,3108
Madagascar,201203,44700,4488
Madagascar,201204,100,28364
Madagascar,201205,22900,28508
Madagascar,201206,500,397563
Madagascar,201207,17000,66309
Madagascar,201208,500,2827
Madagascar,201209,900,106801
Madagascar,201210,28900,3217
Madagascar,201211,10100,143930
Madagascar,201301,400,58174
Madagascar,201302,1100,8002
Madagascar,201303,12700,84849
Madagascar,201304,3000,36578
Madagascar,201305,49800,1065
Madagascar,201306,1800,1978
Madagascar,201307,400,6789
Madagascar,201309,100,4632
Madagascar,201310,9100,57445
Madagascar,201311,3700,47160
Malaysia,201001,751400,70772614
Malaysia,201002,698600,54292340
Malaysia,201003,1045700,81968747
Malaysia,201004,1370500,92023617
Malaysia,201005,1317900,68003604
Malaysia,201006,945300,67765168
Malaysia,201007,1584600,67982340
