partner_country,period,net_weight,usd_value
Rep. of Korea,201011,2061556,5102091
Rep. of Korea,201012,44556735,19488873
Rep. of Korea,201101,4181743,3611877
Rep. of Korea,201104,2627374,1468017
Rep. of Korea,201105,1849191,1090697
Rep. of Korea,201106,1188212,651858
Rep. of Korea,201107,2965277,1182231
Rep. of Korea,201108,2457027,1410713
Rep. of Korea,201109,2564399,1904528
Rep. of Korea,201110,962027,1612013
Rep. of Korea,201111,869681,932481
Rep. of Korea,201112,85417000,30905891
Rep. of Korea,201201,832895,932995
Rep. of Korea,201202,2331431,1417246
Rep. of Korea,201203,43420281,19268244
Rep. of Korea,201204,2256161,1521992
Rep. of Korea,201205,1683606,902359
Rep. of Korea,201206,21544732,10609982
Rep. of Korea,201207,2239314,984398
Rep. of Korea,201208,37864472,14287308
Rep. of Korea,201209,2548688,871746
Rep. of Korea,201210,1653965,626732
Rep. of Korea,201211,1129210,732896
Rep. of Korea,201212,1562397,905697
Rep. of Korea,201301,83630898,36202891
Rep. of Korea,201302,46394239,22785878
Rep. of Korea,201303,13906435,33259097
Rep. of Korea,201304,12353878,2399633
Rep. of Korea,201305,48403059,20710389
Rep. of Korea,201306,2982479,1594676
Rep. of Korea,201307,43966087,19630046
Rep. of Korea,201308,2189648,1264979
Rep. of Korea,201309,2325793,1492412
Rep. of Korea,201310,2903830,3557775
Rep. of Korea,201311,3014561,6717633
Romania,201001,38224,105600
Romania,201002,19112,60638
Romania,201003,55589,186899
Romania,201005,58048,190777
Romania,201008,19140,67815
Romania,201009,19140,68475
Romania,201012,21146,110701
Romania,201105,78054,406062
Romania,201107,39614,188100
Romania,201108,40323,217168
Romania,201109,38335,215325
Romania,201110,38335,224400
Romania,201203,38947,181388
Romania,201205,4,431
Romania,201207,21172,113709
Romania,201208,19861,87638
Romania,201210,19140,61050
Romania,201212,21156,113778
Romania,201302,371,975
Romania,201305,8,8
Romania,201306,10252,56892
Romania,201310,28456,94394
Russian Federation,201001,57688,205954
Russian Federation,201002,30265,246303
Russian Federation,201003,49711134,17912438
Russian Federation,201004,15276173,6215316
Russian Federation,201005,68992,389632
Russian Federation,201006,96494,354886
Russian Federation,201007,115512,459609
Russian Federation,201008,193646,510805
Russian Federation,201009,478023,2417837
Russian Federation,201010,97047,168846
Russian Federation,201011,26925,90697
Russian Federation,201012,642458,858209
Russian Federation,201101,2093199,1932744
Russian Federation,201104,66185219,25339205
Russian Federation,201105,850720,2212179
Russian Federation,201106,112953,736552
Russian Federation,201107,297597,1497565
Russian Federation,201108,377539,1953897
Russian Federation,201109,517019,2573417
Russian Federation,201110,137692,707647
Russian Federation,201111,173657,821725
Russian Federation,201112,10070,83655
Russian Federation,201201,115830,532906
Russian Federation,201202,153547,715791
Russian Federation,201203,163749,705128
Russian Federation,201204,57520,300075
Russian Federation,201205,72840,354614
Russian Federation,201206,169378,695159
Russian Federation,201207,55614,249864
Russian Federation,201208,619595,2222473
Russian Federation,201209,753517,2952314
Russian Federation,201210,160762,734088
Russian Federation,201211,593775,2873226
Russian Federation,201212,513804,2368873
Russian Federation,201301,17357,63750
Russian Federation,201302,564429,2869976
Russian Federation,201303,255076,59943
Russian Federation,201304,91323,461414
Russian Federation,201305,98175,395586
Russian Federation,201306,108119,541860
Russian Federation,201307,345101,1563965
Russian Federation,201308,23379228,12877418
Russian Federation,201309,20087078,8227030
Russian Federation,201310,311865,1697651
Rwanda,201205,39758,162450
Senegal,201203,48165,53463
Senegal,201305,80205,96515
Senegal,201310,16068,111923
Serbia,201106,6540,17610
Serbia,201107,25026,79208
Serbia,201108,16,247
Serbia,201302,521768,317200
Serbia,201303,317200,521768
Singapore,201001,222091,1881968
Singapore,201002,57616,1149045
Singapore,201003,223218,3123867
Singapore,201004,179347,1544755
Singapore,201005,314933,1808080
Singapore,201006,337762,3240048
Singapore,201007,623881,2122958
Singapore,201008,164103,297156
Singapore,201009,429584,319583
Singapore,201010,546248,639844
Singapore,201011,618541,3107025
Singapore,201012,1375926,3651725
Singapore,201101,56624,914588
Singapore,201104,132446,706892
Singapore,201105,433818,969429
Singapore,201106,147290,385974
Singapore,201107,53960,558405
Singapore,201108,37812,304039
Singapore,201109,22100,406091
Singapore,201110,102082,29513
Singapore,201111,307608,361204
Singapore,201112,65508,234496
Singapore,201201,101787,644649
Singapore,201202,139297,299876
Singapore,201203,228738,785243
Singapore,201204,290336,1570448
Singapore,201205,294558,1448436
Singapore,201206,68559,483877
Singapore,201207,149121,151313
Singapore,201208,59422,335297
Singapore,201209,2553,18484
Singapore,201210,217022,489051
Singapore,201211,145265,827465
Singapore,201212,86844,495703
Singapore,201301,118315,553061
Singapore,201302,109409,692399
Singapore,201303,807652,289969
Singapore,201304,295174,1729443
Singapore,201305,175264,929239
Singapore,201306,45560,251835
Singapore,201307,101530,471576
Singapore,201308,145966,859609
Singapore,201309,19760,107607
Singapore,201310,128891,521862
Singapore,201311,301613,1436287
Slovakia,201001,116,813
Slovakia,201002,33430,68198
Slovakia,201007,26,20698
Slovakia,201009,348,8427
Slovakia,201107,3148,52759
Slovakia,201109,3697070,1141282
Slovakia,201112,227,1739
Slovakia,201202,83,4546
Slovakia,201206,87,1467
Slovakia,201207,34,434
Slovakia,201209,4190954,1331810
Slovakia,201210,1792686,563545
Slovakia,201211,1589956,499708
Slovakia,201212,1571167,483668
Slovakia,201306,20709,66600
Slovakia,201307,41,1360
Slovakia,201308,2410765,693218
Slovakia,201310,2209560,628394
Slovakia,201311,1893834,558326
South Africa,201001,19205,70056
South Africa,201002,303212,910725
South Africa,201003,122382,284600
South Africa,201004,283206,1218774
South Africa,201005,99062,171662
South Africa,201006,168518,836581
South Africa,201007,320680,992252
South Africa,201008,370566,1383310
South Africa,201009,264272,990341
South Africa,201010,283342,1338981
South Africa,201011,241452,992500
South Africa,201012,131929,732059
South Africa,201101,179799,579957
South Africa,201104,182332,675998
South Africa,201105,273431,1288353
South Africa,201106,245618,1094143
South Africa,201107,223908,1158670
South Africa,201108,356924,1647416
South Africa,201109,396409,2118802
South Africa,201110,100597,470743
South Africa,201111,92472,156076
South Africa,201112,20221,117595
South Africa,201201,161940,402423
South Africa,201202,58359,293753
South Africa,201203,126763,472190
South Africa,201204,204914,761643
South Africa,201205,197210,991579
South Africa,201206,180133,682857
South Africa,201207,300432,1030685
South Africa,201208,139938,418516
South Africa,201209,235941,929953
South Africa,201210,46121,72356
South Africa,201211,162364,285143
South Africa,201212,105346,241395
South Africa,201301,59648,152133
South Africa,201302,123125,185058
South Africa,201303,213659,59164
South Africa,201304,190209,868381
South Africa,201305,39784,76705
South Africa,201306,315357,1118945
South Africa,201307,193456,591093
South Africa,201308,191633,533523
South Africa,201309,160485,434390
South Africa,201310,119761,350033
South Africa,201311,86318,111800
Spain,201001,5280934,6934633
Spain,201002,2491422,4900996
Spain,201003,1968621,3675330
Spain,201004,2814525,5920744
Spain,201005,3107897,6010666
Spain,201006,2777691,5646798
Spain,201007,2015973,4022949
Spain,201008,3158922,6669443
Spain,201009,3035041,6106148
Spain,201010,2946964,5992672
Spain,201011,3091541,8147022
Spain,201012,2529470,5483210
Spain,201101,34024828,11022546
Spain,201104,2065442,3807036
Spain,201105,2017606,4572591
Spain,201106,2740172,6408916
Spain,201107,1607258,3371794
Spain,201108,3146573,7170598
Spain,201109,4692216,9839864
Spain,201110,4587086,9344930
Spain,201111,2023279,3532925
Spain,201112,2156088,2981875
Spain,201201,986132,1153321
Spain,201202,1531845,6436085
Spain,201203,4641945,8744772
Spain,201204,844494,2046550
Spain,201205,2370598,8646163
Spain,201206,4442227,12316348
Spain,201207,3363511,11312012
Spain,201208,3328855,10496932
Spain,201209,1534030,7344351
Spain,201210,2755677,10926071
Spain,201211,3435850,6852138
Spain,201212,3697534,8938293
Spain,201301,3251675,3949526
Spain,201302,4062526,5561855
Spain,201303,5974431,2269297
Spain,201304,2723651,7340666
Spain,201305,3777367,8689603
Spain,201306,3611209,7481159
Spain,201307,4408648,10391109
Spain,201308,3686060,8541726
Spain,201309,2261449,7393403
Spain,201310,2014951,5189646
Spain,201311,1373900,4166416
Sri Lanka,201001,7170233,3925614
Sri Lanka,201002,6542285,2549702
Sri Lanka,201003,23541740,8745133
Sri Lanka,201004,4611040,1623949
Sri Lanka,201104,163,2674
Sri Lanka,201105,59,18050
Sri Lanka,201108,1,4
Sri Lanka,201109,92,567
Sri Lanka,201110,393,5145
Sri Lanka,201206,19059,1500
Sri Lanka,201207,501700,279810
Sri Lanka,201211,24500,34790
Sri Lanka,201301,5400,38000
Sri Lanka,201303,1313453,2143936
Sri Lanka,201304,551762,354945
Sri Lanka,201306,10827,42730
Sweden,201001,86301,251551
Sweden,201002,86787,722771
Sweden,201003,149399,675471
Sweden,201004,184551,991859
Sweden,201005,162557,540078
Sweden,201006,349092,1445963
Sweden,201007,271843,818271
Sweden,201008,97867,388737
Sweden,201009,47690,41556
Sweden,201010,15711,235714
Sweden,201011,29471,91817
Sweden,201012,69097,707453
Sweden,201101,238515,818980
Sweden,201104,736744,4021008
Sweden,201105,807058,4293890
Sweden,201106,302506,1803334
Sweden,201107,350307,1460246
Sweden,201108,278225,1783014
Sweden,201109,113752,304959
Sweden,201110,172669,166469
Sweden,201111,35157,479398
Sweden,201112,4932,10087
Sweden,201201,107878,898845
Sweden,201202,89795,214047
Sweden,201203,487976,1519046
Sweden,201204,121498,548679
Sweden,201205,105670,212455
Sweden,201206,140660,583383
Sweden,201207,409487,1926643
Sweden,201208,103503,395010
Sweden,201209,61687,115612
Sweden,201210,206455,560992
Sweden,201211,68181,143090
Sweden,201212,72131,320095
Sweden,201301,232294,532922
Sweden,201302,139308,422707
Sweden,201303,322555,85297
Sweden,201304,188302,540235
Sweden,201305,107558,324732
Sweden,201306,87609,361334
Sweden,201307,238425,1091456
Sweden,201308,71181,104728
Sweden,201309,84289,265085
Sweden,201310,42410,158106
Sweden,201311,45461,65979
Switzerland,201001,4407614,4379576
Switzerland,201002,4612593,3961445
Switzerland,201003,179567,706209
Switzerland,201004,1161231,619513
Switzerland,201005,110305,223330
Switzerland,201006,196004,681112
Switzerland,201007,141853,534464
Switzerland,201008,84064,362491
Switzerland,201009,31430,144652
Switzerland,201010,160948,107062
Switzerland,201011,5121,170547
Switzerland,201012,2551009,2244182
Switzerland,201101,121871,527644
Switzerland,201104,401263,2244527
Switzerland,201105,186770,1068775
Switzerland,201106,625980,1812128
Switzerland,201107,205765,1169092
Switzerland,201108,27213,147577
Switzerland,201109,23478,188605
Switzerland,201110,19893,148428
Switzerland,201111,3082,20623
Switzerland,201112,46467,273783
Switzerland,201201,50680,107970
Switzerland,201202,68318,450685
Switzerland,201203,103778,542575
Switzerland,201204,1567,51326
Switzerland,201205,164879,873876
Switzerland,201206,251029,1241582
Switzerland,201207,144098,714109
Switzerland,201208,95290,365339
Switzerland,201209,62892,91725
Switzerland,201210,3224,72551
Switzerland,201211,7538,132741
Switzerland,201212,79160,196093
Switzerland,201301,202053,680933
Switzerland,201302,102865,362808
Switzerland,201303,565772,87717
Switzerland,201304,257953,895318
Switzerland,201305,141633,610329
Switzerland,201306,112950,433928
Switzerland,201307,139140,519759
Switzerland,201308,72950,263282
Switzerland,201309,24671,11562
Switzerland,201310,26161,54746
Switzerland,201311,533,3971
TFYR of Macedonia,201006,84585,451867
TFYR of Macedonia,201106,19166,93687
TFYR of Macedonia,201107,21156,111113
TFYR of Macedonia,201111,42312,205530
TFYR of Macedonia,201206,71,9130
TFYR of Macedonia,201209,21156,111964
TFYR of Macedonia,201307,38332,210802
Thailand,201001,68880,584008
Thailand,201002,151043,1560254
Thailand,201003,133263,884280
Thailand,201004,166721,366127
Thailand,201005,134989,452948
Thailand,201006,105007,311926
Thailand,201007,39477,11493
Thailand,201008,108920,596931
Thailand,201009,117151,1164526
Thailand,201010,113125,878475
Thailand,201011,98977,28294
Thailand,201012,181986,1463511
Thailand,201101,60502,26476
Thailand,201104,73377,871832
Thailand,201105,313652,2719313
Thailand,201106,123629,250585
Thailand,201107,192261,892787
Thailand,201108,129345,51278
Thailand,201109,76523,22385
Thailand,201110,60774,222160
Thailand,201111,128017,39242
Thailand,201112,193200,671341
Thailand,201201,19961,2503
Thailand,201202,372148,1359311
Thailand,201203,270143,292187
Thailand,201204,88790,555153
Thailand,201205,293922,347080
Thailand,201206,418219,845782
Thailand,201207,39753,16350
Thailand,201208,342820,1039259
Thailand,201209,8,23625
Thailand,201210,270874,399090
Thailand,201211,382000,844887
Thailand,201212,274400,377440
Thailand,201301,220397,474730
Thailand,201302,220448,507312
Thailand,201303,1123729,465199
Thailand,201304,198500,296275
Thailand,201305,270610,891942
Thailand,201306,369087,1054959
Thailand,201307,163979,801736
Thailand,201308,92,240
Thailand,201309,83048,527650
Thailand,201310,195,540
Thailand,201311,155,380
Togo,201206,17221,16882
Turkey,201001,174,3352
Turkey,201002,18387,21926
Turkey,201003,18295,22416
Turkey,201004,79567,2815
Turkey,201005,55171,21830
Turkey,201006,44619,37835
Turkey,201007,18585,4728
Turkey,201008,383,3058
Turkey,201009,60707,32890
Turkey,201010,37171,9456
Turkey,201011,10,449
Turkey,201012,18396,21227
Turkey,201101,176,2071
Turkey,201105,18323,19646
Turkey,201106,214,9580
Turkey,201107,2523,19104
Turkey,201108,36037,34984
Turkey,201109,354,2431
Turkey,201111,10882,70230
Turkey,201112,132931,94686
Turkey,201202,294,4671
Turkey,201203,57,704
Turkey,201204,20308,30526
Turkey,201205,37168,113952
Turkey,201206,50210,111413
Turkey,201207,180351,471884
Turkey,201208,136914,382619
Turkey,201209,1541095,987192
Turkey,201210,73357,50090
Turkey,201211,503392,383316
Turkey,201212,66022,107564
Turkey,201301,18047,20624
Turkey,201302,569,8531
Turkey,201303,123130,92461
Turkey,201304,405833,280520
Turkey,201305,172208,143975
Turkey,201306,159322,246886
Turkey,201307,115483,681263
Turkey,201308,140770,1246376
Turkey,201309,138473,921754
Turkey,201310,544242,1849152
Turkey,201311,92137,625460
Ukraine,201003,20145,44080
Ukraine,201005,22600000,8570369
Ukraine,201105,2,77
Ukraine,201106,57611,281998
Ukraine,201107,10,280
Ukraine,201108,115140,563565
Ukraine,201109,116708,601195
Ukraine,201111,120997,599644
Ukraine,201202,11119,6801
Ukraine,201206,11044,6050
Ukraine,201209,324640,1717828
Ukraine,201210,29000688,1319409
Ukraine,201211,29887320,1518115
Ukraine,201212,1800,29400
Ukraine,201301,25827410,1188676
Ukraine,201302,57500000,2683680
Ukraine,201303,1255219,26199510
Ukraine,201304,28853089,1306160
Ukraine,201305,31175830,1316555
Ukraine,201306,364,1334
Ukraine,201309,184377,1015176
Ukraine,201311,10079,10120
United Kingdom,201001,3168905,4696814
United Kingdom,201002,12846376,6430619
United Kingdom,201003,2821844,6299696
United Kingdom,201004,28534715,5549206
United Kingdom,201005,1246656,2863499
United Kingdom,201006,27774615,5397671
United Kingdom,201007,502133,779734
United Kingdom,201008,685016,1486797
United Kingdom,201009,3270957,4276172
United Kingdom,201010,607425,2168876
United Kingdom,201011,12842467,3638787
United Kingdom,201012,1512525,3356291
United Kingdom,201101,1477930,3080091
United Kingdom,201104,1780216,3476272
United Kingdom,201105,2690201,3786339
United Kingdom,201106,3250140,4031806
United Kingdom,201107,4606894,3930483
United Kingdom,201108,1618081,2675162
United Kingdom,201109,2252245,2350779
United Kingdom,201110,856151,1985538
United Kingdom,201111,1021311,1839018
United Kingdom,201112,1917066,3712650
United Kingdom,201201,2212070,4204825
United Kingdom,201202,1934383,3879615
United Kingdom,201203,2087869,4367865
United Kingdom,201204,1902876,4249885
United Kingdom,201205,1718878,3592571
United Kingdom,201206,1713025,3100770
United Kingdom,201207,1497388,3477891
United Kingdom,201208,1085330,2660870
United Kingdom,201209,932106,1648394
United Kingdom,201210,1383919,2578455
United Kingdom,201211,1076888,2955622
United Kingdom,201212,1362525,3272939
United Kingdom,201301,1900086,4008794
United Kingdom,201302,1085661,2974418
United Kingdom,201303,3980871,1638807
United Kingdom,201304,24082127,6760085
United Kingdom,201305,1255179,2921182
United Kingdom,201306,1558038,3420545
United Kingdom,201307,811057,1797324
United Kingdom,201308,10138127,3921408
United Kingdom,201309,19208288,3527768
United Kingdom,201310,7701168,6594607
United Kingdom,201311,2548639,3452786
United Rep. of Tanzania,201008,25,6500
United Rep. of Tanzania,201010,20239,52122
United Rep. of Tanzania,201101,1199837,640200
United Rep. of Tanzania,201204,10,4325
United Rep. of Tanzania,201205,641,1850
United Rep. of Tanzania,201206,2269,1405
United Rep. of Tanzania,201211,12432,70229
United Rep. of Tanzania,201304,250900,115050
United Rep. of Tanzania,201308,1328180,543979
Uruguay,201001,100871,263177
Uruguay,201002,85520,248806
Uruguay,201003,98659,247518
Uruguay,201004,42760,135894
Uruguay,201005,64394,176480
Uruguay,201006,145790,406732
Uruguay,201007,38754,90044
Uruguay,201008,84634,235133
Uruguay,201009,21634,49955
Uruguay,201010,69755,221102
Uruguay,201011,22239,66787
Uruguay,201101,86125,367546
Uruguay,201104,43387,170071
Uruguay,201105,20175,95587
Uruguay,201106,21380,97284
Uruguay,201107,55592,206067
Uruguay,201108,32783,93112
Uruguay,201109,60288,224644
Uruguay,201110,17120,50840
Uruguay,201111,5218,16346
Uruguay,201112,2049,2315
Uruguay,201201,67916,152087
Uruguay,201202,15168,44360
Uruguay,201203,23439,75311
Uruguay,201204,26090,94845
Uruguay,201205,15928,35353
Uruguay,201206,19209,34088
Uruguay,201207,2185,33822
Uruguay,201208,7757,9313
Uruguay,201209,373,1003
Uruguay,201210,13167,47192
Uruguay,201211,43237,93777
Uruguay,201212,111823,285142
Uruguay,201301,39034,113411
Uruguay,201302,5589,41763
Uruguay,201303,224768,79884
Uruguay,201304,24249,67624
Uruguay,201306,33099,65625
Uruguay,201308,1743,10720
Uruguay,201309,96623,242961
Uruguay,201310,19360,39519
Uruguay,201311,19340,28091
USA,201001,313001099,265061819
USA,201002,227417548,232999281
USA,201003,497463943,362293499
USA,201004,349887303,281297813
USA,201005,221191042,269898629
USA,201006,248552921,290055066
USA,201007,253924577,266006874
USA,201008,188520594,242126989
USA,201009,209566076,239213734
USA,201010,250438452,275172252
USA,201011,144220943,227566690
USA,201012,332176885,333836118
USA,201101,277080630,293951985
USA,201104,339602580,402327837
USA,201105,297084798,371109541
USA,201106,236105531,352322276
USA,201107,262398820,365040824
USA,201108,255152914,376052606
USA,201109,236904603,377087381
USA,201110,211250502,316856428
USA,201111,269915301,368062587
USA,201112,410189519,383636837
USA,201201,338280249,323450274
USA,201202,269518262,335919630
USA,201203,495580294,441900061
USA,201204,313553457,322581004
USA,201205,297416903,369872616
USA,201206,256271670,315101677
USA,201207,233970740,324514613
USA,201208,280276549,338868726
USA,201209,340602248,354846317
USA,201210,439030550,375503653
USA,201211,422458062,355024697
USA,201212,386503220,339426277
USA,201301,354739840,355830439
USA,201302,258029662,292789696
USA,201303,352739058,376418436
USA,201304,308055905,323832885
USA,201305,327732921,363677860
USA,201306,190940516,306492802
USA,201307,275874154,337505954
USA,201308,279069026,331517131
USA,201309,220248705,277141634
USA,201310,322275992,320491764
USA,201311,365872927,324319114
Zambia,201003,274,274
Zambia,201004,1598,1598
Zambia,201106,5220,23910
Zambia,201203,7376,34136
Zimbabwe,201006,25499,35916
Zimbabwe,201008,28385,37610
Zimbabwe,201012,25372,34328
Zimbabwe,201101,3654,20526
Zimbabwe,201104,6090,30040
Zimbabwe,201105,19181,115500
Zimbabwe,201106,8488,40431
Zimbabwe,201107,2088,10377
Zimbabwe,201210,10788,48958
Zimbabwe,201304,401520,181528
