partner_country,period,net_weight,usd_value
Uruguay,201103,770,10860
Uruguay,201104,542,48242
Uruguay,201108,12887,38641
Uruguay,201109,957,20396
Uruguay,201110,18497,41858
Uruguay,201111,20000,7002
Uruguay,201202,70,1365
Uruguay,201204,20194,14020
Uruguay,201205,2180,79575
Uruguay,201206,29843,43089
Uruguay,201207,0,20
Uruguay,201209,20329,14000
Uruguay,201210,1,63
Uruguay,201211,21982,72625
Uruguay,201212,573,12705
Uruguay,201301,20363,14072
Uruguay,201305,30,3101
Uruguay,201307,21327,31984
Uruguay,201308,1,66
Uruguay,201309,9614,22181
Uruguay,201310,47,5056
Uruguay,201312,149,4697
USA,201001,70440685,147108033
USA,201002,48457695,155586394
USA,201003,70561936,179773436
USA,201004,24498044,152447491
USA,201005,26192630,169756265
USA,201006,61783611,200909338
USA,201007,75102953,221199043
USA,201008,35407092,197689545
USA,201009,34581703,191533161
USA,201010,41939034,205041936
USA,201011,46864245,174413660
USA,201012,42973469,180558447
USA,201101,50892071,180953391
USA,201102,37569739,196949387
USA,201103,53032804,222693748
USA,201104,40282161,196829588
USA,201105,76510725,229736808
USA,201106,42160360,226086570
USA,201107,41659955,235976558
USA,201108,50496476,197619740
USA,201109,58439983,214654224
USA,201110,38139705,180379251
USA,201111,30509516,164614392
USA,201112,90087769,199970252
USA,201201,108200241,193624436
USA,201202,54797480,195528282
USA,201203,118403495,225758533
USA,201204,27922152,192129513
USA,201205,67548636,204809618
USA,201206,70732775,192645200
USA,201207,66140936,238718444
USA,201208,78980268,233065087
USA,201209,35124079,199845306
USA,201210,63686977,214398952
USA,201211,46415741,188263341
USA,201212,96132063,210937586
USA,201301,107700492,198857198
USA,201302,57423444,193452574
USA,201303,91229586,211013134
USA,201304,39951547,200642940
USA,201305,74474020,230996359
USA,201306,52765260,216026107
USA,201307,36718572,236652140
USA,201308,66672475,232057304
USA,201309,28684290,195339001
USA,201310,42180808,208887403
USA,201311,22504539,166023544
USA,201312,39919412,227566484
Zambia,201209,1226,1004
Zambia,201301,3193,2000
Zimbabwe,201109,3632,61820
Zimbabwe,201305,3624,11822
