partner_country,period,net_weight,usd_value
Rep. of Korea,201009,523762,526806
Rep. of Korea,201010,416137,265432
Rep. of Korea,201011,674656,1252313
Rep. of Korea,201012,1184698,2484800
Rep. of Korea,201101,776695,958433
Rep. of Korea,201102,756015,941565
Rep. of Korea,201103,1699016,2239383
Rep. of Korea,201104,974397,1993215
Rep. of Korea,201105,610369,1316491
Rep. of Korea,201106,1062184,2545895
Rep. of Korea,201107,1044176,3322748
Rep. of Korea,201108,488810,1746869
Rep. of Korea,201109,1287877,3651901
Rep. of Korea,201110,1137155,3230538
Rep. of Korea,201111,746197,2890802
Rep. of Korea,201112,1142159,4253569
Rep. of Korea,201201,764645,1927737
Rep. of Korea,201202,514518,1270155
Rep. of Korea,201203,756896,2459300
Rep. of Korea,201204,596564,1956038
Rep. of Korea,201205,824830,3997517
Rep. of Korea,201206,490837,2729048
Rep. of Korea,201207,618149,2923515
Rep. of Korea,201208,764461,3200959
Rep. of Korea,201209,552310,2806937
Rep. of Korea,201210,910390,5502159
Rep. of Korea,201211,1114482,5260824
Rep. of Korea,201212,1029159,5993891
Rep. of Korea,201301,626713,1421953
Rep. of Korea,201302,429706,1652689
Rep. of Korea,201303,872660,2998991
Rep. of Korea,201304,465039,1876587
Rep. of Korea,201305,852838,4702826
Rep. of Korea,201306,1002920,5121071
Rep. of Moldova,201001,8054,54020
Rep. of Moldova,201002,9989,91130
Rep. of Moldova,201003,4930,36696
Rep. of Moldova,201004,5259,34653
Rep. of Moldova,201005,3197,21514
Rep. of Moldova,201006,6631,42789
Rep. of Moldova,201007,2268,15090
Rep. of Moldova,201008,7767,57901
Rep. of Moldova,201009,5368,38694
Rep. of Moldova,201010,6644,52008
Rep. of Moldova,201011,4949,37534
Rep. of Moldova,201012,8217,60199
Rep. of Moldova,201101,8841,64947
Rep. of Moldova,201102,16902,171772
Rep. of Moldova,201103,9345,65146
Rep. of Moldova,201104,7021,52022
Rep. of Moldova,201105,9306,66541
Rep. of Moldova,201106,3373,23971
Rep. of Moldova,201107,5765,37295
Rep. of Moldova,201108,8587,54648
Rep. of Moldova,201109,12060,76011
Rep. of Moldova,201110,12116,74529
Rep. of Moldova,201111,9753,64696
Rep. of Moldova,201112,10396,73685
Rep. of Moldova,201201,10361,71023
Rep. of Moldova,201202,21644,198173
Rep. of Moldova,201203,10281,72441
Rep. of Moldova,201204,10703,73378
Rep. of Moldova,201205,9097,63434
Rep. of Moldova,201206,7235,47623
Rep. of Moldova,201207,5966,41813
Rep. of Moldova,201208,11976,86715
Rep. of Moldova,201209,12978,94971
Rep. of Moldova,201210,17296,139464
Rep. of Moldova,201211,34316,181435
Rep. of Moldova,201212,27947,73660
Rep. of Moldova,201301,29706,137881
Rep. of Moldova,201302,32777,171670
Rep. of Moldova,201303,75205,208173
Rep. of Moldova,201304,26880,129180
Rep. of Moldova,201305,95065,184103
Rep. of Moldova,201306,89149,618242
Romania,201001,5097971,1989682
Romania,201002,3234152,1285120
Romania,201003,1560813,646121
Romania,201004,3641017,1345431
Romania,201005,2809340,1114504
Romania,201006,3290,17566
Romania,201007,1967314,891994
Romania,201008,956697,422641
Romania,201009,1071038,479734
Romania,201010,2322980,1039668
Romania,201011,2686304,1163955
Romania,201012,640305,303975
Romania,201101,1745284,763023
Romania,201102,1710164,752375
Romania,201103,12946,52480
Romania,201104,7875,30406
Romania,201105,36364,76389
Romania,201106,34673,71117
Romania,201107,8177,30207
Romania,201108,14860,65530
Romania,201109,43312,124770
Romania,201110,68691,336576
Romania,201111,12124,44885
Romania,201112,8609,45829
Romania,201201,39420,123498
Romania,201202,67518,230293
Romania,201203,47593,270179
Romania,201204,84238,322335
Romania,201205,236144,825850
Romania,201206,7627,28269
Romania,201207,137190,384729
Romania,201208,62111,119398
Romania,201209,106293,191841
Romania,201210,38681,112397
Romania,201211,63858,296661
Romania,201212,199102,423901
Romania,201301,33381,74972
Romania,201302,92962,216917
Romania,201303,92177,195409
Romania,201304,141197,417011
Romania,201305,54325,258348
Romania,201306,230040,625150
Russian Federation,201001,115983411,55919114
Russian Federation,201002,100901027,59462558
Russian Federation,201003,119526710,56077605
Russian Federation,201004,91435658,46007395
Russian Federation,201005,100850104,51643251
Russian Federation,201006,73393458,37501023
Russian Federation,201007,61826289,34974235
Russian Federation,201008,77520986,42521243
Russian Federation,201009,85454278,45739873
Russian Federation,201010,104219111,53774061
Russian Federation,201011,97919800,56776259
Russian Federation,201012,96507421,56259920
Russian Federation,201101,119529746,63593942
Russian Federation,201102,121498870,81087408
Russian Federation,201103,122418481,60525237
Russian Federation,201104,108194540,53699265
Russian Federation,201105,115455683,62272037
Russian Federation,201106,91853477,49647301
Russian Federation,201107,97190645,50838840
Russian Federation,201108,74670819,44653536
Russian Federation,201109,87894576,51253822
Russian Federation,201110,147311711,77369864
Russian Federation,201111,100519879,54477154
Russian Federation,201112,101687097,51372490
Russian Federation,201201,104114673,59075763
Russian Federation,201202,106735716,74408578
Russian Federation,201203,130784977,68385372
Russian Federation,201204,111613476,62053159
Russian Federation,201205,96348143,54256466
Russian Federation,201206,88376096,50277232
Russian Federation,201207,84036727,48903621
Russian Federation,201208,68582913,47597652
Russian Federation,201209,93272324,56219946
Russian Federation,201210,118613775,65421742
Russian Federation,201211,96456221,61932520
Russian Federation,201212,102038713,53200262
Russian Federation,201301,130403264,72721976
Russian Federation,201302,122371643,76132294
Russian Federation,201303,143045664,85780996
Russian Federation,201304,130030079,70065155
Russian Federation,201305,116838505,67248843
Russian Federation,201306,91528491,48425999
Rwanda,201105,466480,167790
Senegal,201305,21700,94000
Senegal,201306,75639,477026
Serbia,201008,905,1
Serbia,201011,22682322,8084212
Serbia,201101,27115397,10024374
Serbia,201102,18580493,6959592
Serbia,201103,21908166,8264902
Serbia,201104,16021085,6007567
Serbia,201105,19052749,7047396
Serbia,201106,18411658,6922875
Serbia,201107,14288469,5386749
Serbia,201108,19762498,7415421
Serbia,201109,16884684,6328536
Serbia,201110,15699914,5829186
Serbia,201111,16018979,5972015
Serbia,201112,30288590,11303866
Serbia,201201,16529480,6342995
Serbia,201202,12132908,4772952
Serbia,201203,10167427,3946539
Serbia,201204,13199775,5188888
Serbia,201205,21131803,8218757
Serbia,201206,11534532,4457753
Serbia,201207,12836194,4978265
Serbia,201208,6612918,2549883
Serbia,201209,11736527,4545684
Serbia,201210,8771966,3378085
Singapore,201001,3547,39565
Singapore,201002,137731,486008
Singapore,201003,98927403,54866532
Singapore,201004,100563,291489
Singapore,201005,48292,222453
Singapore,201006,78238,284518
Singapore,201007,53074,212590
Singapore,201008,52652,186204
Singapore,201009,65073,222765
Singapore,201010,213171,633409
Singapore,201011,27171,126606
Singapore,201012,48346,225771
Singapore,201101,35884,170567
Singapore,201102,17640,111079
Singapore,201103,950,6400
Singapore,201104,210909,178797
Singapore,201105,114200,130994
Singapore,201106,35080,181044
Singapore,201107,686325,515762
Singapore,201108,217184,281164
Singapore,201109,147784,331952
Singapore,201110,51574,429268
Singapore,201111,46366,180372
Singapore,201112,38578,166406
Singapore,201201,35803,227891
Singapore,201202,5717,53939
Singapore,201203,24640,156768
Singapore,201204,34253,162411
Singapore,201205,29570,45699
Singapore,201206,28847,98907
Singapore,201207,23852,835078
Singapore,201208,7165,54476
Singapore,201209,15085,73980
Singapore,201210,26288,135744
Singapore,201211,655933,263432
Singapore,201212,42868,228034
Singapore,201301,300000,816391
Singapore,201302,3840,46540
Singapore,201303,48570,266136
Singapore,201304,3896,34935
Singapore,201305,23136,95083
Singapore,201306,22508,160168
Slovakia,201001,9467,50263
Slovakia,201002,12879,89471
Slovakia,201003,31634,143658
Slovakia,201004,9800,55719
Slovakia,201005,15812,110104
Slovakia,201006,17579,129154
Slovakia,201007,29364,218794
Slovakia,201008,31428,240786
Slovakia,201009,35335,271601
Slovakia,201010,41161,318024
Slovakia,201011,39169,295841
Slovakia,201012,39793,310171
Slovakia,201101,38519,297785
Slovakia,201102,32059,272222
Slovakia,201103,42855,306899
Slovakia,201104,37290,296955
Slovakia,201105,33278,252946
Slovakia,201106,38414,312020
Slovakia,201107,33422,270037
Slovakia,201108,36914,283863
Slovakia,201109,37911,294900
Slovakia,201110,37289,309151
Slovakia,201111,37121,309036
Slovakia,201112,38128,330219
Slovakia,201201,36219,308097
Slovakia,201202,39613,370190
Slovakia,201203,39159,318390
Slovakia,201204,33157,279746
Slovakia,201205,28884,239799
Slovakia,201206,36646,310547
Slovakia,201207,59167,310378
Slovakia,201208,81945,482149
Slovakia,201209,37606,322791
Slovakia,201210,52578,254592
Slovakia,201212,21312,132134
Slovakia,201303,344,3271
Slovakia,201304,1676,16868
Slovakia,201305,2296,18011
Slovakia,201306,1913,15180
Slovenia,201001,622,29879
Slovenia,201006,450642,172838
Slovenia,201007,724913,277963
Slovenia,201008,1363938,536889
Slovenia,201009,415286,177652
Slovenia,201010,2799594,1177880
Slovenia,201011,1866495,860026
Slovenia,201012,2088785,874537
Slovenia,201101,2628057,1139445
Slovenia,201102,2568373,1348687
Slovenia,201103,2645140,1082163
Slovenia,201104,3519345,1435699
Slovenia,201105,3344855,1415048
Slovenia,201106,2547625,1070590
Slovenia,201107,1129032,466560
Slovenia,201108,1868784,747859
Slovenia,201109,2488347,1013936
Slovenia,201110,2885374,1156156
Slovenia,201111,3322103,1325695
Slovenia,201112,3137030,1272697
Slovenia,201201,2699583,1245034
Slovenia,201202,788541,447975
Slovenia,201203,105709,60007
Slovenia,201204,63431,29625
Slovenia,201205,307515,122240
Slovenia,201206,43445,19726
Slovenia,201207,666,3115
Slovenia,201208,640,3594
Slovenia,201209,649,2944
Slovenia,201210,469,3112
Slovenia,201211,1641,8315
Slovenia,201212,822,3844
Slovenia,201301,398,3374
Slovenia,201302,196888,100373
Slovenia,201303,511046,225771
Slovenia,201304,100299,49023
Slovenia,201305,511390,242435
Slovenia,201306,433796,200801
South Africa,201001,73737,232416
South Africa,201002,163175,318246
South Africa,201003,108876,237719
South Africa,201004,112395,130111
South Africa,201005,60190,191922
South Africa,201006,11868,50052
South Africa,201007,46932,47093
South Africa,201008,98835,196960
South Africa,201009,197146,256095
South Africa,201010,161845,163816
South Africa,201011,156735,142564
South Africa,201012,101666,192304
South Africa,201101,79280,304149
South Africa,201102,144824,576497
South Africa,201103,66660,84878
South Africa,201104,191054,500319
South Africa,201105,364465,1324205
South Africa,201106,182525,509554
South Africa,201107,119803,406967
South Africa,201108,405206,1176102
South Africa,201109,116627,145834
South Africa,201110,111909,313050
South Africa,201111,156159,328682
South Africa,201112,198390,197689
South Africa,201201,116392,208474
South Africa,201202,153437,428252
South Africa,201203,119583,466478
South Africa,201204,127865,393225
South Africa,201205,143917,380895
South Africa,201206,220003,711849
South Africa,201207,52282,68607
South Africa,201208,66015,74286
South Africa,201209,164992,422599
South Africa,201210,71611,276243
South Africa,201211,51416,178932
South Africa,201212,92875,178535
South Africa,201301,58252,93459
South Africa,201302,78016,447376
South Africa,201303,19134,102744
South Africa,201304,76613,1047904
South Africa,201305,108726,399935
South Africa,201306,68130,1490100
Spain,201001,10851812,20398536
Spain,201002,11470547,29894319
Spain,201003,10580895,24533074
Spain,201004,10885362,27128171
Spain,201005,9974500,24732552
Spain,201006,8820649,24132176
Spain,201007,10016284,31606787
Spain,201008,11266368,34001337
Spain,201009,11539594,34939239
Spain,201010,12663046,40523639
Spain,201011,11037799,31428642
Spain,201012,10603974,30881869
Spain,201101,12447379,29207466
Spain,201102,12949425,34436730
Spain,201103,13330507,36472305
Spain,201104,17281018,47267066
Spain,201105,16327406,39627267
Spain,201106,12423509,30390814
Spain,201107,12591031,33254454
Spain,201108,94177823,84636479
Spain,201109,12351830,33780956
Spain,201110,12694665,34811179
Spain,201111,11957427,32413459
Spain,201112,12705496,32111893
Spain,201201,8405697,24346904
Spain,201202,10165293,29285624
Spain,201203,14565377,39467138
Spain,201204,10292340,32049857
Spain,201205,15592268,46085738
Spain,201206,12981017,47184612
Spain,201207,14050348,47678315
Spain,201208,11950517,36622957
Spain,201209,13372530,42225151
Spain,201210,11904559,39445972
Spain,201211,9511065,30316733
Spain,201212,9295284,29233621
Spain,201301,9005888,25229833
Spain,201302,82700478,85264770
Spain,201303,62371888,84271470
Spain,201304,7830308,34932146
Spain,201305,11717922,58834447
Spain,201306,12415117,55167588
Sri Lanka,201003,20170,518396
Sri Lanka,201006,50,16000
Sri Lanka,201007,50,15500
Sri Lanka,201009,28976,391357
Sri Lanka,201010,32845,482488
Sri Lanka,201011,36,6500
Sri Lanka,201012,38655,417485
Sri Lanka,201101,16498,417903
Sri Lanka,201102,6893,163629
Sri Lanka,201103,16585,112491
Sri Lanka,201104,15,3000
Sri Lanka,201105,6960,198629
Sri Lanka,201106,331,90300
Sri Lanka,201107,22115,547197
Sri Lanka,201109,16315,111756
Sri Lanka,201110,15479,401297
Sri Lanka,201111,22301,688670
Sri Lanka,201112,39434,442236
Sri Lanka,201202,15764,399308
Sri Lanka,201203,6797,180897
Sri Lanka,201204,13581,394310
Sri Lanka,201205,6853,102954
Sri Lanka,201206,13482,416557
Sri Lanka,201207,31842,179640
Sri Lanka,201208,46236,477425
Sri Lanka,201209,13690,415216
Sri Lanka,201210,30191,962385
Sri Lanka,201212,23045,261781
Sri Lanka,201301,13900,518628
Sri Lanka,201304,30467,654605
Sri Lanka,201305,6903,214575
State of Palestine,201003,320,1552
State of Palestine,201005,2,600
Sweden,201001,507154,501484
Sweden,201002,700121,788848
Sweden,201003,643433,499048
Sweden,201004,904296,655654
Sweden,201005,928345,746099
Sweden,201006,568233,431624
Sweden,201007,713731,612362
Sweden,201008,615477,565744
Sweden,201009,798573,656246
Sweden,201010,957231,980197
Sweden,201011,356202,538841
Sweden,201012,901106,674390
Sweden,201101,2653567,1533000
Sweden,201102,2284929,1266900
Sweden,201103,2177012,1172319
Sweden,201104,2881919,1666065
Sweden,201105,2303616,1479210
Sweden,201106,1939618,1182730
Sweden,201107,2772081,1689685
Sweden,201108,2287508,1334032
Sweden,201109,2172357,1572037
Sweden,201110,1515795,1086391
Sweden,201111,1873353,1245553
Sweden,201112,2274638,1423566
Sweden,201201,2048017,1311642
Sweden,201202,2081054,1219390
Sweden,201203,2903415,1653951
Sweden,201204,2249935,1318417
Sweden,201205,2028570,1249442
Sweden,201206,1780921,1350042
Sweden,201207,1161357,802571
Sweden,201208,1638834,1981262
Sweden,201209,1283373,788607
Sweden,201210,1819267,1263421
Sweden,201211,1388217,915765
Sweden,201212,1602093,978195
Sweden,201301,2168273,1186086
Sweden,201302,2019844,1339334
Sweden,201303,3092039,1748994
Sweden,201304,2425022,1375668
Sweden,201305,2504541,1593220
Sweden,201306,1375122,954486
Switzerland,201001,163035,5016470
Switzerland,201002,151303,2699166
Switzerland,201003,152956,6073494
Switzerland,201004,96153,5303369
Switzerland,201005,160018,5406532
Switzerland,201006,121395,5114340
Switzerland,201007,64844,5353217
Switzerland,201008,84350,5661507
Switzerland,201009,87158,6078878
Switzerland,201010,132035,5900693
Switzerland,201011,343348,1344179
Switzerland,201012,123911,7838551
Switzerland,201101,96407,7163169
Switzerland,201102,138488,6950119
Switzerland,201103,109677,7071943
Switzerland,201104,160739,6037761
Switzerland,201105,106078,5880611
Switzerland,201106,69538,5988716
Switzerland,201107,107037,5115684
Switzerland,201108,63305,4863355
Switzerland,201109,127122,5707945
Switzerland,201110,122075,5999197
Switzerland,201111,80214,6157159
Switzerland,201112,84327,5802073
Switzerland,201201,69291,6013436
Switzerland,201202,84186,7132269
Switzerland,201203,72803,5231564
Switzerland,201204,92018,10074485
Switzerland,201205,264105,9655275
Switzerland,201206,68867,8064743
Switzerland,201207,51885,5500673
Switzerland,201208,108562,8622542
Switzerland,201209,80499,8879142
Switzerland,201210,187854,3083976
Switzerland,201211,184827,7047044
Switzerland,201212,159243,9108221
Switzerland,201301,159751,12276747
Switzerland,201302,132634,7700206
Switzerland,201303,147650,9399906
Switzerland,201304,123035,7340636
Switzerland,201305,153404,8620932
Switzerland,201306,182259,6554497
TFYR of Macedonia,201001,1551,6031
TFYR of Macedonia,201002,4255,22155
TFYR of Macedonia,201003,984,4573
TFYR of Macedonia,201004,36189,147969
TFYR of Macedonia,201005,904,3423
TFYR of Macedonia,201006,1000,4233
TFYR of Macedonia,201007,694,2797
TFYR of Macedonia,201008,751,2988
TFYR of Macedonia,201009,1608,7605
TFYR of Macedonia,201010,1802,8090
TFYR of Macedonia,201011,1441,6545
TFYR of Macedonia,201012,1572,6720
TFYR of Macedonia,201101,1371,5568
TFYR of Macedonia,201102,2946,12037
TFYR of Macedonia,201103,108604,48365
TFYR of Macedonia,201104,194510,79905
TFYR of Macedonia,201105,195133,81470
TFYR of Macedonia,201106,44321,22124
TFYR of Macedonia,201107,41957,19355
TFYR of Macedonia,201108,106041,43679
TFYR of Macedonia,201109,891,4473
TFYR of Macedonia,201110,1363,6771
TFYR of Macedonia,201111,1219,5898
TFYR of Macedonia,201112,1642,7708
TFYR of Macedonia,201201,1627,10340
TFYR of Macedonia,201202,46653,41451
TFYR of Macedonia,201203,87420,39670
TFYR of Macedonia,201204,951,5575
TFYR of Macedonia,201205,130896,60613
TFYR of Macedonia,201206,591,3349
TFYR of Macedonia,201207,564,3884
TFYR of Macedonia,201208,44380,22558
TFYR of Macedonia,201209,1076,5978
TFYR of Macedonia,201210,1633,11139
TFYR of Macedonia,201211,1727,8370
TFYR of Macedonia,201212,25103,33707
TFYR of Macedonia,201301,306377,141005
TFYR of Macedonia,201302,202495,135068
TFYR of Macedonia,201303,113574,65951
TFYR of Macedonia,201304,2159,10463
TFYR of Macedonia,201305,3995,16935
TFYR of Macedonia,201306,2700,5500
Thailand,201001,329179,266502
Thailand,201002,250,11582
Thailand,201003,34675,51093
Thailand,201004,48805,85775
Thailand,201005,160805,88686
Thailand,201006,572136,516120
Thailand,201007,63668,83511
Thailand,201008,353,20605
Thailand,201009,13028,15934
Thailand,201011,13300,30834
Thailand,201012,77867,79634
Thailand,201102,50235313,31570668
Thailand,201103,113740,199230
Thailand,201104,13000,15925
Thailand,201105,28985,90960
Thailand,201106,200080,220507
Thailand,201107,349963,554655
Thailand,201108,25056,221597
Thailand,201109,459968,628950
Thailand,201110,17858,95188
Thailand,201111,50562,48956
Thailand,201201,2400,75761
Thailand,201202,79618,353714
Thailand,201203,86298,227834
Thailand,201204,125096,124090
Thailand,201205,56000,45360
Thailand,201206,162219,178849
Thailand,201207,196000,180040
Thailand,201208,321029,275843
Thailand,201209,117430,188133
Thailand,201210,259,18978
Thailand,201211,16659,72137
Thailand,201212,132013,219060
Thailand,201301,13019,20747
Thailand,201302,98824,92136
Thailand,201303,28250,58833
Thailand,201304,53409,351830
Thailand,201305,106425,817212
Thailand,201306,285326,1659083
Turkey,201001,114129,390963
Turkey,201002,131628,410342
Turkey,201003,255644,502953
Turkey,201004,425224,252244
Turkey,201005,5567998,2972051
Turkey,201006,1404271,853790
Turkey,201007,6007560,2623790
Turkey,201008,6391687,2814955
Turkey,201009,7147599,3320789
Turkey,201010,6009777,3100592
Turkey,201011,7070540,2904136
Turkey,201012,5753592,2585351
Turkey,201101,9741675,3976575
Turkey,201102,10386615,4988709
Turkey,201103,15376889,6522963
Turkey,201104,15785579,6532989
Turkey,201105,19568901,7920990
Turkey,201106,15691171,6402177
Turkey,201107,15040219,6379291
Turkey,201108,18786644,7365532
Turkey,201109,18995472,7700348
Turkey,201110,18886858,7297743
Turkey,201111,14444600,6019488
Turkey,201112,19986051,7706931
Turkey,201201,13968220,5952196
Turkey,201202,10221323,4511228
Turkey,201203,15902311,6461126
Turkey,201204,16135190,6917558
Turkey,201205,26769662,10911642
Turkey,201206,20099417,8329548
Turkey,201207,23139729,9886427
Turkey,201208,19751117,8152104
Turkey,201209,19716610,8652552
Turkey,201210,22933391,9184394
Turkey,201211,32427134,12709647
Turkey,201212,33410245,14258782
Turkey,201301,34081713,14912036
Turkey,201302,28958101,12889301
Turkey,201303,45254850,19403902
Turkey,201304,61712987,26561262
Turkey,201305,42622837,17857115
Turkey,201306,49480843,21417810
Ukraine,201001,351784,1300908
Ukraine,201002,777087,2405014
Ukraine,201003,659597,1518645
Ukraine,201004,3796848,4002822
Ukraine,201005,4011637,2699834
Ukraine,201006,936472,1777328
Ukraine,201007,865842,1732447
Ukraine,201008,685282,1451933
Ukraine,201009,528531,1759137
Ukraine,201010,593020,1761748
Ukraine,201011,361630,1312091
Ukraine,201012,536518,1635785
Ukraine,201101,536642,1752964
Ukraine,201102,787326,3280301
Ukraine,201103,860592,1771834
Ukraine,201104,1201712,2481392
Ukraine,201105,1221567,2755070
Ukraine,201106,943477,1896340
Ukraine,201107,771896,1702484
Ukraine,201108,901755,2064271
Ukraine,201109,2262306,2754198
Ukraine,201110,10806473,6031590
Ukraine,201111,14501190,7590350
Ukraine,201112,9257361,5005588
Ukraine,201201,13974027,7754568
Ukraine,201202,13561380,9165327
Ukraine,201203,18905530,9976016
Ukraine,201204,17995907,9332268
Ukraine,201205,18008885,9570034
Ukraine,201206,9693285,6126044
Ukraine,201207,4118526,3181603
Ukraine,201208,4527850,4430620
Ukraine,201209,4150026,3772028
Ukraine,201210,8179646,5580991
Ukraine,201211,12451385,7551397
Ukraine,201212,10415807,5379068
Ukraine,201301,11865682,7552383
Ukraine,201302,11316512,7788796
Ukraine,201303,19249957,10955443
Ukraine,201304,17164816,9202666
Ukraine,201305,8057855,6192389
Ukraine,201306,6453862,5875261
United Kingdom,201001,7962078,7051265
United Kingdom,201002,7636736,6717648
United Kingdom,201003,8390908,8889699
United Kingdom,201004,8491577,11118725
United Kingdom,201005,8285511,7300126
United Kingdom,201006,6622548,6166816
United Kingdom,201007,8129765,7441264
United Kingdom,201008,5875860,6093736
United Kingdom,201009,4728436,5950999
United Kingdom,201010,6061659,5677699
United Kingdom,201011,4485507,4874686
United Kingdom,201012,5809401,7115944
United Kingdom,201101,11486611,11228592
United Kingdom,201102,10117418,9519079
United Kingdom,201103,11419214,11547685
United Kingdom,201104,12158027,11386128
United Kingdom,201105,10416698,12571183
United Kingdom,201106,8763960,10362419
United Kingdom,201107,11786613,14802139
United Kingdom,201108,10179138,10532176
United Kingdom,201109,10943588,12144950
United Kingdom,201110,10388823,12857161
United Kingdom,201111,10113944,10357839
United Kingdom,201112,12059978,11852275
United Kingdom,201201,12109083,9532243
United Kingdom,201202,11027954,7814521
United Kingdom,201203,13888901,11530215
United Kingdom,201204,9894700,9586603
United Kingdom,201205,11793586,15562617
United Kingdom,201206,13965964,17966698
United Kingdom,201207,12364529,15530367
United Kingdom,201208,16339380,18886315
United Kingdom,201209,16373464,21368478
United Kingdom,201210,11789600,15178207
United Kingdom,201211,9978074,11099347
United Kingdom,201212,9587495,10869640
United Kingdom,201301,13341429,13425361
United Kingdom,201302,15138709,13177417
United Kingdom,201303,17281888,17229295
United Kingdom,201304,13932913,12824407
United Kingdom,201305,13790351,14771920
United Kingdom,201306,14831902,15884499
United Rep. of Tanzania,201001,40,385
United Rep. of Tanzania,201211,6419,2900
United Rep. of Tanzania,201302,74,17181
United Rep. of Tanzania,201306,892,51732
Uruguay,201001,674052,538889
Uruguay,201002,50939293,25540579
Uruguay,201003,530505,476669
Uruguay,201004,551483,432571
Uruguay,201005,423705,512763
Uruguay,201006,586092,602697
Uruguay,201007,528709,653758
Uruguay,201008,369716,507842
Uruguay,201009,524401,758456
Uruguay,201010,794819,692818
Uruguay,201011,543731,969863
Uruguay,201012,1152839,973074
Uruguay,201101,351454,339680
Uruguay,201102,403969,532337
Uruguay,201103,796305,709667
Uruguay,201104,380768,665348
Uruguay,201105,393424,558366
Uruguay,201106,564783,578493
Uruguay,201107,62029041,43877745
Uruguay,201108,937642,801576
Uruguay,201109,1154909,1431570
Uruguay,201110,1329744,890925
Uruguay,201111,1731276,1383403
Uruguay,201112,1335093,1275068
Uruguay,201201,908538,1307354
Uruguay,201202,1072081,1456572
Uruguay,201203,949373,657256
Uruguay,201204,1125349,1089107
Uruguay,201205,1294154,1153031
Uruguay,201206,729114,651147
Uruguay,201207,1447501,1015804
Uruguay,201208,1266676,1649291
Uruguay,201209,770313,869542
Uruguay,201210,1004493,1705913
Uruguay,201211,860346,1123669
Uruguay,201212,538365,1308018
Uruguay,201301,671016,1054306
Uruguay,201302,712062,1271246
Uruguay,201303,1180701,2349572
Uruguay,201304,789997,1306549
Uruguay,201305,740390,1687442
Uruguay,201306,909871,1691501
USA,201001,621383666,393495379
USA,201002,584702014,363734217
USA,201003,877593625,522017641
USA,201004,771886484,466036370
USA,201005,1060201388,570105399
USA,201006,1000930109,564524117
USA,201007,901264426,515118666
USA,201008,1066043749,601436012
USA,201009,893646858,497995793
USA,201010,826184865,521137092
USA,201011,737734645,479021811
USA,201012,860499166,582873560
USA,201101,831987176,553052199
USA,201102,1019162553,689095296
USA,201103,1026628440,799925091
USA,201104,1096309188,920160424
USA,201105,1009109318,799031271
USA,201106,1233072900,929184278
USA,201107,1233555675,940845524
USA,201108,1259065262,899506047
USA,201109,1332002993,980762821
USA,201110,986952845,785463080
USA,201111,767686053,680339617
USA,201112,913960573,793477855
USA,201201,1140608302,900644943
USA,201202,1155648792,935910933
USA,201203,1130598116,986338257
USA,201204,1092041045,974612187
USA,201205,1288758783,1063485496
USA,201206,911986292,690656941
USA,201207,1080877941,839033021
USA,201208,946811776,761727132
USA,201209,1210045447,962100143
USA,201210,1050117763,811484552
USA,201211,692861717,602573006
USA,201212,1485188539,1122887631
USA,201301,1147257687,943040852
USA,201302,799524503,700676611
USA,201303,1226187752,998948019
USA,201304,1098441122,882958796
USA,201305,1179750797,964276072
USA,201306,1220987137,937144428
Zambia,201107,4220,1
