partner_country,period,net_weight,usd_value
Albania,201002,1602,6188
Albania,201107,273,8703
Albania,201310,1,204
Antigua and Barbuda,201001,15380,16466
Antigua and Barbuda,201006,10380,7575
Antigua and Barbuda,201010,1872,7850
Antigua and Barbuda,201109,49387,37210
Antigua and Barbuda,201110,25585,30607
Antigua and Barbuda,201111,262723,214811
Antigua and Barbuda,201112,1428433,831597
Antigua and Barbuda,201202,2053607,1432184
Antigua and Barbuda,201203,2976929,2163529
Antigua and Barbuda,201204,200147,166531
Antigua and Barbuda,201206,2086235,1758125
Antigua and Barbuda,201207,420102,319982
Antigua and Barbuda,201208,2,1407
Antigua and Barbuda,201210,689892,548062
Antigua and Barbuda,201211,99959,83728
Antigua and Barbuda,201212,1168421,959961
Antigua and Barbuda,201301,1027059,768023
Antigua and Barbuda,201302,561064,408827
Antigua and Barbuda,201303,361812,278467
Antigua and Barbuda,201305,30354,22272
Antigua and Barbuda,201306,220156,160664
Antigua and Barbuda,201307,111089,80440
Antigua and Barbuda,201309,25617,24777
Antigua and Barbuda,201311,103860,99452
Argentina,201001,11,10368
Argentina,201002,21463,310459
Argentina,201003,48,16062
Argentina,201004,29,5804
Argentina,201005,50,41839
Argentina,201006,7249,425573
Argentina,201007,3,120
Argentina,201008,1528,5652
Argentina,201009,37,7814
Argentina,201010,115,35169
Argentina,201011,2,134
Argentina,201012,331,8571
Argentina,201101,5990,112870
Argentina,201103,40,9805
Argentina,201104,5,6832
Argentina,201105,119,42397
Argentina,201106,23,8796
Argentina,201107,72,32397
Argentina,201108,2831,51804
Argentina,201110,28,6350
Argentina,201111,194,49330
Argentina,201201,2,141
Argentina,201202,2,3061
Argentina,201203,63,6234
Argentina,201204,40,43955
Argentina,201205,13001,183089
Argentina,201206,3,134
Argentina,201208,1016,10704
Argentina,201209,7000,138377
Argentina,201211,1,39
Argentina,201301,1,31
Argentina,201303,683,19173
Argentina,201304,28,142
Argentina,201305,2,53
Argentina,201306,22,51411
Argentina,201308,11981,194646
Argentina,201309,8,25361
Argentina,201310,711,13009
Argentina,201311,14056,153724
Aruba,201012,16039,12932
Aruba,201101,2465,2001
Aruba,201104,5035,5154
Aruba,201105,2652,2840
Aruba,201201,5142,5543
Aruba,201202,4455,4605
Aruba,201205,15549,17604
Aruba,201207,12727,13288
Aruba,201301,8083,8591
Aruba,201302,4706,5000
Australia,201001,32367,413304
Australia,201002,17670,219136
Australia,201003,145470,557785
Australia,201004,129265,760708
Australia,201005,392351,1194457
Australia,201006,1294817,2272513
Australia,201007,568663,1323921
Australia,201008,113473,339302
Australia,201009,305650,943093
Australia,201010,583172,1554163
Australia,201011,88853,454956
Australia,201012,741188,2285077
Australia,201101,106247,347719
Australia,201102,20311,422416
Australia,201103,58393,286611
Australia,201104,42,38113
Australia,201105,50693,307003
Australia,201106,712431,2128866
Australia,201107,699105,2179612
Australia,201108,16172,267731
Australia,201109,114670,634167
Australia,201110,18483,471567
Australia,201111,685484,2305780
Australia,201112,89127,478306
Australia,201201,134599,563941
Australia,201202,131000,524920
Australia,201203,42930,377779
Australia,201204,16301,200041
Australia,201205,20150,437855
Australia,201206,120641,569167
Australia,201207,32264,274951
Australia,201208,1311089,2449269
Australia,201209,66422,457039
Australia,201210,18424,310639
Australia,201211,15590,318866
Australia,201212,33593,435052
Australia,201301,1117,191981
Australia,201302,50792,656337
Australia,201303,16761,172427
Australia,201304,16915,442074
Australia,201305,22450,749878
Australia,201306,37,7257
Australia,201307,15866,173426
Australia,201308,63953,428716
Australia,201309,22834,482505
Australia,201310,145001,556342
Australia,201311,109464,542928
Australia,201312,111866,407769
Austria,201001,9226,695392
Austria,201002,28656,826471
Austria,201003,45063,315212
Austria,201004,12128,695744
Austria,201005,29415,649958
Austria,201006,3900,235975
Austria,201007,16604,661912
Austria,201008,40927,1175250
Austria,201009,26640,1084979
Austria,201010,30162,305512
Austria,201011,15625,575156
Austria,201012,29070,894680
Austria,201101,29273,507770
Austria,201102,94593,564054
Austria,201103,43766,1343683
Austria,201104,46775,1295787
Austria,201105,28463,453705
Austria,201106,17895,893450
Austria,201107,20757,1038152
Austria,201108,31618,359295
Austria,201109,29332,640564
Austria,201110,5954,140389
Austria,201111,23077,858879
Austria,201112,19443,804204
Austria,201201,11443,713188
Austria,201202,11908,850079
Austria,201203,30568,836120
Austria,201204,26000,1213763
Austria,201205,44439,1980118
Austria,201206,31412,910706
Austria,201207,57176,970604
Austria,201208,27162,732316
Austria,201209,16883,850746
Austria,201210,101584,579335
Austria,201211,42239,1283686
Austria,201212,30574,143712
Austria,201301,17267,503591
Austria,201302,6645,364754
Austria,201303,21076,395478
Austria,201304,2630,167964
Austria,201305,28063,840731
Austria,201306,22022,370152
Austria,201307,26993,354598
Austria,201308,13820,594212
Austria,201309,41283,390729
Austria,201310,13092,635719
Austria,201311,17173,137380
Austria,201312,35386,559261
Azerbaijan,201204,352,1257740
Azerbaijan,201211,18066,22882
Azerbaijan,201309,2,11435
Bahrain,201009,14,1368
Bahrain,201112,406163,235901
Bahrain,201204,8,2239
Bahrain,201301,26030,25808
Bahrain,201303,50,25922
Bahrain,201305,1,17
Bahrain,201307,44,2720
Bahrain,201312,1,164
Belarus,201003,3296,19388
Belarus,201005,139,4442
Belarus,201006,23167,43262
Belarus,201007,3800,15056
Belarus,201008,889,24175
Belarus,201009,4996,70945
Belarus,201011,518675,2158137
Belarus,201101,414,2862
Belarus,201102,6182,39802
Belarus,201103,10090,2969
Belarus,201104,15,7441
Belarus,201105,25355,62805
Belarus,201106,447799,354895
Belarus,201107,24300,136361
Belarus,201108,205700,562008
Belarus,201109,1724366,3292183
Belarus,201110,1321510,2820624
Belarus,201111,34235,56677
Belarus,201112,49591,102728
Belarus,201201,19980,13651
Belarus,201202,9080,1651
Belarus,201204,383832,237079
Belarus,201205,9690,51075
Belarus,201207,128520,189538
Belarus,201208,9820,3360
Belarus,201209,619820,1105780
Belarus,201210,400854,703420
Belarus,201211,333762,789707
Belarus,201212,9310,2446
Belarus,201301,21555,35064
Belarus,201302,4560,25611
Belarus,201303,23,417
Belarus,201304,21555,34368
Belarus,201305,4560,27064
Belarus,201306,337480,897391
Belarus,201307,284071,437384
Belarus,201308,228310,335374
Belarus,201309,161551,245924
Belarus,201310,10020,5755
Belarus,201311,21555,33314
Belgium,201001,647510,5781045
Belgium,201002,767614,5333441
Belgium,201003,815547,6362614
Belgium,201004,2876405,5497560
Belgium,201005,871162,6845992
Belgium,201006,3923384,6475246
Belgium,201007,500311,4972348
Belgium,201008,2619048,5659225
Belgium,201009,806211,8964876
Belgium,201010,3383655,7379730
Belgium,201011,792673,7876918
Belgium,201012,672158,6265317
Belgium,201101,2705767,6287253
Belgium,201102,559258,5311209
Belgium,201103,583547,6557313
Belgium,201104,772597,7503207
Belgium,201105,684488,6731399
Belgium,201106,1600467,6896134
Belgium,201107,510739,5573610
Belgium,201108,587735,6191768
Belgium,201109,586579,6448919
Belgium,201110,777677,8184591
Belgium,201111,755099,7283474
Belgium,201112,704339,6832879
Belgium,201201,708221,6803592
Belgium,201202,618775,7536268
Belgium,201203,761311,6854597
Belgium,201204,613143,5472651
Belgium,201205,812309,7229276
Belgium,201206,3758151,7827640
Belgium,201207,801684,6582015
Belgium,201208,465179,3772119
Belgium,201209,642735,6318726
Belgium,201210,3692874,9875054
Belgium,201211,715623,6490541
Belgium,201212,573896,5733501
Belgium,201301,789607,6503682
Belgium,201302,855369,5987193
Belgium,201303,754606,5999231
Belgium,201304,1126504,7542445
Belgium,201305,1082233,7114530
Belgium,201306,1071202,7878532
Belgium,201307,963121,6516170
Belgium,201308,935509,6547518
Belgium,201309,1364873,7511707
Belgium,201310,1426194,8766121
Belgium,201311,1056360,7492978
Belgium,201312,981734,7229453
Bolivia (Plurinational State of),201007,1,34
Bolivia (Plurinational State of),201008,2,125
Bolivia (Plurinational State of),201105,1,9
Bolivia (Plurinational State of),201107,3,104
Bolivia (Plurinational State of),201110,1,6
Bolivia (Plurinational State of),201201,1,15
Bolivia (Plurinational State of),201208,2,88
Bolivia (Plurinational State of),201211,1,7
Bolivia (Plurinational State of),201306,1,41
Bosnia Herzegovina,201010,5,557
Brazil,201001,56826,662025
Brazil,201002,13597,126292
Brazil,201003,143,22555
Brazil,201004,706,4864
Brazil,201005,73433,912621
Brazil,201006,84642,320763
Brazil,201007,689959,502277
Brazil,201008,142367,650455
Brazil,201009,321215,622319
Brazil,201010,64091,220652
Brazil,201011,182384,811602
Brazil,201012,86431,474075
Brazil,201101,77304,352870
Brazil,201102,96440,357419
Brazil,201103,23287,394549
Brazil,201104,62281,237117
Brazil,201105,15995,442996
Brazil,201106,43634,428088
Brazil,201107,62582,278178
Brazil,201108,296323,175618
Brazil,201109,101108,503904
Brazil,201110,64235,279795
Brazil,201111,105227,821415
Brazil,201112,135583,1135975
Brazil,201201,135636,570914
Brazil,201202,216369,2114592
Brazil,201203,54400,218765
Brazil,201204,130105,565089
Brazil,201205,87951,434728
Brazil,201206,152761,816784
Brazil,201207,120241,462124
Brazil,201208,85357,339141
Brazil,201209,155983,558196
Brazil,201210,222330,880467
Brazil,201211,215503,1279540
Brazil,201212,145670,815682
Brazil,201301,113489,412859
Brazil,201302,194165,694205
Brazil,201303,221699,1107997
Brazil,201304,157153,486076
Brazil,201305,317678,709565
Brazil,201306,113606,773087
Brazil,201307,90509,330046
Brazil,201308,168432,444045
Brazil,201309,21121,57473
Brazil,201310,74058,322118
Brazil,201311,195846,361987
Brazil,201312,349853,868068
Brunei Darussalam,201105,1,86
Brunei Darussalam,201306,6,4991
Bulgaria,201001,4,4030
Bulgaria,201002,2022,15714
Bulgaria,201005,208,4836
Bulgaria,201006,168000,209578
Bulgaria,201008,122080,148541
Bulgaria,201009,26400,33331
Bulgaria,201010,11194,32366
Bulgaria,201011,1,200
Bulgaria,201012,9,569
Bulgaria,201102,1,432
Bulgaria,201103,4,1109
Bulgaria,201104,13,3981
Bulgaria,201106,65,6842
Bulgaria,201107,339,11691
Bulgaria,201108,14,5181
Bulgaria,201109,73600,132098
Bulgaria,201110,5,1431
Bulgaria,201111,5187,122618
Bulgaria,201112,810,5204
Bulgaria,201201,578,4249
Bulgaria,201202,868,17183
Bulgaria,201203,829,17482
Bulgaria,201204,67,4288
Bulgaria,201205,582,5304
Bulgaria,201206,14,1569
Bulgaria,201207,9,2420
Bulgaria,201208,99,3802
Bulgaria,201209,11,3073
Bulgaria,201210,9,3598
Bulgaria,201211,31,932
Bulgaria,201212,7,1700
Bulgaria,201301,171,6728
Bulgaria,201302,99208,117258
Bulgaria,201303,12,19
Bulgaria,201304,15,2816
Bulgaria,201306,4,575
Bulgaria,201307,10,2114
Bulgaria,201308,23,1321
Bulgaria,201309,3819,73080
Bulgaria,201310,41,3508
Bulgaria,201311,163422,285158
Canada,201001,560465,2235833
Canada,201002,616923,1336194
Canada,201003,582953,1673981
Canada,201004,483134,1741880
Canada,201005,1098687,2162171
Canada,201006,828919,2585703
Canada,201007,535547,1677260
Canada,201008,544082,1243212
Canada,201009,466761,2082479
Canada,201010,212921,1208435
Canada,201011,532989,1281968
Canada,201012,170064,868027
Canada,201101,284239,1470242
Canada,201102,622922,1419140
Canada,201103,819972,2081284
Canada,201104,859116,1389013
Canada,201105,1281479,1859707
Canada,201106,646067,1556580
Canada,201107,952945,2454954
Canada,201108,1020274,2437553
Canada,201109,360227,1394841
Canada,201110,1257224,3451392
Canada,201111,883088,1927037
Canada,201112,809191,1367865
Canada,201201,660566,1224815
Canada,201202,300797,1842420
Canada,201203,1105777,2484812
Canada,201204,627153,1090069
Canada,201205,1470484,4667322
Canada,201206,1028188,2222602
Canada,201207,1924098,2805517
Canada,201208,1201889,2375987
Canada,201209,715538,2118028
Canada,201210,1222292,3095638
Canada,201211,969190,3763460
Canada,201212,482010,1140575
Canada,201301,1514892,3148664
Canada,201302,1184355,3490486
Canada,201303,1521929,2053480
Canada,201304,2666530,3883294
Canada,201305,1034599,3029965
Canada,201306,778378,1591246
Canada,201307,1380257,4229501
Canada,201308,802985,2883036
Canada,201309,1214444,2875974
Canada,201310,1871288,5178324
Canada,201311,1450057,2972134
Canada,201312,812734,2255049
Chile,201001,1366,848744
Chile,201002,151491,2176584
Chile,201003,711,490884
Chile,201004,246,56711
Chile,201005,17905,245285
Chile,201006,192,189821
Chile,201007,509,439355
Chile,201008,504,70188
Chile,201009,584,67199
Chile,201010,10927,424623
Chile,201011,2704,870015
Chile,201012,1100,810539
Chile,201101,1309,1143083
Chile,201102,472,258230
Chile,201103,2882,228550
Chile,201104,1602,744238
Chile,201105,878,595281
Chile,201106,5688,566000
Chile,201107,2149,376977
Chile,201108,15419,591503
Chile,201109,844,356926
Chile,201110,631,373416
Chile,201111,8023,594022
Chile,201112,1331,314812
Chile,201201,1418,1106998
Chile,201202,909,593717
Chile,201203,795,673739
Chile,201204,1862,1047706
Chile,201205,1083,900382
Chile,201206,3477,494950
Chile,201207,6,602
Chile,201208,19030,678438
Chile,201209,1069,330189
Chile,201210,1536,226012
Chile,201211,3871,1116189
Chile,201212,4543,1348433
Chile,201301,2099,1242987
Chile,201302,708,655880
Chile,201303,1794,1438323
Chile,201304,62999,351301
Chile,201305,107,51066
Chile,201306,32398,141214
Chile,201307,66263,585325
Chile,201308,87742,3200732
Chile,201309,44755,297664
Chile,201310,44400,182587
Chile,201311,47407,317292
Chile,201312,44814,137086
China,201001,382677,1115037
China,201002,359293,1015786
China,201003,724425,1995876
China,201004,554725,1850445
China,201005,702030,2381935
China,201006,2751717,2979923
China,201007,922486,2441103
China,201008,2276505,4982078
China,201009,696554,2335339
China,201010,843958,3010836
China,201011,868575,2381997
China,201012,692925,1619056
China,201101,402834,1516426
China,201102,769452,1889049
China,201103,1412599,3154124
China,201104,1173421,4648341
China,201105,1908043,5374202
China,201106,1064835,3975795
China,201107,439606,1691606
China,201108,2613638,6316916
China,201109,4713408,9845074
China,201110,1799914,4837799
China,201111,660063,2218258
China,201112,438838,1547072
China,201201,487442,2345738
China,201202,818195,2870283
China,201203,3442543,11267321
China,201204,2170118,6453322
China,201205,2709997,8165577
China,201206,2000436,6883714
China,201207,1430563,3317691
China,201208,1901810,4434822
China,201209,2965040,6892079
China,201210,494054,4663790
China,201211,602921,3122681
China,201212,395312,1530095
China,201301,713854,3963169
China,201302,3588993,5119529
China,201303,6763810,10015327
China,201304,1904687,3640740
China,201305,1351964,4082305
China,201306,1194624,4783887
China,201307,1525126,3604671
China,201308,1813915,4169985
China,201309,1778056,3632251
China,201310,1123035,3879428
China,201311,1588402,6139443
China,201312,711686,4160588
"China, Hong Kong SAR",201001,173327,1024390
"China, Hong Kong SAR",201002,257897,1464092
"China, Hong Kong SAR",201003,183547,1464336
"China, Hong Kong SAR",201004,98347,394610
"China, Hong Kong SAR",201005,194263,794749
"China, Hong Kong SAR",201006,172831,748229
"China, Hong Kong SAR",201007,105756,1161651
"China, Hong Kong SAR",201008,248023,1023451
"China, Hong Kong SAR",201009,86510,694340
"China, Hong Kong SAR",201010,97120,877849
"China, Hong Kong SAR",201011,135540,605879
"China, Hong Kong SAR",201012,171553,1117945
"China, Hong Kong SAR",201101,110344,614637
"China, Hong Kong SAR",201102,220398,1027597
"China, Hong Kong SAR",201103,295878,1230769
"China, Hong Kong SAR",201104,113588,460550
"China, Hong Kong SAR",201105,148988,967941
"China, Hong Kong SAR",201106,146745,464395
"China, Hong Kong SAR",201107,69706,335474
"China, Hong Kong SAR",201108,150717,798699
"China, Hong Kong SAR",201109,110015,341738
"China, Hong Kong SAR",201110,179505,704568
"China, Hong Kong SAR",201111,168785,795802
"China, Hong Kong SAR",201112,126512,816435
"China, Hong Kong SAR",201201,84174,461371
"China, Hong Kong SAR",201202,118131,546212
"China, Hong Kong SAR",201203,440177,2275003
"China, Hong Kong SAR",201204,271834,1394928
"China, Hong Kong SAR",201205,312503,1545963
"China, Hong Kong SAR",201206,295211,1271179
"China, Hong Kong SAR",201207,328588,2508089
"China, Hong Kong SAR",201208,45373,238543
"China, Hong Kong SAR",201209,98325,378528
"China, Hong Kong SAR",201210,446908,2777855
"China, Hong Kong SAR",201211,386101,1637401
"China, Hong Kong SAR",201212,55922,652448
"China, Hong Kong SAR",201301,163911,964165
"China, Hong Kong SAR",201302,122783,680083
"China, Hong Kong SAR",201303,124196,508786
"China, Hong Kong SAR",201304,260017,1342104
"China, Hong Kong SAR",201305,266885,989153
"China, Hong Kong SAR",201306,120544,733551
"China, Hong Kong SAR",201307,353437,1333153
"China, Hong Kong SAR",201308,184869,705162
"China, Hong Kong SAR",201309,268725,1143923
"China, Hong Kong SAR",201310,232506,746939
"China, Hong Kong SAR",201311,976849,2453458
"China, Hong Kong SAR",201312,54575,212752
Colombia,201001,12540,39449
Colombia,201002,12540,39389
Colombia,201003,12540,39664
Colombia,201005,12552,39349
Colombia,201006,25083,80538
Colombia,201008,428,21381
Colombia,201009,12725,49413
Colombia,201010,12725,50997
Colombia,201011,25080,93359
Colombia,201012,10070,38442
Colombia,201101,2,6906
Colombia,201102,2,701
Colombia,201103,25080,95434
Colombia,201105,12540,46129
Colombia,201107,12934,65380
Colombia,201108,12540,51244
Colombia,201109,12612,52755
Colombia,201110,25080,101213
Colombia,201201,12540,50574
Colombia,201202,12540,50531
Colombia,201203,12540,50001
Colombia,201204,25080,111850
Colombia,201205,12540,60627
Colombia,201206,12541,62908
Colombia,201207,25479,131733
Colombia,201208,14,419
Colombia,201210,1000,150480
Colombia,201212,5,3964
Colombia,201301,12540,61546
Colombia,201303,24,1267
Colombia,201304,25080,126839
Colombia,201305,12540,63655
Colombia,201306,24,1822
Colombia,201307,19,6053
Colombia,201308,12589,65425
Colombia,201309,12540,62714
Colombia,201310,12552,64720
Colombia,201311,10,1027
Croatia,201001,570,23445
Croatia,201002,20298,68325
Croatia,201003,64081,203756
Croatia,201004,24410,472718
Croatia,201005,39754,128280
Croatia,201006,62025,182406
Croatia,201007,19809,67491
Croatia,201008,4,304
Croatia,201009,43000,319880
Croatia,201010,21270,201960
Croatia,201011,40224,157791
Croatia,201012,40716,191619
Croatia,201101,62378,209324
Croatia,201102,22405,133365
Croatia,201103,41282,220300
Croatia,201104,41228,379129
Croatia,201105,39888,164241
Croatia,201106,33841,858433
Croatia,201107,41630,300971
Croatia,201108,61450,266021
Croatia,201109,20412,100166
Croatia,201110,115700,545551
Croatia,201111,79752,388940
Croatia,201112,2520,20724
Croatia,201202,64915,244298
Croatia,201203,58800,230263
Croatia,201204,20656,103280
Croatia,201205,38598,143377
Croatia,201206,41306,162072
Croatia,201207,1,95
Croatia,201208,39913,126690
Croatia,201210,84590,363949
Croatia,201211,20258,94006
Croatia,201212,20871,114644
Croatia,201301,61394,245715
Croatia,201302,81935,330816
Croatia,201303,64921,257520
Croatia,201304,119577,469140
Croatia,201305,45320,143958
Croatia,201306,1,15
Croatia,201307,51085,178718
Croatia,201308,23412,61526
Croatia,201309,50976,200982
Croatia,201310,76822,296113
Croatia,201311,133220,257138
Croatia,201312,112173,353832
Cyprus,201001,3,292
Cyprus,201002,2,201
Cyprus,201003,10486,7818
Cyprus,201004,15910,11792
Cyprus,201005,128572,95253
Cyprus,201006,19,943
Cyprus,201007,20737,65355
Cyprus,201008,2,132
Cyprus,201010,1764,12845
Cyprus,201011,79207,8164
Cyprus,201012,52801,5382
Cyprus,201101,52802,5170
Cyprus,201102,53363,12768
Cyprus,201103,15303,28202
Cyprus,201104,59897,42673
Cyprus,201105,26402,4881
Cyprus,201106,368704,496447
Cyprus,201107,35461,33424
Cyprus,201108,100200,10310
Cyprus,201109,4,669
Cyprus,201110,1,75
Cyprus,201111,7,2518
Cyprus,201112,372,2210
Cyprus,201201,123,18109
Cyprus,201202,400133,382043
Cyprus,201203,17,8163
Cyprus,201204,11401,47167
Cyprus,201206,29496,33529
Cyprus,201207,25202,5355
Cyprus,201208,2,157
Cyprus,201209,209,14371
Cyprus,201210,26388,29988
Cyprus,201211,2,304
Cyprus,201212,55,1073
Cyprus,201301,131043,138208
Cyprus,201302,8,20421
Cyprus,201303,206858,254515
Cyprus,201304,2711,240069
Cyprus,201305,2,26
Cyprus,201306,97937,89103
Cyprus,201307,2,1336
Cyprus,201308,49990,48785
Cyprus,201310,348783,287838
Cyprus,201311,204092,215557
Cyprus,201312,4,1927
Czech Rep.,201001,6205,214234
Czech Rep.,201002,36487,97497
Czech Rep.,201003,135879,148441
Czech Rep.,201004,153570,549374
Czech Rep.,201005,78954,79726
Czech Rep.,201006,22,5378
Czech Rep.,201007,85,2554
Czech Rep.,201008,44249,62166
Czech Rep.,201009,10673,21802
Czech Rep.,201010,41228,568332
Czech Rep.,201011,22244,144694
Czech Rep.,201012,28571,333257
Czech Rep.,201101,33952,424952
Czech Rep.,201102,4173,511114
Czech Rep.,201103,165376,316683
Czech Rep.,201104,56706,262782
Czech Rep.,201105,45,26395
Czech Rep.,201106,5974,12176
Czech Rep.,201107,4826,20021
Czech Rep.,201108,30,7846
Czech Rep.,201109,27830,147754
Czech Rep.,201110,7617,84418
Czech Rep.,201111,31996,142874
Czech Rep.,201112,6712,127318
Czech Rep.,201201,39318,180849
Czech Rep.,201202,13074,163945
Czech Rep.,201203,860,61749
Czech Rep.,201204,760,19326
Czech Rep.,201205,7575,63094
Czech Rep.,201206,13,10592
Czech Rep.,201207,2830,252469
Czech Rep.,201208,47742,128248
Czech Rep.,201209,259,1968
Czech Rep.,201210,487,111531
Czech Rep.,201211,12148,44766
Czech Rep.,201212,3644,44840
Czech Rep.,201301,3119,17998
Czech Rep.,201302,170831,522393
Czech Rep.,201303,151918,522547
Czech Rep.,201304,71146,230432
Czech Rep.,201305,131773,419332
Czech Rep.,201306,152442,432331
Czech Rep.,201307,109025,326690
Czech Rep.,201308,84864,361575
Czech Rep.,201309,297727,674106
Czech Rep.,201310,45404,274376
Czech Rep.,201311,169218,404023
Czech Rep.,201312,73149,139293
Denmark,201001,3996186,7673018
Denmark,201002,2953854,6906488
Denmark,201003,2512576,5719227
Denmark,201004,8143998,7598070
Denmark,201005,12057797,17400930
Denmark,201006,10979960,7740813
Denmark,201007,2565690,5968468
Denmark,201008,9652733,13166846
Denmark,201009,4473094,9251093
Denmark,201010,10342906,12000579
Denmark,201011,6563517,9780462
Denmark,201012,3581218,19342443
Denmark,201101,2017943,10493491
Denmark,201102,1958922,8086469
Denmark,201103,12857905,24264098
Denmark,201104,3909626,7157839
Denmark,201105,11964717,11915342
Denmark,201106,3210126,6617104
Denmark,201107,6261352,11154957
Denmark,201108,12443778,10557079
Denmark,201109,2221231,6086098
Denmark,201110,6268672,5899935
Denmark,201111,5280999,7062303
Denmark,201112,2850068,6988642
Denmark,201201,3401322,6378620
Denmark,201202,10023482,13804412
Denmark,201203,16942249,21375129
Denmark,201204,5010597,15795249
Denmark,201205,9526676,12081748
Denmark,201206,14700124,11401737
Denmark,201207,3456739,6655784
Denmark,201208,11499423,6818192
Denmark,201209,2889777,7346964
Denmark,201210,10264419,11280157
Denmark,201211,1351035,5449842
Denmark,201212,3532784,7706479
Denmark,201301,4946148,12680452
Denmark,201302,9371026,17690985
Denmark,201303,12942366,24145537
Denmark,201304,8866928,10191814
Denmark,201305,6736274,8555486
Denmark,201306,8148070,12186004
Denmark,201307,6011672,9743665
Denmark,201308,6057698,4241314
Denmark,201309,11438643,6566745
Denmark,201310,7318136,11863280
Denmark,201311,2695724,6403044
Denmark,201312,3460098,10691571
Dominica,201008,936,3164
Dominica,201112,670616,731856
Dominica,201203,125948,120166
Dominica,201207,19922,18637
Dominica,201301,250713,515197
Dominica,201311,468,3153
Ecuador,201002,1,22
Ecuador,201004,1,32
Ecuador,201010,138,14423
Ecuador,201205,1,124
Ecuador,201301,277,2329
Ecuador,201305,700,4902
Ecuador,201311,1886,223326
Ecuador,201312,1318,13171
Egypt,201001,58618,139151
Egypt,201002,98650,173919
Egypt,201003,77850,136346
Egypt,201004,58887,115343
Egypt,201005,54000,100906
Egypt,201006,137824,238673
Egypt,201007,56974,114508
Egypt,201008,314603,358089
Egypt,201009,307071,407195
Egypt,201010,54739,67380
Egypt,201011,136177,347124
Egypt,201012,101520,312300
Egypt,201101,73408,193608
Egypt,201102,3420,15783
Egypt,201103,20900,85456
Egypt,201104,6809,20879
Egypt,201105,3,402
Egypt,201107,250672,396496
Egypt,201108,269959,616250
Egypt,201109,4886,12916
Egypt,201111,21684,93890
Egypt,201112,37628,123485
Egypt,201201,3292,17639
Egypt,201202,7892,46136
Egypt,201203,41529,135217
Egypt,201204,56024,146527
Egypt,201205,950,5199
Egypt,201206,4736,22326
Egypt,201207,14328,16822
Egypt,201208,5071,24380
Egypt,201209,1034,8629
Egypt,201210,15770,72941
Egypt,201211,1,450
Egypt,201212,80626,77867
Egypt,201301,6430,6853
Egypt,201302,216007,208612
Egypt,201303,54325,43757
Egypt,201304,28238,37642
Egypt,201305,39344,119362
Egypt,201306,15200,78286
Egypt,201307,2407,2327
Egypt,201308,161400,279821
Egypt,201309,123354,170359
Egypt,201310,39257,496097
Egypt,201311,41044,464638
Egypt,201312,18728,111514
El Salvador,201011,7,5669
Estonia,201001,113,8091
Estonia,201002,10727,253788
Estonia,201003,543385,478547
Estonia,201004,24201,65549
Estonia,201005,1,512
Estonia,201006,90,4400
Estonia,201007,13901,104150
Estonia,201008,1021003,7056815
Estonia,201009,10405,45551
Estonia,201010,40665,168485
Estonia,201011,43863,314111
Estonia,201012,1427,8295
Estonia,201101,1391691,1002510
Estonia,201102,629584,769839
Estonia,201103,1028252,1018548
Estonia,201104,356256,375416
Estonia,201105,20813,185667
Estonia,201106,241639,492079
Estonia,201107,2,233
Estonia,201108,1474190,2752481
Estonia,201109,40640,406620
Estonia,201110,625818,998513
Estonia,201111,363429,726298
Estonia,201112,58055,604145
Estonia,201201,273654,289225
Estonia,201202,1005822,1144969
Estonia,201203,10779,55837
Estonia,201204,569525,759682
Estonia,201205,77725,263842
Estonia,201206,466245,739904
Estonia,201207,24951,264542
Estonia,201208,25265,259737
Estonia,201209,238496,212314
Estonia,201210,20894,251538
Estonia,201211,5653,65670
Estonia,201212,21359,207168
Estonia,201301,65789,275134
Estonia,201302,744363,744745
Estonia,201303,946348,851200
Estonia,201304,287854,256167
Estonia,201305,16674,149475
Estonia,201306,1543908,1765177
Estonia,201307,1114451,1109351
Estonia,201308,17775,163433
Estonia,201309,410119,662882
Estonia,201310,358963,466486
Estonia,201311,113391,405671
Estonia,201312,32389,242414
Ethiopia,201108,79,1983
Ethiopia,201110,86,1672
Faeroe Isds,201001,375436,1940435
Faeroe Isds,201002,770701,1349924
Faeroe Isds,201003,1054006,1543438
Faeroe Isds,201004,1780756,1920538
Faeroe Isds,201005,506130,816796
Faeroe Isds,201006,3510014,2292759
Faeroe Isds,201007,1567835,2133199
Faeroe Isds,201008,767920,1064822
Faeroe Isds,201009,1706011,3808240
Faeroe Isds,201010,1896935,2407351
Faeroe Isds,201011,2536432,5181402
Faeroe Isds,201012,1746113,2683658
Faeroe Isds,201101,358608,650868
Faeroe Isds,201102,3056341,3788428
Faeroe Isds,201103,2071213,4190151
Faeroe Isds,201104,3014706,3103102
Faeroe Isds,201105,515026,1702927
Faeroe Isds,201106,516525,2082698
Faeroe Isds,201107,1214406,2002237
Faeroe Isds,201108,1979902,3849245
Faeroe Isds,201109,1265628,2137023
Faeroe Isds,201110,488104,1502903
Faeroe Isds,201111,2662888,4238547
Faeroe Isds,201112,3208512,4235150
Faeroe Isds,201201,1594014,2635331
Faeroe Isds,201202,2958773,4002289
Faeroe Isds,201203,4045917,1703595
Faeroe Isds,201204,2354577,4540401
Faeroe Isds,201205,6886961,7815103
Faeroe Isds,201206,7465681,9825971
Faeroe Isds,201207,2386459,5836271
Faeroe Isds,201208,914370,2130243
