partner_country,period,net_weight,usd_value
Turkey,201207,6657420,18659925
Turkey,201208,60149258,28181568
Turkey,201209,69869138,42697373
Turkey,201210,6984093,14768581
Turkey,201211,4309518,17087546
Turkey,201212,5873838,15136924
Turkey,201301,11653065,25790624
Turkey,201302,4364157,20850330
Turkey,201303,8697434,32713872
Turkey,201304,7138072,20979545
Turkey,201305,71026197,45363143
Turkey,201306,7413482,24617137
Turkey,201307,2952242,22500707
Turkey,201308,69096799,50935683
Turkey,201309,97589659,51971442
Turkey,201310,15713587,25036914
Turkey,201311,15235323,19699333
Ukraine,201001,110240,1137494
Ukraine,201002,2456436,2407872
Ukraine,201003,46606,1458680
Ukraine,201004,10765317,4074509
Ukraine,201005,6211899,2193548
Ukraine,201006,284005,1465735
Ukraine,201007,325400,2683919
Ukraine,201008,198084,2657647
Ukraine,201009,15192231,3404230
Ukraine,201010,120214,1769813
Ukraine,201011,111742,2892559
Ukraine,201012,123578,9362650
Ukraine,201101,37846,1372517
Ukraine,201102,8121680,2120644
Ukraine,201103,334766,2042153
Ukraine,201104,56096,1737672
Ukraine,201105,705161,5203252
Ukraine,201106,6895403,6151220
Ukraine,201107,10883940,4531681
Ukraine,201108,531721,4202330
Ukraine,201109,1254958,3552431
Ukraine,201110,1172937,3872080
Ukraine,201111,11160972,5167077
Ukraine,201112,400868,3530312
Ukraine,201201,8208571,3945781
Ukraine,201202,175990,2485989
Ukraine,201203,262461,2747065
Ukraine,201204,194442,746846
Ukraine,201205,352585,4936740
Ukraine,201206,342646,2674725
Ukraine,201207,11158859,5352292
Ukraine,201208,9998106,4855997
Ukraine,201209,133848,2543982
Ukraine,201210,11260003,7119156
Ukraine,201211,61177,2618833
Ukraine,201212,57419,6180051
Ukraine,201301,74056,1581997
Ukraine,201302,11530007,10230855
Ukraine,201303,8827144,2475247
Ukraine,201304,468616,10551381
Ukraine,201305,377232,1572688
Ukraine,201306,10605646,4869525
Ukraine,201307,47081,2651006
Ukraine,201308,922012,5553666
Ukraine,201309,534555,3525825
Ukraine,201310,9059796,3087436
Ukraine,201311,51351,1224037
United Kingdom,201001,9857947,91857486
United Kingdom,201002,7798386,78827430
United Kingdom,201003,11939436,117564217
United Kingdom,201004,18073463,92340622
United Kingdom,201005,9193541,129364157
United Kingdom,201006,17198312,193754444
United Kingdom,201007,10173519,115964238
United Kingdom,201008,8966246,139183155
United Kingdom,201009,18891052,167012657
United Kingdom,201010,13961406,205900529
United Kingdom,201011,9917048,205351892
United Kingdom,201012,9264177,195610517
United Kingdom,201101,29656030,96855070
United Kingdom,201102,27870771,139127837
United Kingdom,201103,44817845,190888019
United Kingdom,201104,9827535,152353561
United Kingdom,201105,27488469,174164370
United Kingdom,201106,39928762,172440788
United Kingdom,201107,9197245,204166744
United Kingdom,201108,8364477,214793471
United Kingdom,201109,9689195,149663514
United Kingdom,201110,19414326,170007757
United Kingdom,201111,9757628,249249307
United Kingdom,201112,14140010,244859846
United Kingdom,201201,8054525,181902165
United Kingdom,201202,29923216,244908254
United Kingdom,201203,11132447,205621409
United Kingdom,201204,92101686,185246211
United Kingdom,201205,8232836,187387273
United Kingdom,201206,17272331,191226890
United Kingdom,201207,8846661,197799105
United Kingdom,201208,8498404,206547934
United Kingdom,201209,9131781,233316338
United Kingdom,201210,11858081,278062497
United Kingdom,201211,18653283,265352536
United Kingdom,201212,10219421,222067202
United Kingdom,201301,23226915,150156603
United Kingdom,201302,8260720,155488311
United Kingdom,201303,8308584,110307104
United Kingdom,201304,25087356,110830349
United Kingdom,201305,46841361,135086402
United Kingdom,201306,15902134,102063142
United Kingdom,201307,29518282,142489123
United Kingdom,201308,15953101,92875153
United Kingdom,201309,43945870,96478778
United Kingdom,201310,27423060,94647514
United Kingdom,201311,57039527,151430780
United Rep. of Tanzania,201001,2131,323507
United Rep. of Tanzania,201002,3,167
United Rep. of Tanzania,201004,67200,201890
United Rep. of Tanzania,201005,3670,43249
United Rep. of Tanzania,201006,3304,19742
United Rep. of Tanzania,201007,1766,78742
United Rep. of Tanzania,201008,2000,33080
United Rep. of Tanzania,201009,45004,600
United Rep. of Tanzania,201010,48,300
United Rep. of Tanzania,201011,16,900
United Rep. of Tanzania,201012,3093,347610
United Rep. of Tanzania,201101,26000,31760
United Rep. of Tanzania,201103,56700,189378
United Rep. of Tanzania,201104,157,16355
United Rep. of Tanzania,201105,3788,230259
United Rep. of Tanzania,201108,1000,16239
United Rep. of Tanzania,201110,3,182999
United Rep. of Tanzania,201111,476,124662
United Rep. of Tanzania,201112,45,539343
United Rep. of Tanzania,201202,61076,597220
United Rep. of Tanzania,201203,5,300
United Rep. of Tanzania,201204,5957,400670
United Rep. of Tanzania,201205,19278,76118
United Rep. of Tanzania,201206,452,2214
United Rep. of Tanzania,201207,6354,25510
United Rep. of Tanzania,201208,1959,57552
United Rep. of Tanzania,201209,13608,54319
United Rep. of Tanzania,201210,0,349
United Rep. of Tanzania,201211,34718,175917
United Rep. of Tanzania,201212,769,53340
United Rep. of Tanzania,201302,555770,2102876
United Rep. of Tanzania,201303,302,34507
United Rep. of Tanzania,201304,408,97628
United Rep. of Tanzania,201305,121,31156
United Rep. of Tanzania,201306,323,19706
United Rep. of Tanzania,201307,1752,27067
United Rep. of Tanzania,201308,24948,105590
United Rep. of Tanzania,201309,1,105910
United Rep. of Tanzania,201310,27423060,50
United Rep. of Tanzania,201311,5133,43859
Uruguay,201001,2126087,13232949
Uruguay,201002,1282632,8719967
Uruguay,201003,2421220,16252731
Uruguay,201004,2135302,13242219
Uruguay,201005,1720520,19185447
Uruguay,201006,1293592,17996634
Uruguay,201007,1327394,21655279
Uruguay,201008,1339032,19873324
Uruguay,201009,1081857,18968232
Uruguay,201010,1173592,21272483
Uruguay,201011,3565999,20388000
Uruguay,201012,1548833,16821444
Uruguay,201101,1985790,13151092
Uruguay,201102,1336442,15746373
Uruguay,201103,1523610,23588295
Uruguay,201104,1475516,17289830
Uruguay,201105,9893810,28307872
Uruguay,201106,3188399,27839460
Uruguay,201107,1770903,20898194
Uruguay,201108,1933429,19428906
Uruguay,201109,5821611,26983160
Uruguay,201110,4108195,25600259
Uruguay,201111,3457379,22560826
Uruguay,201112,2771488,29570795
Uruguay,201201,3657911,17719178
Uruguay,201202,2702346,16967635
Uruguay,201203,4345727,23442896
Uruguay,201204,34477633,34932428
Uruguay,201205,3503459,21779390
Uruguay,201206,3510955,25027100
Uruguay,201207,4880390,28910702
Uruguay,201208,16079161,31042735
Uruguay,201209,3595381,21729559
Uruguay,201210,2516048,30493911
Uruguay,201211,4156456,16364739
Uruguay,201212,2998851,25341865
Uruguay,201301,4000797,17583383
Uruguay,201302,6203712,25031598
Uruguay,201303,5730761,27658487
Uruguay,201304,3968230,25491394
Uruguay,201305,3471546,27792465
Uruguay,201306,2658770,26110230
Uruguay,201307,3647029,22370176
Uruguay,201308,3536688,28574570
Uruguay,201309,4982521,24552301
Uruguay,201310,14695460,37451663
Uruguay,201311,6386317,20449657
USA,201001,2403652996,15388207896
USA,201002,3532262258,17026613665
USA,201003,3358922837,21024764972
USA,201004,3145631154,19955782516
USA,201005,3258531921,19864636141
USA,201006,4277731109,20144556544
USA,201007,3028702693,18627059893
USA,201008,3664797605,21884422928
USA,201009,2578821794,20123898428
USA,201010,2460904923,21085204219
USA,201011,2785423929,22658436662
USA,201012,2827728647,21200703183
USA,201101,3170438045,19528461080
USA,201102,3502577623,20565751272
USA,201103,3971634438,24896589345
USA,201104,4657241103,21929092732
USA,201105,3666951137,24728784484
USA,201106,3115838372,23933139069
USA,201107,2633398134,21869952123
USA,201108,3314388828,24814525656
USA,201109,2565392440,22325965240
USA,201110,2373117065,23679962556
USA,201111,3112867024,24158584109
USA,201112,3244475941,22561192045
USA,201201,3370291792,20924533956
USA,201202,3173321487,23521935387
USA,201203,3669335890,24807315281
USA,201204,3260994247,24073824817
USA,201205,3804662527,26118171585
USA,201206,3175955141,23375491500
USA,201207,3135017706,23791226059
USA,201208,2887103479,24177421977
USA,201209,2864442101,22584534100
USA,201210,3553776753,26462415869
USA,201211,3334960593,24570324422
USA,201212,3129931904,23740902017
USA,201301,3088213976,21364637726
USA,201302,3484456149,22959466598
USA,201303,3893024843,24714998818
USA,201304,9465726887,23182904588
USA,201305,4089246463,25826985211
USA,201306,6062337701,24295168240
USA,201307,4133426782,25217103333
USA,201308,3258671268,25370421810
USA,201309,3178285651,24616810688
USA,201310,3378508949,28269152006
USA,201311,3108062012,22941993854
Zambia,201001,167200,1417187
Zambia,201002,79104,617373
Zambia,201003,82971,659665
Zambia,201004,48828,315644
Zambia,201005,33628,196536
Zambia,201006,9214,31860
Zambia,201007,25,76000
Zambia,201009,220,300
Zambia,201102,163,3350
Zambia,201105,2,600
Zambia,201107,26,160000
Zambia,201108,10,28228
Zambia,201109,33000,317601
Zambia,201111,486,299
Zambia,201112,6,300
Zambia,201201,5,1545
Zambia,201202,188100,1424924
Zambia,201203,341050,2584367
Zambia,201204,237231,2213817
Zambia,201205,83250,857850
Zambia,201206,49,191238
Zambia,201207,205480,840513
Zambia,201208,33000,467873
Zambia,201209,44704,370209
Zambia,201210,18000,271093
Zambia,201211,67389,694831
Zambia,201212,31744,244963
Zambia,201302,18000,161940
Zambia,201303,38122,979309
Zambia,201304,1232,320
Zambia,201305,26498,421935
Zambia,201306,2,21960
Zambia,201307,153000,1413938
Zambia,201310,21,25109
Zambia,201311,12999,56627
Zimbabwe,201007,400069,65810
Zimbabwe,201105,86,9
Zimbabwe,201109,1549,5000
Zimbabwe,201201,219,1588
Zimbabwe,201202,324,33134
Zimbabwe,201203,3942,264925
Zimbabwe,201204,100814,132566
Zimbabwe,201205,164241,477638
Zimbabwe,201206,184,13756
Zimbabwe,201207,2220,5000
Zimbabwe,201208,152,9698
Zimbabwe,201209,75574,224655
Zimbabwe,201301,19022,146567
Zimbabwe,201304,17,389739
Zimbabwe,201306,4658,68023
Zimbabwe,201307,250014,203828
Zimbabwe,201309,5325,354785
Zimbabwe,201310,28499,201889
