partner_country,period,net_weight,usd_value
Slovakia,201301,191550,498099
Slovakia,201302,208920,698600
Slovakia,201303,231253,797948
Slovakia,201304,216311,586011
Slovakia,201305,179334,491461
Slovakia,201306,137729,694073
Slovakia,201307,145232,351843
Slovakia,201308,164492,679244
Slovakia,201309,140865,917045
Slovenia,201001,173,13085
Slovenia,201002,36,12793
Slovenia,201003,4000,10237
Slovenia,201004,5369,32626
Slovenia,201006,53,7662
Slovenia,201007,28,5725
Slovenia,201008,34,4986
Slovenia,201009,4023,14448
Slovenia,201010,24045,32790
Slovenia,201011,19400,43089
Slovenia,201012,456935,587822
Slovenia,201101,141780,360074
Slovenia,201102,166790,225167
Slovenia,201104,20683,65497
Slovenia,201107,5,401
Slovenia,201110,1358,192
Slovenia,201112,2292,6109
Slovenia,201202,40000,280972
Slovenia,201203,6907,24883
Slovenia,201204,46090,37189
Slovenia,201205,1227,13853
Slovenia,201206,281593,379011
Slovenia,201207,24,24
Slovenia,201209,19,51
Slovenia,201210,1467,684
Slovenia,201212,28400,194486
Slovenia,201302,20000,165869
Slovenia,201303,39569,191947
Slovenia,201304,19900,8202
Slovenia,201305,31100,33949
Slovenia,201306,7,188
Slovenia,201308,22000,8229
South Africa,201004,1,600
South Africa,201006,5,3297
South Africa,201007,305,30798
South Africa,201008,420,33400
South Africa,201009,122,10602
South Africa,201204,3624,262050
South Africa,201205,160,1500
South Africa,201206,28,3820
South Africa,201207,10000,77500
South Africa,201208,3653,277756
South Africa,201209,1053,16939
South Africa,201210,3800,314375
South Africa,201212,3520,266225
South Africa,201304,30,11525
South Africa,201305,44,17300
South Africa,201307,185,70400
South Africa,201308,360,132000
South Africa,201309,396,156000
Spain,201001,41000,64887
Spain,201002,140121,114432
Spain,201003,36713,24690
Spain,201004,54950,195919
Spain,201005,14797,30210
Spain,201006,10908,44482
Spain,201007,28,1876
Spain,201008,78,13184
Spain,201009,15625,43565
Spain,201011,20120,168400
Spain,201012,15,39
Spain,201101,10,3778
Spain,201102,4051,232715
Spain,201103,535,534
Spain,201104,122,3834
Spain,201105,124,6459
Spain,201106,252,21593
Spain,201107,21345,20886
Spain,201108,21229,255867
Spain,201109,18184,43910
Spain,201110,40498,71190
Spain,201111,55815,476237
Spain,201112,99361,788296
Spain,201201,104277,797556
Spain,201202,40983,352389
Spain,201203,63551,499355
Spain,201204,3338966,886506
Spain,201205,39324,298522
Spain,201206,3320886,772211
Spain,201207,3426030,632444
Spain,201208,7,383
Spain,201209,257,4056
Spain,201210,20274,192865
Spain,201211,7924349,6003397
Spain,201212,3044433,4595617
Spain,201301,113259,736977
Spain,201302,142860,1129565
Spain,201303,61350,533556
Spain,201304,80929,338874
Spain,201305,44834,268979
Spain,201306,18565,88631
Spain,201307,63629,865364
Spain,201308,69253,610945
Spain,201309,3928,133636
Sri Lanka,201208,357,36694
Sri Lanka,201210,356,1157
Sweden,201001,12525,80439
Sweden,201002,229,32261
Sweden,201003,260,70177
Sweden,201004,13533,32663
Sweden,201005,3954,250684
Sweden,201006,420,37187
Sweden,201009,13357,33723
Sweden,201010,440,80901
Sweden,201011,1559,102771
Sweden,201012,13583,46696
Sweden,201101,859,73535
Sweden,201104,31,742
Sweden,201105,238,26259
Sweden,201106,54,1342
Sweden,201107,771,53239
Sweden,201109,27,718
Sweden,201110,286,63847
Sweden,201111,37099,235137
Sweden,201112,38673,271707
Sweden,201201,15587,124518
Sweden,201202,149,6865
Sweden,201203,40050,311756
Sweden,201204,59863,360236
Sweden,201205,96336,391966
Sweden,201206,667,86778
Sweden,201207,95537,417266
Sweden,201208,479,32607
Sweden,201209,4138,25780
Sweden,201210,198,9836
Sweden,201211,48612,236419
Sweden,201212,55,6928
Sweden,201301,89,4618
Sweden,201302,20749,273466
Sweden,201303,20692,177382
Sweden,201304,5075,47700
Sweden,201305,235,21513
Sweden,201306,95,2226
Sweden,201307,38928,286437
Sweden,201308,374,27283
Sweden,201309,19114,142532
Switzerland,201001,3227109,1030369
Switzerland,201002,2780975,1142772
Switzerland,201003,70925,221984
Switzerland,201004,103217,497006
Switzerland,201005,59852,317895
Switzerland,201006,21706,45121
Switzerland,201007,4791109,1963172
Switzerland,201008,13945850,5248934
Switzerland,201009,13142193,3078881
Switzerland,201010,1466761,409624
Switzerland,201011,3993665,1903380
Switzerland,201012,1911235,1583556
Switzerland,201101,171295,378047
Switzerland,201102,134884,268942
Switzerland,201103,216490,773191
Switzerland,201104,78204,148451
Switzerland,201105,113856,314713
Switzerland,201106,111993,442841
Switzerland,201107,68790,240740
Switzerland,201108,28885,177223
Switzerland,201109,110805,318779
Switzerland,201110,97077,163073
Switzerland,201111,174094,4207785
Switzerland,201112,91156,519900
Switzerland,201201,170099,871747
Switzerland,201202,365177,351226
Switzerland,201203,123067,847246
Switzerland,201204,58370,884688
Switzerland,201205,44238,625893
Switzerland,201206,46366,164477
Switzerland,201207,3628,106932
Switzerland,201208,28913,337373
Switzerland,201209,755,24656
Switzerland,201210,23775,245527
Switzerland,201211,57919,421932
Switzerland,201212,11526,232722
Switzerland,201301,56883,503710
Switzerland,201302,83617,635073
Switzerland,201303,68231,614023
Switzerland,201304,65499,498724
Switzerland,201305,1377492,1316246
Switzerland,201306,1099327,955143
Switzerland,201307,19355746,4360378
Switzerland,201308,31221180,6403892
Switzerland,201309,26829852,5768673
TFYR of Macedonia,201001,62387,61639
TFYR of Macedonia,201002,37406,24937
TFYR of Macedonia,201003,32165,12557
TFYR of Macedonia,201004,137652,113227
TFYR of Macedonia,201005,75726,46788
TFYR of Macedonia,201006,119898,72905
TFYR of Macedonia,201007,76463,55270
TFYR of Macedonia,201008,181221,66626
TFYR of Macedonia,201009,304481,140945
TFYR of Macedonia,201010,157419,88571
TFYR of Macedonia,201011,94398,95149
TFYR of Macedonia,201012,106047,38190
TFYR of Macedonia,201101,84051,129804
TFYR of Macedonia,201102,20210,33491
TFYR of Macedonia,201103,93788,70180
TFYR of Macedonia,201104,87200,54486
TFYR of Macedonia,201105,89681,69928
TFYR of Macedonia,201106,71087,28500
TFYR of Macedonia,201107,134458,85858
TFYR of Macedonia,201108,213107,70498
TFYR of Macedonia,201109,162785,98954
TFYR of Macedonia,201110,108287,68150
TFYR of Macedonia,201111,60219,52611
TFYR of Macedonia,201112,7382,46992
TFYR of Macedonia,201201,21995,36132
TFYR of Macedonia,201202,18221,6854
TFYR of Macedonia,201204,10000,10000
TFYR of Macedonia,201206,70508,25893
TFYR of Macedonia,201207,108101,57450
TFYR of Macedonia,201208,198852,123426
TFYR of Macedonia,201209,457628,216233
TFYR of Macedonia,201210,236473,121371
TFYR of Macedonia,201211,185760,92977
TFYR of Macedonia,201212,77542,82782
TFYR of Macedonia,201301,111805,93599
TFYR of Macedonia,201302,23300,32256
TFYR of Macedonia,201303,20500,14658
TFYR of Macedonia,201304,17888,7416
TFYR of Macedonia,201305,89867,36329
TFYR of Macedonia,201306,174863,73634
TFYR of Macedonia,201307,73135,62445
TFYR of Macedonia,201308,213851,155269
TFYR of Macedonia,201309,310470,138072
Thailand,201009,3600,6938
Thailand,201107,6,1009
Thailand,201112,165,13317
Thailand,201204,60,500
Thailand,201307,552400,95926
Thailand,201308,752280,123127
Togo,201210,15003,32383
Turkey,201001,1416874,2049927
Turkey,201002,12504845,4713710
Turkey,201003,28627417,10933757
Turkey,201004,6527017,4612320
Turkey,201005,18575192,11309315
Turkey,201006,5511844,3852693
Turkey,201007,6671714,5045914
Turkey,201008,10646330,4470886
Turkey,201009,12171704,4221213
Turkey,201010,12080040,5640274
Turkey,201011,11921306,5774568
Turkey,201012,15553123,9717601
Turkey,201101,15480311,9257068
Turkey,201102,7992198,7310732
Turkey,201103,10126088,5403006
Turkey,201104,8155352,5772551
Turkey,201105,14916699,8935368
Turkey,201106,8039550,6504826
Turkey,201107,1197986,3611648
Turkey,201108,889486,3805743
Turkey,201109,1218715,4164443
Turkey,201110,3645148,4718628
Turkey,201111,5161311,5899701
Turkey,201112,6636474,7993750
Turkey,201201,2167141,4799446
Turkey,201202,1241809,3980285
Turkey,201203,1348593,4622476
Turkey,201204,1214991,3539236
Turkey,201205,1543963,5322372
Turkey,201206,4920910,4141650
Turkey,201207,1993641,3707302
Turkey,201208,2918358,4170928
Turkey,201209,16766577,7247430
Turkey,201210,4263965,3729244
Turkey,201211,1908942,4715916
Turkey,201212,4701041,6141171
Turkey,201301,1292811,3043166
Turkey,201302,27362114,17665503
Turkey,201303,34940904,19579325
Turkey,201304,45407802,19984682
Turkey,201305,29182827,13936686
Turkey,201306,25410480,12488245
Turkey,201307,18403054,9486033
Turkey,201308,8267768,4949064
Turkey,201309,11985649,6358389
Ukraine,201001,6209566,5493275
Ukraine,201002,4479579,6511480
Ukraine,201003,7452057,7071217
Ukraine,201004,4158757,6259495
Ukraine,201005,4472894,6810459
Ukraine,201006,4884684,5430987
Ukraine,201007,4839978,6571108
Ukraine,201008,11793151,6836847
Ukraine,201009,8257571,7952499
Ukraine,201010,16970563,10714939
Ukraine,201011,16277201,11188065
Ukraine,201012,13801410,10777452
Ukraine,201101,10336370,7453085
Ukraine,201102,14622508,11536501
Ukraine,201103,17097995,13501778
Ukraine,201104,15737178,12554889
Ukraine,201105,9933470,10145359
Ukraine,201106,9044110,9340696
Ukraine,201107,10527402,11239624
Ukraine,201108,8581264,9240924
Ukraine,201109,16735476,16190433
Ukraine,201110,36167150,20016700
Ukraine,201111,23124430,16168714
Ukraine,201112,27696505,15609176
Ukraine,201201,12057300,7508018
Ukraine,201202,7821175,9786145
Ukraine,201203,5553580,7572167
Ukraine,201204,11338097,11128095
Ukraine,201205,12402338,12658113
Ukraine,201206,6908125,10997312
Ukraine,201207,8923345,8511451
Ukraine,201208,9258133,7678524
Ukraine,201209,10264274,9994758
Ukraine,201210,13554503,11736549
Ukraine,201211,7572938,11402639
Ukraine,201212,6514366,13434666
Ukraine,201301,4998387,7162751
Ukraine,201302,12241345,12192633
Ukraine,201303,10652755,12162783
Ukraine,201304,11839375,14767795
Ukraine,201305,7876476,9921501
Ukraine,201306,11396070,10316357
Ukraine,201307,14103126,10163908
Ukraine,201308,18829489,11461566
Ukraine,201309,18635438,11048431
United Kingdom,201001,1236118,3845277
United Kingdom,201002,5716293,7168838
United Kingdom,201003,1725309,5863427
United Kingdom,201004,977942,4987805
United Kingdom,201005,1486939,6199733
United Kingdom,201006,1127684,5699913
United Kingdom,201007,10244983,9378855
United Kingdom,201008,14593840,8613582
United Kingdom,201009,8168193,6197245
United Kingdom,201010,11794999,8612642
United Kingdom,201011,9245220,8875201
United Kingdom,201012,6220003,6859987
United Kingdom,201101,11379118,8114038
United Kingdom,201102,9638858,8863609
United Kingdom,201103,4471949,6447001
United Kingdom,201104,2235383,6849665
United Kingdom,201105,5166111,7108330
United Kingdom,201106,3236284,7300708
United Kingdom,201107,8407294,9051572
United Kingdom,201108,12504681,8429507
United Kingdom,201109,15258829,8854895
United Kingdom,201110,15367149,11576777
United Kingdom,201111,15931306,9189608
United Kingdom,201112,12646013,9948710
United Kingdom,201201,3891498,5829384
United Kingdom,201202,2407733,6127898
United Kingdom,201203,6062638,8801405
United Kingdom,201204,2702838,6689837
United Kingdom,201205,2129632,6439808
United Kingdom,201206,577627,6600347
United Kingdom,201207,5070891,6435117
United Kingdom,201208,2431646,6573578
United Kingdom,201209,6553721,8080934
United Kingdom,201210,3758024,8285233
United Kingdom,201211,4264650,6309564
United Kingdom,201212,4651289,7717064
United Kingdom,201301,11019167,10181863
United Kingdom,201302,7497734,9260161
United Kingdom,201303,4682089,8450083
United Kingdom,201304,1484548,6577477
United Kingdom,201305,744802,6114547
United Kingdom,201306,554235,5796170
United Kingdom,201307,12223503,10233173
United Kingdom,201308,17790658,10838715
United Kingdom,201309,12395157,8641476
United Rep. of Tanzania,201104,14101,50404
United Rep. of Tanzania,201109,9000,42890
Uruguay,201208,23734,72753
USA,201001,86172,1037484
USA,201002,98657,891758
USA,201003,351499,1545989
USA,201004,166367,1216471
USA,201005,1861445,1818481
USA,201006,539975,1911155
USA,201007,131072,1586373
USA,201008,8561334,3664108
USA,201009,2865676,1961892
USA,201010,2628129,1807625
USA,201011,3910651,2466968
USA,201012,2970290,2143057
USA,201101,8538797,3425797
USA,201102,7922583,4794823
USA,201103,592916,1498827
USA,201104,243551,1073218
USA,201105,351464,1304325
USA,201106,352986,1433629
USA,201107,282037,1240870
USA,201108,277497,1205635
USA,201109,249045,1176370
USA,201110,1490947,2664113
USA,201111,1803639,2486145
USA,201112,595033,2597072
USA,201201,367606,2233846
USA,201202,232812,1659082
USA,201203,473534,2397481
USA,201204,490333,2419305
USA,201205,442327,2222738
USA,201206,521992,2197897
USA,201207,705172,3062194
USA,201208,408374,2264793
USA,201209,630140,2435063
USA,201210,902149,2912357
USA,201211,1042629,3352487
USA,201212,804545,2835233
USA,201301,444923,1693256
USA,201302,942255,2964493
USA,201303,985224,3271334
USA,201304,717070,2585598
USA,201305,763566,2246533
USA,201306,456634,1570461
USA,201307,787240,2389094
USA,201308,649420,1960773
USA,201309,472999,1584930
