partner_country,period,net_weight,usd_value
Thailand,201004,7762200,54659763
Thailand,201005,6631500,16170715
Thailand,201006,5704700,24271080
Thailand,201007,11093200,30878330
Thailand,201008,6470600,16218220
Thailand,201009,5024700,10384176
Thailand,201010,5587300,15870163
Thailand,201011,4709300,11967682
Thailand,201012,7615500,17943706
Thailand,201101,6395800,18364892
Thailand,201102,5767100,16570931
Thailand,201103,7323400,21919392
Thailand,201104,6758200,14384197
Thailand,201105,8509600,21956592
Thailand,201106,6122900,16944950
Thailand,201107,6893500,15869773
Thailand,201108,5723100,17083519
Thailand,201109,5816700,15010515
Thailand,201110,4304500,12799293
Thailand,201111,5437800,9943516
Thailand,201112,3831100,13080921
Thailand,201201,4800400,15498662
Thailand,201202,4361300,15845316
Thailand,201203,9839400,20378603
Thailand,201204,5844200,12488278
Thailand,201205,5521900,13825489
Thailand,201206,5246200,14011037
Thailand,201207,7984000,20940688
Thailand,201208,5055400,14626962
Thailand,201209,4623300,16097601
Thailand,201210,6472800,18378882
Thailand,201211,7164900,21489943
Thailand,201212,6049100,13298835
Thailand,201301,5269996,16793251
Thailand,201302,5580114,17302258
Thailand,201303,4210211,19724003
Thailand,201304,6628416,18234661
Thailand,201305,7228013,21731113
Thailand,201306,4088874,10180624
Thailand,201307,4440700,13928585
Thailand,201308,5312900,11541889
Thailand,201309,4413900,12408272
Thailand,201310,4416700,12231350
Thailand,201311,4515700,13526373
Togo,201001,32900,126715
Togo,201002,3300,36223
Togo,201003,4300,78117
Togo,201004,29100,41482
Togo,201005,6631500,1281
Togo,201006,300,18896
Togo,201007,13800,850070
Togo,201008,200,11524
Togo,201009,20100,1813062
Togo,201010,2900,142569
Togo,201011,36500,396034
Togo,201012,15100,849396
Togo,201101,43600,517633
Togo,201102,3400,146590
Togo,201103,25800,95754
Togo,201104,600,32797
Togo,201105,5500,12425
Togo,201106,6122900,7985
Togo,201107,10000,197771
Togo,201108,5723100,21428
Togo,201109,66000,106085
Togo,201110,4304500,1946
Togo,201111,2700,72294
Togo,201112,35300,46759
Togo,201201,4800400,555
Togo,201202,4361300,15881
Togo,201203,69975900,80899345
Togo,201204,43959400,47021244
Togo,201205,23700,11856
Togo,201206,5246200,47499
Togo,201207,48000,75252
Togo,201208,7500,109876
Togo,201209,37003300,42096300
Togo,201210,67600,260803
Togo,201211,37464900,35568232
Togo,201301,94670,49357
Togo,201302,11912,89584
Togo,201303,36931,118282
Togo,201304,2041,5966
Togo,201305,99991,220926
Togo,201306,3,1745
Togo,201307,1900,8738
Togo,201308,22500,97496
Togo,201309,9600,29686
Togo,201310,7100,27270
Togo,201311,18900,94590
Turkey,201001,27001800,44996434
Turkey,201002,22622200,58148463
Turkey,201003,24221600,53210934
Turkey,201004,41897900,122343829
Turkey,201005,59465100,72609819
Turkey,201006,34135600,170071806
Turkey,201007,49235100,69064941
Turkey,201008,33841300,70505718
Turkey,201009,43976600,71041787
Turkey,201010,32711000,89041996
Turkey,201011,34943900,71735685
Turkey,201012,45796100,67236478
Turkey,201101,29323300,55829928
Turkey,201102,34953000,131028863
Turkey,201103,48217200,95910419
Turkey,201104,36690000,74405835
Turkey,201105,40279900,118696728
Turkey,201106,36424700,66632170
Turkey,201107,43825900,144882369
Turkey,201108,36749400,74275956
Turkey,201109,30164600,66733511
Turkey,201110,32241400,56464293
Turkey,201111,37529600,70470915
Turkey,201112,62582000,80447358
Turkey,201201,47833300,70933653
Turkey,201202,42869500,60334986
Turkey,201203,59195400,78180890
Turkey,201204,38548700,61936460
Turkey,201205,59641500,65236056
Turkey,201206,36628700,52100316
Turkey,201207,47699800,63208854
Turkey,201208,47385100,59952752
Turkey,201209,35695700,65844936
Turkey,201210,48329900,76527321
Turkey,201211,49288200,95663829
Turkey,201212,52006700,82769939
Turkey,201301,47604225,79159705
Turkey,201302,35500839,65754421
Turkey,201303,59404211,89701046
Turkey,201304,52656354,71909473
Turkey,201305,48968871,72338563
Turkey,201306,51704169,66523280
Turkey,201307,46169400,68572652
Turkey,201308,47397700,65852541
Turkey,201309,48893700,55963626
Turkey,201310,46986800,70260698
Turkey,201311,45838200,69318595
Ukraine,201001,14117000,22641106
Ukraine,201002,17249400,25158352
Ukraine,201003,17340400,26474753
Ukraine,201004,17084800,31074600
Ukraine,201005,17583900,28089991
Ukraine,201006,16550200,32165765
Ukraine,201007,18013400,31896287
Ukraine,201008,15597500,34032461
Ukraine,201009,17866100,32502387
Ukraine,201010,20776800,41234016
Ukraine,201011,24277800,43281777
Ukraine,201012,19843300,38546212
Ukraine,201101,16697400,36223507
Ukraine,201102,19427300,36400333
Ukraine,201103,17000300,38155989
Ukraine,201104,17199900,42023871
Ukraine,201105,17575600,33623729
Ukraine,201106,20782600,42446962
Ukraine,201107,15122000,35444923
Ukraine,201108,16971100,37144007
Ukraine,201109,17257700,43034704
Ukraine,201110,17180700,49161841
Ukraine,201111,16991000,38782413
Ukraine,201112,13486400,39528889
Ukraine,201201,12286200,29445583
Ukraine,201202,14623400,29836846
Ukraine,201203,16849100,37821683
Ukraine,201204,16203800,32598622
Ukraine,201205,15149000,34019556
Ukraine,201206,17061100,35476415
Ukraine,201207,19609900,46732164
Ukraine,201208,19840300,40478952
Ukraine,201209,19609900,38673724
Ukraine,201210,20030600,41949840
Ukraine,201211,17672900,36203480
Ukraine,201212,47203700,66383879
Ukraine,201301,15854194,34811648
Ukraine,201302,14210381,27559760
Ukraine,201303,13786053,29347951
Ukraine,201304,18679749,40424173
Ukraine,201305,18730791,38405749
Ukraine,201306,16150695,37029506
Ukraine,201307,16321400,34118085
Ukraine,201308,15729200,33751096
Ukraine,201309,16873300,42808580
Ukraine,201310,17825100,39459550
Ukraine,201311,16870200,35672177
United Kingdom,201001,149951000,196502148
United Kingdom,201002,206132400,230426651
United Kingdom,201003,150731800,242084111
United Kingdom,201004,237747700,286073911
United Kingdom,201005,203513000,223342217
United Kingdom,201006,214874000,257438464
United Kingdom,201007,207919300,233798322
United Kingdom,201008,182085400,222292250
United Kingdom,201009,200981200,293350705
United Kingdom,201010,284994800,302320943
United Kingdom,201011,345006000,314338739
United Kingdom,201012,197725600,249835974
United Kingdom,201101,187295800,478541315
United Kingdom,201102,162933400,223475791
United Kingdom,201103,206662800,291997591
United Kingdom,201104,180245000,264035152
United Kingdom,201105,236028300,329284861
United Kingdom,201106,321855600,320627597
United Kingdom,201107,371185500,314325744
United Kingdom,201108,340906100,397004003
United Kingdom,201109,195499400,360269503
United Kingdom,201110,188892900,257351183
United Kingdom,201111,226290000,333025320
United Kingdom,201112,184454200,242407330
United Kingdom,201201,175481000,438913129
United Kingdom,201202,166537100,228070329
United Kingdom,201203,179783200,256453116
United Kingdom,201204,218080800,318017967
United Kingdom,201205,222586900,319599252
United Kingdom,201206,213927600,277444666
United Kingdom,201207,187381300,222629757
United Kingdom,201208,277741300,312898623
United Kingdom,201209,186899400,253530528
United Kingdom,201210,184381300,267577541
United Kingdom,201211,237485800,272053379
United Kingdom,201212,158454900,187033047
United Kingdom,201301,197387499,235140161
United Kingdom,201302,160559635,219209982
United Kingdom,201303,270536556,320418570
United Kingdom,201304,190673322,227287126
United Kingdom,201305,179112339,232649539
United Kingdom,201306,190722829,257219561
United Kingdom,201307,269080400,287823791
United Kingdom,201308,166818900,335416296
United Kingdom,201309,356114800,406023713
United Kingdom,201310,352874200,472473244
United Kingdom,201311,227722100,295032756
United Rep. of Tanzania,201001,2451900,1264534
United Rep. of Tanzania,201002,112500,1284860
United Rep. of Tanzania,201003,15000,777143
United Rep. of Tanzania,201004,15900,423992
United Rep. of Tanzania,201005,104900,1412124
United Rep. of Tanzania,201006,62200,868402
United Rep. of Tanzania,201007,20600,237880
United Rep. of Tanzania,201008,4160000,1158249
United Rep. of Tanzania,201009,287500,1129321
United Rep. of Tanzania,201010,76800,1242642
United Rep. of Tanzania,201011,68500,1297692
United Rep. of Tanzania,201012,11800,630057
United Rep. of Tanzania,201101,3000,369087
United Rep. of Tanzania,201102,3500,141839
United Rep. of Tanzania,201103,60100,1202628
United Rep. of Tanzania,201104,2900,619564
United Rep. of Tanzania,201105,74300,2195044
United Rep. of Tanzania,201106,26500,1840042
United Rep. of Tanzania,201107,7720800,2771324
United Rep. of Tanzania,201108,65200,2045426
United Rep. of Tanzania,201109,49700,1167739
United Rep. of Tanzania,201110,2900,593086
United Rep. of Tanzania,201111,33200,965240
United Rep. of Tanzania,201112,2800,254288
United Rep. of Tanzania,201201,304200,665704
United Rep. of Tanzania,201202,17000,204509
United Rep. of Tanzania,201203,148700,242477
United Rep. of Tanzania,201204,139800,1222565
United Rep. of Tanzania,201205,48400,353437
United Rep. of Tanzania,201206,45900,1212482
United Rep. of Tanzania,201207,89000,1017225
United Rep. of Tanzania,201208,261200,540489
United Rep. of Tanzania,201209,514400,464016
United Rep. of Tanzania,201210,385600,1793915
United Rep. of Tanzania,201211,243200,1362411
United Rep. of Tanzania,201212,5400,312698
United Rep. of Tanzania,201301,127914,272913
United Rep. of Tanzania,201302,99057,274098
United Rep. of Tanzania,201303,41539,1015474
United Rep. of Tanzania,201304,180195,554235
United Rep. of Tanzania,201305,295195,8738801
United Rep. of Tanzania,201306,1169416,1675936
United Rep. of Tanzania,201307,400100,964491
United Rep. of Tanzania,201308,1285900,1306736
United Rep. of Tanzania,201309,1931800,1096202
United Rep. of Tanzania,201310,621700,479409
United Rep. of Tanzania,201311,1092100,604523
Uruguay,201001,336300,1113414
Uruguay,201002,193600,671350
Uruguay,201003,93600,759963
Uruguay,201004,147200,1005470
Uruguay,201005,352100,812003
Uruguay,201006,232000,1378634
Uruguay,201007,10250600,3520636
Uruguay,201008,1168700,13711177
Uruguay,201009,215600,3636024
Uruguay,201010,146400,4878025
Uruguay,201011,275800,1674873
Uruguay,201012,666600,7582527
Uruguay,201101,382800,1765750
Uruguay,201102,355100,3591582
Uruguay,201103,342200,3077254
Uruguay,201104,248000,1684851
Uruguay,201105,243800,2044671
Uruguay,201106,324800,1813376
Uruguay,201107,354500,4756900
Uruguay,201108,340100,2648895
Uruguay,201109,350500,3529776
Uruguay,201110,211100,2072418
Uruguay,201111,252200,1848331
Uruguay,201112,1127600,7845356
Uruguay,201201,1198100,18283548
Uruguay,201202,712900,7848322
Uruguay,201203,1888800,28638604
Uruguay,201204,2441500,30240862
Uruguay,201205,2155500,30286519
Uruguay,201206,1995600,41620576
Uruguay,201207,1631600,31418955
Uruguay,201208,1028500,19098444
Uruguay,201209,749600,13828426
Uruguay,201210,748100,14307873
Uruguay,201211,797200,7680658
Uruguay,201212,668800,4059054
Uruguay,201301,835306,6368181
Uruguay,201302,991266,10136342
Uruguay,201303,969570,11258259
Uruguay,201304,835669,7196718
Uruguay,201305,1155489,7264780
Uruguay,201306,238687,2268246
Uruguay,201307,1123200,2022484
Uruguay,201308,1420000,2425804
Uruguay,201309,671300,4931468
Uruguay,201310,2068400,8457227
Uruguay,201311,1219800,4801028
USA,201001,102722000,221302925
USA,201002,49389100,206015129
USA,201003,62676800,192280420
USA,201004,67255300,243788638
USA,201005,94453700,240094735
USA,201006,153034100,311906215
USA,201007,118936300,268762868
USA,201008,132470300,270078596
USA,201009,128717900,334129163
USA,201010,103805900,1677699877
USA,201011,64431600,251337192
USA,201012,48896900,240754677
USA,201101,127130800,268580456
USA,201102,85181000,298158709
USA,201103,138214100,368248551
USA,201104,77605600,290116193
USA,201105,52576400,271959435
USA,201106,52735700,293968711
USA,201107,84774100,266462715
USA,201108,130964500,321783155
USA,201109,111993900,312385399
USA,201110,41810200,215532783
USA,201111,56824800,289822136
USA,201112,224740600,384808384
USA,201201,212232900,442305679
USA,201202,157654700,408465224
USA,201203,95465800,357840468
USA,201204,59443500,314878114
USA,201205,101327300,352118290
USA,201206,182732100,389023460
USA,201207,150549000,350837464
USA,201208,101520000,315812756
USA,201209,146223600,391944333
USA,201210,90944100,274844077
USA,201211,124814500,350461882
USA,201212,97446800,278088303
USA,201301,81396401,360032326
USA,201302,105719430,359475077
USA,201303,206029377,418959365
USA,201304,136935094,535824934
USA,201305,113209736,326353793
USA,201306,96225186,377935255
USA,201307,95696700,365577982
USA,201308,68549300,296340000
USA,201309,106668500,349492290
USA,201310,129310900,399973191
USA,201311,89136300,333868814
Zambia,201001,1600,260296
Zambia,201002,83500,1766465
Zambia,201003,59600,1193431
Zambia,201004,166200,3685228
Zambia,201005,57700,889226
Zambia,201006,60300,1258465
Zambia,201007,120100,2784382
Zambia,201008,101300,1580285
Zambia,201009,194100,3721864
Zambia,201010,303400,6442038
Zambia,201011,333900,7012762
Zambia,201012,589500,13893913
Zambia,201101,20300,523393
Zambia,201102,32400,1281259
Zambia,201103,132200,2929444
Zambia,201104,131500,2824220
Zambia,201105,470400,6173774
Zambia,201106,245000,5570169
Zambia,201107,509900,7828737
Zambia,201108,247300,5953937
Zambia,201109,257700,5672690
Zambia,201110,439800,7521496
Zambia,201111,306900,5939994
Zambia,201112,232700,4311629
Zambia,201201,278800,4857493
Zambia,201202,74500,2144774
Zambia,201203,141100,3507238
Zambia,201204,54600,1345329
Zambia,201205,207800,4147075
Zambia,201206,32600,931372
Zambia,201207,108600,2944878
Zambia,201208,287500,4341622
Zambia,201209,435700,3620985
Zambia,201210,1288800,3503461
Zambia,201211,1015100,1991239
Zambia,201212,816200,2247376
Zambia,201301,1112205,1714033
Zambia,201302,91183,720512
Zambia,201303,1055010,12499460
Zambia,201304,881388,2843453
Zambia,201305,600609,2208351
Zambia,201306,23172,843690
Zambia,201307,113300,2754985
Zambia,201308,703500,1814485
Zambia,201309,779400,3224183
Zambia,201310,647000,1298133
Zambia,201311,713600,1645503
Zimbabwe,201001,68000,111918
Zimbabwe,201002,51300,849659
Zimbabwe,201003,1200,365355
Zimbabwe,201004,94900,866164
Zimbabwe,201005,39900,725598
Zimbabwe,201006,53300,150258
Zimbabwe,201007,500,719757
Zimbabwe,201008,92600,258032
Zimbabwe,201009,4300,75577
Zimbabwe,201010,27700,119542
Zimbabwe,201011,25000,637022
Zimbabwe,201012,112000,1443726
Zimbabwe,201101,39900,661200
Zimbabwe,201102,21500,158588
Zimbabwe,201103,115800,1264180
Zimbabwe,201104,78600,1377551
Zimbabwe,201105,115300,874908
Zimbabwe,201106,113700,1197845
Zimbabwe,201107,91800,1015996
Zimbabwe,201108,211800,2320452
Zimbabwe,201109,118200,1202769
Zimbabwe,201110,82700,1496899
Zimbabwe,201111,65600,282669
Zimbabwe,201112,107400,271473
Zimbabwe,201201,108400,301550
Zimbabwe,201202,140400,1138891
Zimbabwe,201203,141500,881696
Zimbabwe,201204,106800,327273
Zimbabwe,201205,89900,724549
Zimbabwe,201206,161500,989367
Zimbabwe,201207,39600,997006
Zimbabwe,201208,132700,1178234
Zimbabwe,201209,25800,235587
Zimbabwe,201210,20800,311442
Zimbabwe,201211,43900,370088
Zimbabwe,201212,84900,332793
Zimbabwe,201301,69027,456713
Zimbabwe,201302,103135,386695
Zimbabwe,201303,8,31986
Zimbabwe,201304,91934,354254
Zimbabwe,201305,54585,521076
Zimbabwe,201306,32218,327396
Zimbabwe,201307,23600,363244
Zimbabwe,201308,24200,121640
Zimbabwe,201309,46600,243949
Zimbabwe,201310,27100,352002
Zimbabwe,201311,140700,1597265
