partner_country,period,net_weight,usd_value
"China, Hong Kong SAR",201210,100651212,622617550
"China, Hong Kong SAR",201211,73165445,739231048
"China, Hong Kong SAR",201212,55108760,580133251
"China, Hong Kong SAR",201301,71978400,640127173
"China, Hong Kong SAR",201302,64741900,534575693
"China, Hong Kong SAR",201303,63818800,639312415
"China, Hong Kong SAR",201304,74343800,672443928
"China, Hong Kong SAR",201305,73725000,602538248
"China, Hong Kong SAR",201306,65471900,634376140
"China, Hong Kong SAR",201307,59803900,649527867
"China, Hong Kong SAR",201308,48317500,594063622
"China, Hong Kong SAR",201309,58695200,648603632
"China, Hong Kong SAR",201310,62125600,609185854
"China, Hong Kong SAR",201311,66820000,664736444
Colombia,201001,10610100,78509996
Colombia,201002,14105400,201472483
Colombia,201003,17593600,114792551
Colombia,201004,16448300,101119126
Colombia,201005,20566100,97188035
Colombia,201006,21350100,110069522
Colombia,201007,18720100,130662525
Colombia,201008,17642900,118638925
Colombia,201009,20952000,166925653
Colombia,201010,20303100,153074908
Colombia,201011,15857400,133868249
Colombia,201012,24742300,138103571
Colombia,201101,17976000,116254346
Colombia,201102,17193500,120618825
Colombia,201103,23725400,183108584
Colombia,201104,15656300,128557024
Colombia,201105,24610600,171606819
Colombia,201106,20566000,141923883
Colombia,201107,19552600,156747578
Colombia,201108,15483500,168527942
Colombia,201109,18665000,132726141
Colombia,201110,18072900,144014208
Colombia,201111,18203800,161647774
Colombia,201112,17640500,137845949
Colombia,201201,28646089,127523712
Colombia,201202,23725271,156043547
Colombia,201203,27454732,210481922
Colombia,201204,31010360,192793498
Colombia,201205,32550693,184751249
Colombia,201206,30401670,231645208
Colombia,201207,35157976,199306889
Colombia,201208,33624922,147330982
Colombia,201209,28629203,145588038
Colombia,201210,30850298,169758822
Colombia,201211,30415186,225116430
Colombia,201212,21382533,136065181
Colombia,201301,21425500,189684038
Colombia,201302,19751400,142552652
Colombia,201303,22979100,174019997
Colombia,201304,21238100,169475257
Colombia,201305,21707100,148336196
Colombia,201306,18108800,134341733
Colombia,201307,22404400,175396385
Colombia,201308,22375900,155624624
Colombia,201309,23075700,159914949
Colombia,201310,22501300,168305971
Colombia,201311,20630200,159395384
Croatia,201001,34914500,185843921
Croatia,201002,38666400,206436255
Croatia,201003,48262300,264258528
Croatia,201004,44160900,214817857
Croatia,201005,44468700,222054379
Croatia,201006,46269000,227683932
Croatia,201007,49954100,224106915
Croatia,201008,42239200,201118625
Croatia,201009,49724400,248258261
Croatia,201010,44474100,249694777
Croatia,201011,48337000,242943898
Croatia,201012,40125000,202781544
Croatia,201101,35777800,193414569
Croatia,201102,43647200,232898182
Croatia,201103,52329200,304545293
Croatia,201104,43152200,251236106
Croatia,201105,49497800,288874021
Croatia,201106,44897200,253326739
Croatia,201107,46577100,262561808
Croatia,201108,49088700,267449233
Croatia,201109,43850800,261099609
Croatia,201110,44899900,267508396
Croatia,201111,46109100,277679335
Croatia,201112,35532600,214614773
Croatia,201201,45121131,220360183
Croatia,201202,45386994,245735632
Croatia,201203,54823036,283853559
Croatia,201204,46466243,243608160
Croatia,201205,52277671,256196685
Croatia,201206,48820596,222000285
Croatia,201207,55065196,222210008
Croatia,201208,56828818,232867056
Croatia,201209,46377913,245406690
Croatia,201210,52530083,254936982
Croatia,201211,50460795,250984027
Croatia,201212,34427569,190825714
Croatia,201301,36570400,224427702
Croatia,201302,38320500,225666581
Croatia,201303,40543600,247278522
Croatia,201304,44349100,261831918
Croatia,201305,45881300,255348996
Croatia,201306,39914900,217493036
Croatia,201307,39167200,195179757
Croatia,201308,42449300,182277158
Croatia,201309,37396300,205590009
Croatia,201310,38350300,226148568
Croatia,201311,33972200,197382668
Cyprus,201001,7264100,70068455
Cyprus,201002,7179800,72861401
Cyprus,201003,8972000,83596445
Cyprus,201004,7442300,67125500
Cyprus,201005,19190400,72589231
Cyprus,201006,10405900,73788204
Cyprus,201007,11896900,96171701
Cyprus,201008,11016300,73907904
Cyprus,201009,8453100,76501135
Cyprus,201010,11495000,89671490
Cyprus,201011,13359600,90107535
Cyprus,201012,11916100,73671929
Cyprus,201101,8031000,62928132
Cyprus,201102,6845100,68385815
Cyprus,201103,8251700,78960203
Cyprus,201104,17236600,88133896
Cyprus,201105,21035400,90408034
Cyprus,201106,9862400,80818493
Cyprus,201107,10612700,86975685
Cyprus,201108,10503500,72596257
Cyprus,201109,8975700,89357009
Cyprus,201110,13990800,133608207
Cyprus,201111,13250200,83136988
Cyprus,201112,6917800,66156594
Cyprus,201201,11877772,80382370
Cyprus,201202,10031144,61083267
Cyprus,201203,14574506,75611602
Cyprus,201204,11762169,58402601
Cyprus,201205,18101869,74230812
Cyprus,201206,16177859,72849241
Cyprus,201207,18520911,72377397
Cyprus,201208,16172120,70161349
Cyprus,201209,12558166,69745909
Cyprus,201210,21823396,78246916
Cyprus,201211,15235970,76568280
Cyprus,201212,13521053,63713425
Cyprus,201301,16812100,99157950
Cyprus,201302,25250300,133831004
Cyprus,201303,11241500,75009704
Cyprus,201304,10409200,56670779
Cyprus,201305,8291500,54850197
Cyprus,201306,12178500,67708334
Cyprus,201307,10777500,64477605
Cyprus,201308,10137600,61581924
Cyprus,201309,11614500,148790132
Cyprus,201310,11570200,73020355
Cyprus,201311,8616600,57357065
Czech Rep.,201001,648516000,2564449085
Czech Rep.,201002,624057300,2534960643
Czech Rep.,201003,724551700,3091571385
Czech Rep.,201004,704259300,2705548174
Czech Rep.,201005,733522700,2723935544
Czech Rep.,201006,829521500,2914422834
Czech Rep.,201007,746497600,2654319639
Czech Rep.,201008,771543200,2810739513
Czech Rep.,201009,871881100,3255028035
Czech Rep.,201010,834549200,3618896460
Czech Rep.,201011,789216500,3518963796
Czech Rep.,201012,735893600,2959645084
Czech Rep.,201101,646030300,3015947852
Czech Rep.,201102,690610800,3127363847
Czech Rep.,201103,761495000,3733382665
Czech Rep.,201104,804925300,3485340652
Czech Rep.,201105,781290600,3654458294
Czech Rep.,201106,853398800,3647931209
Czech Rep.,201107,712951400,3190036343
Czech Rep.,201108,796697900,3572870098
Czech Rep.,201109,821743500,3370510080
Czech Rep.,201110,795049700,3522150471
Czech Rep.,201111,762751500,3632552554
Czech Rep.,201112,678803900,2916049938
Czech Rep.,201201,817228709,3120055750
Czech Rep.,201202,870164083,3445592983
Czech Rep.,201203,961073773,3568940196
Czech Rep.,201204,899605305,3265552549
Czech Rep.,201205,967887113,3232783040
Czech Rep.,201206,1045913196,3227716154
Czech Rep.,201207,910775573,2931556269
Czech Rep.,201208,965888652,3096585787
Czech Rep.,201209,987006386,3289852359
Czech Rep.,201210,1098539956,3635620215
Czech Rep.,201211,983070861,3356114164
Czech Rep.,201212,694323504,2635279977
Czech Rep.,201301,643406300,3234544936
Czech Rep.,201302,636601100,3150027252
Czech Rep.,201303,704428500,3349041311
Czech Rep.,201304,701581300,3319879617
Czech Rep.,201305,838159100,3161933622
Czech Rep.,201306,747017300,3362027693
Czech Rep.,201307,783732300,3251211320
Czech Rep.,201308,833130300,3342582816
Czech Rep.,201309,825299800,3546820604
Czech Rep.,201310,826481000,4035473317
Czech Rep.,201311,795500800,3716370817
Denmark,201001,649235300,1423761092
Denmark,201002,606200000,1342175745
Denmark,201003,656932700,1660670348
Denmark,201004,614648900,1382217013
Denmark,201005,577659900,1444187846
Denmark,201006,592659400,1501518166
Denmark,201007,527730000,1411034807
Denmark,201008,499226100,1470317342
Denmark,201009,613698000,1568743384
Denmark,201010,625917700,1674512611
Denmark,201011,607210800,1707039426
Denmark,201012,810189800,2095947901
Denmark,201101,660112800,1456877039
Denmark,201102,610759000,1545703097
Denmark,201103,615642000,1830576476
Denmark,201104,558882700,1621569210
Denmark,201105,501817500,1767855436
Denmark,201106,551695700,1761040730
Denmark,201107,557376700,1639136114
Denmark,201108,499163800,1753108789
Denmark,201109,523210900,1474665958
Denmark,201110,507697300,1730238149
Denmark,201111,553627900,1774089125
Denmark,201112,490559200,1542445808
Denmark,201201,553355482,1434218444
Denmark,201202,709764758,1678728197
Denmark,201203,669454415,1737119666
Denmark,201204,611952698,1504221318
Denmark,201205,691190947,1690301425
Denmark,201206,723921599,1643691312
Denmark,201207,583483155,1484050642
Denmark,201208,606816480,1553997583
Denmark,201209,656078997,1649667955
Denmark,201210,642124844,1770321505
Denmark,201211,823400295,1668545068
Denmark,201212,509539770,1495179291
Denmark,201301,481576200,1593723702
Denmark,201302,423051100,1617325013
Denmark,201303,480152100,1623066165
Denmark,201304,468663900,1677677975
Denmark,201305,538341500,1657889653
Denmark,201306,518597000,1801830618
Denmark,201307,488081400,1683729352
Denmark,201308,464760000,1730920229
Denmark,201309,492042200,1826614017
Denmark,201310,510691700,1882589536
Denmark,201311,489706000,1810443363
Dominica,201001,27500,174563
Dominica,201002,19200,142468
Dominica,201003,21500,227666
Dominica,201004,32700,63701
Dominica,201005,9700,56491
Dominica,201006,3600,46630
Dominica,201007,5600,66040
Dominica,201008,3700,55739
Dominica,201009,31800,62522
Dominica,201010,34900,155537
Dominica,201011,19800,66591
Dominica,201012,1300,31527
Dominica,201101,9800,45692
Dominica,201102,15600,28774
Dominica,201103,21700,36063
Dominica,201104,32100,328991
Dominica,201105,33400,141753
Dominica,201106,1400,22962
Dominica,201107,17500,79809
Dominica,201108,38600,81683
Dominica,201109,1100,29549
Dominica,201110,1800,19722
Dominica,201111,5600,124472
Dominica,201112,38600,104800
Dominica,201201,456,39501
Dominica,201202,40473,96949
Dominica,201203,4011,577700
Dominica,201204,7461,53190
Dominica,201205,25345,338664
Dominica,201206,5144,62656
Dominica,201207,19747,66937
Dominica,201208,19437,79293
Dominica,201209,11444,127303
Dominica,201210,4679,72723
Dominica,201211,1515,46998
Dominica,201212,19402,29850
Dominica,201301,26400,93467
Dominica,201302,18200,55679
Dominica,201303,1400,26500
Dominica,201304,8500,92166
Dominica,201305,600,16930
Dominica,201306,310500,205117
Dominica,201307,5100,72096
Dominica,201308,18800,27366
Dominica,201309,54300,11492
Dominica,201310,13300,168709
Dominica,201311,3900,40745
Dominican Rep.,201001,1627000,13771583
Dominican Rep.,201002,1908200,15647858
Dominican Rep.,201003,2643600,23337612
Dominican Rep.,201004,2467300,15567525
Dominican Rep.,201005,1680200,14993276
Dominican Rep.,201006,1911100,15385302
Dominican Rep.,201007,2712400,14972979
Dominican Rep.,201008,1981400,12684449
Dominican Rep.,201009,1940100,15090872
Dominican Rep.,201010,2234700,19514835
Dominican Rep.,201011,2669700,19633917
Dominican Rep.,201012,2221600,18256305
Dominican Rep.,201101,1919500,17625576
Dominican Rep.,201102,2468600,21271910
Dominican Rep.,201103,2823300,22036748
Dominican Rep.,201104,1664800,15296998
Dominican Rep.,201105,2234300,18899497
Dominican Rep.,201106,1378700,16028022
Dominican Rep.,201107,1563000,18277927
Dominican Rep.,201108,1936800,18038983
Dominican Rep.,201109,1227000,15521025
Dominican Rep.,201110,1878400,15464275
Dominican Rep.,201111,3264500,21229306
Dominican Rep.,201112,2155100,25406399
Dominican Rep.,201201,2209705,16102476
Dominican Rep.,201202,3183051,22497461
Dominican Rep.,201203,2908081,20837409
Dominican Rep.,201204,2371529,18297095
Dominican Rep.,201205,2568504,23429232
Dominican Rep.,201206,3856123,17958669
Dominican Rep.,201207,1853989,16119275
Dominican Rep.,201208,2056082,15783401
Dominican Rep.,201209,2297039,23020416
Dominican Rep.,201210,2761607,21050721
Dominican Rep.,201211,3299919,22371211
Dominican Rep.,201212,1688555,15556394
Dominican Rep.,201301,2100900,18204725
Dominican Rep.,201302,2038700,21744648
Dominican Rep.,201303,1892000,14735936
Dominican Rep.,201304,3844300,18081373
Dominican Rep.,201305,2815500,23834899
Dominican Rep.,201306,2553100,16218745
Dominican Rep.,201307,1904100,18333494
Dominican Rep.,201308,2822900,23155438
Dominican Rep.,201309,2288600,20314888
Dominican Rep.,201310,7289500,25448178
Dominican Rep.,201311,1899100,28287357
Ecuador,201001,4024300,27415093
Ecuador,201002,4088400,32085446
Ecuador,201003,10095900,50668148
Ecuador,201004,8131500,30844963
Ecuador,201005,6055900,38389233
Ecuador,201006,6612800,36246622
Ecuador,201007,6675700,34207267
Ecuador,201008,7396000,41211097
Ecuador,201009,8267500,47929829
Ecuador,201010,7833000,39048915
Ecuador,201011,9646700,101130002
Ecuador,201012,5510300,87083735
Ecuador,201101,5542100,30798820
Ecuador,201102,5635900,39128424
Ecuador,201103,6134800,42742202
Ecuador,201104,6299000,46085595
Ecuador,201105,7212400,51736898
Ecuador,201106,5145900,51428367
Ecuador,201107,6121900,42683971
Ecuador,201108,6083900,34628622
Ecuador,201109,6981000,65555807
Ecuador,201110,7458200,45945114
Ecuador,201111,8264100,51898682
Ecuador,201112,17802400,71045905
Ecuador,201201,9613085,65301788
Ecuador,201202,7223238,45515245
Ecuador,201203,12996306,77754628
Ecuador,201204,11175207,47483610
Ecuador,201205,10640627,48697075
Ecuador,201206,9914440,45656262
Ecuador,201207,11108575,63194759
Ecuador,201208,8532753,47564610
Ecuador,201209,12225422,38762697
Ecuador,201210,12273322,46625088
Ecuador,201211,18223485,47365580
Ecuador,201212,9121346,42605174
Ecuador,201301,6845400,43085462
Ecuador,201302,6452400,45396380
Ecuador,201303,7360000,40800188
Ecuador,201304,5253300,40090010
Ecuador,201305,5581800,39155652
Ecuador,201306,6148500,37075359
Ecuador,201307,5615400,49706787
Ecuador,201308,7032500,46993079
Ecuador,201309,6078700,59258251
Ecuador,201310,7412600,54552973
Ecuador,201311,7487600,46690807
Egypt,201001,108597900,264459552
Egypt,201002,120441600,318758745
Egypt,201003,71915700,428023512
Egypt,201004,55442800,390539180
Egypt,201005,66288200,304638183
Egypt,201006,71456600,330047509
Egypt,201007,62789300,302831497
Egypt,201008,47010800,324028615
Egypt,201009,56635000,336270554
Egypt,201010,71147500,293247676
Egypt,201011,58233200,319304472
Egypt,201012,54131800,307486550
Egypt,201101,54060000,251443821
Egypt,201102,26833900,252749786
Egypt,201103,43192500,298107449
Egypt,201104,35025800,254076449
Egypt,201105,62498900,290477526
Egypt,201106,39973900,303676874
Egypt,201107,52030600,260314831
Egypt,201108,77931500,277582914
Egypt,201109,43054300,265774189
Egypt,201110,34846600,244995352
Egypt,201111,56665200,255878729
Egypt,201112,49421500,294082801
Egypt,201201,66076945,216615994
Egypt,201202,63931161,296837928
Egypt,201203,112687197,337763646
Egypt,201204,70333157,284178453
Egypt,201205,64362983,285113750
Egypt,201206,53079219,266712170
Egypt,201207,48041874,287886589
Egypt,201208,69458251,272904509
Egypt,201209,104299871,285874558
Egypt,201210,87236276,290315259
Egypt,201211,57700990,294385475
Egypt,201212,44073635,266473594
Egypt,201301,47758700,271471677
Egypt,201302,47234400,279877831
Egypt,201303,48988500,298737663
Egypt,201304,68878700,310649499
Egypt,201305,35539700,250632075
Egypt,201306,52467400,266416304
Egypt,201307,94991600,249332410
Egypt,201308,47790900,237970151
Egypt,201309,107912900,249879509
Egypt,201310,72694500,242451359
Egypt,201311,68195000,255949455
El Salvador,201001,662700,6094179
El Salvador,201002,505900,6665378
El Salvador,201003,728800,7787535
El Salvador,201004,1039700,6897862
El Salvador,201005,1848900,7487828
El Salvador,201006,1370900,8823232
El Salvador,201007,1256600,6730450
El Salvador,201008,1363900,6257329
El Salvador,201009,1769100,8326439
El Salvador,201010,2232100,8472969
El Salvador,201011,1265100,9047648
El Salvador,201012,740800,4979813
El Salvador,201101,1824500,7628764
El Salvador,201102,1072200,7562940
El Salvador,201103,1363400,7984771
El Salvador,201104,942400,8321839
El Salvador,201105,944100,11388924
El Salvador,201106,790700,6080285
El Salvador,201107,1088400,8117453
El Salvador,201108,965500,7828953
El Salvador,201109,729400,7673112
El Salvador,201110,1707600,7821445
El Salvador,201111,1099700,9230340
El Salvador,201112,1934100,9788602
El Salvador,201201,809918,9544163
El Salvador,201202,1754214,5615667
El Salvador,201203,1625408,67053013
El Salvador,201204,1119317,5649971
El Salvador,201205,1512799,7745826
El Salvador,201206,1609992,8985842
El Salvador,201207,2965763,112234568
El Salvador,201208,1832263,119521188
El Salvador,201209,1227086,7725765
El Salvador,201210,1450862,9594988
El Salvador,201211,1583771,12475471
El Salvador,201212,1252772,8087840
El Salvador,201301,1180000,7559294
El Salvador,201302,892700,7532533
El Salvador,201303,1628100,9490002
El Salvador,201304,2237000,12643970
El Salvador,201305,2466900,14865006
El Salvador,201306,1041700,10348492
El Salvador,201307,1202700,10718058
El Salvador,201308,1905200,14420696
El Salvador,201309,1563400,60692731
El Salvador,201310,1572100,10362142
El Salvador,201311,1495200,70849061
Estonia,201001,29546700,108020399
Estonia,201002,35471000,113130879
Estonia,201003,33549200,130773665
Estonia,201004,47070800,125005368
Estonia,201005,44902200,117593110
Estonia,201006,40063100,119427116
Estonia,201007,34035200,130114212
Estonia,201008,36457500,125059249
Estonia,201009,68077200,156655301
Estonia,201010,64835900,162801708
Estonia,201011,27872700,147613117
Estonia,201012,25003800,137512085
Estonia,201101,42834900,149776733
Estonia,201102,52779400,155215672
Estonia,201103,47885000,191343851
Estonia,201104,45725200,172832196
Estonia,201105,50636000,191644091
Estonia,201106,44050700,203150480
Estonia,201107,42522600,217028401
Estonia,201108,41285000,208939035
Estonia,201109,35203900,168143493
Estonia,201110,53623800,156519722
Estonia,201111,35529700,163789909
Estonia,201112,23606700,135596811
Estonia,201201,46560398,140900826
Estonia,201202,47916106,156382648
Estonia,201203,53737528,181985765
Estonia,201204,53780695,178562504
Estonia,201205,57941163,199631083
Estonia,201206,55523512,175548811
Estonia,201207,62331622,171064712
Estonia,201208,44693347,171035760
Estonia,201209,52973514,176247546
Estonia,201210,77917702,190771481
Estonia,201211,43363632,165431164
Estonia,201212,35968547,151473300
Estonia,201301,25719200,153704162
Estonia,201302,28635200,166620982
Estonia,201303,34258800,169505631
Estonia,201304,38936000,197692043
Estonia,201305,33532600,172543376
Estonia,201306,35633800,202152651
Estonia,201307,34171000,188272718
Estonia,201308,31629400,181842679
Estonia,201309,34041500,181961295
Estonia,201310,55418500,225460108
Estonia,201311,29925000,184823383
Ethiopia,201001,1813300,30918263
Ethiopia,201002,1112200,10742329
Ethiopia,201003,1534900,11683531
Ethiopia,201004,1089700,7248551
Ethiopia,201005,938700,11150260
Ethiopia,201006,1438800,13707228
Ethiopia,201007,1394100,15167364
Ethiopia,201008,1315100,10618026
Ethiopia,201009,1302800,24276065
Ethiopia,201010,1384600,13185265
Ethiopia,201011,1320600,14825836
Ethiopia,201012,775900,23901517
Ethiopia,201101,1031600,10633878
Ethiopia,201102,1120200,10816422
Ethiopia,201103,3871900,17516970
Ethiopia,201104,1415300,15109709
Ethiopia,201105,2282400,16960595
Ethiopia,201106,1142400,9623402
Ethiopia,201107,1012800,8642185
Ethiopia,201108,1393400,16253621
Ethiopia,201109,1146400,11281886
Ethiopia,201110,2343100,22053102
Ethiopia,201111,1417300,13442349
Ethiopia,201112,2069400,15426852
Ethiopia,201201,1794362,9992912
Ethiopia,201202,1984616,14652356
Ethiopia,201203,2210143,25766805
Ethiopia,201204,2837437,12819904
Ethiopia,201205,2528927,17258000
Ethiopia,201206,1957858,24776767
Ethiopia,201207,2766852,21763119
Ethiopia,201208,1930098,15882842
Ethiopia,201209,2849907,16461752
Ethiopia,201210,2424504,21850063
Ethiopia,201211,2241600,17579706
Ethiopia,201212,2061293,22301108
Ethiopia,201301,1675700,17985843
Ethiopia,201302,1248700,13419657
Ethiopia,201303,1446800,17040757
Ethiopia,201304,2332000,23264835
Ethiopia,201305,2042100,21044696
Ethiopia,201306,2381700,18992655
Ethiopia,201307,2483100,15321618
Ethiopia,201308,2144500,20024015
Ethiopia,201309,1491500,16411376
Ethiopia,201310,1678600,19543547
Ethiopia,201311,3406300,28299793
Faeroe Isds,201001,82400,1433901
Faeroe Isds,201002,71400,800491
Faeroe Isds,201003,229600,1413227
Faeroe Isds,201004,141800,807138
Faeroe Isds,201005,161900,971147
Faeroe Isds,201006,344900,1441576
Faeroe Isds,201007,364500,1600509
Faeroe Isds,201008,258900,968457
Faeroe Isds,201009,273400,1330728
Faeroe Isds,201010,212000,1168805
Faeroe Isds,201011,351100,1412729
Faeroe Isds,201012,145200,975961
Faeroe Isds,201101,129600,1352586
Faeroe Isds,201102,147100,1272280
Faeroe Isds,201103,92400,855383
Faeroe Isds,201104,163400,2039267
Faeroe Isds,201105,241900,1156840
Faeroe Isds,201106,293300,1342166
Faeroe Isds,201107,952900,2059096
Faeroe Isds,201108,1882400,2982194
Faeroe Isds,201109,129800,1187812
Faeroe Isds,201110,260200,1464882
Faeroe Isds,201111,114600,2193453
Faeroe Isds,201112,91200,856917
Faeroe Isds,201201,193902,1565074
Faeroe Isds,201202,241612,1313447
Faeroe Isds,201203,370724,55551639
Faeroe Isds,201204,333342,1933583
Faeroe Isds,201205,483444,3215343
Faeroe Isds,201206,3099235,5560070
Faeroe Isds,201207,3277546,4220471
Faeroe Isds,201208,5735296,10318122
Faeroe Isds,201209,499480,1745137
Faeroe Isds,201210,2203711,3003589
Faeroe Isds,201211,2530951,3051537
Faeroe Isds,201212,212921,1324276
Faeroe Isds,201301,1708400,5433336
Faeroe Isds,201302,3935000,5120429
Faeroe Isds,201303,402000,2626115
Faeroe Isds,201304,5636200,4948925
Faeroe Isds,201305,246700,2157206
Faeroe Isds,201306,1774800,2800077
Faeroe Isds,201307,2711000,3584959
Faeroe Isds,201308,2707200,3507095
Faeroe Isds,201309,2790100,3432446
Faeroe Isds,201310,4386700,3579757
Faeroe Isds,201311,459500,2295013
Finland,201001,146810700,760144459
Finland,201002,173713900,802714956
Finland,201003,169775700,914806578
Finland,201004,169358900,784348731
Finland,201005,247091000,841006943
Finland,201006,261151600,842198614
Finland,201007,232622500,862013609
Finland,201008,247567100,817933396
Finland,201009,232575700,929928949
Finland,201010,218318400,981315026
Finland,201011,231234700,941328173
Finland,201012,190183700,847441343
Finland,201101,169677400,849219858
Finland,201102,254179800,964975308
Finland,201103,205373200,1124264572
Finland,201104,188372600,999737846
Finland,201105,230848900,1037190216
Finland,201106,192534600,991586504
Finland,201107,178060400,1016956488
Finland,201108,189789200,978413620
Finland,201109,159541100,945020490
Finland,201110,172502900,992923851
Finland,201111,160261200,943944246
Finland,201112,205598800,872812763
Finland,201201,256882975,841260010
Finland,201202,208676756,967965248
Finland,201203,252885726,1024363129
Finland,201204,244154860,883906092
Finland,201205,250389367,875952255
Finland,201206,275128350,867132412
Finland,201207,235903139,763274679
Finland,201208,262756200,820492568
Finland,201209,241001814,858251012
Finland,201210,277355654,918635119
Finland,201211,208443656,852725047
Finland,201212,209923355,755942503
Finland,201301,169003800,860168385
Finland,201302,179149700,871166914
Finland,201303,181294900,884568716
Finland,201304,209570200,967319366
Finland,201305,200679800,862031416
Finland,201306,164570200,890921521
Finland,201307,161758700,802198633
Finland,201308,192326400,867018409
Finland,201309,178357600,994475562
Finland,201310,167123900,1015186240
Finland,201311,151682200,906480104
France,201001,2449502100,9633818887
France,201002,2220584900,9622496975
France,201003,2418869800,10852334233
France,201004,2303104800,9832576118
France,201005,2286191000,9104190675
France,201006,2644479700,10367808542
France,201007,2354782000,9819816838
France,201008,2175126600,7898873373
France,201009,2396399100,10008140276
France,201010,2495316400,11369269037
France,201011,2579631400,11170683562
France,201012,2117761000,9817984810
France,201101,2041473200,10642044450
France,201102,2654632600,10943622555
France,201103,2600595300,13032918934
France,201104,2342484100,11689837240
France,201105,2279135800,12655751171
France,201106,2783686200,12755555036
France,201107,2122905000,10881538773
France,201108,1952914300,10369905196
France,201109,2294142700,12367069618
France,201110,2346622600,11131053737
France,201111,2489499400,12977921443
France,201112,1996622700,10377272417
France,201201,2634267398,11198382955
France,201202,2668768105,11980770553
France,201203,2959547149,12476774997
France,201204,2601567296,10197855550
France,201205,2696908377,11501213301
France,201206,2760602456,11557423107
France,201207,2819441672,11176260855
France,201208,2556364248,8813901473
France,201209,2676216551,11442957203
France,201210,2756186955,12337144928
France,201211,2656271092,11389229142
France,201212,2151225357,9196538870
France,201301,2177716300,11291834165
France,201302,2093953400,11648903794
France,201303,2371475100,11279337327
France,201304,2164386000,10960718436
France,201305,2096958600,9688361409
France,201306,2217059700,11758424893
France,201307,2387572400,11053068325
France,201308,1818531300,8942862791
France,201309,2180237200,12022236723
France,201310,2415661700,12771522781
France,201311,2024784800,11552129033
Georgia,201001,3004400,14970309
Georgia,201002,3987500,20275549
Georgia,201003,6153400,32130135
Georgia,201004,4885200,23772886
Georgia,201005,5698600,21569561
Georgia,201006,6640000,28668710
Georgia,201007,6346200,27678998
Georgia,201008,5188200,21674062
Georgia,201009,6398400,28850666
Georgia,201010,6457600,29415595
Georgia,201011,7230200,35619289
Georgia,201012,6620900,34218992
Georgia,201101,4263100,21020991
Georgia,201102,5652600,27315748
Georgia,201103,6412700,32700253
Georgia,201104,5662000,29569420
Georgia,201105,7001900,33218218
Georgia,201106,6652600,36487457
Georgia,201107,7613200,41575061
Georgia,201108,7444900,36045119
Georgia,201109,8079100,38586183
Georgia,201110,9435000,53422074
Georgia,201111,9260600,52763914
Georgia,201112,9186600,60534334
Georgia,201201,7359737,31437459
Georgia,201202,8763840,41870900
Georgia,201203,9826318,69418903
Georgia,201204,7514477,32576279
Georgia,201205,9305046,44392143
Georgia,201206,11864936,49814274
Georgia,201207,9831107,49518855
Georgia,201208,10332966,49414935
Georgia,201209,9423377,42593262
Georgia,201210,10671689,40276213
Georgia,201211,11681138,43015694
Georgia,201212,9273454,36924877
Georgia,201301,6932500,31790201
Georgia,201302,7643900,32611090
Georgia,201303,8246200,33841020
Georgia,201304,10029100,35556779
Georgia,201305,8860900,32661762
Georgia,201306,9589100,36030015
Georgia,201307,9537700,37993623
Georgia,201308,9376800,39453180
Georgia,201309,8780300,39755130
Georgia,201310,10325000,37011798
Georgia,201311,10142000,43131570
Greece,201001,92259600,644075177
Greece,201002,96341300,643787795
Greece,201003,89980100,742488743
Greece,201004,93345900,547252871
Greece,201005,102482900,567041690
Greece,201006,84302900,546999960
Greece,201007,91497400,582264789
Greece,201008,88218200,508223110
Greece,201009,96949400,683539350
Greece,201010,115855500,656503786
Greece,201011,93474400,599173635
Greece,201012,86450300,531284945
Greece,201101,82077000,518924178
Greece,201102,77482500,550793176
Greece,201103,77857200,644407245
Greece,201104,86636200,584939709
Greece,201105,75608000,602191891
Greece,201106,88347700,654709307
Greece,201107,92599600,610505584
Greece,201108,111022900,542241061
Greece,201109,76440900,598085301
Greece,201110,71381400,565937282
Greece,201111,75729900,563233734
Greece,201112,69786200,472584498
Greece,201201,97036335,509620893
Greece,201202,111605877,511178185
Greece,201203,102929980,517188544
Greece,201204,84990550,492703164
Greece,201205,100448374,543785586
Greece,201206,108448311,507115876
Greece,201207,116511588,523780393
Greece,201208,107918011,460773619
Greece,201209,101831587,483684957
Greece,201210,93107056,513664061
Greece,201211,99317661,525296834
Greece,201212,91154406,440986292
Greece,201301,59638500,579259899
Greece,201302,60399500,499892041
Greece,201303,74591100,493676918
Greece,201304,74572400,511532581
Greece,201305,95241300,495273878
Greece,201306,81321900,589772819
Greece,201307,77295100,592705094
Greece,201308,71703400,471024798
Greece,201309,66511700,522889782
Greece,201310,74148400,540733021
Greece,201311,58147000,562297713
Guatemala,201001,2613600,15618718
Guatemala,201002,2847100,17081728
Guatemala,201003,3371900,18963466
Guatemala,201004,2460200,18179027
Guatemala,201005,3999400,23211663
Guatemala,201006,4686400,26471376
Guatemala,201007,3449700,22390272
Guatemala,201008,3848300,24221817
Guatemala,201009,3308400,21682757
Guatemala,201010,2847700,15501542
Guatemala,201011,2607900,18360860
Guatemala,201012,3662700,17384215
Guatemala,201101,3118900,24156353
Guatemala,201102,2980000,19552800
Guatemala,201103,2548900,20510678
Guatemala,201104,2846400,22365429
Guatemala,201105,3004000,30555488
