partner_country,period,net_weight,usd_value
Greece,201201,366272,2569244
Greece,201202,376621,2152990
Greece,201203,707337,3396683
Greece,201204,632718,3157553
Greece,201205,1156952,4468295
Greece,201206,1059309,4595745
Greece,201207,1198352,4093384
Greece,201208,705165,2420439
Greece,201209,901352,3203713
Greece,201210,415848,1735901
Greece,201211,587964,1628070
Greece,201212,536460,2146476
Greece,201301,361311,1563258
Greece,201302,450476,3371445
Greece,201303,901486,4297387
Greece,201304,749141,3044580
Greece,201305,1567104,5431333
Greece,201306,1189385,5294436
Greece,201307,1372051,4627662
Greece,201308,681151,2787449
Greece,201309,223503,1260744
Greece,201310,439597,2309762
Greece,201311,225402,1183319
Greece,201312,612207,2758079
Guatemala,201001,319628,1201490
Guatemala,201002,476296,1507685
Guatemala,201003,321217,1050950
Guatemala,201004,247255,1190821
Guatemala,201005,364519,1329633
Guatemala,201006,194828,892347
Guatemala,201007,343902,1341760
Guatemala,201008,245516,984747
Guatemala,201009,284882,1112046
Guatemala,201010,232051,1031993
Guatemala,201011,240177,1071877
Guatemala,201012,294378,1175622
Guatemala,201101,433882,1400958
Guatemala,201102,394563,1442723
Guatemala,201103,250794,872748
Guatemala,201104,342923,1273592
Guatemala,201105,382523,1337239
Guatemala,201106,342234,1159502
Guatemala,201107,453447,1730909
Guatemala,201108,350972,1232239
Guatemala,201109,644607,2262595
Guatemala,201110,442724,1430270
Guatemala,201111,347558,1286333
Guatemala,201112,304671,1090267
Guatemala,201201,743475,2742381
Guatemala,201202,246505,938952
Guatemala,201203,329951,1229335
Guatemala,201204,375664,1390755
Guatemala,201205,446913,1271960
Guatemala,201206,436959,1485332
Guatemala,201207,446450,1389257
Guatemala,201208,377217,1130119
Guatemala,201209,425916,1250805
Guatemala,201210,350516,1094991
Guatemala,201211,350374,1165084
Guatemala,201212,468033,1391203
Guatemala,201301,434975,1436355
Guatemala,201302,490129,1700883
Guatemala,201303,620808,2039631
Guatemala,201304,489376,1593043
Guatemala,201305,381811,1234182
Guatemala,201306,365832,1283228
Guatemala,201307,332341,1357587
Guatemala,201308,343904,1321741
Guatemala,201309,396226,1715236
Guatemala,201310,355340,1590106
Guatemala,201311,277584,1250883
Guatemala,201312,531463,1841187
Hungary,201001,367835,781515
Hungary,201002,483607,1057935
Hungary,201003,724866,1555883
Hungary,201004,350086,851185
Hungary,201005,398639,799629
Hungary,201006,274524,562456
Hungary,201007,197115,719060
Hungary,201008,92004,527261
Hungary,201009,61567,630872
Hungary,201010,668,692493
Hungary,201011,36280,673386
Hungary,201012,80954,472598
Hungary,201101,448661,458810
Hungary,201102,772116,794681
Hungary,201103,1179150,1171908
Hungary,201104,522372,489286
Hungary,201105,702538,595085
Hungary,201106,900739,1286685
Hungary,201107,678657,686509
Hungary,201108,529344,597979
Hungary,201109,38247,96553
Hungary,201110,24016,131998
Hungary,201111,70943,196833
Hungary,201112,120430,162653
Hungary,201201,311024,376811
Hungary,201202,378902,430777
Hungary,201203,1504039,1275132
Hungary,201204,1009755,1020972
Hungary,201205,341501,325512
Hungary,201206,1332,56817
Hungary,201207,1254,55625
Hungary,201208,881,43307
Hungary,201209,9197,110878
Hungary,201210,3528,120669
Hungary,201211,9751,142368
Hungary,201212,739,42282
Hungary,201301,3993,59178
Hungary,201302,7186,114593
Hungary,201303,1041231,992367
Hungary,201304,1042982,1154913
Hungary,201305,1273810,1178660
Hungary,201306,64826,146803
Hungary,201307,1206,68982
Hungary,201308,1126,84428
Hungary,201309,4418,95249
Hungary,201310,339,41999
Hungary,201311,517,16732
Hungary,201312,45572,187212
Iceland,201001,30400,78916
Iceland,201002,79610,72412
Iceland,201003,5,20159
Iceland,201004,45606,17916
Iceland,201006,20140,2634
Iceland,201007,60825,96067
Iceland,201008,51595,74088
Iceland,201009,45600,24220
Iceland,201010,15203,14835
Iceland,201011,18431,34114
Iceland,201012,25000,98271
Iceland,201101,2530,66854
Iceland,201102,3020,118666
Iceland,201103,86,6980
Iceland,201104,16420,47177
Iceland,201105,1419,50098
Iceland,201106,20213,160318
Iceland,201107,49329,211836
Iceland,201108,205,52026
Iceland,201109,4923,146911
Iceland,201110,28,1403
Iceland,201111,17691,57921
Iceland,201112,47,11719
Iceland,201201,17926,86346
Iceland,201202,25201,120741
Iceland,201203,21,5323
Iceland,201204,9486,26786
Iceland,201205,270,57653
Iceland,201206,53462,112699
Iceland,201207,3031,53175
Iceland,201208,2171,109893
Iceland,201209,18685,120644
Iceland,201210,12274,104449
Iceland,201211,226,27574
Iceland,201212,66,26260
Iceland,201301,108,10385
Iceland,201302,18600,93981
Iceland,201303,15142,229306
Iceland,201304,19475,179663
Iceland,201305,283,53413
Iceland,201306,1442,27756
Iceland,201307,3170,132233
Iceland,201308,83,11641
Iceland,201309,18270,105901
Iceland,201310,1820,72173
Iceland,201311,69,8373
Iceland,201312,3387,151694
India,201001,2678979,36555954
India,201002,22786300,34843260
India,201003,9109076,55614002
India,201004,18618861,110924746
India,201005,6486998,45517586
India,201006,3610351,47619925
India,201007,3809832,36999483
India,201008,2886988,45950750
India,201009,24988410,36345890
India,201010,7490654,91435061
India,201011,3702227,70570257
India,201012,3054238,39281161
India,201101,180075564,39670878
India,201102,246124983,50929061
India,201103,238317096,57324183
India,201104,213547969,58944560
India,201105,273865614,71185272
India,201106,267798272,73304367
India,201107,308816180,94932005
India,201108,171749532,40469527
India,201109,259045271,70581928
India,201110,166223651,44737132
India,201111,428814559,90457795
India,201112,168931577,49511667
India,201201,175947031,57154611
India,201202,241026836,53553528
India,201203,176705123,46154542
India,201204,384567412,62639474
India,201205,265150539,59339829
India,201206,311962867,58939734
India,201207,166635924,45298818
India,201208,170229834,40068518
India,201209,221217196,52850973
India,201210,202228928,50497202
India,201211,263955053,54586882
India,201212,232434984,57625006
India,201301,238921354,22857342
India,201302,189487059,34707334
India,201303,183397630,51547989
India,201304,310695294,62988083
India,201305,258245862,62686930
India,201306,318073500,64987622
India,201307,151064064,39351485
India,201308,349957094,69498419
India,201309,283288747,43723035
India,201310,129813199,26010489
India,201311,292201046,48406105
India,201312,99375626,27152949
Indonesia,201001,23125910,66420261
Indonesia,201002,18963295,54761148
Indonesia,201003,23705312,65221703
Indonesia,201004,20461892,61157684
Indonesia,201005,22889563,64222619
Indonesia,201006,21177530,61439999
Indonesia,201007,19810272,61163213
Indonesia,201008,12187398,35148689
Indonesia,201009,13978019,44866321
Indonesia,201010,14733387,49083288
Indonesia,201011,14758140,49077697
Indonesia,201012,17072753,56820954
Indonesia,201101,41279988,54332322
Indonesia,201102,46383543,50647696
Indonesia,201103,52030917,54340907
Indonesia,201104,48329670,58140082
Indonesia,201105,58058114,68314931
Indonesia,201106,52873507,69906615
Indonesia,201107,39739281,63033993
Indonesia,201108,46096725,54879395
Indonesia,201109,46683058,53952944
Indonesia,201110,36416813,48924701
Indonesia,201111,47508301,55587437
Indonesia,201112,40593608,45052193
Indonesia,201201,37857268,52735840
Indonesia,201202,40003302,52089283
Indonesia,201203,76596032,81706622
Indonesia,201204,50828773,60754312
Indonesia,201205,57486849,59172594
Indonesia,201206,64604010,68735275
Indonesia,201207,30313250,39557372
Indonesia,201208,144196204,45460513
Indonesia,201209,46103152,51018149
Indonesia,201210,79378014,63190082
Indonesia,201211,43228612,53571271
Indonesia,201212,59057806,55072174
Indonesia,201301,42170455,55020492
Indonesia,201302,49621947,58207040
Indonesia,201303,58933799,61252576
Indonesia,201304,66803684,69687098
Indonesia,201305,56548776,71456431
Indonesia,201306,62346750,65435971
Indonesia,201307,37509151,46620494
Indonesia,201308,57251489,50340117
Indonesia,201309,55401263,54121122
Indonesia,201310,50070774,70368577
Indonesia,201311,45544339,69595201
Indonesia,201312,52884443,56237312
Ireland,201001,25341,1057372
Ireland,201002,88442,2235312
Ireland,201003,58712,2665698
Ireland,201004,264898,3610288
Ireland,201005,488843,2509199
Ireland,201006,625698,3235316
Ireland,201007,221706,4046615
Ireland,201008,113406,2291440
Ireland,201009,126145,3023885
Ireland,201010,131128,4415133
Ireland,201011,108042,2139678
Ireland,201012,163452,3015109
Ireland,201101,365200,2071898
Ireland,201102,488425,2111567
Ireland,201103,1333000,4077697
Ireland,201104,1020717,2690509
Ireland,201105,1461343,3468608
Ireland,201106,909207,2249775
Ireland,201107,685167,4098494
Ireland,201108,743603,3166283
Ireland,201109,737028,3593370
Ireland,201110,678871,3736741
Ireland,201111,361341,2144991
Ireland,201112,424568,2922009
Ireland,201201,254403,2414240
Ireland,201202,393543,2689894
Ireland,201203,817729,3368515
Ireland,201204,1905931,4491159
Ireland,201205,1895757,5345528
Ireland,201206,1087891,3142222
Ireland,201207,771000,3052373
Ireland,201208,698042,2776079
Ireland,201209,482752,2633476
Ireland,201210,550583,3638912
Ireland,201211,352339,2624504
Ireland,201212,324802,3335871
Ireland,201301,384512,1960259
Ireland,201302,394002,2574997
Ireland,201303,992170,5205691
Ireland,201304,1580897,4604579
Ireland,201305,1815840,5904167
Ireland,201306,1244610,3206768
Ireland,201307,751662,2871816
Ireland,201308,761380,3760976
Ireland,201309,1154371,6700914
Ireland,201310,671470,4025361
Ireland,201311,359363,3233129
Ireland,201312,434080,3282986
Israel,201001,201477,739037
Israel,201002,389471,1571647
Israel,201003,821630,2513609
Israel,201004,578025,1585382
Israel,201005,354294,1328510
Israel,201006,124725,341268
Israel,201007,1668363,3004375
Israel,201008,1016638,2630270
Israel,201009,583197,1584924
Israel,201010,1385908,3688280
Israel,201011,231126,828769
Israel,201012,558060,2417953
Israel,201101,351102,1061184
Israel,201102,288372,847241
Israel,201103,471234,1404912
Israel,201104,332718,1010981
Israel,201105,240698,987882
Israel,201106,209393,679288
Israel,201107,1049945,2919043
Israel,201108,201679,992250
Israel,201109,195349,1396066
Israel,201110,50224,635911
Israel,201111,47920,514999
Israel,201112,56525,486390
Israel,201201,8373,188768
Israel,201202,126525,801209
Israel,201203,286584,2004414
Israel,201204,38215,410713
Israel,201205,156866,791619
Israel,201206,174640,724362
Israel,201207,290649,713393
Israel,201208,163192,846663
Israel,201209,117064,962124
Israel,201210,98719,797797
Israel,201211,842903,2130023
Israel,201212,283279,1283163
Israel,201301,91374,419300
Israel,201302,97593,476859
Israel,201303,94683,531037
Israel,201304,936754,2434248
Israel,201305,770480,1768916
Israel,201306,906603,2122232
Israel,201307,1053527,2770610
Israel,201308,81800,646157
Israel,201309,401981,2017861
Israel,201310,55631,591947
Israel,201311,47885,452215
Israel,201312,296888,2298772
Italy,201001,2411733,19630606
Italy,201002,1862843,17388654
Italy,201003,2227127,24749256
Italy,201004,5265624,25709173
Italy,201005,6681784,33923651
Italy,201006,2466989,12092012
Italy,201007,5722869,61517170
Italy,201008,4726819,23828885
Italy,201009,2164843,17649842
Italy,201010,1513763,21153860
Italy,201011,1961174,24635279
Italy,201012,3041234,32795777
Italy,201101,5214265,21846047
Italy,201102,5859701,24569675
Italy,201103,6345937,28396574
Italy,201104,9406398,39487504
Italy,201105,12732005,44395526
Italy,201106,7637163,19052140
Italy,201107,12748675,34218311
Italy,201108,12439885,35356389
Italy,201109,9770890,31305389
Italy,201110,5485217,25512888
Italy,201111,5688630,27069015
Italy,201112,8194443,32169339
Italy,201201,3870667,24625834
Italy,201202,5994583,27186750
Italy,201203,6699180,31281232
Italy,201204,8600419,25370049
Italy,201205,10573001,28625039
Italy,201206,2975740,10543241
Italy,201207,8031176,25120079
Italy,201208,10450154,29746104
Italy,201209,5849921,23760339
Italy,201210,3405961,19025914
Italy,201211,3942888,17439065
Italy,201212,6279579,30400480
Italy,201301,5080914,21465789
Italy,201302,5348978,21546111
Italy,201303,6209662,27459282
Italy,201304,5450577,25277606
Italy,201305,10897860,34801939
Italy,201306,4062154,13940840
Italy,201307,7325642,32051230
Italy,201308,9906214,33826698
Italy,201309,8153404,39332763
Italy,201310,3495613,20500991
Italy,201311,3445075,22536391
Italy,201312,4632319,28474270
Japan,201001,49016377,169829294
Japan,201002,58223745,171971856
Japan,201003,62308640,223597052
Japan,201004,65114082,217004350
Japan,201005,52297044,248846221
Japan,201006,50884077,211046419
Japan,201007,43020894,196334966
Japan,201008,41463768,220268658
Japan,201009,37391623,212640643
Japan,201010,37343105,183565571
Japan,201011,33707514,179796733
Japan,201012,38289166,193758219
Japan,201101,162621802,149750355
Japan,201102,400566992,232746622
Japan,201103,230896066,203662357
Japan,201104,510953896,301363792
Japan,201105,305514452,260453742
Japan,201106,217857760,221577418
Japan,201107,230515935,255853768
Japan,201108,341314312,238233067
Japan,201109,307679462,205777507
Japan,201110,275254131,214738489
Japan,201111,281855574,214890918
Japan,201112,395651043,225145329
Japan,201201,195671127,180295047
Japan,201202,227820142,147690384
Japan,201203,429686122,285895945
Japan,201204,195545659,251835716
Japan,201205,309509154,247370293
Japan,201206,310230578,265373604
Japan,201207,316875269,249096425
Japan,201208,299575711,216737300
Japan,201209,225975328,183884110
Japan,201210,249298142,164899183
Japan,201211,288837289,223788033
Japan,201212,255007168,185949978
Japan,201301,186976760,149012303
Japan,201302,331428088,162900921
Japan,201303,272252731,250009732
Japan,201304,202540707,220715594
Japan,201305,220317140,197366294
Japan,201306,181142410,217970128
Japan,201307,189190976,157908488
Japan,201308,335831917,219048071
Japan,201309,193853017,152362981
Japan,201310,271787668,224733169
Japan,201311,217273499,220997533
Japan,201312,275876247,177513879
Jordan,201001,1548094,3235331
Jordan,201002,773726,2305635
Jordan,201003,1025620,3326463
Jordan,201004,924884,2714686
Jordan,201005,2017109,6349484
Jordan,201006,945303,3790156
Jordan,201007,626940,2705592
Jordan,201008,513983,2139056
Jordan,201009,899720,3620032
Jordan,201010,1149886,4731909
Jordan,201011,1226785,4928884
Jordan,201012,1702078,7238237
Jordan,201101,1105363,3970918
Jordan,201102,1028425,3814136
Jordan,201103,907778,3742275
Jordan,201104,1384902,5681119
Jordan,201105,1212681,5198180
Jordan,201106,1319416,4667058
Jordan,201107,643610,2930575
Jordan,201108,477077,2318476
Jordan,201109,831482,3833603
Jordan,201110,765861,3225877
Jordan,201111,1636495,6381617
Jordan,201112,1763328,6968895
Jordan,201201,873572,3445076
Jordan,201202,1260326,4733362
Jordan,201203,1469963,6266134
Jordan,201204,2182235,8375910
Jordan,201205,2287454,8719907
Jordan,201206,2059166,8349614
Jordan,201207,1021370,4222595
Jordan,201208,1013638,3779038
Jordan,201209,1782242,6369123
Jordan,201210,1546652,5808111
Jordan,201211,2360875,8444980
Jordan,201212,1727783,6508218
Jordan,201301,909055,3418516
Jordan,201302,1227023,4322811
Jordan,201303,1436019,5005150
Jordan,201304,1247042,4442222
Jordan,201305,1931218,7211600
Jordan,201306,859609,3409821
Jordan,201307,618093,2533634
Jordan,201308,378260,1612351
Jordan,201309,492708,2027884
Jordan,201310,777729,3397148
Jordan,201311,1005794,4649200
Jordan,201312,1154753,4737146
Kazakhstan,201002,257000,17923
Kazakhstan,201003,380002,18470
Kazakhstan,201004,360001,239319
Kazakhstan,201005,281000,109384
Kazakhstan,201006,540000,30880
Kazakhstan,201007,160001,9432
Kazakhstan,201008,240000,18195
Kazakhstan,201009,0,76665
Kazakhstan,201010,18851,13577
Kazakhstan,201011,200000,57040
Kazakhstan,201012,13729,90639
Kazakhstan,201101,7,1413
Kazakhstan,201102,606,9863
Kazakhstan,201103,3377,113335
Kazakhstan,201104,154,43292
Kazakhstan,201105,5305,282266
Kazakhstan,201106,1190,12662
Kazakhstan,201107,31581,132827
Kazakhstan,201108,71049,283230
Kazakhstan,201109,27164,37117
Kazakhstan,201110,56727,402223
Kazakhstan,201111,37888,420898
Kazakhstan,201112,41196,273133
Kazakhstan,201201,30424,53190
Kazakhstan,201202,60491,58463
Kazakhstan,201203,61029,71522
Kazakhstan,201204,48232,35932
Kazakhstan,201205,50350,156552
Kazakhstan,201206,31468,424118
Kazakhstan,201207,48183,90603
Kazakhstan,201208,24654,77555
Kazakhstan,201209,24115,16719
Kazakhstan,201210,84992,185943
Kazakhstan,201211,101267,254450
Kazakhstan,201212,46099,87503
Kazakhstan,201301,25181,125061
Kazakhstan,201302,507,15550
Kazakhstan,201303,23020,28460
Kazakhstan,201304,41798,200410
Kazakhstan,201305,101053,421947
Kazakhstan,201306,46044,56557
Kazakhstan,201307,88,37601
Kazakhstan,201308,23070,55529
Kazakhstan,201310,48378,71457
Kazakhstan,201311,208,125542
Kazakhstan,201312,27033,60597
Kenya,201001,19018,357831
Kenya,201002,212404,514683
Kenya,201003,292590,646475
Kenya,201004,62016,584990
Kenya,201005,198489,907837
Kenya,201006,350357,937261
Kenya,201007,404084,2598012
Kenya,201008,238414,1351452
Kenya,201009,140164,1208298
Kenya,201010,118930,1042722
Kenya,201011,216072,1326674
Kenya,201012,74776,1076894
Kenya,201101,114925,213934
Kenya,201102,241994,710250
Kenya,201103,384086,995008
Kenya,201104,357134,956180
Kenya,201105,265606,458998
Kenya,201106,273437,711192
Kenya,201107,161096,313268
Kenya,201108,410824,980810
Kenya,201109,254827,526193
Kenya,201110,85102,237470
Kenya,201111,116726,282151
Kenya,201112,60508,536568
Kenya,201201,189166,676806
Kenya,201202,342554,749032
Kenya,201203,549819,1089845
Kenya,201204,253463,604257
Kenya,201205,266370,1006778
Kenya,201206,356227,1006864
Kenya,201207,87297,347023
Kenya,201208,183279,697514
Kenya,201209,219776,487090
Kenya,201210,386178,672120
Kenya,201211,509385,1087789
Kenya,201212,184744,384787
Kenya,201301,1432,23497
Kenya,201302,345410,1251225
Kenya,201303,144997,316363
Kenya,201304,183355,288352
Kenya,201305,429155,1236341
Kenya,201306,195501,481318
Kenya,201307,359013,968427
Kenya,201308,240891,740360
Kenya,201309,156064,475160
Kenya,201310,76654,238110
Kenya,201311,94073,294274
Kenya,201312,558881,1435970
Kyrgyzstan,201003,33,1339
Kyrgyzstan,201007,1597547,2622
Kyrgyzstan,201008,929528,14755
Kyrgyzstan,201104,15,1160
Kyrgyzstan,201109,129,11187
Kyrgyzstan,201111,46,15767
Kyrgyzstan,201202,165,34400
Kyrgyzstan,201204,100,11880
Kyrgyzstan,201207,1058,98644
Kyrgyzstan,201208,2,1604
Kyrgyzstan,201301,105,9319
Kyrgyzstan,201306,13,3930
Kyrgyzstan,201309,157,5416
Kyrgyzstan,201311,14,4184
Latvia,201001,10,19009
Latvia,201002,78477,331201
Latvia,201003,19753,163288
Latvia,201004,39459,290739
Latvia,201005,20904,175658
Latvia,201006,50240,333721
Latvia,201007,39366,405779
Latvia,201008,19805,74677
Latvia,201009,39131,354677
Latvia,201010,38947,332517
Latvia,201011,38814,433715
Latvia,201012,19761,246299
Latvia,201101,42717,276427
Latvia,201102,115623,546387
Latvia,201103,67482,349205
Latvia,201104,27255,322939
Latvia,201105,83842,757606
Latvia,201106,44155,260921
Latvia,201107,111256,747541
Latvia,201108,52143,305076
Latvia,201109,91062,451253
Latvia,201110,103844,511436
Latvia,201111,54866,287384
Latvia,201112,113065,617663
Latvia,201201,134935,642847
Latvia,201202,40935,226398
Latvia,201203,100859,566033
Latvia,201204,40519,204036
Latvia,201205,197,12725
Latvia,201206,93708,566663
Latvia,201207,100510,580303
Latvia,201208,98244,501027
Latvia,201209,143143,621803
Latvia,201210,96742,772875
Latvia,201211,99153,405916
Latvia,201212,107889,645376
Latvia,201301,85250,392502
Latvia,201302,90948,458532
Latvia,201303,119932,467569
Latvia,201304,132855,627845
Latvia,201305,81685,685107
Latvia,201306,56814,295634
Latvia,201307,219277,1043893
Latvia,201308,143843,725121
Latvia,201309,34073,160976
Latvia,201310,188676,929974
Latvia,201311,56208,321055
Latvia,201312,98513,443224
Lithuania,201001,183372,411493
Lithuania,201002,521208,843625
Lithuania,201003,332047,648323
Lithuania,201004,398325,1109698
Lithuania,201005,259064,544535
Lithuania,201006,299826,631513
Lithuania,201007,234299,591955
Lithuania,201008,188417,489574
Lithuania,201009,280359,921231
Lithuania,201010,252470,658352
Lithuania,201011,220894,750031
Lithuania,201012,453575,908117
Lithuania,201101,388501,1048626
Lithuania,201102,426977,942441
Lithuania,201103,417836,1266777
Lithuania,201104,215570,745660
Lithuania,201105,396756,1263019
Lithuania,201106,222182,574823
Lithuania,201107,116546,661345
Lithuania,201108,105316,425009
Lithuania,201109,219463,795285
Lithuania,201110,409756,1455780
Lithuania,201111,181367,628820
Lithuania,201112,228731,1071405
Lithuania,201201,119182,451767
Lithuania,201202,291809,908481
Lithuania,201203,191247,674090
Lithuania,201204,336990,1471023
Lithuania,201205,162067,495828
Lithuania,201206,477587,1517099
Lithuania,201207,329588,934327
Lithuania,201208,270347,921644
Lithuania,201209,324903,1136628
Lithuania,201210,323093,1144896
Lithuania,201211,171420,726905
Lithuania,201212,246761,998029
Lithuania,201301,181140,480991
Lithuania,201302,227309,754365
Lithuania,201303,304312,776867
Lithuania,201304,213935,1032940
Lithuania,201305,206567,436504
Lithuania,201306,444615,1443113
Lithuania,201307,389719,1463302
Lithuania,201308,335633,1497178
Lithuania,201309,386006,1314839
Lithuania,201310,337784,1292065
Lithuania,201311,254304,930482
Lithuania,201312,322261,1431606
Luxembourg,201001,6000,2729
Luxembourg,201002,521208,16022
Luxembourg,201004,1859,5804
Luxembourg,201005,124,64197
Luxembourg,201006,3000,45302
Luxembourg,201007,8392,7476
Luxembourg,201008,56881,593885
Luxembourg,201009,14862,2984
Luxembourg,201011,18426,5721
Luxembourg,201101,4,760
Luxembourg,201102,45,6312
Luxembourg,201103,2,6260
Luxembourg,201104,147,9426
Luxembourg,201105,3,6831
Luxembourg,201106,5006,499939
Luxembourg,201108,2601,90394
Luxembourg,201110,9,27133
Luxembourg,201111,4,1390
Luxembourg,201112,2,4336
Luxembourg,201201,2,3218
Luxembourg,201202,6,5603
Luxembourg,201203,24200,162520
Luxembourg,201205,94,10995
Luxembourg,201207,2,4206
Luxembourg,201208,7330,91571
Luxembourg,201211,135,140782
Luxembourg,201212,1,883
Luxembourg,201301,96,11239
Luxembourg,201302,99,11450
Luxembourg,201303,10,1017
Luxembourg,201304,100,15434
Luxembourg,201305,423565,265208
Luxembourg,201306,186,91536
Luxembourg,201307,2434,276778
Luxembourg,201308,8393,168053
Luxembourg,201310,4,2617
Luxembourg,201311,101,11776
Luxembourg,201312,280,12343
Madagascar,201001,63505,77069
Madagascar,201002,23946,38588
Madagascar,201003,13983,58653
Madagascar,201004,81,50391
Madagascar,201011,452,2688
Madagascar,201102,25580,89207
Madagascar,201104,31571,134676
Madagascar,201105,72880,14721
Madagascar,201107,1,1703
Madagascar,201109,18798,101774
Madagascar,201110,10,2800
Madagascar,201111,16011,61372
Madagascar,201112,41328,138160
Madagascar,201201,12032,39721
Madagascar,201202,25200,88462
Madagascar,201203,25200,85440
Madagascar,201207,26010,80309
Madagascar,201212,18500,10395
Madagascar,201302,26009,85036
Madagascar,201303,14201,45974
Madagascar,201304,14996,48849
Madagascar,201305,1600,25957
Madagascar,201306,103250,48662
Madagascar,201307,17,1046
Madagascar,201308,95000,29024
Madagascar,201310,13,1416
Madagascar,201311,36437,164075
Malaysia,201001,19761387,52780159
Malaysia,201002,15994345,42700088
Malaysia,201003,16906030,50862549
Malaysia,201004,15607208,44196604
Malaysia,201005,20808027,56003372
Malaysia,201006,17576410,48116696
Malaysia,201007,13880040,42546087
Malaysia,201008,11068144,34554538
Malaysia,201009,13305672,37588737
Malaysia,201010,13895333,39045222
Malaysia,201011,15146879,48691761
Malaysia,201012,15748845,62313576
Malaysia,201101,22789383,54676277
Malaysia,201102,23909474,47181009
Malaysia,201103,27887718,59125045
Malaysia,201104,29355647,62571021
Malaysia,201105,57000315,76284862
Malaysia,201106,28935554,65244202
Malaysia,201107,23583829,48403514
Malaysia,201108,20226848,45871758
Malaysia,201109,47058186,55299716
Malaysia,201110,21788126,46669351
Malaysia,201111,21984247,51838501
Malaysia,201112,53673957,76085252
Malaysia,201201,23358912,67368572
Malaysia,201202,24682653,63842052
Malaysia,201203,28471420,64954110
Malaysia,201204,63164863,79364620
Malaysia,201205,30875674,57638260
Malaysia,201206,63233496,71860981
Malaysia,201207,33355597,60649583
Malaysia,201208,23638342,43602470
Malaysia,201209,24323878,44106830
Malaysia,201210,22491032,43367121
Malaysia,201211,22779098,52158242
Malaysia,201212,29507593,67321252
Malaysia,201301,19290554,44817729
Malaysia,201302,30361684,53991118
Malaysia,201303,33189877,56751549
Malaysia,201304,59940504,73636025
Malaysia,201305,38689883,64726912
Malaysia,201306,64552910,79213370
Malaysia,201307,32633439,81800419
Malaysia,201308,24978485,48218960
Malaysia,201309,22137488,52476008
Malaysia,201310,23657659,63628367
Malaysia,201311,21585689,61236862
Malaysia,201312,23035328,63012526
Mali,201001,50400,134938
Mali,201002,324,14179
Mali,201003,50483,175803
Mali,201005,50400,171630
Mali,201006,50510,175942
Mali,201007,84,32159
Mali,201008,50450,165218
Mali,201009,144090,459676
Mali,201010,244800,808313
Mali,201011,150889,497589
Mali,201012,50400,220407
Mali,201101,35,2343
Mali,201102,51697,209575
Mali,201103,203449,691372
Mali,201104,253874,1028962
Mali,201105,101422,384029
Mali,201106,823,23418
Mali,201107,102551,388056
Mali,201108,102150,336311
Mali,201109,75824,286538
Mali,201110,274917,993872
Mali,201111,411416,1348550
Mali,201112,355936,1245143
Mali,201201,128106,486546
Mali,201202,265,17031
Mali,201203,51125,183784
Mali,201204,229557,826413
Mali,201205,101764,328045
Mali,201206,104339,359514
Mali,201207,102310,265696
Mali,201208,102251,268912
Mali,201209,102616,275540
Mali,201210,357732,1013179
Mali,201211,205082,658637
Mali,201212,51100,171849
Mali,201301,153717,512498
Mali,201302,128180,460326
Mali,201303,255469,842622
Mali,201304,51234,189878
Mali,201305,101361,310005
Mali,201306,128,15682
Mali,201307,102251,445927
Mali,201308,65366,251277
Mali,201309,138964,656480
Mali,201310,204502,949977
Mali,201312,128665,859608
Malta,201001,12012,156509
Malta,201002,61900,430190
Malta,201003,102746,688672
Malta,201004,122288,351693
Malta,201005,88234,596250
Malta,201006,22317,435162
Malta,201007,18446,320056
Malta,201008,37264,256505
Malta,201009,28,55670
Malta,201010,8715,51171
Malta,201011,26213,1856089
Malta,201012,57873,406391
Malta,201101,65338,485197
Malta,201102,66208,521762
Malta,201103,125346,625222
Malta,201104,45972,434752
Malta,201105,152092,406977
Malta,201106,61707,456847
Malta,201107,87022,699993
Malta,201108,24860,227904
Malta,201109,28618,910998
Malta,201110,40678,344777
Malta,201111,35364,260268
Malta,201112,30733,203494
Malta,201201,18359,101434
Malta,201202,33116,185996
Malta,201203,110514,675928
Malta,201204,55990,246411
Malta,201205,134469,636014
Malta,201206,43391,313562
Malta,201207,40813,172419
Malta,201208,62632,360709
Malta,201209,59158,404136
Malta,201210,40137,340067
Malta,201211,27601,175014
Malta,201212,39650,262436
Malta,201301,55920,340710
Malta,201302,22679,164251
Malta,201303,94894,557039
Malta,201304,90311,406655
Malta,201305,133475,514229
Malta,201306,54673,292019
Malta,201307,59445,851811
Malta,201308,49261,710438
Malta,201309,71050,1710129
Malta,201310,12656,171912
Malta,201311,43006,211970
Malta,201312,24833,235268
Mauritius,201001,1335083,3971159
Mauritius,201002,1067735,3903797
Mauritius,201003,1349436,5061671
Mauritius,201004,807269,3098317
Mauritius,201005,1368608,4242135
Mauritius,201006,430308,1505929
Mauritius,201007,804618,2709728
Mauritius,201008,1343511,4679255
Mauritius,201009,596465,2108158
Mauritius,201010,841491,2865484
Mauritius,201011,1368862,4782323
Mauritius,201012,1006959,4010184
Mauritius,201101,1479819,3737435
Mauritius,201102,2771992,5517549
Mauritius,201103,3764365,8460394
Mauritius,201104,3062823,6857061
Mauritius,201105,1456959,4321595
Mauritius,201106,1750271,5599342
Mauritius,201107,2631432,6168103
Mauritius,201108,1403118,4558132
Mauritius,201109,1405340,4582047
Mauritius,201110,1527712,4417244
Mauritius,201111,1644107,4816773
