partner_country,period,net_weight,usd_value
United Rep. of Tanzania,201201,388000,51516
United Rep. of Tanzania,201202,626696,378895
United Rep. of Tanzania,201203,514599,442680
United Rep. of Tanzania,201204,284925,99934
United Rep. of Tanzania,201205,109000,17099
United Rep. of Tanzania,201206,262000,39097
United Rep. of Tanzania,201207,40258,15942
United Rep. of Tanzania,201208,322125,178109
United Rep. of Tanzania,201209,305189,122446
United Rep. of Tanzania,201210,147160,281077
United Rep. of Tanzania,201211,260000,38449
United Rep. of Tanzania,201212,327872,978080
United Rep. of Tanzania,201301,88944,992060
United Rep. of Tanzania,201302,88000,16258
United Rep. of Tanzania,201303,110000,449848
United Rep. of Tanzania,201304,381346,376178
United Rep. of Tanzania,201305,27000,5608
United Rep. of Tanzania,201306,50967,65488
United Rep. of Tanzania,201307,86941,109429
Uruguay,201004,48000,41462
Uruguay,201008,14625,29362
Uruguay,201011,24000,20970
Uruguay,201101,24000,21570
Uruguay,201102,48054,48715
Uruguay,201103,9420,2817
Uruguay,201106,76630,86087
Uruguay,201109,63337,43329
Uruguay,201111,24000,27442
Uruguay,201201,9,914
Uruguay,201203,24000,26363
Uruguay,201206,24000,26363
Uruguay,201207,4,26913
Uruguay,201209,24000,25645
Uruguay,201211,188,9108
Uruguay,201301,26715,58692
Uruguay,201302,24105,25504
Uruguay,201304,24311,40875
Uruguay,201307,24000,24686
USA,201001,4210985,68619679
USA,201002,3847549,64212960
USA,201003,4234546,79219818
USA,201004,3592343,62786238
USA,201005,3904590,68625101
USA,201006,17518292,84127604
USA,201007,5599772,93288374
USA,201008,5514735,90442961
USA,201009,4976253,84610984
USA,201010,4798007,83380764
USA,201011,3966764,69769790
USA,201012,4363311,79370658
USA,201101,4616977,79643545
USA,201102,3471031,66449657
USA,201103,3962803,80213220
USA,201104,3614635,69403142
USA,201105,3965245,76941047
USA,201106,5250307,103838938
USA,201107,4913438,105097079
USA,201108,5144536,108314478
USA,201109,5165088,97126845
USA,201110,4231314,85566252
USA,201111,3077183,64463071
USA,201112,4970312,103408131
USA,201201,4193910,88402968
USA,201202,3944340,83711422
USA,201203,4437870,84992217
USA,201204,3791151,72236965
USA,201205,4121544,81664278
USA,201206,5414552,109231860
USA,201207,5775288,117770076
USA,201208,4706021,102999710
USA,201209,5528211,112450831
USA,201210,4316014,93780915
USA,201211,4015412,81934543
USA,201212,4763071,96164220
USA,201301,4618449,97411759
USA,201302,3887479,80786980
USA,201303,4050568,85405827
USA,201304,4741073,90305473
USA,201305,4242069,88217971
USA,201306,5513745,119953901
USA,201307,5344460,113090735
Zambia,201005,1500000,689028
Zambia,201105,50000,61414
Zambia,201106,773426,636187
Zambia,201107,50000,207807
Zambia,201109,82250,152770
Zambia,201201,1000000,582179
Zambia,201207,3068,49930
Zambia,201209,4430,2817
Zambia,201211,47190,60927
Zambia,201303,2500,1997
Zambia,201306,127,3714
Zambia,201307,24,1301
Zimbabwe,201004,12108,21303
Zimbabwe,201106,21000,9542
Zimbabwe,201109,20,3531
Zimbabwe,201201,13000,19528
Zimbabwe,201206,8,4494
Zimbabwe,201209,21775,13482
Zimbabwe,201303,96000,91913
Zimbabwe,201307,96000,85480
