partner_country,period,net_weight,usd_value
Russian Federation,201308,3438406488,1196168615
Russian Federation,201309,3322967566,1282792005
Russian Federation,201310,3472285655,1294302038
Russian Federation,201311,3174985638,1197635833
Rwanda,201012,703,6184
Rwanda,201109,170,10170
Rwanda,201110,379160,278303
Rwanda,201112,28200,262901
Rwanda,201202,61,11560
Rwanda,201203,17503,1350649
Rwanda,201204,4,2800
Rwanda,201208,3000000,801000
Rwanda,201210,4000000,1180000
Rwanda,201309,10,1264
Senegal,201002,120,3064
Senegal,201003,52196,12446
Senegal,201008,126349,38538
Senegal,201009,6347804,3444556
Senegal,201010,11322151,6573671
Senegal,201011,7556460,4226592
Senegal,201012,2191630,1237850
Senegal,201101,29431099,10417063
Senegal,201102,37088945,13815484
Senegal,201103,33146539,13814007
Senegal,201104,10460135,7688222
Senegal,201105,19510678,9706704
Senegal,201106,8391176,5843411
Senegal,201107,6303103,4598369
Senegal,201108,8665517,6279331
Senegal,201109,8084290,6084056
Senegal,201110,1890541,1412553
Senegal,201111,11850979,8394814
Senegal,201112,5255676,3770470
Senegal,201201,17526918,11639297
Senegal,201202,13473210,8873707
Senegal,201203,27060429,13452872
Senegal,201204,9583721,5603781
Senegal,201205,10697940,7257275
Senegal,201206,27550679,13631494
Senegal,201207,3745367,2336452
Senegal,201208,10364349,6265273
Senegal,201209,16693000,7457491
Senegal,201210,8394571,5039643
Senegal,201211,3045605,1830225
Senegal,201212,17638,19131
Senegal,201302,27116914,11598332
Senegal,201303,11674784,6892750
Senegal,201304,38614573,16761242
Senegal,201305,21636558,8886748
Senegal,201306,13801238,6907076
Senegal,201307,18820007,7266138
Senegal,201308,2179780,1254808
Senegal,201309,19856837,11303292
Senegal,201310,8182036,4668883
Senegal,201311,7394164,3917265
Serbia,201001,4758328,922572
Serbia,201002,30766853,2169567
Serbia,201003,31121066,2880703
Serbia,201004,11415916,2184397
Serbia,201005,5600178,1297398
Serbia,201006,3319772,1232874
Serbia,201007,5402352,1355736
Serbia,201008,4754119,1446904
Serbia,201009,166267503,17946442
Serbia,201010,194397319,22712399
Serbia,201011,149487331,17567846
Serbia,201012,162514011,24258571
Serbia,201101,149707428,20975181
Serbia,201102,224004561,31159982
Serbia,201103,252607417,33071761
Serbia,201104,219922817,32696114
Serbia,201105,221229161,30035538
Serbia,201106,157355168,27209536
Serbia,201107,124168084,18984072
Serbia,201108,116552227,18505915
Serbia,201109,67411665,11012312
Serbia,201110,62934749,11819975
Serbia,201111,108009820,18736963
Serbia,201112,102918034,19437805
Serbia,201201,126949511,20034014
Serbia,201202,35436121,7934364
Serbia,201203,37795075,8964215
Serbia,201204,86572191,18256609
Serbia,201205,61220516,11265537
Serbia,201206,75667389,14672546
Serbia,201207,28808823,7730001
Serbia,201208,23211506,9078689
Serbia,201209,11474134,4047872
Serbia,201210,23275091,9086348
Serbia,201211,21914812,7105899
Serbia,201212,3391622,3231995
Serbia,201301,3064781,1773832
Serbia,201302,6953472,6249425
Serbia,201303,28197628,8218413
Serbia,201304,90052333,15339681
Serbia,201305,63937491,11750217
Serbia,201306,73472160,11594507
Serbia,201307,14454354,5942480
Serbia,201308,25264096,6759106
Serbia,201309,88568971,12619843
Serbia,201310,65329328,13508429
Serbia,201311,44955953,10861804
Singapore,201001,12315963,8008182
Singapore,201002,16659724,12308281
Singapore,201003,22047986,10909994
Singapore,201004,40767280,20860695
Singapore,201005,39546455,21410070
Singapore,201006,34409310,21523686
Singapore,201007,15999653,9042851
Singapore,201008,3351117,3120911
Singapore,201009,1075389,2620126
Singapore,201010,20752514,13928057
Singapore,201011,15487156,10724935
Singapore,201012,32360885,20216002
Singapore,201101,14464350,8807742
Singapore,201102,13841837,8917455
Singapore,201103,38040574,25833314
Singapore,201104,37027788,28433956
Singapore,201105,20011833,16197488
Singapore,201106,25596369,20098728
Singapore,201107,11182617,8251519
Singapore,201108,22777033,17504563
Singapore,201109,30690617,22617486
Singapore,201110,36461666,26549975
Singapore,201111,12494495,9096319
Singapore,201112,39525669,25963655
Singapore,201201,23327286,14535211
Singapore,201202,9577684,5830919
Singapore,201203,18882032,12011450
Singapore,201204,30116947,19228791
Singapore,201205,24310887,15546007
Singapore,201206,39267279,25075165
Singapore,201207,44136899,26922143
Singapore,201208,43186915,25070398
Singapore,201209,12721909,7271880
Singapore,201210,3627280,885718
Singapore,201211,5427523,1674297
Singapore,201212,177933160,70748067
Singapore,201301,73752931,24974299
Singapore,201302,42368439,17171455
Singapore,201303,63619987,28170870
Singapore,201304,57143171,24625596
Singapore,201305,71452225,33202516
Singapore,201306,32345640,12994232
Singapore,201307,47265812,20337538
Singapore,201308,43808240,18547863
Singapore,201309,46301377,25411635
Singapore,201310,8582864,1016881
Singapore,201311,62066274,30907998
Slovakia,201001,363431766,28936650
Slovakia,201002,438549909,31848600
Slovakia,201003,469372444,37143717
Slovakia,201004,355640655,32820265
Slovakia,201005,565337046,48968965
Slovakia,201006,444464925,42143205
Slovakia,201007,420944182,38164750
Slovakia,201008,448441254,42514770
Slovakia,201009,296304705,48268062
Slovakia,201010,256891315,50453013
Slovakia,201011,324170470,59764711
Slovakia,201012,351495968,64966843
Slovakia,201101,359657746,66073401
Slovakia,201102,291964496,69600249
Slovakia,201103,392267621,77468189
Slovakia,201104,383006836,74288377
Slovakia,201105,410610722,81715988
Slovakia,201106,366411688,82139159
Slovakia,201107,387830341,77037087
Slovakia,201108,366088555,68493995
Slovakia,201109,347617434,66599187
Slovakia,201110,303723789,60751167
Slovakia,201111,295707267,52932781
Slovakia,201112,413140082,65869052
Slovakia,201201,290147724,42345389
Slovakia,201202,350764997,56431046
Slovakia,201203,428613952,70921453
Slovakia,201204,394722508,65905046
Slovakia,201205,395803455,65024678
Slovakia,201206,424966225,60778542
Slovakia,201207,326378751,49372464
Slovakia,201208,512548049,65843724
Slovakia,201209,273423063,45662428
Slovakia,201210,426129371,59793773
Slovakia,201211,341151135,48118811
Slovakia,201212,292127834,24640031
Slovakia,201301,442855946,35732902
Slovakia,201302,380332117,55425453
Slovakia,201303,334205476,52514954
Slovakia,201304,602645053,89307810
Slovakia,201305,501158867,75085863
Slovakia,201306,460724902,69292007
Slovakia,201307,401947874,61885717
Slovakia,201308,219124951,41052076
Slovakia,201309,319639950,52468016
Slovakia,201310,450092176,73584091
Slovakia,201311,411846890,60393347
Slovenia,201001,237818,74031
Slovenia,201002,594139,136916
Slovenia,201003,401022,148589
Slovenia,201004,543799,165286
Slovenia,201005,713253,167506
Slovenia,201006,741900,275188
Slovenia,201007,573508,206077
Slovenia,201008,378468,143822
Slovenia,201009,1241743,793896
Slovenia,201010,1456996,1291454
Slovenia,201011,1383584,1191732
Slovenia,201012,5545404,3312040
Slovenia,201101,2207267,1831858
Slovenia,201102,639162,699064
Slovenia,201103,985226,641495
Slovenia,201104,1467590,617530
Slovenia,201105,1926959,733174
Slovenia,201106,2155975,1189868
Slovenia,201107,1484718,1100368
Slovenia,201108,1085915,607780
Slovenia,201109,1270887,1135786
Slovenia,201110,884367,846438
Slovenia,201111,801232,659446
Slovenia,201112,2182508,670725
Slovenia,201201,5210233,1585578
Slovenia,201202,728543,583026
Slovenia,201203,1091321,837485
Slovenia,201204,673561,592653
Slovenia,201205,718326,910606
Slovenia,201206,1515674,1736540
Slovenia,201207,967642,842394
Slovenia,201208,419565,412626
Slovenia,201209,734292,523927
Slovenia,201210,1320608,597258
Slovenia,201211,1406373,1426150
Slovenia,201212,237180,88192
Slovenia,201301,309630,113631
Slovenia,201302,1317188,1039227
Slovenia,201303,1157875,869311
Slovenia,201304,1439879,1937013
Slovenia,201305,1108420,1221668
Slovenia,201306,927860,546410
Slovenia,201307,887753,909220
Slovenia,201308,4621178,2193006
Slovenia,201309,1303913,1142435
Slovenia,201310,2349661,1413013
Slovenia,201311,1436712,947277
South Africa,201001,235184,548073
South Africa,201002,463652,1069090
South Africa,201003,417720,737662
South Africa,201004,102459,477128
South Africa,201005,45042,22451
South Africa,201006,104135,469659
South Africa,201007,153175,527506
South Africa,201008,230,5735
South Africa,201009,15226888,4781254
South Africa,201010,879608,565637
South Africa,201011,386446,467509
South Africa,201012,519442,405563
South Africa,201101,29638729,31026414
South Africa,201102,23746091,8302627
South Africa,201103,51639,148588
South Africa,201104,11594941,5003098
South Africa,201105,421514,320715
South Africa,201106,149335,775137
South Africa,201107,216426,303165
South Africa,201108,13397235,9470683
South Africa,201109,19016435,10569745
South Africa,201110,12740995,11419889
South Africa,201111,41986936,5522696
South Africa,201112,906217,769724
South Africa,201201,41749896,22327576
South Africa,201202,84022903,20847972
South Africa,201203,52326550,12531059
South Africa,201204,1399434,1964864
South Africa,201205,1738311,1917521
South Africa,201206,1798166,1032175
South Africa,201207,1683040,869864
South Africa,201208,51474161,14537823
South Africa,201209,61364915,18142406
South Africa,201210,105030225,51527713
South Africa,201211,1302096,679589
South Africa,201212,39126,302992
South Africa,201301,111054,443775
South Africa,201302,23513369,2830285
South Africa,201303,2227512,877958
South Africa,201304,1159908,916535
South Africa,201305,786408,363981
South Africa,201306,321010,343843
South Africa,201307,42960573,10768430
South Africa,201308,133553532,32615892
South Africa,201309,153023679,36132861
South Africa,201310,49283522,17671272
South Africa,201311,53443776,14878272
Spain,201001,7793041,2486416
Spain,201002,18367030,4277272
Spain,201003,53077697,5308860
Spain,201004,65280770,7368403
Spain,201005,89462081,6544012
Spain,201006,103621235,10733946
Spain,201007,98676032,6505831
Spain,201008,83883558,4974088
Spain,201009,129964360,25859266
Spain,201010,180464695,42879847
Spain,201011,190204122,33655338
Spain,201012,240629791,57252191
Spain,201101,157966973,55396378
Spain,201102,208236586,61269480
Spain,201103,98721424,38575467
Spain,201104,211915034,77621362
Spain,201105,285751943,87301795
Spain,201106,426805862,141401743
Spain,201107,175843091,55744459
Spain,201108,414049545,86497954
Spain,201109,308440315,68967083
Spain,201110,138398670,43346420
Spain,201111,451504869,99926342
Spain,201112,666240022,154564015
Spain,201201,427702510,98758456
Spain,201202,273123808,71949817
Spain,201203,459042499,107519021
Spain,201204,395209033,106772342
Spain,201205,479395758,125407289
Spain,201206,366417514,95601460
Spain,201207,272205678,73978910
Spain,201208,411388492,111298810
Spain,201209,677330877,166881941
Spain,201210,530300090,145706493
Spain,201211,751077904,200279188
Spain,201212,21494178,4852947
Spain,201301,42976953,6425523
Spain,201302,289943501,87735784
Spain,201303,170533667,62681022
Spain,201304,452641142,131455887
Spain,201305,195370262,41644496
Spain,201306,177773676,54387912
Spain,201307,172495391,50496090
Spain,201308,59761419,18639309
Spain,201309,174586686,32048914
Spain,201310,301554940,56016438
Spain,201311,566443650,114303601
Sri Lanka,201002,40,54532
Sri Lanka,201004,410,2550
Sri Lanka,201006,905,10183
Sri Lanka,201007,4442,66043
Sri Lanka,201008,30,299
Sri Lanka,201009,170406,243649
Sri Lanka,201010,336427,199798
Sri Lanka,201011,210008,127430
Sri Lanka,201012,2564810,1872481
Sri Lanka,201101,42040,17274
Sri Lanka,201102,60555,36751
Sri Lanka,201103,2363969,1579953
Sri Lanka,201104,720876,500750
Sri Lanka,201105,3086570,2108385
Sri Lanka,201106,83700,69196
Sri Lanka,201107,453231,245292
Sri Lanka,201108,2304517,1603270
Sri Lanka,201109,692573,255415
Sri Lanka,201110,1956480,795676
Sri Lanka,201111,1313400,1048635
Sri Lanka,201112,8552869,5315554
Sri Lanka,201201,28771493,12636245
Sri Lanka,201202,2454538,1598187
Sri Lanka,201203,290655,192736
Sri Lanka,201204,13530857,8267382
Sri Lanka,201205,9447615,5690560
Sri Lanka,201206,19826150,12110713
Sri Lanka,201207,28913706,11322187
Sri Lanka,201208,16733980,9278500
Sri Lanka,201209,19221198,10322104
Sri Lanka,201210,12320091,7035963
Sri Lanka,201211,425720,176995
Sri Lanka,201212,173,480889
Sri Lanka,201302,17360236,9097943
Sri Lanka,201303,259095,330411
Sri Lanka,201304,130191,221484
Sri Lanka,201305,40044,37856
Sri Lanka,201306,49100,28453
Sri Lanka,201307,64513,29237
Sri Lanka,201308,130432,80227
Sri Lanka,201309,179394,130977
Sri Lanka,201310,22000,8360
Sri Lanka,201311,52966,137390
State of Palestine,201002,109400,36977
State of Palestine,201003,954,16227
State of Palestine,201004,87700,29819
State of Palestine,201006,88350,40324
State of Palestine,201008,22556,17099
State of Palestine,201009,103558,101659
State of Palestine,201010,43100,17248
State of Palestine,201011,43800,20408
State of Palestine,201012,87600,36792
State of Palestine,201101,109900,45057
State of Palestine,201102,252905,124590
State of Palestine,201103,439700,180962
State of Palestine,201104,574350,288279
State of Palestine,201105,368600,138084
State of Palestine,201106,171988,90728
State of Palestine,201107,195100,125820
State of Palestine,201108,483903,196722
State of Palestine,201109,198800,65367
State of Palestine,201110,425300,136863
State of Palestine,201111,626096,220916
State of Palestine,201112,312400,95452
State of Palestine,201201,6869200,1667671
State of Palestine,201202,217000,67781
State of Palestine,201203,516644,252667
State of Palestine,201204,677492,350423
State of Palestine,201205,577286,202413
State of Palestine,201206,664171,336682
State of Palestine,201207,510000,166162
State of Palestine,201208,772070,356372
State of Palestine,201209,884529,343178
State of Palestine,201210,808744,420152
State of Palestine,201211,1204468,493400
State of Palestine,201212,1252157,621970
State of Palestine,201301,1151850,401218
State of Palestine,201302,1093184,514047
State of Palestine,201303,1569105,706876
State of Palestine,201304,1039495,536296
State of Palestine,201305,655772,362380
State of Palestine,201306,1089200,535322
State of Palestine,201307,1011589,519102
State of Palestine,201308,458084,372195
State of Palestine,201309,1561028,608016
State of Palestine,201310,1394127,908274
State of Palestine,201311,1991068,1066203
Sweden,201001,678788,3024558
Sweden,201002,954050,3413679
Sweden,201003,1187266,3861845
Sweden,201004,1310414,3510379
Sweden,201005,1304069,3743562
Sweden,201006,1249490,2894836
Sweden,201007,1319000,3678463
Sweden,201008,1396734,4723633
Sweden,201009,5456340,13247712
Sweden,201010,6127241,11033680
Sweden,201011,5044056,7865277
Sweden,201012,3063948,4017874
Sweden,201101,2368600,4639511
Sweden,201102,11130570,7086532
Sweden,201103,3133803,5671583
Sweden,201104,4313679,6548747
Sweden,201105,6030811,6725019
Sweden,201106,5119963,7403733
Sweden,201107,5110123,6978585
Sweden,201108,2686139,7859167
Sweden,201109,10446409,7169055
Sweden,201110,2167100,4779099
Sweden,201111,3495096,5366986
Sweden,201112,3025567,3927386
Sweden,201201,3246685,4970568
Sweden,201202,3519994,4254586
Sweden,201203,3711936,4905343
Sweden,201204,7799038,5464997
Sweden,201205,4770879,5140768
Sweden,201206,2933149,4333344
Sweden,201207,3588559,4549482
Sweden,201208,3347440,6391419
Sweden,201209,1718279,3722793
Sweden,201210,2044295,4291086
Sweden,201211,3502999,5424467
Sweden,201212,1070056,3528763
Sweden,201301,1017139,3517261
Sweden,201302,2409115,4691578
Sweden,201303,2804301,4131116
Sweden,201304,4363287,6865246
Sweden,201305,2431660,4119017
Sweden,201306,3517367,5650120
Sweden,201307,3082165,5684030
Sweden,201308,4735698,5984141
Sweden,201309,3167735,5750074
Sweden,201310,2810390,5360112
Sweden,201311,3446615,6532012
Switzerland,201001,3525270360,625392451
Switzerland,201002,3137058084,630979177
Switzerland,201003,3909345115,775708273
Switzerland,201004,3637653439,804902761
Switzerland,201005,3145198251,836291528
Switzerland,201006,3750054901,987508246
Switzerland,201007,3915192526,877652019
Switzerland,201008,4499699326,906826128
Switzerland,201009,61691673,36383538
Switzerland,201010,90325617,49907482
Switzerland,201011,22192045,12966297
Switzerland,201012,11617543,9418443
Switzerland,201101,3392586,3195679
Switzerland,201102,2579658,7090626
Switzerland,201103,3816764,7003477
Switzerland,201104,3348763,3178860
Switzerland,201105,2864187,5913776
Switzerland,201106,3160468,6956018
Switzerland,201107,5312016,8295754
Switzerland,201108,2982623,3125761
Switzerland,201109,5991080,6794756
Switzerland,201110,4118760,3001256
Switzerland,201111,10210291,10126691
Switzerland,201112,1838160,4737447
Switzerland,201201,2507958,2143481
Switzerland,201202,3960880,12334247
Switzerland,201203,2363643,9859711
Switzerland,201204,2299371,4422916
Switzerland,201205,34231972,22674665
Switzerland,201206,1456932,28292755
Switzerland,201207,6699236,16719734
Switzerland,201208,1827693,10799456
Switzerland,201209,2186858,12573362
Switzerland,201210,1955974,5245957
Switzerland,201211,4735099,11819563
Switzerland,201212,4646091837,1352090011
Switzerland,201301,5246797110,1416617120
Switzerland,201302,3318207,3971018
Switzerland,201303,5176570,12990978
Switzerland,201304,16182665,22875916
Switzerland,201305,6723195,13549904
Switzerland,201306,2083147,3774032
Switzerland,201307,57353217,37864785
Switzerland,201308,82941887,47807301
Switzerland,201309,38350786,21988551
Switzerland,201310,9412886,13856784
Switzerland,201311,40184306,44308568
TFYR of Macedonia,201001,208890,75210
TFYR of Macedonia,201002,427805,89050
TFYR of Macedonia,201003,469502,430463
TFYR of Macedonia,201004,299041,187091
TFYR of Macedonia,201005,39679,54518
TFYR of Macedonia,201006,110717,81164
TFYR of Macedonia,201007,69435,100920
TFYR of Macedonia,201008,134562,364712
TFYR of Macedonia,201009,15333757,7982820
TFYR of Macedonia,201010,16480742,8465654
TFYR of Macedonia,201011,13785384,5636986
TFYR of Macedonia,201012,16967336,8205549
TFYR of Macedonia,201101,13085598,7964451
TFYR of Macedonia,201102,14181175,7597721
TFYR of Macedonia,201103,20071129,13412917
TFYR of Macedonia,201104,9207355,7913742
TFYR of Macedonia,201105,6224612,5682012
TFYR of Macedonia,201106,2813510,3192895
TFYR of Macedonia,201107,5530010,8921246
TFYR of Macedonia,201108,3801821,5947898
TFYR of Macedonia,201109,13309676,9560095
TFYR of Macedonia,201110,5330953,3729341
TFYR of Macedonia,201111,6809978,4805930
TFYR of Macedonia,201112,3579359,3083355
TFYR of Macedonia,201201,3142993,1897514
TFYR of Macedonia,201202,2366338,1426450
TFYR of Macedonia,201203,769767,1430370
TFYR of Macedonia,201204,3820719,1956702
TFYR of Macedonia,201205,215366,440707
TFYR of Macedonia,201206,3426211,733877
TFYR of Macedonia,201207,2789488,1581278
TFYR of Macedonia,201208,184171,459963
TFYR of Macedonia,201209,873724,524445
TFYR of Macedonia,201210,217411,700579
TFYR of Macedonia,201211,818819,921570
TFYR of Macedonia,201212,365305,706336
TFYR of Macedonia,201301,13003,85096
TFYR of Macedonia,201302,157161,289425
TFYR of Macedonia,201303,236451,536322
TFYR of Macedonia,201304,498489,490588
TFYR of Macedonia,201305,758736,805100
TFYR of Macedonia,201306,119466,301422
TFYR of Macedonia,201307,53224,274779
TFYR of Macedonia,201308,251985,356981
TFYR of Macedonia,201309,1173881,418592
TFYR of Macedonia,201310,216726,216281
TFYR of Macedonia,201311,480590,595534
Thailand,201001,51875,11154
Thailand,201002,66000,48551
Thailand,201003,88,28366
Thailand,201004,248918,109072
Thailand,201005,120876,31301
Thailand,201006,332939,126501
Thailand,201007,44048,31921
Thailand,201009,71150718,36939699
Thailand,201010,875453,1608479
Thailand,201011,2317584,2335874
Thailand,201012,1172464,17747236
Thailand,201101,621404,890827
Thailand,201102,2079896,2617867
Thailand,201103,50859681,33834266
Thailand,201104,100630986,74640100
Thailand,201105,42963741,27885677
Thailand,201106,21104856,13195438
Thailand,201107,52342351,48388123
Thailand,201108,2324619,1986393
Thailand,201109,41417283,25177543
Thailand,201110,39537509,23886940
Thailand,201111,61708711,24870261
Thailand,201112,81552079,35449195
Thailand,201201,59826063,56367247
Thailand,201202,5472854,2523875
Thailand,201203,58377401,17314970
Thailand,201204,20716288,11223006
Thailand,201205,26781362,12036499
Thailand,201206,37287161,25804678
Thailand,201207,6153722,3755467
Thailand,201208,3900717,47829538
Thailand,201209,20474294,11431618
Thailand,201210,33996535,16798174
Thailand,201211,2977084,2681803
Thailand,201212,565456,23497599
Thailand,201301,54,16860
Thailand,201302,6954640,4413643
Thailand,201303,2971483,32145572
Thailand,201304,87188840,43954588
Thailand,201305,15173834,7846011
Thailand,201306,484300,934211
Thailand,201307,11238039,5559150
Thailand,201308,96341092,48115861
Thailand,201309,232885144,56878611
Thailand,201310,66070109,17192186
Thailand,201311,18212974,8301601
Togo,201011,16834097,7336942
Togo,201012,8783753,3331013
Togo,201102,446030,316080
Togo,201103,1105440,839773
Togo,201104,2474660,1704338
Togo,201105,2947650,2027402
Togo,201106,1252000,920548
Togo,201107,5675000,4157774
Togo,201108,895360,643403
Togo,201109,3359940,2436661
Togo,201111,726330,470662
Togo,201112,2014210,1305207
Togo,201201,3973140,2556717
Togo,201202,1067100,707489
Togo,201203,1461720,978352
Togo,201204,4821377,3246823
Togo,201205,4000810,2605487
Togo,201206,13408660,6186843
Togo,201207,1917690,1125695
Togo,201208,555555,337223
Togo,201209,15821200,6471725
Togo,201210,1835598,1051057
Togo,201211,852976,397713
Togo,201301,4994,2795
Togo,201302,3158552,1880305
Togo,201303,2513700,1063621
Togo,201304,3395700,2003504
Togo,201305,2112430,1264670
Togo,201306,2231110,1289547
Togo,201307,2358,1380
Togo,201308,312910,149796
Togo,201309,234660,115922
Togo,201310,1207,765
Turkey,201001,95063283,13296770
Turkey,201002,79322456,20765637
Turkey,201003,103383271,22352692
Turkey,201004,101321130,19938911
Turkey,201005,105173575,17889417
Turkey,201006,91045793,15111861
Turkey,201007,142585211,29557774
Turkey,201008,75031040,14632210
Turkey,201009,789356228,236337741
Turkey,201010,716415519,216966254
Turkey,201011,854397343,259846792
Turkey,201012,1049126369,388939854
Turkey,201101,812794924,326129897
Turkey,201102,705228829,257702207
Turkey,201103,1082556846,406002423
Turkey,201104,886205317,341383858
Turkey,201105,890923351,351562692
Turkey,201106,915145720,323353003
Turkey,201107,672423494,265633170
Turkey,201108,814016043,308610791
Turkey,201109,713593492,236283121
Turkey,201110,778143112,272063248
Turkey,201111,799965641,305189970
Turkey,201112,1026132944,354934159
Turkey,201201,885075376,316444358
Turkey,201202,486845176,195422727
Turkey,201203,792485847,297012258
Turkey,201204,899806099,360709473
Turkey,201205,1008343395,399447560
Turkey,201206,879149883,331596454
Turkey,201207,873954716,296841291
Turkey,201208,836538429,273897400
Turkey,201209,715034201,304959091
Turkey,201210,869192486,300256723
Turkey,201211,884548087,299440343
Turkey,201212,79854906,27842665
Turkey,201301,47070021,14266828
Turkey,201302,1001220142,333204807
Turkey,201303,1231149735,349789104
Turkey,201304,865206403,310329873
Turkey,201305,1177987175,339333023
Turkey,201306,685956202,247016231
Turkey,201307,1008898193,321212681
Turkey,201308,973615234,322669056
Turkey,201309,894160865,284352194
Turkey,201310,933669800,300910408
Turkey,201311,1099058458,358916481
United Kingdom,201001,900575693,251969686
United Kingdom,201002,700417276,262042944
United Kingdom,201003,911617261,298277946
United Kingdom,201004,1130278232,394883294
United Kingdom,201005,949963422,352246937
United Kingdom,201006,968219223,357218767
United Kingdom,201007,712335579,258734923
United Kingdom,201008,987393048,314933527
United Kingdom,201009,88347674,40606088
United Kingdom,201010,74570347,42764538
United Kingdom,201011,143342160,74079770
United Kingdom,201012,85213803,46597779
United Kingdom,201101,25844296,25782471
United Kingdom,201102,48074055,39467348
United Kingdom,201103,91361017,70852679
United Kingdom,201104,91777733,66525939
United Kingdom,201105,75793603,63744174
United Kingdom,201106,28204294,25845319
United Kingdom,201107,41352371,43563079
United Kingdom,201108,40060460,29874114
United Kingdom,201109,35144304,30099280
United Kingdom,201110,31803546,29753743
United Kingdom,201111,23421353,22474119
United Kingdom,201112,43705930,37760078
United Kingdom,201201,21544145,16542700
United Kingdom,201202,18860400,12772522
United Kingdom,201203,82536127,56921506
United Kingdom,201204,25238561,30891156
United Kingdom,201205,56276362,38471410
United Kingdom,201206,51371860,45387054
United Kingdom,201207,38147768,85289296
United Kingdom,201208,41256544,65280551
United Kingdom,201209,50815561,34913946
United Kingdom,201210,51302006,52361292
United Kingdom,201211,80272065,61288473
United Kingdom,201212,640316717,248873932
United Kingdom,201301,573060952,232004638
United Kingdom,201302,81539923,45974942
United Kingdom,201303,110092712,69658672
United Kingdom,201304,50742478,51917138
United Kingdom,201305,50043287,39782862
United Kingdom,201306,39040191,37298974
United Kingdom,201307,61538722,46045835
United Kingdom,201308,40122167,26084015
United Kingdom,201309,41706790,33082513
United Kingdom,201310,133533764,39332641
United Kingdom,201311,283898671,66923910
United Rep. of Tanzania,201005,100545,1961
United Rep. of Tanzania,201009,14361238,3067730
United Rep. of Tanzania,201010,15647618,3755429
United Rep. of Tanzania,201011,658400,258735
United Rep. of Tanzania,201012,734218,242844
United Rep. of Tanzania,201101,757790,259827
United Rep. of Tanzania,201102,5020759,1813210
United Rep. of Tanzania,201103,16230757,4964449
United Rep. of Tanzania,201104,23086,30606
United Rep. of Tanzania,201105,344175,99812
United Rep. of Tanzania,201106,2279510,593206
United Rep. of Tanzania,201107,1459280,423239
United Rep. of Tanzania,201108,1490320,658590
United Rep. of Tanzania,201109,1497001,514685
United Rep. of Tanzania,201110,2020585,1014216
United Rep. of Tanzania,201111,2755271,1218404
United Rep. of Tanzania,201112,343590,225480
United Rep. of Tanzania,201201,55702,203157
United Rep. of Tanzania,201202,471840,316909
United Rep. of Tanzania,201203,306121,146553
United Rep. of Tanzania,201204,215220,211659
United Rep. of Tanzania,201205,1002980,524542
United Rep. of Tanzania,201206,1134345,755428
United Rep. of Tanzania,201207,8370158,1932519
United Rep. of Tanzania,201208,17323645,4534326
United Rep. of Tanzania,201209,10472855,3331432
United Rep. of Tanzania,201210,192430,199837
United Rep. of Tanzania,201211,13946980,4308689
United Rep. of Tanzania,201212,56988,192500
United Rep. of Tanzania,201302,25072,77614
United Rep. of Tanzania,201304,120020,116183
United Rep. of Tanzania,201305,91832,87486
United Rep. of Tanzania,201306,44700114,14110019
United Rep. of Tanzania,201307,7190530,2324266
United Rep. of Tanzania,201308,246080,168085
United Rep. of Tanzania,201310,10000000,2319394
United Rep. of Tanzania,201311,869912,743531
Uruguay,201001,1036077,3226689
Uruguay,201002,959632,3031318
Uruguay,201003,1701868,5996145
Uruguay,201004,1552378,5498247
Uruguay,201005,1087918,2350432
Uruguay,201006,863972,1712062
Uruguay,201007,837582,1422157
Uruguay,201008,1075498,1831227
Uruguay,201009,8374324,1999667
Uruguay,201010,20,901
Uruguay,201012,406,8200
Uruguay,201101,19,4375
Uruguay,201105,10,2275
Uruguay,201106,26,3558
Uruguay,201110,756,21023
Uruguay,201111,16083,11355
Uruguay,201112,23,5250
Uruguay,201201,2,458
Uruguay,201202,1,1647
Uruguay,201205,20000,55000
Uruguay,201206,206198,129018
Uruguay,201210,30,7000
Uruguay,201212,207789,214358
Uruguay,201301,100041,259131
Uruguay,201302,546,9545
Uruguay,201303,2,714
Uruguay,201304,575,7507
Uruguay,201305,50056,8203
Uruguay,201307,2,114
Uruguay,201309,6,410
Uruguay,201310,50404,20468
Uruguay,201311,19329,38800
USA,201001,200519745,92500254
USA,201002,218900878,115197212
USA,201003,205015816,107097207
USA,201004,237375225,123212480
USA,201005,152603019,58011523
USA,201006,157880631,56805490
USA,201007,164516314,49111209
USA,201008,151082479,48685269
USA,201009,165122746,69769456
USA,201010,135951244,81850422
USA,201011,61039730,40127693
USA,201012,140834153,68125626
USA,201101,123741471,60052400
USA,201102,162832324,97890959
USA,201103,169807106,109196846
USA,201104,134780439,84753860
USA,201105,179201344,130594907
USA,201106,113767637,68240802
USA,201107,89996957,62506968
USA,201108,215619618,130356368
USA,201109,23708599,59910274
USA,201110,107896656,94442365
USA,201111,161917348,101674572
USA,201112,157501323,114409252
USA,201201,187365137,82852414
USA,201202,77964331,95885821
USA,201203,47130319,60505193
USA,201204,89871751,59924666
USA,201205,172005924,118268471
USA,201206,55038834,49949099
USA,201207,176553327,116037092
USA,201208,118470713,129644212
USA,201209,100587501,56564711
USA,201210,117590502,104902178
USA,201211,75483649,69277169
USA,201212,59063251,35273814
USA,201301,40782152,26267546
USA,201302,170049274,95210272
USA,201303,15200634,28805635
