"partner_country","period","net_weight","usd_value"
"Slovakia",201012,3030400,22729893
"Slovakia",201101,3276100,24175766
"Slovakia",201102,4140800,30219223
"Slovakia",201103,4636900,38135165
"Slovakia",201104,3949300,29950716
"Slovakia",201105,3767800,32879211
"Slovakia",201106,4316700,34610976
"Slovakia",201107,3607900,28823820
"Slovakia",201108,3967700,29877126
"Slovakia",201109,4708500,30863757
"Slovakia",201110,4061000,28715078
"Slovakia",201111,4188400,29784918
"Slovakia",201112,3503200,25599721
"Slovakia",201201,4539700,25614098
"Slovakia",201202,4478900,28702470
"Slovakia",201203,4468200,29008326
"Slovakia",201204,4025600,34049052
"Slovakia",201205,4168000,24750094
"Slovakia",201206,4481600,25275701
"Slovakia",201207,2216300,18286736
"Slovakia",201208,2910500,23363685
"Slovakia",201209,3238100,25280576
"Slovakia",201210,3037600,28151263
"Slovakia",201211,3674800,23328743
"Slovakia",201212,3093000,19193366
"Slovakia",201301,6900900,24601146
"Slovakia",201302,2649300,23710285
"Slovakia",201303,3478700,23069219
"Slovakia",201304,3591000,23119271
"Slovakia",201305,3144900,25516081
"Slovakia",201306,3686200,23728316
"Slovakia",201307,2767900,18517773
"Slovakia",201308,3672100,27917178
"Slovakia",201309,3274400,26621008
"Slovakia",201310,2686400,28051081
"Slovakia",201311,2593900,25760259
"Slovenia",201001,802600,11827779
"Slovenia",201002,601400,8123218
"Slovenia",201003,904900,8475612
"Slovenia",201004,895700,7032981
"Slovenia",201005,836800,7513511
"Slovenia",201006,833100,9193216
"Slovenia",201007,681000,5324575
"Slovenia",201008,556100,6999504
"Slovenia",201009,736500,5900782
"Slovenia",201010,881700,5743192
"Slovenia",201011,526700,6591163
"Slovenia",201012,688200,6543589
"Slovenia",201101,588100,6870841
"Slovenia",201102,648000,7846673
"Slovenia",201103,969800,12417578
"Slovenia",201104,707500,10485401
"Slovenia",201105,693300,9784246
"Slovenia",201106,687900,9693569
"Slovenia",201107,610300,7003957
"Slovenia",201108,562600,6219989
"Slovenia",201109,733700,7339592
"Slovenia",201110,670500,6816266
"Slovenia",201111,832700,9628644
"Slovenia",201112,834300,7884788
"Slovenia",201201,592500,7763486
"Slovenia",201202,603800,11895890
"Slovenia",201203,859400,9132005
"Slovenia",201204,728800,7351539
"Slovenia",201205,840000,8089359
"Slovenia",201206,768700,8637980
"Slovenia",201207,520700,5558510
"Slovenia",201208,403600,7210544
"Slovenia",201209,564000,6992940
"Slovenia",201210,552400,8107239
"Slovenia",201211,639700,7749693
"Slovenia",201212,461800,6199638
"Slovenia",201301,690600,8447210
"Slovenia",201302,593200,9541328
"Slovenia",201303,666400,8262871
"Slovenia",201304,650400,7115299
"Slovenia",201305,465600,7044775
"Slovenia",201306,575500,6846719
"Slovenia",201307,899300,8274365
"Slovenia",201308,649700,7163779
"Slovenia",201309,569500,9187425
"Slovenia",201310,763100,7493887
"Slovenia",201311,714300,8767492
"South Africa",201001,1730000,15374170
"South Africa",201002,2052600,18560355
"South Africa",201003,2581200,21561529
"South Africa",201004,1805900,13336620
"South Africa",201005,2171700,20673399
"South Africa",201006,1991600,20205603
"South Africa",201007,1548200,18445587
"South Africa",201008,1624700,14655691
"South Africa",201009,1871400,22294289
"South Africa",201010,1755000,20122786
"South Africa",201011,1684300,19208060
"South Africa",201012,3082700,22045414
"South Africa",201101,2108600,27050074
"South Africa",201102,2245900,21705819
"South Africa",201103,2851600,22800460
"South Africa",201104,1724700,23937948
"South Africa",201105,2113600,26941944
"South Africa",201106,2417000,23668272
"South Africa",201107,1811500,23549251
"South Africa",201108,2207700,21742420
"South Africa",201109,3300100,35282157
"South Africa",201110,2903800,23227538
"South Africa",201111,2356400,22429105
"South Africa",201112,2631600,21646794
"South Africa",201201,2131200,17738336
"South Africa",201202,1713600,22170740
"South Africa",201203,2388000,33342206
"South Africa",201204,1759600,22980025
"South Africa",201205,1869700,24548641
"South Africa",201206,1834300,21817621
"South Africa",201207,1755100,24869212
"South Africa",201208,3811200,30111663
"South Africa",201209,3364900,27242873
"South Africa",201210,3129100,34986336
"South Africa",201211,2540800,26590552
"South Africa",201212,2107300,17980897
"South Africa",201301,2092700,22572633
"South Africa",201302,3043200,24655245
"South Africa",201303,2224500,20165340
"South Africa",201304,2582100,24881304
"South Africa",201305,4374400,44696100
"South Africa",201306,2286000,22573484
"South Africa",201307,3683800,45263003
"South Africa",201308,6136100,60445694
"South Africa",201309,5841500,57726219
"South Africa",201310,2644600,23934535
"South Africa",201311,3890800,37297967
"Spain",201001,43119400,182988958
"Spain",201002,39888900,178026342
"Spain",201003,57695800,220384900
"Spain",201004,46379500,190846270
"Spain",201005,41460300,175935860
"Spain",201006,49543100,201738155
"Spain",201007,32463700,186550747
"Spain",201008,21799300,170020576
"Spain",201009,50275600,200495027
"Spain",201010,58841200,228310695
"Spain",201011,54321800,209606306
"Spain",201012,45397300,207255947
"Spain",201101,29451600,217685511
"Spain",201102,32659900,212564971
"Spain",201103,54507300,241597106
"Spain",201104,39171800,203951490
"Spain",201105,40716000,224764105
"Spain",201106,30208400,207885484
"Spain",201107,27275900,214218417
"Spain",201108,50527100,216769756
"Spain",201109,77758300,239133334
"Spain",201110,63164400,271823270
"Spain",201111,42817500,244005387
"Spain",201112,54388200,185952269
"Spain",201201,90862200,193122846
"Spain",201202,60544000,206745059
"Spain",201203,68227900,218783400
"Spain",201204,24278900,174562429
"Spain",201205,33424100,168223584
"Spain",201206,81017200,216076159
"Spain",201207,26486300,161031626
"Spain",201208,40531800,165556318
"Spain",201209,55682100,167638268
"Spain",201210,32748600,172625533
"Spain",201211,34858800,171310862
"Spain",201212,20208200,118839202
"Spain",201301,16143300,163517177
"Spain",201302,21341900,149043046
"Spain",201303,21385600,153192029
"Spain",201304,32450900,172684085
"Spain",201305,26321000,166327312
"Spain",201306,42253700,170478258
"Spain",201307,36191900,189926029
"Spain",201308,21040700,167157123
"Spain",201309,76706800,215489830
"Spain",201310,36178000,202206857
"Spain",201311,91082000,201830130
"Sri Lanka",201001,185300,891264
"Sri Lanka",201002,2676100,3777987
"Sri Lanka",201003,1602900,4023033
"Sri Lanka",201004,248600,2071250
"Sri Lanka",201005,311200,1787503
"Sri Lanka",201006,346100,1616880
"Sri Lanka",201007,213900,2152537
"Sri Lanka",201008,158500,1399324
"Sri Lanka",201009,405400,1808731
"Sri Lanka",201010,159100,1854069
"Sri Lanka",201011,264200,1658368
"Sri Lanka",201012,217600,3387546
"Sri Lanka",201101,285300,1679884
"Sri Lanka",201102,323400,1478365
"Sri Lanka",201103,303100,1611975
"Sri Lanka",201104,385000,2348734
"Sri Lanka",201105,421500,2569370
"Sri Lanka",201106,313900,2361805
"Sri Lanka",201107,285800,1391386
"Sri Lanka",201108,231400,1517792
"Sri Lanka",201109,253200,2007188
"Sri Lanka",201110,2507200,3397073
"Sri Lanka",201111,282600,2302650
"Sri Lanka",201112,1491100,3092517
"Sri Lanka",201201,701400,3707000
"Sri Lanka",201202,1090700,3827175
"Sri Lanka",201203,784200,3384618
"Sri Lanka",201204,367600,1923797
"Sri Lanka",201205,397100,1805028
"Sri Lanka",201206,253300,2975651
"Sri Lanka",201207,267300,1809150
"Sri Lanka",201208,127000,1486389
"Sri Lanka",201209,105500,2211227
"Sri Lanka",201210,482900,11526366
"Sri Lanka",201211,940700,2924799
"Sri Lanka",201212,979300,2687397
"Sri Lanka",201301,368900,2382352
"Sri Lanka",201302,391700,2923580
"Sri Lanka",201303,294800,2811654
"Sri Lanka",201304,218700,2598559
"Sri Lanka",201305,482000,4516154
"Sri Lanka",201306,259300,1754218
"Sri Lanka",201307,252400,1883404
"Sri Lanka",201308,233800,5846174
"Sri Lanka",201309,174800,8022962
"Sri Lanka",201310,757400,2529290
"Sri Lanka",201311,713100,4380156
"State of Palestine",201002,14800,82489
"State of Palestine",201003,19700,53854
"State of Palestine",201004,14900,83557
"State of Palestine",201006,73500,256898
"State of Palestine",201007,123300,358237
"State of Palestine",201008,200,42564
"State of Palestine",201009,100,3442
"State of Palestine",201010,47200,125587
"State of Palestine",201012,14800,75887
"State of Palestine",201102,38500,138769
"State of Palestine",201103,59800,202285
"State of Palestine",201105,82900,284860
"State of Palestine",201106,38500,147247
"State of Palestine",201107,20600,65771
"State of Palestine",201108,38500,158591
"State of Palestine",201110,23600,75383
"State of Palestine",201111,41000,310716
"State of Palestine",201112,23900,190990
"State of Palestine",201201,15000,132973
"State of Palestine",201202,800,269982
"State of Palestine",201204,700,230533
"State of Palestine",201205,22600,183572
"State of Palestine",201206,121300,465792
"State of Palestine",201207,40500,306449
"State of Palestine",201208,64400,531910
"State of Palestine",201209,44100,275175
"State of Palestine",201210,15100,226513
"State of Palestine",201211,20400,94850
"State of Palestine",201212,30000,404461
"State of Palestine",201301,200,63557
"State of Palestine",201302,15100,148539
"State of Palestine",201303,122600,493461
"State of Palestine",201304,59600,247636
"State of Palestine",201305,51900,372635
"State of Palestine",201306,462900,512314
"State of Palestine",201307,15100,239783
"State of Palestine",201308,15900,198718
"State of Palestine",201309,87600,452605
"State of Palestine",201310,57400,244887
"State of Palestine",201311,48900,219850
"Sweden",201001,650123300,988712117
"Sweden",201002,709658000,1058231208
"Sweden",201003,756714600,1245239957
"Sweden",201004,768395100,1080592370
"Sweden",201005,712787500,997620537
"Sweden",201006,592792100,1001562289
"Sweden",201007,723082000,944299017
"Sweden",201008,391424900,965728511
"Sweden",201009,659851200,1151198456
"Sweden",201010,637658500,1153141822
"Sweden",201011,539530100,1088790324
"Sweden",201012,562696500,1108711796
"Sweden",201101,783165600,1213397021
"Sweden",201102,571696700,1153157859
"Sweden",201103,607452100,1356430105
"Sweden",201104,447508600,1091632762
"Sweden",201105,440631800,1154815480
"Sweden",201106,754045700,1465183500
"Sweden",201107,559127000,1064611471
"Sweden",201108,569354700,1249277994
"Sweden",201109,466863600,1111834894
"Sweden",201110,582631600,1172587852
"Sweden",201111,454937200,1126176368
"Sweden",201112,608854000,1149396440
"Sweden",201201,551387700,1117206488
"Sweden",201202,473331100,1070990962
"Sweden",201203,535380600,1204797442
"Sweden",201204,668481200,1178283408
"Sweden",201205,520134800,1169149974
"Sweden",201206,712572000,1240939963
"Sweden",201207,455922600,958390290
"Sweden",201208,633661000,1376027419
"Sweden",201209,476018200,1105703701
"Sweden",201210,611140300,1282059718
"Sweden",201211,560178300,1226528154
"Sweden",201212,412268500,960638741
"Sweden",201301,546053000,1128320656
"Sweden",201302,533878600,1047267847
"Sweden",201303,445547200,1026417744
"Sweden",201304,539716700,1150625773
"Sweden",201305,457246600,1063434622
"Sweden",201306,344837800,1018239661
"Sweden",201307,522044700,1048079255
"Sweden",201308,503818100,1233220975
"Sweden",201309,563435700,1234404286
"Sweden",201310,593155400,1335901290
"Sweden",201311,529994200,1148051842
"Switzerland",201001,4356700,73701580
"Switzerland",201002,4514400,69285056
"Switzerland",201003,5057800,89469590
"Switzerland",201004,4880400,64272638
"Switzerland",201005,3860200,62586474
"Switzerland",201006,4618200,67917367
"Switzerland",201007,4085800,58158139
"Switzerland",201008,3997600,61993054
"Switzerland",201009,4384600,63252455
"Switzerland",201010,4820200,76746587
"Switzerland",201011,7913400,84918015
"Switzerland",201012,5382000,69588953
"Switzerland",201101,4078400,85289348
"Switzerland",201102,4305700,74177389
"Switzerland",201103,4535500,90710705
"Switzerland",201104,4837200,105053623
"Switzerland",201105,3952500,80443270
"Switzerland",201106,3555700,79663858
"Switzerland",201107,3586500,79659490
"Switzerland",201108,4191900,79244380
"Switzerland",201109,4114700,86667705
"Switzerland",201110,4396000,78770396
"Switzerland",201111,8048500,90399319
"Switzerland",201112,4911400,70370556
"Switzerland",201201,4499900,77336613
"Switzerland",201202,4105100,71767400
"Switzerland",201203,5111700,86601023
"Switzerland",201204,3834700,70293313
"Switzerland",201205,3977600,75649658
"Switzerland",201206,4422800,76429699
"Switzerland",201207,4124500,65233708
"Switzerland",201208,4465600,73962899
"Switzerland",201209,4332900,78636686
"Switzerland",201210,4447600,83668745
"Switzerland",201211,7482300,94930744
"Switzerland",201212,4040100,61907016
"Switzerland",201301,3975900,79385502
"Switzerland",201302,4418100,82361944
"Switzerland",201303,4198700,77475828
"Switzerland",201304,4705800,79573180
"Switzerland",201305,4322100,76842909
"Switzerland",201306,3658300,66150963
"Switzerland",201307,4218900,68777550
"Switzerland",201308,3971800,75830311
"Switzerland",201309,3802600,82680720
"Switzerland",201310,4362900,83000636
"Switzerland",201311,6677300,88945125
"TFYR of Macedonia",201001,205100,2910939
"TFYR of Macedonia",201002,183900,1881687
"TFYR of Macedonia",201003,421800,1535898
"TFYR of Macedonia",201004,695000,4269793
"TFYR of Macedonia",201005,273600,1491597
"TFYR of Macedonia",201006,208700,2020570
"TFYR of Macedonia",201007,194300,2718246
"TFYR of Macedonia",201008,267300,893039
"TFYR of Macedonia",201009,287600,1138881
"TFYR of Macedonia",201010,82400,469995
"TFYR of Macedonia",201011,283600,1673849
"TFYR of Macedonia",201012,173400,2941099
"TFYR of Macedonia",201101,112200,1478783
"TFYR of Macedonia",201102,181500,2280256
"TFYR of Macedonia",201103,199200,1051597
"TFYR of Macedonia",201104,116800,2904605
"TFYR of Macedonia",201105,124100,1064006
"TFYR of Macedonia",201106,193000,2968823
"TFYR of Macedonia",201107,200500,875845
"TFYR of Macedonia",201108,135000,635324
"TFYR of Macedonia",201109,220600,843526
"TFYR of Macedonia",201110,172300,2561142
"TFYR of Macedonia",201111,298600,2286021
"TFYR of Macedonia",201112,205400,2252969
"TFYR of Macedonia",201201,160700,1761005
"TFYR of Macedonia",201202,199200,4260928
"TFYR of Macedonia",201203,270900,994826
"TFYR of Macedonia",201204,113600,660576
"TFYR of Macedonia",201205,152200,2821988
"TFYR of Macedonia",201206,179700,1450020
"TFYR of Macedonia",201207,198600,720946
"TFYR of Macedonia",201208,208600,2996391
"TFYR of Macedonia",201209,167300,2169884
"TFYR of Macedonia",201210,191300,1118930
"TFYR of Macedonia",201211,147100,916626
"TFYR of Macedonia",201212,208400,814269
"TFYR of Macedonia",201301,226700,1120593
"TFYR of Macedonia",201302,143300,752660
"TFYR of Macedonia",201303,176700,2857634
"TFYR of Macedonia",201304,228500,782683
"TFYR of Macedonia",201305,188700,1753899
"TFYR of Macedonia",201306,1325100,12801453
"TFYR of Macedonia",201307,489200,4236223
"TFYR of Macedonia",201308,1317700,13785253
"TFYR of Macedonia",201309,133100,1070609
"TFYR of Macedonia",201310,191400,971856
"TFYR of Macedonia",201311,284300,1380267
"Thailand",201001,2004800,19559696
"Thailand",201002,2573700,19454882
"Thailand",201003,3415900,23076911
"Thailand",201004,1575400,14792387
"Thailand",201005,1271600,13810831
"Thailand",201006,1539900,19806372
"Thailand",201007,2099300,17564152
"Thailand",201008,1172400,15124190
"Thailand",201009,2064700,18979262
"Thailand",201010,57051600,33292405
"Thailand",201011,2701600,20762247
"Thailand",201012,3352900,22262187
"Thailand",201101,2672700,20415847
"Thailand",201102,2861000,19250566
"Thailand",201103,2774900,23665967
"Thailand",201104,1826700,20210674
"Thailand",201105,2308000,20886310
"Thailand",201106,3127700,26665842
"Thailand",201107,2398500,21569791
"Thailand",201108,2364700,24715102
"Thailand",201109,2447500,20914644
"Thailand",201110,2263400,27491299
"Thailand",201111,1806400,19234002
"Thailand",201112,2381900,21870181
"Thailand",201201,3013300,24915450
"Thailand",201202,2860800,27487667
"Thailand",201203,1872000,31364645
"Thailand",201204,1451200,19290506
"Thailand",201205,2504200,27863520
"Thailand",201206,1850900,24828734
"Thailand",201207,1675400,16249166
"Thailand",201208,2079700,26195127
"Thailand",201209,1885900,19556394
"Thailand",201210,1702200,27909768
"Thailand",201211,1454700,19701195
"Thailand",201212,1504400,20355170
"Thailand",201301,2409900,18875070
"Thailand",201302,1355500,21477658
"Thailand",201303,2560000,19746566
"Thailand",201304,1402600,20739378
"Thailand",201305,1887400,21006071
"Thailand",201306,1397300,20621620
"Thailand",201307,2153600,17546559
"Thailand",201308,1545800,24565255
"Thailand",201309,2084000,18056883
"Thailand",201310,2070900,21727334
"Thailand",201311,1653900,19848614
"Togo",201001,7500,80781
"Togo",201002,43800,183054
"Togo",201003,44800,187048
"Togo",201004,50800,156321
"Togo",201005,9800,148835
"Togo",201006,24500,282523
"Togo",201007,47300,79659
"Togo",201008,4600,122665
"Togo",201009,99000,365355
"Togo",201010,68000,468999
"Togo",201011,18500,352781
"Togo",201012,26100,197006
"Togo",201101,7900,152891
"Togo",201102,21100,192068
"Togo",201103,15500,436490
"Togo",201104,21800,241240
"Togo",201105,176500,378880
"Togo",201106,59600,224539
"Togo",201107,162400,390422
"Togo",201108,700,57200
"Togo",201109,39000,313542
"Togo",201110,39500,393852
"Togo",201111,288100,497522
"Togo",201112,121500,429054
"Togo",201201,177900,279718
"Togo",201202,342800,422862
"Togo",201203,149300,347411
"Togo",201204,16100,207763
"Togo",201205,13400,205697
"Togo",201206,61100,223464
"Togo",201207,4300,55929
"Togo",201208,19500,415339
"Togo",201209,35300,492828
"Togo",201210,18100,232117
"Togo",201211,33500,209289
"Togo",201212,31700,304858
"Togo",201301,19300,291232
"Togo",201302,40200,56482
"Togo",201303,69700,316568
"Togo",201304,19600,110680
"Togo",201305,9600,123197
"Togo",201306,17900,308478
"Togo",201307,44000,289066
"Togo",201308,116300,544581
"Togo",201309,2800,252984
"Togo",201310,91100,577953
"Togo",201311,5900,193632
"Turkey",201001,48827600,49957003
"Turkey",201002,58542600,56245828
"Turkey",201003,47535100,56746685
"Turkey",201004,51265900,58992015
"Turkey",201005,3519800,34068254
"Turkey",201006,45563300,52978830
"Turkey",201007,4710500,54223534
"Turkey",201008,44199700,60237515
"Turkey",201009,51078300,60310444
"Turkey",201010,34880700,51159365
"Turkey",201011,42657300,50741671
"Turkey",201012,30108900,50011921
"Turkey",201101,8537600,37815888
"Turkey",201102,28044900,52978681
"Turkey",201103,37378300,61390049
"Turkey",201104,30073800,57060209
"Turkey",201105,51230200,68066407
"Turkey",201106,46379600,74099836
"Turkey",201107,36545700,59781379
"Turkey",201108,17507100,87604123
"Turkey",201109,12460700,46128550
"Turkey",201110,19040500,53059470
"Turkey",201111,32404800,75016835
"Turkey",201112,31075700,49871233
"Turkey",201201,35752400,52817168
"Turkey",201202,7062400,37099207
"Turkey",201203,64931800,74013368
"Turkey",201204,35432400,49942023
"Turkey",201205,30248000,49471682
"Turkey",201206,30261200,58127604
"Turkey",201207,61246800,64478856
"Turkey",201208,44226300,70682759
"Turkey",201209,48171700,71011175
"Turkey",201210,41372900,72567136
"Turkey",201211,29828000,52246420
"Turkey",201212,30160500,47933656
"Turkey",201301,43387300,67330450
"Turkey",201302,39950900,50236164
"Turkey",201303,29651100,60769244
"Turkey",201304,59485700,69167288
"Turkey",201305,41379800,67088232
"Turkey",201306,43658000,67061378
"Turkey",201307,30170100,64195604
"Turkey",201308,42617800,53429149
"Turkey",201309,60901700,94197735
"Turkey",201310,44412100,77161403
"Turkey",201311,81211300,99401589
"Ukraine",201001,1944200,10051666
"Ukraine",201002,2715100,19443917
"Ukraine",201003,3960400,18390033
"Ukraine",201004,2673800,16255820
"Ukraine",201005,3020700,15356377
"Ukraine",201006,4156400,21594749
"Ukraine",201007,3725700,22387112
"Ukraine",201008,3040500,13061514
"Ukraine",201009,3500200,17354332
"Ukraine",201010,3367500,22854579
"Ukraine",201011,3388100,20860497
"Ukraine",201012,2914100,20135094
"Ukraine",201101,2958400,16547628
"Ukraine",201102,3298100,22039465
"Ukraine",201103,3273800,23414082
"Ukraine",201104,4886500,24869070
"Ukraine",201105,10060100,27359090
"Ukraine",201106,6958300,34252941
"Ukraine",201107,2528500,25149830
"Ukraine",201108,3849400,26393071
"Ukraine",201109,4958300,38059038
"Ukraine",201110,3096000,23954878
"Ukraine",201111,6425000,26504403
"Ukraine",201112,3145000,19214593
"Ukraine",201201,3563700,18393601
"Ukraine",201202,3674300,25821649
"Ukraine",201203,5003100,26719612
"Ukraine",201204,3991700,35464122
"Ukraine",201205,3968500,26255642
"Ukraine",201206,4506100,31387726
"Ukraine",201207,3396300,28305091
"Ukraine",201208,4860800,28053583
"Ukraine",201209,4796500,33892676
"Ukraine",201210,4947700,34923292
"Ukraine",201211,4389800,27755137
"Ukraine",201212,3590100,19541346
"Ukraine",201301,3807600,25211724
"Ukraine",201302,4383700,27530992
"Ukraine",201303,4232500,23955550
"Ukraine",201304,5296500,29004667
"Ukraine",201305,5129300,25730889
"Ukraine",201306,4655900,27976136
"Ukraine",201307,5657800,37929597
"Ukraine",201308,5124400,37801099
"Ukraine",201309,6543000,52246993
"Ukraine",201310,5638500,39377730
"Ukraine",201311,4752500,32568494
"United Kingdom",201001,139375100,500613553
"United Kingdom",201002,201512800,571232385
"United Kingdom",201003,327312000,689016025
"United Kingdom",201004,291288100,615224662
"United Kingdom",201005,171422400,589878559
"United Kingdom",201006,231099300,570390915
"United Kingdom",201007,239911000,545094094
"United Kingdom",201008,268397100,574539689
"United Kingdom",201009,467041400,764345197
"United Kingdom",201010,302550500,612509193
"United Kingdom",201011,158863100,553535815
"United Kingdom",201012,373830200,706143194
"United Kingdom",201101,273460500,682207697
"United Kingdom",201102,348663000,712543090
"United Kingdom",201103,441913600,1141094023
"United Kingdom",201104,336325900,901075323
"United Kingdom",201105,422209300,904839953
"United Kingdom",201106,170807100,719864217
"United Kingdom",201107,484424500,990175151
"United Kingdom",201108,460177300,1013495339
"United Kingdom",201109,260694100,784188535
"United Kingdom",201110,453355300,885132144
"United Kingdom",201111,495038500,1031357542
"United Kingdom",201112,281606900,727176016
"United Kingdom",201201,449785400,851789461
"United Kingdom",201202,384004800,870627757
"United Kingdom",201203,377592000,892197506
"United Kingdom",201204,363542600,900075503
"United Kingdom",201205,278688100,818299697
"United Kingdom",201206,296933200,745895221
"United Kingdom",201207,319547700,777717970
"United Kingdom",201208,389833100,957055768
"United Kingdom",201209,165257500,691481575
"United Kingdom",201210,352153800,856693330
"United Kingdom",201211,363398800,902693849
"United Kingdom",201212,549329600,883831322
"United Kingdom",201301,241190200,659295124
"United Kingdom",201302,185196800,626334766
"United Kingdom",201303,423273500,807261245
"United Kingdom",201304,442272000,825354684
"United Kingdom",201305,473301700,848051703
"United Kingdom",201306,557068800,894800786
"United Kingdom",201307,385104600,836783517
"United Kingdom",201308,325691700,853669709
"United Kingdom",201309,134816700,678961351
"United Kingdom",201310,304102400,1013087583
"United Kingdom",201311,314673600,856759810
"United Rep. of Tanzania",201001,140800,1299149
"United Rep. of Tanzania",201002,103100,1359798
"United Rep. of Tanzania",201003,88100,1156025
"United Rep. of Tanzania",201004,70500,504734
"United Rep. of Tanzania",201005,94900,688890
"United Rep. of Tanzania",201006,258400,1360395
"United Rep. of Tanzania",201007,108300,726695
"United Rep. of Tanzania",201008,73600,587762
"United Rep. of Tanzania",201009,199700,1439250
"United Rep. of Tanzania",201010,144500,2384684
"United Rep. of Tanzania",201011,97400,781316
"United Rep. of Tanzania",201012,108300,605965
"United Rep. of Tanzania",201101,239600,1511656
"United Rep. of Tanzania",201102,95400,588941
"United Rep. of Tanzania",201103,104200,774089
"United Rep. of Tanzania",201104,86500,651782
"United Rep. of Tanzania",201105,79700,860461
"United Rep. of Tanzania",201106,64400,611837
"United Rep. of Tanzania",201107,191200,1822914
"United Rep. of Tanzania",201108,45500,540067
"United Rep. of Tanzania",201109,106900,820170
"United Rep. of Tanzania",201110,87200,633945
"United Rep. of Tanzania",201111,47300,529064
"United Rep. of Tanzania",201112,84500,604274
"United Rep. of Tanzania",201201,54700,513788
"United Rep. of Tanzania",201202,74000,556743
"United Rep. of Tanzania",201203,45600,601465
"United Rep. of Tanzania",201204,168600,2563539
"United Rep. of Tanzania",201205,143700,1468794
"United Rep. of Tanzania",201206,152400,1738858
"United Rep. of Tanzania",201207,214500,1636598
"United Rep. of Tanzania",201208,252900,1591628
"United Rep. of Tanzania",201209,139600,1493333
"United Rep. of Tanzania",201210,63800,588907
"United Rep. of Tanzania",201211,134700,798888
"United Rep. of Tanzania",201212,133600,2083268
"United Rep. of Tanzania",201301,507300,728449
"United Rep. of Tanzania",201302,770500,1720677
"United Rep. of Tanzania",201303,394400,1030497
"United Rep. of Tanzania",201304,474200,704973
"United Rep. of Tanzania",201305,300800,992887
"United Rep. of Tanzania",201306,242400,826011
"United Rep. of Tanzania",201307,85600,1239709
"United Rep. of Tanzania",201308,497900,974361
"United Rep. of Tanzania",201309,311400,980737
"United Rep. of Tanzania",201310,301100,1081061
"United Rep. of Tanzania",201311,573800,1141710
"Uruguay",201001,1013600,7409583
"Uruguay",201002,842200,3512595
"Uruguay",201003,1373400,7952297
"Uruguay",201004,894000,2800507
"Uruguay",201005,1456600,7080827
"Uruguay",201006,2014200,8165737
"Uruguay",201007,1163300,4352881
"Uruguay",201008,1358000,2794851
"Uruguay",201009,1142900,3874572
"Uruguay",201010,1222900,2545819
"Uruguay",201011,743900,1614882
"Uruguay",201012,1143100,6658037
"Uruguay",201101,930200,4986899
"Uruguay",201102,945000,3708189
"Uruguay",201103,1338500,4009317
"Uruguay",201104,834300,6454722
"Uruguay",201105,1205100,7812091
"Uruguay",201106,1292500,8172470
"Uruguay",201107,1058900,3413991
"Uruguay",201108,960600,2985023
"Uruguay",201109,1246600,6879148
"Uruguay",201110,1937800,9489545
"Uruguay",201111,1187300,7375097
"Uruguay",201112,911800,7577303
"Uruguay",201201,664300,4950722
"Uruguay",201202,943200,5302504
"Uruguay",201203,1002500,6344993
"Uruguay",201204,591000,5850640
"Uruguay",201205,1095300,6579405
"Uruguay",201206,790600,11087626
"Uruguay",201207,1126100,11686666
"Uruguay",201208,508200,3614337
"Uruguay",201209,1071500,5418358
"Uruguay",201210,523000,4145373
"Uruguay",201211,817200,7657006
"Uruguay",201212,850100,6846324
"Uruguay",201301,1407100,7684499
"Uruguay",201302,1009600,7955353
"Uruguay",201303,927200,4427401
"Uruguay",201304,835500,5553098
"Uruguay",201305,1295600,7542388
"Uruguay",201306,1193400,5499316
"Uruguay",201307,4278600,41793234
"Uruguay",201308,1646800,10249114
"Uruguay",201309,32853000,19172658
"Uruguay",201310,1033900,9429030
"Uruguay",201311,343600,5540993
"USA",201001,113501000,443206230
"USA",201002,17045800,373442290
"USA",201003,43447400,548684236
"USA",201004,35721200,436612731
"USA",201005,23069000,442597604
"USA",201006,23200100,487032412
"USA",201007,19915800,393025360
"USA",201008,22823200,412231791
"USA",201009,26611300,474383049
"USA",201010,15822400,366310865
"USA",201011,24204300,485119550
"USA",201012,49000300,521895788
"USA",201101,18167200,413075191
"USA",201102,43733300,532537090
"USA",201103,31346100,695689257
"USA",201104,62537100,544158164
"USA",201105,33155800,600590758
"USA",201106,27606900,512670956
"USA",201107,22863700,548200953
"USA",201108,17747200,628012210
"USA",201109,17812700,521022464
"USA",201110,33283000,572657050
"USA",201111,40698800,552736597
"USA",201112,15571500,430421188
"USA",201201,16811000,507216556
"USA",201202,45486700,654386088
"USA",201203,29031800,615690420
"USA",201204,30195100,660743945
"USA",201205,26788200,741293577
"USA",201206,27293900,615335803
"USA",201207,22585000,676533477
"USA",201208,17851500,562456680
"USA",201209,16304300,516471491
"USA",201210,15484300,570535332
"USA",201211,18254400,516165678
"USA",201212,12543700,375627473
"USA",201301,37568800,613199949
"USA",201302,14361300,444110119
"USA",201303,14744200,471030232
"USA",201304,15728900,774245246
"USA",201305,17573900,533625784
"USA",201306,17980200,496769582
"USA",201307,60628300,637264196
"USA",201308,101198400,542668264
"USA",201309,18078000,564061910
"USA",201310,19335200,633206506
"USA",201311,18023400,597341747
"Zambia",201001,27400,338309
"Zambia",201002,4400,190868
"Zambia",201003,1200,126370
"Zambia",201004,1100,52585
"Zambia",201005,8000,121657
"Zambia",201006,13700,173525
"Zambia",201007,2400,63699
